20230907
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
26400 13.00492 14.47311 13.16979 "2023-09-07 13:20:00" "2023-09-07 13:10:00"
26400 13.00492 14.47311 13.09523 "2023-09-07 13:20:00" "2023-09-07 13:20:00"
27000 12.97377 13.75175 14.90520 "2023-09-07 13:30:00" "2023-09-07 12:40:00"
27000 12.97377 13.75175 15.23005 "2023-09-07 13:30:00" "2023-09-07 12:50:00"
27000 12.97377 13.75175 12.46621 "2023-09-07 13:30:00" "2023-09-07 13:00:00"
27000 12.97377 13.75175 13.09044 "2023-09-07 13:30:00" "2023-09-07 13:10:00"
27000 12.97377 13.75175 13.02951 "2023-09-07 13:30:00" "2023-09-07 13:20:00"
27000 12.97377 13.75175 12.89486 "2023-09-07 13:30:00" "2023-09-07 13:30:00"
27600 12.78197 12.87049 14.99552 "2023-09-07 13:40:00" "2023-09-07 12:50:00"
27600 12.78197 12.87049 11.85601 "2023-09-07 13:40:00" "2023-09-07 13:00:00"
27600 12.78197 12.87049 12.58381 "2023-09-07 13:40:00" "2023-09-07 13:10:00"
27600 12.78197 12.87049 12.56977 "2023-09-07 13:40:00" "2023-09-07 13:20:00"
27600 12.78197 12.87049 12.52966 "2023-09-07 13:40:00" "2023-09-07 13:30:00"
27600 12.78197 12.87049 12.67478 "2023-09-07 13:40:00" "2023-09-07 13:40:00"
28200 12.29836 12.09345 11.09043 "2023-09-07 13:50:00" "2023-09-07 13:00:00"
28200 12.29836 12.09345 11.92783 "2023-09-07 13:50:00" "2023-09-07 13:10:00"
28200 12.29836 12.09345 11.91863 "2023-09-07 13:50:00" "2023-09-07 13:20:00"
28200 12.29836 12.09345 11.99520 "2023-09-07 13:50:00" "2023-09-07 13:30:00"
28200 12.29836 12.09345 12.07574 "2023-09-07 13:50:00" "2023-09-07 13:40:00"
28200 12.29836 12.09345 12.45416 "2023-09-07 13:50:00" "2023-09-07 13:50:00"
28800 11.73279 11.44973 10.99428 "2023-09-07 14:00:00" "2023-09-07 13:10:00"
28800 11.73279 11.44973 10.99760 "2023-09-07 14:00:00" "2023-09-07 13:20:00"
28800 11.73279 11.44973 11.10772 "2023-09-07 14:00:00" "2023-09-07 13:30:00"
28800 11.73279 11.44973 11.04991 "2023-09-07 14:00:00" "2023-09-07 13:40:00"
28800 11.73279 11.44973 11.77996 "2023-09-07 14:00:00" "2023-09-07 13:50:00"
28800 11.73279 11.44973 11.64376 "2023-09-07 14:00:00" "2023-09-07 14:00:00"
29400 11.15082 10.99684 10.04796 "2023-09-07 14:10:00" "2023-09-07 13:20:00"
29400 11.15082 10.99684 10.19448 "2023-09-07 14:10:00" "2023-09-07 13:30:00"
29400 11.15082 10.99684 10.09384 "2023-09-07 14:10:00" "2023-09-07 13:40:00"
29400 11.15082 10.99684 11.06394 "2023-09-07 14:10:00" "2023-09-07 13:50:00"
29400 11.15082 10.99684 10.99673 "2023-09-07 14:10:00" "2023-09-07 14:00:00"
29400 11.15082 10.99684 11.20148 "2023-09-07 14:10:00" "2023-09-07 14:10:00"
30000 10.66066 10.87055 9.48292 "2023-09-07 14:20:00" "2023-09-07 13:30:00"
30000 10.66066 10.87055 9.34618 "2023-09-07 14:20:00" "2023-09-07 13:40:00"
30000 10.66066 10.87055 10.48271 "2023-09-07 14:20:00" "2023-09-07 13:50:00"
30000 10.66066 10.87055 10.46939 "2023-09-07 14:20:00" "2023-09-07 14:00:00"
30000 10.66066 10.87055 10.75685 "2023-09-07 14:20:00" "2023-09-07 14:10:00"
30000 10.66066 10.87055 10.51257 "2023-09-07 14:20:00" "2023-09-07 14:20:00"
30600 10.50984 11.03196 8.82733 "2023-09-07 14:30:00" "2023-09-07 13:40:00"
30600 10.50984 11.03196 10.11221 "2023-09-07 14:30:00" "2023-09-07 13:50:00"
30600 10.50984 11.03196 10.08617 "2023-09-07 14:30:00" "2023-09-07 14:00:00"
30600 10.50984 11.03196 10.36461 "2023-09-07 14:30:00" "2023-09-07 14:10:00"
30600 10.50984 11.03196 9.92259 "2023-09-07 14:30:00" "2023-09-07 14:20:00"
30600 10.50984 11.03196 10.55099 "2023-09-07 14:30:00" "2023-09-07 14:30:00"
31200 10.55246 11.47270 9.90584 "2023-09-07 14:40:00" "2023-09-07 13:50:00"
31200 10.55246 11.47270 9.90054 "2023-09-07 14:40:00" "2023-09-07 14:00:00"
31200 10.55246 11.47270 10.21536 "2023-09-07 14:40:00" "2023-09-07 14:10:00"
31200 10.55246 11.47270 9.59331 "2023-09-07 14:40:00" "2023-09-07 14:20:00"
31200 10.55246 11.47270 10.64802 "2023-09-07 14:40:00" "2023-09-07 14:30:00"
31200 10.55246 11.47270 10.59975 "2023-09-07 14:40:00" "2023-09-07 14:40:00"
31800 11.00164 11.89708 10.05816 "2023-09-07 14:50:00" "2023-09-07 14:00:00"
31800 11.00164 11.89708 10.39512 "2023-09-07 14:50:00" "2023-09-07 14:10:00"
31800 11.00164 11.89708 9.66987 "2023-09-07 14:50:00" "2023-09-07 14:20:00"
31800 11.00164 11.89708 10.98208 "2023-09-07 14:50:00" "2023-09-07 14:30:00"
31800 11.00164 11.89708 10.97449 "2023-09-07 14:50:00" "2023-09-07 14:40:00"
31800 11.00164 11.89708 10.85367 "2023-09-07 14:50:00" "2023-09-07 14:50:00"
32400 11.50164 12.43456 10.74997 "2023-09-07 15:00:00" "2023-09-07 14:10:00"
32400 11.50164 12.43456 9.91947 "2023-09-07 15:00:00" "2023-09-07 14:20:00"
32400 11.50164 12.43456 11.42902 "2023-09-07 15:00:00" "2023-09-07 14:30:00"
32400 11.50164 12.43456 11.48612 "2023-09-07 15:00:00" "2023-09-07 14:40:00"
32400 11.50164 12.43456 11.27789 "2023-09-07 15:00:00" "2023-09-07 14:50:00"
32400 11.50164 12.43456 11.50210 "2023-09-07 15:00:00" "2023-09-07 15:00:00"
33000 12.00656 12.97587 10.40537 "2023-09-07 15:10:00" "2023-09-07 14:20:00"
33000 12.00656 12.97587 12.10650 "2023-09-07 15:10:00" "2023-09-07 14:30:00"
33000 12.00656 12.97587 12.18696 "2023-09-07 15:10:00" "2023-09-07 14:40:00"
33000 12.00656 12.97587 11.94695 "2023-09-07 15:10:00" "2023-09-07 14:50:00"
33000 12.00656 12.97587 12.12820 "2023-09-07 15:10:00" "2023-09-07 15:00:00"
33000 12.00656 12.97587 11.95740 "2023-09-07 15:10:00" "2023-09-07 15:10:00"
33600 12.35738 13.38332 12.69966 "2023-09-07 15:20:00" "2023-09-07 14:30:00"
33600 12.35738 13.38332 12.80122 "2023-09-07 15:20:00" "2023-09-07 14:40:00"
33600 12.35738 13.38332 12.51798 "2023-09-07 15:20:00" "2023-09-07 14:50:00"
33600 12.35738 13.38332 12.63140 "2023-09-07 15:20:00" "2023-09-07 15:00:00"
33600 12.35738 13.38332 12.26042 "2023-09-07 15:20:00" "2023-09-07 15:10:00"
33600 12.35738 13.38332 12.38036 "2023-09-07 15:20:00" "2023-09-07 15:20:00"
34200 12.66393 13.64931 13.42474 "2023-09-07 15:30:00" "2023-09-07 14:40:00"
34200 12.66393 13.64931 13.11238 "2023-09-07 15:30:00" "2023-09-07 14:50:00"
34200 12.66393 13.64931 13.23217 "2023-09-07 15:30:00" "2023-09-07 15:00:00"
34200 12.66393 13.64931 12.73195 "2023-09-07 15:30:00" "2023-09-07 15:10:00"
34200 12.66393 13.64931 12.91262 "2023-09-07 15:30:00" "2023-09-07 15:20:00"
34200 12.66393 13.64931 12.60633 "2023-09-07 15:30:00" "2023-09-07 15:30:00"
34800 13.11803 13.72741 13.64120 "2023-09-07 15:40:00" "2023-09-07 14:50:00"
34800 13.11803 13.72741 13.75226 "2023-09-07 15:40:00" "2023-09-07 15:00:00"
34800 13.11803 13.72741 13.17157 "2023-09-07 15:40:00" "2023-09-07 15:10:00"
34800 13.11803 13.72741 13.40389 "2023-09-07 15:40:00" "2023-09-07 15:20:00"
34800 13.11803 13.72741 12.80379 "2023-09-07 15:40:00" "2023-09-07 15:30:00"
34800 13.11803 13.72741 13.12870 "2023-09-07 15:40:00" "2023-09-07 15:40:00"
35400 13.37869 13.77183 14.07237 "2023-09-07 15:50:00" "2023-09-07 15:00:00"
35400 13.37869 13.77183 13.41040 "2023-09-07 15:50:00" "2023-09-07 15:10:00"
35400 13.37869 13.77183 13.68179 "2023-09-07 15:50:00" "2023-09-07 15:20:00"
35400 13.37869 13.77183 12.88253 "2023-09-07 15:50:00" "2023-09-07 15:30:00"
35400 13.37869 13.77183 13.48146 "2023-09-07 15:50:00" "2023-09-07 15:40:00"
35400 13.37869 13.77183 13.42725 "2023-09-07 15:50:00" "2023-09-07 15:50:00"
36000 13.66393 13.72826 13.51337 "2023-09-07 16:00:00" "2023-09-07 15:10:00"
36000 13.66393 13.72826 13.81956 "2023-09-07 16:00:00" "2023-09-07 15:20:00"
36000 13.66393 13.72826 12.89784 "2023-09-07 16:00:00" "2023-09-07 15:30:00"
36000 13.66393 13.72826 13.71943 "2023-09-07 16:00:00" "2023-09-07 15:40:00"
36000 13.66393 13.72826 13.62073 "2023-09-07 16:00:00" "2023-09-07 15:50:00"
36000 13.66393 13.72826 13.62974 "2023-09-07 16:00:00" "2023-09-07 16:00:00"
36600 13.93770 13.54584 13.80173 "2023-09-07 16:10:00" "2023-09-07 15:20:00"
36600 13.93770 13.54584 12.75106 "2023-09-07 16:10:00" "2023-09-07 15:30:00"
36600 13.93770 13.54584 13.70683 "2023-09-07 16:10:00" "2023-09-07 15:40:00"
36600 13.93770 13.54584 13.60032 "2023-09-07 16:10:00" "2023-09-07 15:50:00"
36600 13.93770 13.54584 13.71767 "2023-09-07 16:10:00" "2023-09-07 16:00:00"
36600 13.93770 13.54584 13.83456 "2023-09-07 16:10:00" "2023-09-07 16:10:00"
37200 14.42295 13.31490 12.61366 "2023-09-07 16:20:00" "2023-09-07 15:30:00"
37200 14.42295 13.31490 13.70464 "2023-09-07 16:20:00" "2023-09-07 15:40:00"
37200 14.42295 13.31490 13.58551 "2023-09-07 16:20:00" "2023-09-07 15:50:00"
37200 14.42295 13.31490 13.82639 "2023-09-07 16:20:00" "2023-09-07 16:00:00"
37200 14.42295 13.31490 14.06025 "2023-09-07 16:20:00" "2023-09-07 16:10:00"
37200 14.42295 13.31490 14.46284 "2023-09-07 16:20:00" "2023-09-07 16:20:00"
37800 14.48689 13.06742 13.67891 "2023-09-07 16:30:00" "2023-09-07 15:40:00"
37800 14.48689 13.06742 13.54726 "2023-09-07 16:30:00" "2023-09-07 15:50:00"
37800 14.48689 13.06742 13.83236 "2023-09-07 16:30:00" "2023-09-07 16:00:00"
37800 14.48689 13.06742 14.16307 "2023-09-07 16:30:00" "2023-09-07 16:10:00"
37800 14.48689 13.06742 14.83985 "2023-09-07 16:30:00" "2023-09-07 16:20:00"
37800 14.48689 13.06742 14.50332 "2023-09-07 16:30:00" "2023-09-07 16:30:00"
38400 14.44098 12.85983 13.37071 "2023-09-07 16:40:00" "2023-09-07 15:50:00"
38400 14.44098 12.85983 13.71194 "2023-09-07 16:40:00" "2023-09-07 16:00:00"
38400 14.44098 12.85983 14.10493 "2023-09-07 16:40:00" "2023-09-07 16:10:00"
38400 14.44098 12.85983 14.98606 "2023-09-07 16:40:00" "2023-09-07 16:20:00"
38400 14.44098 12.85983 14.41558 "2023-09-07 16:40:00" "2023-09-07 16:30:00"
38400 14.44098 12.85983 14.45392 "2023-09-07 16:40:00" "2023-09-07 16:40:00"
39000 14.57213 12.81930 13.54448 "2023-09-07 16:50:00" "2023-09-07 16:00:00"
39000 14.57213 12.81930 13.99199 "2023-09-07 16:50:00" "2023-09-07 16:10:00"
39000 14.57213 12.81930 15.01037 "2023-09-07 16:50:00" "2023-09-07 16:20:00"
39000 14.57213 12.81930 14.29338 "2023-09-07 16:50:00" "2023-09-07 16:30:00"
39000 14.57213 12.81930 14.45288 "2023-09-07 16:50:00" "2023-09-07 16:40:00"
39000 14.57213 12.81930 14.53409 "2023-09-07 16:50:00" "2023-09-07 16:50:00"
39600 14.98197 12.96208 13.84313 "2023-09-07 17:00:00" "2023-09-07 16:10:00"
39600 14.98197 12.96208 14.99739 "2023-09-07 17:00:00" "2023-09-07 16:20:00"
39600 14.98197 12.96208 14.18495 "2023-09-07 17:00:00" "2023-09-07 16:30:00"
39600 14.98197 12.96208 14.44947 "2023-09-07 17:00:00" "2023-09-07 16:40:00"
39600 14.98197 12.96208 14.59509 "2023-09-07 17:00:00" "2023-09-07 16:50:00"
39600 14.98197 12.96208 14.79692 "2023-09-07 17:00:00" "2023-09-07 17:00:00"
40200 15.25410 13.27050 14.91554 "2023-09-07 17:10:00" "2023-09-07 16:20:00"
40200 15.25410 13.27050 13.99322 "2023-09-07 17:10:00" "2023-09-07 16:30:00"
40200 15.25410 13.27050 14.30808 "2023-09-07 17:10:00" "2023-09-07 16:40:00"
40200 15.25410 13.27050 14.50797 "2023-09-07 17:10:00" "2023-09-07 16:50:00"
40200 15.25410 13.27050 14.86316 "2023-09-07 17:10:00" "2023-09-07 17:00:00"
40200 15.25410 13.27050 15.35922 "2023-09-07 17:10:00" "2023-09-07 17:10:00"
40800 15.16557 13.64307 13.87184 "2023-09-07 17:20:00" "2023-09-07 16:30:00"
40800 15.16557 13.64307 14.23866 "2023-09-07 17:20:00" "2023-09-07 16:40:00"
40800 15.16557 13.64307 14.46477 "2023-09-07 17:20:00" "2023-09-07 16:50:00"
40800 15.16557 13.64307 14.92896 "2023-09-07 17:20:00" "2023-09-07 17:00:00"
40800 15.16557 13.64307 15.63883 "2023-09-07 17:20:00" "2023-09-07 17:10:00"
40800 15.16557 13.64307 15.10007 "2023-09-07 17:20:00" "2023-09-07 17:20:00"
41400 15.45410 14.11818 14.35853 "2023-09-07 17:30:00" "2023-09-07 16:40:00"
41400 15.45410 14.11818 14.62016 "2023-09-07 17:30:00" "2023-09-07 16:50:00"
41400 15.45410 14.11818 15.15565 "2023-09-07 17:30:00" "2023-09-07 17:00:00"
41400 15.45410 14.11818 15.96525 "2023-09-07 17:30:00" "2023-09-07 17:10:00"
41400 15.45410 14.11818 15.00031 "2023-09-07 17:30:00" "2023-09-07 17:20:00"
41400 15.45410 14.11818 15.51497 "2023-09-07 17:30:00" "2023-09-07 17:30:00"
42000 15.69180 14.50939 14.90380 "2023-09-07 17:40:00" "2023-09-07 16:50:00"
42000 15.69180 14.50939 15.51297 "2023-09-07 17:40:00" "2023-09-07 17:00:00"
42000 15.69180 14.50939 16.43314 "2023-09-07 17:40:00" "2023-09-07 17:10:00"
42000 15.69180 14.50939 15.17143 "2023-09-07 17:40:00" "2023-09-07 17:20:00"
42000 15.69180 14.50939 16.12954 "2023-09-07 17:40:00" "2023-09-07 17:30:00"
42000 15.69180 14.50939 15.75615 "2023-09-07 17:40:00" "2023-09-07 17:40:00"
42600 15.90656 14.63411 15.85882 "2023-09-07 17:50:00" "2023-09-07 17:00:00"
42600 15.90656 14.63411 16.88220 "2023-09-07 17:50:00" "2023-09-07 17:10:00"
42600 15.90656 14.63411 15.42410 "2023-09-07 17:50:00" "2023-09-07 17:20:00"
42600 15.90656 14.63411 16.72611 "2023-09-07 17:50:00" "2023-09-07 17:30:00"
42600 15.90656 14.63411 16.02518 "2023-09-07 17:50:00" "2023-09-07 17:40:00"
42600 15.90656 14.63411 15.91764 "2023-09-07 17:50:00" "2023-09-07 17:50:00"
43200 15.76230 14.57136 17.26319 "2023-09-07 18:00:00" "2023-09-07 17:10:00"
43200 15.76230 14.57136 15.60904 "2023-09-07 18:00:00" "2023-09-07 17:20:00"
43200 15.76230 14.57136 17.11266 "2023-09-07 18:00:00" "2023-09-07 17:30:00"
43200 15.76230 14.57136 16.20621 "2023-09-07 18:00:00" "2023-09-07 17:40:00"
43200 15.76230 14.57136 16.13692 "2023-09-07 18:00:00" "2023-09-07 17:50:00"
43200 15.76230 14.57136 16.00092 "2023-09-07 18:00:00" "2023-09-07 18:00:00"
43800 15.45902 14.42629 15.69964 "2023-09-07 18:10:00" "2023-09-07 17:20:00"
43800 15.45902 14.42629 17.41715 "2023-09-07 18:10:00" "2023-09-07 17:30:00"
43800 15.45902 14.42629 16.37510 "2023-09-07 18:10:00" "2023-09-07 17:40:00"
43800 15.45902 14.42629 16.38446 "2023-09-07 18:10:00" "2023-09-07 17:50:00"
43800 15.45902 14.42629 16.11718 "2023-09-07 18:10:00" "2023-09-07 18:00:00"
43800 15.45902 14.42629 15.43081 "2023-09-07 18:10:00" "2023-09-07 18:10:00"
44400 15.47049 14.35677 17.52441 "2023-09-07 18:20:00" "2023-09-07 17:30:00"
44400 15.47049 14.35677 16.34174 "2023-09-07 18:20:00" "2023-09-07 17:40:00"
44400 15.47049 14.35677 16.36562 "2023-09-07 18:20:00" "2023-09-07 17:50:00"
44400 15.47049 14.35677 16.01320 "2023-09-07 18:20:00" "2023-09-07 18:00:00"
44400 15.47049 14.35677 15.00632 "2023-09-07 18:20:00" "2023-09-07 18:10:00"
44400 15.47049 14.35677 15.42433 "2023-09-07 18:20:00" "2023-09-07 18:20:00"
45000 15.83934 14.21479 16.10005 "2023-09-07 18:30:00" "2023-09-07 17:40:00"
45000 15.83934 14.21479 16.14538 "2023-09-07 18:30:00" "2023-09-07 17:50:00"
45000 15.83934 14.21479 15.74201 "2023-09-07 18:30:00" "2023-09-07 18:00:00"
45000 15.83934 14.21479 14.57697 "2023-09-07 18:30:00" "2023-09-07 18:10:00"
45000 15.83934 14.21479 15.39612 "2023-09-07 18:30:00" "2023-09-07 18:20:00"
45000 15.83934 14.21479 15.74755 "2023-09-07 18:30:00" "2023-09-07 18:30:00"
45600 16.26393 13.97935 15.84267 "2023-09-07 18:40:00" "2023-09-07 17:50:00"
45600 16.26393 13.97935 15.38214 "2023-09-07 18:40:00" "2023-09-07 18:00:00"
45600 16.26393 13.97935 14.05182 "2023-09-07 18:40:00" "2023-09-07 18:10:00"
45600 16.26393 13.97935 15.16105 "2023-09-07 18:40:00" "2023-09-07 18:20:00"
45600 16.26393 13.97935 15.82982 "2023-09-07 18:40:00" "2023-09-07 18:30:00"
45600 16.26393 13.97935 16.35201 "2023-09-07 18:40:00" "2023-09-07 18:40:00"
46200 16.34098 13.86997 15.15563 "2023-09-07 18:50:00" "2023-09-07 18:00:00"
46200 16.34098 13.86997 13.67425 "2023-09-07 18:50:00" "2023-09-07 18:10:00"
46200 16.34098 13.86997 14.95427 "2023-09-07 18:50:00" "2023-09-07 18:20:00"
46200 16.34098 13.86997 15.86558 "2023-09-07 18:50:00" "2023-09-07 18:30:00"
46200 16.34098 13.86997 16.84144 "2023-09-07 18:50:00" "2023-09-07 18:40:00"
46200 16.34098 13.86997 16.44526 "2023-09-07 18:50:00" "2023-09-07 18:50:00"
46800 16.44098 13.82378 13.40250 "2023-09-07 19:00:00" "2023-09-07 18:10:00"
46800 16.44098 13.82378 14.86559 "2023-09-07 19:00:00" "2023-09-07 18:20:00"
46800 16.44098 13.82378 15.92390 "2023-09-07 19:00:00" "2023-09-07 18:30:00"
46800 16.44098 13.82378 17.25102 "2023-09-07 19:00:00" "2023-09-07 18:40:00"
46800 16.44098 13.82378 16.51278 "2023-09-07 19:00:00" "2023-09-07 18:50:00"
46800 16.44098 13.82378 16.27319 "2023-09-07 19:00:00" "2023-09-07 19:00:00"
47400 16.98689 13.84420 14.74463 "2023-09-07 19:10:00" "2023-09-07 18:20:00"
47400 16.98689 13.84420 15.95264 "2023-09-07 19:10:00" "2023-09-07 18:30:00"
47400 16.98689 13.84420 17.49227 "2023-09-07 19:10:00" "2023-09-07 18:40:00"
47400 16.98689 13.84420 16.52315 "2023-09-07 19:10:00" "2023-09-07 18:50:00"
47400 16.98689 13.84420 16.20696 "2023-09-07 19:10:00" "2023-09-07 19:00:00"
47400 16.98689 13.84420 16.96457 "2023-09-07 19:10:00" "2023-09-07 19:10:00"
48000 17.56885 13.70759 16.00727 "2023-09-07 19:20:00" "2023-09-07 18:30:00"
48000 17.56885 13.70759 17.76242 "2023-09-07 19:20:00" "2023-09-07 18:40:00"
48000 17.56885 13.70759 16.63736 "2023-09-07 19:20:00" "2023-09-07 18:50:00"
48000 17.56885 13.70759 16.30001 "2023-09-07 19:20:00" "2023-09-07 19:00:00"
48000 17.56885 13.70759 17.61817 "2023-09-07 19:20:00" "2023-09-07 19:10:00"
48000 17.56885 13.70759 17.55914 "2023-09-07 19:20:00" "2023-09-07 19:20:00"
48600 17.74754 13.58909 17.89946 "2023-09-07 19:30:00" "2023-09-07 18:40:00"
48600 17.74754 13.58909 16.62651 "2023-09-07 19:30:00" "2023-09-07 18:50:00"
48600 17.74754 13.58909 16.24374 "2023-09-07 19:30:00" "2023-09-07 19:00:00"
48600 17.74754 13.58909 17.96342 "2023-09-07 19:30:00" "2023-09-07 19:10:00"
