20230917
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 12.14918 11.97440 12.50000 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 12.14918 11.97440 12.20000 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 12.14918 11.97440 12.00000 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 12.14918 11.97440 11.20000 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 12.14918 11.97440 12.50000 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 12.14918 11.97440 12.20000 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 12.14918 11.97440 12.00000 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 12.14918 11.97440 11.20000 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 12.14918 11.97440 12.50000 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 12.14918 11.97440 12.20000 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 12.14918 11.97440 12.00000 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 12.14918 11.97440 11.20000 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 12.14918 11.97440 12.90000 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 12.14918 11.97440 12.50000 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 12.14918 11.97440 12.20000 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 12.14918 11.97440 12.00000 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 12.14918 11.97440 11.20000 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 12.90000 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 11.83443 11.44755 12.50000 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 11.83443 11.44755 12.20000 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 11.83443 11.44755 12.00000 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 11.83443 11.44755 11.20000 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 11.00000 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 11.83443 11.44755 12.90000 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 11.83443 11.44755 12.50000 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 11.83443 11.44755 12.20000 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 11.83443 11.44755 12.00000 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 11.83443 11.44755 11.20000 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 11.00000 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 11.83443 11.44755 12.90000 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 11.83443 11.44755 12.50000 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 11.83443 11.44755 12.20000 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 11.83443 11.44755 12.00000 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 11.83443 11.44755 11.20000 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 11.00000 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 11.83443 11.44755 12.90000 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 11.83443 11.44755 12.50000 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 11.83443 11.44755 12.20000 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 11.83443 11.44755 12.00000 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 11.83443 11.44755 11.20000 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 11.00000 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 11.83443 11.44755 12.90000 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 11.83443 11.44755 12.50000 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 11.83443 11.44755 12.20000 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 11.83443 11.44755 12.00000 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 11.83443 11.44755 11.20000 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 11.00000 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 11.83443 11.44755 12.90000 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 11.83443 11.44755 12.50000 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 11.83443 11.44755 12.20000 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 11.83443 11.44755 12.00000 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 11.83443 11.44755 11.20000 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 11.83443 11.44755 11.00000 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 12.50000 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 11.52131 10.96178 12.20000 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 11.52131 10.96178 12.00000 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 11.52131 10.96178 11.20000 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 11.52131 10.96178 12.50000 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 11.52131 10.96178 12.20000 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 11.52131 10.96178 12.00000 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 11.52131 10.96178 11.20000 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 11.52131 10.96178 12.50000 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 11.52131 10.96178 12.20000 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 11.52131 10.96178 12.00000 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 11.52131 10.96178 11.20000 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 11.52131 10.96178 12.50000 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 11.52131 10.96178 12.20000 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 11.52131 10.96178 12.00000 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 11.52131 10.96178 11.20000 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 11.52131 10.96178 12.50000 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 11.52131 10.96178 12.20000 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 11.52131 10.96178 12.00000 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 11.52131 10.96178 11.20000 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 11.52131 10.96178 12.50000 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 11.52131 10.96178 12.20000 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 11.52131 10.96178 12.00000 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 11.52131 10.96178 11.20000 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 11.52131 10.96178 11.00000 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 12.20000 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 11.18361 10.52989 12.00000 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 11.18361 10.52989 11.20000 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 10.60000 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 11.18361 10.52989 12.20000 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 11.18361 10.52989 12.00000 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 11.18361 10.52989 11.20000 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 10.60000 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 11.18361 10.52989 12.20000 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 11.18361 10.52989 12.00000 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 11.18361 10.52989 11.20000 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 10.60000 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 11.18361 10.52989 12.20000 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 11.18361 10.52989 12.00000 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 11.18361 10.52989 11.20000 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 10.60000 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 11.18361 10.52989 12.20000 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 11.18361 10.52989 12.00000 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 11.18361 10.52989 11.20000 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 10.60000 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 11.18361 10.52989 12.20000 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 11.18361 10.52989 12.00000 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 11.18361 10.52989 11.20000 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 11.18361 10.52989 11.00000 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 11.18361 10.52989 10.60000 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 12.00000 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 10.84262 10.16980 11.20000 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 10.84262 10.16980 10.60000 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 10.00000 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 10.84262 10.16980 12.00000 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 10.84262 10.16980 11.20000 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 10.84262 10.16980 10.60000 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 10.00000 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 10.84262 10.16980 12.00000 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 10.84262 10.16980 11.20000 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 10.84262 10.16980 10.60000 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 10.00000 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 10.84262 10.16980 12.00000 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 10.84262 10.16980 11.20000 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 10.84262 10.16980 10.60000 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 10.00000 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 10.84262 10.16980 12.00000 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 10.84262 10.16980 11.20000 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 10.84262 10.16980 10.60000 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 10.00000 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 10.84262 10.16980 12.00000 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 10.84262 10.16980 11.20000 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 10.84262 10.16980 11.00000 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 10.84262 10.16980 10.60000 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 10.84262 10.16980 10.00000 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 11.20000 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 10.60656 9.92711 10.60000 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 10.60656 9.92711 10.00000 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 10.30000 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 10.60656 9.92711 11.20000 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 10.60656 9.92711 10.60000 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 10.60656 9.92711 10.00000 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 10.30000 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 10.60656 9.92711 11.20000 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 10.60656 9.92711 10.60000 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 10.60656 9.92711 10.00000 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 10.30000 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 10.60656 9.92711 11.20000 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 10.60656 9.92711 10.60000 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 10.60656 9.92711 10.00000 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 10.30000 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 10.60656 9.92711 11.20000 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 10.60656 9.92711 10.60000 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 10.60656 9.92711 10.00000 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 10.30000 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 10.60656 9.92711 11.20000 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 10.60656 9.92711 11.00000 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 10.60656 9.92711 10.60000 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 10.60656 9.92711 10.00000 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 10.60656 9.92711 10.30000 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 10.44918 9.76034 10.60000 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 10.44918 9.76034 10.00000 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 10.44918 9.76034 10.30000 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 10.10000 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 10.44918 9.76034 10.60000 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 10.44918 9.76034 10.00000 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 10.44918 9.76034 10.30000 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 10.10000 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 10.44918 9.76034 10.60000 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 10.44918 9.76034 10.00000 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 10.44918 9.76034 10.30000 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 10.10000 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 10.44918 9.76034 10.60000 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 10.44918 9.76034 10.00000 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 10.44918 9.76034 10.30000 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 10.10000 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 10.44918 9.76034 10.60000 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 10.44918 9.76034 10.00000 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 10.44918 9.76034 10.30000 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 10.10000 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 10.44918 9.76034 11.00000 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 10.44918 9.76034 10.60000 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 10.44918 9.76034 10.00000 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 10.44918 9.76034 10.30000 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 10.44918 9.76034 10.10000 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 11.00000 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 10.28689 9.60877 10.60000 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 10.28689 9.60877 10.00000 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 10.28689 9.60877 10.30000 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 10.28689 9.60877 11.00000 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 10.28689 9.60877 10.60000 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 10.28689 9.60877 10.00000 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 10.28689 9.60877 10.30000 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 10.28689 9.60877 11.00000 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 10.28689 9.60877 10.60000 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 10.28689 9.60877 10.00000 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 10.28689 9.60877 10.30000 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 10.28689 9.60877 11.00000 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 10.28689 9.60877 10.60000 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 10.28689 9.60877 10.00000 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 10.28689 9.60877 10.30000 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 10.28689 9.60877 11.00000 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 10.28689 9.60877 10.60000 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 10.28689 9.60877 10.00000 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 10.28689 9.60877 10.30000 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 10.28689 9.60877 11.00000 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 10.28689 9.60877 10.60000 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 10.28689 9.60877 10.00000 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 10.28689 9.60877 10.30000 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 10.28689 9.60877 10.10000 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34800 10.10656 9.53201 10.60000 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 10.10656 9.53201 10.30000 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 10.10656 9.53201 10.10000 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 10.10656 9.53201 10.10000 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 10.10656 9.53201 10.60000 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 10.10656 9.53201 10.30000 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 10.10656 9.53201 10.10000 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 10.10656 9.53201 10.10000 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 10.10656 9.53201 10.60000 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 10.10656 9.53201 10.30000 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 10.10656 9.53201 10.10000 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 10.10656 9.53201 10.10000 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 10.10656 9.53201 10.60000 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 10.10656 9.53201 10.00000 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
