20230916
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21000 12.30000 12.33878 12.25691 "2023-09-16 11:50:00" "2023-09-16 11:50:00"
21600 12.47377 11.92028 11.88621 "2023-09-16 12:00:00" "2023-09-16 11:10:00"
21600 12.47377 11.92028 12.30549 "2023-09-16 12:00:00" "2023-09-16 11:20:00"
21600 12.47377 11.92028 12.49666 "2023-09-16 12:00:00" "2023-09-16 11:30:00"
21600 12.47377 11.92028 12.54004 "2023-09-16 12:00:00" "2023-09-16 11:40:00"
21600 12.47377 11.92028 12.43672 "2023-09-16 12:00:00" "2023-09-16 11:50:00"
21600 12.47377 11.92028 12.48622 "2023-09-16 12:00:00" "2023-09-16 12:00:00"
22200 12.47541 11.67856 12.32503 "2023-09-16 12:10:00" "2023-09-16 11:20:00"
22200 12.47541 11.67856 12.54756 "2023-09-16 12:10:00" "2023-09-16 11:30:00"
22200 12.47541 11.67856 12.59559 "2023-09-16 12:10:00" "2023-09-16 11:40:00"
22200 12.47541 11.67856 12.44787 "2023-09-16 12:10:00" "2023-09-16 11:50:00"
22200 12.47541 11.67856 12.46862 "2023-09-16 12:10:00" "2023-09-16 12:00:00"
22200 12.47541 11.67856 12.43969 "2023-09-16 12:10:00" "2023-09-16 12:10:00"
22800 12.40164 11.54403 12.39584 "2023-09-16 12:20:00" "2023-09-16 11:30:00"
22800 12.40164 11.54403 12.45273 "2023-09-16 12:20:00" "2023-09-16 11:40:00"
22800 12.40164 11.54403 12.27801 "2023-09-16 12:20:00" "2023-09-16 11:50:00"
22800 12.40164 11.54403 12.26834 "2023-09-16 12:20:00" "2023-09-16 12:00:00"
22800 12.40164 11.54403 12.24747 "2023-09-16 12:20:00" "2023-09-16 12:10:00"
22800 12.40164 11.54403 12.46478 "2023-09-16 12:20:00" "2023-09-16 12:20:00"
23400 12.22623 11.43507 12.24658 "2023-09-16 12:30:00" "2023-09-16 11:40:00"
23400 12.22623 11.43507 12.04525 "2023-09-16 12:30:00" "2023-09-16 11:50:00"
23400 12.22623 11.43507 12.02828 "2023-09-16 12:30:00" "2023-09-16 12:00:00"
23400 12.22623 11.43507 12.01823 "2023-09-16 12:30:00" "2023-09-16 12:10:00"
23400 12.22623 11.43507 12.44303 "2023-09-16 12:30:00" "2023-09-16 12:20:00"
23400 12.22623 11.43507 12.25080 "2023-09-16 12:30:00" "2023-09-16 12:30:00"
24000 12.02623 11.27910 11.88716 "2023-09-16 12:40:00" "2023-09-16 11:50:00"
24000 12.02623 11.27910 11.86432 "2023-09-16 12:40:00" "2023-09-16 12:00:00"
24000 12.02623 11.27910 11.85480 "2023-09-16 12:40:00" "2023-09-16 12:10:00"
24000 12.02623 11.27910 12.42256 "2023-09-16 12:40:00" "2023-09-16 12:20:00"
24000 12.02623 11.27910 12.11440 "2023-09-16 12:40:00" "2023-09-16 12:30:00"
24000 12.02623 11.27910 12.03494 "2023-09-16 12:40:00" "2023-09-16 12:40:00"
24600 11.86066 11.20137 11.75754 "2023-09-16 12:50:00" "2023-09-16 12:00:00"
24600 11.86066 11.20137 11.74781 "2023-09-16 12:50:00" "2023-09-16 12:10:00"
24600 11.86066 11.20137 12.40507 "2023-09-16 12:50:00" "2023-09-16 12:20:00"
24600 11.86066 11.20137 12.02251 "2023-09-16 12:50:00" "2023-09-16 12:30:00"
24600 11.86066 11.20137 11.91036 "2023-09-16 12:50:00" "2023-09-16 12:40:00"
24600 11.86066 11.20137 11.82650 "2023-09-16 12:50:00" "2023-09-16 12:50:00"
25200 11.69672 11.18320 11.64965 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 11.69672 11.18320 12.40705 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 11.69672 11.18320 11.96486 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 11.69672 11.18320 11.82956 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 11.69672 11.18320 11.61959 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 11.69672 11.18320 11.69164 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25800 11.53279 11.18119 12.32676 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 11.53279 11.18119 11.82155 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 11.53279 11.18119 11.67040 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 11.53279 11.18119 11.34690 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 11.53279 11.18119 11.44495 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 11.53279 11.18119 11.54274 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
26400 11.36885 11.02339 11.67450 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 11.36885 11.02339 11.49997 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 11.36885 11.02339 11.11416 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 11.36885 11.02339 11.20997 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 11.36885 11.02339 11.43042 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 11.36885 11.02339 11.38030 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
27000 11.20492 10.82887 11.38093 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 11.20492 10.82887 10.93612 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 11.20492 10.82887 11.04605 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 11.20492 10.82887 11.34952 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 11.20492 10.82887 11.25134 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 11.20492 10.82887 11.21747 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27600 10.98361 10.75482 10.81731 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 10.98361 10.75482 10.93882 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 10.98361 10.75482 11.29112 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 10.98361 10.75482 11.15053 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 10.98361 10.75482 11.11686 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 10.98361 10.75482 11.03555 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
28200 10.72951 10.77401 10.69874 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 10.72951 10.77401 11.10488 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 10.72951 10.77401 10.94111 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 10.72951 10.77401 10.90622 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 10.72951 10.77401 10.75567 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 10.72951 10.77401 10.68588 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28800 10.56557 11.14295 10.87430 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 10.56557 11.14295 10.68499 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 10.56557 11.14295 10.64852 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 10.56557 11.14295 10.44008 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 10.56557 11.14295 10.40239 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 10.56557 11.14295 10.61107 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
29400 10.43934 11.59526 10.54778 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 10.43934 11.59526 10.50521 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 10.43934 11.59526 10.26330 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 10.43934 11.59526 10.25305 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 10.43934 11.59526 10.62132 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 10.43934 11.59526 10.39359 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.47386 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 10.42623 12.07005 10.19429 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 10.42623 12.07005 10.18602 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 10.42623 12.07005 10.65189 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 10.42623 12.07005 10.24392 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 10.42623 12.07005 10.52337 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 10.51229 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 10.39672 12.44792 10.50698 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 10.39672 12.44792 11.04273 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 10.39672 12.44792 10.50814 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 10.39672 12.44792 11.00417 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 10.39672 12.44792 10.48510 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.95892 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 10.40000 12.84279 11.57286 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 10.40000 12.84279 10.95717 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 10.40000 12.84279 11.60220 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 10.40000 12.84279 10.62336 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 10.40000 12.84279 10.40206 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 12.11694 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 10.48361 13.17996 11.40801 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 10.48361 13.17996 12.14940 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 10.48361 13.17996 10.86722 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 10.48361 13.17996 10.56830 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 10.48361 13.17996 10.46359 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 11.75504 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 10.57049 12.99099 12.60881 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 10.57049 12.99099 11.13011 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 10.57049 12.99099 10.81218 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 10.57049 12.99099 10.54995 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 10.57049 12.99099 10.55782 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 13.08122 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 10.67377 12.78962 11.38049 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 10.67377 12.78962 11.02078 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 10.67377 12.78962 10.63884 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 10.67377 12.78962 10.64333 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 10.67377 12.78962 10.76424 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 11.66881 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 10.60492 12.81553 11.26252 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 10.60492 12.81553 10.81363 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 10.60492 12.81553 10.81640 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 10.60492 12.81553 11.00577 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 10.60492 12.81553 10.51295 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 11.10526 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 10.49016 12.95821 10.58728 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 10.49016 12.95821 10.59587 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 10.49016 12.95821 10.83598 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 10.49016 12.95821 9.94111 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 10.49016 12.95821 10.45150 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34800 10.49344 13.14290 10.40274 "2023-09-16 15:40:00" "2023-09-16 14:50:00"
34800 10.49344 13.14290 10.40930 "2023-09-16 15:40:00" "2023-09-16 15:00:00"
34800 10.49344 13.14290 10.67922 "2023-09-16 15:40:00" "2023-09-16 15:10:00"
34800 10.49344 13.14290 9.50461 "2023-09-16 15:40:00" "2023-09-16 15:20:00"
34800 10.49344 13.14290 10.46028 "2023-09-16 15:40:00" "2023-09-16 15:30:00"
34800 10.49344 13.14290 10.45424 "2023-09-16 15:40:00" "2023-09-16 15:40:00"
35400 10.54262 13.19187 10.47363 "2023-09-16 15:50:00" "2023-09-16 15:00:00"
35400 10.54262 13.19187 10.78753 "2023-09-16 15:50:00" "2023-09-16 15:10:00"
35400 10.54262 13.19187 9.42966 "2023-09-16 15:50:00" "2023-09-16 15:20:00"
35400 10.54262 13.19187 10.67444 "2023-09-16 15:50:00" "2023-09-16 15:30:00"
35400 10.54262 13.19187 10.49751 "2023-09-16 15:50:00" "2023-09-16 15:40:00"
35400 10.54262 13.19187 10.47314 "2023-09-16 15:50:00" "2023-09-16 15:50:00"
36000 10.59508 13.35273 11.06558 "2023-09-16 16:00:00" "2023-09-16 15:10:00"
36000 10.59508 13.35273 9.50311 "2023-09-16 16:00:00" "2023-09-16 15:20:00"
36000 10.59508 13.35273 10.93787 "2023-09-16 16:00:00" "2023-09-16 15:30:00"
36000 10.59508 13.35273 10.60116 "2023-09-16 16:00:00" "2023-09-16 15:40:00"
36000 10.59508 13.35273 10.42392 "2023-09-16 16:00:00" "2023-09-16 15:50:00"
36000 10.59508 13.35273 10.67113 "2023-09-16 16:00:00" "2023-09-16 16:00:00"
36600 10.63115 13.48943 9.72891 "2023-09-16 16:10:00" "2023-09-16 15:20:00"
36600 10.63115 13.48943 11.38047 "2023-09-16 16:10:00" "2023-09-16 15:30:00"
36600 10.63115 13.48943 10.97338 "2023-09-16 16:10:00" "2023-09-16 15:40:00"
36600 10.63115 13.48943 10.65876 "2023-09-16 16:10:00" "2023-09-16 15:50:00"
36600 10.63115 13.48943 11.12989 "2023-09-16 16:10:00" "2023-09-16 16:00:00"
36600 10.63115 13.48943 10.58556 "2023-09-16 16:10:00" "2023-09-16 16:10:00"
37200 10.77213 13.46752 11.74785 "2023-09-16 16:20:00" "2023-09-16 15:30:00"
37200 10.77213 13.46752 11.27450 "2023-09-16 16:20:00" "2023-09-16 15:40:00"
37200 10.77213 13.46752 10.89791 "2023-09-16 16:20:00" "2023-09-16 15:50:00"
37200 10.77213 13.46752 11.53656 "2023-09-16 16:20:00" "2023-09-16 16:00:00"
37200 10.77213 13.46752 10.47338 "2023-09-16 16:20:00" "2023-09-16 16:10:00"
37200 10.77213 13.46752 10.64620 "2023-09-16 16:20:00" "2023-09-16 16:20:00"
37800 11.07377 13.57361 11.62043 "2023-09-16 16:30:00" "2023-09-16 15:40:00"
37800 11.07377 13.57361 11.18094 "2023-09-16 16:30:00" "2023-09-16 15:50:00"
37800 11.07377 13.57361 11.93448 "2023-09-16 16:30:00" "2023-09-16 16:00:00"
37800 11.07377 13.57361 10.50853 "2023-09-16 16:30:00" "2023-09-16 16:10:00"
37800 11.07377 13.57361 10.76168 "2023-09-16 16:30:00" "2023-09-16 16:20:00"
37800 11.07377 13.57361 11.09475 "2023-09-16 16:30:00" "2023-09-16 16:30:00"
38400 11.38852 13.61575 11.41391 "2023-09-16 16:40:00" "2023-09-16 15:50:00"
38400 11.38852 13.61575 12.27451 "2023-09-16 16:40:00" "2023-09-16 16:00:00"
38400 11.38852 13.61575 10.62763 "2023-09-16 16:40:00" "2023-09-16 16:10:00"
38400 11.38852 13.61575 10.91561 "2023-09-16 16:40:00" "2023-09-16 16:20:00"
38400 11.38852 13.61575 11.37705 "2023-09-16 16:40:00" "2023-09-16 16:30:00"
38400 11.38852 13.61575 11.27372 "2023-09-16 16:40:00" "2023-09-16 16:40:00"
39000 11.80000 13.78677 12.48966 "2023-09-16 16:50:00" "2023-09-16 16:00:00"
39000 11.80000 13.78677 10.59175 "2023-09-16 16:50:00" "2023-09-16 16:10:00"
39000 11.80000 13.78677 10.91307 "2023-09-16 16:50:00" "2023-09-16 16:20:00"
39000 11.80000 13.78677 11.44254 "2023-09-16 16:50:00" "2023-09-16 16:30:00"
39000 11.80000 13.78677 11.29902 "2023-09-16 16:50:00" "2023-09-16 16:40:00"
39000 11.80000 13.78677 11.82826 "2023-09-16 16:50:00" "2023-09-16 16:50:00"
39600 12.23770 14.17812 10.73792 "2023-09-16 17:00:00" "2023-09-16 16:10:00"
39600 12.23770 14.17812 11.10665 "2023-09-16 17:00:00" "2023-09-16 16:20:00"
39600 12.23770 14.17812 11.71211 "2023-09-16 17:00:00" "2023-09-16 16:30:00"
39600 12.23770 14.17812 11.56105 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 12.23770 14.17812 12.49391 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
39600 12.23770 14.17812 12.21792 "2023-09-16 17:00:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 11.31061 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.99827 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 11.83211 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.05036 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 12.49495 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 12.64141 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 12.32816 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.13898 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.54486 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 12.82287 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 13.12960 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 13.30344 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 12.67927 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 14.29610 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.46719 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 13.90971 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.06531 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 13.50841 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.97802 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 14.02257 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.53598 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.67742 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 13.79909 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.04096 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 14.56211 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 15.15739 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 15.31423 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.28026 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.69462 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 14.31134 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 15.71267 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 15.88716 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.71781 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 15.26915 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 14.51643 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.55379 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 16.45742 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 15.11914 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 15.76167 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 14.76966 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.96738 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.45691 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 15.58880 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 16.32482 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.18376 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 15.53663 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.67380 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.48854 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
45000 14.58033 17.45978 16.76377 "2023-09-16 18:30:00" "2023-09-16 17:40:00"
45000 14.58033 17.45978 15.45046 "2023-09-16 18:30:00" "2023-09-16 17:50:00"
45000 14.58033 17.45978 15.86138 "2023-09-16 18:30:00" "2023-09-16 18:00:00"
45000 14.58033 17.45978 14.78585 "2023-09-16 18:30:00" "2023-09-16 18:10:00"
45000 14.58033 17.45978 14.34347 "2023-09-16 18:30:00" "2023-09-16 18:20:00"
45000 14.58033 17.45978 14.65773 "2023-09-16 18:30:00" "2023-09-16 18:30:00"
45600 14.57213 17.65695 15.60544 "2023-09-16 18:40:00" "2023-09-16 17:50:00"
45600 14.57213 17.65695 16.09164 "2023-09-16 18:40:00" "2023-09-16 18:00:00"
45600 14.57213 17.65695 14.85587 "2023-09-16 18:40:00" "2023-09-16 18:10:00"
45600 14.57213 17.65695 14.21555 "2023-09-16 18:40:00" "2023-09-16 18:20:00"
45600 14.57213 17.65695 14.71092 "2023-09-16 18:40:00" "2023-09-16 18:30:00"
45600 14.57213 17.65695 14.57254 "2023-09-16 18:40:00" "2023-09-16 18:40:00"
46200 14.64098 17.74889 16.38748 "2023-09-16 18:50:00" "2023-09-16 18:00:00"
46200 14.64098 17.74889 14.97362 "2023-09-16 18:50:00" "2023-09-16 18:10:00"
46200 14.64098 17.74889 14.22931 "2023-09-16 18:50:00" "2023-09-16 18:20:00"
46200 14.64098 17.74889 14.82936 "2023-09-16 18:50:00" "2023-09-16 18:30:00"
46200 14.64098 17.74889 14.67611 "2023-09-16 18:50:00" "2023-09-16 18:40:00"
46200 14.64098 17.74889 14.66310 "2023-09-16 18:50:00" "2023-09-16 18:50:00"
46800 14.69836 17.83824 15.19390 "2023-09-16 19:00:00" "2023-09-16 18:10:00"
46800 14.69836 17.83824 14.33127 "2023-09-16 19:00:00" "2023-09-16 18:20:00"
46800 14.69836 17.83824 15.01697 "2023-09-16 19:00:00" "2023-09-16 18:30:00"
46800 14.69836 17.83824 14.87800 "2023-09-16 19:00:00" "2023-09-16 18:40:00"
46800 14.69836 17.83824 14.82232 "2023-09-16 19:00:00" "2023-09-16 18:50:00"
46800 14.69836 17.83824 14.62564 "2023-09-16 19:00:00" "2023-09-16 19:00:00"
47400 14.66885 18.00769 14.47339 "2023-09-16 19:10:00" "2023-09-16 18:20:00"
47400 14.66885 18.00769 15.25723 "2023-09-16 19:10:00" "2023-09-16 18:30:00"
47400 14.66885 18.00769 15.09916 "2023-09-16 19:10:00" "2023-09-16 18:40:00"
47400 14.66885 18.00769 15.01622 "2023-09-16 19:10:00" "2023-09-16 18:50:00"
47400 14.66885 18.00769 14.55055 "2023-09-16 19:10:00" "2023-09-16 19:00:00"
47400 14.66885 18.00769 14.74337 "2023-09-16 19:10:00" "2023-09-16 19:10:00"
48000 14.53607 17.99413 15.49076 "2023-09-16 19:20:00" "2023-09-16 18:30:00"
48000 14.53607 17.99413 15.31853 "2023-09-16 19:20:00" "2023-09-16 18:40:00"
48000 14.53607 17.99413 15.22170 "2023-09-16 19:20:00" "2023-09-16 18:50:00"
48000 14.53607 17.99413 14.54317 "2023-09-16 19:20:00" "2023-09-16 19:00:00"
48000 14.53607 17.99413 14.81022 "2023-09-16 19:20:00" "2023-09-16 19:10:00"
48000 14.53607 17.99413 14.57638 "2023-09-16 19:20:00" "2023-09-16 19:20:00"
48600 14.32623 17.81531 15.54952 "2023-09-16 19:30:00" "2023-09-16 18:40:00"
48600 14.32623 17.81531 15.43771 "2023-09-16 19:30:00" "2023-09-16 18:50:00"
48600 14.32623 17.81531 14.63451 "2023-09-16 19:30:00" "2023-09-16 19:00:00"
48600 14.32623 17.81531 14.93447 "2023-09-16 19:30:00" "2023-09-16 19:10:00"
