20230903
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
30000 23.46557 27.44092 23.70000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 23.46557 27.44092 24.70000 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 23.46557 27.44092 24.60000 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 23.46557 27.44092 21.20000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 23.46557 27.44092 21.90000 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 23.46557 27.44092 23.30000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 23.46557 27.44092 23.70000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 23.46557 27.44092 24.70000 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 23.46557 27.44092 24.60000 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 23.46557 27.44092 21.20000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 23.46557 27.44092 21.90000 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 23.46557 27.44092 23.30000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 23.46557 27.44092 23.70000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 23.46557 27.44092 24.70000 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 23.46557 27.44092 24.60000 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 23.46557 27.44092 21.20000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 23.46557 27.44092 21.90000 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 23.46557 27.44092 23.30000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 23.46557 27.44092 23.70000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 23.46557 27.44092 24.70000 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 23.46557 27.44092 24.60000 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 23.46557 27.44092 21.20000 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 23.46557 27.44092 21.90000 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 23.46557 27.44092 23.30000 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 23.46557 27.44092 23.70000 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 23.46557 27.44092 24.70000 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 23.46557 27.44092 24.60000 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 21.90000 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 23.94426 28.40280 23.30000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 23.94426 28.40280 23.70000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 23.94426 28.40280 24.70000 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 23.94426 28.40280 24.60000 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 24.50000 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 23.94426 28.40280 21.90000 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 23.94426 28.40280 23.30000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 23.94426 28.40280 23.70000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 23.94426 28.40280 24.70000 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 23.94426 28.40280 24.60000 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 24.50000 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 23.94426 28.40280 21.90000 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 23.94426 28.40280 23.30000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 23.94426 28.40280 23.70000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 23.94426 28.40280 24.70000 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 23.94426 28.40280 24.60000 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 24.50000 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 23.94426 28.40280 21.90000 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 23.94426 28.40280 23.30000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 23.94426 28.40280 23.70000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 23.94426 28.40280 24.70000 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 23.94426 28.40280 24.60000 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 24.50000 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 23.94426 28.40280 21.90000 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 23.94426 28.40280 23.30000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 23.94426 28.40280 23.70000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 23.94426 28.40280 24.70000 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 23.94426 28.40280 24.60000 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 24.50000 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 23.94426 28.40280 21.90000 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 23.94426 28.40280 23.30000 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 23.94426 28.40280 23.70000 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 23.94426 28.40280 24.70000 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 23.94426 28.40280 24.60000 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 23.94426 28.40280 24.50000 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 23.30000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.23279 29.72820 23.70000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.23279 29.72820 24.70000 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.23279 29.72820 24.60000 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.23279 29.72820 24.50000 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 24.20000 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 24.23279 29.72820 23.30000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.23279 29.72820 23.70000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.23279 29.72820 24.70000 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.23279 29.72820 24.60000 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.23279 29.72820 24.50000 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 24.20000 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 24.23279 29.72820 23.30000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.23279 29.72820 23.70000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.23279 29.72820 24.70000 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.23279 29.72820 24.60000 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.23279 29.72820 24.50000 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 24.20000 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 24.23279 29.72820 23.30000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.23279 29.72820 23.70000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.23279 29.72820 24.70000 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.23279 29.72820 24.60000 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.23279 29.72820 24.50000 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 24.20000 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 24.23279 29.72820 23.30000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.23279 29.72820 23.70000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.23279 29.72820 24.70000 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.23279 29.72820 24.60000 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.23279 29.72820 24.50000 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 24.20000 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 24.23279 29.72820 23.30000 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 24.23279 29.72820 23.70000 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 24.23279 29.72820 24.70000 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 24.23279 29.72820 24.60000 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 24.23279 29.72820 24.50000 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 24.23279 29.72820 24.20000 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 23.70000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.35246 31.29581 24.70000 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.35246 31.29581 24.60000 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.35246 31.29581 24.50000 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 24.35246 31.29581 23.70000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.35246 31.29581 24.70000 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.35246 31.29581 24.60000 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.35246 31.29581 24.50000 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 24.35246 31.29581 23.70000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.35246 31.29581 24.70000 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.35246 31.29581 24.60000 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.35246 31.29581 24.50000 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 24.35246 31.29581 23.70000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.35246 31.29581 24.70000 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.35246 31.29581 24.60000 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.35246 31.29581 24.50000 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 24.35246 31.29581 23.70000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.35246 31.29581 24.70000 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.35246 31.29581 24.60000 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.35246 31.29581 24.50000 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 24.35246 31.29581 23.70000 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 24.35246 31.29581 24.70000 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 24.35246 31.29581 24.60000 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 24.35246 31.29581 24.50000 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 24.35246 31.29581 24.20000 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.70000 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 24.40000 32.72812 24.60000 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 24.40000 32.72812 24.50000 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.00000 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 24.40000 32.72812 24.70000 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 24.40000 32.72812 24.60000 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 24.40000 32.72812 24.50000 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.00000 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 24.40000 32.72812 24.70000 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 24.40000 32.72812 24.60000 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 24.40000 32.72812 24.50000 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.00000 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 24.40000 32.72812 24.70000 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 24.40000 32.72812 24.60000 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 24.40000 32.72812 24.50000 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.00000 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 24.40000 32.72812 24.70000 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 24.40000 32.72812 24.60000 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 24.40000 32.72812 24.50000 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.00000 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 24.40000 32.72812 24.70000 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 24.40000 32.72812 24.60000 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 24.40000 32.72812 24.50000 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 24.40000 32.72812 24.20000 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 24.40000 32.72812 24.00000 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 24.60000 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 24.49542 34.40478 24.50000 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 24.49542 34.40478 24.00000 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 25.22222 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 24.49542 34.40478 24.60000 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 24.49542 34.40478 24.50000 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 24.49542 34.40478 24.00000 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 25.22222 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 24.49542 34.40478 24.60000 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 24.49542 34.40478 24.50000 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 24.49542 34.40478 24.00000 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 25.22222 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 24.49542 34.40478 24.60000 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 24.49542 34.40478 24.50000 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 24.49542 34.40478 24.00000 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 25.22222 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 24.49542 34.40478 24.60000 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 24.49542 34.40478 24.50000 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 24.49542 34.40478 24.00000 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 25.22222 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 24.49542 34.40478 24.60000 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 24.49542 34.40478 24.50000 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 24.49542 34.40478 24.20000 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 24.49542 34.40478 24.00000 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 24.49542 34.40478 25.22222 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 24.50000 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 24.79825 36.64381 24.00000 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 24.79825 36.64381 25.22222 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 26.57143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 24.79825 36.64381 24.50000 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 24.79825 36.64381 24.00000 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 24.79825 36.64381 25.22222 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 26.57143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 24.79825 36.64381 24.50000 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 24.79825 36.64381 24.00000 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 24.79825 36.64381 25.22222 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 26.57143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 24.79825 36.64381 24.50000 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 24.79825 36.64381 24.00000 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 24.79825 36.64381 25.22222 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 26.57143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 24.79825 36.64381 24.50000 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 24.79825 36.64381 24.00000 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 24.79825 36.64381 25.22222 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 26.57143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
33600 24.79825 36.64381 24.50000 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 24.79825 36.64381 24.20000 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 24.79825 36.64381 24.00000 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 24.79825 36.64381 25.22222 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 24.79825 36.64381 26.57143 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 25.06491 38.52385 24.00000 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 25.06491 38.52385 25.22222 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 25.06491 38.52385 26.57143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 26.10000 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 25.06491 38.52385 24.00000 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 25.06491 38.52385 25.22222 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 25.06491 38.52385 26.57143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 26.10000 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 25.06491 38.52385 24.00000 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 25.06491 38.52385 25.22222 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 25.06491 38.52385 26.57143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 26.10000 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 25.06491 38.52385 24.00000 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 25.06491 38.52385 25.22222 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 25.06491 38.52385 26.57143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 26.10000 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 25.06491 38.52385 24.00000 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 25.06491 38.52385 25.22222 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 25.06491 38.52385 26.57143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 26.10000 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 25.06491 38.52385 24.20000 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 25.06491 38.52385 24.00000 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 25.06491 38.52385 25.22222 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 25.06491 38.52385 26.57143 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 25.06491 38.52385 26.10000 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34800 25.28947 40.73348 24.20000 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 25.28947 40.73348 24.00000 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 25.28947 40.73348 25.22222 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 25.28947 40.73348 26.57143 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 25.28947 40.73348 26.10000 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
34800 25.28947 40.73348 25.50000 "2023-09-03 15:40:00" "2023-09-03 15:40:00"
34800 25.28947 40.73348 24.20000 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 25.28947 40.73348 24.00000 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 25.28947 40.73348 25.22222 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 25.28947 40.73348 26.57143 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 25.28947 40.73348 26.10000 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
34800 25.28947 40.73348 25.50000 "2023-09-03 15:40:00" "2023-09-03 15:40:00"
34800 25.28947 40.73348 24.20000 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 25.28947 40.73348 24.00000 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 25.28947 40.73348 25.22222 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 25.28947 40.73348 26.57143 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 25.28947 40.73348 26.10000 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
