20230917
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48000 18.82131 16.08160 18.81115 "2023-09-17 19:20:00" "2023-09-17 19:20:00"
48600 18.82623 16.30420 23.07779 "2023-09-17 19:30:00" "2023-09-17 18:40:00"
48600 18.82623 16.30420 20.73596 "2023-09-17 19:30:00" "2023-09-17 18:50:00"
48600 18.82623 16.30420 21.34549 "2023-09-17 19:30:00" "2023-09-17 19:00:00"
48600 18.82623 16.30420 20.18284 "2023-09-17 19:30:00" "2023-09-17 19:10:00"
48600 18.82623 16.30420 18.97510 "2023-09-17 19:30:00" "2023-09-17 19:20:00"
48600 18.82623 16.30420 18.70776 "2023-09-17 19:30:00" "2023-09-17 19:30:00"
49200 18.93115 16.24736 21.12854 "2023-09-17 19:40:00" "2023-09-17 18:50:00"
49200 18.93115 16.24736 21.84461 "2023-09-17 19:40:00" "2023-09-17 19:00:00"
49200 18.93115 16.24736 20.48054 "2023-09-17 19:40:00" "2023-09-17 19:10:00"
49200 18.93115 16.24736 18.98984 "2023-09-17 19:40:00" "2023-09-17 19:20:00"
49200 18.93115 16.24736 18.38372 "2023-09-17 19:40:00" "2023-09-17 19:30:00"
49200 18.93115 16.24736 18.84027 "2023-09-17 19:40:00" "2023-09-17 19:40:00"
49800 18.84098 16.25999 21.91134 "2023-09-17 19:50:00" "2023-09-17 19:00:00"
49800 18.84098 16.25999 20.33038 "2023-09-17 19:50:00" "2023-09-17 19:10:00"
49800 18.84098 16.25999 18.59733 "2023-09-17 19:50:00" "2023-09-17 19:20:00"
49800 18.84098 16.25999 17.72534 "2023-09-17 19:50:00" "2023-09-17 19:30:00"
49800 18.84098 16.25999 18.54447 "2023-09-17 19:50:00" "2023-09-17 19:40:00"
49800 18.84098 16.25999 18.73477 "2023-09-17 19:50:00" "2023-09-17 19:50:00"
50400 18.62459 16.25072 19.83470 "2023-09-17 20:00:00" "2023-09-17 19:10:00"
50400 18.62459 16.25072 17.81205 "2023-09-17 20:00:00" "2023-09-17 19:20:00"
50400 18.62459 16.25072 16.78405 "2023-09-17 20:00:00" "2023-09-17 19:30:00"
50400 18.62459 16.25072 17.84334 "2023-09-17 20:00:00" "2023-09-17 19:40:00"
50400 18.62459 16.25072 18.13092 "2023-09-17 20:00:00" "2023-09-17 19:50:00"
50400 18.62459 16.25072 18.50831 "2023-09-17 20:00:00" "2023-09-17 20:00:00"
51000 18.55574 16.21045 16.96743 "2023-09-17 20:10:00" "2023-09-17 19:20:00"
51000 18.55574 16.21045 15.74906 "2023-09-17 20:10:00" "2023-09-17 19:30:00"
51000 18.55574 16.21045 16.99973 "2023-09-17 20:10:00" "2023-09-17 19:40:00"
51000 18.55574 16.21045 17.31138 "2023-09-17 20:10:00" "2023-09-17 19:50:00"
51000 18.55574 16.21045 17.94610 "2023-09-17 20:10:00" "2023-09-17 20:00:00"
51000 18.55574 16.21045 18.42221 "2023-09-17 20:10:00" "2023-09-17 20:10:00"
51600 18.65902 16.01022 15.00707 "2023-09-17 20:20:00" "2023-09-17 19:30:00"
51600 18.65902 16.01022 16.46572 "2023-09-17 20:20:00" "2023-09-17 19:40:00"
51600 18.65902 16.01022 16.83140 "2023-09-17 20:20:00" "2023-09-17 19:50:00"
51600 18.65902 16.01022 17.59616 "2023-09-17 20:20:00" "2023-09-17 20:00:00"
51600 18.65902 16.01022 18.37464 "2023-09-17 20:20:00" "2023-09-17 20:10:00"
51600 18.65902 16.01022 18.83498 "2023-09-17 20:20:00" "2023-09-17 20:20:00"
52200 18.59672 15.92132 16.09842 "2023-09-17 20:30:00" "2023-09-17 19:40:00"
52200 18.59672 15.92132 16.51514 "2023-09-17 20:30:00" "2023-09-17 19:50:00"
52200 18.59672 15.92132 17.40645 "2023-09-17 20:30:00" "2023-09-17 20:00:00"
52200 18.59672 15.92132 18.34820 "2023-09-17 20:30:00" "2023-09-17 20:10:00"
52200 18.59672 15.92132 19.09534 "2023-09-17 20:30:00" "2023-09-17 20:20:00"
52200 18.59672 15.92132 18.68802 "2023-09-17 20:30:00" "2023-09-17 20:30:00"
52800 18.51475 15.91345 16.21574 "2023-09-17 20:40:00" "2023-09-17 19:50:00"
52800 18.51475 15.91345 17.25273 "2023-09-17 20:40:00" "2023-09-17 20:00:00"
52800 18.51475 15.91345 18.34703 "2023-09-17 20:40:00" "2023-09-17 20:10:00"
52800 18.51475 15.91345 19.29157 "2023-09-17 20:40:00" "2023-09-17 20:20:00"
52800 18.51475 15.91345 18.82668 "2023-09-17 20:40:00" "2023-09-17 20:30:00"
52800 18.51475 15.91345 18.63062 "2023-09-17 20:40:00" "2023-09-17 20:40:00"
53400 18.52787 15.85454 16.95820 "2023-09-17 20:50:00" "2023-09-17 20:00:00"
53400 18.52787 15.85454 18.23380 "2023-09-17 20:50:00" "2023-09-17 20:10:00"
53400 18.52787 15.85454 19.34452 "2023-09-17 20:50:00" "2023-09-17 20:20:00"
53400 18.52787 15.85454 18.91774 "2023-09-17 20:50:00" "2023-09-17 20:30:00"
53400 18.52787 15.85454 18.61317 "2023-09-17 20:50:00" "2023-09-17 20:40:00"
53400 18.52787 15.85454 18.44694 "2023-09-17 20:50:00" "2023-09-17 20:50:00"
54000 18.68033 15.68578 18.17182 "2023-09-17 21:00:00" "2023-09-17 20:10:00"
54000 18.68033 15.68578 19.45924 "2023-09-17 21:00:00" "2023-09-17 20:20:00"
54000 18.68033 15.68578 18.97857 "2023-09-17 21:00:00" "2023-09-17 20:30:00"
54000 18.68033 15.68578 18.61911 "2023-09-17 21:00:00" "2023-09-17 20:40:00"
54000 18.68033 15.68578 18.49628 "2023-09-17 21:00:00" "2023-09-17 20:50:00"
54000 18.68033 15.68578 18.68376 "2023-09-17 21:00:00" "2023-09-17 21:00:00"
54600 18.60820 15.49030 19.58488 "2023-09-17 21:10:00" "2023-09-17 20:20:00"
54600 18.60820 15.49030 19.04192 "2023-09-17 21:10:00" "2023-09-17 20:30:00"
54600 18.60820 15.49030 18.61467 "2023-09-17 21:10:00" "2023-09-17 20:40:00"
54600 18.60820 15.49030 18.56369 "2023-09-17 21:10:00" "2023-09-17 20:50:00"
54600 18.60820 15.49030 18.83665 "2023-09-17 21:10:00" "2023-09-17 21:00:00"
54600 18.60820 15.49030 18.71595 "2023-09-17 21:10:00" "2023-09-17 21:10:00"
55200 18.41148 15.46461 19.06865 "2023-09-17 21:20:00" "2023-09-17 20:30:00"
55200 18.41148 15.46461 18.58211 "2023-09-17 21:20:00" "2023-09-17 20:40:00"
55200 18.41148 15.46461 18.52699 "2023-09-17 21:20:00" "2023-09-17 20:50:00"
55200 18.41148 15.46461 18.85358 "2023-09-17 21:20:00" "2023-09-17 21:00:00"
55200 18.41148 15.46461 18.60675 "2023-09-17 21:20:00" "2023-09-17 21:10:00"
55200 18.41148 15.46461 18.35846 "2023-09-17 21:20:00" "2023-09-17 21:20:00"
55800 18.31639 15.95809 18.38315 "2023-09-17 21:30:00" "2023-09-17 20:40:00"
55800 18.31639 15.95809 18.33389 "2023-09-17 21:30:00" "2023-09-17 20:50:00"
55800 18.31639 15.95809 18.71935 "2023-09-17 21:30:00" "2023-09-17 21:00:00"
55800 18.31639 15.95809 18.38350 "2023-09-17 21:30:00" "2023-09-17 21:10:00"
55800 18.31639 15.95809 18.14154 "2023-09-17 21:30:00" "2023-09-17 21:20:00"
55800 18.31639 15.95809 18.40459 "2023-09-17 21:30:00" "2023-09-17 21:30:00"
56400 18.34754 16.64900 18.12376 "2023-09-17 21:40:00" "2023-09-17 20:50:00"
56400 18.34754 16.64900 18.56412 "2023-09-17 21:40:00" "2023-09-17 21:00:00"
56400 18.34754 16.64900 18.17257 "2023-09-17 21:40:00" "2023-09-17 21:10:00"
56400 18.34754 16.64900 17.97406 "2023-09-17 21:40:00" "2023-09-17 21:20:00"
56400 18.34754 16.64900 18.36481 "2023-09-17 21:40:00" "2023-09-17 21:30:00"
56400 18.34754 16.64900 18.22754 "2023-09-17 21:40:00" "2023-09-17 21:40:00"
57000 18.45574 16.81260 18.43188 "2023-09-17 21:50:00" "2023-09-17 21:00:00"
57000 18.45574 16.81260 17.97270 "2023-09-17 21:50:00" "2023-09-17 21:10:00"
57000 18.45574 16.81260 17.75546 "2023-09-17 21:50:00" "2023-09-17 21:20:00"
57000 18.45574 16.81260 18.20726 "2023-09-17 21:50:00" "2023-09-17 21:30:00"
57000 18.45574 16.81260 18.11021 "2023-09-17 21:50:00" "2023-09-17 21:40:00"
57000 18.45574 16.81260 18.52504 "2023-09-17 21:50:00" "2023-09-17 21:50:00"
57600 18.59016 16.40950 18.21698 "2023-09-17 22:00:00" "2023-09-17 21:10:00"
57600 18.59016 16.40950 17.97243 "2023-09-17 22:00:00" "2023-09-17 21:20:00"
57600 18.59016 16.40950 18.48940 "2023-09-17 22:00:00" "2023-09-17 21:30:00"
57600 18.59016 16.40950 18.44858 "2023-09-17 22:00:00" "2023-09-17 21:40:00"
57600 18.59016 16.40950 19.11982 "2023-09-17 22:00:00" "2023-09-17 21:50:00"
57600 18.59016 16.40950 18.50514 "2023-09-17 22:00:00" "2023-09-17 22:00:00"
58200 19.09344 16.07550 18.49621 "2023-09-17 22:10:00" "2023-09-17 21:20:00"
58200 19.09344 16.07550 19.09842 "2023-09-17 22:10:00" "2023-09-17 21:30:00"
58200 19.09344 16.07550 19.05366 "2023-09-17 22:10:00" "2023-09-17 21:40:00"
58200 19.09344 16.07550 19.89077 "2023-09-17 22:10:00" "2023-09-17 21:50:00"
58200 19.09344 16.07550 18.66431 "2023-09-17 22:10:00" "2023-09-17 22:00:00"
58200 19.09344 16.07550 19.07249 "2023-09-17 22:10:00" "2023-09-17 22:10:00"
58800 19.47541 16.06789 19.24148 "2023-09-17 22:20:00" "2023-09-17 21:30:00"
58800 19.47541 16.06789 19.20071 "2023-09-17 22:20:00" "2023-09-17 21:40:00"
58800 19.47541 16.06789 20.17850 "2023-09-17 22:20:00" "2023-09-17 21:50:00"
58800 19.47541 16.06789 18.52920 "2023-09-17 22:20:00" "2023-09-17 22:00:00"
58800 19.47541 16.06789 19.28155 "2023-09-17 22:20:00" "2023-09-17 22:10:00"
58800 19.47541 16.06789 19.44616 "2023-09-17 22:20:00" "2023-09-17 22:20:00"
59400 19.40492 15.72179 18.68377 "2023-09-17 22:30:00" "2023-09-17 21:40:00"
59400 19.40492 15.72179 19.81377 "2023-09-17 22:30:00" "2023-09-17 21:50:00"
59400 19.40492 15.72179 17.89062 "2023-09-17 22:30:00" "2023-09-17 22:00:00"
59400 19.40492 15.72179 18.90644 "2023-09-17 22:30:00" "2023-09-17 22:10:00"
59400 19.40492 15.72179 19.32828 "2023-09-17 22:30:00" "2023-09-17 22:20:00"
59400 19.40492 15.72179 19.30155 "2023-09-17 22:30:00" "2023-09-17 22:30:00"
60000 19.36885 14.98616 19.36576 "2023-09-17 22:40:00" "2023-09-17 21:50:00"
60000 19.36885 14.98616 17.11853 "2023-09-17 22:40:00" "2023-09-17 22:00:00"
60000 19.36885 14.98616 18.30856 "2023-09-17 22:40:00" "2023-09-17 22:10:00"
60000 19.36885 14.98616 18.94944 "2023-09-17 22:40:00" "2023-09-17 22:20:00"
60000 19.36885 14.98616 18.82934 "2023-09-17 22:40:00" "2023-09-17 22:30:00"
