20230928
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21000 6.17213 10.21057 6.10850 "2023-09-28 11:50:00" "2023-09-28 11:50:00"
21600 6.56721 10.65715 6.90819 "2023-09-28 12:00:00" "2023-09-28 11:10:00"
21600 6.56721 10.65715 6.39972 "2023-09-28 12:00:00" "2023-09-28 11:20:00"
21600 6.56721 10.65715 6.35407 "2023-09-28 12:00:00" "2023-09-28 11:30:00"
21600 6.56721 10.65715 6.45408 "2023-09-28 12:00:00" "2023-09-28 11:40:00"
21600 6.56721 10.65715 6.38765 "2023-09-28 12:00:00" "2023-09-28 11:50:00"
21600 6.56721 10.65715 6.49835 "2023-09-28 12:00:00" "2023-09-28 12:00:00"
22200 6.93443 11.18434 6.81213 "2023-09-28 12:10:00" "2023-09-28 11:20:00"
22200 6.93443 11.18434 6.75916 "2023-09-28 12:10:00" "2023-09-28 11:30:00"
22200 6.93443 11.18434 6.88395 "2023-09-28 12:10:00" "2023-09-28 11:40:00"
22200 6.93443 11.18434 6.78747 "2023-09-28 12:10:00" "2023-09-28 11:50:00"
22200 6.93443 11.18434 6.89396 "2023-09-28 12:10:00" "2023-09-28 12:00:00"
22200 6.93443 11.18434 6.94251 "2023-09-28 12:10:00" "2023-09-28 12:10:00"
22800 7.27869 11.65923 7.23701 "2023-09-28 12:20:00" "2023-09-28 11:30:00"
22800 7.27869 11.65923 7.38064 "2023-09-28 12:20:00" "2023-09-28 11:40:00"
22800 7.27869 11.65923 7.25816 "2023-09-28 12:20:00" "2023-09-28 11:50:00"
22800 7.27869 11.65923 7.38041 "2023-09-28 12:20:00" "2023-09-28 12:00:00"
22800 7.27869 11.65923 7.35685 "2023-09-28 12:20:00" "2023-09-28 12:10:00"
22800 7.27869 11.65923 7.26247 "2023-09-28 12:20:00" "2023-09-28 12:20:00"
23400 7.73443 12.08727 7.97391 "2023-09-28 12:30:00" "2023-09-28 11:40:00"
23400 7.73443 12.08727 7.83148 "2023-09-28 12:30:00" "2023-09-28 11:50:00"
23400 7.73443 12.08727 7.96301 "2023-09-28 12:30:00" "2023-09-28 12:00:00"
23400 7.73443 12.08727 7.90500 "2023-09-28 12:30:00" "2023-09-28 12:10:00"
23400 7.73443 12.08727 7.71245 "2023-09-28 12:30:00" "2023-09-28 12:20:00"
23400 7.73443 12.08727 7.73887 "2023-09-28 12:30:00" "2023-09-28 12:30:00"
24000 8.14918 12.47516 8.49637 "2023-09-28 12:40:00" "2023-09-28 11:50:00"
24000 8.14918 12.47516 8.63396 "2023-09-28 12:40:00" "2023-09-28 12:00:00"
24000 8.14918 12.47516 8.54195 "2023-09-28 12:40:00" "2023-09-28 12:10:00"
24000 8.14918 12.47516 8.28533 "2023-09-28 12:40:00" "2023-09-28 12:20:00"
24000 8.14918 12.47516 8.30013 "2023-09-28 12:40:00" "2023-09-28 12:30:00"
24000 8.14918 12.47516 8.09846 "2023-09-28 12:40:00" "2023-09-28 12:40:00"
24600 8.62623 12.83612 9.26429 "2023-09-28 12:50:00" "2023-09-28 12:00:00"
24600 8.62623 12.83612 9.14502 "2023-09-28 12:50:00" "2023-09-28 12:10:00"
24600 8.62623 12.83612 8.83578 "2023-09-28 12:50:00" "2023-09-28 12:20:00"
24600 8.62623 12.83612 8.86068 "2023-09-28 12:50:00" "2023-09-28 12:30:00"
24600 8.62623 12.83612 8.43732 "2023-09-28 12:50:00" "2023-09-28 12:40:00"
24600 8.62623 12.83612 8.60011 "2023-09-28 12:50:00" "2023-09-28 12:50:00"
25200 9.14590 13.10350 9.69248 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 9.14590 13.10350 9.34365 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 9.14590 13.10350 9.37791 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 9.14590 13.10350 8.79668 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 9.14590 13.10350 9.04269 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 9.14590 13.10350 9.17329 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25800 9.65246 13.20761 9.83374 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 9.65246 13.20761 9.87524 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 9.65246 13.20761 9.16072 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 9.65246 13.20761 9.49175 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 9.65246 13.20761 9.72738 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 9.65246 13.20761 9.63595 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
26400 10.26885 13.20609 10.35109 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 10.26885 13.20609 9.53531 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 10.26885 13.20609 9.93681 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 10.26885 13.20609 10.27524 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 10.26885 13.20609 10.11708 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 10.26885 13.20609 10.19688 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
27000 10.91311 13.08412 9.86888 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 10.91311 13.08412 10.32345 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 10.91311 13.08412 10.74996 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 10.91311 13.08412 10.55406 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 10.91311 13.08412 10.68763 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 10.91311 13.08412 10.85500 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27600 11.46721 12.99433 10.56499 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 11.46721 12.99433 11.05881 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 11.46721 12.99433 10.83626 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 11.46721 12.99433 11.03219 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 11.46721 12.99433 11.27566 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 11.46721 12.99433 11.42379 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
28200 11.80820 12.83192 11.24465 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 11.80820 12.83192 11.00262 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 11.80820 12.83192 11.25294 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 11.80820 12.83192 11.58095 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 11.80820 12.83192 11.77931 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 11.80820 12.83192 11.77222 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28800 12.00656 12.72366 11.04145 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 12.00656 12.72366 11.33369 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 12.00656 12.72366 11.73013 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 12.00656 12.72366 11.98858 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 12.00656 12.72366 11.92778 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 12.00656 12.72366 11.98219 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
29400 12.02951 12.63969 11.41609 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 12.02951 12.63969 11.86388 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 12.02951 12.63969 12.17155 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 12.02951 12.63969 12.08147 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 12.02951 12.63969 12.13008 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 12.02951 12.63969 11.96388 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
30000 11.82623 12.61163 11.87813 "2023-09-28 14:20:00" "2023-09-28 13:30:00"
30000 11.82623 12.61163 12.22230 "2023-09-28 14:20:00" "2023-09-28 13:40:00"
30000 11.82623 12.61163 12.10483 "2023-09-28 14:20:00" "2023-09-28 13:50:00"
30000 11.82623 12.61163 12.15745 "2023-09-28 14:20:00" "2023-09-28 14:00:00"
30000 11.82623 12.61163 11.74201 "2023-09-28 14:20:00" "2023-09-28 14:10:00"
30000 11.82623 12.61163 11.94887 "2023-09-28 14:20:00" "2023-09-28 14:20:00"
30600 11.39016 12.67223 12.25047 "2023-09-28 14:30:00" "2023-09-28 13:40:00"
30600 11.39016 12.67223 12.11173 "2023-09-28 14:30:00" "2023-09-28 13:50:00"
30600 11.39016 12.67223 12.16550 "2023-09-28 14:30:00" "2023-09-28 14:00:00"
30600 11.39016 12.67223 11.55940 "2023-09-28 14:30:00" "2023-09-28 14:10:00"
30600 11.39016 12.67223 11.87369 "2023-09-28 14:30:00" "2023-09-28 14:20:00"
30600 11.39016 12.67223 11.43249 "2023-09-28 14:30:00" "2023-09-28 14:30:00"
31200 10.99344 12.52726 12.09606 "2023-09-28 14:40:00" "2023-09-28 13:50:00"
31200 10.99344 12.52726 12.14999 "2023-09-28 14:40:00" "2023-09-28 14:00:00"
31200 10.99344 12.52726 11.37762 "2023-09-28 14:40:00" "2023-09-28 14:10:00"
31200 10.99344 12.52726 11.77842 "2023-09-28 14:40:00" "2023-09-28 14:20:00"
31200 10.99344 12.52726 11.04789 "2023-09-28 14:40:00" "2023-09-28 14:30:00"
31200 10.99344 12.52726 11.04623 "2023-09-28 14:40:00" "2023-09-28 14:40:00"
31800 10.71967 12.45813 12.15068 "2023-09-28 14:50:00" "2023-09-28 14:00:00"
31800 10.71967 12.45813 11.25142 "2023-09-28 14:50:00" "2023-09-28 14:10:00"
31800 10.71967 12.45813 11.71965 "2023-09-28 14:50:00" "2023-09-28 14:20:00"
31800 10.71967 12.45813 10.73930 "2023-09-28 14:50:00" "2023-09-28 14:30:00"
31800 10.71967 12.45813 10.81047 "2023-09-28 14:50:00" "2023-09-28 14:40:00"
31800 10.71967 12.45813 10.76521 "2023-09-28 14:50:00" "2023-09-28 14:50:00"
32400 10.49180 12.38099 11.23800 "2023-09-28 15:00:00" "2023-09-28 14:10:00"
32400 10.49180 12.38099 11.75576 "2023-09-28 15:00:00" "2023-09-28 14:20:00"
32400 10.49180 12.38099 10.57196 "2023-09-28 15:00:00" "2023-09-28 14:30:00"
32400 10.49180 12.38099 10.68427 "2023-09-28 15:00:00" "2023-09-28 14:40:00"
32400 10.49180 12.38099 10.69249 "2023-09-28 15:00:00" "2023-09-28 14:50:00"
32400 10.49180 12.38099 10.54063 "2023-09-28 15:00:00" "2023-09-28 15:00:00"
33000 10.28689 12.40187 11.61775 "2023-09-28 15:10:00" "2023-09-28 14:20:00"
33000 10.28689 12.40187 10.28113 "2023-09-28 15:10:00" "2023-09-28 14:30:00"
33000 10.28689 12.40187 10.43083 "2023-09-28 15:10:00" "2023-09-28 14:40:00"
33000 10.28689 12.40187 10.46836 "2023-09-28 15:10:00" "2023-09-28 14:50:00"
33000 10.28689 12.40187 10.23945 "2023-09-28 15:10:00" "2023-09-28 15:00:00"
33000 10.28689 12.40187 10.29425 "2023-09-28 15:10:00" "2023-09-28 15:10:00"
33600 10.19672 12.63401 10.10209 "2023-09-28 15:20:00" "2023-09-28 14:30:00"
33600 10.19672 12.63401 10.28060 "2023-09-28 15:20:00" "2023-09-28 14:40:00"
33600 10.19672 12.63401 10.34667 "2023-09-28 15:20:00" "2023-09-28 14:50:00"
33600 10.19672 12.63401 10.04751 "2023-09-28 15:20:00" "2023-09-28 15:00:00"
33600 10.19672 12.63401 10.28441 "2023-09-28 15:20:00" "2023-09-28 15:10:00"
33600 10.19672 12.63401 10.16776 "2023-09-28 15:20:00" "2023-09-28 15:20:00"
34200 10.19672 12.90767 10.20927 "2023-09-28 15:30:00" "2023-09-28 14:40:00"
34200 10.19672 12.90767 10.29827 "2023-09-28 15:30:00" "2023-09-28 14:50:00"
34200 10.19672 12.90767 9.94273 "2023-09-28 15:30:00" "2023-09-28 15:00:00"
34200 10.19672 12.90767 10.30479 "2023-09-28 15:30:00" "2023-09-28 15:10:00"
34200 10.19672 12.90767 10.05531 "2023-09-28 15:30:00" "2023-09-28 15:20:00"
34200 10.19672 12.90767 10.22198 "2023-09-28 15:30:00" "2023-09-28 15:30:00"
34800 10.21967 13.26101 10.36241 "2023-09-28 15:40:00" "2023-09-28 14:50:00"
34800 10.21967 13.26101 9.96481 "2023-09-28 15:40:00" "2023-09-28 15:00:00"
34800 10.21967 13.26101 10.43841 "2023-09-28 15:40:00" "2023-09-28 15:10:00"
34800 10.21967 13.26101 10.08506 "2023-09-28 15:40:00" "2023-09-28 15:20:00"
34800 10.21967 13.26101 10.38610 "2023-09-28 15:40:00" "2023-09-28 15:30:00"
34800 10.21967 13.26101 10.25542 "2023-09-28 15:40:00" "2023-09-28 15:40:00"
35400 10.31967 13.55156 10.25439 "2023-09-28 15:50:00" "2023-09-28 15:00:00"
35400 10.31967 13.55156 10.81372 "2023-09-28 15:50:00" "2023-09-28 15:10:00"
35400 10.31967 13.55156 10.37110 "2023-09-28 15:50:00" "2023-09-28 15:20:00"
35400 10.31967 13.55156 10.77972 "2023-09-28 15:50:00" "2023-09-28 15:30:00"
35400 10.31967 13.55156 10.55402 "2023-09-28 15:50:00" "2023-09-28 15:40:00"
35400 10.31967 13.55156 10.37609 "2023-09-28 15:50:00" "2023-09-28 15:50:00"
36000 10.38852 13.86698 11.24480 "2023-09-28 16:00:00" "2023-09-28 15:10:00"
36000 10.38852 13.86698 10.73418 "2023-09-28 16:00:00" "2023-09-28 15:20:00"
36000 10.38852 13.86698 11.23244 "2023-09-28 16:00:00" "2023-09-28 15:30:00"
36000 10.38852 13.86698 10.93445 "2023-09-28 16:00:00" "2023-09-28 15:40:00"
36000 10.38852 13.86698 10.61112 "2023-09-28 16:00:00" "2023-09-28 15:50:00"
36000 10.38852 13.86698 10.36836 "2023-09-28 16:00:00" "2023-09-28 16:00:00"
36600 10.51639 14.18857 11.17576 "2023-09-28 16:10:00" "2023-09-28 15:20:00"
36600 10.51639 14.18857 11.74124 "2023-09-28 16:10:00" "2023-09-28 15:30:00"
36600 10.51639 14.18857 11.38380 "2023-09-28 16:10:00" "2023-09-28 15:40:00"
36600 10.51639 14.18857 10.95194 "2023-09-28 16:10:00" "2023-09-28 15:50:00"
36600 10.51639 14.18857 10.52928 "2023-09-28 16:10:00" "2023-09-28 16:00:00"
36600 10.51639 14.18857 10.45694 "2023-09-28 16:10:00" "2023-09-28 16:10:00"
37200 10.70492 14.49206 12.20048 "2023-09-28 16:20:00" "2023-09-28 15:30:00"
37200 10.70492 14.49206 11.79877 "2023-09-28 16:20:00" "2023-09-28 15:40:00"
37200 10.70492 14.49206 11.27810 "2023-09-28 16:20:00" "2023-09-28 15:50:00"
37200 10.70492 14.49206 10.71217 "2023-09-28 16:20:00" "2023-09-28 16:00:00"
37200 10.70492 14.49206 10.48412 "2023-09-28 16:20:00" "2023-09-28 16:10:00"
37200 10.70492 14.49206 10.65806 "2023-09-28 16:20:00" "2023-09-28 16:20:00"
37800 10.99180 14.79556 12.21945 "2023-09-28 16:30:00" "2023-09-28 15:40:00"
37800 10.99180 14.79556 11.63244 "2023-09-28 16:30:00" "2023-09-28 15:50:00"
37800 10.99180 14.79556 10.94985 "2023-09-28 16:30:00" "2023-09-28 16:00:00"
37800 10.99180 14.79556 10.60860 "2023-09-28 16:30:00" "2023-09-28 16:10:00"
37800 10.99180 14.79556 10.86509 "2023-09-28 16:30:00" "2023-09-28 16:20:00"
37800 10.99180 14.79556 10.99000 "2023-09-28 16:30:00" "2023-09-28 16:30:00"
38400 11.23607 15.18682 12.02418 "2023-09-28 16:40:00" "2023-09-28 15:50:00"
38400 11.23607 15.18682 11.25438 "2023-09-28 16:40:00" "2023-09-28 16:00:00"
38400 11.23607 15.18682 10.81463 "2023-09-28 16:40:00" "2023-09-28 16:10:00"
38400 11.23607 15.18682 11.14607 "2023-09-28 16:40:00" "2023-09-28 16:20:00"
38400 11.23607 15.18682 11.31069 "2023-09-28 16:40:00" "2023-09-28 16:30:00"
38400 11.23607 15.18682 11.29857 "2023-09-28 16:40:00" "2023-09-28 16:40:00"
39000 11.39836 15.69563 11.60202 "2023-09-28 16:50:00" "2023-09-28 16:00:00"
39000 11.39836 15.69563 11.08649 "2023-09-28 16:50:00" "2023-09-28 16:10:00"
39000 11.39836 15.69563 11.47717 "2023-09-28 16:50:00" "2023-09-28 16:20:00"
39000 11.39836 15.69563 11.68847 "2023-09-28 16:50:00" "2023-09-28 16:30:00"
39000 11.39836 15.69563 11.61943 "2023-09-28 16:50:00" "2023-09-28 16:40:00"
39000 11.39836 15.69563 11.40133 "2023-09-28 16:50:00" "2023-09-28 16:50:00"
39600 11.55902 16.06779 11.40308 "2023-09-28 17:00:00" "2023-09-28 16:10:00"
39600 11.55902 16.06779 11.83732 "2023-09-28 17:00:00" "2023-09-28 16:20:00"
39600 11.55902 16.06779 12.08534 "2023-09-28 17:00:00" "2023-09-28 16:30:00"
39600 11.55902 16.06779 11.98579 "2023-09-28 17:00:00" "2023-09-28 16:40:00"
39600 11.55902 16.06779 11.60598 "2023-09-28 17:00:00" "2023-09-28 16:50:00"
39600 11.55902 16.06779 11.54625 "2023-09-28 17:00:00" "2023-09-28 17:00:00"
40200 11.85082 16.47831 12.30950 "2023-09-28 17:10:00" "2023-09-28 16:20:00"
40200 11.85082 16.47831 12.58452 "2023-09-28 17:10:00" "2023-09-28 16:30:00"
40200 11.85082 16.47831 12.46023 "2023-09-28 17:10:00" "2023-09-28 16:40:00"
40200 11.85082 16.47831 11.95693 "2023-09-28 17:10:00" "2023-09-28 16:50:00"
40200 11.85082 16.47831 11.81733 "2023-09-28 17:10:00" "2023-09-28 17:00:00"
40200 11.85082 16.47831 11.89264 "2023-09-28 17:10:00" "2023-09-28 17:10:00"
40800 12.13279 16.85832 13.23094 "2023-09-28 17:20:00" "2023-09-28 16:30:00"
40800 12.13279 16.85832 13.08783 "2023-09-28 17:20:00" "2023-09-28 16:40:00"
40800 12.13279 16.85832 12.48509 "2023-09-28 17:20:00" "2023-09-28 16:50:00"
40800 12.13279 16.85832 12.29082 "2023-09-28 17:20:00" "2023-09-28 17:00:00"
40800 12.13279 16.85832 12.39330 "2023-09-28 17:20:00" "2023-09-28 17:10:00"
40800 12.13279 16.85832 12.11663 "2023-09-28 17:20:00" "2023-09-28 17:20:00"
41400 12.33115 17.29093 13.59065 "2023-09-28 17:30:00" "2023-09-28 16:40:00"
41400 12.33115 17.29093 12.91423 "2023-09-28 17:30:00" "2023-09-28 16:50:00"
41400 12.33115 17.29093 12.67380 "2023-09-28 17:30:00" "2023-09-28 17:00:00"
41400 12.33115 17.29093 12.81436 "2023-09-28 17:30:00" "2023-09-28 17:10:00"
41400 12.33115 17.29093 12.34050 "2023-09-28 17:30:00" "2023-09-28 17:20:00"
41400 12.33115 17.29093 12.33595 "2023-09-28 17:30:00" "2023-09-28 17:30:00"
42000 12.34426 17.54406 13.42022 "2023-09-28 17:40:00" "2023-09-28 16:50:00"
42000 12.34426 17.54406 13.14505 "2023-09-28 17:40:00" "2023-09-28 17:00:00"
42000 12.34426 17.54406 13.31839 "2023-09-28 17:40:00" "2023-09-28 17:10:00"
42000 12.34426 17.54406 12.69473 "2023-09-28 17:40:00" "2023-09-28 17:20:00"
42000 12.34426 17.54406 12.65695 "2023-09-28 17:40:00" "2023-09-28 17:30:00"
42000 12.34426 17.54406 12.40033 "2023-09-28 17:40:00" "2023-09-28 17:40:00"
42600 12.18689 17.59971 13.62949 "2023-09-28 17:50:00" "2023-09-28 17:00:00"
42600 12.18689 17.59971 13.82752 "2023-09-28 17:50:00" "2023-09-28 17:10:00"
42600 12.18689 17.59971 13.08070 "2023-09-28 17:50:00" "2023-09-28 17:20:00"
42600 12.18689 17.59971 13.02649 "2023-09-28 17:50:00" "2023-09-28 17:30:00"
42600 12.18689 17.59971 12.51184 "2023-09-28 17:50:00" "2023-09-28 17:40:00"
42600 12.18689 17.59971 12.31263 "2023-09-28 17:50:00" "2023-09-28 17:50:00"
43200 11.92623 17.77273 14.39833 "2023-09-28 18:00:00" "2023-09-28 17:10:00"
43200 11.92623 17.77273 13.55969 "2023-09-28 18:00:00" "2023-09-28 17:20:00"
43200 11.92623 17.77273 13.49029 "2023-09-28 18:00:00" "2023-09-28 17:30:00"
43200 11.92623 17.77273 12.77796 "2023-09-28 18:00:00" "2023-09-28 17:40:00"
43200 11.92623 17.77273 12.44355 "2023-09-28 18:00:00" "2023-09-28 17:50:00"
43200 11.92623 17.77273 11.89667 "2023-09-28 18:00:00" "2023-09-28 18:00:00"
43800 11.54590 17.86544 13.94087 "2023-09-28 18:10:00" "2023-09-28 17:20:00"
43800 11.54590 17.86544 13.86006 "2023-09-28 18:10:00" "2023-09-28 17:30:00"
43800 11.54590 17.86544 12.97783 "2023-09-28 18:10:00" "2023-09-28 17:40:00"
43800 11.54590 17.86544 12.53281 "2023-09-28 18:10:00" "2023-09-28 17:50:00"
43800 11.54590 17.86544 11.65049 "2023-09-28 18:10:00" "2023-09-28 18:00:00"
43800 11.54590 17.86544 11.52016 "2023-09-28 18:10:00" "2023-09-28 18:10:00"
44400 11.03934 17.90281 14.03704 "2023-09-28 18:20:00" "2023-09-28 17:30:00"
44400 11.03934 17.90281 13.02607 "2023-09-28 18:20:00" "2023-09-28 17:40:00"
44400 11.03934 17.90281 12.49160 "2023-09-28 18:20:00" "2023-09-28 17:50:00"
44400 11.03934 17.90281 11.32139 "2023-09-28 18:20:00" "2023-09-28 18:00:00"
44400 11.03934 17.90281 11.02470 "2023-09-28 18:20:00" "2023-09-28 18:10:00"
44400 11.03934 17.90281 11.12421 "2023-09-28 18:20:00" "2023-09-28 18:20:00"
45000 10.50492 17.85274 13.26282 "2023-09-28 18:30:00" "2023-09-28 17:40:00"
45000 10.50492 17.85274 12.66083 "2023-09-28 18:30:00" "2023-09-28 17:50:00"
45000 10.50492 17.85274 11.25285 "2023-09-28 18:30:00" "2023-09-28 18:00:00"
45000 10.50492 17.85274 10.81023 "2023-09-28 18:30:00" "2023-09-28 18:10:00"
45000 10.50492 17.85274 10.91236 "2023-09-28 18:30:00" "2023-09-28 18:20:00"
45000 10.50492 17.85274 10.51980 "2023-09-28 18:30:00" "2023-09-28 18:30:00"
45600 10.17541 17.94850 12.86569 "2023-09-28 18:40:00" "2023-09-28 17:50:00"
45600 10.17541 17.94850 11.27784 "2023-09-28 18:40:00" "2023-09-28 18:00:00"
45600 10.17541 17.94850 10.70379 "2023-09-28 18:40:00" "2023-09-28 18:10:00"
45600 10.17541 17.94850 10.80046 "2023-09-28 18:40:00" "2023-09-28 18:20:00"
45600 10.17541 17.94850 10.09619 "2023-09-28 18:40:00" "2023-09-28 18:30:00"
45600 10.17541 17.94850 10.18503 "2023-09-28 18:40:00" "2023-09-28 18:40:00"
46200 10.04098 18.05572 11.39523 "2023-09-28 18:50:00" "2023-09-28 18:00:00"
46200 10.04098 18.05572 10.71860 "2023-09-28 18:50:00" "2023-09-28 18:10:00"
46200 10.04098 18.05572 10.80644 "2023-09-28 18:50:00" "2023-09-28 18:20:00"
46200 10.04098 18.05572 9.83168 "2023-09-28 18:50:00" "2023-09-28 18:30:00"
46200 10.04098 18.05572 10.03303 "2023-09-28 18:50:00" "2023-09-28 18:40:00"
46200 10.04098 18.05572 9.95218 "2023-09-28 18:50:00" "2023-09-28 18:50:00"
46800 10.12131 18.20085 10.75936 "2023-09-28 19:00:00" "2023-09-28 18:10:00"
46800 10.12131 18.20085 10.83790 "2023-09-28 19:00:00" "2023-09-28 18:20:00"
46800 10.12131 18.20085 9.63306 "2023-09-28 19:00:00" "2023-09-28 18:30:00"
46800 10.12131 18.20085 9.91322 "2023-09-28 19:00:00" "2023-09-28 18:40:00"
46800 10.12131 18.20085 9.74717 "2023-09-28 19:00:00" "2023-09-28 18:50:00"
46800 10.12131 18.20085 10.30451 "2023-09-28 19:00:00" "2023-09-28 19:00:00"
47400 10.22131 18.39665 11.09803 "2023-09-28 19:10:00" "2023-09-28 18:20:00"
47400 10.22131 18.39665 9.71331 "2023-09-28 19:10:00" "2023-09-28 18:30:00"
47400 10.22131 18.39665 10.06265 "2023-09-28 19:10:00" "2023-09-28 18:40:00"
47400 10.22131 18.39665 9.82263 "2023-09-28 19:10:00" "2023-09-28 18:50:00"
47400 10.22131 18.39665 10.80212 "2023-09-28 19:10:00" "2023-09-28 19:00:00"
47400 10.22131 18.39665 10.24768 "2023-09-28 19:10:00" "2023-09-28 19:10:00"
48000 10.41803 18.63470 9.97058 "2023-09-28 19:20:00" "2023-09-28 18:30:00"
48000 10.41803 18.63470 10.37389 "2023-09-28 19:20:00" "2023-09-28 18:40:00"
48000 10.41803 18.63470 10.06774 "2023-09-28 19:20:00" "2023-09-28 18:50:00"
48000 10.41803 18.63470 11.40681 "2023-09-28 19:20:00" "2023-09-28 19:00:00"
48000 10.41803 18.63470 10.56569 "2023-09-28 19:20:00" "2023-09-28 19:10:00"
48000 10.41803 18.63470 10.39615 "2023-09-28 19:20:00" "2023-09-28 19:20:00"
48600 10.49016 18.87094 10.81252 "2023-09-28 19:30:00" "2023-09-28 18:40:00"
48600 10.49016 18.87094 10.45490 "2023-09-28 19:30:00" "2023-09-28 18:50:00"
48600 10.49016 18.87094 12.09942 "2023-09-28 19:30:00" "2023-09-28 19:00:00"
48600 10.49016 18.87094 11.01814 "2023-09-28 19:30:00" "2023-09-28 19:10:00"
