20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21600 7.00000 5.62561 6.88696 "2023-09-19 12:00:00" "2023-09-19 11:20:00"
21600 7.00000 5.62561 6.94784 "2023-09-19 12:00:00" "2023-09-19 11:30:00"
21600 7.00000 5.62561 6.75744 "2023-09-19 12:00:00" "2023-09-19 11:40:00"
21600 7.00000 5.62561 6.95595 "2023-09-19 12:00:00" "2023-09-19 11:50:00"
21600 7.00000 5.62561 7.00063 "2023-09-19 12:00:00" "2023-09-19 12:00:00"
22200 7.00000 5.60483 6.80717 "2023-09-19 12:10:00" "2023-09-19 11:20:00"
22200 7.00000 5.60483 6.87839 "2023-09-19 12:10:00" "2023-09-19 11:30:00"
22200 7.00000 5.60483 6.64166 "2023-09-19 12:10:00" "2023-09-19 11:40:00"
22200 7.00000 5.60483 6.91034 "2023-09-19 12:10:00" "2023-09-19 11:50:00"
22200 7.00000 5.60483 6.99015 "2023-09-19 12:10:00" "2023-09-19 12:00:00"
22200 7.00000 5.60483 6.99094 "2023-09-19 12:10:00" "2023-09-19 12:10:00"
22800 7.00000 5.59129 6.80522 "2023-09-19 12:20:00" "2023-09-19 11:30:00"
22800 7.00000 5.59129 6.53044 "2023-09-19 12:20:00" "2023-09-19 11:40:00"
22800 7.00000 5.59129 6.85668 "2023-09-19 12:20:00" "2023-09-19 11:50:00"
22800 7.00000 5.59129 6.96423 "2023-09-19 12:20:00" "2023-09-19 12:00:00"
22800 7.00000 5.59129 6.97145 "2023-09-19 12:20:00" "2023-09-19 12:10:00"
22800 7.00000 5.59129 6.99328 "2023-09-19 12:20:00" "2023-09-19 12:20:00"
23400 7.00000 5.61104 6.43730 "2023-09-19 12:30:00" "2023-09-19 11:40:00"
23400 7.00000 5.61104 6.80868 "2023-09-19 12:30:00" "2023-09-19 11:50:00"
23400 7.00000 5.61104 6.93902 "2023-09-19 12:30:00" "2023-09-19 12:00:00"
23400 7.00000 5.61104 6.95085 "2023-09-19 12:30:00" "2023-09-19 12:10:00"
23400 7.00000 5.61104 6.97890 "2023-09-19 12:30:00" "2023-09-19 12:20:00"
23400 7.00000 5.61104 6.99757 "2023-09-19 12:30:00" "2023-09-19 12:30:00"
24000 7.00000 5.66918 6.75728 "2023-09-19 12:40:00" "2023-09-19 11:50:00"
24000 7.00000 5.66918 6.90553 "2023-09-19 12:40:00" "2023-09-19 12:00:00"
24000 7.00000 5.66918 6.92088 "2023-09-19 12:40:00" "2023-09-19 12:10:00"
24000 7.00000 5.66918 6.95252 "2023-09-19 12:40:00" "2023-09-19 12:20:00"
24000 7.00000 5.66918 6.97999 "2023-09-19 12:40:00" "2023-09-19 12:30:00"
24000 7.00000 5.66918 6.99560 "2023-09-19 12:40:00" "2023-09-19 12:40:00"
24600 7.00000 5.73643 6.85848 "2023-09-19 12:50:00" "2023-09-19 12:00:00"
24600 7.00000 5.73643 6.87693 "2023-09-19 12:50:00" "2023-09-19 12:10:00"
24600 7.00000 5.73643 6.91238 "2023-09-19 12:50:00" "2023-09-19 12:20:00"
24600 7.00000 5.73643 6.94623 "2023-09-19 12:50:00" "2023-09-19 12:30:00"
24600 7.00000 5.73643 6.97746 "2023-09-19 12:50:00" "2023-09-19 12:40:00"
24600 7.00000 5.73643 6.99874 "2023-09-19 12:50:00" "2023-09-19 12:50:00"
25200 7.00000 5.80246 6.84865 "2023-09-19 13:00:00" "2023-09-19 12:10:00"
25200 7.00000 5.80246 6.88603 "2023-09-19 13:00:00" "2023-09-19 12:20:00"
25200 7.00000 5.80246 6.92555 "2023-09-19 13:00:00" "2023-09-19 12:30:00"
25200 7.00000 5.80246 6.96881 "2023-09-19 13:00:00" "2023-09-19 12:40:00"
25200 7.00000 5.80246 7.00993 "2023-09-19 13:00:00" "2023-09-19 12:50:00"
25200 7.00000 5.80246 7.00183 "2023-09-19 13:00:00" "2023-09-19 13:00:00"
25800 7.00000 5.87020 6.88494 "2023-09-19 13:10:00" "2023-09-19 12:20:00"
25800 7.00000 5.87020 6.92833 "2023-09-19 13:10:00" "2023-09-19 12:30:00"
25800 7.00000 5.87020 6.98133 "2023-09-19 13:10:00" "2023-09-19 12:40:00"
25800 7.00000 5.87020 7.03817 "2023-09-19 13:10:00" "2023-09-19 12:50:00"
25800 7.00000 5.87020 7.01580 "2023-09-19 13:10:00" "2023-09-19 13:00:00"
25800 7.00000 5.87020 7.00377 "2023-09-19 13:10:00" "2023-09-19 13:10:00"
26400 7.00000 5.94073 6.93104 "2023-09-19 13:20:00" "2023-09-19 12:30:00"
26400 7.00000 5.94073 6.99208 "2023-09-19 13:20:00" "2023-09-19 12:40:00"
26400 7.00000 5.94073 7.06164 "2023-09-19 13:20:00" "2023-09-19 12:50:00"
26400 7.00000 5.94073 7.02780 "2023-09-19 13:20:00" "2023-09-19 13:00:00"
26400 7.00000 5.94073 7.00193 "2023-09-19 13:20:00" "2023-09-19 13:10:00"
26400 7.00000 5.94073 6.99841 "2023-09-19 13:20:00" "2023-09-19 13:20:00"
27000 7.00000 5.95410 6.99304 "2023-09-19 13:30:00" "2023-09-19 12:40:00"
27000 7.00000 5.95410 7.07288 "2023-09-19 13:30:00" "2023-09-19 12:50:00"
27000 7.00000 5.95410 7.03012 "2023-09-19 13:30:00" "2023-09-19 13:00:00"
27000 7.00000 5.95410 6.99344 "2023-09-19 13:30:00" "2023-09-19 13:10:00"
27000 7.00000 5.95410 6.99375 "2023-09-19 13:30:00" "2023-09-19 13:20:00"
27000 7.00000 5.95410 6.99415 "2023-09-19 13:30:00" "2023-09-19 13:30:00"
27600 7.00000 5.92420 7.07434 "2023-09-19 13:40:00" "2023-09-19 12:50:00"
27600 7.00000 5.92420 7.02369 "2023-09-19 13:40:00" "2023-09-19 13:00:00"
27600 7.00000 5.92420 6.97837 "2023-09-19 13:40:00" "2023-09-19 13:10:00"
27600 7.00000 5.92420 6.98186 "2023-09-19 13:40:00" "2023-09-19 13:20:00"
27600 7.00000 5.92420 6.98392 "2023-09-19 13:40:00" "2023-09-19 13:30:00"
27600 7.00000 5.92420 7.00189 "2023-09-19 13:40:00" "2023-09-19 13:40:00"
28200 6.96557 5.87569 7.02080 "2023-09-19 13:50:00" "2023-09-19 13:00:00"
28200 6.96557 5.87569 6.96832 "2023-09-19 13:50:00" "2023-09-19 13:10:00"
28200 6.96557 5.87569 6.97401 "2023-09-19 13:50:00" "2023-09-19 13:20:00"
28200 6.96557 5.87569 6.97706 "2023-09-19 13:50:00" "2023-09-19 13:30:00"
28200 6.96557 5.87569 7.00534 "2023-09-19 13:50:00" "2023-09-19 13:40:00"
28200 6.96557 5.87569 6.98748 "2023-09-19 13:50:00" "2023-09-19 13:50:00"
28800 6.93443 5.77537 6.91452 "2023-09-19 14:00:00" "2023-09-19 13:10:00"
28800 6.93443 5.77537 6.92269 "2023-09-19 14:00:00" "2023-09-19 13:20:00"
28800 6.93443 5.77537 6.92652 "2023-09-19 14:00:00" "2023-09-19 13:30:00"
28800 6.93443 5.77537 6.96291 "2023-09-19 14:00:00" "2023-09-19 13:40:00"
28800 6.93443 5.77537 6.92943 "2023-09-19 14:00:00" "2023-09-19 13:50:00"
28800 6.93443 5.77537 6.91957 "2023-09-19 14:00:00" "2023-09-19 14:00:00"
29400 6.91639 5.66987 6.83902 "2023-09-19 14:10:00" "2023-09-19 13:20:00"
29400 6.91639 5.66987 6.84323 "2023-09-19 14:10:00" "2023-09-19 13:30:00"
29400 6.91639 5.66987 6.88650 "2023-09-19 14:10:00" "2023-09-19 13:40:00"
29400 6.91639 5.66987 6.83960 "2023-09-19 14:10:00" "2023-09-19 13:50:00"
29400 6.91639 5.66987 6.86312 "2023-09-19 14:10:00" "2023-09-19 14:00:00"
29400 6.91639 5.66987 6.92625 "2023-09-19 14:10:00" "2023-09-19 14:10:00"
30000 6.90164 5.54331 6.74894 "2023-09-19 14:20:00" "2023-09-19 13:30:00"
30000 6.90164 5.54331 6.79727 "2023-09-19 14:20:00" "2023-09-19 13:40:00"
30000 6.90164 5.54331 6.73957 "2023-09-19 14:20:00" "2023-09-19 13:50:00"
30000 6.90164 5.54331 6.78973 "2023-09-19 14:20:00" "2023-09-19 14:00:00"
30000 6.90164 5.54331 6.90443 "2023-09-19 14:20:00" "2023-09-19 14:10:00"
30000 6.90164 5.54331 6.88764 "2023-09-19 14:20:00" "2023-09-19 14:20:00"
30600 6.89836 5.44990 6.66473 "2023-09-19 14:30:00" "2023-09-19 13:40:00"
30600 6.89836 5.44990 6.59801 "2023-09-19 14:30:00" "2023-09-19 13:50:00"
30600 6.89836 5.44990 6.66761 "2023-09-19 14:30:00" "2023-09-19 14:00:00"
30600 6.89836 5.44990 6.82225 "2023-09-19 14:30:00" "2023-09-19 14:10:00"
30600 6.89836 5.44990 6.80858 "2023-09-19 14:30:00" "2023-09-19 14:20:00"
30600 6.89836 5.44990 6.90577 "2023-09-19 14:30:00" "2023-09-19 14:30:00"
31200 6.86885 5.39206 6.46348 "2023-09-19 14:40:00" "2023-09-19 13:50:00"
31200 6.86885 5.39206 6.55279 "2023-09-19 14:40:00" "2023-09-19 14:00:00"
31200 6.86885 5.39206 6.74025 "2023-09-19 14:40:00" "2023-09-19 14:10:00"
31200 6.86885 5.39206 6.72859 "2023-09-19 14:40:00" "2023-09-19 14:20:00"
31200 6.86885 5.39206 6.91475 "2023-09-19 14:40:00" "2023-09-19 14:30:00"
31200 6.86885 5.39206 6.81141 "2023-09-19 14:40:00" "2023-09-19 14:40:00"
31800 6.89672 5.32151 6.42022 "2023-09-19 14:50:00" "2023-09-19 14:00:00"
31800 6.89672 5.32151 6.63370 "2023-09-19 14:50:00" "2023-09-19 14:10:00"
31800 6.89672 5.32151 6.62302 "2023-09-19 14:50:00" "2023-09-19 14:20:00"
31800 6.89672 5.32151 6.87991 "2023-09-19 14:50:00" "2023-09-19 14:30:00"
31800 6.89672 5.32151 6.65525 "2023-09-19 14:50:00" "2023-09-19 14:40:00"
31800 6.89672 5.32151 6.87809 "2023-09-19 14:50:00" "2023-09-19 14:50:00"
32400 6.92295 5.31515 6.54332 "2023-09-19 15:00:00" "2023-09-19 14:10:00"
32400 6.92295 5.31515 6.53450 "2023-09-19 15:00:00" "2023-09-19 14:20:00"
32400 6.92295 5.31515 6.84868 "2023-09-19 15:00:00" "2023-09-19 14:30:00"
32400 6.92295 5.31515 6.51972 "2023-09-19 15:00:00" "2023-09-19 14:40:00"
32400 6.92295 5.31515 6.90066 "2023-09-19 15:00:00" "2023-09-19 14:50:00"
32400 6.92295 5.31515 6.99361 "2023-09-19 15:00:00" "2023-09-19 15:00:00"
33000 6.90656 5.36588 6.46675 "2023-09-19 15:10:00" "2023-09-19 14:20:00"
33000 6.90656 5.36588 6.82829 "2023-09-19 15:10:00" "2023-09-19 14:30:00"
33000 6.90656 5.36588 6.41715 "2023-09-19 15:10:00" "2023-09-19 14:40:00"
33000 6.90656 5.36588 6.92232 "2023-09-19 15:10:00" "2023-09-19 14:50:00"
33000 6.90656 5.36588 7.10791 "2023-09-19 15:10:00" "2023-09-19 15:00:00"
33000 6.90656 5.36588 6.88928 "2023-09-19 15:10:00" "2023-09-19 15:10:00"
33600 6.87213 5.40570 6.75806 "2023-09-19 15:20:00" "2023-09-19 14:30:00"
33600 6.87213 5.40570 6.27707 "2023-09-19 15:20:00" "2023-09-19 14:40:00"
33600 6.87213 5.40570 6.88538 "2023-09-19 15:20:00" "2023-09-19 14:50:00"
33600 6.87213 5.40570 7.15218 "2023-09-19 15:20:00" "2023-09-19 15:00:00"
33600 6.87213 5.40570 6.82389 "2023-09-19 15:20:00" "2023-09-19 15:10:00"
33600 6.87213 5.40570 6.92685 "2023-09-19 15:20:00" "2023-09-19 15:20:00"
34200 6.80492 5.40831 6.18523 "2023-09-19 15:30:00" "2023-09-19 14:40:00"
34200 6.80492 5.40831 6.87377 "2023-09-19 15:30:00" "2023-09-19 14:50:00"
34200 6.80492 5.40831 7.20526 "2023-09-19 15:30:00" "2023-09-19 15:00:00"
34200 6.80492 5.40831 6.79311 "2023-09-19 15:30:00" "2023-09-19 15:10:00"
34200 6.80492 5.40831 6.99178 "2023-09-19 15:30:00" "2023-09-19 15:20:00"
34200 6.80492 5.40831 6.77562 "2023-09-19 15:30:00" "2023-09-19 15:30:00"
34800 6.83443 5.45415 6.88394 "2023-09-19 15:40:00" "2023-09-19 14:50:00"
34800 6.83443 5.45415 7.26835 "2023-09-19 15:40:00" "2023-09-19 15:00:00"
34800 6.83443 5.45415 6.78327 "2023-09-19 15:40:00" "2023-09-19 15:10:00"
34800 6.83443 5.45415 7.05903 "2023-09-19 15:40:00" "2023-09-19 15:20:00"
34800 6.83443 5.45415 6.71940 "2023-09-19 15:40:00" "2023-09-19 15:30:00"
34800 6.83443 5.45415 6.82920 "2023-09-19 15:40:00" "2023-09-19 15:40:00"
35400 6.83607 5.52994 7.26905 "2023-09-19 15:50:00" "2023-09-19 15:00:00"
35400 6.83607 5.52994 6.73129 "2023-09-19 15:50:00" "2023-09-19 15:10:00"
35400 6.83607 5.52994 7.06918 "2023-09-19 15:50:00" "2023-09-19 15:20:00"
35400 6.83607 5.52994 6.63406 "2023-09-19 15:50:00" "2023-09-19 15:30:00"
35400 6.83607 5.52994 6.81826 "2023-09-19 15:50:00" "2023-09-19 15:40:00"
35400 6.83607 5.52994 6.80877 "2023-09-19 15:50:00" "2023-09-19 15:50:00"
36000 6.81967 5.61987 6.63380 "2023-09-19 16:00:00" "2023-09-19 15:10:00"
36000 6.81967 5.61987 7.02283 "2023-09-19 16:00:00" "2023-09-19 15:20:00"
36000 6.81967 5.61987 6.50614 "2023-09-19 16:00:00" "2023-09-19 15:30:00"
36000 6.81967 5.61987 6.74933 "2023-09-19 16:00:00" "2023-09-19 15:40:00"
36000 6.81967 5.61987 6.73974 "2023-09-19 16:00:00" "2023-09-19 15:50:00"
36000 6.81967 5.61987 6.82492 "2023-09-19 16:00:00" "2023-09-19 16:00:00"
36600 6.81148 5.72763 6.98981 "2023-09-19 16:10:00" "2023-09-19 15:20:00"
36600 6.81148 5.72763 6.40943 "2023-09-19 16:10:00" "2023-09-19 15:30:00"
36600 6.81148 5.72763 6.70167 "2023-09-19 16:10:00" "2023-09-19 15:40:00"
36600 6.81148 5.72763 6.69076 "2023-09-19 16:10:00" "2023-09-19 15:50:00"
36600 6.81148 5.72763 6.81873 "2023-09-19 16:10:00" "2023-09-19 16:00:00"
36600 6.81148 5.72763 6.84760 "2023-09-19 16:10:00" "2023-09-19 16:10:00"
37200 6.85246 5.92567 6.36356 "2023-09-19 16:20:00" "2023-09-19 15:30:00"
37200 6.85246 5.92567 6.69385 "2023-09-19 16:20:00" "2023-09-19 15:40:00"
37200 6.85246 5.92567 6.68147 "2023-09-19 16:20:00" "2023-09-19 15:50:00"
37200 6.85246 5.92567 6.84052 "2023-09-19 16:20:00" "2023-09-19 16:00:00"
37200 6.85246 5.92567 6.95122 "2023-09-19 16:20:00" "2023-09-19 16:10:00"
37200 6.85246 5.92567 6.81689 "2023-09-19 16:20:00" "2023-09-19 16:20:00"
37800 6.91803 6.28658 6.70880 "2023-09-19 16:30:00" "2023-09-19 15:40:00"
37800 6.91803 6.28658 6.69422 "2023-09-19 16:30:00" "2023-09-19 15:50:00"
37800 6.91803 6.28658 6.88066 "2023-09-19 16:30:00" "2023-09-19 16:00:00"
37800 6.91803 6.28658 7.06595 "2023-09-19 16:30:00" "2023-09-19 16:10:00"
37800 6.91803 6.28658 6.82208 "2023-09-19 16:30:00" "2023-09-19 16:20:00"
37800 6.91803 6.28658 6.99726 "2023-09-19 16:30:00" "2023-09-19 16:30:00"
38400 6.96066 6.71036 6.73172 "2023-09-19 16:40:00" "2023-09-19 15:50:00"
38400 6.96066 6.71036 6.93772 "2023-09-19 16:40:00" "2023-09-19 16:00:00"
38400 6.96066 6.71036 7.17972 "2023-09-19 16:40:00" "2023-09-19 16:10:00"
38400 6.96066 6.71036 6.84840 "2023-09-19 16:40:00" "2023-09-19 16:20:00"
38400 6.96066 6.71036 7.14404 "2023-09-19 16:40:00" "2023-09-19 16:30:00"
38400 6.96066 6.71036 6.93302 "2023-09-19 16:40:00" "2023-09-19 16:40:00"
39000 7.01639 7.18562 7.06341 "2023-09-19 16:50:00" "2023-09-19 16:00:00"
39000 7.01639 7.18562 7.35357 "2023-09-19 16:50:00" "2023-09-19 16:10:00"
39000 7.01639 7.18562 6.95091 "2023-09-19 16:50:00" "2023-09-19 16:20:00"
39000 7.01639 7.18562 7.34756 "2023-09-19 16:50:00" "2023-09-19 16:30:00"
39000 7.01639 7.18562 7.01771 "2023-09-19 16:50:00" "2023-09-19 16:40:00"
39000 7.01639 7.18562 7.00768 "2023-09-19 16:50:00" "2023-09-19 16:50:00"
39600 7.07869 7.63047 7.69019 "2023-09-19 17:00:00" "2023-09-19 16:10:00"
39600 7.07869 7.63047 7.23175 "2023-09-19 17:00:00" "2023-09-19 16:20:00"
39600 7.07869 7.63047 7.71182 "2023-09-19 17:00:00" "2023-09-19 16:30:00"
39600 7.07869 7.63047 7.29133 "2023-09-19 17:00:00" "2023-09-19 16:40:00"
39600 7.07869 7.63047 7.20666 "2023-09-19 17:00:00" "2023-09-19 16:50:00"
39600 7.07869 7.63047 7.04973 "2023-09-19 17:00:00" "2023-09-19 17:00:00"
40200 7.18197 7.99225 7.59079 "2023-09-19 17:10:00" "2023-09-19 16:20:00"
40200 7.18197 7.99225 8.13853 "2023-09-19 17:10:00" "2023-09-19 16:30:00"
40200 7.18197 7.99225 7.64033 "2023-09-19 17:10:00" "2023-09-19 16:40:00"
40200 7.18197 7.99225 7.49572 "2023-09-19 17:10:00" "2023-09-19 16:50:00"
40200 7.18197 7.99225 7.12072 "2023-09-19 17:10:00" "2023-09-19 17:00:00"
40200 7.18197 7.99225 7.19935 "2023-09-19 17:10:00" "2023-09-19 17:10:00"
40800 7.28689 8.34960 8.58513 "2023-09-19 17:20:00" "2023-09-19 16:30:00"
40800 7.28689 8.34960 8.03221 "2023-09-19 17:20:00" "2023-09-19 16:40:00"
40800 7.28689 8.34960 7.84256 "2023-09-19 17:20:00" "2023-09-19 16:50:00"
40800 7.28689 8.34960 7.29325 "2023-09-19 17:20:00" "2023-09-19 17:00:00"
40800 7.28689 8.34960 7.35720 "2023-09-19 17:20:00" "2023-09-19 17:10:00"
40800 7.28689 8.34960 7.33492 "2023-09-19 17:20:00" "2023-09-19 17:20:00"
41400 7.37541 8.59506 8.42726 "2023-09-19 17:30:00" "2023-09-19 16:40:00"
41400 7.37541 8.59506 8.19488 "2023-09-19 17:30:00" "2023-09-19 16:50:00"
41400 7.37541 8.59506 7.50811 "2023-09-19 17:30:00" "2023-09-19 17:00:00"
41400 7.37541 8.59506 7.55732 "2023-09-19 17:30:00" "2023-09-19 17:10:00"
41400 7.37541 8.59506 7.51600 "2023-09-19 17:30:00" "2023-09-19 17:20:00"
41400 7.37541 8.59506 7.46190 "2023-09-19 17:30:00" "2023-09-19 17:30:00"
42000 7.32295 8.66943 8.48931 "2023-09-19 17:40:00" "2023-09-19 16:50:00"
42000 7.32295 8.66943 7.68298 "2023-09-19 17:40:00" "2023-09-19 17:00:00"
42000 7.32295 8.66943 7.72493 "2023-09-19 17:40:00" "2023-09-19 17:10:00"
42000 7.32295 8.66943 7.67708 "2023-09-19 17:40:00" "2023-09-19 17:20:00"
42000 7.32295 8.66943 7.68362 "2023-09-19 17:40:00" "2023-09-19 17:30:00"
42000 7.32295 8.66943 7.35371 "2023-09-19 17:40:00" "2023-09-19 17:40:00"
42600 7.19508 8.64223 7.92401 "2023-09-19 17:50:00" "2023-09-19 17:00:00"
42600 7.19508 8.64223 7.95768 "2023-09-19 17:50:00" "2023-09-19 17:10:00"
42600 7.19508 8.64223 7.90345 "2023-09-19 17:50:00" "2023-09-19 17:20:00"
42600 7.19508 8.64223 7.97412 "2023-09-19 17:50:00" "2023-09-19 17:30:00"
42600 7.19508 8.64223 7.43762 "2023-09-19 17:50:00" "2023-09-19 17:40:00"
42600 7.19508 8.64223 7.22411 "2023-09-19 17:50:00" "2023-09-19 17:50:00"
43200 7.23279 8.82189 8.17849 "2023-09-19 18:00:00" "2023-09-19 17:10:00"
43200 7.23279 8.82189 8.12246 "2023-09-19 18:00:00" "2023-09-19 17:20:00"
43200 7.23279 8.82189 8.23791 "2023-09-19 18:00:00" "2023-09-19 17:30:00"
43200 7.23279 8.82189 7.54200 "2023-09-19 18:00:00" "2023-09-19 17:40:00"
43200 7.23279 8.82189 7.12091 "2023-09-19 18:00:00" "2023-09-19 17:50:00"
43200 7.23279 8.82189 7.22128 "2023-09-19 18:00:00" "2023-09-19 18:00:00"
43800 7.32295 8.93569 8.23521 "2023-09-19 18:10:00" "2023-09-19 17:20:00"
43800 7.32295 8.93569 8.39697 "2023-09-19 18:10:00" "2023-09-19 17:30:00"
43800 7.32295 8.93569 7.56653 "2023-09-19 18:10:00" "2023-09-19 17:40:00"
43800 7.32295 8.93569 6.97515 "2023-09-19 18:10:00" "2023-09-19 17:50:00"
43800 7.32295 8.93569 7.28208 "2023-09-19 18:10:00" "2023-09-19 18:00:00"
43800 7.32295 8.93569 7.31032 "2023-09-19 18:10:00" "2023-09-19 18:10:00"
44400 7.23770 8.97553 8.49264 "2023-09-19 18:20:00" "2023-09-19 17:30:00"
44400 7.23770 8.97553 7.55881 "2023-09-19 18:20:00" "2023-09-19 17:40:00"
44400 7.23770 8.97553 6.83023 "2023-09-19 18:20:00" "2023-09-19 17:50:00"
44400 7.23770 8.97553 7.31219 "2023-09-19 18:20:00" "2023-09-19 18:00:00"
44400 7.23770 8.97553 7.40287 "2023-09-19 18:20:00" "2023-09-19 18:10:00"
44400 7.23770 8.97553 7.25375 "2023-09-19 18:20:00" "2023-09-19 18:20:00"
45000 7.25902 9.09513 7.82078 "2023-09-19 18:30:00" "2023-09-19 17:40:00"
45000 7.25902 9.09513 6.97797 "2023-09-19 18:30:00" "2023-09-19 17:50:00"
45000 7.25902 9.09513 7.59493 "2023-09-19 18:30:00" "2023-09-19 18:00:00"
45000 7.25902 9.09513 7.74319 "2023-09-19 18:30:00" "2023-09-19 18:10:00"
45000 7.25902 9.09513 7.38858 "2023-09-19 18:30:00" "2023-09-19 18:20:00"
45000 7.25902 9.09513 7.24365 "2023-09-19 18:30:00" "2023-09-19 18:30:00"
45600 7.43443 9.33689 7.18832 "2023-09-19 18:40:00" "2023-09-19 17:50:00"
45600 7.43443 9.33689 7.92539 "2023-09-19 18:40:00" "2023-09-19 18:00:00"
45600 7.43443 9.33689 8.11743 "2023-09-19 18:40:00" "2023-09-19 18:10:00"
45600 7.43443 9.33689 7.59343 "2023-09-19 18:40:00" "2023-09-19 18:20:00"
45600 7.43443 9.33689 7.29659 "2023-09-19 18:40:00" "2023-09-19 18:30:00"
45600 7.43443 9.33689 7.40613 "2023-09-19 18:40:00" "2023-09-19 18:40:00"
46200 7.68033 9.77925 8.21825 "2023-09-19 18:50:00" "2023-09-19 18:00:00"
46200 7.68033 9.77925 8.44628 "2023-09-19 18:50:00" "2023-09-19 18:10:00"
46200 7.68033 9.77925 7.78957 "2023-09-19 18:50:00" "2023-09-19 18:20:00"
46200 7.68033 9.77925 7.37505 "2023-09-19 18:50:00" "2023-09-19 18:30:00"
46200 7.68033 9.77925 7.56791 "2023-09-19 18:50:00" "2023-09-19 18:40:00"
46200 7.68033 9.77925 7.76703 "2023-09-19 18:50:00" "2023-09-19 18:50:00"
46800 7.78525 9.80346 8.83596 "2023-09-19 19:00:00" "2023-09-19 18:10:00"
46800 7.78525 9.80346 8.06217 "2023-09-19 19:00:00" "2023-09-19 18:20:00"
46800 7.78525 9.80346 7.55284 "2023-09-19 19:00:00" "2023-09-19 18:30:00"
46800 7.78525 9.80346 7.81456 "2023-09-19 19:00:00" "2023-09-19 18:40:00"
46800 7.78525 9.80346 8.22772 "2023-09-19 19:00:00" "2023-09-19 18:50:00"
46800 7.78525 9.80346 7.82398 "2023-09-19 19:00:00" "2023-09-19 19:00:00"
47400 7.74426 9.91312 8.40241 "2023-09-19 19:10:00" "2023-09-19 18:20:00"
47400 7.74426 9.91312 7.81283 "2023-09-19 19:10:00" "2023-09-19 18:30:00"
47400 7.74426 9.91312 8.13104 "2023-09-19 19:10:00" "2023-09-19 18:40:00"
47400 7.74426 9.91312 8.73941 "2023-09-19 19:10:00" "2023-09-19 18:50:00"
47400 7.74426 9.91312 8.07161 "2023-09-19 19:10:00" "2023-09-19 19:00:00"
47400 7.74426 9.91312 7.85524 "2023-09-19 19:10:00" "2023-09-19 19:10:00"
48000 7.79180 10.18680 8.36789 "2023-09-19 19:20:00" "2023-09-19 18:30:00"
48000 7.79180 10.18680 8.73463 "2023-09-19 19:20:00" "2023-09-19 18:40:00"
48000 7.79180 10.18680 9.49656 "2023-09-19 19:20:00" "2023-09-19 18:50:00"
48000 7.79180 10.18680 8.63184 "2023-09-19 19:20:00" "2023-09-19 19:00:00"
48000 7.79180 10.18680 8.17769 "2023-09-19 19:20:00" "2023-09-19 19:10:00"
48000 7.79180 10.18680 7.71679 "2023-09-19 19:20:00" "2023-09-19 19:20:00"
48600 7.83115 10.35474 8.93149 "2023-09-19 19:30:00" "2023-09-19 18:40:00"
48600 7.83115 10.35474 9.82229 "2023-09-19 19:30:00" "2023-09-19 18:50:00"
48600 7.83115 10.35474 8.79041 "2023-09-19 19:30:00" "2023-09-19 19:00:00"
48600 7.83115 10.35474 8.15283 "2023-09-19 19:30:00" "2023-09-19 19:10:00"
