20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
22200 8.39333 12.14088 9.38220 "2023-09-24 00:10:00" "2023-09-23 23:20:00"
22200 8.39333 12.14088 9.27905 "2023-09-24 00:10:00" "2023-09-23 23:30:00"
22200 8.39333 12.14088 8.58143 "2023-09-24 00:10:00" "2023-09-23 23:40:00"
22200 8.39333 12.14088 8.55747 "2023-09-24 00:10:00" "2023-09-23 23:50:00"
22200 8.39333 12.14088 8.29284 "2023-09-24 00:10:00" "2023-09-24 00:00:00"
22200 8.39333 12.14088 8.31385 "2023-09-24 00:10:00" "2023-09-24 00:10:00"
22800 8.58333 11.98818 9.38273 "2023-09-24 00:20:00" "2023-09-23 23:30:00"
22800 8.58333 11.98818 8.62959 "2023-09-24 00:20:00" "2023-09-23 23:40:00"
22800 8.58333 11.98818 8.61589 "2023-09-24 00:20:00" "2023-09-23 23:50:00"
22800 8.58333 11.98818 8.26306 "2023-09-24 00:20:00" "2023-09-24 00:00:00"
22800 8.58333 11.98818 8.27541 "2023-09-24 00:20:00" "2023-09-24 00:10:00"
22800 8.58333 11.98818 8.56476 "2023-09-24 00:20:00" "2023-09-24 00:20:00"
23400 8.76302 11.84632 8.72268 "2023-09-24 00:30:00" "2023-09-23 23:40:00"
23400 8.76302 11.84632 8.71629 "2023-09-24 00:30:00" "2023-09-23 23:50:00"
23400 8.76302 11.84632 8.30962 "2023-09-24 00:30:00" "2023-09-24 00:00:00"
23400 8.76302 11.84632 8.31048 "2023-09-24 00:30:00" "2023-09-24 00:10:00"
23400 8.76302 11.84632 8.78187 "2023-09-24 00:30:00" "2023-09-24 00:20:00"
23400 8.76302 11.84632 8.74105 "2023-09-24 00:30:00" "2023-09-24 00:30:00"
24000 8.99833 11.61824 8.78065 "2023-09-24 00:40:00" "2023-09-23 23:50:00"
24000 8.99833 11.61824 8.33400 "2023-09-24 00:40:00" "2023-09-24 00:00:00"
24000 8.99833 11.61824 8.32935 "2023-09-24 00:40:00" "2023-09-24 00:10:00"
24000 8.99833 11.61824 8.91737 "2023-09-24 00:40:00" "2023-09-24 00:20:00"
24000 8.99833 11.61824 8.82809 "2023-09-24 00:40:00" "2023-09-24 00:30:00"
24000 8.99833 11.61824 9.01023 "2023-09-24 00:40:00" "2023-09-24 00:40:00"
24600 9.33667 11.35704 8.32622 "2023-09-24 00:50:00" "2023-09-24 00:00:00"
24600 9.33667 11.35704 8.31932 "2023-09-24 00:50:00" "2023-09-24 00:10:00"
24600 9.33667 11.35704 8.98406 "2023-09-24 00:50:00" "2023-09-24 00:20:00"
24600 9.33667 11.35704 8.87176 "2023-09-24 00:50:00" "2023-09-24 00:30:00"
24600 9.33667 11.35704 9.25117 "2023-09-24 00:50:00" "2023-09-24 00:40:00"
24600 9.33667 11.35704 9.35889 "2023-09-24 00:50:00" "2023-09-24 00:50:00"
25200 9.35667 11.09296 8.29752 "2023-09-24 01:00:00" "2023-09-24 00:10:00"
25200 9.35667 11.09296 9.01625 "2023-09-24 01:00:00" "2023-09-24 00:20:00"
25200 9.35667 11.09296 8.88897 "2023-09-24 01:00:00" "2023-09-24 00:30:00"
25200 9.35667 11.09296 9.40665 "2023-09-24 01:00:00" "2023-09-24 00:40:00"
25200 9.35667 11.09296 9.62796 "2023-09-24 01:00:00" "2023-09-24 00:50:00"
25200 9.35667 11.09296 9.37582 "2023-09-24 01:00:00" "2023-09-24 01:00:00"
25800 9.20333 10.97378 9.10705 "2023-09-24 01:10:00" "2023-09-24 00:20:00"
25800 9.20333 10.97378 8.96800 "2023-09-24 01:10:00" "2023-09-24 00:30:00"
25800 9.20333 10.97378 9.56892 "2023-09-24 01:10:00" "2023-09-24 00:40:00"
25800 9.20333 10.97378 9.87546 "2023-09-24 01:10:00" "2023-09-24 00:50:00"
25800 9.20333 10.97378 9.36247 "2023-09-24 01:10:00" "2023-09-24 01:00:00"
25800 9.20333 10.97378 9.22353 "2023-09-24 01:10:00" "2023-09-24 01:10:00"
26400 9.06667 10.78717 8.94592 "2023-09-24 01:20:00" "2023-09-24 00:30:00"
26400 9.06667 10.78717 9.60744 "2023-09-24 01:20:00" "2023-09-24 00:40:00"
26400 9.06667 10.78717 9.96517 "2023-09-24 01:20:00" "2023-09-24 00:50:00"
26400 9.06667 10.78717 9.28240 "2023-09-24 01:20:00" "2023-09-24 01:00:00"
26400 9.06667 10.78717 9.02734 "2023-09-24 01:20:00" "2023-09-24 01:10:00"
26400 9.06667 10.78717 9.08092 "2023-09-24 01:20:00" "2023-09-24 01:20:00"
27000 8.99494 10.65483 9.60798 "2023-09-24 01:30:00" "2023-09-24 00:40:00"
27000 8.99494 10.65483 10.00553 "2023-09-24 01:30:00" "2023-09-24 00:50:00"
27000 8.99494 10.65483 9.21920 "2023-09-24 01:30:00" "2023-09-24 01:00:00"
27000 8.99494 10.65483 8.88947 "2023-09-24 01:30:00" "2023-09-24 01:10:00"
27000 8.99494 10.65483 9.04657 "2023-09-24 01:30:00" "2023-09-24 01:20:00"
27000 8.99494 10.65483 8.97962 "2023-09-24 01:30:00" "2023-09-24 01:30:00"
27600 8.85167 10.50565 9.94634 "2023-09-24 01:40:00" "2023-09-24 00:50:00"
27600 8.85167 10.50565 9.08585 "2023-09-24 01:40:00" "2023-09-24 01:00:00"
27600 8.85167 10.50565 8.70895 "2023-09-24 01:40:00" "2023-09-24 01:10:00"
27600 8.85167 10.50565 8.93080 "2023-09-24 01:40:00" "2023-09-24 01:20:00"
27600 8.85167 10.50565 8.75767 "2023-09-24 01:40:00" "2023-09-24 01:30:00"
27600 8.85167 10.50565 8.72223 "2023-09-24 01:40:00" "2023-09-24 01:40:00"
28200 8.60500 10.31081 8.86043 "2023-09-24 01:50:00" "2023-09-24 01:00:00"
28200 8.60500 10.31081 8.44829 "2023-09-24 01:50:00" "2023-09-24 01:10:00"
28200 8.60500 10.31081 8.70762 "2023-09-24 01:50:00" "2023-09-24 01:20:00"
28200 8.60500 10.31081 8.45595 "2023-09-24 01:50:00" "2023-09-24 01:30:00"
28200 8.60500 10.31081 8.35593 "2023-09-24 01:50:00" "2023-09-24 01:40:00"
28200 8.60500 10.31081 8.59724 "2023-09-24 01:50:00" "2023-09-24 01:50:00"
28800 8.44333 10.09386 8.21489 "2023-09-24 02:00:00" "2023-09-24 01:10:00"
28800 8.44333 10.09386 8.50185 "2023-09-24 02:00:00" "2023-09-24 01:20:00"
28800 8.44333 10.09386 8.20514 "2023-09-24 02:00:00" "2023-09-24 01:30:00"
28800 8.44333 10.09386 8.04798 "2023-09-24 02:00:00" "2023-09-24 01:40:00"
28800 8.44333 10.09386 8.32918 "2023-09-24 02:00:00" "2023-09-24 01:50:00"
28800 8.44333 10.09386 8.37580 "2023-09-24 02:00:00" "2023-09-24 02:00:00"
29400 8.51833 9.95612 8.39379 "2023-09-24 02:10:00" "2023-09-24 01:20:00"
29400 8.51833 9.95612 8.06564 "2023-09-24 02:10:00" "2023-09-24 01:30:00"
29400 8.51833 9.95612 7.87686 "2023-09-24 02:10:00" "2023-09-24 01:40:00"
29400 8.51833 9.95612 8.15776 "2023-09-24 02:10:00" "2023-09-24 01:50:00"
29400 8.51833 9.95612 8.27956 "2023-09-24 02:10:00" "2023-09-24 02:00:00"
29400 8.51833 9.95612 8.56048 "2023-09-24 02:10:00" "2023-09-24 02:10:00"
30000 8.56833 10.02561 8.14604 "2023-09-24 02:20:00" "2023-09-24 01:30:00"
30000 8.56833 10.02561 7.93257 "2023-09-24 02:20:00" "2023-09-24 01:40:00"
30000 8.56833 10.02561 8.22527 "2023-09-24 02:20:00" "2023-09-24 01:50:00"
30000 8.56833 10.02561 8.39038 "2023-09-24 02:20:00" "2023-09-24 02:00:00"
30000 8.56833 10.02561 8.83603 "2023-09-24 02:20:00" "2023-09-24 02:10:00"
30000 8.56833 10.02561 8.62266 "2023-09-24 02:20:00" "2023-09-24 02:20:00"
30600 8.57266 10.01891 7.96533 "2023-09-24 02:30:00" "2023-09-24 01:40:00"
30600 8.57266 10.01891 8.26106 "2023-09-24 02:30:00" "2023-09-24 01:50:00"
30600 8.57266 10.01891 8.45199 "2023-09-24 02:30:00" "2023-09-24 02:00:00"
30600 8.57266 10.01891 9.00005 "2023-09-24 02:30:00" "2023-09-24 02:10:00"
30600 8.57266 10.01891 8.64161 "2023-09-24 02:30:00" "2023-09-24 02:20:00"
30600 8.57266 10.01891 8.58393 "2023-09-24 02:30:00" "2023-09-24 02:30:00"
31200 8.68367 10.02754 8.32118 "2023-09-24 02:40:00" "2023-09-24 01:50:00"
31200 8.68367 10.02754 8.52975 "2023-09-24 02:40:00" "2023-09-24 02:00:00"
31200 8.68367 10.02754 9.14520 "2023-09-24 02:40:00" "2023-09-24 02:10:00"
31200 8.68367 10.02754 8.70518 "2023-09-24 02:40:00" "2023-09-24 02:20:00"
31200 8.68367 10.02754 8.72415 "2023-09-24 02:40:00" "2023-09-24 02:30:00"
31200 8.68367 10.02754 8.77166 "2023-09-24 02:40:00" "2023-09-24 02:40:00"
31800 8.79831 10.20465 8.79175 "2023-09-24 02:50:00" "2023-09-24 02:00:00"
31800 8.79831 10.20465 9.45469 "2023-09-24 02:50:00" "2023-09-24 02:10:00"
31800 8.79831 10.20465 8.96057 "2023-09-24 02:50:00" "2023-09-24 02:20:00"
31800 8.79831 10.20465 9.04163 "2023-09-24 02:50:00" "2023-09-24 02:30:00"
31800 8.79831 10.20465 9.20178 "2023-09-24 02:50:00" "2023-09-24 02:40:00"
31800 8.79831 10.20465 8.87468 "2023-09-24 02:50:00" "2023-09-24 02:50:00"
32400 8.86949 10.34722 9.70377 "2023-09-24 03:00:00" "2023-09-24 02:10:00"
32400 8.86949 10.34722 9.17232 "2023-09-24 03:00:00" "2023-09-24 02:20:00"
32400 8.86949 10.34722 9.28389 "2023-09-24 03:00:00" "2023-09-24 02:30:00"
32400 8.86949 10.34722 9.53280 "2023-09-24 03:00:00" "2023-09-24 02:40:00"
32400 8.86949 10.34722 8.99384 "2023-09-24 03:00:00" "2023-09-24 02:50:00"
32400 8.86949 10.34722 8.82927 "2023-09-24 03:00:00" "2023-09-24 03:00:00"
33000 8.94068 10.44812 9.33799 "2023-09-24 03:10:00" "2023-09-24 02:20:00"
33000 8.94068 10.44812 9.47393 "2023-09-24 03:10:00" "2023-09-24 02:30:00"
33000 8.94068 10.44812 9.77134 "2023-09-24 03:10:00" "2023-09-24 02:40:00"
33000 8.94068 10.44812 9.11640 "2023-09-24 03:10:00" "2023-09-24 02:50:00"
33000 8.94068 10.44812 8.91032 "2023-09-24 03:10:00" "2023-09-24 03:00:00"
33000 8.94068 10.44812 8.88431 "2023-09-24 03:10:00" "2023-09-24 03:10:00"
33600 9.03729 10.57139 9.66884 "2023-09-24 03:20:00" "2023-09-24 02:30:00"
33600 9.03729 10.57139 10.00154 "2023-09-24 03:20:00" "2023-09-24 02:40:00"
33600 9.03729 10.57139 9.26760 "2023-09-24 03:20:00" "2023-09-24 02:50:00"
33600 9.03729 10.57139 9.04368 "2023-09-24 03:20:00" "2023-09-24 03:00:00"
33600 9.03729 10.57139 8.91381 "2023-09-24 03:20:00" "2023-09-24 03:10:00"
33600 9.03729 10.57139 8.98718 "2023-09-24 03:20:00" "2023-09-24 03:20:00"
34200 9.24962 10.82721 10.34150 "2023-09-24 03:30:00" "2023-09-24 02:40:00"
34200 9.24962 10.82721 9.55279 "2023-09-24 03:30:00" "2023-09-24 02:50:00"
34200 9.24962 10.82721 9.31110 "2023-09-24 03:30:00" "2023-09-24 03:00:00"
34200 9.24962 10.82721 9.11028 "2023-09-24 03:30:00" "2023-09-24 03:10:00"
34200 9.24962 10.82721 9.11715 "2023-09-24 03:30:00" "2023-09-24 03:20:00"
34200 9.24962 10.82721 9.28275 "2023-09-24 03:30:00" "2023-09-24 03:30:00"
34800 9.29576 11.13763 9.90066 "2023-09-24 03:40:00" "2023-09-24 02:50:00"
34800 9.29576 11.13763 9.64943 "2023-09-24 03:40:00" "2023-09-24 03:00:00"
34800 9.29576 11.13763 9.40902 "2023-09-24 03:40:00" "2023-09-24 03:10:00"
34800 9.29576 11.13763 9.36524 "2023-09-24 03:40:00" "2023-09-24 03:20:00"
34800 9.29576 11.13763 9.56098 "2023-09-24 03:40:00" "2023-09-24 03:30:00"
34800 9.29576 11.13763 9.28811 "2023-09-24 03:40:00" "2023-09-24 03:40:00"
35400 9.21356 11.26723 9.86969 "2023-09-24 03:50:00" "2023-09-24 03:00:00"
35400 9.21356 11.26723 9.59781 "2023-09-24 03:50:00" "2023-09-24 03:10:00"
35400 9.21356 11.26723 9.53039 "2023-09-24 03:50:00" "2023-09-24 03:20:00"
35400 9.21356 11.26723 9.74260 "2023-09-24 03:50:00" "2023-09-24 03:30:00"
35400 9.21356 11.26723 9.19234 "2023-09-24 03:50:00" "2023-09-24 03:40:00"
35400 9.21356 11.26723 9.14369 "2023-09-24 03:50:00" "2023-09-24 03:50:00"
36000 9.21186 11.31678 9.71253 "2023-09-24 04:00:00" "2023-09-24 03:10:00"
36000 9.21186 11.31678 9.62583 "2023-09-24 04:00:00" "2023-09-24 03:20:00"
36000 9.21186 11.31678 9.85433 "2023-09-24 04:00:00" "2023-09-24 03:30:00"
36000 9.21186 11.31678 9.12607 "2023-09-24 04:00:00" "2023-09-24 03:40:00"
36000 9.21186 11.31678 9.00467 "2023-09-24 04:00:00" "2023-09-24 03:50:00"
36000 9.21186 11.31678 9.25130 "2023-09-24 04:00:00" "2023-09-24 04:00:00"
36600 9.21186 11.29849 9.68695 "2023-09-24 04:10:00" "2023-09-24 03:20:00"
36600 9.21186 11.29849 9.92753 "2023-09-24 04:10:00" "2023-09-24 03:30:00"
36600 9.21186 11.29849 9.09082 "2023-09-24 04:10:00" "2023-09-24 03:40:00"
36600 9.21186 11.29849 8.91398 "2023-09-24 04:10:00" "2023-09-24 03:50:00"
36600 9.21186 11.29849 9.25134 "2023-09-24 04:10:00" "2023-09-24 04:00:00"
36600 9.21186 11.29849 9.23770 "2023-09-24 04:10:00" "2023-09-24 04:10:00"
37200 9.20678 11.12793 9.85676 "2023-09-24 04:20:00" "2023-09-24 03:30:00"
37200 9.20678 11.12793 8.94433 "2023-09-24 04:20:00" "2023-09-24 03:40:00"
37200 9.20678 11.12793 8.73598 "2023-09-24 04:20:00" "2023-09-24 03:50:00"
37200 9.20678 11.12793 9.12219 "2023-09-24 04:20:00" "2023-09-24 04:00:00"
37200 9.20678 11.12793 9.17524 "2023-09-24 04:20:00" "2023-09-24 04:10:00"
37200 9.20678 11.12793 9.19218 "2023-09-24 04:20:00" "2023-09-24 04:20:00"
37800 9.10694 10.83940 8.73256 "2023-09-24 04:30:00" "2023-09-24 03:40:00"
37800 9.10694 10.83940 8.50008 "2023-09-24 04:30:00" "2023-09-24 03:50:00"
37800 9.10694 10.83940 8.92417 "2023-09-24 04:30:00" "2023-09-24 04:00:00"
37800 9.10694 10.83940 9.02687 "2023-09-24 04:30:00" "2023-09-24 04:10:00"
37800 9.10694 10.83940 9.11313 "2023-09-24 04:30:00" "2023-09-24 04:20:00"
37800 9.10694 10.83940 9.06501 "2023-09-24 04:30:00" "2023-09-24 04:30:00"
38400 9.09661 10.51058 8.27974 "2023-09-24 04:40:00" "2023-09-24 03:50:00"
38400 9.09661 10.51058 8.72820 "2023-09-24 04:40:00" "2023-09-24 04:00:00"
38400 9.09661 10.51058 8.85680 "2023-09-24 04:40:00" "2023-09-24 04:10:00"
38400 9.09661 10.51058 8.98810 "2023-09-24 04:40:00" "2023-09-24 04:20:00"
38400 9.09661 10.51058 8.84982 "2023-09-24 04:40:00" "2023-09-24 04:30:00"
38400 9.09661 10.51058 9.08613 "2023-09-24 04:40:00" "2023-09-24 04:40:00"
39000 9.11864 10.21494 8.56619 "2023-09-24 04:50:00" "2023-09-24 04:00:00"
39000 9.11864 10.21494 8.71401 "2023-09-24 04:50:00" "2023-09-24 04:10:00"
39000 9.11864 10.21494 8.87057 "2023-09-24 04:50:00" "2023-09-24 04:20:00"
39000 9.11864 10.21494 8.66444 "2023-09-24 04:50:00" "2023-09-24 04:30:00"
39000 9.11864 10.21494 9.00052 "2023-09-24 04:50:00" "2023-09-24 04:40:00"
39000 9.11864 10.21494 9.15059 "2023-09-24 04:50:00" "2023-09-24 04:50:00"
39600 9.12881 9.98313 8.64026 "2023-09-24 05:00:00" "2023-09-24 04:10:00"
39600 9.12881 9.98313 8.81545 "2023-09-24 05:00:00" "2023-09-24 04:20:00"
39600 9.12881 9.98313 8.57095 "2023-09-24 05:00:00" "2023-09-24 04:30:00"
39600 9.12881 9.98313 8.95469 "2023-09-24 05:00:00" "2023-09-24 04:40:00"
39600 9.12881 9.98313 9.16502 "2023-09-24 05:00:00" "2023-09-24 04:50:00"
39600 9.12881 9.98313 9.12069 "2023-09-24 05:00:00" "2023-09-24 05:00:00"
40200 9.28305 9.77209 8.74477 "2023-09-24 05:10:00" "2023-09-24 04:20:00"
40200 9.28305 9.77209 8.47059 "2023-09-24 05:10:00" "2023-09-24 04:30:00"
40200 9.28305 9.77209 8.89150 "2023-09-24 05:10:00" "2023-09-24 04:40:00"
40200 9.28305 9.77209 9.13068 "2023-09-24 05:10:00" "2023-09-24 04:50:00"
40200 9.28305 9.77209 9.07628 "2023-09-24 05:10:00" "2023-09-24 05:00:00"
40200 9.28305 9.77209 9.25879 "2023-09-24 05:10:00" "2023-09-24 05:10:00"
40800 9.51525 9.72798 8.48584 "2023-09-24 05:20:00" "2023-09-24 04:30:00"
40800 9.51525 9.72798 8.93319 "2023-09-24 05:20:00" "2023-09-24 04:40:00"
40800 9.51525 9.72798 9.19540 "2023-09-24 05:20:00" "2023-09-24 04:50:00"
40800 9.51525 9.72798 9.13578 "2023-09-24 05:20:00" "2023-09-24 05:00:00"
40800 9.51525 9.72798 9.47237 "2023-09-24 05:20:00" "2023-09-24 05:10:00"
40800 9.51525 9.72798 9.63424 "2023-09-24 05:20:00" "2023-09-24 05:20:00"
41400 9.69027 9.93108 9.19283 "2023-09-24 05:30:00" "2023-09-24 04:40:00"
41400 9.69027 9.93108 9.47285 "2023-09-24 05:30:00" "2023-09-24 04:50:00"
41400 9.69027 9.93108 9.40840 "2023-09-24 05:30:00" "2023-09-24 05:00:00"
41400 9.69027 9.93108 9.84498 "2023-09-24 05:30:00" "2023-09-24 05:10:00"
41400 9.69027 9.93108 10.11489 "2023-09-24 05:30:00" "2023-09-24 05:20:00"
41400 9.69027 9.93108 9.55787 "2023-09-24 05:30:00" "2023-09-24 05:30:00"
42000 9.87525 10.11989 9.67713 "2023-09-24 05:40:00" "2023-09-24 04:50:00"
42000 9.87525 10.11989 9.61014 "2023-09-24 05:40:00" "2023-09-24 05:00:00"
42000 9.87525 10.11989 10.10895 "2023-09-24 05:40:00" "2023-09-24 05:10:00"
42000 9.87525 10.11989 10.46176 "2023-09-24 05:40:00" "2023-09-24 05:20:00"
42000 9.87525 10.11989 9.56335 "2023-09-24 05:40:00" "2023-09-24 05:30:00"
42000 9.87525 10.11989 9.98397 "2023-09-24 05:40:00" "2023-09-24 05:40:00"
42600 9.90678 10.45185 9.92516 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 9.90678 10.45185 10.46908 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 9.90678 10.45185 10.87359 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 9.90678 10.45185 9.77856 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 9.90678 10.45185 10.44137 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 9.90678 10.45185 9.98591 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
43200 10.00508 10.77604 10.78151 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 10.00508 10.77604 11.22284 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 10.00508 10.77604 9.99452 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 10.00508 10.77604 10.81523 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 10.00508 10.77604 10.08855 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 10.00508 10.77604 10.04430 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43800 10.12203 11.08935 11.50304 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 10.12203 11.08935 10.18066 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 10.12203 11.08935 11.10563 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 10.12203 11.08935 10.23215 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 10.12203 11.08935 10.21400 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 10.12203 11.08935 10.11251 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
44400 10.22203 11.23571 10.27562 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 10.22203 11.23571 11.26956 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 10.22203 11.23571 10.29472 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 10.22203 11.23571 10.30380 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 10.22203 11.23571 10.08194 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 10.22203 11.23571 10.16290 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
45000 10.34119 11.26365 11.27469 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 10.34119 11.26365 10.22570 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 10.34119 11.26365 10.24794 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 10.34119 11.26365 9.94838 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 10.34119 11.26365 10.03198 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 10.34119 11.26365 10.53364 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45600 10.37220 11.60832 10.53442 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 10.37220 11.60832 10.56801 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 10.37220 11.60832 10.22142 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 10.37220 11.60832 10.29854 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 10.37220 11.60832 11.06914 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 10.37220 11.60832 10.37569 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
46200 10.66333 11.90077 10.90941 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 10.66333 11.90077 10.52991 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 10.66333 11.90077 10.60668 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 10.66333 11.90077 11.53861 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 10.66333 11.90077 10.45516 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 10.66333 11.90077 10.57056 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46800 10.97833 12.18317 10.86421 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 10.97833 12.18317 10.93941 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 10.97833 12.18317 11.98122 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 10.97833 12.18317 10.67942 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 10.97833 12.18317 10.86672 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 10.97833 12.18317 11.04694 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
47400 11.17167 12.57599 11.39976 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 11.17167 12.57599 12.52036 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 11.17167 12.57599 11.06826 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 11.17167 12.57599 11.30189 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 11.17167 12.57599 11.43567 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 11.17167 12.57599 11.18337 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
48000 11.22333 12.99845 13.03111 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 11.22333 12.99845 11.47561 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 11.22333 12.99845 11.73957 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 11.22333 12.99845 11.84338 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 11.22333 12.99845 11.41583 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 11.22333 12.99845 11.23705 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48600 11.33895 13.26288 11.82561 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 11.33895 13.26288 12.11272 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 11.33895 13.26288 12.20725 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 11.33895 13.26288 11.67973 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
