20230914
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
21600 8.60000 9.15193 8.17087 "2023-09-15 00:00:00" "2023-09-14 23:20:00"
21600 8.60000 9.15193 8.34273 "2023-09-15 00:00:00" "2023-09-14 23:30:00"
21600 8.60000 9.15193 8.70570 "2023-09-15 00:00:00" "2023-09-14 23:40:00"
21600 8.60000 9.15193 8.49516 "2023-09-15 00:00:00" "2023-09-14 23:50:00"
21600 8.60000 9.15193 8.57829 "2023-09-15 00:00:00" "2023-09-15 00:00:00"
22200 8.84262 9.20521 8.19246 "2023-09-15 00:10:00" "2023-09-14 23:20:00"
22200 8.84262 9.20521 8.38800 "2023-09-15 00:10:00" "2023-09-14 23:30:00"
22200 8.84262 9.20521 8.80457 "2023-09-15 00:10:00" "2023-09-14 23:40:00"
22200 8.84262 9.20521 8.54825 "2023-09-15 00:10:00" "2023-09-14 23:50:00"
22200 8.84262 9.20521 8.70836 "2023-09-15 00:10:00" "2023-09-15 00:00:00"
22200 8.84262 9.20521 8.85848 "2023-09-15 00:10:00" "2023-09-15 00:10:00"
22800 9.15246 9.27798 8.46644 "2023-09-15 00:20:00" "2023-09-14 23:30:00"
22800 9.15246 9.27798 8.94374 "2023-09-15 00:20:00" "2023-09-14 23:40:00"
22800 9.15246 9.27798 8.65069 "2023-09-15 00:20:00" "2023-09-14 23:50:00"
22800 9.15246 9.27798 8.87190 "2023-09-15 00:20:00" "2023-09-15 00:00:00"
22800 9.15246 9.27798 9.16463 "2023-09-15 00:20:00" "2023-09-15 00:10:00"
22800 9.15246 9.27798 9.13962 "2023-09-15 00:20:00" "2023-09-15 00:20:00"
23400 9.31475 9.32515 9.07527 "2023-09-15 00:30:00" "2023-09-14 23:40:00"
23400 9.31475 9.32515 8.74656 "2023-09-15 00:30:00" "2023-09-14 23:50:00"
23400 9.31475 9.32515 9.00008 "2023-09-15 00:30:00" "2023-09-15 00:00:00"
23400 9.31475 9.32515 9.41432 "2023-09-15 00:30:00" "2023-09-15 00:10:00"
23400 9.31475 9.32515 9.39525 "2023-09-15 00:30:00" "2023-09-15 00:20:00"
23400 9.31475 9.32515 9.36131 "2023-09-15 00:30:00" "2023-09-15 00:30:00"
24000 9.33279 9.37131 8.82764 "2023-09-15 00:40:00" "2023-09-14 23:50:00"
24000 9.33279 9.37131 9.11656 "2023-09-15 00:40:00" "2023-09-15 00:00:00"
24000 9.33279 9.37131 9.59333 "2023-09-15 00:40:00" "2023-09-15 00:10:00"
24000 9.33279 9.37131 9.60799 "2023-09-15 00:40:00" "2023-09-15 00:20:00"
24000 9.33279 9.37131 9.49679 "2023-09-15 00:40:00" "2023-09-15 00:30:00"
24000 9.33279 9.37131 9.33940 "2023-09-15 00:40:00" "2023-09-15 00:40:00"
24600 9.40328 9.37119 9.19262 "2023-09-15 00:50:00" "2023-09-15 00:00:00"
24600 9.40328 9.37119 9.73621 "2023-09-15 00:50:00" "2023-09-15 00:10:00"
24600 9.40328 9.37119 9.75549 "2023-09-15 00:50:00" "2023-09-15 00:20:00"
24600 9.40328 9.37119 9.58731 "2023-09-15 00:50:00" "2023-09-15 00:30:00"
24600 9.40328 9.37119 9.30616 "2023-09-15 00:50:00" "2023-09-15 00:40:00"
24600 9.40328 9.37119 9.37842 "2023-09-15 00:50:00" "2023-09-15 00:50:00"
25200 9.56557 9.36976 9.84660 "2023-09-15 01:00:00" "2023-09-15 00:10:00"
25200 9.56557 9.36976 9.87369 "2023-09-15 01:00:00" "2023-09-15 00:20:00"
25200 9.56557 9.36976 9.67673 "2023-09-15 01:00:00" "2023-09-15 00:30:00"
25200 9.56557 9.36976 9.32088 "2023-09-15 01:00:00" "2023-09-15 00:40:00"
25200 9.56557 9.36976 9.48742 "2023-09-15 01:00:00" "2023-09-15 00:50:00"
25200 9.56557 9.36976 9.54284 "2023-09-15 01:00:00" "2023-09-15 01:00:00"
25800 9.60328 9.29720 9.88429 "2023-09-15 01:10:00" "2023-09-15 00:20:00"
25800 9.60328 9.29720 9.65966 "2023-09-15 01:10:00" "2023-09-15 00:30:00"
25800 9.60328 9.29720 9.25016 "2023-09-15 01:10:00" "2023-09-15 00:40:00"
25800 9.60328 9.29720 9.49506 "2023-09-15 01:10:00" "2023-09-15 00:50:00"
25800 9.60328 9.29720 9.57460 "2023-09-15 01:10:00" "2023-09-15 01:00:00"
25800 9.60328 9.29720 9.62169 "2023-09-15 01:10:00" "2023-09-15 01:10:00"
26400 9.46066 9.20825 9.57902 "2023-09-15 01:20:00" "2023-09-15 00:30:00"
26400 9.46066 9.20825 9.11837 "2023-09-15 01:20:00" "2023-09-15 00:40:00"
26400 9.46066 9.20825 9.39789 "2023-09-15 01:20:00" "2023-09-15 00:50:00"
26400 9.46066 9.20825 9.49266 "2023-09-15 01:20:00" "2023-09-15 01:00:00"
26400 9.46066 9.20825 9.54256 "2023-09-15 01:20:00" "2023-09-15 01:10:00"
26400 9.46066 9.20825 9.44718 "2023-09-15 01:20:00" "2023-09-15 01:20:00"
27000 9.36066 9.12750 8.98147 "2023-09-15 01:30:00" "2023-09-15 00:40:00"
27000 9.36066 9.12750 9.30262 "2023-09-15 01:30:00" "2023-09-15 00:50:00"
27000 9.36066 9.12750 9.41147 "2023-09-15 01:30:00" "2023-09-15 01:00:00"
27000 9.36066 9.12750 9.44782 "2023-09-15 01:30:00" "2023-09-15 01:10:00"
27000 9.36066 9.12750 9.27451 "2023-09-15 01:30:00" "2023-09-15 01:20:00"
27000 9.36066 9.12750 9.34976 "2023-09-15 01:30:00" "2023-09-15 01:30:00"
27600 9.32787 9.09607 9.30147 "2023-09-15 01:40:00" "2023-09-15 00:50:00"
27600 9.32787 9.09607 9.42312 "2023-09-15 01:40:00" "2023-09-15 01:00:00"
27600 9.32787 9.09607 9.45927 "2023-09-15 01:40:00" "2023-09-15 01:10:00"
27600 9.32787 9.09607 9.22410 "2023-09-15 01:40:00" "2023-09-15 01:20:00"
27600 9.32787 9.09607 9.34874 "2023-09-15 01:40:00" "2023-09-15 01:30:00"
27600 9.32787 9.09607 9.26188 "2023-09-15 01:40:00" "2023-09-15 01:40:00"
28200 9.28197 8.98198 9.33452 "2023-09-15 01:50:00" "2023-09-15 01:00:00"
28200 9.28197 8.98198 9.37367 "2023-09-15 01:50:00" "2023-09-15 01:10:00"
28200 9.28197 8.98198 9.10440 "2023-09-15 01:50:00" "2023-09-15 01:20:00"
28200 9.28197 8.98198 9.24751 "2023-09-15 01:50:00" "2023-09-15 01:30:00"
28200 9.28197 8.98198 9.03789 "2023-09-15 01:50:00" "2023-09-15 01:40:00"
28200 9.28197 8.98198 9.29395 "2023-09-15 01:50:00" "2023-09-15 01:50:00"
28800 9.12295 8.87388 9.23436 "2023-09-15 02:00:00" "2023-09-15 01:10:00"
28800 9.12295 8.87388 8.92829 "2023-09-15 02:00:00" "2023-09-15 01:20:00"
28800 9.12295 8.87388 9.08946 "2023-09-15 02:00:00" "2023-09-15 01:30:00"
28800 9.12295 8.87388 8.76928 "2023-09-15 02:00:00" "2023-09-15 01:40:00"
28800 9.12295 8.87388 9.22909 "2023-09-15 02:00:00" "2023-09-15 01:50:00"
28800 9.12295 8.87388 9.17273 "2023-09-15 02:00:00" "2023-09-15 02:00:00"
29400 9.00492 8.81363 8.79898 "2023-09-15 02:10:00" "2023-09-15 01:20:00"
29400 9.00492 8.81363 8.98001 "2023-09-15 02:10:00" "2023-09-15 01:30:00"
29400 9.00492 8.81363 8.61259 "2023-09-15 02:10:00" "2023-09-15 01:40:00"
29400 9.00492 8.81363 9.19552 "2023-09-15 02:10:00" "2023-09-15 01:50:00"
29400 9.00492 8.81363 9.08706 "2023-09-15 02:10:00" "2023-09-15 02:00:00"
29400 9.00492 8.81363 8.96025 "2023-09-15 02:10:00" "2023-09-15 02:10:00"
30000 9.00000 8.71655 8.86966 "2023-09-15 02:20:00" "2023-09-15 01:30:00"
30000 9.00000 8.71655 8.44705 "2023-09-15 02:20:00" "2023-09-15 01:40:00"
30000 9.00000 8.71655 9.11369 "2023-09-15 02:20:00" "2023-09-15 01:50:00"
30000 9.00000 8.71655 8.96421 "2023-09-15 02:20:00" "2023-09-15 02:00:00"
30000 9.00000 8.71655 8.78984 "2023-09-15 02:20:00" "2023-09-15 02:10:00"
30000 9.00000 8.71655 9.02465 "2023-09-15 02:20:00" "2023-09-15 02:20:00"
30600 9.00000 8.66826 8.33898 "2023-09-15 02:30:00" "2023-09-15 01:40:00"
30600 9.00000 8.66826 9.09098 "2023-09-15 02:30:00" "2023-09-15 01:50:00"
30600 9.00000 8.66826 8.92028 "2023-09-15 02:30:00" "2023-09-15 02:00:00"
30600 9.00000 8.66826 8.72577 "2023-09-15 02:30:00" "2023-09-15 02:10:00"
30600 9.00000 8.66826 9.14206 "2023-09-15 02:30:00" "2023-09-15 02:20:00"
30600 9.00000 8.66826 8.98450 "2023-09-15 02:30:00" "2023-09-15 02:30:00"
31200 9.00000 8.60698 9.04112 "2023-09-15 02:40:00" "2023-09-15 01:50:00"
31200 9.00000 8.60698 8.84658 "2023-09-15 02:40:00" "2023-09-15 02:00:00"
31200 9.00000 8.60698 8.62623 "2023-09-15 02:40:00" "2023-09-15 02:10:00"
31200 9.00000 8.60698 9.15572 "2023-09-15 02:40:00" "2023-09-15 02:20:00"
31200 9.00000 8.60698 8.86643 "2023-09-15 02:40:00" "2023-09-15 02:30:00"
31200 9.00000 8.60698 8.98917 "2023-09-15 02:40:00" "2023-09-15 02:40:00"
31800 9.00000 8.59189 8.79297 "2023-09-15 02:50:00" "2023-09-15 02:00:00"
31800 9.00000 8.59189 8.54762 "2023-09-15 02:50:00" "2023-09-15 02:10:00"
31800 9.00000 8.59189 9.14963 "2023-09-15 02:50:00" "2023-09-15 02:20:00"
31800 9.00000 8.59189 8.77369 "2023-09-15 02:50:00" "2023-09-15 02:30:00"
31800 9.00000 8.59189 9.01401 "2023-09-15 02:50:00" "2023-09-15 02:40:00"
31800 9.00000 8.59189 9.01254 "2023-09-15 02:50:00" "2023-09-15 02:50:00"
32400 9.00000 8.54762 8.47374 "2023-09-15 03:00:00" "2023-09-15 02:10:00"
32400 9.00000 8.54762 9.15513 "2023-09-15 03:00:00" "2023-09-15 02:20:00"
32400 9.00000 8.54762 8.72777 "2023-09-15 03:00:00" "2023-09-15 02:30:00"
32400 9.00000 8.54762 9.04773 "2023-09-15 03:00:00" "2023-09-15 02:40:00"
32400 9.00000 8.54762 9.01676 "2023-09-15 03:00:00" "2023-09-15 02:50:00"
32400 9.00000 8.54762 8.97538 "2023-09-15 03:00:00" "2023-09-15 03:00:00"
33000 9.00000 8.47819 9.13746 "2023-09-15 03:10:00" "2023-09-15 02:20:00"
33000 9.00000 8.47819 8.65241 "2023-09-15 03:10:00" "2023-09-15 02:30:00"
33000 9.00000 8.47819 9.01680 "2023-09-15 03:10:00" "2023-09-15 02:40:00"
33000 9.00000 8.47819 8.95774 "2023-09-15 03:10:00" "2023-09-15 02:50:00"
33000 9.00000 8.47819 8.90346 "2023-09-15 03:10:00" "2023-09-15 03:00:00"
33000 9.00000 8.47819 9.00865 "2023-09-15 03:10:00" "2023-09-15 03:10:00"
33600 9.00000 8.44309 8.57710 "2023-09-15 03:20:00" "2023-09-15 02:30:00"
33600 9.00000 8.44309 8.99148 "2023-09-15 03:20:00" "2023-09-15 02:40:00"
33600 9.00000 8.44309 8.92322 "2023-09-15 03:20:00" "2023-09-15 02:50:00"
33600 9.00000 8.44309 8.86562 "2023-09-15 03:20:00" "2023-09-15 03:00:00"
33600 9.00000 8.44309 9.04386 "2023-09-15 03:20:00" "2023-09-15 03:10:00"
33600 9.00000 8.44309 8.99491 "2023-09-15 03:20:00" "2023-09-15 03:20:00"
34200 9.00000 8.34941 8.91026 "2023-09-15 03:30:00" "2023-09-15 02:40:00"
34200 9.00000 8.34941 8.83041 "2023-09-15 03:30:00" "2023-09-15 02:50:00"
34200 9.00000 8.34941 8.76611 "2023-09-15 03:30:00" "2023-09-15 03:00:00"
34200 9.00000 8.34941 8.98644 "2023-09-15 03:30:00" "2023-09-15 03:10:00"
34200 9.00000 8.34941 8.89514 "2023-09-15 03:30:00" "2023-09-15 03:20:00"
34200 9.00000 8.34941 8.97933 "2023-09-15 03:30:00" "2023-09-15 03:30:00"
34800 9.00000 8.25846 8.72136 "2023-09-15 03:40:00" "2023-09-15 02:50:00"
34800 9.00000 8.25846 8.64985 "2023-09-15 03:40:00" "2023-09-15 03:00:00"
34800 9.00000 8.25846 8.90020 "2023-09-15 03:40:00" "2023-09-15 03:10:00"
34800 9.00000 8.25846 8.78045 "2023-09-15 03:40:00" "2023-09-15 03:20:00"
34800 9.00000 8.25846 8.96381 "2023-09-15 03:40:00" "2023-09-15 03:30:00"
34800 9.00000 8.25846 9.02784 "2023-09-15 03:40:00" "2023-09-15 03:40:00"
35400 9.00000 8.22151 8.58234 "2023-09-15 03:50:00" "2023-09-15 03:00:00"
35400 9.00000 8.22151 8.86470 "2023-09-15 03:50:00" "2023-09-15 03:10:00"
35400 9.00000 8.22151 8.72797 "2023-09-15 03:50:00" "2023-09-15 03:20:00"
35400 9.00000 8.22151 8.98339 "2023-09-15 03:50:00" "2023-09-15 03:30:00"
35400 9.00000 8.22151 9.07129 "2023-09-15 03:50:00" "2023-09-15 03:40:00"
35400 9.00000 8.22151 8.99391 "2023-09-15 03:50:00" "2023-09-15 03:50:00"
36000 9.00000 8.16918 8.80827 "2023-09-15 04:00:00" "2023-09-15 03:10:00"
36000 9.00000 8.16918 8.65328 "2023-09-15 04:00:00" "2023-09-15 03:20:00"
36000 9.00000 8.16918 8.94522 "2023-09-15 04:00:00" "2023-09-15 03:30:00"
36000 9.00000 8.16918 9.04076 "2023-09-15 04:00:00" "2023-09-15 03:40:00"
36000 9.00000 8.16918 8.93088 "2023-09-15 04:00:00" "2023-09-15 03:50:00"
36000 9.00000 8.16918 9.00761 "2023-09-15 04:00:00" "2023-09-15 04:00:00"
36600 9.00000 8.21746 8.65148 "2023-09-15 04:10:00" "2023-09-15 03:20:00"
36600 9.00000 8.21746 8.98463 "2023-09-15 04:10:00" "2023-09-15 03:30:00"
36600 9.00000 8.21746 9.09210 "2023-09-15 04:10:00" "2023-09-15 03:40:00"
36600 9.00000 8.21746 8.97355 "2023-09-15 04:10:00" "2023-09-15 03:50:00"
36600 9.00000 8.21746 9.13386 "2023-09-15 04:10:00" "2023-09-15 04:00:00"
36600 9.00000 8.21746 9.01944 "2023-09-15 04:10:00" "2023-09-15 04:10:00"
37200 9.00000 8.30971 9.07373 "2023-09-15 04:20:00" "2023-09-15 03:30:00"
37200 9.00000 8.30971 9.19333 "2023-09-15 04:20:00" "2023-09-15 03:40:00"
37200 9.00000 8.30971 9.05939 "2023-09-15 04:20:00" "2023-09-15 03:50:00"
37200 9.00000 8.30971 9.28206 "2023-09-15 04:20:00" "2023-09-15 04:00:00"
37200 9.00000 8.30971 9.03500 "2023-09-15 04:20:00" "2023-09-15 04:10:00"
37200 9.00000 8.30971 8.96416 "2023-09-15 04:20:00" "2023-09-15 04:20:00"
37800 9.00000 8.40051 9.26147 "2023-09-15 04:30:00" "2023-09-15 03:40:00"
37800 9.00000 8.40051 9.11278 "2023-09-15 04:30:00" "2023-09-15 03:50:00"
37800 9.00000 8.40051 9.36761 "2023-09-15 04:30:00" "2023-09-15 04:00:00"
37800 9.00000 8.40051 9.02396 "2023-09-15 04:30:00" "2023-09-15 04:10:00"
37800 9.00000 8.40051 8.91030 "2023-09-15 04:30:00" "2023-09-15 04:20:00"
37800 9.00000 8.40051 9.03046 "2023-09-15 04:30:00" "2023-09-15 04:30:00"
38400 9.00000 8.50149 9.17742 "2023-09-15 04:40:00" "2023-09-15 03:50:00"
38400 9.00000 8.50149 9.46797 "2023-09-15 04:40:00" "2023-09-15 04:00:00"
38400 9.00000 8.50149 9.07494 "2023-09-15 04:40:00" "2023-09-15 04:10:00"
38400 9.00000 8.50149 8.93485 "2023-09-15 04:40:00" "2023-09-15 04:20:00"
38400 9.00000 8.50149 9.10898 "2023-09-15 04:40:00" "2023-09-15 04:30:00"
38400 9.00000 8.50149 8.96043 "2023-09-15 04:40:00" "2023-09-15 04:40:00"
39000 9.00000 8.52797 9.47272 "2023-09-15 04:50:00" "2023-09-15 04:00:00"
39000 9.00000 8.52797 9.02434 "2023-09-15 04:50:00" "2023-09-15 04:10:00"
39000 9.00000 8.52797 8.86429 "2023-09-15 04:50:00" "2023-09-15 04:20:00"
39000 9.00000 8.52797 9.05840 "2023-09-15 04:50:00" "2023-09-15 04:30:00"
39000 9.00000 8.52797 8.80013 "2023-09-15 04:50:00" "2023-09-15 04:40:00"
39000 9.00000 8.52797 9.01472 "2023-09-15 04:50:00" "2023-09-15 04:50:00"
39600 9.00000 8.62110 9.03625 "2023-09-15 05:00:00" "2023-09-15 04:10:00"
39600 9.00000 8.62110 8.85637 "2023-09-15 05:00:00" "2023-09-15 04:20:00"
39600 9.00000 8.62110 9.07489 "2023-09-15 05:00:00" "2023-09-15 04:30:00"
39600 9.00000 8.62110 8.74597 "2023-09-15 05:00:00" "2023-09-15 04:40:00"
39600 9.00000 8.62110 9.12684 "2023-09-15 05:00:00" "2023-09-15 04:50:00"
39600 9.00000 8.62110 8.99836 "2023-09-15 05:00:00" "2023-09-15 05:00:00"
40200 9.00000 8.61930 8.78909 "2023-09-15 05:10:00" "2023-09-15 04:20:00"
40200 9.00000 8.61930 9.03321 "2023-09-15 05:10:00" "2023-09-15 04:30:00"
40200 9.00000 8.61930 8.65857 "2023-09-15 05:10:00" "2023-09-15 04:40:00"
40200 9.00000 8.61930 9.14298 "2023-09-15 05:10:00" "2023-09-15 04:50:00"
40200 9.00000 8.61930 8.88222 "2023-09-15 05:10:00" "2023-09-15 05:00:00"
40200 9.00000 8.61930 8.96371 "2023-09-15 05:10:00" "2023-09-15 05:10:00"
40800 9.00000 8.53260 8.91321 "2023-09-15 05:20:00" "2023-09-15 04:30:00"
40800 9.00000 8.53260 8.48960 "2023-09-15 05:20:00" "2023-09-15 04:40:00"
40800 9.00000 8.53260 9.03975 "2023-09-15 05:20:00" "2023-09-15 04:50:00"
40800 9.00000 8.53260 8.68387 "2023-09-15 05:20:00" "2023-09-15 05:00:00"
40800 9.00000 8.53260 8.87755 "2023-09-15 05:20:00" "2023-09-15 05:10:00"
40800 9.00000 8.53260 9.01087 "2023-09-15 05:20:00" "2023-09-15 05:20:00"
41400 9.00000 8.43334 8.31475 "2023-09-15 05:30:00" "2023-09-15 04:40:00"
41400 9.00000 8.43334 8.93760 "2023-09-15 05:30:00" "2023-09-15 04:50:00"
41400 9.00000 8.43334 8.53060 "2023-09-15 05:30:00" "2023-09-15 05:00:00"
41400 9.00000 8.43334 8.80808 "2023-09-15 05:30:00" "2023-09-15 05:10:00"
41400 9.00000 8.43334 9.03528 "2023-09-15 05:30:00" "2023-09-15 05:20:00"
41400 9.00000 8.43334 8.97975 "2023-09-15 05:30:00" "2023-09-15 05:30:00"
42000 9.00000 8.32703 8.84212 "2023-09-15 05:40:00" "2023-09-15 04:50:00"
42000 9.00000 8.32703 8.37896 "2023-09-15 05:40:00" "2023-09-15 05:00:00"
42000 9.00000 8.32703 8.69722 "2023-09-15 05:40:00" "2023-09-15 05:10:00"
42000 9.00000 8.32703 8.97926 "2023-09-15 05:40:00" "2023-09-15 05:20:00"
42000 9.00000 8.32703 8.89350 "2023-09-15 05:40:00" "2023-09-15 05:30:00"
42000 9.00000 8.32703 8.99116 "2023-09-15 05:40:00" "2023-09-15 05:40:00"
42600 9.00000 8.26064 8.24965 "2023-09-15 05:50:00" "2023-09-15 05:00:00"
42600 9.00000 8.26064 8.61343 "2023-09-15 05:50:00" "2023-09-15 05:10:00"
42600 9.00000 8.26064 8.93575 "2023-09-15 05:50:00" "2023-09-15 05:20:00"
42600 9.00000 8.26064 8.83450 "2023-09-15 05:50:00" "2023-09-15 05:30:00"
42600 9.00000 8.26064 9.01645 "2023-09-15 05:50:00" "2023-09-15 05:40:00"
42600 9.00000 8.26064 9.00647 "2023-09-15 05:50:00" "2023-09-15 05:50:00"
43200 9.00000 8.15170 8.51193 "2023-09-15 06:00:00" "2023-09-15 05:10:00"
43200 9.00000 8.15170 8.87463 "2023-09-15 06:00:00" "2023-09-15 05:20:00"
43200 9.00000 8.15170 8.76109 "2023-09-15 06:00:00" "2023-09-15 05:30:00"
43200 9.00000 8.15170 8.99721 "2023-09-15 06:00:00" "2023-09-15 05:40:00"
43200 9.00000 8.15170 8.95275 "2023-09-15 06:00:00" "2023-09-15 05:50:00"
43200 9.00000 8.15170 8.99755 "2023-09-15 06:00:00" "2023-09-15 06:00:00"
43800 9.00000 8.03506 8.78871 "2023-09-15 06:10:00" "2023-09-15 05:20:00"
43800 9.00000 8.03506 8.66057 "2023-09-15 06:10:00" "2023-09-15 05:30:00"
43800 9.00000 8.03506 8.93038 "2023-09-15 06:10:00" "2023-09-15 05:40:00"
43800 9.00000 8.03506 8.85447 "2023-09-15 06:10:00" "2023-09-15 05:50:00"
43800 9.00000 8.03506 8.97220 "2023-09-15 06:10:00" "2023-09-15 06:00:00"
43800 9.00000 8.03506 9.01173 "2023-09-15 06:10:00" "2023-09-15 06:10:00"
44400 9.00000 7.96903 8.56909 "2023-09-15 06:20:00" "2023-09-15 05:30:00"
44400 9.00000 7.96903 8.87438 "2023-09-15 06:20:00" "2023-09-15 05:40:00"
44400 9.00000 7.96903 8.78691 "2023-09-15 06:20:00" "2023-09-15 05:50:00"
44400 9.00000 7.96903 8.96514 "2023-09-15 06:20:00" "2023-09-15 06:00:00"
44400 9.00000 7.96903 9.04592 "2023-09-15 06:20:00" "2023-09-15 06:10:00"
44400 9.00000 7.96903 8.99910 "2023-09-15 06:20:00" "2023-09-15 06:20:00"
45000 9.00000 7.93328 8.83987 "2023-09-15 06:30:00" "2023-09-15 05:40:00"
45000 9.00000 7.93328 8.73836 "2023-09-15 06:30:00" "2023-09-15 05:50:00"
45000 9.00000 7.93328 8.94292 "2023-09-15 06:30:00" "2023-09-15 06:00:00"
45000 9.00000 7.93328 9.05569 "2023-09-15 06:30:00" "2023-09-15 06:10:00"
45000 9.00000 7.93328 8.97506 "2023-09-15 06:30:00" "2023-09-15 06:20:00"
45000 9.00000 7.93328 8.98766 "2023-09-15 06:30:00" "2023-09-15 06:30:00"
45600 9.00000 7.83881 8.61843 "2023-09-15 06:40:00" "2023-09-15 05:50:00"
45600 9.00000 7.83881 8.85350 "2023-09-15 06:40:00" "2023-09-15 06:00:00"
45600 9.00000 7.83881 8.98232 "2023-09-15 06:40:00" "2023-09-15 06:10:00"
45600 9.00000 7.83881 8.88200 "2023-09-15 06:40:00" "2023-09-15 06:20:00"
45600 9.00000 7.83881 8.91237 "2023-09-15 06:40:00" "2023-09-15 06:30:00"
45600 9.00000 7.83881 8.98849 "2023-09-15 06:40:00" "2023-09-15 06:40:00"
46200 9.00000 7.73386 8.73336 "2023-09-15 06:50:00" "2023-09-15 06:00:00"
46200 9.00000 7.73386 8.88037 "2023-09-15 06:50:00" "2023-09-15 06:10:00"
46200 9.00000 7.73386 8.76597 "2023-09-15 06:50:00" "2023-09-15 06:20:00"
46200 9.00000 7.73386 8.80877 "2023-09-15 06:50:00" "2023-09-15 06:30:00"
46200 9.00000 7.73386 8.95702 "2023-09-15 06:50:00" "2023-09-15 06:40:00"
46200 9.00000 7.73386 8.99562 "2023-09-15 06:50:00" "2023-09-15 06:50:00"
46800 9.00000 7.68069 8.80228 "2023-09-15 07:00:00" "2023-09-15 06:10:00"
46800 9.00000 7.68069 8.67336 "2023-09-15 07:00:00" "2023-09-15 06:20:00"
46800 9.00000 7.68069 8.72248 "2023-09-15 07:00:00" "2023-09-15 06:30:00"
46800 9.00000 7.68069 8.91871 "2023-09-15 07:00:00" "2023-09-15 06:40:00"
46800 9.00000 7.68069 8.98107 "2023-09-15 07:00:00" "2023-09-15 06:50:00"
46800 9.00000 7.68069 8.99135 "2023-09-15 07:00:00" "2023-09-15 07:00:00"
47400 9.00000 7.67697 8.60894 "2023-09-15 07:10:00" "2023-09-15 06:20:00"
47400 9.00000 7.67697 8.66499 "2023-09-15 07:10:00" "2023-09-15 06:30:00"
47400 9.00000 7.67697 8.88911 "2023-09-15 07:10:00" "2023-09-15 06:40:00"
47400 9.00000 7.67697 8.96277 "2023-09-15 07:10:00" "2023-09-15 06:50:00"
47400 9.00000 7.67697 8.97621 "2023-09-15 07:10:00" "2023-09-15 07:00:00"
47400 9.00000 7.67697 8.99911 "2023-09-15 07:10:00" "2023-09-15 07:10:00"
48000 9.00000 7.68638 8.61564 "2023-09-15 07:20:00" "2023-09-15 06:30:00"
48000 9.00000 7.68638 8.87001 "2023-09-15 07:20:00" "2023-09-15 06:40:00"
48000 9.00000 7.68638 8.95367 "2023-09-15 07:20:00" "2023-09-15 06:50:00"
48000 9.00000 7.68638 8.96578 "2023-09-15 07:20:00" "2023-09-15 07:00:00"
48000 9.00000 7.68638 8.99631 "2023-09-15 07:20:00" "2023-09-15 07:10:00"
48000 9.00000 7.68638 9.00470 "2023-09-15 07:20:00" "2023-09-15 07:20:00"
48600 8.90984 7.70144 8.84956 "2023-09-15 07:30:00" "2023-09-15 06:40:00"
48600 8.90984 7.70144 8.94339 "2023-09-15 07:30:00" "2023-09-15 06:50:00"
48600 8.90984 7.70144 8.95670 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
48600 8.90984 7.70144 8.98750 "2023-09-15 07:30:00" "2023-09-15 07:10:00"
