20230906
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
21600 22.10164 16.15986 22.40000 "2023-09-07 00:00:00" "2023-09-07 00:00:00"
22200 21.81475 16.17066 23.20000 "2023-09-07 00:10:00" "2023-09-06 23:20:00"
22200 21.81475 16.17066 23.30000 "2023-09-07 00:10:00" "2023-09-06 23:30:00"
22200 21.81475 16.17066 23.10000 "2023-09-07 00:10:00" "2023-09-06 23:40:00"
22200 21.81475 16.17066 22.90000 "2023-09-07 00:10:00" "2023-09-06 23:50:00"
22200 21.81475 16.17066 22.40000 "2023-09-07 00:10:00" "2023-09-07 00:00:00"
22200 21.81475 16.17066 22.00000 "2023-09-07 00:10:00" "2023-09-07 00:10:00"
22800 21.50328 16.07086 23.30000 "2023-09-07 00:20:00" "2023-09-06 23:30:00"
22800 21.50328 16.07086 23.10000 "2023-09-07 00:20:00" "2023-09-06 23:40:00"
22800 21.50328 16.07086 22.90000 "2023-09-07 00:20:00" "2023-09-06 23:50:00"
22800 21.50328 16.07086 22.40000 "2023-09-07 00:20:00" "2023-09-07 00:00:00"
22800 21.50328 16.07086 22.00000 "2023-09-07 00:20:00" "2023-09-07 00:10:00"
22800 21.50328 16.07086 21.50000 "2023-09-07 00:20:00" "2023-09-07 00:20:00"
23400 21.25574 16.07481 23.10000 "2023-09-07 00:30:00" "2023-09-06 23:40:00"
23400 21.25574 16.07481 22.90000 "2023-09-07 00:30:00" "2023-09-06 23:50:00"
23400 21.25574 16.07481 22.40000 "2023-09-07 00:30:00" "2023-09-07 00:00:00"
23400 21.25574 16.07481 22.00000 "2023-09-07 00:30:00" "2023-09-07 00:10:00"
23400 21.25574 16.07481 21.50000 "2023-09-07 00:30:00" "2023-09-07 00:20:00"
23400 21.25574 16.07481 21.20000 "2023-09-07 00:30:00" "2023-09-07 00:30:00"
24000 21.15902 16.12554 22.90000 "2023-09-07 00:40:00" "2023-09-06 23:50:00"
24000 21.15902 16.12554 22.40000 "2023-09-07 00:40:00" "2023-09-07 00:00:00"
24000 21.15902 16.12554 22.00000 "2023-09-07 00:40:00" "2023-09-07 00:10:00"
24000 21.15902 16.12554 21.50000 "2023-09-07 00:40:00" "2023-09-07 00:20:00"
24000 21.15902 16.12554 21.20000 "2023-09-07 00:40:00" "2023-09-07 00:30:00"
24000 21.15902 16.12554 21.60000 "2023-09-07 00:40:00" "2023-09-07 00:40:00"
24600 21.27049 16.23926 22.40000 "2023-09-07 00:50:00" "2023-09-07 00:00:00"
24600 21.27049 16.23926 22.00000 "2023-09-07 00:50:00" "2023-09-07 00:10:00"
24600 21.27049 16.23926 21.50000 "2023-09-07 00:50:00" "2023-09-07 00:20:00"
24600 21.27049 16.23926 21.20000 "2023-09-07 00:50:00" "2023-09-07 00:30:00"
24600 21.27049 16.23926 21.60000 "2023-09-07 00:50:00" "2023-09-07 00:40:00"
24600 21.27049 16.23926 21.00000 "2023-09-07 00:50:00" "2023-09-07 00:50:00"
25200 21.26066 16.39668 22.00000 "2023-09-07 01:00:00" "2023-09-07 00:10:00"
25200 21.26066 16.39668 21.50000 "2023-09-07 01:00:00" "2023-09-07 00:20:00"
25200 21.26066 16.39668 21.20000 "2023-09-07 01:00:00" "2023-09-07 00:30:00"
25200 21.26066 16.39668 21.60000 "2023-09-07 01:00:00" "2023-09-07 00:40:00"
25200 21.26066 16.39668 21.00000 "2023-09-07 01:00:00" "2023-09-07 00:50:00"
25200 21.26066 16.39668 20.70000 "2023-09-07 01:00:00" "2023-09-07 01:00:00"
25800 21.34426 16.56005 21.50000 "2023-09-07 01:10:00" "2023-09-07 00:20:00"
25800 21.34426 16.56005 21.20000 "2023-09-07 01:10:00" "2023-09-07 00:30:00"
25800 21.34426 16.56005 21.60000 "2023-09-07 01:10:00" "2023-09-07 00:40:00"
25800 21.34426 16.56005 21.00000 "2023-09-07 01:10:00" "2023-09-07 00:50:00"
25800 21.34426 16.56005 20.70000 "2023-09-07 01:10:00" "2023-09-07 01:00:00"
25800 21.34426 16.56005 20.90000 "2023-09-07 01:10:00" "2023-09-07 01:10:00"
26400 21.37869 16.74184 21.20000 "2023-09-07 01:20:00" "2023-09-07 00:30:00"
26400 21.37869 16.74184 21.60000 "2023-09-07 01:20:00" "2023-09-07 00:40:00"
26400 21.37869 16.74184 21.00000 "2023-09-07 01:20:00" "2023-09-07 00:50:00"
26400 21.37869 16.74184 20.70000 "2023-09-07 01:20:00" "2023-09-07 01:00:00"
26400 21.37869 16.74184 20.90000 "2023-09-07 01:20:00" "2023-09-07 01:10:00"
26400 21.37869 16.74184 21.90000 "2023-09-07 01:20:00" "2023-09-07 01:20:00"
27000 21.63607 16.93324 21.60000 "2023-09-07 01:30:00" "2023-09-07 00:40:00"
27000 21.63607 16.93324 21.00000 "2023-09-07 01:30:00" "2023-09-07 00:50:00"
27000 21.63607 16.93324 20.70000 "2023-09-07 01:30:00" "2023-09-07 01:00:00"
27000 21.63607 16.93324 20.90000 "2023-09-07 01:30:00" "2023-09-07 01:10:00"
27000 21.63607 16.93324 21.90000 "2023-09-07 01:30:00" "2023-09-07 01:20:00"
27000 21.63607 16.93324 21.50000 "2023-09-07 01:30:00" "2023-09-07 01:30:00"
27600 21.83279 17.07242 21.00000 "2023-09-07 01:40:00" "2023-09-07 00:50:00"
27600 21.83279 17.07242 20.70000 "2023-09-07 01:40:00" "2023-09-07 01:00:00"
27600 21.83279 17.07242 20.90000 "2023-09-07 01:40:00" "2023-09-07 01:10:00"
27600 21.83279 17.07242 21.90000 "2023-09-07 01:40:00" "2023-09-07 01:20:00"
27600 21.83279 17.07242 21.50000 "2023-09-07 01:40:00" "2023-09-07 01:30:00"
27600 21.83279 17.07242 21.80000 "2023-09-07 01:40:00" "2023-09-07 01:40:00"
28200 21.83279 17.13383 20.70000 "2023-09-07 01:50:00" "2023-09-07 01:00:00"
28200 21.83279 17.13383 20.90000 "2023-09-07 01:50:00" "2023-09-07 01:10:00"
28200 21.83279 17.13383 21.90000 "2023-09-07 01:50:00" "2023-09-07 01:20:00"
28200 21.83279 17.13383 21.50000 "2023-09-07 01:50:00" "2023-09-07 01:30:00"
28200 21.83279 17.13383 21.80000 "2023-09-07 01:50:00" "2023-09-07 01:40:00"
28200 21.83279 17.13383 21.40000 "2023-09-07 01:50:00" "2023-09-07 01:50:00"
28800 20.83934 17.21502 20.90000 "2023-09-07 02:00:00" "2023-09-07 01:10:00"
28800 20.83934 17.21502 21.90000 "2023-09-07 02:00:00" "2023-09-07 01:20:00"
28800 20.83934 17.21502 21.50000 "2023-09-07 02:00:00" "2023-09-07 01:30:00"
28800 20.83934 17.21502 21.80000 "2023-09-07 02:00:00" "2023-09-07 01:40:00"
28800 20.83934 17.21502 21.40000 "2023-09-07 02:00:00" "2023-09-07 01:50:00"
28800 20.83934 17.21502 21.50000 "2023-09-07 02:00:00" "2023-09-07 02:00:00"
29400 19.45574 17.39047 21.90000 "2023-09-07 02:10:00" "2023-09-07 01:20:00"
29400 19.45574 17.39047 21.50000 "2023-09-07 02:10:00" "2023-09-07 01:30:00"
29400 19.45574 17.39047 21.80000 "2023-09-07 02:10:00" "2023-09-07 01:40:00"
29400 19.45574 17.39047 21.40000 "2023-09-07 02:10:00" "2023-09-07 01:50:00"
29400 19.45574 17.39047 21.50000 "2023-09-07 02:10:00" "2023-09-07 02:00:00"
29400 19.45574 17.39047 22.80000 "2023-09-07 02:10:00" "2023-09-07 02:10:00"
30000 18.21639 17.69266 21.50000 "2023-09-07 02:20:00" "2023-09-07 01:30:00"
30000 18.21639 17.69266 21.80000 "2023-09-07 02:20:00" "2023-09-07 01:40:00"
30000 18.21639 17.69266 21.40000 "2023-09-07 02:20:00" "2023-09-07 01:50:00"
30000 18.21639 17.69266 21.50000 "2023-09-07 02:20:00" "2023-09-07 02:00:00"
30000 18.21639 17.69266 22.80000 "2023-09-07 02:20:00" "2023-09-07 02:10:00"
30000 18.21639 17.69266 22.40000 "2023-09-07 02:20:00" "2023-09-07 02:20:00"
30600 16.67049 17.67839 21.80000 "2023-09-07 02:30:00" "2023-09-07 01:40:00"
30600 16.67049 17.67839 21.40000 "2023-09-07 02:30:00" "2023-09-07 01:50:00"
30600 16.67049 17.67839 21.50000 "2023-09-07 02:30:00" "2023-09-07 02:00:00"
30600 16.67049 17.67839 22.80000 "2023-09-07 02:30:00" "2023-09-07 02:10:00"
30600 16.67049 17.67839 22.40000 "2023-09-07 02:30:00" "2023-09-07 02:20:00"
30600 16.67049 17.67839 18.70000 "2023-09-07 02:30:00" "2023-09-07 02:30:00"
31200 14.80328 17.56655 21.40000 "2023-09-07 02:40:00" "2023-09-07 01:50:00"
31200 14.80328 17.56655 21.50000 "2023-09-07 02:40:00" "2023-09-07 02:00:00"
31200 14.80328 17.56655 22.80000 "2023-09-07 02:40:00" "2023-09-07 02:10:00"
31200 14.80328 17.56655 22.40000 "2023-09-07 02:40:00" "2023-09-07 02:20:00"
31200 14.80328 17.56655 18.70000 "2023-09-07 02:40:00" "2023-09-07 02:30:00"
31200 14.80328 17.56655 13.30000 "2023-09-07 02:40:00" "2023-09-07 02:40:00"
31800 12.79508 17.38585 21.50000 "2023-09-07 02:50:00" "2023-09-07 02:00:00"
31800 12.79508 17.38585 22.80000 "2023-09-07 02:50:00" "2023-09-07 02:10:00"
31800 12.79508 17.38585 22.40000 "2023-09-07 02:50:00" "2023-09-07 02:20:00"
31800 12.79508 17.38585 18.70000 "2023-09-07 02:50:00" "2023-09-07 02:30:00"
31800 12.79508 17.38585 13.30000 "2023-09-07 02:50:00" "2023-09-07 02:40:00"
31800 12.79508 17.38585 13.80000 "2023-09-07 02:50:00" "2023-09-07 02:50:00"
32400 11.65738 17.12082 22.80000 "2023-09-07 03:00:00" "2023-09-07 02:10:00"
32400 11.65738 17.12082 22.40000 "2023-09-07 03:00:00" "2023-09-07 02:20:00"
32400 11.65738 17.12082 18.70000 "2023-09-07 03:00:00" "2023-09-07 02:30:00"
32400 11.65738 17.12082 13.30000 "2023-09-07 03:00:00" "2023-09-07 02:40:00"
32400 11.65738 17.12082 13.80000 "2023-09-07 03:00:00" "2023-09-07 02:50:00"
32400 11.65738 17.12082 13.20000 "2023-09-07 03:00:00" "2023-09-07 03:00:00"
33000 10.85246 16.74213 22.40000 "2023-09-07 03:10:00" "2023-09-07 02:20:00"
33000 10.85246 16.74213 18.70000 "2023-09-07 03:10:00" "2023-09-07 02:30:00"
33000 10.85246 16.74213 13.30000 "2023-09-07 03:10:00" "2023-09-07 02:40:00"
33000 10.85246 16.74213 13.80000 "2023-09-07 03:10:00" "2023-09-07 02:50:00"
33000 10.85246 16.74213 13.20000 "2023-09-07 03:10:00" "2023-09-07 03:00:00"
33000 10.85246 16.74213 11.70000 "2023-09-07 03:10:00" "2023-09-07 03:10:00"
33600 9.93770 16.30810 18.70000 "2023-09-07 03:20:00" "2023-09-07 02:30:00"
33600 9.93770 16.30810 13.30000 "2023-09-07 03:20:00" "2023-09-07 02:40:00"
33600 9.93770 16.30810 13.80000 "2023-09-07 03:20:00" "2023-09-07 02:50:00"
33600 9.93770 16.30810 13.20000 "2023-09-07 03:20:00" "2023-09-07 03:00:00"
33600 9.93770 16.30810 11.70000 "2023-09-07 03:20:00" "2023-09-07 03:10:00"
33600 9.93770 16.30810 10.70000 "2023-09-07 03:20:00" "2023-09-07 03:20:00"
34200 9.17377 16.11773 13.30000 "2023-09-07 03:30:00" "2023-09-07 02:40:00"
34200 9.17377 16.11773 13.80000 "2023-09-07 03:30:00" "2023-09-07 02:50:00"
34200 9.17377 16.11773 13.20000 "2023-09-07 03:30:00" "2023-09-07 03:00:00"
34200 9.17377 16.11773 11.70000 "2023-09-07 03:30:00" "2023-09-07 03:10:00"
34200 9.17377 16.11773 10.70000 "2023-09-07 03:30:00" "2023-09-07 03:20:00"
34200 9.17377 16.11773 9.10000 "2023-09-07 03:30:00" "2023-09-07 03:30:00"
34800 8.60492 15.89021 13.80000 "2023-09-07 03:40:00" "2023-09-07 02:50:00"
34800 8.60492 15.89021 13.20000 "2023-09-07 03:40:00" "2023-09-07 03:00:00"
34800 8.60492 15.89021 11.70000 "2023-09-07 03:40:00" "2023-09-07 03:10:00"
34800 8.60492 15.89021 10.70000 "2023-09-07 03:40:00" "2023-09-07 03:20:00"
34800 8.60492 15.89021 9.10000 "2023-09-07 03:40:00" "2023-09-07 03:30:00"
34800 8.60492 15.89021 8.90000 "2023-09-07 03:40:00" "2023-09-07 03:40:00"
35400 8.10000 15.75288 13.20000 "2023-09-07 03:50:00" "2023-09-07 03:00:00"
35400 8.10000 15.75288 11.70000 "2023-09-07 03:50:00" "2023-09-07 03:10:00"
35400 8.10000 15.75288 10.70000 "2023-09-07 03:50:00" "2023-09-07 03:20:00"
35400 8.10000 15.75288 9.10000 "2023-09-07 03:50:00" "2023-09-07 03:30:00"
35400 8.10000 15.75288 8.90000 "2023-09-07 03:50:00" "2023-09-07 03:40:00"
35400 8.10000 15.75288 8.00000 "2023-09-07 03:50:00" "2023-09-07 03:50:00"
36000 7.64754 15.89567 11.70000 "2023-09-07 04:00:00" "2023-09-07 03:10:00"
36000 7.64754 15.89567 10.70000 "2023-09-07 04:00:00" "2023-09-07 03:20:00"
36000 7.64754 15.89567 9.10000 "2023-09-07 04:00:00" "2023-09-07 03:30:00"
36000 7.64754 15.89567 8.90000 "2023-09-07 04:00:00" "2023-09-07 03:40:00"
36000 7.64754 15.89567 8.00000 "2023-09-07 04:00:00" "2023-09-07 03:50:00"
36000 7.64754 15.89567 8.30000 "2023-09-07 04:00:00" "2023-09-07 04:00:00"
36600 7.19508 16.07128 10.70000 "2023-09-07 04:10:00" "2023-09-07 03:20:00"
36600 7.19508 16.07128 9.10000 "2023-09-07 04:10:00" "2023-09-07 03:30:00"
36600 7.19508 16.07128 8.90000 "2023-09-07 04:10:00" "2023-09-07 03:40:00"
36600 7.19508 16.07128 8.00000 "2023-09-07 04:10:00" "2023-09-07 03:50:00"
36600 7.19508 16.07128 8.30000 "2023-09-07 04:10:00" "2023-09-07 04:00:00"
36600 7.19508 16.07128 7.90000 "2023-09-07 04:10:00" "2023-09-07 04:10:00"
37200 6.82951 16.17772 9.10000 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 6.82951 16.17772 8.90000 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 6.82951 16.17772 8.00000 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 6.82951 16.17772 8.30000 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 6.82951 16.17772 7.90000 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 6.82951 16.17772 7.30000 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37800 6.43115 16.37735 8.90000 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 6.43115 16.37735 8.00000 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 6.43115 16.37735 8.30000 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 6.43115 16.37735 7.90000 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 6.43115 16.37735 7.30000 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 6.43115 16.37735 6.70000 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
38400 6.11803 16.74299 8.00000 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 6.11803 16.74299 8.30000 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 6.11803 16.74299 7.90000 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 6.11803 16.74299 7.30000 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 6.11803 16.74299 6.70000 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 6.11803 16.74299 6.00000 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
39000 6.01803 16.99695 8.30000 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 6.01803 16.99695 7.90000 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 6.01803 16.99695 7.30000 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 6.01803 16.99695 6.70000 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 6.01803 16.99695 6.00000 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 6.01803 16.99695 5.70000 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39600 6.50984 17.02695 7.90000 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 6.50984 17.02695 7.30000 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 6.50984 17.02695 6.70000 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 6.50984 17.02695 6.00000 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 6.50984 17.02695 5.70000 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 6.50984 17.02695 5.90000 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
40200 8.02131 16.85734 7.30000 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 8.02131 16.85734 6.70000 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 8.02131 16.85734 6.00000 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 8.02131 16.85734 5.70000 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 8.02131 16.85734 5.90000 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 8.02131 16.85734 5.60000 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40800 9.99016 16.72597 6.70000 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 9.99016 16.72597 6.00000 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 9.99016 16.72597 5.70000 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 9.99016 16.72597 5.90000 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 9.99016 16.72597 5.60000 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 9.99016 16.72597 5.90000 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
41400 12.34918 16.53277 6.00000 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 12.34918 16.53277 5.70000 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 12.34918 16.53277 5.90000 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 12.34918 16.53277 5.60000 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 12.34918 16.53277 5.90000 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 12.34918 16.53277 7.80000 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
42000 15.11311 16.25536 5.70000 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 15.11311 16.25536 5.90000 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 15.11311 16.25536 5.60000 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 15.11311 16.25536 5.90000 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 15.11311 16.25536 7.80000 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 15.11311 16.25536 12.80000 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
42600 18.00328 16.08044 5.90000 "2023-09-07 05:50:00" "2023-09-07 05:00:00"
42600 18.00328 16.08044 5.60000 "2023-09-07 05:50:00" "2023-09-07 05:10:00"
42600 18.00328 16.08044 5.90000 "2023-09-07 05:50:00" "2023-09-07 05:20:00"
42600 18.00328 16.08044 7.80000 "2023-09-07 05:50:00" "2023-09-07 05:30:00"
42600 18.00328 16.08044 12.80000 "2023-09-07 05:50:00" "2023-09-07 05:40:00"
42600 18.00328 16.08044 16.60000 "2023-09-07 05:50:00" "2023-09-07 05:50:00"
43200 20.41148 15.95695 5.60000 "2023-09-07 06:00:00" "2023-09-07 05:10:00"
43200 20.41148 15.95695 5.90000 "2023-09-07 06:00:00" "2023-09-07 05:20:00"
43200 20.41148 15.95695 7.80000 "2023-09-07 06:00:00" "2023-09-07 05:30:00"
43200 20.41148 15.95695 12.80000 "2023-09-07 06:00:00" "2023-09-07 05:40:00"
43200 20.41148 15.95695 16.60000 "2023-09-07 06:00:00" "2023-09-07 05:50:00"
43200 20.41148 15.95695 19.10000 "2023-09-07 06:00:00" "2023-09-07 06:00:00"
43800 21.82131 16.01525 5.90000 "2023-09-07 06:10:00" "2023-09-07 05:20:00"
43800 21.82131 16.01525 7.80000 "2023-09-07 06:10:00" "2023-09-07 05:30:00"
43800 21.82131 16.01525 12.80000 "2023-09-07 06:10:00" "2023-09-07 05:40:00"
43800 21.82131 16.01525 16.60000 "2023-09-07 06:10:00" "2023-09-07 05:50:00"
43800 21.82131 16.01525 19.10000 "2023-09-07 06:10:00" "2023-09-07 06:00:00"
43800 21.82131 16.01525 21.60000 "2023-09-07 06:10:00" "2023-09-07 06:10:00"
44400 22.42787 15.96492 7.80000 "2023-09-07 06:20:00" "2023-09-07 05:30:00"
44400 22.42787 15.96492 12.80000 "2023-09-07 06:20:00" "2023-09-07 05:40:00"
44400 22.42787 15.96492 16.60000 "2023-09-07 06:20:00" "2023-09-07 05:50:00"
44400 22.42787 15.96492 19.10000 "2023-09-07 06:20:00" "2023-09-07 06:00:00"
44400 22.42787 15.96492 21.60000 "2023-09-07 06:20:00" "2023-09-07 06:10:00"
44400 22.42787 15.96492 23.70000 "2023-09-07 06:20:00" "2023-09-07 06:20:00"
45000 21.84262 15.76789 12.80000 "2023-09-07 06:30:00" "2023-09-07 05:40:00"
45000 21.84262 15.76789 16.60000 "2023-09-07 06:30:00" "2023-09-07 05:50:00"
45000 21.84262 15.76789 19.10000 "2023-09-07 06:30:00" "2023-09-07 06:00:00"
45000 21.84262 15.76789 21.60000 "2023-09-07 06:30:00" "2023-09-07 06:10:00"
45000 21.84262 15.76789 23.70000 "2023-09-07 06:30:00" "2023-09-07 06:20:00"
45000 21.84262 15.76789 23.90000 "2023-09-07 06:30:00" "2023-09-07 06:30:00"
45600 20.00820 15.33925 16.60000 "2023-09-07 06:40:00" "2023-09-07 05:50:00"
45600 20.00820 15.33925 19.10000 "2023-09-07 06:40:00" "2023-09-07 06:00:00"
45600 20.00820 15.33925 21.60000 "2023-09-07 06:40:00" "2023-09-07 06:10:00"
45600 20.00820 15.33925 23.70000 "2023-09-07 06:40:00" "2023-09-07 06:20:00"
45600 20.00820 15.33925 23.90000 "2023-09-07 06:40:00" "2023-09-07 06:30:00"
45600 20.00820 15.33925 23.30000 "2023-09-07 06:40:00" "2023-09-07 06:40:00"
46200 17.55082 14.82084 19.10000 "2023-09-07 06:50:00" "2023-09-07 06:00:00"
46200 17.55082 14.82084 21.60000 "2023-09-07 06:50:00" "2023-09-07 06:10:00"
46200 17.55082 14.82084 23.70000 "2023-09-07 06:50:00" "2023-09-07 06:20:00"
46200 17.55082 14.82084 23.90000 "2023-09-07 06:50:00" "2023-09-07 06:30:00"
46200 17.55082 14.82084 23.30000 "2023-09-07 06:50:00" "2023-09-07 06:40:00"
46200 17.55082 14.82084 22.80000 "2023-09-07 06:50:00" "2023-09-07 06:50:00"
46800 14.58197 14.23392 21.60000 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 14.58197 14.23392 23.70000 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 14.58197 14.23392 23.90000 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 14.58197 14.23392 23.30000 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 14.58197 14.23392 22.80000 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 14.58197 14.23392 18.80000 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
47400 11.59508 13.72452 23.70000 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 11.59508 13.72452 23.90000 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 11.59508 13.72452 23.30000 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 11.59508 13.72452 22.80000 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 11.59508 13.72452 18.80000 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 11.59508 13.72452 13.20000 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
48000 8.80492 13.44732 23.90000 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 8.80492 13.44732 23.30000 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 8.80492 13.44732 22.80000 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 8.80492 13.44732 18.80000 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 8.80492 13.44732 13.20000 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 8.80492 13.44732 10.10000 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48600 6.77049 13.18822 23.30000 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 6.77049 13.18822 22.80000 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 6.77049 13.18822 18.80000 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 6.77049 13.18822 13.20000 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
