20230913
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 4.90000 6.92295 4.55147 "2023-09-14 00:50:00" "2023-09-14 00:30:00"
24600 4.90000 6.92295 4.80063 "2023-09-14 00:50:00" "2023-09-14 00:40:00"
24600 4.90000 6.92295 4.86898 "2023-09-14 00:50:00" "2023-09-14 00:50:00"
25200 5.13115 6.86889 3.82839 "2023-09-14 01:00:00" "2023-09-14 00:10:00"
25200 5.13115 6.86889 5.27106 "2023-09-14 01:00:00" "2023-09-14 00:20:00"
25200 5.13115 6.86889 4.59417 "2023-09-14 01:00:00" "2023-09-14 00:30:00"
25200 5.13115 6.86889 4.92591 "2023-09-14 01:00:00" "2023-09-14 00:40:00"
25200 5.13115 6.86889 5.02632 "2023-09-14 01:00:00" "2023-09-14 00:50:00"
25200 5.13115 6.86889 5.10814 "2023-09-14 01:00:00" "2023-09-14 01:00:00"
25800 5.39508 6.80918 5.42815 "2023-09-14 01:10:00" "2023-09-14 00:20:00"
25800 5.39508 6.80918 4.66330 "2023-09-14 01:10:00" "2023-09-14 00:30:00"
25800 5.39508 6.80918 5.04419 "2023-09-14 01:10:00" "2023-09-14 00:40:00"
25800 5.39508 6.80918 5.16584 "2023-09-14 01:10:00" "2023-09-14 00:50:00"
25800 5.39508 6.80918 5.27600 "2023-09-14 01:10:00" "2023-09-14 01:00:00"
25800 5.39508 6.80918 5.41251 "2023-09-14 01:10:00" "2023-09-14 01:10:00"
26400 5.35574 6.77216 4.73133 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 5.35574 6.77216 5.16327 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 5.35574 6.77216 5.30232 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 5.35574 6.77216 5.42666 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 5.35574 6.77216 5.66516 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 5.35574 6.77216 5.40007 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
27000 5.28197 6.78129 5.31706 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 5.28197 6.78129 5.47290 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 5.28197 6.78129 5.61237 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 5.28197 6.78129 5.93172 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 5.28197 6.78129 5.36255 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 5.28197 6.78129 5.28349 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27600 5.28033 6.84260 5.67144 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 5.28033 6.84260 5.82743 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 5.28033 6.84260 6.19114 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 5.28033 6.84260 5.39034 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 5.28033 6.84260 5.30618 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 5.28033 6.84260 5.32035 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
28200 5.30492 6.94361 6.04691 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 5.30492 6.94361 6.46145 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 5.30492 6.94361 5.53782 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 5.30492 6.94361 5.47271 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 5.30492 6.94361 5.48726 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 5.30492 6.94361 5.27891 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28800 5.24590 7.06422 6.69706 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 5.24590 7.06422 5.64427 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 5.24590 7.06422 5.57334 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 5.24590 7.06422 5.58835 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 5.24590 7.06422 5.19816 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 5.24590 7.06422 5.25380 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
29400 5.11475 7.18252 5.73611 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 5.11475 7.18252 5.66237 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 5.11475 7.18252 5.67785 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 5.11475 7.18252 5.16773 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 5.11475 7.18252 5.27138 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 5.11475 7.18252 5.11189 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 5.04918 7.24589 5.74082 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 5.04918 7.24589 5.75881 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 5.04918 7.24589 5.17299 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 5.04918 7.24589 5.30794 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 5.04918 7.24589 4.98609 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 5.04918 7.24589 5.03044 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 5.04918 7.27296 5.85403 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 5.04918 7.27296 5.19167 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 5.04918 7.27296 5.35165 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 5.04918 7.27296 4.90212 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 5.04918 7.27296 5.01219 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 5.04918 7.27296 5.04258 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 5.04918 7.27453 5.19219 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 5.04918 7.27453 5.36983 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 5.04918 7.27453 4.85582 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 5.04918 7.27453 5.01372 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 5.04918 7.27453 5.04078 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 5.04918 7.27453 5.03992 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 5.01148 7.25827 5.39902 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 5.01148 7.25827 4.81119 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 5.01148 7.25827 4.99677 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 5.01148 7.25827 5.00962 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 5.01148 7.25827 4.99646 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 5.01148 7.25827 4.99663 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 5.10656 7.23591 4.81374 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 5.10656 7.23591 5.02438 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 5.10656 7.23591 5.03762 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 5.10656 7.23591 5.01133 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 5.10656 7.23591 4.97691 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 5.10656 7.23591 5.08500 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 5.27049 7.19406 5.07943 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 5.27049 7.19406 5.09097 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 5.27049 7.19406 5.06051 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 5.27049 7.19406 4.98510 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 5.27049 7.19406 5.19659 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 5.27049 7.19406 5.27440 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 5.45082 7.16686 5.17338 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 5.45082 7.16686 5.13729 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 5.45082 7.16686 5.04566 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 5.45082 7.16686 5.34054 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 5.45082 7.16686 5.46486 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 5.45082 7.16686 5.41268 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 5.70164 7.16500 5.22697 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 5.70164 7.16500 5.12016 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 5.70164 7.16500 5.46009 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 5.70164 7.16500 5.62039 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 5.70164 7.16500 5.51428 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 5.70164 7.16500 5.70743 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 6.00492 7.14903 5.19999 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 6.00492 7.14903 5.58675 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 6.00492 7.14903 5.76989 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 6.00492 7.14903 5.63463 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 6.00492 7.14903 5.98635 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 6.00492 7.14903 5.99529 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 6.25410 7.09511 5.67894 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 6.25410 7.09511 5.88603 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 6.25410 7.09511 5.73149 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 6.25410 7.09511 6.20262 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 6.25410 7.09511 6.22189 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 6.25410 7.09511 6.22323 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 6.46721 7.01430 5.94999 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 6.46721 7.01430 5.77546 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 6.46721 7.01430 6.31635 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 6.46721 7.01430 6.36349 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 6.46721 7.01430 6.32514 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 6.46721 7.01430 6.46293 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 6.64754 6.96353 5.80230 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 6.64754 6.96353 6.41641 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 6.64754 6.96353 6.47049 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 6.64754 6.96353 6.40329 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 6.64754 6.96353 6.62141 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 6.64754 6.96353 6.62537 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 6.97377 6.92675 6.51138 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 6.97377 6.92675 6.57706 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 6.97377 6.92675 6.49384 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 6.97377 6.92675 6.76457 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 6.97377 6.92675 6.75852 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 6.97377 6.92675 6.92022 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 7.32623 6.89070 6.64309 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 7.32623 6.89070 6.54889 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 7.32623 6.89070 6.85289 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 7.32623 6.89070 6.84711 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 7.32623 6.89070 7.15854 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 7.32623 6.89070 7.30991 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 7.68197 6.88309 6.58374 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 7.68197 6.88309 6.92826 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 7.68197 6.88309 6.92107 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 7.68197 6.88309 7.35525 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 7.68197 6.88309 7.62622 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 7.68197 6.88309 7.62776 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 8.08033 6.90935 6.99117 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 8.08033 6.90935 6.98366 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 8.08033 6.90935 7.48193 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 8.08033 6.90935 7.85263 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 8.08033 6.90935 7.84390 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 8.08033 6.90935 7.98370 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 8.45902 6.96833 7.05208 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 8.45902 6.96833 7.62104 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 8.45902 6.96833 8.05539 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 8.45902 6.96833 8.05019 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 8.45902 6.96833 8.24822 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 8.45902 6.96833 8.41302 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
40200 8.83607 7.02559 7.73250 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 8.83607 7.02559 8.22245 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 8.83607 7.02559 8.21931 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 8.83607 7.02559 8.45030 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 8.83607 7.02559 8.63682 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 8.83607 7.02559 8.81283 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40800 9.02131 7.08250 8.32472 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 9.02131 7.08250 8.32128 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 9.02131 7.08250 8.58414 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 9.02131 7.08250 8.76133 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 9.02131 7.08250 9.03937 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 9.02131 7.08250 9.05939 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
41400 9.04754 7.13098 8.35410 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 9.04754 7.13098 8.64782 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 9.04754 7.13098 8.84924 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 9.04754 7.13098 9.19813 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 9.04754 7.13098 9.18254 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 9.04754 7.13098 9.07757 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
42000 9.06393 7.17320 8.65764 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 9.06393 7.17320 8.87379 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 9.06393 7.17320 9.26856 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 9.06393 7.17320 9.21566 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 9.06393 7.17320 9.08383 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 9.06393 7.17320 9.17193 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42600 8.92131 7.21166 8.84739 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 8.92131 7.21166 9.29469 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 8.92131 7.21166 9.23057 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 8.92131 7.21166 9.11369 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 8.92131 7.21166 9.34940 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 8.92131 7.21166 8.93653 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
43200 8.72295 7.24816 9.26537 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 8.72295 7.24816 9.18952 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 8.72295 7.24816 9.06181 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 8.72295 7.24816 9.43413 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 8.72295 7.24816 8.74176 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 8.72295 7.24816 8.74749 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43800 8.46066 7.28444 9.10943 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 8.46066 7.28444 8.97130 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 8.46066 7.28444 9.39850 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 8.46066 7.28444 8.54189 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 8.46066 7.28444 8.60112 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 8.46066 7.28444 8.39440 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
44400 8.27213 7.32968 8.88374 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 8.27213 7.32968 9.37967 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 8.27213 7.32968 8.40154 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 8.27213 7.32968 8.49931 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 8.27213 7.32968 8.07540 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 8.27213 7.32968 8.25336 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
45000 8.16066 7.38163 9.38966 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 8.16066 7.38163 8.28827 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 8.16066 7.38163 8.40229 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 8.16066 7.38163 7.79742 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 8.16066 7.38163 8.08912 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 8.16066 7.38163 8.23535 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45600 8.02787 7.42028 8.16466 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 8.02787 7.42028 8.29668 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 8.02787 7.42028 7.59770 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 8.02787 7.42028 7.94196 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 8.02787 7.42028 8.22432 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 8.02787 7.42028 7.92218 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
46200 8.16230 7.45995 8.23262 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 8.16230 7.45995 7.43349 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 8.16230 7.45995 7.82995 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 8.16230 7.45995 8.20452 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 8.16230 7.45995 7.68124 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 8.16230 7.45995 8.16056 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46800 8.34918 7.49757 7.31534 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 8.34918 7.49757 7.75511 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 8.34918 7.49757 8.18509 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 8.34918 7.49757 7.50650 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 8.34918 7.49757 8.34433 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 8.34918 7.49757 8.32203 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
47400 8.61967 7.52158 7.71571 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 8.61967 7.52158 8.20377 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 8.61967 7.52158 7.42533 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 8.61967 7.52158 8.48686 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 8.61967 7.52158 8.41421 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 8.61967 7.52158 8.60118 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
48000 8.79180 7.53871 8.22480 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 8.79180 7.53871 7.34507 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 8.79180 7.53871 8.55896 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 8.79180 7.53871 8.45435 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 8.79180 7.53871 8.81637 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 8.79180 7.53871 8.74019 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48600 9.13934 7.55086 7.27385 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 9.13934 7.55086 8.64472 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 9.13934 7.55086 8.52267 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 9.13934 7.55086 9.02104 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
