20230926
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
22200 6.21639 7.16035 6.40000 "2023-09-27 00:10:00" "2023-09-26 23:30:00"
22200 6.21639 7.16035 6.20000 "2023-09-27 00:10:00" "2023-09-26 23:40:00"
22200 6.21639 7.16035 6.80000 "2023-09-27 00:10:00" "2023-09-26 23:50:00"
22200 6.21639 7.16035 6.10000 "2023-09-27 00:10:00" "2023-09-27 00:00:00"
22200 6.21639 7.16035 6.10000 "2023-09-27 00:10:00" "2023-09-27 00:10:00"
22800 6.28525 7.21286 6.40000 "2023-09-27 00:20:00" "2023-09-26 23:30:00"
22800 6.28525 7.21286 6.20000 "2023-09-27 00:20:00" "2023-09-26 23:40:00"
22800 6.28525 7.21286 6.80000 "2023-09-27 00:20:00" "2023-09-26 23:50:00"
22800 6.28525 7.21286 6.10000 "2023-09-27 00:20:00" "2023-09-27 00:00:00"
22800 6.28525 7.21286 6.10000 "2023-09-27 00:20:00" "2023-09-27 00:10:00"
22800 6.28525 7.21286 6.20000 "2023-09-27 00:20:00" "2023-09-27 00:20:00"
23400 6.42459 7.24015 6.20000 "2023-09-27 00:30:00" "2023-09-26 23:40:00"
23400 6.42459 7.24015 6.80000 "2023-09-27 00:30:00" "2023-09-26 23:50:00"
23400 6.42459 7.24015 6.10000 "2023-09-27 00:30:00" "2023-09-27 00:00:00"
23400 6.42459 7.24015 6.10000 "2023-09-27 00:30:00" "2023-09-27 00:10:00"
23400 6.42459 7.24015 6.20000 "2023-09-27 00:30:00" "2023-09-27 00:20:00"
23400 6.42459 7.24015 6.00000 "2023-09-27 00:30:00" "2023-09-27 00:30:00"
24000 6.56066 7.26522 6.80000 "2023-09-27 00:40:00" "2023-09-26 23:50:00"
24000 6.56066 7.26522 6.10000 "2023-09-27 00:40:00" "2023-09-27 00:00:00"
24000 6.56066 7.26522 6.10000 "2023-09-27 00:40:00" "2023-09-27 00:10:00"
24000 6.56066 7.26522 6.20000 "2023-09-27 00:40:00" "2023-09-27 00:20:00"
24000 6.56066 7.26522 6.00000 "2023-09-27 00:40:00" "2023-09-27 00:30:00"
24000 6.56066 7.26522 6.00000 "2023-09-27 00:40:00" "2023-09-27 00:40:00"
24600 6.71311 7.30399 6.10000 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 6.71311 7.30399 6.10000 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 6.71311 7.30399 6.20000 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 6.71311 7.30399 6.00000 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 6.71311 7.30399 6.00000 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 6.71311 7.30399 6.90000 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
25200 6.87705 7.32884 6.10000 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 6.87705 7.32884 6.20000 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 6.87705 7.32884 6.00000 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 6.87705 7.32884 6.00000 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 6.87705 7.32884 6.90000 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 6.87705 7.32884 7.00000 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25800 7.01967 7.33257 6.20000 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 7.01967 7.33257 6.00000 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 7.01967 7.33257 6.00000 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 7.01967 7.33257 6.90000 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 7.01967 7.33257 7.00000 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 7.01967 7.33257 7.00000 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
26400 7.11311 7.32166 6.00000 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 7.11311 7.32166 6.00000 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 7.11311 7.32166 6.90000 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 7.11311 7.32166 7.00000 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 7.11311 7.32166 7.00000 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 7.11311 7.32166 7.00000 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
27000 7.11475 7.33217 6.00000 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 7.11475 7.33217 6.90000 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 7.11475 7.33217 7.00000 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 7.11475 7.33217 7.00000 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 7.11475 7.33217 7.00000 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 7.11475 7.33217 7.00000 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27600 7.16230 7.30566 6.90000 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 7.16230 7.30566 7.00000 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 7.16230 7.30566 7.00000 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 7.16230 7.30566 7.00000 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 7.16230 7.30566 7.00000 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 7.16230 7.30566 7.00000 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
28200 7.30328 7.29861 7.00000 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 7.30328 7.29861 7.00000 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 7.30328 7.29861 7.00000 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 7.30328 7.29861 7.00000 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 7.30328 7.29861 7.00000 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 7.30328 7.29861 7.60000 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28800 7.46721 7.30111 7.00000 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 7.46721 7.30111 7.00000 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 7.46721 7.30111 7.00000 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 7.46721 7.30111 7.00000 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 7.46721 7.30111 7.60000 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 7.46721 7.30111 7.10000 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 7.67377 7.30672 7.00000 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 7.67377 7.30672 7.00000 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 7.67377 7.30672 7.00000 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 7.67377 7.30672 7.60000 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 7.67377 7.30672 7.10000 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 7.67377 7.30672 7.10000 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
30000 7.89344 7.31541 7.00000 "2023-09-27 02:20:00" "2023-09-27 01:30:00"
30000 7.89344 7.31541 7.00000 "2023-09-27 02:20:00" "2023-09-27 01:40:00"
30000 7.89344 7.31541 7.60000 "2023-09-27 02:20:00" "2023-09-27 01:50:00"
30000 7.89344 7.31541 7.10000 "2023-09-27 02:20:00" "2023-09-27 02:00:00"
30000 7.89344 7.31541 7.10000 "2023-09-27 02:20:00" "2023-09-27 02:10:00"
30000 7.89344 7.31541 7.60000 "2023-09-27 02:20:00" "2023-09-27 02:20:00"
30600 8.18033 7.32616 7.00000 "2023-09-27 02:30:00" "2023-09-27 01:40:00"
30600 8.18033 7.32616 7.60000 "2023-09-27 02:30:00" "2023-09-27 01:50:00"
30600 8.18033 7.32616 7.10000 "2023-09-27 02:30:00" "2023-09-27 02:00:00"
30600 8.18033 7.32616 7.10000 "2023-09-27 02:30:00" "2023-09-27 02:10:00"
30600 8.18033 7.32616 7.60000 "2023-09-27 02:30:00" "2023-09-27 02:20:00"
30600 8.18033 7.32616 8.00000 "2023-09-27 02:30:00" "2023-09-27 02:30:00"
31200 8.60984 7.36230 7.60000 "2023-09-27 02:40:00" "2023-09-27 01:50:00"
31200 8.60984 7.36230 7.10000 "2023-09-27 02:40:00" "2023-09-27 02:00:00"
31200 8.60984 7.36230 7.10000 "2023-09-27 02:40:00" "2023-09-27 02:10:00"
31200 8.60984 7.36230 7.60000 "2023-09-27 02:40:00" "2023-09-27 02:20:00"
31200 8.60984 7.36230 8.00000 "2023-09-27 02:40:00" "2023-09-27 02:30:00"
31200 8.60984 7.36230 8.00000 "2023-09-27 02:40:00" "2023-09-27 02:40:00"
31800 8.94262 7.35613 7.10000 "2023-09-27 02:50:00" "2023-09-27 02:00:00"
31800 8.94262 7.35613 7.10000 "2023-09-27 02:50:00" "2023-09-27 02:10:00"
31800 8.94262 7.35613 7.60000 "2023-09-27 02:50:00" "2023-09-27 02:20:00"
31800 8.94262 7.35613 8.00000 "2023-09-27 02:50:00" "2023-09-27 02:30:00"
31800 8.94262 7.35613 8.00000 "2023-09-27 02:50:00" "2023-09-27 02:40:00"
31800 8.94262 7.35613 8.90000 "2023-09-27 02:50:00" "2023-09-27 02:50:00"
32400 9.14754 7.32044 7.10000 "2023-09-27 03:00:00" "2023-09-27 02:10:00"
32400 9.14754 7.32044 7.60000 "2023-09-27 03:00:00" "2023-09-27 02:20:00"
32400 9.14754 7.32044 8.00000 "2023-09-27 03:00:00" "2023-09-27 02:30:00"
32400 9.14754 7.32044 8.00000 "2023-09-27 03:00:00" "2023-09-27 02:40:00"
32400 9.14754 7.32044 8.90000 "2023-09-27 03:00:00" "2023-09-27 02:50:00"
32400 9.14754 7.32044 8.60000 "2023-09-27 03:00:00" "2023-09-27 03:00:00"
33000 9.37869 7.29109 7.60000 "2023-09-27 03:10:00" "2023-09-27 02:20:00"
33000 9.37869 7.29109 8.00000 "2023-09-27 03:10:00" "2023-09-27 02:30:00"
33000 9.37869 7.29109 8.00000 "2023-09-27 03:10:00" "2023-09-27 02:40:00"
33000 9.37869 7.29109 8.90000 "2023-09-27 03:10:00" "2023-09-27 02:50:00"
33000 9.37869 7.29109 8.60000 "2023-09-27 03:10:00" "2023-09-27 03:00:00"
33000 9.37869 7.29109 9.50000 "2023-09-27 03:10:00" "2023-09-27 03:10:00"
33600 9.37213 7.31266 8.00000 "2023-09-27 03:20:00" "2023-09-27 02:30:00"
33600 9.37213 7.31266 8.00000 "2023-09-27 03:20:00" "2023-09-27 02:40:00"
33600 9.37213 7.31266 8.90000 "2023-09-27 03:20:00" "2023-09-27 02:50:00"
33600 9.37213 7.31266 8.60000 "2023-09-27 03:20:00" "2023-09-27 03:00:00"
33600 9.37213 7.31266 9.50000 "2023-09-27 03:20:00" "2023-09-27 03:10:00"
33600 9.37213 7.31266 10.00000 "2023-09-27 03:20:00" "2023-09-27 03:20:00"
34200 9.27541 7.32196 8.00000 "2023-09-27 03:30:00" "2023-09-27 02:40:00"
34200 9.27541 7.32196 8.90000 "2023-09-27 03:30:00" "2023-09-27 02:50:00"
34200 9.27541 7.32196 8.60000 "2023-09-27 03:30:00" "2023-09-27 03:00:00"
34200 9.27541 7.32196 9.50000 "2023-09-27 03:30:00" "2023-09-27 03:10:00"
34200 9.27541 7.32196 10.00000 "2023-09-27 03:30:00" "2023-09-27 03:20:00"
34200 9.27541 7.32196 9.40000 "2023-09-27 03:30:00" "2023-09-27 03:30:00"
34800 8.98361 7.35443 8.90000 "2023-09-27 03:40:00" "2023-09-27 02:50:00"
34800 8.98361 7.35443 8.60000 "2023-09-27 03:40:00" "2023-09-27 03:00:00"
34800 8.98361 7.35443 9.50000 "2023-09-27 03:40:00" "2023-09-27 03:10:00"
34800 8.98361 7.35443 10.00000 "2023-09-27 03:40:00" "2023-09-27 03:20:00"
34800 8.98361 7.35443 9.40000 "2023-09-27 03:40:00" "2023-09-27 03:30:00"
34800 8.98361 7.35443 9.60000 "2023-09-27 03:40:00" "2023-09-27 03:40:00"
35400 8.67213 7.44198 8.60000 "2023-09-27 03:50:00" "2023-09-27 03:00:00"
35400 8.67213 7.44198 9.50000 "2023-09-27 03:50:00" "2023-09-27 03:10:00"
35400 8.67213 7.44198 10.00000 "2023-09-27 03:50:00" "2023-09-27 03:20:00"
35400 8.67213 7.44198 9.40000 "2023-09-27 03:50:00" "2023-09-27 03:30:00"
35400 8.67213 7.44198 9.60000 "2023-09-27 03:50:00" "2023-09-27 03:40:00"
35400 8.67213 7.44198 9.30000 "2023-09-27 03:50:00" "2023-09-27 03:50:00"
36000 8.46721 7.54544 9.50000 "2023-09-27 04:00:00" "2023-09-27 03:10:00"
36000 8.46721 7.54544 10.00000 "2023-09-27 04:00:00" "2023-09-27 03:20:00"
36000 8.46721 7.54544 9.40000 "2023-09-27 04:00:00" "2023-09-27 03:30:00"
36000 8.46721 7.54544 9.60000 "2023-09-27 04:00:00" "2023-09-27 03:40:00"
36000 8.46721 7.54544 9.30000 "2023-09-27 04:00:00" "2023-09-27 03:50:00"
36000 8.46721 7.54544 8.40000 "2023-09-27 04:00:00" "2023-09-27 04:00:00"
36600 8.18852 7.63769 10.00000 "2023-09-27 04:10:00" "2023-09-27 03:20:00"
36600 8.18852 7.63769 9.40000 "2023-09-27 04:10:00" "2023-09-27 03:30:00"
36600 8.18852 7.63769 9.60000 "2023-09-27 04:10:00" "2023-09-27 03:40:00"
36600 8.18852 7.63769 9.30000 "2023-09-27 04:10:00" "2023-09-27 03:50:00"
36600 8.18852 7.63769 8.40000 "2023-09-27 04:10:00" "2023-09-27 04:00:00"
36600 8.18852 7.63769 8.00000 "2023-09-27 04:10:00" "2023-09-27 04:10:00"
37200 8.05410 7.64456 9.40000 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 8.05410 7.64456 9.60000 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 8.05410 7.64456 9.30000 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 8.05410 7.64456 8.40000 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 8.05410 7.64456 8.00000 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 8.05410 7.64456 8.00000 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 8.17213 7.65578 9.60000 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 8.17213 7.65578 9.30000 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 8.17213 7.65578 8.40000 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 8.17213 7.65578 8.00000 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 8.17213 7.65578 8.00000 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 8.17213 7.65578 8.00000 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 8.31967 7.57889 9.30000 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 8.31967 7.57889 8.40000 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 8.31967 7.57889 8.00000 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 8.31967 7.57889 8.00000 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 8.31967 7.57889 8.00000 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 8.31967 7.57889 8.00000 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 8.28852 7.47812 8.40000 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 8.28852 7.47812 8.00000 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 8.28852 7.47812 8.00000 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 8.28852 7.47812 8.00000 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 8.28852 7.47812 8.00000 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 8.28852 7.47812 8.00000 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 8.20656 7.34943 8.00000 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 8.20656 7.34943 8.00000 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 8.20656 7.34943 8.00000 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 8.20656 7.34943 8.00000 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 8.20656 7.34943 8.00000 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 8.20656 7.34943 8.60000 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 8.19672 7.27689 8.00000 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 8.19672 7.27689 8.00000 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 8.19672 7.27689 8.00000 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 8.19672 7.27689 8.00000 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 8.19672 7.27689 8.60000 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 8.19672 7.27689 9.00000 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 8.18033 7.30044 8.00000 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 8.18033 7.30044 8.00000 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 8.18033 7.30044 8.00000 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 8.18033 7.30044 8.60000 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 8.18033 7.30044 9.00000 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 8.18033 7.30044 8.50000 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 8.04098 7.36942 8.00000 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 8.04098 7.36942 8.00000 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 8.04098 7.36942 8.60000 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 8.04098 7.36942 9.00000 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 8.04098 7.36942 8.50000 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 8.04098 7.36942 7.40000 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 7.88689 7.48785 8.00000 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 7.88689 7.48785 8.60000 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 7.88689 7.48785 9.00000 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 7.88689 7.48785 8.50000 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 7.88689 7.48785 7.40000 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 7.88689 7.48785 7.70000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 7.89508 7.60873 8.60000 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 7.89508 7.60873 9.00000 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 7.89508 7.60873 8.50000 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 7.89508 7.60873 7.40000 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 7.89508 7.60873 7.70000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 7.89508 7.60873 8.00000 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 7.96393 7.75137 9.00000 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 7.96393 7.75137 8.50000 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 7.96393 7.75137 7.40000 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 7.96393 7.75137 7.70000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 7.96393 7.75137 8.00000 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 7.96393 7.75137 8.00000 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 7.86066 7.80600 8.50000 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 7.86066 7.80600 7.40000 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 7.86066 7.80600 7.70000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 7.86066 7.80600 8.00000 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 7.86066 7.80600 8.00000 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 7.86066 7.80600 8.00000 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 7.69180 7.84807 7.40000 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 7.69180 7.84807 7.70000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 7.69180 7.84807 8.00000 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 7.69180 7.84807 8.00000 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 7.69180 7.84807 8.00000 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 7.69180 7.84807 8.00000 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 7.45738 7.88279 7.70000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 7.45738 7.88279 8.00000 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 7.45738 7.88279 8.00000 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 7.45738 7.88279 8.00000 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 7.45738 7.88279 8.00000 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 7.45738 7.88279 7.90000 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 7.14098 7.92681 8.00000 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 7.14098 7.92681 8.00000 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 7.14098 7.92681 8.00000 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 7.14098 7.92681 8.00000 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 7.14098 7.92681 7.90000 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 7.14098 7.92681 7.70000 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 6.82131 7.92587 8.00000 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 6.82131 7.92587 8.00000 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 6.82131 7.92587 8.00000 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 6.82131 7.92587 7.90000 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 6.82131 7.92587 7.70000 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 6.82131 7.92587 7.00000 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 6.50984 7.89697 8.00000 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 6.50984 7.89697 8.00000 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 6.50984 7.89697 7.90000 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 6.50984 7.89697 7.70000 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 6.50984 7.89697 7.00000 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 6.50984 7.89697 6.90000 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 6.28689 7.93541 8.00000 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 6.28689 7.93541 7.90000 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 6.28689 7.93541 7.70000 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 6.28689 7.93541 7.00000 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 6.28689 7.93541 6.90000 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 6.28689 7.93541 6.10000 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 6.12623 8.00139 7.90000 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 6.12623 8.00139 7.70000 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 6.12623 8.00139 7.00000 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 6.12623 8.00139 6.90000 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 6.12623 8.00139 6.10000 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 6.12623 8.00139 6.10000 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 6.02131 8.03824 7.70000 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 6.02131 8.03824 7.00000 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 6.02131 8.03824 6.90000 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 6.02131 8.03824 6.10000 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
