20230919
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9.13115 8.99677 9.14199 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 9.13115 8.99677 9.23905 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 9.13115 8.99677 9.13243 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
49200 9.06557 9.10174 10.05457 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 9.06557 9.10174 9.60167 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 9.06557 9.10174 9.11532 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 9.06557 9.10174 9.26162 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 9.06557 9.10174 9.13454 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 9.06557 9.10174 9.05535 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
49800 8.81639 9.18828 9.62579 "2023-09-20 07:50:00" "2023-09-20 07:00:00"
49800 8.81639 9.18828 9.10183 "2023-09-20 07:50:00" "2023-09-20 07:10:00"
49800 8.81639 9.18828 9.28236 "2023-09-20 07:50:00" "2023-09-20 07:20:00"
49800 8.81639 9.18828 9.14576 "2023-09-20 07:50:00" "2023-09-20 07:30:00"
49800 8.81639 9.18828 8.92216 "2023-09-20 07:50:00" "2023-09-20 07:40:00"
49800 8.81639 9.18828 8.80857 "2023-09-20 07:50:00" "2023-09-20 07:50:00"
50400 8.77049 9.23049 9.11923 "2023-09-20 08:00:00" "2023-09-20 07:10:00"
50400 8.77049 9.23049 9.32438 "2023-09-20 08:00:00" "2023-09-20 07:20:00"
50400 8.77049 9.23049 9.18160 "2023-09-20 08:00:00" "2023-09-20 07:30:00"
50400 8.77049 9.23049 8.83832 "2023-09-20 08:00:00" "2023-09-20 07:40:00"
50400 8.77049 9.23049 8.55103 "2023-09-20 08:00:00" "2023-09-20 07:50:00"
50400 8.77049 9.23049 8.84260 "2023-09-20 08:00:00" "2023-09-20 08:00:00"
51000 8.77049 9.22729 9.37267 "2023-09-20 08:10:00" "2023-09-20 07:20:00"
51000 8.77049 9.22729 9.22743 "2023-09-20 08:10:00" "2023-09-20 07:30:00"
51000 8.77049 9.22729 8.80069 "2023-09-20 08:10:00" "2023-09-20 07:40:00"
51000 8.77049 9.22729 8.37118 "2023-09-20 08:10:00" "2023-09-20 07:50:00"
51000 8.77049 9.22729 9.05108 "2023-09-20 08:10:00" "2023-09-20 08:00:00"
51000 8.77049 9.22729 8.76605 "2023-09-20 08:10:00" "2023-09-20 08:10:00"
51600 8.82131 9.20952 9.28351 "2023-09-20 08:20:00" "2023-09-20 07:30:00"
51600 8.82131 9.20952 8.79912 "2023-09-20 08:20:00" "2023-09-20 07:40:00"
51600 8.82131 9.20952 8.27073 "2023-09-20 08:20:00" "2023-09-20 07:50:00"
51600 8.82131 9.20952 9.24989 "2023-09-20 08:20:00" "2023-09-20 08:00:00"
51600 8.82131 9.20952 8.77882 "2023-09-20 08:20:00" "2023-09-20 08:10:00"
51600 8.82131 9.20952 8.78713 "2023-09-20 08:20:00" "2023-09-20 08:20:00"
52200 8.87705 9.19640 8.83470 "2023-09-20 08:30:00" "2023-09-20 07:40:00"
52200 8.87705 9.19640 8.23576 "2023-09-20 08:30:00" "2023-09-20 07:50:00"
52200 8.87705 9.19640 9.42291 "2023-09-20 08:30:00" "2023-09-20 08:00:00"
52200 8.87705 9.19640 8.82106 "2023-09-20 08:30:00" "2023-09-20 08:10:00"
52200 8.87705 9.19640 8.82841 "2023-09-20 08:30:00" "2023-09-20 08:20:00"
52200 8.87705 9.19640 8.86088 "2023-09-20 08:30:00" "2023-09-20 08:30:00"
52800 9.00000 9.18371 8.26665 "2023-09-20 08:40:00" "2023-09-20 07:50:00"
52800 9.00000 9.18371 9.59814 "2023-09-20 08:40:00" "2023-09-20 08:00:00"
52800 9.00000 9.18371 8.90608 "2023-09-20 08:40:00" "2023-09-20 08:10:00"
52800 9.00000 9.18371 8.91390 "2023-09-20 08:40:00" "2023-09-20 08:20:00"
52800 9.00000 9.18371 8.90368 "2023-09-20 08:40:00" "2023-09-20 08:30:00"
52800 9.00000 9.18371 8.92637 "2023-09-20 08:40:00" "2023-09-20 08:40:00"
53400 9.26066 9.17295 9.77659 "2023-09-20 08:50:00" "2023-09-20 08:00:00"
53400 9.26066 9.17295 9.02506 "2023-09-20 08:50:00" "2023-09-20 08:10:00"
53400 9.26066 9.17295 9.03318 "2023-09-20 08:50:00" "2023-09-20 08:20:00"
53400 9.26066 9.17295 8.98891 "2023-09-20 08:50:00" "2023-09-20 08:30:00"
53400 9.26066 9.17295 8.95930 "2023-09-20 08:50:00" "2023-09-20 08:40:00"
53400 9.26066 9.17295 9.18201 "2023-09-20 08:50:00" "2023-09-20 08:50:00"
54000 9.46885 9.15706 9.12244 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 9.46885 9.15706 9.13046 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 9.46885 9.15706 9.06209 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 9.46885 9.15706 8.98654 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 9.46885 9.15706 9.30627 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 9.46885 9.15706 9.45771 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54600 9.62131 9.12332 9.18093 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 9.62131 9.12332 9.09421 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 9.62131 9.12332 8.98625 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 9.62131 9.12332 9.37634 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 9.62131 9.12332 9.52147 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 9.62131 9.12332 9.61158 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
55200 9.72951 9.07206 9.07984 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 9.72951 9.07206 8.94931 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 9.72951 9.07206 9.38767 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 9.72951 9.07206 9.52387 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 9.72951 9.07206 9.69013 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 9.72951 9.07206 9.64092 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55800 9.91311 9.02201 8.89790 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 9.91311 9.02201 9.36676 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 9.91311 9.02201 9.49601 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 9.91311 9.02201 9.72209 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 9.91311 9.02201 9.58540 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 9.91311 9.02201 9.97695 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
56400 9.95410 8.96076 9.29182 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 9.95410 8.96076 9.41324 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 9.95410 8.96076 9.68065 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 9.95410 8.96076 9.47701 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 9.95410 8.96076 10.15594 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 9.95410 8.96076 9.91854 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
57000 10.07049 8.89323 9.26731 "2023-09-20 09:50:00" "2023-09-20 09:00:00"
57000 10.07049 8.89323 9.56380 "2023-09-20 09:50:00" "2023-09-20 09:10:00"
57000 10.07049 8.89323 9.31365 "2023-09-20 09:50:00" "2023-09-20 09:20:00"
57000 10.07049 8.89323 10.20850 "2023-09-20 09:50:00" "2023-09-20 09:30:00"
57000 10.07049 8.89323 9.83585 "2023-09-20 09:50:00" "2023-09-20 09:40:00"
57000 10.07049 8.89323 9.99036 "2023-09-20 09:50:00" "2023-09-20 09:50:00"
57600 10.20984 8.86075 9.43453 "2023-09-20 10:00:00" "2023-09-20 09:10:00"
57600 10.20984 8.86075 9.15151 "2023-09-20 10:00:00" "2023-09-20 09:20:00"
57600 10.20984 8.86075 10.19585 "2023-09-20 10:00:00" "2023-09-20 09:30:00"
57600 10.20984 8.86075 9.72919 "2023-09-20 10:00:00" "2023-09-20 09:40:00"
57600 10.20984 8.86075 9.99221 "2023-09-20 10:00:00" "2023-09-20 09:50:00"
57600 10.20984 8.86075 10.19874 "2023-09-20 10:00:00" "2023-09-20 10:00:00"
58200 10.32787 8.85669 9.01715 "2023-09-20 10:10:00" "2023-09-20 09:20:00"
58200 10.32787 8.85669 10.16210 "2023-09-20 10:10:00" "2023-09-20 09:30:00"
58200 10.32787 8.85669 9.63068 "2023-09-20 10:10:00" "2023-09-20 09:40:00"
58200 10.32787 8.85669 9.96879 "2023-09-20 10:10:00" "2023-09-20 09:50:00"
58200 10.32787 8.85669 10.27439 "2023-09-20 10:10:00" "2023-09-20 10:00:00"
58200 10.32787 8.85669 10.31745 "2023-09-20 10:10:00" "2023-09-20 10:10:00"
58800 10.53115 8.86445 10.08706 "2023-09-20 10:20:00" "2023-09-20 09:30:00"
58800 10.53115 8.86445 9.51356 "2023-09-20 10:20:00" "2023-09-20 09:40:00"
58800 10.53115 8.86445 9.90343 "2023-09-20 10:20:00" "2023-09-20 09:50:00"
58800 10.53115 8.86445 10.28404 "2023-09-20 10:20:00" "2023-09-20 10:00:00"
58800 10.53115 8.86445 10.41173 "2023-09-20 10:20:00" "2023-09-20 10:10:00"
58800 10.53115 8.86445 10.59110 "2023-09-20 10:20:00" "2023-09-20 10:20:00"
59400 10.62459 8.88831 9.39603 "2023-09-20 10:30:00" "2023-09-20 09:40:00"
59400 10.62459 8.88831 9.82067 "2023-09-20 10:30:00" "2023-09-20 09:50:00"
59400 10.62459 8.88831 10.25306 "2023-09-20 10:30:00" "2023-09-20 10:00:00"
59400 10.62459 8.88831 10.45549 "2023-09-20 10:30:00" "2023-09-20 10:10:00"
59400 10.62459 8.88831 10.86604 "2023-09-20 10:30:00" "2023-09-20 10:20:00"
