20230911
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
24000 7.30820 7.83423 8.30000 "2023-09-12 00:40:00" "2023-09-12 00:30:00"
24000 7.30820 7.83423 7.00000 "2023-09-12 00:40:00" "2023-09-12 00:40:00"
24600 7.12459 7.67324 7.10000 "2023-09-12 00:50:00" "2023-09-12 00:00:00"
24600 7.12459 7.67324 7.30000 "2023-09-12 00:50:00" "2023-09-12 00:10:00"
24600 7.12459 7.67324 8.00000 "2023-09-12 00:50:00" "2023-09-12 00:20:00"
24600 7.12459 7.67324 8.30000 "2023-09-12 00:50:00" "2023-09-12 00:30:00"
24600 7.12459 7.67324 7.00000 "2023-09-12 00:50:00" "2023-09-12 00:40:00"
24600 7.12459 7.67324 7.00000 "2023-09-12 00:50:00" "2023-09-12 00:50:00"
25200 7.00000 7.49569 7.30000 "2023-09-12 01:00:00" "2023-09-12 00:10:00"
25200 7.00000 7.49569 8.00000 "2023-09-12 01:00:00" "2023-09-12 00:20:00"
25200 7.00000 7.49569 8.30000 "2023-09-12 01:00:00" "2023-09-12 00:30:00"
25200 7.00000 7.49569 7.00000 "2023-09-12 01:00:00" "2023-09-12 00:40:00"
25200 7.00000 7.49569 7.00000 "2023-09-12 01:00:00" "2023-09-12 00:50:00"
25200 7.00000 7.49569 7.00000 "2023-09-12 01:00:00" "2023-09-12 01:00:00"
25800 7.00000 7.33396 8.00000 "2023-09-12 01:10:00" "2023-09-12 00:20:00"
25800 7.00000 7.33396 8.30000 "2023-09-12 01:10:00" "2023-09-12 00:30:00"
25800 7.00000 7.33396 7.00000 "2023-09-12 01:10:00" "2023-09-12 00:40:00"
25800 7.00000 7.33396 7.00000 "2023-09-12 01:10:00" "2023-09-12 00:50:00"
25800 7.00000 7.33396 7.00000 "2023-09-12 01:10:00" "2023-09-12 01:00:00"
25800 7.00000 7.33396 7.00000 "2023-09-12 01:10:00" "2023-09-12 01:10:00"
26400 7.00000 7.16358 8.30000 "2023-09-12 01:20:00" "2023-09-12 00:30:00"
26400 7.00000 7.16358 7.00000 "2023-09-12 01:20:00" "2023-09-12 00:40:00"
26400 7.00000 7.16358 7.00000 "2023-09-12 01:20:00" "2023-09-12 00:50:00"
26400 7.00000 7.16358 7.00000 "2023-09-12 01:20:00" "2023-09-12 01:00:00"
26400 7.00000 7.16358 7.00000 "2023-09-12 01:20:00" "2023-09-12 01:10:00"
26400 7.00000 7.16358 7.00000 "2023-09-12 01:20:00" "2023-09-12 01:20:00"
27000 7.00000 6.99777 7.00000 "2023-09-12 01:30:00" "2023-09-12 00:40:00"
27000 7.00000 6.99777 7.00000 "2023-09-12 01:30:00" "2023-09-12 00:50:00"
27000 7.00000 6.99777 7.00000 "2023-09-12 01:30:00" "2023-09-12 01:00:00"
27000 7.00000 6.99777 7.00000 "2023-09-12 01:30:00" "2023-09-12 01:10:00"
27000 7.00000 6.99777 7.00000 "2023-09-12 01:30:00" "2023-09-12 01:20:00"
27000 7.00000 6.99777 7.00000 "2023-09-12 01:30:00" "2023-09-12 01:30:00"
27600 7.00164 6.83431 7.00000 "2023-09-12 01:40:00" "2023-09-12 00:50:00"
27600 7.00164 6.83431 7.00000 "2023-09-12 01:40:00" "2023-09-12 01:00:00"
27600 7.00164 6.83431 7.00000 "2023-09-12 01:40:00" "2023-09-12 01:10:00"
27600 7.00164 6.83431 7.00000 "2023-09-12 01:40:00" "2023-09-12 01:20:00"
27600 7.00164 6.83431 7.00000 "2023-09-12 01:40:00" "2023-09-12 01:30:00"
27600 7.00164 6.83431 7.00000 "2023-09-12 01:40:00" "2023-09-12 01:40:00"
28200 7.10492 6.68846 7.00000 "2023-09-12 01:50:00" "2023-09-12 01:00:00"
28200 7.10492 6.68846 7.00000 "2023-09-12 01:50:00" "2023-09-12 01:10:00"
28200 7.10492 6.68846 7.00000 "2023-09-12 01:50:00" "2023-09-12 01:20:00"
28200 7.10492 6.68846 7.00000 "2023-09-12 01:50:00" "2023-09-12 01:30:00"
28200 7.10492 6.68846 7.00000 "2023-09-12 01:50:00" "2023-09-12 01:40:00"
28200 7.10492 6.68846 7.00000 "2023-09-12 01:50:00" "2023-09-12 01:50:00"
28800 7.23115 6.60955 7.00000 "2023-09-12 02:00:00" "2023-09-12 01:10:00"
28800 7.23115 6.60955 7.00000 "2023-09-12 02:00:00" "2023-09-12 01:20:00"
28800 7.23115 6.60955 7.00000 "2023-09-12 02:00:00" "2023-09-12 01:30:00"
28800 7.23115 6.60955 7.00000 "2023-09-12 02:00:00" "2023-09-12 01:40:00"
28800 7.23115 6.60955 7.00000 "2023-09-12 02:00:00" "2023-09-12 01:50:00"
28800 7.23115 6.60955 7.00000 "2023-09-12 02:00:00" "2023-09-12 02:00:00"
29400 7.44754 6.52334 7.00000 "2023-09-12 02:10:00" "2023-09-12 01:20:00"
29400 7.44754 6.52334 7.00000 "2023-09-12 02:10:00" "2023-09-12 01:30:00"
29400 7.44754 6.52334 7.00000 "2023-09-12 02:10:00" "2023-09-12 01:40:00"
29400 7.44754 6.52334 7.00000 "2023-09-12 02:10:00" "2023-09-12 01:50:00"
29400 7.44754 6.52334 7.00000 "2023-09-12 02:10:00" "2023-09-12 02:00:00"
29400 7.44754 6.52334 7.00000 "2023-09-12 02:10:00" "2023-09-12 02:10:00"
30000 7.84426 6.55212 7.00000 "2023-09-12 02:20:00" "2023-09-12 01:30:00"
30000 7.84426 6.55212 7.00000 "2023-09-12 02:20:00" "2023-09-12 01:40:00"
30000 7.84426 6.55212 7.00000 "2023-09-12 02:20:00" "2023-09-12 01:50:00"
30000 7.84426 6.55212 7.00000 "2023-09-12 02:20:00" "2023-09-12 02:00:00"
30000 7.84426 6.55212 7.00000 "2023-09-12 02:20:00" "2023-09-12 02:10:00"
30000 7.84426 6.55212 7.20000 "2023-09-12 02:20:00" "2023-09-12 02:20:00"
30600 8.33607 6.55372 7.00000 "2023-09-12 02:30:00" "2023-09-12 01:40:00"
30600 8.33607 6.55372 7.00000 "2023-09-12 02:30:00" "2023-09-12 01:50:00"
30600 8.33607 6.55372 7.00000 "2023-09-12 02:30:00" "2023-09-12 02:00:00"
30600 8.33607 6.55372 7.00000 "2023-09-12 02:30:00" "2023-09-12 02:10:00"
30600 8.33607 6.55372 7.20000 "2023-09-12 02:30:00" "2023-09-12 02:20:00"
30600 8.33607 6.55372 7.80000 "2023-09-12 02:30:00" "2023-09-12 02:30:00"
31200 8.82787 6.60101 7.00000 "2023-09-12 02:40:00" "2023-09-12 01:50:00"
31200 8.82787 6.60101 7.00000 "2023-09-12 02:40:00" "2023-09-12 02:00:00"
31200 8.82787 6.60101 7.00000 "2023-09-12 02:40:00" "2023-09-12 02:10:00"
31200 8.82787 6.60101 7.20000 "2023-09-12 02:40:00" "2023-09-12 02:20:00"
31200 8.82787 6.60101 7.80000 "2023-09-12 02:40:00" "2023-09-12 02:30:00"
31200 8.82787 6.60101 8.00000 "2023-09-12 02:40:00" "2023-09-12 02:40:00"
31800 9.19508 6.66695 7.00000 "2023-09-12 02:50:00" "2023-09-12 02:00:00"
31800 9.19508 6.66695 7.00000 "2023-09-12 02:50:00" "2023-09-12 02:10:00"
31800 9.19508 6.66695 7.20000 "2023-09-12 02:50:00" "2023-09-12 02:20:00"
31800 9.19508 6.66695 7.80000 "2023-09-12 02:50:00" "2023-09-12 02:30:00"
31800 9.19508 6.66695 8.00000 "2023-09-12 02:50:00" "2023-09-12 02:40:00"
31800 9.19508 6.66695 8.80000 "2023-09-12 02:50:00" "2023-09-12 02:50:00"
32400 9.40656 6.69390 7.00000 "2023-09-12 03:00:00" "2023-09-12 02:10:00"
32400 9.40656 6.69390 7.20000 "2023-09-12 03:00:00" "2023-09-12 02:20:00"
32400 9.40656 6.69390 7.80000 "2023-09-12 03:00:00" "2023-09-12 02:30:00"
32400 9.40656 6.69390 8.00000 "2023-09-12 03:00:00" "2023-09-12 02:40:00"
32400 9.40656 6.69390 8.80000 "2023-09-12 03:00:00" "2023-09-12 02:50:00"
32400 9.40656 6.69390 10.00000 "2023-09-12 03:00:00" "2023-09-12 03:00:00"
33000 9.54262 6.71186 7.20000 "2023-09-12 03:10:00" "2023-09-12 02:20:00"
33000 9.54262 6.71186 7.80000 "2023-09-12 03:10:00" "2023-09-12 02:30:00"
33000 9.54262 6.71186 8.00000 "2023-09-12 03:10:00" "2023-09-12 02:40:00"
33000 9.54262 6.71186 8.80000 "2023-09-12 03:10:00" "2023-09-12 02:50:00"
33000 9.54262 6.71186 10.00000 "2023-09-12 03:10:00" "2023-09-12 03:00:00"
33000 9.54262 6.71186 10.00000 "2023-09-12 03:10:00" "2023-09-12 03:10:00"
33600 9.54098 6.67269 7.80000 "2023-09-12 03:20:00" "2023-09-12 02:30:00"
33600 9.54098 6.67269 8.00000 "2023-09-12 03:20:00" "2023-09-12 02:40:00"
33600 9.54098 6.67269 8.80000 "2023-09-12 03:20:00" "2023-09-12 02:50:00"
33600 9.54098 6.67269 10.00000 "2023-09-12 03:20:00" "2023-09-12 03:00:00"
33600 9.54098 6.67269 10.00000 "2023-09-12 03:20:00" "2023-09-12 03:10:00"
33600 9.54098 6.67269 10.00000 "2023-09-12 03:20:00" "2023-09-12 03:20:00"
34200 9.43443 6.66329 8.00000 "2023-09-12 03:30:00" "2023-09-12 02:40:00"
34200 9.43443 6.66329 8.80000 "2023-09-12 03:30:00" "2023-09-12 02:50:00"
34200 9.43443 6.66329 10.00000 "2023-09-12 03:30:00" "2023-09-12 03:00:00"
34200 9.43443 6.66329 10.00000 "2023-09-12 03:30:00" "2023-09-12 03:10:00"
34200 9.43443 6.66329 10.00000 "2023-09-12 03:30:00" "2023-09-12 03:20:00"
34200 9.43443 6.66329 9.30000 "2023-09-12 03:30:00" "2023-09-12 03:30:00"
34800 9.27049 6.65712 8.80000 "2023-09-12 03:40:00" "2023-09-12 02:50:00"
34800 9.27049 6.65712 10.00000 "2023-09-12 03:40:00" "2023-09-12 03:00:00"
34800 9.27049 6.65712 10.00000 "2023-09-12 03:40:00" "2023-09-12 03:10:00"
34800 9.27049 6.65712 10.00000 "2023-09-12 03:40:00" "2023-09-12 03:20:00"
34800 9.27049 6.65712 9.30000 "2023-09-12 03:40:00" "2023-09-12 03:30:00"
34800 9.27049 6.65712 9.00000 "2023-09-12 03:40:00" "2023-09-12 03:40:00"
35400 9.13115 6.67442 10.00000 "2023-09-12 03:50:00" "2023-09-12 03:00:00"
35400 9.13115 6.67442 10.00000 "2023-09-12 03:50:00" "2023-09-12 03:10:00"
35400 9.13115 6.67442 10.00000 "2023-09-12 03:50:00" "2023-09-12 03:20:00"
35400 9.13115 6.67442 9.30000 "2023-09-12 03:50:00" "2023-09-12 03:30:00"
35400 9.13115 6.67442 9.00000 "2023-09-12 03:50:00" "2023-09-12 03:40:00"
35400 9.13115 6.67442 9.10000 "2023-09-12 03:50:00" "2023-09-12 03:50:00"
36000 9.11475 6.72779 10.00000 "2023-09-12 04:00:00" "2023-09-12 03:10:00"
36000 9.11475 6.72779 10.00000 "2023-09-12 04:00:00" "2023-09-12 03:20:00"
36000 9.11475 6.72779 9.30000 "2023-09-12 04:00:00" "2023-09-12 03:30:00"
36000 9.11475 6.72779 9.00000 "2023-09-12 04:00:00" "2023-09-12 03:40:00"
36000 9.11475 6.72779 9.10000 "2023-09-12 04:00:00" "2023-09-12 03:50:00"
36000 9.11475 6.72779 9.60000 "2023-09-12 04:00:00" "2023-09-12 04:00:00"
36600 9.10492 6.81080 10.00000 "2023-09-12 04:10:00" "2023-09-12 03:20:00"
36600 9.10492 6.81080 9.30000 "2023-09-12 04:10:00" "2023-09-12 03:30:00"
36600 9.10492 6.81080 9.00000 "2023-09-12 04:10:00" "2023-09-12 03:40:00"
36600 9.10492 6.81080 9.10000 "2023-09-12 04:10:00" "2023-09-12 03:50:00"
36600 9.10492 6.81080 9.60000 "2023-09-12 04:10:00" "2023-09-12 04:00:00"
36600 9.10492 6.81080 9.00000 "2023-09-12 04:10:00" "2023-09-12 04:10:00"
37200 9.02131 6.91315 9.30000 "2023-09-12 04:20:00" "2023-09-12 03:30:00"
37200 9.02131 6.91315 9.00000 "2023-09-12 04:20:00" "2023-09-12 03:40:00"
37200 9.02131 6.91315 9.10000 "2023-09-12 04:20:00" "2023-09-12 03:50:00"
37200 9.02131 6.91315 9.60000 "2023-09-12 04:20:00" "2023-09-12 04:00:00"
37200 9.02131 6.91315 9.00000 "2023-09-12 04:20:00" "2023-09-12 04:10:00"
37200 9.02131 6.91315 9.00000 "2023-09-12 04:20:00" "2023-09-12 04:20:00"
37800 8.62951 7.00877 9.00000 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 8.62951 7.00877 9.10000 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 8.62951 7.00877 9.60000 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 8.62951 7.00877 9.00000 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 8.62951 7.00877 9.00000 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 8.62951 7.00877 9.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
38400 8.28361 7.12263 9.10000 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 8.28361 7.12263 9.60000 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 8.28361 7.12263 9.00000 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 8.28361 7.12263 9.00000 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 8.28361 7.12263 9.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 8.28361 7.12263 9.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
39000 7.98361 7.23724 9.60000 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 7.98361 7.23724 9.00000 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 7.98361 7.23724 9.00000 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 7.98361 7.23724 9.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 7.98361 7.23724 9.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 7.98361 7.23724 9.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39600 7.66557 7.34610 9.00000 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 7.66557 7.34610 9.00000 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 7.66557 7.34610 9.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 7.66557 7.34610 9.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 7.66557 7.34610 9.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 7.66557 7.34610 7.90000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
40200 7.50656 7.44724 9.00000 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 7.50656 7.44724 9.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 7.50656 7.44724 9.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 7.50656 7.44724 9.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 7.50656 7.44724 7.90000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 7.50656 7.44724 6.60000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40800 7.38197 7.50111 9.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 7.38197 7.50111 9.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 7.38197 7.50111 9.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 7.38197 7.50111 7.90000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 7.38197 7.50111 6.60000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 7.38197 7.50111 7.20000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
41400 7.51967 7.52108 9.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 7.51967 7.52108 9.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 7.51967 7.52108 7.90000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 7.51967 7.52108 6.60000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 7.51967 7.52108 7.20000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 7.51967 7.52108 7.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
42000 7.71148 7.51379 9.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 7.71148 7.51379 7.90000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 7.71148 7.51379 6.60000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 7.71148 7.51379 7.20000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 7.71148 7.51379 7.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 7.71148 7.51379 7.40000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42600 7.84426 7.50826 7.90000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 7.84426 7.50826 6.60000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 7.84426 7.50826 7.20000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 7.84426 7.50826 7.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 7.84426 7.50826 7.40000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 7.84426 7.50826 8.30000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
43200 8.00328 7.51813 6.60000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 8.00328 7.51813 7.20000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 8.00328 7.51813 7.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 8.00328 7.51813 7.40000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 8.00328 7.51813 8.30000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 8.00328 7.51813 8.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43800 8.01475 7.53821 7.20000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 8.01475 7.53821 7.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 8.01475 7.53821 7.40000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 8.01475 7.53821 8.30000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 8.01475 7.53821 8.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 8.01475 7.53821 8.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
44400 8.02459 7.59129 7.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 8.02459 7.59129 7.40000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 8.02459 7.59129 8.30000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 8.02459 7.59129 8.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 8.02459 7.59129 8.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 8.02459 7.59129 8.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
45000 8.16557 7.67144 7.40000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 8.16557 7.67144 8.30000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 8.16557 7.67144 8.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 8.16557 7.67144 8.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 8.16557 7.67144 8.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 8.16557 7.67144 8.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45600 8.25738 7.75463 8.30000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 8.25738 7.75463 8.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 8.25738 7.75463 8.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 8.25738 7.75463 8.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 8.25738 7.75463 8.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 8.25738 7.75463 8.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
46200 8.26230 7.83837 8.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 8.26230 7.83837 8.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 8.26230 7.83837 8.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 8.26230 7.83837 8.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 8.26230 7.83837 8.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 8.26230 7.83837 8.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46800 8.34754 7.92007 8.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 8.34754 7.92007 8.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 8.34754 7.92007 8.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 8.34754 7.92007 8.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 8.34754 7.92007 8.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 8.34754 7.92007 8.60000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
47400 8.37705 7.99431 8.00000 "2023-09-12 07:10:00" "2023-09-12 06:20:00"
47400 8.37705 7.99431 8.00000 "2023-09-12 07:10:00" "2023-09-12 06:30:00"
47400 8.37705 7.99431 8.00000 "2023-09-12 07:10:00" "2023-09-12 06:40:00"
47400 8.37705 7.99431 8.00000 "2023-09-12 07:10:00" "2023-09-12 06:50:00"
47400 8.37705 7.99431 8.60000 "2023-09-12 07:10:00" "2023-09-12 07:00:00"
47400 8.37705 7.99431 8.80000 "2023-09-12 07:10:00" "2023-09-12 07:10:00"
48000 8.36066 8.04516 8.00000 "2023-09-12 07:20:00" "2023-09-12 06:30:00"
48000 8.36066 8.04516 8.00000 "2023-09-12 07:20:00" "2023-09-12 06:40:00"
48000 8.36066 8.04516 8.00000 "2023-09-12 07:20:00" "2023-09-12 06:50:00"
48000 8.36066 8.04516 8.60000 "2023-09-12 07:20:00" "2023-09-12 07:00:00"
48000 8.36066 8.04516 8.80000 "2023-09-12 07:20:00" "2023-09-12 07:10:00"
48000 8.36066 8.04516 8.20000 "2023-09-12 07:20:00" "2023-09-12 07:20:00"
48600 8.29344 8.07886 8.00000 "2023-09-12 07:30:00" "2023-09-12 06:40:00"
48600 8.29344 8.07886 8.00000 "2023-09-12 07:30:00" "2023-09-12 06:50:00"
48600 8.29344 8.07886 8.60000 "2023-09-12 07:30:00" "2023-09-12 07:00:00"
48600 8.29344 8.07886 8.80000 "2023-09-12 07:30:00" "2023-09-12 07:10:00"
