20230908
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
24000 6.74262 8.23994 6.00000 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24600 7.40656 8.43616 5.00000 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 7.40656 8.43616 5.00000 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 7.40656 8.43616 4.80000 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 7.40656 8.43616 4.40000 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 7.40656 8.43616 6.00000 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 7.40656 8.43616 7.00000 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
25200 7.84098 8.63755 5.00000 "2023-09-09 01:00:00" "2023-09-09 00:10:00"
25200 7.84098 8.63755 4.80000 "2023-09-09 01:00:00" "2023-09-09 00:20:00"
25200 7.84098 8.63755 4.40000 "2023-09-09 01:00:00" "2023-09-09 00:30:00"
25200 7.84098 8.63755 6.00000 "2023-09-09 01:00:00" "2023-09-09 00:40:00"
25200 7.84098 8.63755 7.00000 "2023-09-09 01:00:00" "2023-09-09 00:50:00"
25200 7.84098 8.63755 7.10000 "2023-09-09 01:00:00" "2023-09-09 01:00:00"
25800 8.05246 8.76599 4.80000 "2023-09-09 01:10:00" "2023-09-09 00:20:00"
25800 8.05246 8.76599 4.40000 "2023-09-09 01:10:00" "2023-09-09 00:30:00"
25800 8.05246 8.76599 6.00000 "2023-09-09 01:10:00" "2023-09-09 00:40:00"
25800 8.05246 8.76599 7.00000 "2023-09-09 01:10:00" "2023-09-09 00:50:00"
25800 8.05246 8.76599 7.10000 "2023-09-09 01:10:00" "2023-09-09 01:00:00"
25800 8.05246 8.76599 9.50000 "2023-09-09 01:10:00" "2023-09-09 01:10:00"
26400 7.94754 8.76435 4.40000 "2023-09-09 01:20:00" "2023-09-09 00:30:00"
26400 7.94754 8.76435 6.00000 "2023-09-09 01:20:00" "2023-09-09 00:40:00"
26400 7.94754 8.76435 7.00000 "2023-09-09 01:20:00" "2023-09-09 00:50:00"
26400 7.94754 8.76435 7.10000 "2023-09-09 01:20:00" "2023-09-09 01:00:00"
26400 7.94754 8.76435 9.50000 "2023-09-09 01:20:00" "2023-09-09 01:10:00"
26400 7.94754 8.76435 9.00000 "2023-09-09 01:20:00" "2023-09-09 01:20:00"
27000 7.58197 8.61772 6.00000 "2023-09-09 01:30:00" "2023-09-09 00:40:00"
27000 7.58197 8.61772 7.00000 "2023-09-09 01:30:00" "2023-09-09 00:50:00"
27000 7.58197 8.61772 7.10000 "2023-09-09 01:30:00" "2023-09-09 01:00:00"
27000 7.58197 8.61772 9.50000 "2023-09-09 01:30:00" "2023-09-09 01:10:00"
27000 7.58197 8.61772 9.00000 "2023-09-09 01:30:00" "2023-09-09 01:20:00"
27000 7.58197 8.61772 8.00000 "2023-09-09 01:30:00" "2023-09-09 01:30:00"
27600 7.25410 8.43701 7.00000 "2023-09-09 01:40:00" "2023-09-09 00:50:00"
27600 7.25410 8.43701 7.10000 "2023-09-09 01:40:00" "2023-09-09 01:00:00"
27600 7.25410 8.43701 9.50000 "2023-09-09 01:40:00" "2023-09-09 01:10:00"
27600 7.25410 8.43701 9.00000 "2023-09-09 01:40:00" "2023-09-09 01:20:00"
27600 7.25410 8.43701 8.00000 "2023-09-09 01:40:00" "2023-09-09 01:30:00"
27600 7.25410 8.43701 7.50000 "2023-09-09 01:40:00" "2023-09-09 01:40:00"
28200 7.14918 8.29222 7.10000 "2023-09-09 01:50:00" "2023-09-09 01:00:00"
28200 7.14918 8.29222 9.50000 "2023-09-09 01:50:00" "2023-09-09 01:10:00"
28200 7.14918 8.29222 9.00000 "2023-09-09 01:50:00" "2023-09-09 01:20:00"
28200 7.14918 8.29222 8.00000 "2023-09-09 01:50:00" "2023-09-09 01:30:00"
28200 7.14918 8.29222 7.50000 "2023-09-09 01:50:00" "2023-09-09 01:40:00"
28200 7.14918 8.29222 7.10000 "2023-09-09 01:50:00" "2023-09-09 01:50:00"
28800 7.20000 8.18136 9.50000 "2023-09-09 02:00:00" "2023-09-09 01:10:00"
28800 7.20000 8.18136 9.00000 "2023-09-09 02:00:00" "2023-09-09 01:20:00"
28800 7.20000 8.18136 8.00000 "2023-09-09 02:00:00" "2023-09-09 01:30:00"
28800 7.20000 8.18136 7.50000 "2023-09-09 02:00:00" "2023-09-09 01:40:00"
28800 7.20000 8.18136 7.10000 "2023-09-09 02:00:00" "2023-09-09 01:50:00"
28800 7.20000 8.18136 5.60000 "2023-09-09 02:00:00" "2023-09-09 02:00:00"
29400 7.42459 8.12181 9.00000 "2023-09-09 02:10:00" "2023-09-09 01:20:00"
29400 7.42459 8.12181 8.00000 "2023-09-09 02:10:00" "2023-09-09 01:30:00"
29400 7.42459 8.12181 7.50000 "2023-09-09 02:10:00" "2023-09-09 01:40:00"
29400 7.42459 8.12181 7.10000 "2023-09-09 02:10:00" "2023-09-09 01:50:00"
29400 7.42459 8.12181 5.60000 "2023-09-09 02:10:00" "2023-09-09 02:00:00"
29400 7.42459 8.12181 6.60000 "2023-09-09 02:10:00" "2023-09-09 02:10:00"
30000 7.82295 8.11115 8.00000 "2023-09-09 02:20:00" "2023-09-09 01:30:00"
30000 7.82295 8.11115 7.50000 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 7.82295 8.11115 7.10000 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 7.82295 8.11115 5.60000 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 7.82295 8.11115 6.60000 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 7.82295 8.11115 8.00000 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 8.30984 8.12254 7.50000 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 8.30984 8.12254 7.10000 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 8.30984 8.12254 5.60000 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 8.30984 8.12254 6.60000 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 8.30984 8.12254 8.00000 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 8.30984 8.12254 8.00000 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 8.54590 8.10150 7.10000 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 8.54590 8.10150 5.60000 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 8.54590 8.10150 6.60000 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 8.54590 8.10150 8.00000 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 8.54590 8.10150 8.00000 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 8.54590 8.10150 8.50000 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 8.62951 8.07004 5.60000 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 8.62951 8.07004 6.60000 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 8.62951 8.07004 8.00000 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 8.62951 8.07004 8.00000 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 8.62951 8.07004 8.50000 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 8.62951 8.07004 9.00000 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 8.97869 8.02415 6.60000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 8.97869 8.02415 8.00000 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 8.97869 8.02415 8.00000 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 8.97869 8.02415 8.50000 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 8.97869 8.02415 9.00000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 8.97869 8.02415 8.90000 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 9.29508 7.88021 8.00000 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 9.29508 7.88021 8.00000 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 9.29508 7.88021 8.50000 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 9.29508 7.88021 9.00000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 9.29508 7.88021 8.90000 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 9.29508 7.88021 8.80000 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 9.55574 7.69974 8.00000 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 9.55574 7.69974 8.50000 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 9.55574 7.69974 9.00000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 9.55574 7.69974 8.90000 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 9.55574 7.69974 8.80000 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 9.55574 7.69974 8.20000 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 9.71148 7.53704 8.50000 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 9.71148 7.53704 9.00000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 9.71148 7.53704 8.90000 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 9.71148 7.53704 8.80000 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 9.71148 7.53704 8.20000 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 9.71148 7.53704 9.50000 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 9.77869 7.36870 9.00000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 9.77869 7.36870 8.90000 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 9.77869 7.36870 8.80000 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 9.77869 7.36870 8.20000 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 9.77869 7.36870 9.50000 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 9.77869 7.36870 10.50000 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 9.95574 7.24623 8.90000 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 9.95574 7.24623 8.80000 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 9.95574 7.24623 8.20000 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 9.95574 7.24623 9.50000 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 9.95574 7.24623 10.50000 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 9.95574 7.24623 10.90000 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 10.04098 7.03958 8.80000 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 10.04098 7.03958 8.20000 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 10.04098 7.03958 9.50000 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 10.04098 7.03958 10.50000 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 10.04098 7.03958 10.90000 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 10.04098 7.03958 10.10000 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 9.99508 6.92789 8.20000 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 9.99508 6.92789 9.50000 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 9.99508 6.92789 10.50000 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 9.99508 6.92789 10.90000 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 9.99508 6.92789 10.10000 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 9.99508 6.92789 9.30000 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 9.96721 6.78975 9.50000 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 9.96721 6.78975 10.50000 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 9.96721 6.78975 10.90000 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 9.96721 6.78975 10.10000 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 9.96721 6.78975 9.30000 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 9.96721 6.78975 9.20000 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 10.05902 6.66186 10.50000 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 10.05902 6.66186 10.90000 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 10.05902 6.66186 10.10000 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 10.05902 6.66186 9.30000 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 10.05902 6.66186 9.20000 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 10.05902 6.66186 10.10000 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 10.23279 6.54658 10.90000 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 10.23279 6.54658 10.10000 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 10.23279 6.54658 9.30000 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 10.23279 6.54658 9.20000 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 10.23279 6.54658 10.10000 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 10.23279 6.54658 10.60000 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 10.33770 6.34991 10.10000 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 10.33770 6.34991 9.30000 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 10.33770 6.34991 9.20000 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 10.33770 6.34991 10.10000 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 10.33770 6.34991 10.60000 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 10.33770 6.34991 10.40000 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 10.25082 6.21633 9.30000 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 10.25082 6.21633 9.20000 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 10.25082 6.21633 10.10000 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 10.25082 6.21633 10.60000 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 10.25082 6.21633 10.40000 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 10.25082 6.21633 10.50000 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 10.18197 6.06130 9.20000 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 10.18197 6.06130 10.10000 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 10.18197 6.06130 10.60000 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 10.18197 6.06130 10.40000 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 10.18197 6.06130 10.50000 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 10.18197 6.06130 10.20000 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40800 10.09508 5.96075 10.10000 "2023-09-09 05:20:00" "2023-09-09 04:30:00"
40800 10.09508 5.96075 10.60000 "2023-09-09 05:20:00" "2023-09-09 04:40:00"
40800 10.09508 5.96075 10.40000 "2023-09-09 05:20:00" "2023-09-09 04:50:00"
40800 10.09508 5.96075 10.50000 "2023-09-09 05:20:00" "2023-09-09 05:00:00"
40800 10.09508 5.96075 10.20000 "2023-09-09 05:20:00" "2023-09-09 05:10:00"
40800 10.09508 5.96075 10.10000 "2023-09-09 05:20:00" "2023-09-09 05:20:00"
41400 9.88033 5.87915 10.60000 "2023-09-09 05:30:00" "2023-09-09 04:40:00"
41400 9.88033 5.87915 10.40000 "2023-09-09 05:30:00" "2023-09-09 04:50:00"
41400 9.88033 5.87915 10.50000 "2023-09-09 05:30:00" "2023-09-09 05:00:00"
41400 9.88033 5.87915 10.20000 "2023-09-09 05:30:00" "2023-09-09 05:10:00"
41400 9.88033 5.87915 10.10000 "2023-09-09 05:30:00" "2023-09-09 05:20:00"
41400 9.88033 5.87915 10.00000 "2023-09-09 05:30:00" "2023-09-09 05:30:00"
42000 9.68689 5.82229 10.40000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 9.68689 5.82229 10.50000 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 9.68689 5.82229 10.20000 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 9.68689 5.82229 10.10000 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 9.68689 5.82229 10.00000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 9.68689 5.82229 10.00000 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42600 9.51639 5.80418 10.50000 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 9.51639 5.80418 10.20000 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 9.51639 5.80418 10.10000 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 9.51639 5.80418 10.00000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 9.51639 5.80418 10.00000 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 9.51639 5.80418 10.00000 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
43200 9.35246 5.80130 10.20000 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 9.35246 5.80130 10.10000 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 9.35246 5.80130 10.00000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 9.35246 5.80130 10.00000 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 9.35246 5.80130 10.00000 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 9.35246 5.80130 9.50000 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43800 9.19836 5.81341 10.10000 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 9.19836 5.81341 10.00000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 9.19836 5.81341 10.00000 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 9.19836 5.81341 10.00000 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 9.19836 5.81341 9.50000 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 9.19836 5.81341 9.00000 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
44400 9.16066 5.84191 10.00000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 9.16066 5.84191 10.00000 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 9.16066 5.84191 10.00000 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 9.16066 5.84191 9.50000 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 9.16066 5.84191 9.00000 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 9.16066 5.84191 9.00000 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
45000 9.53443 5.86760 10.00000 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 9.53443 5.86760 10.00000 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 9.53443 5.86760 9.50000 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 9.53443 5.86760 9.00000 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 9.53443 5.86760 9.00000 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 9.53443 5.86760 9.00000 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45600 10.12295 5.90109 10.00000 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 10.12295 5.90109 9.50000 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 10.12295 5.90109 9.00000 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 10.12295 5.90109 9.00000 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 10.12295 5.90109 9.00000 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 10.12295 5.90109 9.00000 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
46200 10.78689 5.93245 9.50000 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 10.78689 5.93245 9.00000 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 10.78689 5.93245 9.00000 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 10.78689 5.93245 9.00000 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 10.78689 5.93245 9.00000 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 10.78689 5.93245 9.10000 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46800 11.44262 5.97237 9.00000 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 11.44262 5.97237 9.00000 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 11.44262 5.97237 9.00000 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 11.44262 5.97237 9.00000 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 11.44262 5.97237 9.10000 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 11.44262 5.97237 10.70000 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
47400 12.09016 6.00653 9.00000 "2023-09-09 07:10:00" "2023-09-09 06:20:00"
47400 12.09016 6.00653 9.00000 "2023-09-09 07:10:00" "2023-09-09 06:30:00"
47400 12.09016 6.00653 9.00000 "2023-09-09 07:10:00" "2023-09-09 06:40:00"
47400 12.09016 6.00653 9.10000 "2023-09-09 07:10:00" "2023-09-09 06:50:00"
47400 12.09016 6.00653 10.70000 "2023-09-09 07:10:00" "2023-09-09 07:00:00"
47400 12.09016 6.00653 12.40000 "2023-09-09 07:10:00" "2023-09-09 07:10:00"
48000 12.61148 6.02221 9.00000 "2023-09-09 07:20:00" "2023-09-09 06:30:00"
48000 12.61148 6.02221 9.00000 "2023-09-09 07:20:00" "2023-09-09 06:40:00"
48000 12.61148 6.02221 9.10000 "2023-09-09 07:20:00" "2023-09-09 06:50:00"
48000 12.61148 6.02221 10.70000 "2023-09-09 07:20:00" "2023-09-09 07:00:00"
48000 12.61148 6.02221 12.40000 "2023-09-09 07:20:00" "2023-09-09 07:10:00"
48000 12.61148 6.02221 12.90000 "2023-09-09 07:20:00" "2023-09-09 07:20:00"
48600 12.63443 6.02741 9.00000 "2023-09-09 07:30:00" "2023-09-09 06:40:00"
48600 12.63443 6.02741 9.10000 "2023-09-09 07:30:00" "2023-09-09 06:50:00"
48600 12.63443 6.02741 10.70000 "2023-09-09 07:30:00" "2023-09-09 07:00:00"
48600 12.63443 6.02741 12.40000 "2023-09-09 07:30:00" "2023-09-09 07:10:00"
