20230928
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:30:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:40:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:50:00"
21000 7.07869 11.61969 7.90000 "2023-09-28 23:50:00" "2023-09-28 23:00:00"
21000 7.07869 11.61969 7.10000 "2023-09-28 23:50:00" "2023-09-28 23:10:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:20:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:30:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:40:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:50:00"
21000 7.07869 11.61969 7.90000 "2023-09-28 23:50:00" "2023-09-28 23:00:00"
21000 7.07869 11.61969 7.10000 "2023-09-28 23:50:00" "2023-09-28 23:10:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:20:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:30:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:40:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:50:00"
21000 7.07869 11.61969 7.90000 "2023-09-28 23:50:00" "2023-09-28 23:00:00"
21000 7.07869 11.61969 7.10000 "2023-09-28 23:50:00" "2023-09-28 23:10:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:20:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:30:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:40:00"
21000 7.07869 11.61969 7.00000 "2023-09-28 23:50:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 7.10000 "2023-09-29 00:00:00" "2023-09-28 23:10:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:20:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:30:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:40:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 6.90000 "2023-09-29 00:00:00" "2023-09-29 00:00:00"
21600 6.98852 11.07207 7.10000 "2023-09-29 00:00:00" "2023-09-28 23:10:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:20:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:30:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:40:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 6.90000 "2023-09-29 00:00:00" "2023-09-29 00:00:00"
21600 6.98852 11.07207 7.10000 "2023-09-29 00:00:00" "2023-09-28 23:10:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:20:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:30:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:40:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 6.90000 "2023-09-29 00:00:00" "2023-09-29 00:00:00"
21600 6.98852 11.07207 7.10000 "2023-09-29 00:00:00" "2023-09-28 23:10:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:20:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:30:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:40:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 6.90000 "2023-09-29 00:00:00" "2023-09-29 00:00:00"
21600 6.98852 11.07207 7.10000 "2023-09-29 00:00:00" "2023-09-28 23:10:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:20:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:30:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:40:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 6.90000 "2023-09-29 00:00:00" "2023-09-29 00:00:00"
21600 6.98852 11.07207 7.10000 "2023-09-29 00:00:00" "2023-09-28 23:10:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:20:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:30:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:40:00"
21600 6.98852 11.07207 7.00000 "2023-09-29 00:00:00" "2023-09-28 23:50:00"
21600 6.98852 11.07207 6.90000 "2023-09-29 00:00:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:20:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:30:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:40:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:50:00"
22200 6.98361 10.65385 6.90000 "2023-09-29 00:10:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-29 00:10:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:20:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:30:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:40:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:50:00"
22200 6.98361 10.65385 6.90000 "2023-09-29 00:10:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-29 00:10:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:20:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:30:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:40:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:50:00"
22200 6.98361 10.65385 6.90000 "2023-09-29 00:10:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-29 00:10:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:20:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:30:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:40:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:50:00"
22200 6.98361 10.65385 6.90000 "2023-09-29 00:10:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-29 00:10:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:20:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:30:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:40:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:50:00"
22200 6.98361 10.65385 6.90000 "2023-09-29 00:10:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-29 00:10:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:20:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:30:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:40:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-28 23:50:00"
22200 6.98361 10.65385 6.90000 "2023-09-29 00:10:00" "2023-09-29 00:00:00"
22200 6.98361 10.65385 7.00000 "2023-09-29 00:10:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:30:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:40:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:50:00"
22800 6.98361 10.09196 6.90000 "2023-09-29 00:20:00" "2023-09-29 00:00:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:20:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:30:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:40:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:50:00"
22800 6.98361 10.09196 6.90000 "2023-09-29 00:20:00" "2023-09-29 00:00:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:20:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:30:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:40:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:50:00"
22800 6.98361 10.09196 6.90000 "2023-09-29 00:20:00" "2023-09-29 00:00:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:20:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:30:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:40:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:50:00"
22800 6.98361 10.09196 6.90000 "2023-09-29 00:20:00" "2023-09-29 00:00:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:20:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:30:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:40:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:50:00"
22800 6.98361 10.09196 6.90000 "2023-09-29 00:20:00" "2023-09-29 00:00:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:20:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:30:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:40:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-28 23:50:00"
22800 6.98361 10.09196 6.90000 "2023-09-29 00:20:00" "2023-09-29 00:00:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:10:00"
22800 6.98361 10.09196 7.00000 "2023-09-29 00:20:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:40:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:50:00"
23400 6.98361 9.68816 6.90000 "2023-09-29 00:30:00" "2023-09-29 00:00:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:10:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:30:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:40:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:50:00"
23400 6.98361 9.68816 6.90000 "2023-09-29 00:30:00" "2023-09-29 00:00:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:10:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:30:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:40:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:50:00"
23400 6.98361 9.68816 6.90000 "2023-09-29 00:30:00" "2023-09-29 00:00:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:10:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:30:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:40:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:50:00"
23400 6.98361 9.68816 6.90000 "2023-09-29 00:30:00" "2023-09-29 00:00:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:10:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:30:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:40:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:50:00"
23400 6.98361 9.68816 6.90000 "2023-09-29 00:30:00" "2023-09-29 00:00:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:10:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:30:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:40:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-28 23:50:00"
23400 6.98361 9.68816 6.90000 "2023-09-29 00:30:00" "2023-09-29 00:00:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:10:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:20:00"
23400 6.98361 9.68816 7.00000 "2023-09-29 00:30:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-28 23:50:00"
24000 6.98361 9.52086 6.90000 "2023-09-29 00:40:00" "2023-09-29 00:00:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:10:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:20:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:40:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-28 23:50:00"
24000 6.98361 9.52086 6.90000 "2023-09-29 00:40:00" "2023-09-29 00:00:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:10:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:20:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:40:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-28 23:50:00"
24000 6.98361 9.52086 6.90000 "2023-09-29 00:40:00" "2023-09-29 00:00:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:10:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:20:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:40:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-28 23:50:00"
24000 6.98361 9.52086 6.90000 "2023-09-29 00:40:00" "2023-09-29 00:00:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:10:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:20:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:40:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-28 23:50:00"
24000 6.98361 9.52086 6.90000 "2023-09-29 00:40:00" "2023-09-29 00:00:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:10:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:20:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:40:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-28 23:50:00"
24000 6.98361 9.52086 6.90000 "2023-09-29 00:40:00" "2023-09-29 00:00:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:10:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:20:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:30:00"
24000 6.98361 9.52086 7.00000 "2023-09-29 00:40:00" "2023-09-29 00:40:00"
24600 6.98689 9.22644 6.90000 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
24600 6.98689 9.22644 6.90000 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
24600 6.98689 9.22644 6.90000 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
24600 6.98689 9.22644 6.90000 "2023-09-29 00:50:00" "2023-09-29 00:00:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:10:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:20:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:30:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:40:00"
24600 6.98689 9.22644 7.00000 "2023-09-29 00:50:00" "2023-09-29 00:50:00"
