20230923
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 8.58333 11.35704 8.58522 "2023-09-24 00:50:00" "2023-09-24 00:10:00"
24600 8.58333 11.35704 8.60311 "2023-09-24 00:50:00" "2023-09-24 00:20:00"
24600 8.58333 11.35704 8.24113 "2023-09-24 00:50:00" "2023-09-24 00:30:00"
24600 8.58333 11.35704 8.27116 "2023-09-24 00:50:00" "2023-09-24 00:40:00"
24600 8.58333 11.35704 8.56370 "2023-09-24 00:50:00" "2023-09-24 00:50:00"
25200 8.76302 11.09296 8.65308 "2023-09-24 01:00:00" "2023-09-24 00:10:00"
25200 8.76302 11.09296 8.68023 "2023-09-24 01:00:00" "2023-09-24 00:20:00"
25200 8.76302 11.09296 8.26932 "2023-09-24 01:00:00" "2023-09-24 00:30:00"
25200 8.76302 11.09296 8.29488 "2023-09-24 01:00:00" "2023-09-24 00:40:00"
25200 8.76302 11.09296 8.77165 "2023-09-24 01:00:00" "2023-09-24 00:50:00"
25200 8.76302 11.09296 8.73430 "2023-09-24 01:00:00" "2023-09-24 01:00:00"
25800 8.99833 10.97378 8.71933 "2023-09-24 01:10:00" "2023-09-24 00:20:00"
25800 8.99833 10.97378 8.27443 "2023-09-24 01:10:00" "2023-09-24 00:30:00"
25800 8.99833 10.97378 8.29813 "2023-09-24 01:10:00" "2023-09-24 00:40:00"
25800 8.99833 10.97378 8.88817 "2023-09-24 01:10:00" "2023-09-24 00:50:00"
25800 8.99833 10.97378 8.80771 "2023-09-24 01:10:00" "2023-09-24 01:00:00"
25800 8.99833 10.97378 9.01047 "2023-09-24 01:10:00" "2023-09-24 01:10:00"
26400 9.33667 10.78717 8.25566 "2023-09-24 01:20:00" "2023-09-24 00:30:00"
26400 9.33667 10.78717 8.27917 "2023-09-24 01:20:00" "2023-09-24 00:40:00"
26400 9.33667 10.78717 8.93877 "2023-09-24 01:20:00" "2023-09-24 00:50:00"
26400 9.33667 10.78717 8.83870 "2023-09-24 01:20:00" "2023-09-24 01:00:00"
26400 9.33667 10.78717 9.24458 "2023-09-24 01:20:00" "2023-09-24 01:10:00"
26400 9.33667 10.78717 9.35939 "2023-09-24 01:20:00" "2023-09-24 01:20:00"
27000 9.35667 10.65483 8.25833 "2023-09-24 01:30:00" "2023-09-24 00:40:00"
27000 9.35667 10.65483 8.96392 "2023-09-24 01:30:00" "2023-09-24 00:50:00"
27000 9.35667 10.65483 8.85229 "2023-09-24 01:30:00" "2023-09-24 01:00:00"
27000 9.35667 10.65483 9.39486 "2023-09-24 01:30:00" "2023-09-24 01:10:00"
27000 9.35667 10.65483 9.62930 "2023-09-24 01:30:00" "2023-09-24 01:20:00"
27000 9.35667 10.65483 9.37360 "2023-09-24 01:30:00" "2023-09-24 01:30:00"
27600 9.20333 10.50565 9.07173 "2023-09-24 01:40:00" "2023-09-24 00:50:00"
27600 9.20333 10.50565 8.95162 "2023-09-24 01:40:00" "2023-09-24 01:00:00"
27600 9.20333 10.50565 9.57119 "2023-09-24 01:40:00" "2023-09-24 01:10:00"
27600 9.20333 10.50565 9.89275 "2023-09-24 01:40:00" "2023-09-24 01:20:00"
27600 9.20333 10.50565 9.37483 "2023-09-24 01:40:00" "2023-09-24 01:30:00"
27600 9.20333 10.50565 9.22818 "2023-09-24 01:40:00" "2023-09-24 01:40:00"
28200 9.06667 10.31081 8.97255 "2023-09-24 01:50:00" "2023-09-24 01:00:00"
28200 9.06667 10.31081 9.64469 "2023-09-24 01:50:00" "2023-09-24 01:10:00"
28200 9.06667 10.31081 10.01459 "2023-09-24 01:50:00" "2023-09-24 01:20:00"
28200 9.06667 10.31081 9.33139 "2023-09-24 01:50:00" "2023-09-24 01:30:00"
28200 9.06667 10.31081 9.05603 "2023-09-24 01:50:00" "2023-09-24 01:40:00"
28200 9.06667 10.31081 9.08855 "2023-09-24 01:50:00" "2023-09-24 01:50:00"
28800 8.99494 10.09386 9.69848 "2023-09-24 02:00:00" "2023-09-24 01:10:00"
28800 8.99494 10.09386 10.10304 "2023-09-24 02:00:00" "2023-09-24 01:20:00"
28800 8.99494 10.09386 9.32644 "2023-09-24 02:00:00" "2023-09-24 01:30:00"
28800 8.99494 10.09386 8.97093 "2023-09-24 02:00:00" "2023-09-24 01:40:00"
28800 8.99494 10.09386 9.09093 "2023-09-24 02:00:00" "2023-09-24 01:50:00"
28800 8.99494 10.09386 8.98326 "2023-09-24 02:00:00" "2023-09-24 02:00:00"
29400 8.85167 9.95612 10.11695 "2023-09-24 02:10:00" "2023-09-24 01:20:00"
29400 8.85167 9.95612 9.27714 "2023-09-24 02:10:00" "2023-09-24 01:30:00"
29400 8.85167 9.95612 8.87545 "2023-09-24 02:10:00" "2023-09-24 01:40:00"
29400 8.85167 9.95612 9.04958 "2023-09-24 02:10:00" "2023-09-24 01:50:00"
29400 8.85167 9.95612 8.80086 "2023-09-24 02:10:00" "2023-09-24 02:00:00"
29400 8.85167 9.95612 8.72483 "2023-09-24 02:10:00" "2023-09-24 02:10:00"
30000 8.60500 10.02561 9.14676 "2023-09-24 02:20:00" "2023-09-24 01:30:00"
30000 8.60500 10.02561 8.71302 "2023-09-24 02:20:00" "2023-09-24 01:40:00"
30000 8.60500 10.02561 8.91532 "2023-09-24 02:20:00" "2023-09-24 01:50:00"
30000 8.60500 10.02561 8.57007 "2023-09-24 02:20:00" "2023-09-24 02:00:00"
30000 8.60500 10.02561 8.38445 "2023-09-24 02:20:00" "2023-09-24 02:10:00"
30000 8.60500 10.02561 8.59762 "2023-09-24 02:20:00" "2023-09-24 02:20:00"
30600 8.44333 10.01891 8.55601 "2023-09-24 02:30:00" "2023-09-24 01:40:00"
30600 8.44333 10.01891 8.77796 "2023-09-24 02:30:00" "2023-09-24 01:50:00"
30600 8.44333 10.01891 8.37973 "2023-09-24 02:30:00" "2023-09-24 02:00:00"
30600 8.44333 10.01891 8.11031 "2023-09-24 02:30:00" "2023-09-24 02:10:00"
30600 8.44333 10.01891 8.33500 "2023-09-24 02:30:00" "2023-09-24 02:20:00"
30600 8.44333 10.01891 8.37954 "2023-09-24 02:30:00" "2023-09-24 02:30:00"
31200 8.51833 10.02754 8.71588 "2023-09-24 02:40:00" "2023-09-24 01:50:00"
31200 8.51833 10.02754 8.28235 "2023-09-24 02:40:00" "2023-09-24 02:00:00"
31200 8.51833 10.02754 7.96877 "2023-09-24 02:40:00" "2023-09-24 02:10:00"
31200 8.51833 10.02754 8.17366 "2023-09-24 02:40:00" "2023-09-24 02:20:00"
31200 8.51833 10.02754 8.29485 "2023-09-24 02:40:00" "2023-09-24 02:30:00"
31200 8.51833 10.02754 8.55910 "2023-09-24 02:40:00" "2023-09-24 02:40:00"
31800 8.56833 10.20465 8.40260 "2023-09-24 02:50:00" "2023-09-24 02:00:00"
31800 8.56833 10.20465 8.05770 "2023-09-24 02:50:00" "2023-09-24 02:10:00"
31800 8.56833 10.20465 8.26302 "2023-09-24 02:50:00" "2023-09-24 02:20:00"
31800 8.56833 10.20465 8.42750 "2023-09-24 02:50:00" "2023-09-24 02:30:00"
31800 8.56833 10.20465 8.84102 "2023-09-24 02:50:00" "2023-09-24 02:40:00"
31800 8.56833 10.20465 8.62008 "2023-09-24 02:50:00" "2023-09-24 02:50:00"
32400 8.57266 10.34722 8.11661 "2023-09-24 03:00:00" "2023-09-24 02:10:00"
32400 8.57266 10.34722 8.31793 "2023-09-24 03:00:00" "2023-09-24 02:20:00"
32400 8.57266 10.34722 8.50643 "2023-09-24 03:00:00" "2023-09-24 02:30:00"
32400 8.57266 10.34722 9.00905 "2023-09-24 03:00:00" "2023-09-24 02:40:00"
32400 8.57266 10.34722 8.63487 "2023-09-24 03:00:00" "2023-09-24 02:50:00"
32400 8.57266 10.34722 8.58691 "2023-09-24 03:00:00" "2023-09-24 03:00:00"
33000 8.68367 10.44812 8.39458 "2023-09-24 03:10:00" "2023-09-24 02:20:00"
33000 8.68367 10.44812 8.59875 "2023-09-24 03:10:00" "2023-09-24 02:30:00"
33000 8.68367 10.44812 9.15599 "2023-09-24 03:10:00" "2023-09-24 02:40:00"
33000 8.68367 10.44812 8.69847 "2023-09-24 03:10:00" "2023-09-24 02:50:00"
33000 8.68367 10.44812 8.73383 "2023-09-24 03:10:00" "2023-09-24 03:00:00"
33000 8.68367 10.44812 8.77175 "2023-09-24 03:10:00" "2023-09-24 03:10:00"
33600 8.79831 10.57139 8.86865 "2023-09-24 03:20:00" "2023-09-24 02:30:00"
33600 8.79831 10.57139 9.46186 "2023-09-24 03:20:00" "2023-09-24 02:40:00"
33600 8.79831 10.57139 8.95302 "2023-09-24 03:20:00" "2023-09-24 02:50:00"
33600 8.79831 10.57139 9.05365 "2023-09-24 03:20:00" "2023-09-24 03:00:00"
33600 8.79831 10.57139 9.20025 "2023-09-24 03:20:00" "2023-09-24 03:10:00"
33600 8.79831 10.57139 8.88439 "2023-09-24 03:20:00" "2023-09-24 03:20:00"
34200 8.86949 10.82721 9.72369 "2023-09-24 03:30:00" "2023-09-24 02:40:00"
34200 8.86949 10.82721 9.18139 "2023-09-24 03:30:00" "2023-09-24 02:50:00"
34200 8.86949 10.82721 9.31221 "2023-09-24 03:30:00" "2023-09-24 03:00:00"
34200 8.86949 10.82721 9.54329 "2023-09-24 03:30:00" "2023-09-24 03:10:00"
34200 8.86949 10.82721 9.03363 "2023-09-24 03:30:00" "2023-09-24 03:20:00"
34200 8.86949 10.82721 8.83752 "2023-09-24 03:30:00" "2023-09-24 03:30:00"
34800 8.94068 11.13763 9.37066 "2023-09-24 03:40:00" "2023-09-24 02:50:00"
34800 8.94068 11.13763 9.52391 "2023-09-24 03:40:00" "2023-09-24 03:00:00"
34800 8.94068 11.13763 9.79716 "2023-09-24 03:40:00" "2023-09-24 03:10:00"
34800 8.94068 11.13763 9.18864 "2023-09-24 03:40:00" "2023-09-24 03:20:00"
34800 8.94068 11.13763 8.93377 "2023-09-24 03:40:00" "2023-09-24 03:30:00"
34800 8.94068 11.13763 8.88350 "2023-09-24 03:40:00" "2023-09-24 03:40:00"
35400 9.03729 11.26723 9.73077 "2023-09-24 03:50:00" "2023-09-24 03:00:00"
35400 9.03729 11.26723 10.03345 "2023-09-24 03:50:00" "2023-09-24 03:10:00"
35400 9.03729 11.26723 9.36071 "2023-09-24 03:50:00" "2023-09-24 03:20:00"
35400 9.03729 11.26723 9.08090 "2023-09-24 03:50:00" "2023-09-24 03:30:00"
35400 9.03729 11.26723 8.91750 "2023-09-24 03:50:00" "2023-09-24 03:40:00"
35400 9.03729 11.26723 8.99079 "2023-09-24 03:50:00" "2023-09-24 03:50:00"
36000 9.24962 11.31678 10.38426 "2023-09-24 04:00:00" "2023-09-24 03:10:00"
36000 9.24962 11.31678 9.67007 "2023-09-24 04:00:00" "2023-09-24 03:20:00"
36000 9.24962 11.31678 9.36845 "2023-09-24 04:00:00" "2023-09-24 03:30:00"
36000 9.24962 11.31678 9.13062 "2023-09-24 04:00:00" "2023-09-24 03:40:00"
36000 9.24962 11.31678 9.13618 "2023-09-24 04:00:00" "2023-09-24 03:50:00"
36000 9.24962 11.31678 9.28864 "2023-09-24 04:00:00" "2023-09-24 04:00:00"
36600 9.29576 11.29849 10.04234 "2023-09-24 04:10:00" "2023-09-24 03:20:00"
36600 9.29576 11.29849 9.72892 "2023-09-24 04:10:00" "2023-09-24 03:30:00"
36600 9.29576 11.29849 9.45206 "2023-09-24 04:10:00" "2023-09-24 03:40:00"
36600 9.29576 11.29849 9.40710 "2023-09-24 04:10:00" "2023-09-24 03:50:00"
36600 9.29576 11.29849 9.57859 "2023-09-24 04:10:00" "2023-09-24 04:00:00"
36600 9.29576 11.29849 9.28380 "2023-09-24 04:10:00" "2023-09-24 04:10:00"
37200 9.21356 11.12793 9.95721 "2023-09-24 04:20:00" "2023-09-24 03:30:00"
37200 9.21356 11.12793 9.65211 "2023-09-24 04:20:00" "2023-09-24 03:40:00"
37200 9.21356 11.12793 9.58546 "2023-09-24 04:20:00" "2023-09-24 03:50:00"
37200 9.21356 11.12793 9.76653 "2023-09-24 04:20:00" "2023-09-24 04:00:00"
37200 9.21356 11.12793 9.18888 "2023-09-24 04:20:00" "2023-09-24 04:10:00"
37200 9.21356 11.12793 9.13969 "2023-09-24 04:20:00" "2023-09-24 04:20:00"
37800 9.21186 10.83940 9.77277 "2023-09-24 04:30:00" "2023-09-24 03:40:00"
37800 9.21186 10.83940 9.68936 "2023-09-24 04:30:00" "2023-09-24 03:50:00"
37800 9.21186 10.83940 9.88088 "2023-09-24 04:30:00" "2023-09-24 04:00:00"
37800 9.21186 10.83940 9.12900 "2023-09-24 04:30:00" "2023-09-24 04:10:00"
37800 9.21186 10.83940 8.99783 "2023-09-24 04:30:00" "2023-09-24 04:20:00"
37800 9.21186 10.83940 9.25164 "2023-09-24 04:30:00" "2023-09-24 04:30:00"
38400 9.21186 10.51058 9.75945 "2023-09-24 04:40:00" "2023-09-24 03:50:00"
38400 9.21186 10.51058 9.95773 "2023-09-24 04:40:00" "2023-09-24 04:00:00"
38400 9.21186 10.51058 9.10640 "2023-09-24 04:40:00" "2023-09-24 04:10:00"
38400 9.21186 10.51058 8.91451 "2023-09-24 04:40:00" "2023-09-24 04:20:00"
38400 9.21186 10.51058 9.25251 "2023-09-24 04:40:00" "2023-09-24 04:30:00"
38400 9.21186 10.51058 9.24417 "2023-09-24 04:40:00" "2023-09-24 04:40:00"
39000 9.20678 10.21494 9.89312 "2023-09-24 04:50:00" "2023-09-24 04:00:00"
39000 9.20678 10.21494 8.97583 "2023-09-24 04:50:00" "2023-09-24 04:10:00"
39000 9.20678 10.21494 8.75256 "2023-09-24 04:50:00" "2023-09-24 04:20:00"
39000 9.20678 10.21494 9.13141 "2023-09-24 04:50:00" "2023-09-24 04:30:00"
39000 9.20678 10.21494 9.19849 "2023-09-24 04:50:00" "2023-09-24 04:40:00"
39000 9.20678 10.21494 9.19143 "2023-09-24 04:50:00" "2023-09-24 04:50:00"
39600 9.10694 9.98313 8.76889 "2023-09-24 05:00:00" "2023-09-24 04:10:00"
39600 9.10694 9.98313 8.52308 "2023-09-24 05:00:00" "2023-09-24 04:20:00"
39600 9.10694 9.98313 8.93348 "2023-09-24 05:00:00" "2023-09-24 04:30:00"
39600 9.10694 9.98313 9.05523 "2023-09-24 05:00:00" "2023-09-24 04:40:00"
39600 9.10694 9.98313 9.10601 "2023-09-24 05:00:00" "2023-09-24 04:50:00"
39600 9.10694 9.98313 9.06028 "2023-09-24 05:00:00" "2023-09-24 05:00:00"
40200 9.09661 9.77209 8.29148 "2023-09-24 05:10:00" "2023-09-24 04:20:00"
40200 9.09661 9.77209 8.72077 "2023-09-24 05:10:00" "2023-09-24 04:30:00"
40200 9.09661 9.77209 8.86924 "2023-09-24 05:10:00" "2023-09-24 04:40:00"
40200 9.09661 9.77209 8.95789 "2023-09-24 05:10:00" "2023-09-24 04:50:00"
40200 9.09661 9.77209 8.82350 "2023-09-24 05:10:00" "2023-09-24 05:00:00"
40200 9.09661 9.77209 9.08759 "2023-09-24 05:10:00" "2023-09-24 05:10:00"
40800 9.11864 9.72798 8.54520 "2023-09-24 05:20:00" "2023-09-24 04:30:00"
40800 9.11864 9.72798 8.71251 "2023-09-24 05:20:00" "2023-09-24 04:40:00"
40800 9.11864 9.72798 8.81997 "2023-09-24 05:20:00" "2023-09-24 04:50:00"
40800 9.11864 9.72798 8.61942 "2023-09-24 05:20:00" "2023-09-24 05:00:00"
40800 9.11864 9.72798 8.99873 "2023-09-24 05:20:00" "2023-09-24 05:10:00"
40800 9.11864 9.72798 9.14970 "2023-09-24 05:20:00" "2023-09-24 05:20:00"
41400 9.12881 9.93108 8.63029 "2023-09-24 05:30:00" "2023-09-24 04:40:00"
41400 9.12881 9.93108 8.75106 "2023-09-24 05:30:00" "2023-09-24 04:50:00"
41400 9.12881 9.93108 8.51649 "2023-09-24 05:30:00" "2023-09-24 05:00:00"
41400 9.12881 9.93108 8.94984 "2023-09-24 05:30:00" "2023-09-24 05:10:00"
41400 9.12881 9.93108 9.16273 "2023-09-24 05:30:00" "2023-09-24 05:20:00"
41400 9.12881 9.93108 9.11721 "2023-09-24 05:30:00" "2023-09-24 05:30:00"
42000 9.28305 10.11989 8.67846 "2023-09-24 05:40:00" "2023-09-24 04:50:00"
42000 9.28305 10.11989 8.41933 "2023-09-24 05:40:00" "2023-09-24 05:00:00"
42000 9.28305 10.11989 8.89113 "2023-09-24 05:40:00" "2023-09-24 05:10:00"
42000 9.28305 10.11989 9.13320 "2023-09-24 05:40:00" "2023-09-24 05:20:00"
42000 9.28305 10.11989 9.07710 "2023-09-24 05:40:00" "2023-09-24 05:30:00"
42000 9.28305 10.11989 9.25959 "2023-09-24 05:40:00" "2023-09-24 05:40:00"
42600 9.51525 10.45185 8.45227 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 9.51525 10.45185 8.94896 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 9.51525 10.45185 9.21180 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 9.51525 10.45185 9.15056 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 9.51525 10.45185 9.47464 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 9.51525 10.45185 9.63852 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
43200 9.69027 10.77604 9.24071 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 9.69027 10.77604 9.51797 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 9.69027 10.77604 9.45216 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 9.69027 10.77604 9.86473 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 9.69027 10.77604 10.13360 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 9.69027 10.77604 9.56336 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43800 9.87525 11.08935 9.76747 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 9.87525 11.08935 9.69922 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 9.87525 11.08935 10.16329 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 9.87525 11.08935 10.51010 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 9.87525 11.08935 9.59883 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 9.87525 11.08935 9.98610 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
44400 9.90678 11.23571 10.06358 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 9.90678 11.23571 10.56248 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 9.90678 11.23571 10.95479 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 9.90678 11.23571 9.85583 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 9.90678 11.23571 10.45578 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 9.90678 11.23571 9.99697 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
45000 10.00508 11.26365 10.92082 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 10.00508 11.26365 11.34375 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 10.00508 11.26365 10.12576 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 10.00508 11.26365 10.85938 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 10.00508 11.26365 10.13844 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 10.00508 11.26365 10.05167 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45600 10.12203 11.60832 11.67771 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 10.12203 11.60832 10.38156 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 10.12203 11.60832 11.19883 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 10.12203 11.60832 10.34300 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 10.12203 11.60832 10.26136 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 10.12203 11.60832 10.11378 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
46200 10.22203 11.90077 10.52581 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 10.22203 11.90077 11.39533 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 10.22203 11.90077 10.45303 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 10.22203 11.90077 10.38800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 10.22203 11.90077 10.08428 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 10.22203 11.90077 10.16054 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46800 10.34119 12.18317 11.42474 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 10.34119 12.18317 10.42452 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 10.34119 12.18317 10.36465 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 10.34119 12.18317 9.96478 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 10.34119 12.18317 10.03789 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 10.34119 12.18317 10.52841 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
47400 10.37220 12.57599 10.75144 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 10.37220 12.57599 10.69675 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 10.37220 12.57599 10.24190 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 10.37220 12.57599 10.30406 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 10.37220 12.57599 11.03565 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 10.37220 12.57599 10.37499 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
48000 10.66333 12.99845 11.02767 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 10.66333 12.99845 10.53650 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 10.66333 12.99845 10.59582 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 10.66333 12.99845 11.46543 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 10.66333 12.99845 10.45426 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 10.66333 12.99845 10.56114 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48600 10.97833 13.26288 10.84943 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 10.97833 13.26288 10.90579 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 10.97833 13.26288 11.86349 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 10.97833 13.26288 10.66671 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
