20230921
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
29400 11.63559 10.63799 11.80000 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 11.63559 10.63799 11.90000 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 11.63559 10.63799 11.44444 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 11.63559 10.63799 12.00000 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
29400 11.63559 10.63799 11.00000 "2023-09-22 02:10:00" "2023-09-22 01:20:00"
29400 11.63559 10.63799 11.30000 "2023-09-22 02:10:00" "2023-09-22 01:30:00"
29400 11.63559 10.63799 11.80000 "2023-09-22 02:10:00" "2023-09-22 01:40:00"
29400 11.63559 10.63799 11.90000 "2023-09-22 02:10:00" "2023-09-22 01:50:00"
29400 11.63559 10.63799 11.44444 "2023-09-22 02:10:00" "2023-09-22 02:00:00"
29400 11.63559 10.63799 12.00000 "2023-09-22 02:10:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 11.30000 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 11.79492 10.75938 11.80000 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 11.79492 10.75938 11.90000 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 11.79492 10.75938 11.44444 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30000 11.79492 10.75938 11.30000 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 11.79492 10.75938 11.80000 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 11.79492 10.75938 11.90000 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 11.79492 10.75938 11.44444 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30000 11.79492 10.75938 11.30000 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 11.79492 10.75938 11.80000 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 11.79492 10.75938 11.90000 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 11.79492 10.75938 11.44444 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30000 11.79492 10.75938 11.30000 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 11.79492 10.75938 11.80000 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 11.79492 10.75938 11.90000 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 11.79492 10.75938 11.44444 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30000 11.79492 10.75938 11.30000 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 11.79492 10.75938 11.80000 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 11.79492 10.75938 11.90000 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 11.79492 10.75938 11.44444 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30000 11.79492 10.75938 11.30000 "2023-09-22 02:20:00" "2023-09-22 01:30:00"
30000 11.79492 10.75938 11.80000 "2023-09-22 02:20:00" "2023-09-22 01:40:00"
30000 11.79492 10.75938 11.90000 "2023-09-22 02:20:00" "2023-09-22 01:50:00"
30000 11.79492 10.75938 11.44444 "2023-09-22 02:20:00" "2023-09-22 02:00:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:10:00"
30000 11.79492 10.75938 12.00000 "2023-09-22 02:20:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 11.80000 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 11.89746 10.85801 11.90000 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 11.89746 10.85801 11.44444 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
30600 11.89746 10.85801 11.80000 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 11.89746 10.85801 11.90000 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 11.89746 10.85801 11.44444 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
30600 11.89746 10.85801 11.80000 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 11.89746 10.85801 11.90000 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 11.89746 10.85801 11.44444 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
30600 11.89746 10.85801 11.80000 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 11.89746 10.85801 11.90000 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 11.89746 10.85801 11.44444 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
30600 11.89746 10.85801 11.80000 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 11.89746 10.85801 11.90000 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 11.89746 10.85801 11.44444 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
30600 11.89746 10.85801 11.80000 "2023-09-22 02:30:00" "2023-09-22 01:40:00"
30600 11.89746 10.85801 11.90000 "2023-09-22 02:30:00" "2023-09-22 01:50:00"
30600 11.89746 10.85801 11.44444 "2023-09-22 02:30:00" "2023-09-22 02:00:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:10:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:20:00"
30600 11.89746 10.85801 12.00000 "2023-09-22 02:30:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 11.90000 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 11.95932 10.95810 11.44444 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 12.15000 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31200 11.95932 10.95810 11.90000 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 11.95932 10.95810 11.44444 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 12.15000 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31200 11.95932 10.95810 11.90000 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 11.95932 10.95810 11.44444 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 12.15000 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31200 11.95932 10.95810 11.90000 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 11.95932 10.95810 11.44444 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 12.15000 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31200 11.95932 10.95810 11.90000 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 11.95932 10.95810 11.44444 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 12.15000 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31200 11.95932 10.95810 11.90000 "2023-09-22 02:40:00" "2023-09-22 01:50:00"
31200 11.95932 10.95810 11.44444 "2023-09-22 02:40:00" "2023-09-22 02:00:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:10:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:20:00"
31200 11.95932 10.95810 12.00000 "2023-09-22 02:40:00" "2023-09-22 02:30:00"
31200 11.95932 10.95810 12.15000 "2023-09-22 02:40:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 11.44444 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.12466 11.08040 12.15000 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 12.50000 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
31800 12.12466 11.08040 11.44444 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.12466 11.08040 12.15000 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 12.50000 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
31800 12.12466 11.08040 11.44444 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.12466 11.08040 12.15000 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 12.50000 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
31800 12.12466 11.08040 11.44444 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.12466 11.08040 12.15000 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 12.50000 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
31800 12.12466 11.08040 11.44444 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.12466 11.08040 12.15000 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 12.50000 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
31800 12.12466 11.08040 11.44444 "2023-09-22 02:50:00" "2023-09-22 02:00:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:10:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:20:00"
31800 12.12466 11.08040 12.00000 "2023-09-22 02:50:00" "2023-09-22 02:30:00"
31800 12.12466 11.08040 12.15000 "2023-09-22 02:50:00" "2023-09-22 02:40:00"
31800 12.12466 11.08040 12.50000 "2023-09-22 02:50:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.31225 11.20470 12.15000 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.31225 11.20470 12.50000 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.80000 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.31225 11.20470 12.15000 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.31225 11.20470 12.50000 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.80000 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.31225 11.20470 12.15000 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.31225 11.20470 12.50000 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.80000 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.31225 11.20470 12.15000 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.31225 11.20470 12.50000 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.80000 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.31225 11.20470 12.15000 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.31225 11.20470 12.50000 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.80000 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:10:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:20:00"
32400 12.31225 11.20470 12.00000 "2023-09-22 03:00:00" "2023-09-22 02:30:00"
32400 12.31225 11.20470 12.15000 "2023-09-22 03:00:00" "2023-09-22 02:40:00"
32400 12.31225 11.20470 12.50000 "2023-09-22 03:00:00" "2023-09-22 02:50:00"
32400 12.31225 11.20470 12.80000 "2023-09-22 03:00:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.43833 11.32386 12.15000 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.43833 11.32386 12.50000 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.43833 11.32386 12.80000 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 13.00000 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.43833 11.32386 12.15000 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.43833 11.32386 12.50000 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.43833 11.32386 12.80000 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 13.00000 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.43833 11.32386 12.15000 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.43833 11.32386 12.50000 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.43833 11.32386 12.80000 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 13.00000 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.43833 11.32386 12.15000 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.43833 11.32386 12.50000 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.43833 11.32386 12.80000 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 13.00000 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.43833 11.32386 12.15000 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.43833 11.32386 12.50000 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.43833 11.32386 12.80000 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 13.00000 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:20:00"
33000 12.43833 11.32386 12.00000 "2023-09-22 03:10:00" "2023-09-22 02:30:00"
33000 12.43833 11.32386 12.15000 "2023-09-22 03:10:00" "2023-09-22 02:40:00"
33000 12.43833 11.32386 12.50000 "2023-09-22 03:10:00" "2023-09-22 02:50:00"
33000 12.43833 11.32386 12.80000 "2023-09-22 03:10:00" "2023-09-22 03:00:00"
33000 12.43833 11.32386 13.00000 "2023-09-22 03:10:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.00000 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.55000 11.42284 12.15000 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.55000 11.42284 12.80000 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.55000 11.42284 13.00000 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
33600 12.55000 11.42284 12.00000 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.55000 11.42284 12.15000 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.55000 11.42284 12.80000 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.55000 11.42284 13.00000 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
33600 12.55000 11.42284 12.00000 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.55000 11.42284 12.15000 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.55000 11.42284 12.80000 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.55000 11.42284 13.00000 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
33600 12.55000 11.42284 12.00000 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.55000 11.42284 12.15000 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.55000 11.42284 12.80000 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.55000 11.42284 13.00000 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
33600 12.55000 11.42284 12.00000 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.55000 11.42284 12.15000 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.55000 11.42284 12.80000 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.55000 11.42284 13.00000 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
33600 12.55000 11.42284 12.00000 "2023-09-22 03:20:00" "2023-09-22 02:30:00"
33600 12.55000 11.42284 12.15000 "2023-09-22 03:20:00" "2023-09-22 02:40:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 02:50:00"
33600 12.55000 11.42284 12.80000 "2023-09-22 03:20:00" "2023-09-22 03:00:00"
33600 12.55000 11.42284 13.00000 "2023-09-22 03:20:00" "2023-09-22 03:10:00"
33600 12.55000 11.42284 12.50000 "2023-09-22 03:20:00" "2023-09-22 03:20:00"
34200 12.64833 11.51781 12.15000 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.64833 11.51781 12.80000 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34200 12.64833 11.51781 12.15000 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.64833 11.51781 12.80000 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34200 12.64833 11.51781 12.15000 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.64833 11.51781 12.80000 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34200 12.64833 11.51781 12.15000 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.64833 11.51781 12.80000 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34200 12.64833 11.51781 12.15000 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.64833 11.51781 12.80000 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 03:20:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:30:00"
34200 12.64833 11.51781 12.15000 "2023-09-22 03:30:00" "2023-09-22 02:40:00"
34200 12.64833 11.51781 12.50000 "2023-09-22 03:30:00" "2023-09-22 02:50:00"
34200 12.64833 11.51781 12.80000 "2023-09-22 03:30:00" "2023-09-22 03:00:00"
34200 12.64833 11.51781 13.00000 "2023-09-22 03:30:00" "2023-09-22 03:10:00"
