20230918
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24000 7.66393 8.42742 6.28936 "2023-09-19 00:40:00" "2023-09-19 00:00:00"
24000 7.66393 8.42742 7.17716 "2023-09-19 00:40:00" "2023-09-19 00:10:00"
24000 7.66393 8.42742 7.37864 "2023-09-19 00:40:00" "2023-09-19 00:20:00"
24000 7.66393 8.42742 7.77889 "2023-09-19 00:40:00" "2023-09-19 00:30:00"
24000 7.66393 8.42742 7.67098 "2023-09-19 00:40:00" "2023-09-19 00:40:00"
24600 7.48525 8.05727 6.05662 "2023-09-19 00:50:00" "2023-09-19 00:00:00"
24600 7.48525 8.05727 7.00322 "2023-09-19 00:50:00" "2023-09-19 00:10:00"
24600 7.48525 8.05727 7.26244 "2023-09-19 00:50:00" "2023-09-19 00:20:00"
24600 7.48525 8.05727 7.79988 "2023-09-19 00:50:00" "2023-09-19 00:30:00"
24600 7.48525 8.05727 7.50919 "2023-09-19 00:50:00" "2023-09-19 00:40:00"
24600 7.48525 8.05727 7.40326 "2023-09-19 00:50:00" "2023-09-19 00:50:00"
25200 7.46557 7.67491 6.78811 "2023-09-19 01:00:00" "2023-09-19 00:10:00"
25200 7.46557 7.67491 7.08865 "2023-09-19 01:00:00" "2023-09-19 00:20:00"
25200 7.46557 7.67491 7.72292 "2023-09-19 01:00:00" "2023-09-19 00:30:00"
25200 7.46557 7.67491 7.27680 "2023-09-19 01:00:00" "2023-09-19 00:40:00"
25200 7.46557 7.67491 7.05337 "2023-09-19 01:00:00" "2023-09-19 00:50:00"
25200 7.46557 7.67491 7.47620 "2023-09-19 01:00:00" "2023-09-19 01:00:00"
25800 7.34754 7.39003 6.80853 "2023-09-19 01:10:00" "2023-09-19 00:20:00"
25800 7.34754 7.39003 7.50392 "2023-09-19 01:10:00" "2023-09-19 00:30:00"
25800 7.34754 7.39003 6.94321 "2023-09-19 01:10:00" "2023-09-19 00:40:00"
25800 7.34754 7.39003 6.61818 "2023-09-19 01:10:00" "2023-09-19 00:50:00"
25800 7.34754 7.39003 7.37944 "2023-09-19 01:10:00" "2023-09-19 01:00:00"
25800 7.34754 7.39003 7.28023 "2023-09-19 01:10:00" "2023-09-19 01:10:00"
26400 7.15410 7.14994 7.09330 "2023-09-19 01:20:00" "2023-09-19 00:30:00"
26400 7.15410 7.14994 6.45512 "2023-09-19 01:20:00" "2023-09-19 00:40:00"
26400 7.15410 7.14994 6.05593 "2023-09-19 01:20:00" "2023-09-19 00:50:00"
26400 7.15410 7.14994 7.07330 "2023-09-19 01:20:00" "2023-09-19 01:00:00"
26400 7.15410 7.14994 6.90754 "2023-09-19 01:20:00" "2023-09-19 01:10:00"
26400 7.15410 7.14994 7.11717 "2023-09-19 01:20:00" "2023-09-19 01:20:00"
27000 6.88033 6.95257 5.90531 "2023-09-19 01:30:00" "2023-09-19 00:40:00"
27000 6.88033 6.95257 5.45603 "2023-09-19 01:30:00" "2023-09-19 00:50:00"
27000 6.88033 6.95257 6.65411 "2023-09-19 01:30:00" "2023-09-19 01:00:00"
27000 6.88033 6.95257 6.42749 "2023-09-19 01:30:00" "2023-09-19 01:10:00"
27000 6.88033 6.95257 6.68460 "2023-09-19 01:30:00" "2023-09-19 01:20:00"
27000 6.88033 6.95257 6.86102 "2023-09-19 01:30:00" "2023-09-19 01:30:00"
27600 6.74426 6.76107 4.98095 "2023-09-19 01:40:00" "2023-09-19 00:50:00"
27600 6.74426 6.76107 6.29423 "2023-09-19 01:40:00" "2023-09-19 01:00:00"
27600 6.74426 6.76107 6.02414 "2023-09-19 01:40:00" "2023-09-19 01:10:00"
27600 6.74426 6.76107 6.29204 "2023-09-19 01:40:00" "2023-09-19 01:20:00"
27600 6.74426 6.76107 6.66126 "2023-09-19 01:40:00" "2023-09-19 01:30:00"
27600 6.74426 6.76107 6.73100 "2023-09-19 01:40:00" "2023-09-19 01:40:00"
28200 6.69344 6.65491 5.97096 "2023-09-19 01:50:00" "2023-09-19 01:00:00"
28200 6.69344 6.65491 5.67225 "2023-09-19 01:50:00" "2023-09-19 01:10:00"
28200 6.69344 6.65491 5.94119 "2023-09-19 01:50:00" "2023-09-19 01:20:00"
28200 6.69344 6.65491 6.44733 "2023-09-19 01:50:00" "2023-09-19 01:30:00"
28200 6.69344 6.65491 6.64801 "2023-09-19 01:50:00" "2023-09-19 01:40:00"
28200 6.69344 6.65491 6.70231 "2023-09-19 01:50:00" "2023-09-19 01:50:00"
28800 6.60492 6.58378 5.37547 "2023-09-19 02:00:00" "2023-09-19 01:10:00"
28800 6.60492 6.58378 5.63843 "2023-09-19 02:00:00" "2023-09-19 01:20:00"
28800 6.60492 6.58378 6.24209 "2023-09-19 02:00:00" "2023-09-19 01:30:00"
28800 6.60492 6.58378 6.54851 "2023-09-19 02:00:00" "2023-09-19 01:40:00"
28800 6.60492 6.58378 6.68746 "2023-09-19 02:00:00" "2023-09-19 01:50:00"
28800 6.60492 6.58378 6.65855 "2023-09-19 02:00:00" "2023-09-19 02:00:00"
29400 6.45738 6.47098 5.34751 "2023-09-19 02:10:00" "2023-09-19 01:20:00"
29400 6.45738 6.47098 6.01353 "2023-09-19 02:10:00" "2023-09-19 01:30:00"
29400 6.45738 6.47098 6.39721 "2023-09-19 02:10:00" "2023-09-19 01:40:00"
29400 6.45738 6.47098 6.60493 "2023-09-19 02:10:00" "2023-09-19 01:50:00"
29400 6.45738 6.47098 6.58490 "2023-09-19 02:10:00" "2023-09-19 02:00:00"
29400 6.45738 6.47098 6.48114 "2023-09-19 02:10:00" "2023-09-19 02:10:00"
30000 6.32623 6.34695 5.85818 "2023-09-19 02:20:00" "2023-09-19 01:30:00"
30000 6.32623 6.34695 6.29276 "2023-09-19 02:20:00" "2023-09-19 01:40:00"
30000 6.32623 6.34695 6.55070 "2023-09-19 02:20:00" "2023-09-19 01:50:00"
30000 6.32623 6.34695 6.53880 "2023-09-19 02:20:00" "2023-09-19 02:00:00"
30000 6.32623 6.34695 6.42696 "2023-09-19 02:20:00" "2023-09-19 02:10:00"
30000 6.32623 6.34695 6.38640 "2023-09-19 02:20:00" "2023-09-19 02:20:00"
30600 6.29508 6.22039 6.21440 "2023-09-19 02:30:00" "2023-09-19 01:40:00"
30600 6.29508 6.22039 6.50537 "2023-09-19 02:30:00" "2023-09-19 01:50:00"
30600 6.29508 6.22039 6.50042 "2023-09-19 02:30:00" "2023-09-19 02:00:00"
30600 6.29508 6.22039 6.38112 "2023-09-19 02:30:00" "2023-09-19 02:10:00"
30600 6.29508 6.22039 6.41217 "2023-09-19 02:30:00" "2023-09-19 02:20:00"
30600 6.29508 6.22039 6.29081 "2023-09-19 02:30:00" "2023-09-19 02:30:00"
31200 6.22459 6.12367 6.38599 "2023-09-19 02:40:00" "2023-09-19 01:50:00"
31200 6.22459 6.12367 6.38662 "2023-09-19 02:40:00" "2023-09-19 02:00:00"
31200 6.22459 6.12367 6.26488 "2023-09-19 02:40:00" "2023-09-19 02:10:00"
31200 6.22459 6.12367 6.35977 "2023-09-19 02:40:00" "2023-09-19 02:20:00"
31200 6.22459 6.12367 6.23757 "2023-09-19 02:40:00" "2023-09-19 02:30:00"
31200 6.22459 6.12367 6.20978 "2023-09-19 02:40:00" "2023-09-19 02:40:00"
31800 6.12951 6.04947 6.22663 "2023-09-19 02:50:00" "2023-09-19 02:00:00"
31800 6.12951 6.04947 6.10678 "2023-09-19 02:50:00" "2023-09-19 02:10:00"
31800 6.12951 6.04947 6.25117 "2023-09-19 02:50:00" "2023-09-19 02:20:00"
31800 6.12951 6.04947 6.13221 "2023-09-19 02:50:00" "2023-09-19 02:30:00"
31800 6.12951 6.04947 6.02666 "2023-09-19 02:50:00" "2023-09-19 02:40:00"
31800 6.12951 6.04947 6.13892 "2023-09-19 02:50:00" "2023-09-19 02:50:00"
32400 6.04590 5.96455 5.94118 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 6.04590 5.96455 6.12144 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 6.04590 5.96455 6.00889 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 6.04590 5.96455 5.83204 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 6.04590 5.96455 6.02128 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 6.04590 5.96455 6.01231 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
33000 6.02131 5.92199 6.01328 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 6.02131 5.92199 5.90972 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 6.02131 5.92199 5.67970 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 6.02131 5.92199 5.91880 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 6.02131 5.92199 5.90589 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 6.02131 5.92199 6.04003 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33600 6.01475 5.87433 5.84297 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 6.01475 5.87433 5.57616 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 6.01475 5.87433 5.84926 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 6.01475 5.87433 5.82565 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 6.01475 5.87433 6.05347 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 6.01475 5.87433 6.00292 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
34200 6.00000 5.83600 5.46222 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 6.00000 5.83600 5.75626 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 6.00000 5.83600 5.72482 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 6.00000 5.83600 6.02404 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 6.00000 5.83600 5.95614 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 6.00000 5.83600 5.99586 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34800 5.99672 5.75234 5.70239 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 5.99672 5.75234 5.66589 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 5.99672 5.75234 6.01474 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 5.99672 5.75234 5.93353 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 5.99672 5.75234 6.00636 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 5.99672 5.75234 5.99957 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
35400 5.96721 5.62855 5.60796 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 5.96721 5.62855 5.98745 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 5.96721 5.62855 5.89786 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 5.96721 5.62855 5.99664 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 5.96721 5.62855 5.97736 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 5.96721 5.62855 5.98433 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
36000 5.82459 5.51896 5.95137 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 5.82459 5.51896 5.85758 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 5.82459 5.51896 5.97453 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 5.82459 5.51896 5.94583 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 5.82459 5.51896 5.98411 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 5.82459 5.51896 5.82270 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36600 5.64754 5.41229 5.76749 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 5.64754 5.41229 5.89590 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 5.64754 5.41229 5.86025 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 5.64754 5.41229 5.92461 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 5.64754 5.41229 5.61104 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 5.64754 5.41229 5.64498 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
37200 5.46721 5.30788 5.75698 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 5.46721 5.30788 5.71642 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 5.46721 5.30788 5.80030 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 5.46721 5.30788 5.36372 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 5.46721 5.30788 5.45886 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 5.46721 5.30788 5.48999 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37800 5.16393 5.18908 5.57653 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 5.16393 5.18908 5.67380 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 5.16393 5.18908 5.14888 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 5.16393 5.18908 5.28570 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 5.16393 5.18908 5.34790 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 5.16393 5.18908 5.18242 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
38400 4.86230 5.09615 5.54719 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 4.86230 5.09615 4.96395 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 4.86230 5.09615 5.13088 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 4.86230 5.09615 5.20969 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 4.86230 5.09615 4.89505 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 4.86230 5.09615 4.85498 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
39000 4.70656 5.01747 4.81089 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 4.70656 5.01747 4.99738 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 4.70656 5.01747 5.08746 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 4.70656 5.01747 4.64676 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 4.70656 5.01747 4.59337 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 4.70656 5.01747 4.71353 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39600 4.67377 4.96210 4.88169 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 4.67377 4.96210 4.97848 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 4.67377 4.96210 4.44705 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 4.67377 4.96210 4.37079 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 4.67377 4.96210 4.58738 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 4.67377 4.96210 4.69042 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
40200 4.65246 4.91584 4.90568 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 4.65246 4.91584 4.31406 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 4.65246 4.91584 4.22127 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 4.65246 4.91584 4.50194 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 4.65246 4.91584 4.75553 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 4.65246 4.91584 4.70071 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40800 4.50984 4.88792 4.23966 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 4.50984 4.88792 4.13588 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 4.50984 4.88792 4.46129 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 4.50984 4.88792 4.83315 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 4.50984 4.88792 4.73290 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 4.50984 4.88792 4.51710 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
41400 4.47541 4.88010 4.12770 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 4.47541 4.88010 4.48122 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 4.47541 4.88010 4.93936 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 4.47541 4.88010 4.80427 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 4.47541 4.88010 4.43441 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 4.47541 4.88010 4.48937 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
42000 4.45902 4.86719 4.52649 "2023-09-19 05:40:00" "2023-09-19 04:50:00"
42000 4.45902 4.86719 5.04311 "2023-09-19 05:40:00" "2023-09-19 05:00:00"
42000 4.45902 4.86719 4.88367 "2023-09-19 05:40:00" "2023-09-19 05:10:00"
42000 4.45902 4.86719 4.39279 "2023-09-19 05:40:00" "2023-09-19 05:20:00"
42000 4.45902 4.86719 4.52492 "2023-09-19 05:40:00" "2023-09-19 05:30:00"
42000 4.45902 4.86719 4.48420 "2023-09-19 05:40:00" "2023-09-19 05:40:00"
42600 4.31967 4.84778 5.12569 "2023-09-19 05:50:00" "2023-09-19 05:00:00"
42600 4.31967 4.84778 4.95097 "2023-09-19 05:50:00" "2023-09-19 05:10:00"
42600 4.31967 4.84778 4.37525 "2023-09-19 05:50:00" "2023-09-19 05:20:00"
42600 4.31967 4.84778 4.56764 "2023-09-19 05:50:00" "2023-09-19 05:30:00"
42600 4.31967 4.84778 4.51006 "2023-09-19 05:50:00" "2023-09-19 05:40:00"
42600 4.31967 4.84778 4.32749 "2023-09-19 05:50:00" "2023-09-19 05:50:00"
43200 4.15574 4.82825 4.99553 "2023-09-19 06:00:00" "2023-09-19 05:10:00"
43200 4.15574 4.82825 4.36620 "2023-09-19 06:00:00" "2023-09-19 05:20:00"
43200 4.15574 4.82825 4.60251 "2023-09-19 06:00:00" "2023-09-19 05:30:00"
43200 4.15574 4.82825 4.53386 "2023-09-19 06:00:00" "2023-09-19 05:40:00"
43200 4.15574 4.82825 4.18656 "2023-09-19 06:00:00" "2023-09-19 05:50:00"
43200 4.15574 4.82825 4.16751 "2023-09-19 06:00:00" "2023-09-19 06:00:00"
43800 4.05246 4.80426 4.35876 "2023-09-19 06:10:00" "2023-09-19 05:20:00"
43800 4.05246 4.80426 4.62490 "2023-09-19 06:10:00" "2023-09-19 05:30:00"
43800 4.05246 4.80426 4.54922 "2023-09-19 06:10:00" "2023-09-19 05:40:00"
43800 4.05246 4.80426 4.07052 "2023-09-19 06:10:00" "2023-09-19 05:50:00"
43800 4.05246 4.80426 4.03901 "2023-09-19 06:10:00" "2023-09-19 06:00:00"
43800 4.05246 4.80426 4.00442 "2023-09-19 06:10:00" "2023-09-19 06:10:00"
44400 4.18852 4.79110 4.64081 "2023-09-19 06:20:00" "2023-09-19 05:30:00"
44400 4.18852 4.79110 4.56156 "2023-09-19 06:20:00" "2023-09-19 05:40:00"
44400 4.18852 4.79110 3.98894 "2023-09-19 06:20:00" "2023-09-19 05:50:00"
44400 4.18852 4.79110 3.94139 "2023-09-19 06:20:00" "2023-09-19 06:00:00"
44400 4.18852 4.79110 3.88161 "2023-09-19 06:20:00" "2023-09-19 06:10:00"
44400 4.18852 4.79110 4.18941 "2023-09-19 06:20:00" "2023-09-19 06:20:00"
45000 4.35246 4.78781 4.56731 "2023-09-19 06:30:00" "2023-09-19 05:40:00"
45000 4.35246 4.78781 3.93317 "2023-09-19 06:30:00" "2023-09-19 05:50:00"
45000 4.35246 4.78781 3.87386 "2023-09-19 06:30:00" "2023-09-19 06:00:00"
45000 4.35246 4.78781 3.78844 "2023-09-19 06:30:00" "2023-09-19 06:10:00"
45000 4.35246 4.78781 4.34841 "2023-09-19 06:30:00" "2023-09-19 06:20:00"
45000 4.35246 4.78781 4.34031 "2023-09-19 06:30:00" "2023-09-19 06:30:00"
45600 4.51639 4.75939 3.89769 "2023-09-19 06:40:00" "2023-09-19 05:50:00"
45600 4.51639 4.75939 3.83037 "2023-09-19 06:40:00" "2023-09-19 06:00:00"
45600 4.51639 4.75939 3.72642 "2023-09-19 06:40:00" "2023-09-19 06:10:00"
45600 4.51639 4.75939 4.48350 "2023-09-19 06:40:00" "2023-09-19 06:20:00"
45600 4.51639 4.75939 4.47356 "2023-09-19 06:40:00" "2023-09-19 06:30:00"
45600 4.51639 4.75939 4.50087 "2023-09-19 06:40:00" "2023-09-19 06:40:00"
46200 4.68033 4.75079 3.83940 "2023-09-19 06:50:00" "2023-09-19 06:00:00"
46200 4.68033 4.75079 3.72318 "2023-09-19 06:50:00" "2023-09-19 06:10:00"
46200 4.68033 4.75079 4.61975 "2023-09-19 06:50:00" "2023-09-19 06:20:00"
46200 4.68033 4.75079 4.61528 "2023-09-19 06:50:00" "2023-09-19 06:30:00"
46200 4.68033 4.75079 4.64266 "2023-09-19 06:50:00" "2023-09-19 06:40:00"
46200 4.68033 4.75079 4.66904 "2023-09-19 06:50:00" "2023-09-19 06:50:00"
46800 4.85902 4.77266 3.77228 "2023-09-19 07:00:00" "2023-09-19 06:10:00"
46800 4.85902 4.77266 4.75891 "2023-09-19 07:00:00" "2023-09-19 06:20:00"
46800 4.85902 4.77266 4.75909 "2023-09-19 07:00:00" "2023-09-19 06:30:00"
46800 4.85902 4.77266 4.79134 "2023-09-19 07:00:00" "2023-09-19 06:40:00"
46800 4.85902 4.77266 4.81316 "2023-09-19 07:00:00" "2023-09-19 06:50:00"
46800 4.85902 4.77266 4.82906 "2023-09-19 07:00:00" "2023-09-19 07:00:00"
47400 5.05410 4.83756 4.83830 "2023-09-19 07:10:00" "2023-09-19 06:20:00"
47400 5.05410 4.83756 4.84238 "2023-09-19 07:10:00" "2023-09-19 06:30:00"
47400 5.05410 4.83756 4.87769 "2023-09-19 07:10:00" "2023-09-19 06:40:00"
47400 5.05410 4.83756 4.90140 "2023-09-19 07:10:00" "2023-09-19 06:50:00"
47400 5.05410 4.83756 4.91828 "2023-09-19 07:10:00" "2023-09-19 07:00:00"
47400 5.05410 4.83756 5.00494 "2023-09-19 07:10:00" "2023-09-19 07:10:00"
48000 5.11475 4.85697 4.88462 "2023-09-19 07:20:00" "2023-09-19 06:30:00"
48000 5.11475 4.85697 4.92156 "2023-09-19 07:20:00" "2023-09-19 06:40:00"
48000 5.11475 4.85697 4.94610 "2023-09-19 07:20:00" "2023-09-19 06:50:00"
48000 5.11475 4.85697 4.96982 "2023-09-19 07:20:00" "2023-09-19 07:00:00"
48000 5.11475 4.85697 5.11942 "2023-09-19 07:20:00" "2023-09-19 07:10:00"
48000 5.11475 4.85697 5.10996 "2023-09-19 07:20:00" "2023-09-19 07:20:00"
48600 5.11475 4.85727 4.94829 "2023-09-19 07:30:00" "2023-09-19 06:40:00"
48600 5.11475 4.85727 4.97278 "2023-09-19 07:30:00" "2023-09-19 06:50:00"
48600 5.11475 4.85727 5.00137 "2023-09-19 07:30:00" "2023-09-19 07:00:00"
48600 5.11475 4.85727 5.20457 "2023-09-19 07:30:00" "2023-09-19 07:10:00"
