20230926
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24600 -0.01385 0.89645 -0.39462 0.91885 -0.48810 0.87278 "2023-09-26 12:50:00" "2023-09-26 12:00:00"
24600 -0.01385 0.89645 -0.39462 0.91885 -0.16968 0.98546 "2023-09-26 12:50:00" "2023-09-26 12:10:00"
24600 -0.01385 0.89645 -0.39462 0.91885 -0.08510 0.99625 "2023-09-26 12:50:00" "2023-09-26 12:20:00"
24600 -0.01385 0.89645 -0.39462 0.91885 -0.02899 0.99934 "2023-09-26 12:50:00" "2023-09-26 12:30:00"
24600 -0.01385 0.89645 -0.39462 0.91885 -0.02263 0.99948 "2023-09-26 12:50:00" "2023-09-26 12:40:00"
24600 -0.01385 0.89645 -0.39462 0.91885 -0.06108 0.99809 "2023-09-26 12:50:00" "2023-09-26 12:50:00"
25200 -0.03697 0.86858 -0.35666 0.93423 -0.12542 0.99191 "2023-09-26 13:00:00" "2023-09-26 12:10:00"
25200 -0.03697 0.86858 -0.35666 0.93423 -0.01597 0.99953 "2023-09-26 13:00:00" "2023-09-26 12:20:00"
25200 -0.03697 0.86858 -0.35666 0.93423 0.06530 0.99729 "2023-09-26 13:00:00" "2023-09-26 12:30:00"
25200 -0.03697 0.86858 -0.35666 0.93423 0.07704 0.99637 "2023-09-26 13:00:00" "2023-09-26 12:40:00"
25200 -0.03697 0.86858 -0.35666 0.93423 -0.00865 0.99972 "2023-09-26 13:00:00" "2023-09-26 12:50:00"
25200 -0.03697 0.86858 -0.35666 0.93423 -0.06000 0.99816 "2023-09-26 13:00:00" "2023-09-26 13:00:00"
25800 -0.14658 0.84164 -0.32424 0.94598 0.06723 0.99760 "2023-09-26 13:10:00" "2023-09-26 12:20:00"
25800 -0.14658 0.84164 -0.32424 0.94598 0.17162 0.98491 "2023-09-26 13:10:00" "2023-09-26 12:30:00"
25800 -0.14658 0.84164 -0.32424 0.94598 0.19265 0.98094 "2023-09-26 13:10:00" "2023-09-26 12:40:00"
25800 -0.14658 0.84164 -0.32424 0.94598 0.06169 0.99801 "2023-09-26 13:10:00" "2023-09-26 12:50:00"
25800 -0.14658 0.84164 -0.32424 0.94598 -0.03241 0.99947 "2023-09-26 13:10:00" "2023-09-26 13:00:00"
25800 -0.14658 0.84164 -0.32424 0.94598 -0.18833 0.98168 "2023-09-26 13:10:00" "2023-09-26 13:10:00"
26400 -0.23923 0.79557 -0.26157 0.96519 0.24076 0.97032 "2023-09-26 13:20:00" "2023-09-26 12:30:00"
26400 -0.23923 0.79557 -0.26157 0.96519 0.26979 0.96258 "2023-09-26 13:20:00" "2023-09-26 12:40:00"
26400 -0.23923 0.79557 -0.26157 0.96519 0.09619 0.99530 "2023-09-26 13:20:00" "2023-09-26 12:50:00"
26400 -0.23923 0.79557 -0.26157 0.96519 -0.03303 0.99945 "2023-09-26 13:20:00" "2023-09-26 13:00:00"
26400 -0.23923 0.79557 -0.26157 0.96519 -0.28699 0.95755 "2023-09-26 13:20:00" "2023-09-26 13:10:00"
26400 -0.23923 0.79557 -0.26157 0.96519 -0.31639 0.94823 "2023-09-26 13:20:00" "2023-09-26 13:20:00"
27000 -0.30028 0.66536 -0.13714 0.99055 0.33930 0.94057 "2023-09-26 13:30:00" "2023-09-26 12:40:00"
27000 -0.30028 0.66536 -0.13714 0.99055 0.12277 0.99243 "2023-09-26 13:30:00" "2023-09-26 12:50:00"
27000 -0.30028 0.66536 -0.13714 0.99055 -0.03732 0.99930 "2023-09-26 13:30:00" "2023-09-26 13:00:00"
27000 -0.30028 0.66536 -0.13714 0.99055 -0.37149 0.92814 "2023-09-26 13:30:00" "2023-09-26 13:10:00"
27000 -0.30028 0.66536 -0.13714 0.99055 -0.40465 0.91411 "2023-09-26 13:30:00" "2023-09-26 13:20:00"
27000 -0.30028 0.66536 -0.13714 0.99055 -0.44377 0.89570 "2023-09-26 13:30:00" "2023-09-26 13:30:00"
27600 -0.16224 0.43927 0.06374 0.99797 0.12703 0.99190 "2023-09-26 13:40:00" "2023-09-26 12:50:00"
27600 -0.16224 0.43927 0.06374 0.99797 -0.05491 0.99848 "2023-09-26 13:40:00" "2023-09-26 13:00:00"
27600 -0.16224 0.43927 0.06374 0.99797 -0.44239 0.89662 "2023-09-26 13:40:00" "2023-09-26 13:10:00"
27600 -0.16224 0.43927 0.06374 0.99797 -0.47832 0.87796 "2023-09-26 13:40:00" "2023-09-26 13:20:00"
27600 -0.16224 0.43927 0.06374 0.99797 -0.52478 0.85092 "2023-09-26 13:40:00" "2023-09-26 13:30:00"
27600 -0.16224 0.43927 0.06374 0.99797 -0.54759 0.83642 "2023-09-26 13:40:00" "2023-09-26 13:40:00"
28200 -0.07732 0.35573 0.38844 0.92147 -0.03562 0.99926 "2023-09-26 13:50:00" "2023-09-26 13:00:00"
28200 -0.07732 0.35573 0.38844 0.92147 -0.46847 0.88347 "2023-09-26 13:50:00" "2023-09-26 13:10:00"
28200 -0.07732 0.35573 0.38844 0.92147 -0.50768 0.86154 "2023-09-26 13:50:00" "2023-09-26 13:20:00"
28200 -0.07732 0.35573 0.38844 0.92147 -0.56264 0.82670 "2023-09-26 13:50:00" "2023-09-26 13:30:00"
28200 -0.07732 0.35573 0.38844 0.92147 -0.58983 0.80750 "2023-09-26 13:50:00" "2023-09-26 13:40:00"
28200 -0.07732 0.35573 0.38844 0.92147 -0.62425 0.78110 "2023-09-26 13:50:00" "2023-09-26 13:50:00"
28800 -0.09241 0.26691 0.67031 0.74208 -0.42331 0.90558 "2023-09-26 14:00:00" "2023-09-26 13:10:00"
28800 -0.09241 0.26691 0.67031 0.74208 -0.47369 0.88041 "2023-09-26 14:00:00" "2023-09-26 13:20:00"
28800 -0.09241 0.26691 0.67031 0.74208 -0.54512 0.83822 "2023-09-26 14:00:00" "2023-09-26 13:30:00"
28800 -0.09241 0.26691 0.67031 0.74208 -0.58129 0.81361 "2023-09-26 14:00:00" "2023-09-26 13:40:00"
28800 -0.09241 0.26691 0.67031 0.74208 -0.63946 0.76882 "2023-09-26 14:00:00" "2023-09-26 13:50:00"
28800 -0.09241 0.26691 0.67031 0.74208 -0.69788 0.71608 "2023-09-26 14:00:00" "2023-09-26 14:00:00"
29400 -0.01038 0.13592 0.80292 0.59608 -0.38606 0.92176 "2023-09-26 14:10:00" "2023-09-26 13:20:00"
29400 -0.01038 0.13592 0.80292 0.59608 -0.48817 0.87237 "2023-09-26 14:10:00" "2023-09-26 13:30:00"
29400 -0.01038 0.13592 0.80292 0.59608 -0.53698 0.84333 "2023-09-26 14:10:00" "2023-09-26 13:40:00"
29400 -0.01038 0.13592 0.80292 0.59608 -0.62771 0.77840 "2023-09-26 14:10:00" "2023-09-26 13:50:00"
29400 -0.01038 0.13592 0.80292 0.59608 -0.72945 0.68394 "2023-09-26 14:10:00" "2023-09-26 14:00:00"
29400 -0.01038 0.13592 0.80292 0.59608 -0.80966 0.58579 "2023-09-26 14:10:00" "2023-09-26 14:10:00"
30000 0.01131 -0.00484 0.92261 0.38572 -0.35275 0.93367 "2023-09-26 14:20:00" "2023-09-26 13:30:00"
30000 0.01131 -0.00484 0.92261 0.38572 -0.42355 0.90416 "2023-09-26 14:20:00" "2023-09-26 13:40:00"
30000 0.01131 -0.00484 0.92261 0.38572 -0.57396 0.81829 "2023-09-26 14:20:00" "2023-09-26 13:50:00"
30000 0.01131 -0.00484 0.92261 0.38572 -0.74916 0.66236 "2023-09-26 14:20:00" "2023-09-26 14:00:00"
30000 0.01131 -0.00484 0.92261 0.38572 -0.87937 0.47430 "2023-09-26 14:20:00" "2023-09-26 14:10:00"
30000 0.01131 -0.00484 0.92261 0.38572 -0.91578 0.40031 "2023-09-26 14:20:00" "2023-09-26 14:20:00"
30600 0.02853 -0.02074 0.98811 0.15373 -0.16657 0.98124 "2023-09-26 14:30:00" "2023-09-26 13:40:00"
30600 0.02853 -0.02074 0.98811 0.15373 -0.39855 0.91301 "2023-09-26 14:30:00" "2023-09-26 13:50:00"
30600 0.02853 -0.02074 0.98811 0.15373 -0.71757 0.69560 "2023-09-26 14:30:00" "2023-09-26 14:00:00"
30600 0.02853 -0.02074 0.98811 0.15373 -0.91708 0.39867 "2023-09-26 14:30:00" "2023-09-26 14:10:00"
30600 0.02853 -0.02074 0.98811 0.15373 -0.94395 0.32999 "2023-09-26 14:30:00" "2023-09-26 14:20:00"
30600 0.02853 -0.02074 0.98811 0.15373 -0.93567 0.35286 "2023-09-26 14:30:00" "2023-09-26 14:30:00"
31200 -0.04821 0.16950 0.99878 0.04944 -0.02485 0.98959 "2023-09-26 14:40:00" "2023-09-26 13:50:00"
31200 -0.04821 0.16950 0.99878 0.04944 -0.58583 0.80660 "2023-09-26 14:40:00" "2023-09-26 14:00:00"
31200 -0.04821 0.16950 0.99878 0.04944 -0.91882 0.39456 "2023-09-26 14:40:00" "2023-09-26 14:10:00"
31200 -0.04821 0.16950 0.99878 0.04944 -0.95110 0.30888 "2023-09-26 14:40:00" "2023-09-26 14:20:00"
31200 -0.04821 0.16950 0.99878 0.04944 -0.93893 0.34407 "2023-09-26 14:40:00" "2023-09-26 14:30:00"
31200 -0.04821 0.16950 0.99878 0.04944 -0.86381 0.50131 "2023-09-26 14:40:00" "2023-09-26 14:40:00"
31800 -0.01422 0.21969 0.99831 0.05817 -0.09464 0.96644 "2023-09-26 14:50:00" "2023-09-26 14:00:00"
31800 -0.01422 0.21969 0.99831 0.05817 -0.93825 0.33424 "2023-09-26 14:50:00" "2023-09-26 14:10:00"
31800 -0.01422 0.21969 0.99831 0.05817 -0.96792 0.24607 "2023-09-26 14:50:00" "2023-09-26 14:20:00"
31800 -0.01422 0.21969 0.99831 0.05817 -0.95107 0.30716 "2023-09-26 14:50:00" "2023-09-26 14:30:00"
31800 -0.01422 0.21969 0.99831 0.05817 -0.73835 0.67010 "2023-09-26 14:50:00" "2023-09-26 14:40:00"
31800 -0.01422 0.21969 0.99831 0.05817 -0.65197 0.74904 "2023-09-26 14:50:00" "2023-09-26 14:50:00"
32400 0.16252 0.22594 0.99799 0.06338 -0.34396 -0.71673 "2023-09-26 15:00:00" "2023-09-26 14:10:00"
32400 0.16252 0.22594 0.99799 0.06338 -0.99034 -0.07957 "2023-09-26 15:00:00" "2023-09-26 14:20:00"
32400 0.16252 0.22594 0.99799 0.06338 -0.99307 0.09720 "2023-09-26 15:00:00" "2023-09-26 14:30:00"
32400 0.16252 0.22594 0.99799 0.06338 -0.38266 0.88193 "2023-09-26 15:00:00" "2023-09-26 14:40:00"
32400 0.16252 0.22594 0.99799 0.06338 0.00718 0.93329 "2023-09-26 15:00:00" "2023-09-26 14:50:00"
32400 0.16252 0.22594 0.99799 0.06338 0.33141 0.88486 "2023-09-26 15:00:00" "2023-09-26 15:00:00"
33000 0.29616 0.26815 0.99858 0.05320 -0.85627 -0.48823 "2023-09-26 15:10:00" "2023-09-26 14:20:00"
33000 0.29616 0.26815 0.99858 0.05320 -0.99592 -0.07549 "2023-09-26 15:10:00" "2023-09-26 14:30:00"
33000 0.29616 0.26815 0.99858 0.05320 0.75737 0.59163 "2023-09-26 15:10:00" "2023-09-26 14:40:00"
33000 0.29616 0.26815 0.99858 0.05320 0.86097 0.48350 "2023-09-26 15:10:00" "2023-09-26 14:50:00"
33000 0.29616 0.26815 0.99858 0.05320 0.87794 0.46779 "2023-09-26 15:10:00" "2023-09-26 15:00:00"
33000 0.29616 0.26815 0.99858 0.05320 0.82081 0.56879 "2023-09-26 15:10:00" "2023-09-26 15:10:00"
33600 0.47378 0.36874 0.99709 0.07627 -0.98604 0.04140 "2023-09-26 15:20:00" "2023-09-26 14:30:00"
33600 0.47378 0.36874 0.99709 0.07627 0.93027 0.36629 "2023-09-26 15:20:00" "2023-09-26 14:40:00"
33600 0.47378 0.36874 0.99709 0.07627 0.93849 0.34481 "2023-09-26 15:20:00" "2023-09-26 14:50:00"
33600 0.47378 0.36874 0.99709 0.07627 0.93024 0.36679 "2023-09-26 15:20:00" "2023-09-26 15:00:00"
33600 0.47378 0.36874 0.99709 0.07627 0.85708 0.51513 "2023-09-26 15:20:00" "2023-09-26 15:10:00"
33600 0.47378 0.36874 0.99709 0.07627 0.83768 0.54576 "2023-09-26 15:20:00" "2023-09-26 15:20:00"
34200 0.58895 0.32690 0.98376 0.17946 0.94909 0.30941 "2023-09-26 15:30:00" "2023-09-26 14:40:00"
34200 0.58895 0.32690 0.98376 0.17946 0.95133 0.30471 "2023-09-26 15:30:00" "2023-09-26 14:50:00"
34200 0.58895 0.32690 0.98376 0.17946 0.94285 0.33134 "2023-09-26 15:30:00" "2023-09-26 15:00:00"
34200 0.58895 0.32690 0.98376 0.17946 0.87453 0.48394 "2023-09-26 15:30:00" "2023-09-26 15:10:00"
34200 0.58895 0.32690 0.98376 0.17946 0.87698 0.47925 "2023-09-26 15:30:00" "2023-09-26 15:20:00"
34200 0.58895 0.32690 0.98376 0.17946 0.89223 0.44998 "2023-09-26 15:30:00" "2023-09-26 15:30:00"
34800 0.67544 0.32159 0.97057 0.24080 0.97119 0.23753 "2023-09-26 15:40:00" "2023-09-26 14:50:00"
34800 0.67544 0.32159 0.97057 0.24080 0.96139 0.27470 "2023-09-26 15:40:00" "2023-09-26 15:00:00"
34800 0.67544 0.32159 0.97057 0.24080 0.90377 0.42770 "2023-09-26 15:40:00" "2023-09-26 15:10:00"
34800 0.67544 0.32159 0.97057 0.24080 0.90990 0.41442 "2023-09-26 15:40:00" "2023-09-26 15:20:00"
34800 0.67544 0.32159 0.97057 0.24080 0.92432 0.38106 "2023-09-26 15:40:00" "2023-09-26 15:30:00"
34800 0.67544 0.32159 0.97057 0.24080 0.89841 0.43858 "2023-09-26 15:40:00" "2023-09-26 15:40:00"
35400 0.67354 0.35619 0.95566 0.29447 0.96003 0.27861 "2023-09-26 15:50:00" "2023-09-26 15:00:00"
35400 0.67354 0.35619 0.95566 0.29447 0.90277 0.42949 "2023-09-26 15:50:00" "2023-09-26 15:10:00"
35400 0.67354 0.35619 0.95566 0.29447 0.91277 0.40804 "2023-09-26 15:50:00" "2023-09-26 15:20:00"
35400 0.67354 0.35619 0.95566 0.29447 0.92869 0.37040 "2023-09-26 15:50:00" "2023-09-26 15:30:00"
35400 0.67354 0.35619 0.95566 0.29447 0.89487 0.44522 "2023-09-26 15:50:00" "2023-09-26 15:40:00"
35400 0.67354 0.35619 0.95566 0.29447 0.86363 0.50312 "2023-09-26 15:50:00" "2023-09-26 15:50:00"
36000 0.69439 0.40494 0.94537 0.32601 0.86843 0.49555 "2023-09-26 16:00:00" "2023-09-26 15:10:00"
36000 0.69439 0.40494 0.94537 0.32601 0.88699 0.46164 "2023-09-26 16:00:00" "2023-09-26 15:20:00"
36000 0.69439 0.40494 0.94537 0.32601 0.90495 0.42535 "2023-09-26 16:00:00" "2023-09-26 15:30:00"
36000 0.69439 0.40494 0.94537 0.32601 0.84629 0.53236 "2023-09-26 16:00:00" "2023-09-26 15:40:00"
36000 0.69439 0.40494 0.94537 0.32601 0.80612 0.59133 "2023-09-26 16:00:00" "2023-09-26 15:50:00"
36000 0.69439 0.40494 0.94537 0.32601 0.82831 0.56010 "2023-09-26 16:00:00" "2023-09-26 16:00:00"
36600 0.72752 0.37418 0.94736 0.32018 0.87050 0.49198 "2023-09-26 16:10:00" "2023-09-26 15:20:00"
36600 0.72752 0.37418 0.94736 0.32018 0.89038 0.45502 "2023-09-26 16:10:00" "2023-09-26 15:30:00"
36600 0.72752 0.37418 0.94736 0.32018 0.80768 0.58896 "2023-09-26 16:10:00" "2023-09-26 15:40:00"
36600 0.72752 0.37418 0.94736 0.32018 0.75728 0.65240 "2023-09-26 16:10:00" "2023-09-26 15:50:00"
36600 0.72752 0.37418 0.94736 0.32018 0.79201 0.60990 "2023-09-26 16:10:00" "2023-09-26 16:00:00"
36600 0.72752 0.37418 0.94736 0.32018 0.82569 0.56397 "2023-09-26 16:10:00" "2023-09-26 16:10:00"
37200 0.75532 0.34467 0.95754 0.28831 0.87441 0.48505 "2023-09-26 16:20:00" "2023-09-26 15:30:00"
37200 0.75532 0.34467 0.95754 0.28831 0.76710 0.64131 "2023-09-26 16:20:00" "2023-09-26 15:40:00"
37200 0.75532 0.34467 0.95754 0.28831 0.70790 0.70608 "2023-09-26 16:20:00" "2023-09-26 15:50:00"
37200 0.75532 0.34467 0.95754 0.28831 0.74968 0.66157 "2023-09-26 16:20:00" "2023-09-26 16:00:00"
37200 0.75532 0.34467 0.95754 0.28831 0.80936 0.58724 "2023-09-26 16:20:00" "2023-09-26 16:10:00"
37200 0.75532 0.34467 0.95754 0.28831 0.82803 0.56056 "2023-09-26 16:20:00" "2023-09-26 16:20:00"
37800 0.83236 0.40137 0.96850 0.24902 0.75639 0.65409 "2023-09-26 16:30:00" "2023-09-26 15:40:00"
37800 0.83236 0.40137 0.96850 0.24902 0.69569 0.71833 "2023-09-26 16:30:00" "2023-09-26 15:50:00"
37800 0.83236 0.40137 0.96850 0.24902 0.74110 0.67138 "2023-09-26 16:30:00" "2023-09-26 16:00:00"
37800 0.83236 0.40137 0.96850 0.24902 0.81491 0.57957 "2023-09-26 16:30:00" "2023-09-26 16:10:00"
37800 0.83236 0.40137 0.96850 0.24902 0.83168 0.55525 "2023-09-26 16:30:00" "2023-09-26 16:20:00"
37800 0.83236 0.40137 0.96850 0.24902 0.88594 0.46370 "2023-09-26 16:30:00" "2023-09-26 16:30:00"
38400 0.89660 0.34020 0.96759 0.25253 0.71640 0.69750 "2023-09-26 16:40:00" "2023-09-26 15:50:00"
38400 0.89660 0.34020 0.96759 0.25253 0.76396 0.64504 "2023-09-26 16:40:00" "2023-09-26 16:00:00"
38400 0.89660 0.34020 0.96759 0.25253 0.84192 0.53924 "2023-09-26 16:40:00" "2023-09-26 16:10:00"
38400 0.89660 0.34020 0.96759 0.25253 0.85418 0.51971 "2023-09-26 16:40:00" "2023-09-26 16:20:00"
38400 0.89660 0.34020 0.96759 0.25253 0.91757 0.39679 "2023-09-26 16:40:00" "2023-09-26 16:30:00"
38400 0.89660 0.34020 0.96759 0.25253 0.93701 0.34826 "2023-09-26 16:40:00" "2023-09-26 16:40:00"
39000 0.93482 0.25702 0.97415 0.22589 0.81193 0.58273 "2023-09-26 16:50:00" "2023-09-26 16:00:00"
39000 0.93482 0.25702 0.97415 0.22589 0.88280 0.46850 "2023-09-26 16:50:00" "2023-09-26 16:10:00"
39000 0.93482 0.25702 0.97415 0.22589 0.88925 0.45637 "2023-09-26 16:50:00" "2023-09-26 16:20:00"
39000 0.93482 0.25702 0.97415 0.22589 0.95064 0.30809 "2023-09-26 16:50:00" "2023-09-26 16:30:00"
39000 0.93482 0.25702 0.97415 0.22589 0.96726 0.25085 "2023-09-26 16:50:00" "2023-09-26 16:40:00"
39000 0.93482 0.25702 0.97415 0.22589 0.96467 0.26135 "2023-09-26 16:50:00" "2023-09-26 16:50:00"
39600 0.95354 0.14971 0.97584 0.21850 0.91846 0.39537 "2023-09-26 17:00:00" "2023-09-26 16:10:00"
39600 0.95354 0.14971 0.97584 0.21850 0.91931 0.39347 "2023-09-26 17:00:00" "2023-09-26 16:20:00"
39600 0.95354 0.14971 0.97584 0.21850 0.97345 0.22869 "2023-09-26 17:00:00" "2023-09-26 16:30:00"
39600 0.95354 0.14971 0.97584 0.21850 0.98591 0.16695 "2023-09-26 17:00:00" "2023-09-26 16:40:00"
39600 0.95354 0.14971 0.97584 0.21850 0.98242 0.18643 "2023-09-26 17:00:00" "2023-09-26 16:50:00"
39600 0.95354 0.14971 0.97584 0.21850 0.97748 0.21083 "2023-09-26 17:00:00" "2023-09-26 17:00:00"
40200 0.95024 0.07962 0.97084 0.23972 0.92458 0.38083 "2023-09-26 17:10:00" "2023-09-26 16:20:00"
40200 0.95024 0.07962 0.97084 0.23972 0.97696 0.21323 "2023-09-26 17:10:00" "2023-09-26 16:30:00"
40200 0.95024 0.07962 0.97084 0.23972 0.98884 0.14872 "2023-09-26 17:10:00" "2023-09-26 16:40:00"
40200 0.95024 0.07962 0.97084 0.23972 0.98554 0.16919 "2023-09-26 17:10:00" "2023-09-26 16:50:00"
40200 0.95024 0.07962 0.97084 0.23972 0.98153 0.19107 "2023-09-26 17:10:00" "2023-09-26 17:00:00"
40200 0.95024 0.07962 0.97084 0.23972 0.99194 0.12384 "2023-09-26 17:10:00" "2023-09-26 17:10:00"
40800 0.95653 0.05186 0.96047 0.27837 0.98440 0.17523 "2023-09-26 17:20:00" "2023-09-26 16:30:00"
40800 0.95653 0.05186 0.96047 0.27837 0.99361 0.11195 "2023-09-26 17:20:00" "2023-09-26 16:40:00"
40800 0.95653 0.05186 0.96047 0.27837 0.99120 0.13161 "2023-09-26 17:20:00" "2023-09-26 16:50:00"
