20230928
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 -0.51515 -0.85492 -0.52787 -0.84932 -0.51393 -0.85783 "2023-09-28 11:50:00" "2023-09-28 11:50:00"
21600 -0.53559 -0.84184 -0.55267 -0.83340 -0.58702 -0.80949 "2023-09-28 12:00:00" "2023-09-28 11:10:00"
21600 -0.53559 -0.84184 -0.55267 -0.83340 -0.54112 -0.84088 "2023-09-28 12:00:00" "2023-09-28 11:20:00"
21600 -0.53559 -0.84184 -0.55267 -0.83340 -0.57292 -0.81951 "2023-09-28 12:00:00" "2023-09-28 11:30:00"
21600 -0.53559 -0.84184 -0.55267 -0.83340 -0.54870 -0.83596 "2023-09-28 12:00:00" "2023-09-28 11:40:00"
21600 -0.53559 -0.84184 -0.55267 -0.83340 -0.53010 -0.84790 "2023-09-28 12:00:00" "2023-09-28 11:50:00"
21600 -0.53559 -0.84184 -0.55267 -0.83340 -0.53698 -0.84356 "2023-09-28 12:00:00" "2023-09-28 12:00:00"
22200 -0.56525 -0.82128 -0.56922 -0.82219 -0.55833 -0.82962 "2023-09-28 12:10:00" "2023-09-28 11:20:00"
22200 -0.56525 -0.82128 -0.56922 -0.82219 -0.59418 -0.80433 "2023-09-28 12:10:00" "2023-09-28 11:30:00"
22200 -0.56525 -0.82128 -0.56922 -0.82219 -0.56507 -0.82504 "2023-09-28 12:10:00" "2023-09-28 11:40:00"
22200 -0.56525 -0.82128 -0.56922 -0.82219 -0.54057 -0.84130 "2023-09-28 12:10:00" "2023-09-28 11:50:00"
22200 -0.56525 -0.82128 -0.56922 -0.82219 -0.54779 -0.83662 "2023-09-28 12:10:00" "2023-09-28 12:00:00"
22200 -0.56525 -0.82128 -0.56922 -0.82219 -0.55878 -0.82931 "2023-09-28 12:10:00" "2023-09-28 12:10:00"
22800 -0.59163 -0.80301 -0.57312 -0.81947 -0.60378 -0.79714 "2023-09-28 12:20:00" "2023-09-28 11:30:00"
22800 -0.59163 -0.80301 -0.57312 -0.81947 -0.57101 -0.82094 "2023-09-28 12:20:00" "2023-09-28 11:40:00"
22800 -0.59163 -0.80301 -0.57312 -0.81947 -0.54225 -0.84021 "2023-09-28 12:20:00" "2023-09-28 11:50:00"
22800 -0.59163 -0.80301 -0.57312 -0.81947 -0.55022 -0.83502 "2023-09-28 12:20:00" "2023-09-28 12:00:00"
22800 -0.59163 -0.80301 -0.57312 -0.81947 -0.57194 -0.82028 "2023-09-28 12:20:00" "2023-09-28 12:10:00"
22800 -0.59163 -0.80301 -0.57312 -0.81947 -0.59396 -0.80445 "2023-09-28 12:20:00" "2023-09-28 12:20:00"
23400 -0.61222 -0.78797 -0.55418 -0.83239 -0.59017 -0.80722 "2023-09-28 12:30:00" "2023-09-28 11:40:00"
23400 -0.61222 -0.78797 -0.55418 -0.83239 -0.55861 -0.82939 "2023-09-28 12:30:00" "2023-09-28 11:50:00"
23400 -0.61222 -0.78797 -0.55418 -0.83239 -0.56768 -0.82320 "2023-09-28 12:30:00" "2023-09-28 12:00:00"
23400 -0.61222 -0.78797 -0.55418 -0.83239 -0.59681 -0.80231 "2023-09-28 12:30:00" "2023-09-28 12:10:00"
23400 -0.61222 -0.78797 -0.55418 -0.83239 -0.62660 -0.77921 "2023-09-28 12:30:00" "2023-09-28 12:20:00"
23400 -0.61222 -0.78797 -0.55418 -0.83239 -0.62374 -0.78158 "2023-09-28 12:30:00" "2023-09-28 12:30:00"
24000 -0.62347 -0.77939 -0.52678 -0.85000 -0.57129 -0.82075 "2023-09-28 12:40:00" "2023-09-28 11:50:00"
24000 -0.62347 -0.77939 -0.52678 -0.85000 -0.58135 -0.81365 "2023-09-28 12:40:00" "2023-09-28 12:00:00"
24000 -0.62347 -0.77939 -0.52678 -0.85000 -0.61468 -0.78877 "2023-09-28 12:40:00" "2023-09-28 12:10:00"
24000 -0.62347 -0.77939 -0.52678 -0.85000 -0.65141 -0.75871 "2023-09-28 12:40:00" "2023-09-28 12:20:00"
24000 -0.62347 -0.77939 -0.52678 -0.85000 -0.64037 -0.76806 "2023-09-28 12:40:00" "2023-09-28 12:30:00"
24000 -0.62347 -0.77939 -0.52678 -0.85000 -0.62438 -0.78112 "2023-09-28 12:40:00" "2023-09-28 12:40:00"
24600 -0.63461 -0.77067 -0.49182 -0.87070 -0.58312 -0.81238 "2023-09-28 12:50:00" "2023-09-28 12:00:00"
24600 -0.63461 -0.77067 -0.49182 -0.87070 -0.61984 -0.78473 "2023-09-28 12:50:00" "2023-09-28 12:10:00"
24600 -0.63461 -0.77067 -0.49182 -0.87070 -0.66115 -0.75025 "2023-09-28 12:50:00" "2023-09-28 12:20:00"
24600 -0.63461 -0.77067 -0.49182 -0.87070 -0.64596 -0.76337 "2023-09-28 12:50:00" "2023-09-28 12:30:00"
24600 -0.63461 -0.77067 -0.49182 -0.87070 -0.62472 -0.78085 "2023-09-28 12:50:00" "2023-09-28 12:40:00"
24600 -0.63461 -0.77067 -0.49182 -0.87070 -0.63585 -0.77181 "2023-09-28 12:50:00" "2023-09-28 12:50:00"
25200 -0.65085 -0.75679 -0.44513 -0.89546 -0.60348 -0.79730 "2023-09-28 13:00:00" "2023-09-28 12:10:00"
25200 -0.65085 -0.75679 -0.44513 -0.89546 -0.64837 -0.76126 "2023-09-28 13:00:00" "2023-09-28 12:20:00"
25200 -0.65085 -0.75679 -0.44513 -0.89546 -0.63047 -0.77614 "2023-09-28 13:00:00" "2023-09-28 12:30:00"
25200 -0.65085 -0.75679 -0.44513 -0.89546 -0.60608 -0.79533 "2023-09-28 13:00:00" "2023-09-28 12:40:00"
25200 -0.65085 -0.75679 -0.44513 -0.89546 -0.62456 -0.78093 "2023-09-28 13:00:00" "2023-09-28 12:50:00"
25200 -0.65085 -0.75679 -0.44513 -0.89546 -0.64521 -0.76401 "2023-09-28 13:00:00" "2023-09-28 13:00:00"
25800 -0.64886 -0.75824 -0.38297 -0.92376 -0.62552 -0.78018 "2023-09-28 13:10:00" "2023-09-28 12:20:00"
25800 -0.64886 -0.75824 -0.38297 -0.92376 -0.60608 -0.79537 "2023-09-28 13:10:00" "2023-09-28 12:30:00"
25800 -0.64886 -0.75824 -0.38297 -0.92376 -0.57978 -0.81474 "2023-09-28 13:10:00" "2023-09-28 12:40:00"
25800 -0.64886 -0.75824 -0.38297 -0.92376 -0.60391 -0.79703 "2023-09-28 13:10:00" "2023-09-28 12:50:00"
25800 -0.64886 -0.75824 -0.38297 -0.92376 -0.64389 -0.76512 "2023-09-28 13:10:00" "2023-09-28 13:00:00"
25800 -0.64886 -0.75824 -0.38297 -0.92376 -0.65211 -0.75813 "2023-09-28 13:10:00" "2023-09-28 13:10:00"
26400 -0.64773 -0.75827 -0.28977 -0.95710 -0.57636 -0.81709 "2023-09-28 13:20:00" "2023-09-28 12:30:00"
26400 -0.64773 -0.75827 -0.28977 -0.95710 -0.54856 -0.83601 "2023-09-28 13:20:00" "2023-09-28 12:40:00"
26400 -0.64773 -0.75827 -0.28977 -0.95710 -0.57774 -0.81614 "2023-09-28 13:20:00" "2023-09-28 12:50:00"
26400 -0.64773 -0.75827 -0.28977 -0.95710 -0.63547 -0.77210 "2023-09-28 13:20:00" "2023-09-28 13:00:00"
26400 -0.64773 -0.75827 -0.28977 -0.95710 -0.64241 -0.76634 "2023-09-28 13:20:00" "2023-09-28 13:10:00"
26400 -0.64773 -0.75827 -0.28977 -0.95710 -0.64131 -0.76728 "2023-09-28 13:20:00" "2023-09-28 13:20:00"
27000 -0.64048 -0.76368 -0.18306 -0.98310 -0.50944 -0.86035 "2023-09-28 13:30:00" "2023-09-28 12:40:00"
27000 -0.64048 -0.76368 -0.18306 -0.98310 -0.54273 -0.83976 "2023-09-28 13:30:00" "2023-09-28 12:50:00"
27000 -0.64048 -0.76368 -0.18306 -0.98310 -0.61596 -0.78769 "2023-09-28 13:30:00" "2023-09-28 13:00:00"
27000 -0.64048 -0.76368 -0.18306 -0.98310 -0.62140 -0.78340 "2023-09-28 13:30:00" "2023-09-28 13:10:00"
27000 -0.64048 -0.76368 -0.18306 -0.98310 -0.62810 -0.77807 "2023-09-28 13:30:00" "2023-09-28 13:20:00"
27000 -0.64048 -0.76368 -0.18306 -0.98310 -0.63318 -0.77396 "2023-09-28 13:30:00" "2023-09-28 13:30:00"
27600 -0.62122 -0.77675 -0.06141 -0.99811 -0.49011 -0.87141 "2023-09-28 13:40:00" "2023-09-28 12:50:00"
27600 -0.62122 -0.77675 -0.06141 -0.99811 -0.57728 -0.81636 "2023-09-28 13:40:00" "2023-09-28 13:00:00"
27600 -0.62122 -0.77675 -0.06141 -0.99811 -0.58000 -0.81440 "2023-09-28 13:40:00" "2023-09-28 13:10:00"
27600 -0.62122 -0.77675 -0.06141 -0.99811 -0.59672 -0.80231 "2023-09-28 13:40:00" "2023-09-28 13:20:00"
27600 -0.62122 -0.77675 -0.06141 -0.99811 -0.60471 -0.79633 "2023-09-28 13:40:00" "2023-09-28 13:30:00"
27600 -0.62122 -0.77675 -0.06141 -0.99811 -0.62005 -0.78450 "2023-09-28 13:40:00" "2023-09-28 13:40:00"
28200 -0.59333 -0.79485 0.03363 -0.99943 -0.50794 -0.86103 "2023-09-28 13:50:00" "2023-09-28 13:00:00"
28200 -0.59333 -0.79485 0.03363 -0.99943 -0.50625 -0.86196 "2023-09-28 13:50:00" "2023-09-28 13:10:00"
28200 -0.59333 -0.79485 0.03363 -0.99943 -0.53701 -0.84328 "2023-09-28 13:50:00" "2023-09-28 13:20:00"
28200 -0.59333 -0.79485 0.03363 -0.99943 -0.54802 -0.83619 "2023-09-28 13:50:00" "2023-09-28 13:30:00"
28200 -0.59333 -0.79485 0.03363 -0.99943 -0.57632 -0.81704 "2023-09-28 13:50:00" "2023-09-28 13:40:00"
28200 -0.59333 -0.79485 0.03363 -0.99943 -0.59078 -0.80681 "2023-09-28 13:50:00" "2023-09-28 13:50:00"
28800 -0.54098 -0.82735 0.18664 -0.98243 -0.41283 -0.91019 "2023-09-28 14:00:00" "2023-09-28 13:10:00"
28800 -0.54098 -0.82735 0.18664 -0.98243 -0.46228 -0.88632 "2023-09-28 14:00:00" "2023-09-28 13:20:00"
28800 -0.54098 -0.82735 0.18664 -0.98243 -0.47729 -0.87837 "2023-09-28 14:00:00" "2023-09-28 13:30:00"
28800 -0.54098 -0.82735 0.18664 -0.98243 -0.52022 -0.85377 "2023-09-28 14:00:00" "2023-09-28 13:40:00"
28800 -0.54098 -0.82735 0.18664 -0.98243 -0.56439 -0.82542 "2023-09-28 14:00:00" "2023-09-28 13:50:00"
28800 -0.54098 -0.82735 0.18664 -0.98243 -0.54213 -0.84015 "2023-09-28 14:00:00" "2023-09-28 14:00:00"
29400 -0.47585 -0.86077 0.34992 -0.93678 -0.38161 -0.92394 "2023-09-28 14:10:00" "2023-09-28 13:20:00"
29400 -0.47585 -0.86077 0.34992 -0.93678 -0.40152 -0.91549 "2023-09-28 14:10:00" "2023-09-28 13:30:00"
29400 -0.47585 -0.86077 0.34992 -0.93678 -0.46167 -0.88680 "2023-09-28 14:10:00" "2023-09-28 13:40:00"
29400 -0.47585 -0.86077 0.34992 -0.93678 -0.53871 -0.84243 "2023-09-28 14:10:00" "2023-09-28 13:50:00"
29400 -0.47585 -0.86077 0.34992 -0.93678 -0.50192 -0.86478 "2023-09-28 14:10:00" "2023-09-28 14:00:00"
29400 -0.47585 -0.86077 0.34992 -0.93678 -0.48509 -0.87430 "2023-09-28 14:10:00" "2023-09-28 14:10:00"
30000 -0.40286 -0.89489 0.53071 -0.84755 -0.33287 -0.94270 "2023-09-28 14:20:00" "2023-09-28 13:30:00"
30000 -0.40286 -0.89489 0.53071 -0.84755 -0.40949 -0.91215 "2023-09-28 14:20:00" "2023-09-28 13:40:00"
30000 -0.40286 -0.89489 0.53071 -0.84755 -0.51867 -0.85494 "2023-09-28 14:20:00" "2023-09-28 13:50:00"
30000 -0.40286 -0.89489 0.53071 -0.84755 -0.46621 -0.88458 "2023-09-28 14:20:00" "2023-09-28 14:00:00"
30000 -0.40286 -0.89489 0.53071 -0.84755 -0.44537 -0.89525 "2023-09-28 14:20:00" "2023-09-28 14:10:00"
30000 -0.40286 -0.89489 0.53071 -0.84755 -0.41302 -0.91044 "2023-09-28 14:20:00" "2023-09-28 14:20:00"
30600 -0.28476 -0.92218 0.66501 -0.74684 -0.31834 -0.94737 "2023-09-28 14:30:00" "2023-09-28 13:40:00"
30600 -0.28476 -0.92218 0.66501 -0.74684 -0.47227 -0.88123 "2023-09-28 14:30:00" "2023-09-28 13:50:00"
30600 -0.28476 -0.92218 0.66501 -0.74684 -0.40226 -0.91519 "2023-09-28 14:30:00" "2023-09-28 14:00:00"
30600 -0.28476 -0.92218 0.66501 -0.74684 -0.38333 -0.92334 "2023-09-28 14:30:00" "2023-09-28 14:10:00"
30600 -0.28476 -0.92218 0.66501 -0.74684 -0.31692 -0.94786 "2023-09-28 14:30:00" "2023-09-28 14:20:00"
30600 -0.28476 -0.92218 0.66501 -0.74684 -0.31337 -0.94916 "2023-09-28 14:30:00" "2023-09-28 14:30:00"
31200 -0.12437 -0.92591 0.66598 -0.74597 -0.40943 -0.91205 "2023-09-28 14:40:00" "2023-09-28 13:50:00"
31200 -0.12437 -0.92591 0.66598 -0.74597 -0.32048 -0.94684 "2023-09-28 14:40:00" "2023-09-28 14:00:00"
31200 -0.12437 -0.92591 0.66598 -0.74597 -0.31104 -0.95010 "2023-09-28 14:40:00" "2023-09-28 14:10:00"
31200 -0.12437 -0.92591 0.66598 -0.74597 -0.20406 -0.97832 "2023-09-28 14:40:00" "2023-09-28 14:20:00"
31200 -0.12437 -0.92591 0.66598 -0.74597 -0.21584 -0.97596 "2023-09-28 14:40:00" "2023-09-28 14:30:00"
31200 -0.12437 -0.92591 0.66598 -0.74597 -0.14358 -0.98874 "2023-09-28 14:40:00" "2023-09-28 14:40:00"
31800 0.02940 -0.92278 0.73425 -0.67888 -0.21646 -0.97560 "2023-09-28 14:50:00" "2023-09-28 14:00:00"
31800 0.02940 -0.92278 0.73425 -0.67888 -0.22806 -0.97324 "2023-09-28 14:50:00" "2023-09-28 14:10:00"
31800 0.02940 -0.92278 0.73425 -0.67888 -0.07702 -0.99620 "2023-09-28 14:50:00" "2023-09-28 14:20:00"
31800 0.02940 -0.92278 0.73425 -0.67888 -0.11288 -0.99311 "2023-09-28 14:50:00" "2023-09-28 14:30:00"
31800 0.02940 -0.92278 0.73425 -0.67888 0.01369 -0.99863 "2023-09-28 14:50:00" "2023-09-28 14:40:00"
31800 0.02940 -0.92278 0.73425 -0.67888 0.00176 -0.99899 "2023-09-28 14:50:00" "2023-09-28 14:50:00"
32400 0.18416 -0.90675 0.69996 -0.71418 -0.14775 -0.98888 "2023-09-28 15:00:00" "2023-09-28 14:10:00"
32400 0.18416 -0.90675 0.69996 -0.71418 0.04097 -0.99887 "2023-09-28 15:00:00" "2023-09-28 14:20:00"
32400 0.18416 -0.90675 0.69996 -0.71418 -0.02341 -0.99958 "2023-09-28 15:00:00" "2023-09-28 14:30:00"
32400 0.18416 -0.90675 0.69996 -0.71418 0.16065 -0.98655 "2023-09-28 15:00:00" "2023-09-28 14:40:00"
32400 0.18416 -0.90675 0.69996 -0.71418 0.13849 -0.98991 "2023-09-28 15:00:00" "2023-09-28 14:50:00"
32400 0.18416 -0.90675 0.69996 -0.71418 0.14978 -0.98832 "2023-09-28 15:00:00" "2023-09-28 15:00:00"
33000 0.32542 -0.88000 0.69842 -0.71569 0.08910 -0.99589 "2023-09-28 15:10:00" "2023-09-28 14:20:00"
33000 0.32542 -0.88000 0.69842 -0.71569 0.01091 -0.99987 "2023-09-28 15:10:00" "2023-09-28 14:30:00"
33000 0.32542 -0.88000 0.69842 -0.71569 0.22589 -0.97391 "2023-09-28 15:10:00" "2023-09-28 14:40:00"
33000 0.32542 -0.88000 0.69842 -0.71569 0.20490 -0.97853 "2023-09-28 15:10:00" "2023-09-28 14:50:00"
33000 0.32542 -0.88000 0.69842 -0.71569 0.21764 -0.97574 "2023-09-28 15:10:00" "2023-09-28 15:00:00"
33000 0.32542 -0.88000 0.69842 -0.71569 0.33432 -0.94105 "2023-09-28 15:10:00" "2023-09-28 15:10:00"
33600 0.45348 -0.85172 0.69988 -0.71426 0.09418 -0.99516 "2023-09-28 15:20:00" "2023-09-28 14:30:00"
33600 0.45348 -0.85172 0.69988 -0.71426 0.33398 -0.94205 "2023-09-28 15:20:00" "2023-09-28 14:40:00"
33600 0.45348 -0.85172 0.69988 -0.71426 0.31941 -0.94703 "2023-09-28 15:20:00" "2023-09-28 14:50:00"
33600 0.45348 -0.85172 0.69988 -0.71426 0.33279 -0.94242 "2023-09-28 15:20:00" "2023-09-28 15:00:00"
33600 0.45348 -0.85172 0.69988 -0.71426 0.51826 -0.85359 "2023-09-28 15:20:00" "2023-09-28 15:10:00"
33600 0.45348 -0.85172 0.69988 -0.71426 0.46592 -0.88439 "2023-09-28 15:20:00" "2023-09-28 15:20:00"
34200 0.54840 -0.81963 0.71859 -0.69544 0.36757 -0.92999 "2023-09-28 15:30:00" "2023-09-28 14:40:00"
34200 0.54840 -0.81963 0.71859 -0.69544 0.35693 -0.93412 "2023-09-28 15:30:00" "2023-09-28 14:50:00"
34200 0.54840 -0.81963 0.71859 -0.69544 0.37205 -0.92820 "2023-09-28 15:30:00" "2023-09-28 15:00:00"
34200 0.54840 -0.81963 0.71859 -0.69544 0.59894 -0.80056 "2023-09-28 15:30:00" "2023-09-28 15:10:00"
34200 0.54840 -0.81963 0.71859 -0.69544 0.50269 -0.86443 "2023-09-28 15:30:00" "2023-09-28 15:20:00"
34200 0.54840 -0.81963 0.71859 -0.69544 0.55681 -0.83034 "2023-09-28 15:30:00" "2023-09-28 15:30:00"
34800 0.57158 -0.80722 0.74775 -0.66398 0.39737 -0.91740 "2023-09-28 15:40:00" "2023-09-28 14:50:00"
34800 0.57158 -0.80722 0.74775 -0.66398 0.41198 -0.91095 "2023-09-28 15:40:00" "2023-09-28 15:00:00"
34800 0.57158 -0.80722 0.74775 -0.66398 0.66187 -0.74909 "2023-09-28 15:40:00" "2023-09-28 15:10:00"
34800 0.57158 -0.80722 0.74775 -0.66398 0.54150 -0.84047 "2023-09-28 15:40:00" "2023-09-28 15:20:00"
34800 0.57158 -0.80722 0.74775 -0.66398 0.63088 -0.77521 "2023-09-28 15:40:00" "2023-09-28 15:30:00"
34800 0.57158 -0.80722 0.74775 -0.66398 0.59986 -0.79997 "2023-09-28 15:40:00" "2023-09-28 15:40:00"
35400 0.58155 -0.80357 0.73153 -0.68181 0.44695 -0.89452 "2023-09-28 15:50:00" "2023-09-28 15:00:00"
35400 0.58155 -0.80357 0.73153 -0.68181 0.70485 -0.70924 "2023-09-28 15:50:00" "2023-09-28 15:10:00"
35400 0.58155 -0.80357 0.73153 -0.68181 0.57080 -0.82106 "2023-09-28 15:50:00" "2023-09-28 15:20:00"
35400 0.58155 -0.80357 0.73153 -0.68181 0.68659 -0.72685 "2023-09-28 15:50:00" "2023-09-28 15:30:00"
35400 0.58155 -0.80357 0.73153 -0.68181 0.62296 -0.78221 "2023-09-28 15:50:00" "2023-09-28 15:40:00"
35400 0.58155 -0.80357 0.73153 -0.68181 0.57904 -0.81528 "2023-09-28 15:50:00" "2023-09-28 15:50:00"
36000 0.57241 -0.81120 0.76713 -0.64149 0.73608 -0.67685 "2023-09-28 16:00:00" "2023-09-28 15:10:00"
36000 0.57241 -0.81120 0.76713 -0.64149 0.59268 -0.80543 "2023-09-28 16:00:00" "2023-09-28 15:20:00"
36000 0.57241 -0.81120 0.76713 -0.64149 0.72871 -0.68474 "2023-09-28 16:00:00" "2023-09-28 15:30:00"
36000 0.57241 -0.81120 0.76713 -0.64149 0.64363 -0.76532 "2023-09-28 16:00:00" "2023-09-28 15:40:00"
36000 0.57241 -0.81120 0.76713 -0.64149 0.57481 -0.81823 "2023-09-28 16:00:00" "2023-09-28 15:50:00"
36000 0.57241 -0.81120 0.76713 -0.64149 0.56630 -0.82408 "2023-09-28 16:00:00" "2023-09-28 16:00:00"
36600 0.55168 -0.82495 0.75346 -0.65749 0.61688 -0.78703 "2023-09-28 16:10:00" "2023-09-28 15:20:00"
36600 0.55168 -0.82495 0.75346 -0.65749 0.77015 -0.63774 "2023-09-28 16:10:00" "2023-09-28 15:30:00"
36600 0.55168 -0.82495 0.75346 -0.65749 0.66813 -0.74402 "2023-09-28 16:10:00" "2023-09-28 15:40:00"
36600 0.55168 -0.82495 0.75346 -0.65749 0.57847 -0.81569 "2023-09-28 16:10:00" "2023-09-28 15:50:00"
36600 0.55168 -0.82495 0.75346 -0.65749 0.55905 -0.82912 "2023-09-28 16:10:00" "2023-09-28 16:00:00"
36600 0.55168 -0.82495 0.75346 -0.65749 0.54178 -0.84038 "2023-09-28 16:10:00" "2023-09-28 16:10:00"
37200 0.54796 -0.82749 0.74792 -0.66379 0.77421 -0.63290 "2023-09-28 16:20:00" "2023-09-28 15:30:00"
37200 0.54796 -0.82749 0.74792 -0.66379 0.65629 -0.75445 "2023-09-28 16:20:00" "2023-09-28 15:40:00"
37200 0.54796 -0.82749 0.74792 -0.66379 0.54767 -0.83655 "2023-09-28 16:20:00" "2023-09-28 15:50:00"
37200 0.54796 -0.82749 0.74792 -0.66379 0.52260 -0.85242 "2023-09-28 16:20:00" "2023-09-28 16:00:00"
37200 0.54796 -0.82749 0.74792 -0.66379 0.48007 -0.87692 "2023-09-28 16:20:00" "2023-09-28 16:10:00"
37200 0.54796 -0.82749 0.74792 -0.66379 0.52642 -0.85018 "2023-09-28 16:20:00" "2023-09-28 16:20:00"
37800 0.55409 -0.82334 0.71445 -0.69968 0.67293 -0.73968 "2023-09-28 16:30:00" "2023-09-28 15:40:00"
37800 0.55409 -0.82334 0.71445 -0.69968 0.54584 -0.83788 "2023-09-28 16:30:00" "2023-09-28 15:50:00"
37800 0.55409 -0.82334 0.71445 -0.69968 0.51166 -0.85918 "2023-09-28 16:30:00" "2023-09-28 16:00:00"
37800 0.55409 -0.82334 0.71445 -0.69968 0.44432 -0.89581 "2023-09-28 16:30:00" "2023-09-28 16:10:00"
37800 0.55409 -0.82334 0.71445 -0.69968 0.52968 -0.84819 "2023-09-28 16:30:00" "2023-09-28 16:20:00"
37800 0.55409 -0.82334 0.71445 -0.69968 0.55168 -0.83405 "2023-09-28 16:30:00" "2023-09-28 16:30:00"
38400 0.55646 -0.82042 0.69024 -0.72358 0.52422 -0.85151 "2023-09-28 16:40:00" "2023-09-28 15:50:00"
38400 0.55646 -0.82042 0.69024 -0.72358 0.48635 -0.87368 "2023-09-28 16:40:00" "2023-09-28 16:00:00"
38400 0.55646 -0.82042 0.69024 -0.72358 0.40087 -0.91601 "2023-09-28 16:40:00" "2023-09-28 16:10:00"
38400 0.55646 -0.82042 0.69024 -0.72358 0.51680 -0.85608 "2023-09-28 16:40:00" "2023-09-28 16:20:00"
38400 0.55646 -0.82042 0.69024 -0.72358 0.53622 -0.84406 "2023-09-28 16:40:00" "2023-09-28 16:30:00"
38400 0.55646 -0.82042 0.69024 -0.72358 0.54765 -0.83669 "2023-09-28 16:40:00" "2023-09-28 16:40:00"
39000 0.57499 -0.80663 0.67454 -0.73823 0.46938 -0.88298 "2023-09-28 16:50:00" "2023-09-28 16:00:00"
39000 0.57499 -0.80663 0.67454 -0.73823 0.36914 -0.92933 "2023-09-28 16:50:00" "2023-09-28 16:10:00"
39000 0.57499 -0.80663 0.67454 -0.73823 0.50951 -0.86046 "2023-09-28 16:50:00" "2023-09-28 16:20:00"
39000 0.57499 -0.80663 0.67454 -0.73823 0.52869 -0.84880 "2023-09-28 16:50:00" "2023-09-28 16:30:00"
39000 0.57499 -0.80663 0.67454 -0.73823 0.54317 -0.83961 "2023-09-28 16:50:00" "2023-09-28 16:40:00"
39000 0.57499 -0.80663 0.67454 -0.73823 0.57487 -0.81823 "2023-09-28 16:50:00" "2023-09-28 16:50:00"
39600 0.59910 -0.78950 0.64498 -0.76420 0.33073 -0.94370 "2023-09-28 17:00:00" "2023-09-28 16:10:00"
39600 0.59910 -0.78950 0.64498 -0.76420 0.48842 -0.87260 "2023-09-28 17:00:00" "2023-09-28 16:20:00"
39600 0.59910 -0.78950 0.64498 -0.76420 0.50751 -0.86164 "2023-09-28 17:00:00" "2023-09-28 16:30:00"
39600 0.59910 -0.78950 0.64498 -0.76420 0.52304 -0.85230 "2023-09-28 17:00:00" "2023-09-28 16:40:00"
39600 0.59910 -0.78950 0.64498 -0.76420 0.57022 -0.82148 "2023-09-28 17:00:00" "2023-09-28 16:50:00"
