20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.88173 -0.46402 -0.88279 -0.46976 -0.85578 -0.51731 "2023-09-04 12:10:00" "2023-09-04 11:50:00"
22200 -0.88173 -0.46402 -0.88279 -0.46976 -0.86749 -0.49745 "2023-09-04 12:10:00" "2023-09-04 12:00:00"
22200 -0.88173 -0.46402 -0.88279 -0.46976 -0.88630 -0.46305 "2023-09-04 12:10:00" "2023-09-04 12:10:00"
22800 -0.88650 -0.45498 -0.87699 -0.48051 -0.86275 -0.50563 "2023-09-04 12:20:00" "2023-09-04 11:30:00"
22800 -0.88650 -0.45498 -0.87699 -0.48051 -0.86145 -0.50783 "2023-09-04 12:20:00" "2023-09-04 11:40:00"
22800 -0.88650 -0.45498 -0.87699 -0.48051 -0.85379 -0.52062 "2023-09-04 12:20:00" "2023-09-04 11:50:00"
22800 -0.88650 -0.45498 -0.87699 -0.48051 -0.87098 -0.49130 "2023-09-04 12:20:00" "2023-09-04 12:00:00"
22800 -0.88650 -0.45498 -0.87699 -0.48051 -0.90422 -0.42682 "2023-09-04 12:20:00" "2023-09-04 12:10:00"
22800 -0.88650 -0.45498 -0.87699 -0.48051 -0.88808 -0.45967 "2023-09-04 12:20:00" "2023-09-04 12:20:00"
23400 -0.89845 -0.43127 -0.88402 -0.46745 -0.86133 -0.50804 "2023-09-04 12:30:00" "2023-09-04 11:40:00"
23400 -0.89845 -0.43127 -0.88402 -0.46745 -0.85360 -0.52093 "2023-09-04 12:30:00" "2023-09-04 11:50:00"
23400 -0.89845 -0.43127 -0.88402 -0.46745 -0.87500 -0.48411 "2023-09-04 12:30:00" "2023-09-04 12:00:00"
23400 -0.89845 -0.43127 -0.88402 -0.46745 -0.92019 -0.39139 "2023-09-04 12:30:00" "2023-09-04 12:10:00"
23400 -0.89845 -0.43127 -0.88402 -0.46745 -0.89220 -0.45163 "2023-09-04 12:30:00" "2023-09-04 12:20:00"
23400 -0.89845 -0.43127 -0.88402 -0.46745 -0.89693 -0.44217 "2023-09-04 12:30:00" "2023-09-04 12:30:00"
24000 -0.91062 -0.40071 -0.88286 -0.46964 -0.85472 -0.51908 "2023-09-04 12:40:00" "2023-09-04 11:50:00"
24000 -0.91062 -0.40071 -0.88286 -0.46964 -0.87989 -0.47517 "2023-09-04 12:40:00" "2023-09-04 12:00:00"
24000 -0.91062 -0.40071 -0.88286 -0.46964 -0.93543 -0.35337 "2023-09-04 12:40:00" "2023-09-04 12:10:00"
24000 -0.91062 -0.40071 -0.88286 -0.46964 -0.89930 -0.43732 "2023-09-04 12:40:00" "2023-09-04 12:20:00"
24000 -0.91062 -0.40071 -0.88286 -0.46964 -0.90631 -0.42258 "2023-09-04 12:40:00" "2023-09-04 12:30:00"
24000 -0.91062 -0.40071 -0.88286 -0.46964 -0.91966 -0.39266 "2023-09-04 12:40:00" "2023-09-04 12:40:00"
24600 -0.92098 -0.37371 -0.87060 -0.49200 -0.88148 -0.47219 "2023-09-04 12:50:00" "2023-09-04 12:00:00"
24600 -0.92098 -0.37371 -0.87060 -0.49200 -0.94495 -0.32701 "2023-09-04 12:50:00" "2023-09-04 12:10:00"
24600 -0.92098 -0.37371 -0.87060 -0.49200 -0.90221 -0.43124 "2023-09-04 12:50:00" "2023-09-04 12:20:00"
24600 -0.92098 -0.37371 -0.87060 -0.49200 -0.91141 -0.41144 "2023-09-04 12:50:00" "2023-09-04 12:30:00"
24600 -0.92098 -0.37371 -0.87060 -0.49200 -0.92752 -0.37365 "2023-09-04 12:50:00" "2023-09-04 12:40:00"
24600 -0.92098 -0.37371 -0.87060 -0.49200 -0.93186 -0.36270 "2023-09-04 12:50:00" "2023-09-04 12:50:00"
25200 -0.93214 -0.34617 -0.85792 -0.51379 -0.95836 -0.28539 "2023-09-04 13:00:00" "2023-09-04 12:10:00"
25200 -0.93214 -0.34617 -0.85792 -0.51379 -0.91255 -0.40894 "2023-09-04 13:00:00" "2023-09-04 12:20:00"
25200 -0.93214 -0.34617 -0.85792 -0.51379 -0.92150 -0.38835 "2023-09-04 13:00:00" "2023-09-04 12:30:00"
25200 -0.93214 -0.34617 -0.85792 -0.51379 -0.93930 -0.34302 "2023-09-04 13:00:00" "2023-09-04 12:40:00"
25200 -0.93214 -0.34617 -0.85792 -0.51379 -0.94378 -0.33048 "2023-09-04 13:00:00" "2023-09-04 12:50:00"
25200 -0.93214 -0.34617 -0.85792 -0.51379 -0.94504 -0.32690 "2023-09-04 13:00:00" "2023-09-04 13:00:00"
25800 -0.94201 -0.32317 -0.82704 -0.56214 -0.91247 -0.40906 "2023-09-04 13:10:00" "2023-09-04 12:20:00"
25800 -0.94201 -0.32317 -0.82704 -0.56214 -0.92276 -0.38532 "2023-09-04 13:10:00" "2023-09-04 12:30:00"
25800 -0.94201 -0.32317 -0.82704 -0.56214 -0.94299 -0.33280 "2023-09-04 13:10:00" "2023-09-04 12:40:00"
25800 -0.94201 -0.32317 -0.82704 -0.56214 -0.94819 -0.31770 "2023-09-04 13:10:00" "2023-09-04 12:50:00"
25800 -0.94201 -0.32317 -0.82704 -0.56214 -0.94820 -0.31765 "2023-09-04 13:10:00" "2023-09-04 13:00:00"
25800 -0.94201 -0.32317 -0.82704 -0.56214 -0.94856 -0.31657 "2023-09-04 13:10:00" "2023-09-04 13:10:00"
26400 -0.95150 -0.30070 -0.76480 -0.64427 -0.91382 -0.40604 "2023-09-04 13:20:00" "2023-09-04 12:30:00"
26400 -0.95150 -0.30070 -0.76480 -0.64427 -0.93795 -0.34671 "2023-09-04 13:20:00" "2023-09-04 12:40:00"
26400 -0.95150 -0.30070 -0.76480 -0.64427 -0.94497 -0.32710 "2023-09-04 13:20:00" "2023-09-04 12:50:00"
26400 -0.95150 -0.30070 -0.76480 -0.64427 -0.94481 -0.32757 "2023-09-04 13:20:00" "2023-09-04 13:00:00"
26400 -0.95150 -0.30070 -0.76480 -0.64427 -0.94639 -0.32300 "2023-09-04 13:20:00" "2023-09-04 13:10:00"
26400 -0.95150 -0.30070 -0.76480 -0.64427 -0.95231 -0.30511 "2023-09-04 13:20:00" "2023-09-04 13:20:00"
27000 -0.95381 -0.29491 -0.69099 -0.72287 -0.92971 -0.36823 "2023-09-04 13:30:00" "2023-09-04 12:40:00"
27000 -0.95381 -0.29491 -0.69099 -0.72287 -0.93916 -0.34344 "2023-09-04 13:30:00" "2023-09-04 12:50:00"
27000 -0.95381 -0.29491 -0.69099 -0.72287 -0.93896 -0.34397 "2023-09-04 13:30:00" "2023-09-04 13:00:00"
27000 -0.95381 -0.29491 -0.69099 -0.72287 -0.94269 -0.33366 "2023-09-04 13:30:00" "2023-09-04 13:10:00"
27000 -0.95381 -0.29491 -0.69099 -0.72287 -0.95050 -0.31072 "2023-09-04 13:30:00" "2023-09-04 13:20:00"
27000 -0.95381 -0.29491 -0.69099 -0.72287 -0.95545 -0.29515 "2023-09-04 13:30:00" "2023-09-04 13:30:00"
27600 -0.93910 -0.32939 -0.61826 -0.78597 -0.92295 -0.38452 "2023-09-04 13:40:00" "2023-09-04 12:50:00"
27600 -0.93910 -0.32939 -0.61826 -0.78597 -0.92318 -0.38397 "2023-09-04 13:40:00" "2023-09-04 13:00:00"
27600 -0.93910 -0.32939 -0.61826 -0.78597 -0.93146 -0.36362 "2023-09-04 13:40:00" "2023-09-04 13:10:00"
27600 -0.93910 -0.32939 -0.61826 -0.78597 -0.94141 -0.33706 "2023-09-04 13:40:00" "2023-09-04 13:20:00"
27600 -0.93910 -0.32939 -0.61826 -0.78597 -0.94683 -0.32151 "2023-09-04 13:40:00" "2023-09-04 13:30:00"
27600 -0.93910 -0.32939 -0.61826 -0.78597 -0.94350 -0.33112 "2023-09-04 13:40:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.89339 -0.44871 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.91099 -0.41210 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.92352 -0.38322 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.92955 -0.36836 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.92389 -0.38224 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.92485 -0.38009 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.88699 -0.46156 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90199 -0.43153 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90858 -0.41746 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.89984 -0.43594 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90639 -0.42225 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90373 -0.42795 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.87627 -0.48147 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.88242 -0.47005 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.87023 -0.49220 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.88372 -0.46770 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.88133 -0.47218 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.86944 -0.49360 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84894 -0.52818 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83307 -0.55284 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.85552 -0.51755 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.85253 -0.52246 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83081 -0.55618 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84004 -0.54226 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.78059 -0.62428 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.81632 -0.57703 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.81274 -0.58207 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.77684 -0.62894 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79452 -0.60660 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.78559 -0.61821 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.76648 -0.64190 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.76260 -0.64651 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.70945 -0.70422 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.73817 -0.67421 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.72934 -0.68373 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.76392 -0.64523 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 -0.72484 -0.67630 0.14293 -0.98973 -0.72347 -0.69001 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 -0.72484 -0.67630 0.14293 -0.98973 -0.65210 -0.75766 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 -0.72484 -0.67630 0.14293 -0.98973 -0.69379 -0.71984 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 -0.72484 -0.67630 0.14293 -0.98973 -0.68351 -0.72961 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 -0.72484 -0.67630 0.14293 -0.98973 -0.74866 -0.66284 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 -0.72484 -0.67630 0.14293 -0.98973 -0.72988 -0.68323 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 -0.66946 -0.72736 0.29275 -0.95619 -0.57371 -0.81858 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 -0.66946 -0.72736 0.29275 -0.95619 -0.63023 -0.77604 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 -0.66946 -0.72736 0.29275 -0.95619 -0.62052 -0.78385 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 -0.66946 -0.72736 0.29275 -0.95619 -0.71271 -0.70132 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 -0.66946 -0.72736 0.29275 -0.95619 -0.67546 -0.73710 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 -0.66946 -0.72736 0.29275 -0.95619 -0.68993 -0.72367 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 -0.58130 -0.78138 0.41362 -0.91045 -0.55566 -0.83097 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 -0.58130 -0.78138 0.41362 -0.91045 -0.54839 -0.83584 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 -0.58130 -0.78138 0.41362 -0.91045 -0.67166 -0.74068 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 -0.58130 -0.78138 0.41362 -0.91045 -0.61638 -0.78716 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 -0.58130 -0.78138 0.41362 -0.91045 -0.63679 -0.77073 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 -0.58130 -0.78138 0.41362 -0.91045 -0.61373 -0.78924 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 -0.48123 -0.82580 0.48529 -0.87436 -0.48510 -0.87423 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 -0.48123 -0.82580 0.48529 -0.87436 -0.64163 -0.76695 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 -0.48123 -0.82580 0.48529 -0.87436 -0.56828 -0.82268 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 -0.48123 -0.82580 0.48529 -0.87436 -0.58918 -0.80783 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 -0.48123 -0.82580 0.48529 -0.87436 -0.56386 -0.82568 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 -0.48123 -0.82580 0.48529 -0.87436 -0.53288 -0.84584 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 -0.42075 -0.85426 0.56117 -0.82770 -0.62266 -0.78247 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 -0.42075 -0.85426 0.56117 -0.82770 -0.52726 -0.84962 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 -0.42075 -0.85426 0.56117 -0.82770 -0.54731 -0.83683 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 -0.42075 -0.85426 0.56117 -0.82770 -0.51800 -0.85526 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 -0.42075 -0.85426 0.56117 -0.82770 -0.45770 -0.88872 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 -0.42075 -0.85426 0.56117 -0.82770 -0.49684 -0.86773 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 -0.35606 -0.88717 0.59333 -0.80496 -0.49655 -0.86800 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 -0.35606 -0.88717 0.59333 -0.80496 -0.51383 -0.85788 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 -0.35606 -0.88717 0.59333 -0.80496 -0.48062 -0.87691 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 -0.35606 -0.88717 0.59333 -0.80496 -0.38043 -0.92464 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 -0.35606 -0.88717 0.59333 -0.80496 -0.46335 -0.88616 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 -0.35606 -0.88717 0.59333 -0.80496 -0.44974 -0.89314 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
35400 -0.27241 -0.91966 0.61410 -0.78923 -0.46535 -0.88481 "2023-09-04 15:50:00" "2023-09-04 15:00:00"
35400 -0.27241 -0.91966 0.61410 -0.78923 -0.43593 -0.89975 "2023-09-04 15:50:00" "2023-09-04 15:10:00"
35400 -0.27241 -0.91966 0.61410 -0.78923 -0.29734 -0.95425 "2023-09-04 15:50:00" "2023-09-04 15:20:00"
35400 -0.27241 -0.91966 0.61410 -0.78923 -0.42618 -0.90447 "2023-09-04 15:50:00" "2023-09-04 15:30:00"
35400 -0.27241 -0.91966 0.61410 -0.78923 -0.40092 -0.91585 "2023-09-04 15:50:00" "2023-09-04 15:40:00"
35400 -0.27241 -0.91966 0.61410 -0.78923 -0.33209 -0.94269 "2023-09-04 15:50:00" "2023-09-04 15:50:00"
36000 -0.21654 -0.93712 0.57347 -0.81923 -0.37494 -0.92683 "2023-09-04 16:00:00" "2023-09-04 15:10:00"
36000 -0.21654 -0.93712 0.57347 -0.81923 -0.19326 -0.98070 "2023-09-04 16:00:00" "2023-09-04 15:20:00"
36000 -0.21654 -0.93712 0.57347 -0.81923 -0.37839 -0.92553 "2023-09-04 16:00:00" "2023-09-04 15:30:00"
36000 -0.21654 -0.93712 0.57347 -0.81923 -0.33523 -0.94193 "2023-09-04 16:00:00" "2023-09-04 15:40:00"
36000 -0.21654 -0.93712 0.57347 -0.81923 -0.21858 -0.97519 "2023-09-04 16:00:00" "2023-09-04 15:50:00"
36000 -0.21654 -0.93712 0.57347 -0.81923 -0.24603 -0.96894 "2023-09-04 16:00:00" "2023-09-04 16:00:00"
36600 -0.20452 -0.93732 0.56724 -0.82356 -0.11608 -0.99308 "2023-09-04 16:10:00" "2023-09-04 15:20:00"
36600 -0.20452 -0.93732 0.56724 -0.82356 -0.34495 -0.93860 "2023-09-04 16:10:00" "2023-09-04 15:30:00"
36600 -0.20452 -0.93732 0.56724 -0.82356 -0.28629 -0.95809 "2023-09-04 16:10:00" "2023-09-04 15:40:00"
36600 -0.20452 -0.93732 0.56724 -0.82356 -0.11599 -0.99289 "2023-09-04 16:10:00" "2023-09-04 15:50:00"
36600 -0.20452 -0.93732 0.56724 -0.82356 -0.16885 -0.98543 "2023-09-04 16:10:00" "2023-09-04 16:00:00"
36600 -0.20452 -0.93732 0.56724 -0.82356 -0.27116 -0.96251 "2023-09-04 16:10:00" "2023-09-04 16:10:00"
37200 -0.13522 -0.91848 0.59050 -0.80704 -0.32334 -0.94627 "2023-09-04 16:20:00" "2023-09-04 15:30:00"
37200 -0.13522 -0.91848 0.59050 -0.80704 -0.25038 -0.96812 "2023-09-04 16:20:00" "2023-09-04 15:40:00"
37200 -0.13522 -0.91848 0.59050 -0.80704 -0.03059 -0.99938 "2023-09-04 16:20:00" "2023-09-04 15:50:00"
37200 -0.13522 -0.91848 0.59050 -0.80704 -0.09905 -0.99498 "2023-09-04 16:20:00" "2023-09-04 16:00:00"
37200 -0.13522 -0.91848 0.59050 -0.80704 -0.28794 -0.95760 "2023-09-04 16:20:00" "2023-09-04 16:10:00"
37200 -0.13522 -0.91848 0.59050 -0.80704 -0.26283 -0.96480 "2023-09-04 16:20:00" "2023-09-04 16:20:00"
37800 0.04805 -0.86152 0.60456 -0.79656 -0.24054 -0.97063 "2023-09-04 16:30:00" "2023-09-04 15:40:00"
37800 0.04805 -0.86152 0.60456 -0.79656 0.00692 -0.99993 "2023-09-04 16:30:00" "2023-09-04 15:50:00"
37800 0.04805 -0.86152 0.60456 -0.79656 -0.07228 -0.99736 "2023-09-04 16:30:00" "2023-09-04 16:00:00"
37800 0.04805 -0.86152 0.60456 -0.79656 -0.32649 -0.94515 "2023-09-04 16:30:00" "2023-09-04 16:10:00"
37800 0.04805 -0.86152 0.60456 -0.79656 -0.29614 -0.95510 "2023-09-04 16:30:00" "2023-09-04 16:20:00"
37800 0.04805 -0.86152 0.60456 -0.79656 0.01583 -0.99787 "2023-09-04 16:30:00" "2023-09-04 16:30:00"
38400 0.22110 -0.80138 0.57728 -0.81655 0.06119 -0.99788 "2023-09-04 16:40:00" "2023-09-04 15:50:00"
38400 0.22110 -0.80138 0.57728 -0.81655 -0.02249 -0.99949 "2023-09-04 16:40:00" "2023-09-04 16:00:00"
38400 0.22110 -0.80138 0.57728 -0.81655 -0.33291 -0.94292 "2023-09-04 16:40:00" "2023-09-04 16:10:00"
38400 0.22110 -0.80138 0.57728 -0.81655 -0.30288 -0.95300 "2023-09-04 16:40:00" "2023-09-04 16:20:00"
38400 0.22110 -0.80138 0.57728 -0.81655 0.26504 -0.96073 "2023-09-04 16:40:00" "2023-09-04 16:30:00"
38400 0.22110 -0.80138 0.57728 -0.81655 0.18378 -0.98156 "2023-09-04 16:40:00" "2023-09-04 16:40:00"
39000 0.31933 -0.76359 0.57350 -0.81920 0.05316 -0.99853 "2023-09-04 16:50:00" "2023-09-04 16:00:00"
39000 0.31933 -0.76359 0.57350 -0.81920 -0.29846 -0.95440 "2023-09-04 16:50:00" "2023-09-04 16:10:00"
39000 0.31933 -0.76359 0.57350 -0.81920 -0.27540 -0.96132 "2023-09-04 16:50:00" "2023-09-04 16:20:00"
39000 0.31933 -0.76359 0.57350 -0.81920 0.49569 -0.86685 "2023-09-04 16:50:00" "2023-09-04 16:30:00"
39000 0.31933 -0.76359 0.57350 -0.81920 0.34782 -0.93685 "2023-09-04 16:50:00" "2023-09-04 16:40:00"
39000 0.31933 -0.76359 0.57350 -0.81920 0.36828 -0.92907 "2023-09-04 16:50:00" "2023-09-04 16:50:00"
39600 0.40580 -0.73578 0.56642 -0.82412 -0.30412 -0.95260 "2023-09-04 17:00:00" "2023-09-04 16:10:00"
39600 0.40580 -0.73578 0.56642 -0.82412 -0.28085 -0.95973 "2023-09-04 17:00:00" "2023-09-04 16:20:00"
39600 0.40580 -0.73578 0.56642 -0.82412 0.64836 -0.76013 "2023-09-04 17:00:00" "2023-09-04 16:30:00"
