20230901
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
23400 -0.60299 -0.78784 -0.06622 -0.99781 -0.63168 -0.77523 "2023-09-01 12:30:00" "2023-09-01 12:20:00"
23400 -0.60299 -0.78784 -0.06622 -0.99781 -0.62229 -0.78279 "2023-09-01 12:30:00" "2023-09-01 12:30:00"
24000 -0.59006 -0.79878 -0.08269 -0.99658 -0.63787 -0.77014 "2023-09-01 12:40:00" "2023-09-01 11:50:00"
24000 -0.59006 -0.79878 -0.08269 -0.99658 -0.62324 -0.78203 "2023-09-01 12:40:00" "2023-09-01 12:00:00"
24000 -0.59006 -0.79878 -0.08269 -0.99658 -0.62331 -0.78197 "2023-09-01 12:40:00" "2023-09-01 12:10:00"
24000 -0.59006 -0.79878 -0.08269 -0.99658 -0.62567 -0.78009 "2023-09-01 12:40:00" "2023-09-01 12:20:00"
24000 -0.59006 -0.79878 -0.08269 -0.99658 -0.60890 -0.79323 "2023-09-01 12:40:00" "2023-09-01 12:30:00"
24000 -0.59006 -0.79878 -0.08269 -0.99658 -0.58948 -0.80776 "2023-09-01 12:40:00" "2023-09-01 12:40:00"
24600 -0.61940 -0.78029 -0.09537 -0.99544 -0.61604 -0.78769 "2023-09-01 12:50:00" "2023-09-01 12:00:00"
24600 -0.61940 -0.78029 -0.09537 -0.99544 -0.61657 -0.78728 "2023-09-01 12:50:00" "2023-09-01 12:10:00"
24600 -0.61940 -0.78029 -0.09537 -0.99544 -0.61948 -0.78499 "2023-09-01 12:50:00" "2023-09-01 12:20:00"
24600 -0.61940 -0.78029 -0.09537 -0.99544 -0.59569 -0.80317 "2023-09-01 12:50:00" "2023-09-01 12:30:00"
24600 -0.61940 -0.78029 -0.09537 -0.99544 -0.56924 -0.82209 "2023-09-01 12:50:00" "2023-09-01 12:40:00"
24600 -0.61940 -0.78029 -0.09537 -0.99544 -0.61626 -0.78754 "2023-09-01 12:50:00" "2023-09-01 12:50:00"
25200 -0.65019 -0.75309 -0.12597 -0.99203 -0.61187 -0.79096 "2023-09-01 13:00:00" "2023-09-01 12:10:00"
25200 -0.65019 -0.75309 -0.12597 -0.99203 -0.61536 -0.78824 "2023-09-01 13:00:00" "2023-09-01 12:20:00"
25200 -0.65019 -0.75309 -0.12597 -0.99203 -0.58653 -0.80992 "2023-09-01 13:00:00" "2023-09-01 12:30:00"
25200 -0.65019 -0.75309 -0.12597 -0.99203 -0.55289 -0.83324 "2023-09-01 13:00:00" "2023-09-01 12:40:00"
25200 -0.65019 -0.75309 -0.12597 -0.99203 -0.63230 -0.77470 "2023-09-01 13:00:00" "2023-09-01 12:50:00"
25200 -0.65019 -0.75309 -0.12597 -0.99203 -0.66292 -0.74865 "2023-09-01 13:00:00" "2023-09-01 13:00:00"
25800 -0.67128 -0.73064 -0.17163 -0.98516 -0.62339 -0.78189 "2023-09-01 13:10:00" "2023-09-01 12:20:00"
25800 -0.67128 -0.73064 -0.17163 -0.98516 -0.59381 -0.80459 "2023-09-01 13:10:00" "2023-09-01 12:30:00"
25800 -0.67128 -0.73064 -0.17163 -0.98516 -0.55592 -0.83122 "2023-09-01 13:10:00" "2023-09-01 12:40:00"
25800 -0.67128 -0.73064 -0.17163 -0.98516 -0.65657 -0.75419 "2023-09-01 13:10:00" "2023-09-01 12:50:00"
25800 -0.67128 -0.73064 -0.17163 -0.98516 -0.69689 -0.71701 "2023-09-01 13:10:00" "2023-09-01 13:00:00"
25800 -0.67128 -0.73064 -0.17163 -0.98516 -0.69476 -0.71917 "2023-09-01 13:10:00" "2023-09-01 13:10:00"
26400 -0.69996 -0.70127 -0.19406 -0.98099 -0.61713 -0.78679 "2023-09-01 13:20:00" "2023-09-01 12:30:00"
26400 -0.69996 -0.70127 -0.19406 -0.98099 -0.57820 -0.81582 "2023-09-01 13:20:00" "2023-09-01 12:40:00"
26400 -0.69996 -0.70127 -0.19406 -0.98099 -0.68947 -0.72417 "2023-09-01 13:20:00" "2023-09-01 12:50:00"
26400 -0.69996 -0.70127 -0.19406 -0.98099 -0.73859 -0.67391 "2023-09-01 13:20:00" "2023-09-01 13:00:00"
26400 -0.69996 -0.70127 -0.19406 -0.98099 -0.72842 -0.68495 "2023-09-01 13:20:00" "2023-09-01 13:10:00"
26400 -0.69996 -0.70127 -0.19406 -0.98099 -0.72646 -0.68712 "2023-09-01 13:20:00" "2023-09-01 13:20:00"
27000 -0.72560 -0.67722 -0.21006 -0.97769 -0.62054 -0.78399 "2023-09-01 13:30:00" "2023-09-01 12:40:00"
27000 -0.72560 -0.67722 -0.21006 -0.97769 -0.72685 -0.68665 "2023-09-01 13:30:00" "2023-09-01 12:50:00"
27000 -0.72560 -0.67722 -0.21006 -0.97769 -0.78062 -0.62477 "2023-09-01 13:30:00" "2023-09-01 13:00:00"
27000 -0.72560 -0.67722 -0.21006 -0.97769 -0.76664 -0.64190 "2023-09-01 13:30:00" "2023-09-01 13:10:00"
27000 -0.72560 -0.67722 -0.21006 -0.97769 -0.75534 -0.65523 "2023-09-01 13:30:00" "2023-09-01 13:20:00"
27000 -0.72560 -0.67722 -0.21006 -0.97769 -0.75022 -0.66115 "2023-09-01 13:30:00" "2023-09-01 13:30:00"
27600 -0.75255 -0.65302 -0.19873 -0.98005 -0.75905 -0.65093 "2023-09-01 13:40:00" "2023-09-01 12:50:00"
27600 -0.75255 -0.65302 -0.19873 -0.98005 -0.81449 -0.58004 "2023-09-01 13:40:00" "2023-09-01 13:00:00"
27600 -0.75255 -0.65302 -0.19873 -0.98005 -0.79806 -0.60248 "2023-09-01 13:40:00" "2023-09-01 13:10:00"
27600 -0.75255 -0.65302 -0.19873 -0.98005 -0.77972 -0.62608 "2023-09-01 13:40:00" "2023-09-01 13:20:00"
27600 -0.75255 -0.65302 -0.19873 -0.98005 -0.76552 -0.64339 "2023-09-01 13:40:00" "2023-09-01 13:30:00"
27600 -0.75255 -0.65302 -0.19873 -0.98005 -0.76356 -0.64573 "2023-09-01 13:40:00" "2023-09-01 13:40:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.83251 -0.55392 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.81379 -0.58110 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.78968 -0.61350 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.76934 -0.63883 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.76610 -0.64272 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.77245 -0.63506 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.82708 -0.56207 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.79767 -0.60310 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77199 -0.63563 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.76814 -0.64028 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77967 -0.62618 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.76960 -0.63852 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.79594 -0.60538 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.76568 -0.64321 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.76138 -0.64830 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.77762 -0.62874 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75859 -0.65154 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75859 -0.65155 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75073 -0.66048 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74635 -0.66543 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.76733 -0.64116 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.73902 -0.67352 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74152 -0.67079 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.73472 -0.67822 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.71455 -0.69946 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74035 -0.67212 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.70096 -0.71303 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.70662 -0.70744 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.69897 -0.71500 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75549 -0.65515 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.71837 -0.69563 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.66645 -0.74546 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.67623 -0.73662 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.66732 -0.74470 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.76759 -0.64089 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.76931 -0.63885 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.63301 -0.77404 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.64800 -0.76157 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.63873 -0.76936 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.78070 -0.62488 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.77947 -0.62643 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.74417 -0.66793 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 -0.71874 -0.67816 0.71198 -0.70220 -0.60742 -0.79425 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 -0.71874 -0.67816 0.71198 -0.70220 -0.60033 -0.79963 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 -0.71874 -0.67816 0.71198 -0.70220 -0.78639 -0.61770 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 -0.71874 -0.67816 0.71198 -0.70220 -0.78297 -0.62203 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 -0.71874 -0.67816 0.71198 -0.70220 -0.72087 -0.69303 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 -0.71874 -0.67816 0.71198 -0.70220 -0.72612 -0.68756 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 -0.67638 -0.70666 0.75400 -0.65687 -0.57937 -0.81505 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 -0.67638 -0.70666 0.75400 -0.65687 -0.80786 -0.58928 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 -0.67638 -0.70666 0.75400 -0.65687 -0.80076 -0.59893 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 -0.67638 -0.70666 0.75400 -0.65687 -0.71298 -0.70118 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 -0.67638 -0.70666 0.75400 -0.65687 -0.72600 -0.68769 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 -0.67638 -0.70666 0.75400 -0.65687 -0.70932 -0.70484 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 -0.58253 -0.75676 0.76051 -0.64932 -0.82090 -0.57099 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 -0.58253 -0.75676 0.76051 -0.64932 -0.81053 -0.58566 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 -0.58253 -0.75676 0.76051 -0.64932 -0.70273 -0.71145 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 -0.58253 -0.75676 0.76051 -0.64932 -0.72109 -0.69284 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 -0.58253 -0.75676 0.76051 -0.64932 -0.68812 -0.72557 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 -0.58253 -0.75676 0.76051 -0.64932 -0.64704 -0.76231 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 -0.41694 -0.82097 0.75115 -0.66013 -0.81352 -0.58151 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 -0.41694 -0.82097 0.75115 -0.66013 -0.68714 -0.72641 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 -0.41694 -0.82097 0.75115 -0.66013 -0.71041 -0.70370 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 -0.41694 -0.82097 0.75115 -0.66013 -0.66319 -0.74830 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 -0.41694 -0.82097 0.75115 -0.66013 -0.58624 -0.80958 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 -0.41694 -0.82097 0.75115 -0.66013 -0.49710 -0.86621 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 -0.28465 -0.87973 0.74621 -0.66571 -0.66512 -0.74671 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 -0.28465 -0.87973 0.74621 -0.66571 -0.69331 -0.72062 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 -0.28465 -0.87973 0.74621 -0.66571 -0.63339 -0.77377 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 -0.28465 -0.87973 0.74621 -0.66571 -0.51226 -0.85852 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 -0.28465 -0.87973 0.74621 -0.66571 -0.34313 -0.93803 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 -0.28465 -0.87973 0.74621 -0.66571 -0.38951 -0.92032 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
35400 -0.20786 -0.91105 0.78685 -0.61714 -0.67357 -0.73906 "2023-09-01 15:50:00" "2023-09-01 15:00:00"
35400 -0.20786 -0.91105 0.78685 -0.61714 -0.60341 -0.79733 "2023-09-01 15:50:00" "2023-09-01 15:10:00"
35400 -0.20786 -0.91105 0.78685 -0.61714 -0.43775 -0.89873 "2023-09-01 15:50:00" "2023-09-01 15:20:00"
35400 -0.20786 -0.91105 0.78685 -0.61714 -0.18663 -0.98138 "2023-09-01 15:50:00" "2023-09-01 15:30:00"
35400 -0.20786 -0.91105 0.78685 -0.61714 -0.27053 -0.96198 "2023-09-01 15:50:00" "2023-09-01 15:40:00"
35400 -0.20786 -0.91105 0.78685 -0.61714 -0.29738 -0.95452 "2023-09-01 15:50:00" "2023-09-01 15:50:00"
36000 -0.07417 -0.93970 0.79276 -0.60954 -0.58295 -0.81250 "2023-09-01 16:00:00" "2023-09-01 15:10:00"
36000 -0.07417 -0.93970 0.79276 -0.60954 -0.38026 -0.92482 "2023-09-01 16:00:00" "2023-09-01 15:20:00"
36000 -0.07417 -0.93970 0.79276 -0.60954 -0.06220 -0.99770 "2023-09-01 16:00:00" "2023-09-01 15:30:00"
36000 -0.07417 -0.93970 0.79276 -0.60954 -0.17282 -0.98474 "2023-09-01 16:00:00" "2023-09-01 15:40:00"
36000 -0.07417 -0.93970 0.79276 -0.60954 -0.24742 -0.96887 "2023-09-01 16:00:00" "2023-09-01 15:50:00"
36000 -0.07417 -0.93970 0.79276 -0.60954 -0.17711 -0.98377 "2023-09-01 16:00:00" "2023-09-01 16:00:00"
36600 0.09304 -0.93585 0.75904 -0.65104 -0.32925 -0.94389 "2023-09-01 16:10:00" "2023-09-01 15:20:00"
36600 0.09304 -0.93585 0.75904 -0.65104 0.03636 -0.99872 "2023-09-01 16:10:00" "2023-09-01 15:30:00"
36600 0.09304 -0.93585 0.75904 -0.65104 -0.09402 -0.99510 "2023-09-01 16:10:00" "2023-09-01 15:40:00"
36600 0.09304 -0.93585 0.75904 -0.65104 -0.20243 -0.97902 "2023-09-01 16:10:00" "2023-09-01 15:50:00"
36600 0.09304 -0.93585 0.75904 -0.65104 -0.06001 -0.99714 "2023-09-01 16:10:00" "2023-09-01 16:00:00"
36600 0.09304 -0.93585 0.75904 -0.65104 0.06890 -0.99545 "2023-09-01 16:10:00" "2023-09-01 16:10:00"
37200 0.22238 -0.90743 0.71787 -0.69618 0.14740 -0.98870 "2023-09-01 16:20:00" "2023-09-01 15:30:00"
37200 0.22238 -0.90743 0.71787 -0.69618 0.00498 -0.99967 "2023-09-01 16:20:00" "2023-09-01 15:40:00"
37200 0.22238 -0.90743 0.71787 -0.69618 -0.12654 -0.99175 "2023-09-01 16:20:00" "2023-09-01 15:50:00"
37200 0.22238 -0.90743 0.71787 -0.69618 0.09253 -0.99489 "2023-09-01 16:20:00" "2023-09-01 16:00:00"
37200 0.22238 -0.90743 0.71787 -0.69618 0.29256 -0.95415 "2023-09-01 16:20:00" "2023-09-01 16:10:00"
37200 0.22238 -0.90743 0.71787 -0.69618 0.19595 -0.97999 "2023-09-01 16:20:00" "2023-09-01 16:20:00"
37800 0.28899 -0.88576 0.74168 -0.67075 0.05128 -0.99868 "2023-09-01 16:30:00" "2023-09-01 15:40:00"
37800 0.28899 -0.88576 0.74168 -0.67075 -0.09639 -0.99532 "2023-09-01 16:30:00" "2023-09-01 15:50:00"
37800 0.28899 -0.88576 0.74168 -0.67075 0.17883 -0.98386 "2023-09-01 16:30:00" "2023-09-01 16:00:00"
37800 0.28899 -0.88576 0.74168 -0.67075 0.43806 -0.89859 "2023-09-01 16:30:00" "2023-09-01 16:10:00"
37800 0.28899 -0.88576 0.74168 -0.67075 0.26657 -0.96380 "2023-09-01 16:30:00" "2023-09-01 16:20:00"
37800 0.28899 -0.88576 0.74168 -0.67075 0.24704 -0.96900 "2023-09-01 16:30:00" "2023-09-01 16:30:00"
38400 0.40544 -0.82895 0.74275 -0.66957 -0.11833 -0.99293 "2023-09-01 16:40:00" "2023-09-01 15:50:00"
38400 0.40544 -0.82895 0.74275 -0.66957 0.18773 -0.98221 "2023-09-01 16:40:00" "2023-09-01 16:00:00"
38400 0.40544 -0.82895 0.74275 -0.66957 0.49260 -0.87020 "2023-09-01 16:40:00" "2023-09-01 16:10:00"
38400 0.40544 -0.82895 0.74275 -0.66957 0.26956 -0.96297 "2023-09-01 16:40:00" "2023-09-01 16:20:00"
38400 0.40544 -0.82895 0.74275 -0.66957 0.22595 -0.97406 "2023-09-01 16:40:00" "2023-09-01 16:30:00"
38400 0.40544 -0.82895 0.74275 -0.66957 0.34205 -0.93961 "2023-09-01 16:40:00" "2023-09-01 16:40:00"
39000 0.54451 -0.78164 0.65413 -0.75638 0.12388 -0.99206 "2023-09-01 16:50:00" "2023-09-01 16:00:00"
39000 0.54451 -0.78164 0.65413 -0.75638 0.48548 -0.87423 "2023-09-01 16:50:00" "2023-09-01 16:10:00"
39000 0.54451 -0.78164 0.65413 -0.75638 0.20160 -0.97917 "2023-09-01 16:50:00" "2023-09-01 16:20:00"
39000 0.54451 -0.78164 0.65413 -0.75638 0.12746 -0.99125 "2023-09-01 16:50:00" "2023-09-01 16:30:00"
39000 0.54451 -0.78164 0.65413 -0.75638 0.33315 -0.94284 "2023-09-01 16:50:00" "2023-09-01 16:40:00"
39000 0.54451 -0.78164 0.65413 -0.75638 0.53686 -0.84227 "2023-09-01 16:50:00" "2023-09-01 16:50:00"
39600 0.61679 -0.75906 0.56539 -0.82483 0.52592 -0.85028 "2023-09-01 17:00:00" "2023-09-01 16:10:00"
39600 0.61679 -0.75906 0.56539 -0.82483 0.18124 -0.98341 "2023-09-01 17:00:00" "2023-09-01 16:20:00"
39600 0.61679 -0.75906 0.56539 -0.82483 0.07881 -0.99689 "2023-09-01 17:00:00" "2023-09-01 16:30:00"
