20230906
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
27600 0.35421 -0.93314 0.25772 -0.96622 0.32201 -0.94588 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.36962 -0.92882 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.29530 -0.95398 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.34825 -0.93642 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.43351 -0.90077 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.37435 -0.92656 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.32201 -0.94588 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.36962 -0.92882 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.29530 -0.95398 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.34825 -0.93642 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.43351 -0.90077 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.37435 -0.92656 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.32201 -0.94588 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.36962 -0.92882 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.29530 -0.95398 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.34825 -0.93642 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.43351 -0.90077 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.37435 -0.92656 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.32201 -0.94588 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.36962 -0.92882 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.29530 -0.95398 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.34825 -0.93642 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.43351 -0.90077 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.37435 -0.92656 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.32201 -0.94588 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.36962 -0.92882 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.29530 -0.95398 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.34825 -0.93642 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.43351 -0.90077 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.37435 -0.92656 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.32201 -0.94588 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.36962 -0.92882 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.29530 -0.95398 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.34825 -0.93642 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37435 -0.92656 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.32201 -0.94588 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36962 -0.92882 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.29530 -0.95398 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.34825 -0.93642 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.38926 -0.91674 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37435 -0.92656 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.32201 -0.94588 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36962 -0.92882 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.29530 -0.95398 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.34825 -0.93642 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.38926 -0.91674 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37435 -0.92656 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.32201 -0.94588 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36962 -0.92882 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.29530 -0.95398 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.34825 -0.93642 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.38926 -0.91674 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37435 -0.92656 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.32201 -0.94588 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36962 -0.92882 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.29530 -0.95398 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.34825 -0.93642 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.38926 -0.91674 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37435 -0.92656 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.32201 -0.94588 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36962 -0.92882 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.29530 -0.95398 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.34825 -0.93642 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.38926 -0.91674 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37435 -0.92656 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.32201 -0.94588 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36962 -0.92882 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.29530 -0.95398 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.34825 -0.93642 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.38926 -0.91674 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.32201 -0.94588 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.36962 -0.92882 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.29530 -0.95398 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.34825 -0.93642 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.38926 -0.91674 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.51831 -0.83633 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.32201 -0.94588 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.36962 -0.92882 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.29530 -0.95398 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.34825 -0.93642 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.38926 -0.91674 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.51831 -0.83633 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.32201 -0.94588 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.36962 -0.92882 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.29530 -0.95398 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.34825 -0.93642 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.38926 -0.91674 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.51831 -0.83633 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.32201 -0.94588 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.36962 -0.92882 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.29530 -0.95398 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.34825 -0.93642 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.38926 -0.91674 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.51831 -0.83633 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.32201 -0.94588 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.36962 -0.92882 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.29530 -0.95398 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.34825 -0.93642 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.38926 -0.91674 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.51831 -0.83633 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.32201 -0.94588 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.36962 -0.92882 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.29530 -0.95398 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.34825 -0.93642 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.38926 -0.91674 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.51831 -0.83633 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.36962 -0.92882 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.29530 -0.95398 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.34825 -0.93642 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.38926 -0.91674 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.51831 -0.83633 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.62985 -0.76938 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.36962 -0.92882 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.29530 -0.95398 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.34825 -0.93642 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.38926 -0.91674 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.51831 -0.83633 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.62985 -0.76938 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.36962 -0.92882 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.29530 -0.95398 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.34825 -0.93642 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.38926 -0.91674 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.51831 -0.83633 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.62985 -0.76938 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.36962 -0.92882 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.29530 -0.95398 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.34825 -0.93642 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.38926 -0.91674 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.51831 -0.83633 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.62985 -0.76938 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.36962 -0.92882 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.29530 -0.95398 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.34825 -0.93642 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.38926 -0.91674 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.51831 -0.83633 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.62985 -0.76938 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.36962 -0.92882 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.29530 -0.95398 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.34825 -0.93642 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.38926 -0.91674 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.51831 -0.83633 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.62985 -0.76938 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.29530 -0.95398 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.34825 -0.93642 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.38926 -0.91674 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51831 -0.83633 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.62985 -0.76938 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.57133 -0.81288 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.29530 -0.95398 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.34825 -0.93642 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.38926 -0.91674 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51831 -0.83633 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.62985 -0.76938 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.57133 -0.81288 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.29530 -0.95398 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.34825 -0.93642 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.38926 -0.91674 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51831 -0.83633 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.62985 -0.76938 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.57133 -0.81288 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.29530 -0.95398 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.34825 -0.93642 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.38926 -0.91674 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51831 -0.83633 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.62985 -0.76938 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.57133 -0.81288 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.29530 -0.95398 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.34825 -0.93642 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.38926 -0.91674 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51831 -0.83633 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.62985 -0.76938 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.57133 -0.81288 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.29530 -0.95398 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.34825 -0.93642 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.38926 -0.91674 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51831 -0.83633 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.62985 -0.76938 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.57133 -0.81288 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.34825 -0.93642 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.38926 -0.91674 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51831 -0.83633 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.62985 -0.76938 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.57133 -0.81288 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.58141 -0.80628 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.34825 -0.93642 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.38926 -0.91674 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51831 -0.83633 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.62985 -0.76938 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.57133 -0.81288 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.58141 -0.80628 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.34825 -0.93642 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.38926 -0.91674 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51831 -0.83633 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.62985 -0.76938 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.57133 -0.81288 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.58141 -0.80628 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.34825 -0.93642 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.38926 -0.91674 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51831 -0.83633 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.62985 -0.76938 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.57133 -0.81288 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.58141 -0.80628 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.34825 -0.93642 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.38926 -0.91674 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51831 -0.83633 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.62985 -0.76938 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.57133 -0.81288 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.58141 -0.80628 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.34825 -0.93642 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.38926 -0.91674 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51831 -0.83633 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.62985 -0.76938 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.57133 -0.81288 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
