20230915
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
42000 0.94717 0.08198 0.91062 0.41323 0.99840 0.04939 "2023-09-15 17:40:00" "2023-09-15 17:30:00"
42000 0.94717 0.08198 0.91062 0.41323 0.99564 0.08287 "2023-09-15 17:40:00" "2023-09-15 17:40:00"
42600 0.92009 0.19188 0.90306 0.42951 0.96531 -0.26110 "2023-09-15 17:50:00" "2023-09-15 17:00:00"
42600 0.92009 0.19188 0.90306 0.42951 0.95729 -0.28911 "2023-09-15 17:50:00" "2023-09-15 17:10:00"
42600 0.92009 0.19188 0.90306 0.42951 0.99933 -0.03526 "2023-09-15 17:50:00" "2023-09-15 17:20:00"
42600 0.92009 0.19188 0.90306 0.42951 0.99025 0.13765 "2023-09-15 17:50:00" "2023-09-15 17:30:00"
42600 0.92009 0.19188 0.90306 0.42951 0.97604 0.21505 "2023-09-15 17:50:00" "2023-09-15 17:40:00"
42600 0.92009 0.19188 0.90306 0.42951 0.98538 0.16957 "2023-09-15 17:50:00" "2023-09-15 17:50:00"
43200 0.87659 0.33265 0.87924 0.47638 0.96092 -0.27681 "2023-09-15 18:00:00" "2023-09-15 17:10:00"
43200 0.87659 0.33265 0.87924 0.47638 0.99995 0.00242 "2023-09-15 18:00:00" "2023-09-15 17:20:00"
43200 0.87659 0.33265 0.87924 0.47638 0.97788 0.20856 "2023-09-15 18:00:00" "2023-09-15 17:30:00"
43200 0.87659 0.33265 0.87924 0.47638 0.94598 0.32309 "2023-09-15 18:00:00" "2023-09-15 17:40:00"
43200 0.87659 0.33265 0.87924 0.47638 0.97023 0.24136 "2023-09-15 18:00:00" "2023-09-15 17:50:00"
43200 0.87659 0.33265 0.87924 0.47638 0.94826 0.31596 "2023-09-15 18:00:00" "2023-09-15 18:00:00"
43800 0.79999 0.48241 0.83408 0.55165 0.99890 0.04272 "2023-09-15 18:10:00" "2023-09-15 17:20:00"
43800 0.79999 0.48241 0.83408 0.55165 0.96549 0.25960 "2023-09-15 18:10:00" "2023-09-15 17:30:00"
43800 0.79999 0.48241 0.83408 0.55165 0.91498 0.40248 "2023-09-15 18:10:00" "2023-09-15 17:40:00"
43800 0.79999 0.48241 0.83408 0.55165 0.95223 0.30439 "2023-09-15 18:10:00" "2023-09-15 17:50:00"
43800 0.79999 0.48241 0.83408 0.55165 0.91226 0.40833 "2023-09-15 18:10:00" "2023-09-15 18:00:00"
43800 0.79999 0.48241 0.83408 0.55165 0.87398 0.48397 "2023-09-15 18:10:00" "2023-09-15 18:10:00"
44400 0.71662 0.61931 0.78233 0.62286 0.95341 0.30136 "2023-09-15 18:20:00" "2023-09-15 17:30:00"
44400 0.71662 0.61931 0.78233 0.62286 0.88961 0.45642 "2023-09-15 18:20:00" "2023-09-15 17:40:00"
44400 0.71662 0.61931 0.78233 0.62286 0.93650 0.35030 "2023-09-15 18:20:00" "2023-09-15 17:50:00"
44400 0.71662 0.61931 0.78233 0.62286 0.87958 0.47526 "2023-09-15 18:20:00" "2023-09-15 18:00:00"
44400 0.71662 0.61931 0.78233 0.62286 0.81126 0.58360 "2023-09-15 18:20:00" "2023-09-15 18:10:00"
44400 0.71662 0.61931 0.78233 0.62286 0.78865 0.61307 "2023-09-15 18:20:00" "2023-09-15 18:20:00"
45000 0.63959 0.72007 0.73293 0.68030 0.85380 0.52005 "2023-09-15 18:30:00" "2023-09-15 17:40:00"
45000 0.63959 0.72007 0.73293 0.68030 0.90906 0.41598 "2023-09-15 18:30:00" "2023-09-15 17:50:00"
45000 0.63959 0.72007 0.73293 0.68030 0.83488 0.54978 "2023-09-15 18:30:00" "2023-09-15 18:00:00"
45000 0.63959 0.72007 0.73293 0.68030 0.72112 0.69146 "2023-09-15 18:30:00" "2023-09-15 18:10:00"
45000 0.63959 0.72007 0.73293 0.68030 0.66957 0.74085 "2023-09-15 18:30:00" "2023-09-15 18:20:00"
45000 0.63959 0.72007 0.73293 0.68030 0.68258 0.72976 "2023-09-15 18:30:00" "2023-09-15 18:30:00"
45600 0.56300 0.79085 0.67364 0.73906 0.86539 0.50056 "2023-09-15 18:40:00" "2023-09-15 17:50:00"
45600 0.56300 0.79085 0.67364 0.73906 0.78000 0.62541 "2023-09-15 18:40:00" "2023-09-15 18:00:00"
45600 0.56300 0.79085 0.67364 0.73906 0.61894 0.78482 "2023-09-15 18:40:00" "2023-09-15 18:10:00"
45600 0.56300 0.79085 0.67364 0.73906 0.53802 0.84209 "2023-09-15 18:40:00" "2023-09-15 18:20:00"
45600 0.56300 0.79085 0.67364 0.73906 0.57925 0.81449 "2023-09-15 18:40:00" "2023-09-15 18:30:00"
45600 0.56300 0.79085 0.67364 0.73906 0.59547 0.80298 "2023-09-15 18:40:00" "2023-09-15 18:40:00"
46200 0.50836 0.84327 0.59062 0.80695 0.72354 0.68975 "2023-09-15 18:50:00" "2023-09-15 18:00:00"
46200 0.50836 0.84327 0.59062 0.80695 0.52543 0.85022 "2023-09-15 18:50:00" "2023-09-15 18:10:00"
46200 0.50836 0.84327 0.59062 0.80695 0.42304 0.90543 "2023-09-15 18:50:00" "2023-09-15 18:20:00"
46200 0.50836 0.84327 0.59062 0.80695 0.47982 0.87679 "2023-09-15 18:50:00" "2023-09-15 18:30:00"
46200 0.50836 0.84327 0.59062 0.80695 0.51409 0.85725 "2023-09-15 18:50:00" "2023-09-15 18:40:00"
46200 0.50836 0.84327 0.59062 0.80695 0.52000 0.85392 "2023-09-15 18:50:00" "2023-09-15 18:50:00"
46800 0.47319 0.87300 0.52805 0.84921 0.45693 0.88939 "2023-09-15 19:00:00" "2023-09-15 18:10:00"
46800 0.47319 0.87300 0.52805 0.84921 0.34340 0.93904 "2023-09-15 19:00:00" "2023-09-15 18:20:00"
46800 0.47319 0.87300 0.52805 0.84921 0.41101 0.91152 "2023-09-15 19:00:00" "2023-09-15 18:30:00"
46800 0.47319 0.87300 0.52805 0.84921 0.45523 0.89030 "2023-09-15 19:00:00" "2023-09-15 18:40:00"
46800 0.47319 0.87300 0.52805 0.84921 0.47573 0.87955 "2023-09-15 19:00:00" "2023-09-15 18:50:00"
46800 0.47319 0.87300 0.52805 0.84921 0.46941 0.88287 "2023-09-15 19:00:00" "2023-09-15 19:00:00"
47400 0.45201 0.88533 0.49231 0.87042 0.28595 0.95811 "2023-09-15 19:10:00" "2023-09-15 18:20:00"
47400 0.45201 0.88533 0.49231 0.87042 0.35779 0.93366 "2023-09-15 19:10:00" "2023-09-15 18:30:00"
47400 0.45201 0.88533 0.49231 0.87042 0.40931 0.91227 "2023-09-15 19:10:00" "2023-09-15 18:40:00"
47400 0.45201 0.88533 0.49231 0.87042 0.43496 0.90034 "2023-09-15 19:10:00" "2023-09-15 18:50:00"
47400 0.45201 0.88533 0.49231 0.87042 0.41399 0.91009 "2023-09-15 19:10:00" "2023-09-15 19:00:00"
47400 0.45201 0.88533 0.49231 0.87042 0.43449 0.90059 "2023-09-15 19:10:00" "2023-09-15 19:10:00"
48000 0.45442 0.88335 0.42172 0.90673 0.30328 0.95276 "2023-09-15 19:20:00" "2023-09-15 18:30:00"
48000 0.45442 0.88335 0.42172 0.90673 0.35605 0.93431 "2023-09-15 19:20:00" "2023-09-15 18:40:00"
48000 0.45442 0.88335 0.42172 0.90673 0.38132 0.92427 "2023-09-15 19:20:00" "2023-09-15 18:50:00"
48000 0.45442 0.88335 0.42172 0.90673 0.34766 0.93739 "2023-09-15 19:20:00" "2023-09-15 19:00:00"
48000 0.45442 0.88335 0.42172 0.90673 0.38744 0.92176 "2023-09-15 19:20:00" "2023-09-15 19:10:00"
48000 0.45442 0.88335 0.42172 0.90673 0.43775 0.89908 "2023-09-15 19:20:00" "2023-09-15 19:20:00"
48600 0.45207 0.88430 0.35665 0.93424 0.31675 0.94849 "2023-09-15 19:30:00" "2023-09-15 18:40:00"
48600 0.45207 0.88430 0.35665 0.93424 0.34135 0.93992 "2023-09-15 19:30:00" "2023-09-15 18:50:00"
48600 0.45207 0.88430 0.35665 0.93424 0.29657 0.95498 "2023-09-15 19:30:00" "2023-09-15 19:00:00"
48600 0.45207 0.88430 0.35665 0.93424 0.35106 0.93634 "2023-09-15 19:30:00" "2023-09-15 19:10:00"
48600 0.45207 0.88430 0.35665 0.93424 0.43076 0.90246 "2023-09-15 19:30:00" "2023-09-15 19:20:00"
48600 0.45207 0.88430 0.35665 0.93424 0.45786 0.88899 "2023-09-15 19:30:00" "2023-09-15 19:30:00"
49200 0.45437 0.88362 0.29287 0.95615 0.32762 0.94476 "2023-09-15 19:40:00" "2023-09-15 18:50:00"
49200 0.45437 0.88362 0.29287 0.95615 0.27394 0.96166 "2023-09-15 19:40:00" "2023-09-15 19:00:00"
49200 0.45437 0.88362 0.29287 0.95615 0.34083 0.94009 "2023-09-15 19:40:00" "2023-09-15 19:10:00"
49200 0.45437 0.88362 0.29287 0.95615 0.44356 0.89624 "2023-09-15 19:40:00" "2023-09-15 19:20:00"
49200 0.45437 0.88362 0.29287 0.95615 0.48208 0.87612 "2023-09-15 19:40:00" "2023-09-15 19:30:00"
49200 0.45437 0.88362 0.29287 0.95615 0.43352 0.90110 "2023-09-15 19:40:00" "2023-09-15 19:40:00"
49800 0.45342 0.88547 0.23466 0.97208 0.21775 0.97584 "2023-09-15 19:50:00" "2023-09-15 19:00:00"
49800 0.45342 0.88547 0.23466 0.97208 0.29754 0.95459 "2023-09-15 19:50:00" "2023-09-15 19:10:00"
49800 0.45342 0.88547 0.23466 0.97208 0.40952 0.91218 "2023-09-15 19:50:00" "2023-09-15 19:20:00"
49800 0.45342 0.88547 0.23466 0.97208 0.45845 0.88863 "2023-09-15 19:50:00" "2023-09-15 19:30:00"
49800 0.45342 0.88547 0.23466 0.97208 0.38853 0.92128 "2023-09-15 19:50:00" "2023-09-15 19:40:00"
49800 0.45342 0.88547 0.23466 0.97208 0.44411 0.89597 "2023-09-15 19:50:00" "2023-09-15 19:50:00"
50400 0.43553 0.89591 0.18691 0.98238 0.25968 0.96567 "2023-09-15 20:00:00" "2023-09-15 19:10:00"
50400 0.43553 0.89591 0.18691 0.98238 0.37190 0.92823 "2023-09-15 20:00:00" "2023-09-15 19:20:00"
50400 0.43553 0.89591 0.18691 0.98238 0.42733 0.90407 "2023-09-15 20:00:00" "2023-09-15 19:30:00"
50400 0.43553 0.89591 0.18691 0.98238 0.34519 0.93848 "2023-09-15 20:00:00" "2023-09-15 19:40:00"
50400 0.43553 0.89591 0.18691 0.98238 0.43731 0.89931 "2023-09-15 20:00:00" "2023-09-15 19:50:00"
50400 0.43553 0.89591 0.18691 0.98238 0.43499 0.90043 "2023-09-15 20:00:00" "2023-09-15 20:00:00"
51000 0.44231 0.89295 0.12673 0.99194 0.32467 0.94569 "2023-09-15 20:10:00" "2023-09-15 19:20:00"
51000 0.44231 0.89295 0.12673 0.99194 0.38477 0.92289 "2023-09-15 20:10:00" "2023-09-15 19:30:00"
51000 0.44231 0.89295 0.12673 0.99194 0.29680 0.95481 "2023-09-15 20:10:00" "2023-09-15 19:40:00"
51000 0.44231 0.89295 0.12673 0.99194 0.41420 0.91014 "2023-09-15 20:10:00" "2023-09-15 19:50:00"
51000 0.44231 0.89295 0.12673 0.99194 0.41165 0.91129 "2023-09-15 20:10:00" "2023-09-15 20:00:00"
51000 0.44231 0.89295 0.12673 0.99194 0.43805 0.89894 "2023-09-15 20:10:00" "2023-09-15 20:10:00"
51600 0.42503 0.90255 0.10008 0.99498 0.34041 0.94018 "2023-09-15 20:20:00" "2023-09-15 19:30:00"
51600 0.42503 0.90255 0.10008 0.99498 0.24998 0.96816 "2023-09-15 20:20:00" "2023-09-15 19:40:00"
51600 0.42503 0.90255 0.10008 0.99498 0.39161 0.92011 "2023-09-15 20:20:00" "2023-09-15 19:50:00"
51600 0.42503 0.90255 0.10008 0.99498 0.38773 0.92175 "2023-09-15 20:20:00" "2023-09-15 20:00:00"
51600 0.42503 0.90255 0.10008 0.99498 0.44351 0.89627 "2023-09-15 20:20:00" "2023-09-15 20:10:00"
51600 0.42503 0.90255 0.10008 0.99498 0.41783 0.90851 "2023-09-15 20:20:00" "2023-09-15 20:20:00"
52200 0.41503 0.90779 0.09750 0.99524 0.20902 0.97781 "2023-09-15 20:30:00" "2023-09-15 19:40:00"
52200 0.41503 0.90779 0.09750 0.99524 0.37253 0.92797 "2023-09-15 20:30:00" "2023-09-15 19:50:00"
52200 0.41503 0.90779 0.09750 0.99524 0.36766 0.92991 "2023-09-15 20:30:00" "2023-09-15 20:00:00"
52200 0.41503 0.90779 0.09750 0.99524 0.44814 0.89396 "2023-09-15 20:30:00" "2023-09-15 20:10:00"
52200 0.41503 0.90779 0.09750 0.99524 0.40694 0.91343 "2023-09-15 20:30:00" "2023-09-15 20:20:00"
52200 0.41503 0.90779 0.09750 0.99524 0.40049 0.91625 "2023-09-15 20:30:00" "2023-09-15 20:30:00"
52800 0.41314 0.90874 0.06727 0.99773 0.32646 0.94508 "2023-09-15 20:40:00" "2023-09-15 19:50:00"
52800 0.41314 0.90874 0.06727 0.99773 0.31919 0.94754 "2023-09-15 20:40:00" "2023-09-15 20:00:00"
52800 0.41314 0.90874 0.06727 0.99773 0.41652 0.90902 "2023-09-15 20:40:00" "2023-09-15 20:10:00"
52800 0.41314 0.90874 0.06727 0.99773 0.36858 0.92948 "2023-09-15 20:40:00" "2023-09-15 20:20:00"
52800 0.41314 0.90874 0.06727 0.99773 0.35883 0.93329 "2023-09-15 20:40:00" "2023-09-15 20:30:00"
52800 0.41314 0.90874 0.06727 0.99773 0.39953 0.91670 "2023-09-15 20:40:00" "2023-09-15 20:40:00"
53400 0.41034 0.91042 -0.00710 0.99997 0.29056 0.95686 "2023-09-15 20:50:00" "2023-09-15 20:00:00"
53400 0.41034 0.91042 -0.00710 0.99997 0.40107 0.91604 "2023-09-15 20:50:00" "2023-09-15 20:10:00"
53400 0.41034 0.91042 -0.00710 0.99997 0.34873 0.93722 "2023-09-15 20:50:00" "2023-09-15 20:20:00"
53400 0.41034 0.91042 -0.00710 0.99997 0.33646 0.94170 "2023-09-15 20:50:00" "2023-09-15 20:30:00"
53400 0.41034 0.91042 -0.00710 0.99997 0.40186 0.91567 "2023-09-15 20:50:00" "2023-09-15 20:40:00"
53400 0.41034 0.91042 -0.00710 0.99997 0.42241 0.90636 "2023-09-15 20:50:00" "2023-09-15 20:50:00"
54000 0.41968 0.90617 -0.07672 0.99705 0.40048 0.91629 "2023-09-15 21:00:00" "2023-09-15 20:10:00"
54000 0.41968 0.90617 -0.07672 0.99705 0.34460 0.93873 "2023-09-15 21:00:00" "2023-09-15 20:20:00"
54000 0.41968 0.90617 -0.07672 0.99705 0.33026 0.94387 "2023-09-15 21:00:00" "2023-09-15 20:30:00"
54000 0.41968 0.90617 -0.07672 0.99705 0.41368 0.91042 "2023-09-15 21:00:00" "2023-09-15 20:40:00"
54000 0.41968 0.90617 -0.07672 0.99705 0.43922 0.89838 "2023-09-15 21:00:00" "2023-09-15 20:50:00"
54000 0.41968 0.90617 -0.07672 0.99705 0.41672 0.90903 "2023-09-15 21:00:00" "2023-09-15 21:00:00"
54600 0.41377 0.90947 -0.13019 0.99149 0.31915 0.94763 "2023-09-15 21:10:00" "2023-09-15 20:20:00"
54600 0.41377 0.90947 -0.13019 0.99149 0.30525 0.95220 "2023-09-15 21:10:00" "2023-09-15 20:30:00"
54600 0.41377 0.90947 -0.13019 0.99149 0.40831 0.91283 "2023-09-15 21:10:00" "2023-09-15 20:40:00"
54600 0.41377 0.90947 -0.13019 0.99149 0.43979 0.89809 "2023-09-15 21:10:00" "2023-09-15 20:50:00"
54600 0.41377 0.90947 -0.13019 0.99149 0.41240 0.91098 "2023-09-15 21:10:00" "2023-09-15 21:00:00"
54600 0.41377 0.90947 -0.13019 0.99149 0.40129 0.91590 "2023-09-15 21:10:00" "2023-09-15 21:10:00"
55200 0.42089 0.90620 -0.20264 0.97925 0.24464 0.96934 "2023-09-15 21:20:00" "2023-09-15 20:30:00"
55200 0.42089 0.90620 -0.20264 0.97925 0.36491 0.93082 "2023-09-15 21:20:00" "2023-09-15 20:40:00"
55200 0.42089 0.90620 -0.20264 0.97925 0.39468 0.91852 "2023-09-15 21:20:00" "2023-09-15 20:50:00"
55200 0.42089 0.90620 -0.20264 0.97925 0.36378 0.93120 "2023-09-15 21:20:00" "2023-09-15 21:00:00"
55200 0.42089 0.90620 -0.20264 0.97925 0.34803 0.93721 "2023-09-15 21:20:00" "2023-09-15 21:10:00"
55200 0.42089 0.90620 -0.20264 0.97925 0.40514 0.91423 "2023-09-15 21:20:00" "2023-09-15 21:20:00"
55800 0.40390 0.91188 -0.28308 0.95910 0.29296 0.95583 "2023-09-15 21:30:00" "2023-09-15 20:40:00"
55800 0.40390 0.91188 -0.28308 0.95910 0.31104 0.94997 "2023-09-15 21:30:00" "2023-09-15 20:50:00"
55800 0.40390 0.91188 -0.28308 0.95910 0.28278 0.95881 "2023-09-15 21:30:00" "2023-09-15 21:00:00"
55800 0.40390 0.91188 -0.28308 0.95910 0.27162 0.96210 "2023-09-15 21:30:00" "2023-09-15 21:10:00"
55800 0.40390 0.91188 -0.28308 0.95910 0.36853 0.92948 "2023-09-15 21:30:00" "2023-09-15 21:20:00"
55800 0.40390 0.91188 -0.28308 0.95910 0.39584 0.91825 "2023-09-15 21:30:00" "2023-09-15 21:30:00"
56400 0.37097 0.92213 -0.33150 0.94346 0.22452 0.97413 "2023-09-15 21:40:00" "2023-09-15 20:50:00"
56400 0.37097 0.92213 -0.33150 0.94346 0.20209 0.97909 "2023-09-15 21:40:00" "2023-09-15 21:00:00"
56400 0.37097 0.92213 -0.33150 0.94346 0.20025 0.97954 "2023-09-15 21:40:00" "2023-09-15 21:10:00"
56400 0.37097 0.92213 -0.33150 0.94346 0.32472 0.94573 "2023-09-15 21:40:00" "2023-09-15 21:20:00"
56400 0.37097 0.92213 -0.33150 0.94346 0.36345 0.93156 "2023-09-15 21:40:00" "2023-09-15 21:30:00"
56400 0.37097 0.92213 -0.33150 0.94346 0.37581 0.92666 "2023-09-15 21:40:00" "2023-09-15 21:40:00"
57000 0.32766 0.93631 -0.34843 0.93734 0.10926 0.99358 "2023-09-15 21:50:00" "2023-09-15 21:00:00"
57000 0.32766 0.93631 -0.34843 0.93734 0.12144 0.99229 "2023-09-15 21:50:00" "2023-09-15 21:10:00"
57000 0.32766 0.93631 -0.34843 0.93734 0.27052 0.96251 "2023-09-15 21:50:00" "2023-09-15 21:20:00"
57000 0.32766 0.93631 -0.34843 0.93734 0.31503 0.94888 "2023-09-15 21:50:00" "2023-09-15 21:30:00"
57000 0.32766 0.93631 -0.34843 0.93734 0.32986 0.94381 "2023-09-15 21:50:00" "2023-09-15 21:40:00"
57000 0.32766 0.93631 -0.34843 0.93734 0.32084 0.94696 "2023-09-15 21:50:00" "2023-09-15 21:50:00"
57600 0.26763 0.95363 -0.36349 0.93160 0.03569 0.99908 "2023-09-15 22:00:00" "2023-09-15 21:10:00"
57600 0.26763 0.95363 -0.36349 0.93160 0.20517 0.97853 "2023-09-15 22:00:00" "2023-09-15 21:20:00"
57600 0.26763 0.95363 -0.36349 0.93160 0.25107 0.96776 "2023-09-15 22:00:00" "2023-09-15 21:30:00"
57600 0.26763 0.95363 -0.36349 0.93160 0.26251 0.96468 "2023-09-15 22:00:00" "2023-09-15 21:40:00"
57600 0.26763 0.95363 -0.36349 0.93160 0.26374 0.96442 "2023-09-15 22:00:00" "2023-09-15 21:50:00"
57600 0.26763 0.95363 -0.36349 0.93160 0.27114 0.96241 "2023-09-15 22:00:00" "2023-09-15 22:00:00"
58200 0.19819 0.96724 -0.39404 0.91910 0.14474 0.98936 "2023-09-15 22:10:00" "2023-09-15 21:20:00"
58200 0.19819 0.96724 -0.39404 0.91910 0.18706 0.98221 "2023-09-15 22:10:00" "2023-09-15 21:30:00"
58200 0.19819 0.96724 -0.39404 0.91910 0.18986 0.98162 "2023-09-15 22:10:00" "2023-09-15 21:40:00"
58200 0.19819 0.96724 -0.39404 0.91910 0.20507 0.97863 "2023-09-15 22:10:00" "2023-09-15 21:50:00"
58200 0.19819 0.96724 -0.39404 0.91910 0.22054 0.97529 "2023-09-15 22:10:00" "2023-09-15 22:00:00"
58200 0.19819 0.96724 -0.39404 0.91910 0.21018 0.97759 "2023-09-15 22:10:00" "2023-09-15 22:10:00"
58800 0.10823 0.98198 -0.44105 0.89748 0.13298 0.99102 "2023-09-15 22:20:00" "2023-09-15 21:30:00"
58800 0.10823 0.98198 -0.44105 0.89748 0.12580 0.99191 "2023-09-15 22:20:00" "2023-09-15 21:40:00"
58800 0.10823 0.98198 -0.44105 0.89748 0.15705 0.98751 "2023-09-15 22:20:00" "2023-09-15 21:50:00"
58800 0.10823 0.98198 -0.44105 0.89748 0.17907 0.98378 "2023-09-15 22:20:00" "2023-09-15 22:00:00"
58800 0.10823 0.98198 -0.44105 0.89748 0.16732 0.98583 "2023-09-15 22:20:00" "2023-09-15 22:10:00"
58800 0.10823 0.98198 -0.44105 0.89748 0.10910 0.99382 "2023-09-15 22:20:00" "2023-09-15 22:20:00"
59400 0.04022 0.98970 -0.48138 0.87651 0.06779 0.99754 "2023-09-15 22:30:00" "2023-09-15 21:40:00"
59400 0.04022 0.98970 -0.48138 0.87651 0.11551 0.99322 "2023-09-15 22:30:00" "2023-09-15 21:50:00"
59400 0.04022 0.98970 -0.48138 0.87651 0.14436 0.98947 "2023-09-15 22:30:00" "2023-09-15 22:00:00"
59400 0.04022 0.98970 -0.48138 0.87651 0.12786 0.99172 "2023-09-15 22:30:00" "2023-09-15 22:10:00"
59400 0.04022 0.98970 -0.48138 0.87651 0.03725 0.99907 "2023-09-15 22:30:00" "2023-09-15 22:20:00"
59400 0.04022 0.98970 -0.48138 0.87651 0.03917 0.99907 "2023-09-15 22:30:00" "2023-09-15 22:30:00"
60000 -0.01542 0.99127 -0.49901 0.86660 0.05421 0.99832 "2023-09-15 22:40:00" "2023-09-15 21:50:00"
60000 -0.01542 0.99127 -0.49901 0.86660 0.09172 0.99562 "2023-09-15 22:40:00" "2023-09-15 22:00:00"
60000 -0.01542 0.99127 -0.49901 0.86660 0.06880 0.99743 "2023-09-15 22:40:00" "2023-09-15 22:10:00"
60000 -0.01542 0.99127 -0.49901 0.86660 -0.05329 0.99818 "2023-09-15 22:40:00" "2023-09-15 22:20:00"
60000 -0.01542 0.99127 -0.49901 0.86660 -0.04172 0.99879 "2023-09-15 22:40:00" "2023-09-15 22:30:00"
