20230911
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 -0.27613 0.95966 -0.65193 0.75828 -0.26249 0.96493 "2023-09-11 12:10:00" "2023-09-11 11:40:00"
22200 -0.27613 0.95966 -0.65193 0.75828 -0.23524 0.97194 "2023-09-11 12:10:00" "2023-09-11 11:50:00"
22200 -0.27613 0.95966 -0.65193 0.75828 -0.24649 0.96914 "2023-09-11 12:10:00" "2023-09-11 12:00:00"
22200 -0.27613 0.95966 -0.65193 0.75828 -0.27238 0.96217 "2023-09-11 12:10:00" "2023-09-11 12:10:00"
22800 -0.29786 0.95342 -0.64341 0.76552 -0.23585 0.97179 "2023-09-11 12:20:00" "2023-09-11 11:30:00"
22800 -0.29786 0.95342 -0.64341 0.76552 -0.27052 0.96271 "2023-09-11 12:20:00" "2023-09-11 11:40:00"
22800 -0.29786 0.95342 -0.64341 0.76552 -0.23839 0.97117 "2023-09-11 12:20:00" "2023-09-11 11:50:00"
22800 -0.29786 0.95342 -0.64341 0.76552 -0.25269 0.96754 "2023-09-11 12:20:00" "2023-09-11 12:00:00"
22800 -0.29786 0.95342 -0.64341 0.76552 -0.29473 0.95556 "2023-09-11 12:20:00" "2023-09-11 12:10:00"
22800 -0.29786 0.95342 -0.64341 0.76552 -0.29048 0.95687 "2023-09-11 12:20:00" "2023-09-11 12:20:00"
23400 -0.32310 0.94505 -0.62283 0.78236 -0.27996 0.96001 "2023-09-11 12:30:00" "2023-09-11 11:40:00"
23400 -0.32310 0.94505 -0.62283 0.78236 -0.24446 0.96966 "2023-09-11 12:30:00" "2023-09-11 11:50:00"
23400 -0.32310 0.94505 -0.62283 0.78236 -0.26105 0.96532 "2023-09-11 12:30:00" "2023-09-11 12:00:00"
23400 -0.32310 0.94505 -0.62283 0.78236 -0.31575 0.94883 "2023-09-11 12:30:00" "2023-09-11 12:10:00"
23400 -0.32310 0.94505 -0.62283 0.78236 -0.30277 0.95306 "2023-09-11 12:30:00" "2023-09-11 12:20:00"
23400 -0.32310 0.94505 -0.62283 0.78236 -0.32131 0.94696 "2023-09-11 12:30:00" "2023-09-11 12:30:00"
24000 -0.34507 0.93679 -0.62360 0.78174 -0.24485 0.96956 "2023-09-11 12:40:00" "2023-09-11 11:50:00"
24000 -0.34507 0.93679 -0.62360 0.78174 -0.26292 0.96482 "2023-09-11 12:40:00" "2023-09-11 12:00:00"
24000 -0.34507 0.93679 -0.62360 0.78174 -0.32703 0.94501 "2023-09-11 12:40:00" "2023-09-11 12:10:00"
24000 -0.34507 0.93679 -0.62360 0.78174 -0.30796 0.95140 "2023-09-11 12:40:00" "2023-09-11 12:20:00"
24000 -0.34507 0.93679 -0.62360 0.78174 -0.33638 0.94172 "2023-09-11 12:40:00" "2023-09-11 12:30:00"
24000 -0.34507 0.93679 -0.62360 0.78174 -0.33912 0.94074 "2023-09-11 12:40:00" "2023-09-11 12:40:00"
24600 -0.37323 0.92567 -0.62229 0.78279 -0.26033 0.96552 "2023-09-11 12:50:00" "2023-09-11 12:00:00"
24600 -0.37323 0.92567 -0.62229 0.78279 -0.33136 0.94350 "2023-09-11 12:50:00" "2023-09-11 12:10:00"
24600 -0.37323 0.92567 -0.62229 0.78279 -0.30776 0.95146 "2023-09-11 12:50:00" "2023-09-11 12:20:00"
24600 -0.37323 0.92567 -0.62229 0.78279 -0.34487 0.93865 "2023-09-11 12:50:00" "2023-09-11 12:30:00"
24600 -0.37323 0.92567 -0.62229 0.78279 -0.34844 0.93733 "2023-09-11 12:50:00" "2023-09-11 12:40:00"
24600 -0.37323 0.92567 -0.62229 0.78279 -0.36508 0.93097 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
25200 -0.40134 0.91401 -0.62063 0.78410 -0.32295 0.94641 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 -0.40134 0.91401 -0.62063 0.78410 -0.29564 0.95529 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 -0.40134 0.91401 -0.62063 0.78410 -0.33920 0.94071 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 -0.40134 0.91401 -0.62063 0.78410 -0.34397 0.93898 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 -0.40134 0.91401 -0.62063 0.78410 -0.37027 0.92892 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 -0.40134 0.91401 -0.62063 0.78410 -0.39624 0.91812 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25800 -0.42708 0.90187 -0.62365 0.78171 -0.29740 0.95475 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 -0.42708 0.90187 -0.62365 0.78171 -0.34588 0.93827 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 -0.42708 0.90187 -0.62365 0.78171 -0.35089 0.93641 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 -0.42708 0.90187 -0.62365 0.78171 -0.38465 0.92305 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 -0.42708 0.90187 -0.62365 0.78171 -0.42586 0.90474 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 -0.42708 0.90187 -0.62365 0.78171 -0.42756 0.90396 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
26400 -0.46177 0.88398 -0.63806 0.76998 -0.35001 0.93675 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 -0.46177 0.88398 -0.63806 0.76998 -0.35486 0.93492 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 -0.46177 0.88398 -0.63806 0.76998 -0.39385 0.91917 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 -0.46177 0.88398 -0.63806 0.76998 -0.44718 0.89443 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 -0.46177 0.88398 -0.63806 0.76998 -0.44529 0.89537 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 -0.46177 0.88398 -0.63806 0.76998 -0.45214 0.89192 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
27000 -0.50332 0.85859 -0.64865 0.76108 -0.35237 0.93586 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 -0.50332 0.85859 -0.64865 0.76108 -0.39518 0.91860 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 -0.50332 0.85859 -0.64865 0.76108 -0.45830 0.88880 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 -0.50332 0.85859 -0.64865 0.76108 -0.45469 0.89065 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 -0.50332 0.85859 -0.64865 0.76108 -0.46901 0.88319 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 -0.50332 0.85859 -0.64865 0.76108 -0.50360 0.86387 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27600 -0.53558 0.83914 -0.64010 0.76829 -0.39475 0.91879 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 -0.53558 0.83914 -0.64010 0.76829 -0.46549 0.88505 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 -0.53558 0.83914 -0.64010 0.76829 -0.46064 0.88758 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 -0.53558 0.83914 -0.64010 0.76829 -0.48224 0.87602 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 -0.53558 0.83914 -0.64010 0.76829 -0.53617 0.84403 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 -0.53558 0.83914 -0.64010 0.76829 -0.53631 0.84396 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
28200 -0.56318 0.82157 -0.61545 0.78817 -0.47216 0.88151 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 -0.56318 0.82157 -0.61545 0.78817 -0.46602 0.88477 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 -0.56318 0.82157 -0.61545 0.78817 -0.49388 0.86952 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 -0.56318 0.82157 -0.61545 0.78817 -0.56396 0.82576 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 -0.56318 0.82157 -0.61545 0.78817 -0.56101 0.82777 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 -0.56318 0.82157 -0.61545 0.78817 -0.56502 0.82503 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28800 -0.57804 0.81252 -0.58337 0.81220 -0.46502 0.88530 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 -0.57804 0.81252 -0.58337 0.81220 -0.49830 0.86700 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 -0.57804 0.81252 -0.58337 0.81220 -0.58072 0.81410 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 -0.57804 0.81252 -0.58337 0.81220 -0.57699 0.81675 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 -0.57804 0.81252 -0.58337 0.81220 -0.58235 0.81294 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 -0.57804 0.81252 -0.58337 0.81220 -0.58216 0.81307 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
29400 -0.58441 0.80826 -0.54785 0.83657 -0.48603 0.87392 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 -0.58441 0.80826 -0.54785 0.83657 -0.57953 0.81494 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 -0.58441 0.80826 -0.54785 0.83657 -0.57503 0.81813 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 -0.58441 0.80826 -0.54785 0.83657 -0.58241 0.81289 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 -0.58441 0.80826 -0.54785 0.83657 -0.58311 0.81239 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 -0.58441 0.80826 -0.54785 0.83657 -0.58199 0.81319 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
30000 -0.58142 0.81020 -0.50918 0.86066 -0.56132 0.82755 "2023-09-11 14:20:00" "2023-09-11 13:30:00"
30000 -0.58142 0.81020 -0.50918 0.86066 -0.55564 0.83137 "2023-09-11 14:20:00" "2023-09-11 13:40:00"
30000 -0.58142 0.81020 -0.50918 0.86066 -0.56512 0.82496 "2023-09-11 14:20:00" "2023-09-11 13:50:00"
30000 -0.58142 0.81020 -0.50918 0.86066 -0.56756 0.82329 "2023-09-11 14:20:00" "2023-09-11 14:00:00"
30000 -0.58142 0.81020 -0.50918 0.86066 -0.57006 0.82158 "2023-09-11 14:20:00" "2023-09-11 14:10:00"
30000 -0.58142 0.81020 -0.50918 0.86066 -0.58908 0.80808 "2023-09-11 14:20:00" "2023-09-11 14:20:00"
30600 -0.56321 0.82303 -0.49260 0.87026 -0.52814 0.84910 "2023-09-11 14:30:00" "2023-09-11 13:40:00"
30600 -0.56321 0.82303 -0.49260 0.87026 -0.53956 0.84189 "2023-09-11 14:30:00" "2023-09-11 13:50:00"
30600 -0.56321 0.82303 -0.49260 0.87026 -0.54401 0.83903 "2023-09-11 14:30:00" "2023-09-11 14:00:00"
30600 -0.56321 0.82303 -0.49260 0.87026 -0.54963 0.83537 "2023-09-11 14:30:00" "2023-09-11 14:10:00"
30600 -0.56321 0.82303 -0.49260 0.87026 -0.58408 0.81169 "2023-09-11 14:30:00" "2023-09-11 14:20:00"
30600 -0.56321 0.82303 -0.49260 0.87026 -0.56847 0.82269 "2023-09-11 14:30:00" "2023-09-11 14:30:00"
31200 -0.53779 0.83888 -0.48723 0.87327 -0.50909 0.86065 "2023-09-11 14:40:00" "2023-09-11 13:50:00"
31200 -0.53779 0.83888 -0.48723 0.87327 -0.51589 0.85660 "2023-09-11 14:40:00" "2023-09-11 14:00:00"
31200 -0.53779 0.83888 -0.48723 0.87327 -0.52398 0.85168 "2023-09-11 14:40:00" "2023-09-11 14:10:00"
31200 -0.53779 0.83888 -0.48723 0.87327 -0.57097 0.82095 "2023-09-11 14:40:00" "2023-09-11 14:20:00"
31200 -0.53779 0.83888 -0.48723 0.87327 -0.54735 0.83686 "2023-09-11 14:40:00" "2023-09-11 14:30:00"
31200 -0.53779 0.83888 -0.48723 0.87327 -0.54297 0.83972 "2023-09-11 14:40:00" "2023-09-11 14:40:00"
31800 -0.50756 0.85733 -0.49271 0.87019 -0.48354 0.87527 "2023-09-11 14:50:00" "2023-09-11 14:00:00"
31800 -0.50756 0.85733 -0.49271 0.87019 -0.49383 0.86951 "2023-09-11 14:50:00" "2023-09-11 14:10:00"
31800 -0.50756 0.85733 -0.49271 0.87019 -0.55062 0.83473 "2023-09-11 14:50:00" "2023-09-11 14:20:00"
31800 -0.50756 0.85733 -0.49271 0.87019 -0.51840 0.85509 "2023-09-11 14:50:00" "2023-09-11 14:30:00"
31800 -0.50756 0.85733 -0.49271 0.87019 -0.51503 0.85712 "2023-09-11 14:50:00" "2023-09-11 14:40:00"
31800 -0.50756 0.85733 -0.49271 0.87019 -0.51054 0.85982 "2023-09-11 14:50:00" "2023-09-11 14:50:00"
32400 -0.48710 0.86890 -0.50368 0.86389 -0.47402 0.88050 "2023-09-11 15:00:00" "2023-09-11 14:10:00"
32400 -0.48710 0.86890 -0.50368 0.86389 -0.53830 0.84275 "2023-09-11 15:00:00" "2023-09-11 14:20:00"
32400 -0.48710 0.86890 -0.50368 0.86389 -0.49948 0.86631 "2023-09-11 15:00:00" "2023-09-11 14:30:00"
32400 -0.48710 0.86890 -0.50368 0.86389 -0.49617 0.86821 "2023-09-11 15:00:00" "2023-09-11 14:40:00"
32400 -0.48710 0.86890 -0.50368 0.86389 -0.49223 0.87045 "2023-09-11 15:00:00" "2023-09-11 14:50:00"
32400 -0.48710 0.86890 -0.50368 0.86389 -0.48987 0.87178 "2023-09-11 15:00:00" "2023-09-11 15:00:00"
33000 -0.47131 0.87715 -0.49900 0.86660 -0.52888 0.84869 "2023-09-11 15:10:00" "2023-09-11 14:20:00"
33000 -0.47131 0.87715 -0.49900 0.86660 -0.48603 0.87393 "2023-09-11 15:10:00" "2023-09-11 14:30:00"
33000 -0.47131 0.87715 -0.49900 0.86660 -0.48270 0.87578 "2023-09-11 15:10:00" "2023-09-11 14:40:00"
33000 -0.47131 0.87715 -0.49900 0.86660 -0.47807 0.87831 "2023-09-11 15:10:00" "2023-09-11 14:50:00"
33000 -0.47131 0.87715 -0.49900 0.86660 -0.47621 0.87932 "2023-09-11 15:10:00" "2023-09-11 15:00:00"
33000 -0.47131 0.87715 -0.49900 0.86660 -0.47790 0.87840 "2023-09-11 15:10:00" "2023-09-11 15:10:00"
33600 -0.43864 0.89204 -0.47937 0.87761 -0.48071 0.87688 "2023-09-11 15:20:00" "2023-09-11 14:30:00"
33600 -0.43864 0.89204 -0.47937 0.87761 -0.47763 0.87856 "2023-09-11 15:20:00" "2023-09-11 14:40:00"
33600 -0.43864 0.89204 -0.47937 0.87761 -0.47217 0.88151 "2023-09-11 15:20:00" "2023-09-11 14:50:00"
33600 -0.43864 0.89204 -0.47937 0.87761 -0.47021 0.88255 "2023-09-11 15:20:00" "2023-09-11 15:00:00"
33600 -0.43864 0.89204 -0.47937 0.87761 -0.47209 0.88155 "2023-09-11 15:20:00" "2023-09-11 15:10:00"
33600 -0.43864 0.89204 -0.47937 0.87761 -0.44234 0.89680 "2023-09-11 15:20:00" "2023-09-11 15:20:00"
34200 -0.41058 0.90534 -0.45415 0.89092 -0.47857 0.87804 "2023-09-11 15:30:00" "2023-09-11 14:40:00"
34200 -0.41058 0.90534 -0.45415 0.89092 -0.47224 0.88146 "2023-09-11 15:30:00" "2023-09-11 14:50:00"
34200 -0.41058 0.90534 -0.45415 0.89092 -0.47058 0.88235 "2023-09-11 15:30:00" "2023-09-11 15:00:00"
34200 -0.41058 0.90534 -0.45415 0.89092 -0.47230 0.88143 "2023-09-11 15:30:00" "2023-09-11 15:10:00"
34200 -0.41058 0.90534 -0.45415 0.89092 -0.41693 0.90887 "2023-09-11 15:30:00" "2023-09-11 15:20:00"
34200 -0.41058 0.90534 -0.45415 0.89092 -0.40624 0.91366 "2023-09-11 15:30:00" "2023-09-11 15:30:00"
34800 -0.39224 0.91294 -0.42609 0.90468 -0.46387 0.88588 "2023-09-11 15:40:00" "2023-09-11 14:50:00"
34800 -0.39224 0.91294 -0.42609 0.90468 -0.46241 0.88664 "2023-09-11 15:40:00" "2023-09-11 15:00:00"
34800 -0.39224 0.91294 -0.42609 0.90468 -0.46407 0.88577 "2023-09-11 15:40:00" "2023-09-11 15:10:00"
34800 -0.39224 0.91294 -0.42609 0.90468 -0.38607 0.92238 "2023-09-11 15:40:00" "2023-09-11 15:20:00"
34800 -0.39224 0.91294 -0.42609 0.90468 -0.36743 0.92993 "2023-09-11 15:40:00" "2023-09-11 15:30:00"
34800 -0.39224 0.91294 -0.42609 0.90468 -0.38714 0.92192 "2023-09-11 15:40:00" "2023-09-11 15:40:00"
35400 -0.38227 0.91689 -0.38558 0.92267 -0.44570 0.89516 "2023-09-11 15:50:00" "2023-09-11 15:00:00"
35400 -0.38227 0.91689 -0.38558 0.92267 -0.44748 0.89428 "2023-09-11 15:50:00" "2023-09-11 15:10:00"
35400 -0.38227 0.91689 -0.38558 0.92267 -0.35054 0.93648 "2023-09-11 15:50:00" "2023-09-11 15:20:00"
35400 -0.38227 0.91689 -0.38558 0.92267 -0.32525 0.94555 "2023-09-11 15:50:00" "2023-09-11 15:30:00"
35400 -0.38227 0.91689 -0.38558 0.92267 -0.35041 0.93653 "2023-09-11 15:50:00" "2023-09-11 15:40:00"
35400 -0.38227 0.91689 -0.38558 0.92267 -0.36858 0.92955 "2023-09-11 15:50:00" "2023-09-11 15:50:00"
36000 -0.35988 0.92490 -0.34681 0.93793 -0.42874 0.90340 "2023-09-11 16:00:00" "2023-09-11 15:10:00"
36000 -0.35988 0.92490 -0.34681 0.93793 -0.31762 0.94816 "2023-09-11 16:00:00" "2023-09-11 15:20:00"
36000 -0.35988 0.92490 -0.34681 0.93793 -0.28853 0.95741 "2023-09-11 16:00:00" "2023-09-11 15:30:00"
36000 -0.35988 0.92490 -0.34681 0.93793 -0.31574 0.94879 "2023-09-11 16:00:00" "2023-09-11 15:40:00"
36000 -0.35988 0.92490 -0.34681 0.93793 -0.33846 0.94092 "2023-09-11 16:00:00" "2023-09-11 15:50:00"
36000 -0.35988 0.92490 -0.34681 0.93793 -0.36248 0.93195 "2023-09-11 16:00:00" "2023-09-11 16:00:00"
36600 -0.32040 0.93699 -0.36313 0.93174 -0.29249 0.95624 "2023-09-11 16:10:00" "2023-09-11 15:20:00"
36600 -0.32040 0.93699 -0.36313 0.93174 -0.26108 0.96529 "2023-09-11 16:10:00" "2023-09-11 15:30:00"
36600 -0.32040 0.93699 -0.36313 0.93174 -0.28927 0.95722 "2023-09-11 16:10:00" "2023-09-11 15:40:00"
36600 -0.32040 0.93699 -0.36313 0.93174 -0.31288 0.94976 "2023-09-11 16:10:00" "2023-09-11 15:50:00"
36600 -0.32040 0.93699 -0.36313 0.93174 -0.34083 0.94010 "2023-09-11 16:10:00" "2023-09-11 16:00:00"
36600 -0.32040 0.93699 -0.36313 0.93174 -0.31557 0.94876 "2023-09-11 16:10:00" "2023-09-11 16:10:00"
37200 -0.29038 0.94242 -0.38544 0.92273 -0.23076 0.97299 "2023-09-11 16:20:00" "2023-09-11 15:30:00"
37200 -0.29038 0.94242 -0.38544 0.92273 -0.25884 0.96590 "2023-09-11 16:20:00" "2023-09-11 15:40:00"
37200 -0.29038 0.94242 -0.38544 0.92273 -0.28217 0.95934 "2023-09-11 16:20:00" "2023-09-11 15:50:00"
37200 -0.29038 0.94242 -0.38544 0.92273 -0.31215 0.95001 "2023-09-11 16:20:00" "2023-09-11 16:00:00"
37200 -0.29038 0.94242 -0.38544 0.92273 -0.25484 0.96686 "2023-09-11 16:20:00" "2023-09-11 16:10:00"
37200 -0.29038 0.94242 -0.38544 0.92273 -0.31013 0.95069 "2023-09-11 16:20:00" "2023-09-11 16:20:00"
37800 -0.23388 0.94868 -0.37084 0.92870 -0.23488 0.97202 "2023-09-11 16:30:00" "2023-09-11 15:40:00"
37800 -0.23388 0.94868 -0.37084 0.92870 -0.25675 0.96647 "2023-09-11 16:30:00" "2023-09-11 15:50:00"
37800 -0.23388 0.94868 -0.37084 0.92870 -0.28837 0.95751 "2023-09-11 16:30:00" "2023-09-11 16:00:00"
37800 -0.23388 0.94868 -0.37084 0.92870 -0.20166 0.97941 "2023-09-11 16:30:00" "2023-09-11 16:10:00"
37800 -0.23388 0.94868 -0.37084 0.92870 -0.30296 0.95299 "2023-09-11 16:30:00" "2023-09-11 16:20:00"
37800 -0.23388 0.94868 -0.37084 0.92870 -0.27787 0.96061 "2023-09-11 16:30:00" "2023-09-11 16:30:00"
38400 -0.17021 0.94824 -0.38494 0.92294 -0.27136 0.96243 "2023-09-11 16:40:00" "2023-09-11 15:50:00"
38400 -0.17021 0.94824 -0.38494 0.92294 -0.30185 0.95331 "2023-09-11 16:40:00" "2023-09-11 16:00:00"
38400 -0.17021 0.94824 -0.38494 0.92294 -0.19362 0.98107 "2023-09-11 16:40:00" "2023-09-11 16:10:00"
38400 -0.17021 0.94824 -0.38494 0.92294 -0.33051 0.94371 "2023-09-11 16:40:00" "2023-09-11 16:20:00"
38400 -0.17021 0.94824 -0.38494 0.92294 -0.30086 0.95358 "2023-09-11 16:40:00" "2023-09-11 16:30:00"
38400 -0.17021 0.94824 -0.38494 0.92294 -0.18782 0.98206 "2023-09-11 16:40:00" "2023-09-11 16:40:00"
39000 -0.14288 0.95301 -0.41998 0.90753 -0.31651 0.94857 "2023-09-11 16:50:00" "2023-09-11 16:00:00"
39000 -0.14288 0.95301 -0.41998 0.90753 -0.19198 0.98139 "2023-09-11 16:50:00" "2023-09-11 16:10:00"
39000 -0.14288 0.95301 -0.41998 0.90753 -0.35621 0.93438 "2023-09-11 16:50:00" "2023-09-11 16:20:00"
39000 -0.14288 0.95301 -0.41998 0.90753 -0.32638 0.94520 "2023-09-11 16:50:00" "2023-09-11 16:30:00"
39000 -0.14288 0.95301 -0.41998 0.90753 -0.11522 0.99313 "2023-09-11 16:50:00" "2023-09-11 16:40:00"
39000 -0.14288 0.95301 -0.41998 0.90753 -0.19838 0.98012 "2023-09-11 16:50:00" "2023-09-11 16:50:00"
39600 -0.13083 0.95263 -0.44585 0.89511 -0.17183 0.98512 "2023-09-11 17:00:00" "2023-09-11 16:10:00"
39600 -0.13083 0.95263 -0.44585 0.89511 -0.35601 0.93447 "2023-09-11 17:00:00" "2023-09-11 16:20:00"
39600 -0.13083 0.95263 -0.44585 0.89511 -0.32430 0.94593 "2023-09-11 17:00:00" "2023-09-11 16:30:00"
39600 -0.13083 0.95263 -0.44585 0.89511 -0.02869 0.99939 "2023-09-11 17:00:00" "2023-09-11 16:40:00"
39600 -0.13083 0.95263 -0.44585 0.89511 -0.17693 0.98422 "2023-09-11 17:00:00" "2023-09-11 16:50:00"
39600 -0.13083 0.95263 -0.44585 0.89511 -0.15684 0.98762 "2023-09-11 17:00:00" "2023-09-11 17:00:00"
40200 -0.11580 0.95182 -0.42991 0.90287 -0.37360 0.92757 "2023-09-11 17:10:00" "2023-09-11 16:20:00"
40200 -0.11580 0.95182 -0.42991 0.90287 -0.34705 0.93781 "2023-09-11 17:10:00" "2023-09-11 16:30:00"
40200 -0.11580 0.95182 -0.42991 0.90287 0.03623 0.99923 "2023-09-11 17:10:00" "2023-09-11 16:40:00"
40200 -0.11580 0.95182 -0.42991 0.90287 -0.17372 0.98479 "2023-09-11 17:10:00" "2023-09-11 16:50:00"
