20230917
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.63703 -0.77004 "2023-09-17 11:50:00" "2023-09-17 11:40:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.59973 -0.79877 "2023-09-17 11:50:00" "2023-09-17 11:50:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.46108 -0.88570 "2023-09-17 11:50:00" "2023-09-17 11:00:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.41904 -0.90687 "2023-09-17 11:50:00" "2023-09-17 11:10:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.52709 -0.84678 "2023-09-17 11:50:00" "2023-09-17 11:20:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.56548 -0.82276 "2023-09-17 11:50:00" "2023-09-17 11:30:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.63703 -0.77004 "2023-09-17 11:50:00" "2023-09-17 11:40:00"
21000 -0.53816 -0.83676 -0.55359 -0.83279 -0.59973 -0.79877 "2023-09-17 11:50:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.41904 -0.90687 "2023-09-17 12:00:00" "2023-09-17 11:10:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.52709 -0.84678 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.56548 -0.82276 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.63703 -0.77004 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.59973 -0.79877 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.51708 -0.85377 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.41904 -0.90687 "2023-09-17 12:00:00" "2023-09-17 11:10:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.52709 -0.84678 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.56548 -0.82276 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.63703 -0.77004 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.59973 -0.79877 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.51708 -0.85377 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.41904 -0.90687 "2023-09-17 12:00:00" "2023-09-17 11:10:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.52709 -0.84678 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.56548 -0.82276 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.63703 -0.77004 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.59973 -0.79877 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.51708 -0.85377 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.41904 -0.90687 "2023-09-17 12:00:00" "2023-09-17 11:10:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.52709 -0.84678 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.56548 -0.82276 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.63703 -0.77004 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.59973 -0.79877 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.51708 -0.85377 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.41904 -0.90687 "2023-09-17 12:00:00" "2023-09-17 11:10:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.52709 -0.84678 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.56548 -0.82276 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.63703 -0.77004 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.59973 -0.79877 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.51708 -0.85377 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.41904 -0.90687 "2023-09-17 12:00:00" "2023-09-17 11:10:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.52709 -0.84678 "2023-09-17 12:00:00" "2023-09-17 11:20:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.56548 -0.82276 "2023-09-17 12:00:00" "2023-09-17 11:30:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.63703 -0.77004 "2023-09-17 12:00:00" "2023-09-17 11:40:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.59973 -0.79877 "2023-09-17 12:00:00" "2023-09-17 11:50:00"
21600 -0.55023 -0.82987 -0.53216 -0.84664 -0.51708 -0.85377 "2023-09-17 12:00:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.52709 -0.84678 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.56548 -0.82276 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.63703 -0.77004 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.59973 -0.79877 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51708 -0.85377 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51571 -0.85155 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.52709 -0.84678 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.56548 -0.82276 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.63703 -0.77004 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.59973 -0.79877 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51708 -0.85377 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51571 -0.85155 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.52709 -0.84678 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.56548 -0.82276 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.63703 -0.77004 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.59973 -0.79877 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51708 -0.85377 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51571 -0.85155 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.52709 -0.84678 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.56548 -0.82276 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.63703 -0.77004 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.59973 -0.79877 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51708 -0.85377 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51571 -0.85155 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.52709 -0.84678 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.56548 -0.82276 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.63703 -0.77004 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.59973 -0.79877 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51708 -0.85377 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51571 -0.85155 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.52709 -0.84678 "2023-09-17 12:10:00" "2023-09-17 11:20:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.56548 -0.82276 "2023-09-17 12:10:00" "2023-09-17 11:30:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.63703 -0.77004 "2023-09-17 12:10:00" "2023-09-17 11:40:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.59973 -0.79877 "2023-09-17 12:10:00" "2023-09-17 11:50:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51708 -0.85377 "2023-09-17 12:10:00" "2023-09-17 12:00:00"
22200 -0.56259 -0.82268 -0.51337 -0.85817 -0.51571 -0.85155 "2023-09-17 12:10:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56548 -0.82276 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.63703 -0.77004 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.59973 -0.79877 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51708 -0.85377 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51571 -0.85155 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56718 -0.82215 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56548 -0.82276 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.63703 -0.77004 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.59973 -0.79877 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51708 -0.85377 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51571 -0.85155 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56718 -0.82215 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56548 -0.82276 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.63703 -0.77004 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.59973 -0.79877 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51708 -0.85377 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51571 -0.85155 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56718 -0.82215 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56548 -0.82276 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.63703 -0.77004 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.59973 -0.79877 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51708 -0.85377 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51571 -0.85155 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56718 -0.82215 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56548 -0.82276 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.63703 -0.77004 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.59973 -0.79877 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51708 -0.85377 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51571 -0.85155 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56718 -0.82215 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56548 -0.82276 "2023-09-17 12:20:00" "2023-09-17 11:30:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.63703 -0.77004 "2023-09-17 12:20:00" "2023-09-17 11:40:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.59973 -0.79877 "2023-09-17 12:20:00" "2023-09-17 11:50:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51708 -0.85377 "2023-09-17 12:20:00" "2023-09-17 12:00:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.51571 -0.85155 "2023-09-17 12:20:00" "2023-09-17 12:10:00"
22800 -0.56436 -0.82153 -0.50665 -0.86215 -0.56718 -0.82215 "2023-09-17 12:20:00" "2023-09-17 12:20:00"
23400 -0.54625 -0.83280 -0.50737 -0.86173 -0.63703 -0.77004 "2023-09-17 12:30:00" "2023-09-17 11:40:00"
23400 -0.54625 -0.83280 -0.50737 -0.86173 -0.59973 -0.79877 "2023-09-17 12:30:00" "2023-09-17 11:50:00"
23400 -0.54625 -0.83280 -0.50737 -0.86173 -0.51708 -0.85377 "2023-09-17 12:30:00" "2023-09-17 12:00:00"
23400 -0.54625 -0.83280 -0.50737 -0.86173 -0.51571 -0.85155 "2023-09-17 12:30:00" "2023-09-17 12:10:00"
