20230910
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 -0.40058 0.91582 -0.64676 0.76269 -0.39186 0.92002 "2023-09-10 11:50:00" "2023-09-10 11:30:00"
21000 -0.40058 0.91582 -0.64676 0.76269 -0.38871 0.92136 "2023-09-10 11:50:00" "2023-09-10 11:40:00"
21000 -0.40058 0.91582 -0.64676 0.76269 -0.40252 0.91541 "2023-09-10 11:50:00" "2023-09-10 11:50:00"
21600 -0.40143 0.91542 -0.63110 0.77570 -0.37005 0.92901 "2023-09-10 12:00:00" "2023-09-10 11:10:00"
21600 -0.40143 0.91542 -0.63110 0.77570 -0.40123 0.91598 "2023-09-10 12:00:00" "2023-09-10 11:20:00"
21600 -0.40143 0.91542 -0.63110 0.77570 -0.38317 0.92368 "2023-09-10 12:00:00" "2023-09-10 11:30:00"
21600 -0.40143 0.91542 -0.63110 0.77570 -0.38076 0.92467 "2023-09-10 12:00:00" "2023-09-10 11:40:00"
21600 -0.40143 0.91542 -0.63110 0.77570 -0.40171 0.91577 "2023-09-10 12:00:00" "2023-09-10 11:50:00"
21600 -0.40143 0.91542 -0.63110 0.77570 -0.40110 0.91603 "2023-09-10 12:00:00" "2023-09-10 12:00:00"
22200 -0.40445 0.91404 -0.61474 0.78873 -0.39796 0.91740 "2023-09-10 12:10:00" "2023-09-10 11:20:00"
22200 -0.40445 0.91404 -0.61474 0.78873 -0.37754 0.92599 "2023-09-10 12:10:00" "2023-09-10 11:30:00"
22200 -0.40445 0.91404 -0.61474 0.78873 -0.37502 0.92701 "2023-09-10 12:10:00" "2023-09-10 11:40:00"
22200 -0.40445 0.91404 -0.61474 0.78873 -0.40053 0.91628 "2023-09-10 12:10:00" "2023-09-10 11:50:00"
22200 -0.40445 0.91404 -0.61474 0.78873 -0.40204 0.91562 "2023-09-10 12:10:00" "2023-09-10 12:00:00"
22200 -0.40445 0.91404 -0.61474 0.78873 -0.40951 0.91230 "2023-09-10 12:10:00" "2023-09-10 12:10:00"
22800 -0.39976 0.91611 -0.59590 0.80306 -0.37371 0.92754 "2023-09-10 12:20:00" "2023-09-10 11:30:00"
22800 -0.39976 0.91611 -0.59590 0.80306 -0.37095 0.92865 "2023-09-10 12:20:00" "2023-09-10 11:40:00"
22800 -0.39976 0.91611 -0.59590 0.80306 -0.39911 0.91690 "2023-09-10 12:20:00" "2023-09-10 11:50:00"
22800 -0.39976 0.91611 -0.59590 0.80306 -0.40273 0.91532 "2023-09-10 12:20:00" "2023-09-10 12:00:00"
22800 -0.39976 0.91611 -0.59590 0.80306 -0.41815 0.90837 "2023-09-10 12:20:00" "2023-09-10 12:10:00"
22800 -0.39976 0.91611 -0.59590 0.80306 -0.39854 0.91715 "2023-09-10 12:20:00" "2023-09-10 12:20:00"
23400 -0.39797 0.91685 -0.58117 0.81379 -0.36762 0.92998 "2023-09-10 12:30:00" "2023-09-10 11:40:00"
23400 -0.39797 0.91685 -0.58117 0.81379 -0.39646 0.91805 "2023-09-10 12:30:00" "2023-09-10 11:50:00"
23400 -0.39797 0.91685 -0.58117 0.81379 -0.40197 0.91565 "2023-09-10 12:30:00" "2023-09-10 12:00:00"
23400 -0.39797 0.91685 -0.58117 0.81379 -0.42381 0.90575 "2023-09-10 12:30:00" "2023-09-10 12:10:00"
23400 -0.39797 0.91685 -0.58117 0.81379 -0.39235 0.91981 "2023-09-10 12:30:00" "2023-09-10 12:20:00"
23400 -0.39797 0.91685 -0.58117 0.81379 -0.39637 0.91809 "2023-09-10 12:30:00" "2023-09-10 12:30:00"
24000 -0.39542 0.91801 -0.56151 0.82747 -0.39075 0.92050 "2023-09-10 12:40:00" "2023-09-10 11:50:00"
24000 -0.39542 0.91801 -0.56151 0.82747 -0.39833 0.91724 "2023-09-10 12:40:00" "2023-09-10 12:00:00"
24000 -0.39542 0.91801 -0.56151 0.82747 -0.42484 0.90527 "2023-09-10 12:40:00" "2023-09-10 12:10:00"
24000 -0.39542 0.91801 -0.56151 0.82747 -0.38463 0.92307 "2023-09-10 12:40:00" "2023-09-10 12:20:00"
24000 -0.39542 0.91801 -0.56151 0.82747 -0.39195 0.91998 "2023-09-10 12:40:00" "2023-09-10 12:30:00"
24000 -0.39542 0.91801 -0.56151 0.82747 -0.39745 0.91762 "2023-09-10 12:40:00" "2023-09-10 12:40:00"
24600 -0.39619 0.91771 -0.55053 0.83482 -0.39194 0.91999 "2023-09-10 12:50:00" "2023-09-10 12:00:00"
24600 -0.39619 0.91771 -0.55053 0.83482 -0.42229 0.90646 "2023-09-10 12:50:00" "2023-09-10 12:10:00"
24600 -0.39619 0.91771 -0.55053 0.83482 -0.37555 0.92680 "2023-09-10 12:50:00" "2023-09-10 12:20:00"
24600 -0.39619 0.91771 -0.55053 0.83482 -0.38520 0.92283 "2023-09-10 12:50:00" "2023-09-10 12:30:00"
24600 -0.39619 0.91771 -0.55053 0.83482 -0.39387 0.91916 "2023-09-10 12:50:00" "2023-09-10 12:40:00"
24600 -0.39619 0.91771 -0.55053 0.83482 -0.39285 0.91960 "2023-09-10 12:50:00" "2023-09-10 12:50:00"
25200 -0.39762 0.91698 -0.54304 0.83970 -0.41767 0.90859 "2023-09-10 13:00:00" "2023-09-10 12:10:00"
25200 -0.39762 0.91698 -0.54304 0.83970 -0.36602 0.93060 "2023-09-10 13:00:00" "2023-09-10 12:20:00"
25200 -0.39762 0.91698 -0.54304 0.83970 -0.37754 0.92599 "2023-09-10 13:00:00" "2023-09-10 12:30:00"
25200 -0.39762 0.91698 -0.54304 0.83970 -0.38862 0.92140 "2023-09-10 13:00:00" "2023-09-10 12:40:00"
25200 -0.39762 0.91698 -0.54304 0.83970 -0.39141 0.92022 "2023-09-10 13:00:00" "2023-09-10 12:50:00"
25200 -0.39762 0.91698 -0.54304 0.83970 -0.39684 0.91789 "2023-09-10 13:00:00" "2023-09-10 13:00:00"
25800 -0.39285 0.91905 -0.53945 0.84202 -0.35408 0.93521 "2023-09-10 13:10:00" "2023-09-10 12:20:00"
25800 -0.39285 0.91905 -0.53945 0.84202 -0.36699 0.93022 "2023-09-10 13:10:00" "2023-09-10 12:30:00"
25800 -0.39285 0.91905 -0.53945 0.84202 -0.38004 0.92497 "2023-09-10 13:10:00" "2023-09-10 12:40:00"
25800 -0.39285 0.91905 -0.53945 0.84202 -0.38582 0.92257 "2023-09-10 13:10:00" "2023-09-10 12:50:00"
25800 -0.39285 0.91905 -0.53945 0.84202 -0.39447 0.91891 "2023-09-10 13:10:00" "2023-09-10 13:00:00"
25800 -0.39285 0.91905 -0.53945 0.84202 -0.39168 0.92010 "2023-09-10 13:10:00" "2023-09-10 13:10:00"
26400 -0.39514 0.91801 -0.53485 0.84495 -0.36057 0.93273 "2023-09-10 13:20:00" "2023-09-10 12:30:00"
26400 -0.39514 0.91801 -0.53485 0.84495 -0.37536 0.92688 "2023-09-10 13:20:00" "2023-09-10 12:40:00"
26400 -0.39514 0.91801 -0.53485 0.84495 -0.38317 0.92368 "2023-09-10 13:20:00" "2023-09-10 12:50:00"
26400 -0.39514 0.91801 -0.53485 0.84495 -0.39405 0.91909 "2023-09-10 13:20:00" "2023-09-10 13:00:00"
26400 -0.39514 0.91801 -0.53485 0.84495 -0.38962 0.92098 "2023-09-10 13:20:00" "2023-09-10 13:10:00"
26400 -0.39514 0.91801 -0.53485 0.84495 -0.39819 0.91730 "2023-09-10 13:20:00" "2023-09-10 13:20:00"
27000 -0.39951 0.91608 -0.54115 0.84093 -0.37196 0.92825 "2023-09-10 13:30:00" "2023-09-10 12:40:00"
27000 -0.39951 0.91608 -0.54115 0.84093 -0.38155 0.92435 "2023-09-10 13:30:00" "2023-09-10 12:50:00"
27000 -0.39951 0.91608 -0.54115 0.84093 -0.39398 0.91912 "2023-09-10 13:30:00" "2023-09-10 13:00:00"
27000 -0.39951 0.91608 -0.54115 0.84093 -0.38821 0.92157 "2023-09-10 13:30:00" "2023-09-10 13:10:00"
27000 -0.39951 0.91608 -0.54115 0.84093 -0.40436 0.91460 "2023-09-10 13:30:00" "2023-09-10 13:20:00"
27000 -0.39951 0.91608 -0.54115 0.84093 -0.39687 0.91787 "2023-09-10 13:30:00" "2023-09-10 13:30:00"
27600 -0.40012 0.91576 -0.54842 0.83620 -0.38094 0.92460 "2023-09-10 13:40:00" "2023-09-10 12:50:00"
27600 -0.40012 0.91576 -0.54842 0.83620 -0.39375 0.91922 "2023-09-10 13:40:00" "2023-09-10 13:00:00"
27600 -0.40012 0.91576 -0.54842 0.83620 -0.38709 0.92204 "2023-09-10 13:40:00" "2023-09-10 13:10:00"
27600 -0.40012 0.91576 -0.54842 0.83620 -0.40924 0.91242 "2023-09-10 13:40:00" "2023-09-10 13:20:00"
27600 -0.40012 0.91576 -0.54842 0.83620 -0.39727 0.91770 "2023-09-10 13:40:00" "2023-09-10 13:30:00"
27600 -0.40012 0.91576 -0.54842 0.83620 -0.39594 0.91827 "2023-09-10 13:40:00" "2023-09-10 13:40:00"
28200 -0.39954 0.91593 -0.54621 0.83765 -0.39102 0.92038 "2023-09-10 13:50:00" "2023-09-10 13:00:00"
28200 -0.39954 0.91593 -0.54621 0.83765 -0.38370 0.92346 "2023-09-10 13:50:00" "2023-09-10 13:10:00"
28200 -0.39954 0.91593 -0.54621 0.83765 -0.41015 0.91202 "2023-09-10 13:50:00" "2023-09-10 13:20:00"
28200 -0.39954 0.91593 -0.54621 0.83765 -0.39481 0.91876 "2023-09-10 13:50:00" "2023-09-10 13:30:00"
28200 -0.39954 0.91593 -0.54621 0.83765 -0.38967 0.92095 "2023-09-10 13:50:00" "2023-09-10 13:40:00"
28200 -0.39954 0.91593 -0.54621 0.83765 -0.40201 0.91563 "2023-09-10 13:50:00" "2023-09-10 13:50:00"
28800 -0.39940 0.91583 -0.53707 0.84354 -0.38543 0.92274 "2023-09-10 14:00:00" "2023-09-10 13:10:00"
28800 -0.39940 0.91583 -0.53707 0.84354 -0.41529 0.90968 "2023-09-10 14:00:00" "2023-09-10 13:20:00"
28800 -0.39940 0.91583 -0.53707 0.84354 -0.39667 0.91796 "2023-09-10 14:00:00" "2023-09-10 13:30:00"
28800 -0.39940 0.91583 -0.53707 0.84354 -0.38803 0.92165 "2023-09-10 14:00:00" "2023-09-10 13:40:00"
28800 -0.39940 0.91583 -0.53707 0.84354 -0.40683 0.91350 "2023-09-10 14:00:00" "2023-09-10 13:50:00"
28800 -0.39940 0.91583 -0.53707 0.84354 -0.40481 0.91439 "2023-09-10 14:00:00" "2023-09-10 14:00:00"
29400 -0.39963 0.91566 -0.52295 0.85236 -0.41825 0.90833 "2023-09-10 14:10:00" "2023-09-10 13:20:00"
29400 -0.39963 0.91566 -0.52295 0.85236 -0.39727 0.91770 "2023-09-10 14:10:00" "2023-09-10 13:30:00"
29400 -0.39963 0.91566 -0.52295 0.85236 -0.38577 0.92260 "2023-09-10 14:10:00" "2023-09-10 13:40:00"
29400 -0.39963 0.91566 -0.52295 0.85236 -0.40902 0.91252 "2023-09-10 14:10:00" "2023-09-10 13:50:00"
29400 -0.39963 0.91566 -0.52295 0.85236 -0.41049 0.91186 "2023-09-10 14:10:00" "2023-09-10 14:00:00"
29400 -0.39963 0.91566 -0.52295 0.85236 -0.40101 0.91607 "2023-09-10 14:10:00" "2023-09-10 14:10:00"
30000 -0.40411 0.91340 -0.51236 0.85877 -0.39376 0.91921 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 -0.40411 0.91340 -0.51236 0.85877 -0.37946 0.92520 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 -0.40411 0.91340 -0.51236 0.85877 -0.40560 0.91405 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 -0.40411 0.91340 -0.51236 0.85877 -0.41030 0.91195 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 -0.40411 0.91340 -0.51236 0.85877 -0.39913 0.91689 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 -0.40411 0.91340 -0.51236 0.85877 -0.39994 0.91654 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30600 -0.39831 0.91524 -0.50039 0.86580 -0.37115 0.92857 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 -0.39831 0.91524 -0.50039 0.86580 -0.39881 0.91703 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 -0.39831 0.91524 -0.50039 0.86580 -0.40559 0.91405 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 -0.39831 0.91524 -0.50039 0.86580 -0.39362 0.91927 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 -0.39831 0.91524 -0.50039 0.86580 -0.39631 0.91812 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 -0.39831 0.91524 -0.50039 0.86580 -0.39777 0.91748 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
31200 -0.39231 0.91771 -0.49199 0.87060 -0.39017 0.92074 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 -0.39231 0.91771 -0.49199 0.87060 -0.39860 0.91712 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 -0.39231 0.91771 -0.49199 0.87060 -0.38603 0.92248 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 -0.39231 0.91771 -0.49199 0.87060 -0.38995 0.92084 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 -0.39231 0.91771 -0.49199 0.87060 -0.38789 0.92170 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 -0.39231 0.91771 -0.49199 0.87060 -0.39602 0.91824 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31800 -0.38309 0.92138 -0.48665 0.87360 -0.39229 0.91984 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 -0.38309 0.92138 -0.48665 0.87360 -0.37949 0.92520 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 -0.38309 0.92138 -0.48665 0.87360 -0.38477 0.92301 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 -0.38309 0.92138 -0.48665 0.87360 -0.37953 0.92518 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 -0.38309 0.92138 -0.48665 0.87360 -0.39481 0.91876 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 -0.38309 0.92138 -0.48665 0.87360 -0.38307 0.92372 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
32400 -0.37421 0.92485 -0.48080 0.87683 -0.37206 0.92820 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 -0.37421 0.92485 -0.48080 0.87683 -0.37904 0.92538 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 -0.37421 0.92485 -0.48080 0.87683 -0.37214 0.92817 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 -0.37421 0.92485 -0.48080 0.87683 -0.39320 0.91945 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 -0.37421 0.92485 -0.48080 0.87683 -0.37383 0.92749 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 -0.37421 0.92485 -0.48080 0.87683 -0.37500 0.92702 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
33000 -0.36257 0.92919 -0.46896 0.88322 -0.37425 0.92733 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 -0.36257 0.92919 -0.46896 0.88322 -0.36593 0.93064 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 -0.36257 0.92919 -0.46896 0.88322 -0.39208 0.91993 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 -0.36257 0.92919 -0.46896 0.88322 -0.36691 0.93025 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 -0.36257 0.92919 -0.46896 0.88322 -0.36837 0.92968 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 -0.36257 0.92919 -0.46896 0.88322 -0.36632 0.93048 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33600 -0.34423 0.93645 -0.46297 0.88638 -0.36217 0.93211 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 -0.34423 0.93645 -0.46297 0.88638 -0.39352 0.91932 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 -0.34423 0.93645 -0.46297 0.88638 -0.36469 0.93113 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 -0.34423 0.93645 -0.46297 0.88638 -0.36546 0.93082 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 -0.34423 0.93645 -0.46297 0.88638 -0.36185 0.93224 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 -0.34423 0.93645 -0.46297 0.88638 -0.34878 0.93719 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
34200 -0.33571 0.94018 -0.46495 0.88534 -0.39409 0.91907 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 -0.33571 0.94018 -0.46495 0.88534 -0.36331 0.93167 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 -0.33571 0.94018 -0.46495 0.88534 -0.36312 0.93174 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 -0.33571 0.94018 -0.46495 0.88534 -0.35808 0.93369 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 -0.33571 0.94018 -0.46495 0.88534 -0.33378 0.94264 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 -0.33571 0.94018 -0.46495 0.88534 -0.34896 0.93713 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34800 -0.32475 0.94379 -0.47088 0.88220 -0.35767 0.93385 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 -0.32475 0.94379 -0.47088 0.88220 -0.35631 0.93437 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 -0.32475 0.94379 -0.47088 0.88220 -0.35021 0.93667 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
34800 -0.32475 0.94379 -0.47088 0.88220 -0.31665 0.94853 "2023-09-10 15:40:00" "2023-09-10 15:20:00"
34800 -0.32475 0.94379 -0.47088 0.88220 -0.35496 0.93488 "2023-09-10 15:40:00" "2023-09-10 15:30:00"
34800 -0.32475 0.94379 -0.47088 0.88220 -0.32933 0.94421 "2023-09-10 15:40:00" "2023-09-10 15:40:00"
35400 -0.31995 0.94533 -0.47537 0.87979 -0.35538 0.93472 "2023-09-10 15:50:00" "2023-09-10 15:00:00"
35400 -0.31995 0.94533 -0.47537 0.87979 -0.34855 0.93729 "2023-09-10 15:50:00" "2023-09-10 15:10:00"
35400 -0.31995 0.94533 -0.47537 0.87979 -0.30864 0.95118 "2023-09-10 15:50:00" "2023-09-10 15:20:00"
35400 -0.31995 0.94533 -0.47537 0.87979 -0.36487 0.93105 "2023-09-10 15:50:00" "2023-09-10 15:30:00"
35400 -0.31995 0.94533 -0.47537 0.87979 -0.33145 0.94347 "2023-09-10 15:50:00" "2023-09-10 15:40:00"
35400 -0.31995 0.94533 -0.47537 0.87979 -0.32633 0.94525 "2023-09-10 15:50:00" "2023-09-10 15:50:00"
36000 -0.31116 0.94750 -0.47233 0.88142 -0.35427 0.93514 "2023-09-10 16:00:00" "2023-09-10 15:10:00"
36000 -0.31116 0.94750 -0.47233 0.88142 -0.31025 0.95065 "2023-09-10 16:00:00" "2023-09-10 15:20:00"
36000 -0.31116 0.94750 -0.47233 0.88142 -0.37754 0.92598 "2023-09-10 16:00:00" "2023-09-10 15:30:00"
36000 -0.31116 0.94750 -0.47233 0.88142 -0.33982 0.94048 "2023-09-10 16:00:00" "2023-09-10 15:40:00"
36000 -0.31116 0.94750 -0.47233 0.88142 -0.33419 0.94250 "2023-09-10 16:00:00" "2023-09-10 15:50:00"
36000 -0.31116 0.94750 -0.47233 0.88142 -0.32212 0.94670 "2023-09-10 16:00:00" "2023-09-10 16:00:00"
36600 -0.30027 0.95016 -0.48870 0.87245 -0.31664 0.94854 "2023-09-10 16:10:00" "2023-09-10 15:20:00"
36600 -0.30027 0.95016 -0.48870 0.87245 -0.39146 0.92018 "2023-09-10 16:10:00" "2023-09-10 15:30:00"
36600 -0.30027 0.95016 -0.48870 0.87245 -0.35132 0.93624 "2023-09-10 16:10:00" "2023-09-10 15:40:00"
36600 -0.30027 0.95016 -0.48870 0.87245 -0.34551 0.93840 "2023-09-10 16:10:00" "2023-09-10 15:50:00"
36600 -0.30027 0.95016 -0.48870 0.87245 -0.32283 0.94645 "2023-09-10 16:10:00" "2023-09-10 16:00:00"
36600 -0.30027 0.95016 -0.48870 0.87245 -0.30618 0.95197 "2023-09-10 16:10:00" "2023-09-10 16:10:00"
37200 -0.28724 0.95287 -0.48776 0.87298 -0.40162 0.91580 "2023-09-10 16:20:00" "2023-09-10 15:30:00"
37200 -0.28724 0.95287 -0.48776 0.87298 -0.36095 0.93258 "2023-09-10 16:20:00" "2023-09-10 15:40:00"
37200 -0.28724 0.95287 -0.48776 0.87298 -0.35472 0.93497 "2023-09-10 16:20:00" "2023-09-10 15:50:00"
37200 -0.28724 0.95287 -0.48776 0.87298 -0.32440 0.94592 "2023-09-10 16:20:00" "2023-09-10 16:00:00"
37200 -0.28724 0.95287 -0.48776 0.87298 -0.29566 0.95528 "2023-09-10 16:20:00" "2023-09-10 16:10:00"
37200 -0.28724 0.95287 -0.48776 0.87298 -0.29145 0.95657 "2023-09-10 16:20:00" "2023-09-10 16:20:00"
37800 -0.25896 0.95665 -0.47388 0.88059 -0.36143 0.93240 "2023-09-10 16:30:00" "2023-09-10 15:40:00"
37800 -0.25896 0.95665 -0.47388 0.88059 -0.35470 0.93498 "2023-09-10 16:30:00" "2023-09-10 15:50:00"
37800 -0.25896 0.95665 -0.47388 0.88059 -0.31840 0.94795 "2023-09-10 16:30:00" "2023-09-10 16:00:00"
37800 -0.25896 0.95665 -0.47388 0.88059 -0.27931 0.96019 "2023-09-10 16:30:00" "2023-09-10 16:10:00"
37800 -0.25896 0.95665 -0.47388 0.88059 -0.26950 0.96299 "2023-09-10 16:30:00" "2023-09-10 16:20:00"
37800 -0.25896 0.95665 -0.47388 0.88059 -0.28336 0.95901 "2023-09-10 16:30:00" "2023-09-10 16:30:00"
38400 -0.20977 0.96135 -0.43079 0.90245 -0.36723 0.93012 "2023-09-10 16:40:00" "2023-09-10 15:50:00"
38400 -0.20977 0.96135 -0.43079 0.90245 -0.32872 0.94442 "2023-09-10 16:40:00" "2023-09-10 16:00:00"
38400 -0.20977 0.96135 -0.43079 0.90245 -0.28254 0.95925 "2023-09-10 16:40:00" "2023-09-10 16:10:00"
38400 -0.20977 0.96135 -0.43079 0.90245 -0.26709 0.96367 "2023-09-10 16:40:00" "2023-09-10 16:20:00"
38400 -0.20977 0.96135 -0.43079 0.90245 -0.29102 0.95671 "2023-09-10 16:40:00" "2023-09-10 16:30:00"
38400 -0.20977 0.96135 -0.43079 0.90245 -0.23847 0.97107 "2023-09-10 16:40:00" "2023-09-10 16:40:00"
39000 -0.13336 0.96751 -0.40218 0.91556 -0.32785 0.94473 "2023-09-10 16:50:00" "2023-09-10 16:00:00"
39000 -0.13336 0.96751 -0.40218 0.91556 -0.27719 0.96081 "2023-09-10 16:50:00" "2023-09-10 16:10:00"
39000 -0.13336 0.96751 -0.40218 0.91556 -0.25743 0.96629 "2023-09-10 16:50:00" "2023-09-10 16:20:00"
39000 -0.13336 0.96751 -0.40218 0.91556 -0.28856 0.95746 "2023-09-10 16:50:00" "2023-09-10 16:30:00"
39000 -0.13336 0.96751 -0.40218 0.91556 -0.19390 0.98093 "2023-09-10 16:50:00" "2023-09-10 16:40:00"
39000 -0.13336 0.96751 -0.40218 0.91556 -0.15532 0.98766 "2023-09-10 16:50:00" "2023-09-10 16:50:00"
39600 -0.06290 0.97184 -0.39647 0.91805 -0.26963 0.96293 "2023-09-10 17:00:00" "2023-09-10 16:10:00"
39600 -0.06290 0.97184 -0.39647 0.91805 -0.24717 0.96893 "2023-09-10 17:00:00" "2023-09-10 16:20:00"
39600 -0.06290 0.97184 -0.39647 0.91805 -0.28292 0.95911 "2023-09-10 17:00:00" "2023-09-10 16:30:00"
39600 -0.06290 0.97184 -0.39647 0.91805 -0.15557 0.98772 "2023-09-10 17:00:00" "2023-09-10 16:40:00"
39600 -0.06290 0.97184 -0.39647 0.91805 -0.09088 0.99564 "2023-09-10 17:00:00" "2023-09-10 16:50:00"
39600 -0.06290 0.97184 -0.39647 0.91805 -0.05528 0.99813 "2023-09-10 17:00:00" "2023-09-10 17:00:00"
40200 -0.00434 0.97544 -0.37268 0.92796 -0.22032 0.97541 "2023-09-10 17:10:00" "2023-09-10 16:20:00"
40200 -0.00434 0.97544 -0.37268 0.92796 -0.25845 0.96601 "2023-09-10 17:10:00" "2023-09-10 16:30:00"
40200 -0.00434 0.97544 -0.37268 0.92796 -0.11084 0.99377 "2023-09-10 17:10:00" "2023-09-10 16:40:00"
40200 -0.00434 0.97544 -0.37268 0.92796 -0.02797 0.99949 "2023-09-10 17:10:00" "2023-09-10 16:50:00"
