20230907
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.97665 0.21115 "2023-09-07 11:50:00" "2023-09-07 11:40:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.99067 0.13218 "2023-09-07 11:50:00" "2023-09-07 11:50:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94867 0.31374 "2023-09-07 11:50:00" "2023-09-07 11:00:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.90854 0.41595 "2023-09-07 11:50:00" "2023-09-07 11:10:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.91430 0.40324 "2023-09-07 11:50:00" "2023-09-07 11:20:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94297 0.33022 "2023-09-07 11:50:00" "2023-09-07 11:30:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.97665 0.21115 "2023-09-07 11:50:00" "2023-09-07 11:40:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.99067 0.13218 "2023-09-07 11:50:00" "2023-09-07 11:50:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94867 0.31374 "2023-09-07 11:50:00" "2023-09-07 11:00:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.90854 0.41595 "2023-09-07 11:50:00" "2023-09-07 11:10:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.91430 0.40324 "2023-09-07 11:50:00" "2023-09-07 11:20:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94297 0.33022 "2023-09-07 11:50:00" "2023-09-07 11:30:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.97665 0.21115 "2023-09-07 11:50:00" "2023-09-07 11:40:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.99067 0.13218 "2023-09-07 11:50:00" "2023-09-07 11:50:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94867 0.31374 "2023-09-07 11:50:00" "2023-09-07 11:00:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.90854 0.41595 "2023-09-07 11:50:00" "2023-09-07 11:10:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.91430 0.40324 "2023-09-07 11:50:00" "2023-09-07 11:20:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94297 0.33022 "2023-09-07 11:50:00" "2023-09-07 11:30:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.97665 0.21115 "2023-09-07 11:50:00" "2023-09-07 11:40:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.99067 0.13218 "2023-09-07 11:50:00" "2023-09-07 11:50:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94867 0.31374 "2023-09-07 11:50:00" "2023-09-07 11:00:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.90854 0.41595 "2023-09-07 11:50:00" "2023-09-07 11:10:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.91430 0.40324 "2023-09-07 11:50:00" "2023-09-07 11:20:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94297 0.33022 "2023-09-07 11:50:00" "2023-09-07 11:30:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.97665 0.21115 "2023-09-07 11:50:00" "2023-09-07 11:40:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.99067 0.13218 "2023-09-07 11:50:00" "2023-09-07 11:50:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94867 0.31374 "2023-09-07 11:50:00" "2023-09-07 11:00:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.90854 0.41595 "2023-09-07 11:50:00" "2023-09-07 11:10:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.91430 0.40324 "2023-09-07 11:50:00" "2023-09-07 11:20:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.94297 0.33022 "2023-09-07 11:50:00" "2023-09-07 11:30:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.97665 0.21115 "2023-09-07 11:50:00" "2023-09-07 11:40:00"
21000 -0.94976 0.28841 -0.94521 -0.32645 -0.99067 0.13218 "2023-09-07 11:50:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.90854 0.41595 "2023-09-07 12:00:00" "2023-09-07 11:10:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.91430 0.40324 "2023-09-07 12:00:00" "2023-09-07 11:20:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.94297 0.33022 "2023-09-07 12:00:00" "2023-09-07 11:30:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.97665 0.21115 "2023-09-07 12:00:00" "2023-09-07 11:40:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99067 0.13218 "2023-09-07 12:00:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99224 0.12183 "2023-09-07 12:00:00" "2023-09-07 12:00:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.90854 0.41595 "2023-09-07 12:00:00" "2023-09-07 11:10:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.91430 0.40324 "2023-09-07 12:00:00" "2023-09-07 11:20:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.94297 0.33022 "2023-09-07 12:00:00" "2023-09-07 11:30:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.97665 0.21115 "2023-09-07 12:00:00" "2023-09-07 11:40:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99067 0.13218 "2023-09-07 12:00:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99224 0.12183 "2023-09-07 12:00:00" "2023-09-07 12:00:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.90854 0.41595 "2023-09-07 12:00:00" "2023-09-07 11:10:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.91430 0.40324 "2023-09-07 12:00:00" "2023-09-07 11:20:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.94297 0.33022 "2023-09-07 12:00:00" "2023-09-07 11:30:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.97665 0.21115 "2023-09-07 12:00:00" "2023-09-07 11:40:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99067 0.13218 "2023-09-07 12:00:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99224 0.12183 "2023-09-07 12:00:00" "2023-09-07 12:00:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.90854 0.41595 "2023-09-07 12:00:00" "2023-09-07 11:10:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.91430 0.40324 "2023-09-07 12:00:00" "2023-09-07 11:20:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.94297 0.33022 "2023-09-07 12:00:00" "2023-09-07 11:30:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.97665 0.21115 "2023-09-07 12:00:00" "2023-09-07 11:40:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99067 0.13218 "2023-09-07 12:00:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99224 0.12183 "2023-09-07 12:00:00" "2023-09-07 12:00:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.90854 0.41595 "2023-09-07 12:00:00" "2023-09-07 11:10:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.91430 0.40324 "2023-09-07 12:00:00" "2023-09-07 11:20:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.94297 0.33022 "2023-09-07 12:00:00" "2023-09-07 11:30:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.97665 0.21115 "2023-09-07 12:00:00" "2023-09-07 11:40:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99067 0.13218 "2023-09-07 12:00:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99224 0.12183 "2023-09-07 12:00:00" "2023-09-07 12:00:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.90854 0.41595 "2023-09-07 12:00:00" "2023-09-07 11:10:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.91430 0.40324 "2023-09-07 12:00:00" "2023-09-07 11:20:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.94297 0.33022 "2023-09-07 12:00:00" "2023-09-07 11:30:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.97665 0.21115 "2023-09-07 12:00:00" "2023-09-07 11:40:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99067 0.13218 "2023-09-07 12:00:00" "2023-09-07 11:50:00"
21600 -0.95927 0.24987 -0.88810 -0.45965 -0.99224 0.12183 "2023-09-07 12:00:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.91430 0.40324 "2023-09-07 12:10:00" "2023-09-07 11:20:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.94297 0.33022 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.97665 0.21115 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99067 0.13218 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99224 0.12183 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99500 0.09231 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.91430 0.40324 "2023-09-07 12:10:00" "2023-09-07 11:20:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.94297 0.33022 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.97665 0.21115 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99067 0.13218 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99224 0.12183 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99500 0.09231 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.91430 0.40324 "2023-09-07 12:10:00" "2023-09-07 11:20:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.94297 0.33022 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.97665 0.21115 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99067 0.13218 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99224 0.12183 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99500 0.09231 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.91430 0.40324 "2023-09-07 12:10:00" "2023-09-07 11:20:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.94297 0.33022 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.97665 0.21115 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99067 0.13218 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99224 0.12183 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99500 0.09231 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.91430 0.40324 "2023-09-07 12:10:00" "2023-09-07 11:20:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.94297 0.33022 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.97665 0.21115 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99067 0.13218 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99224 0.12183 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99500 0.09231 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.91430 0.40324 "2023-09-07 12:10:00" "2023-09-07 11:20:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.94297 0.33022 "2023-09-07 12:10:00" "2023-09-07 11:30:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.97665 0.21115 "2023-09-07 12:10:00" "2023-09-07 11:40:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99067 0.13218 "2023-09-07 12:10:00" "2023-09-07 11:50:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99224 0.12183 "2023-09-07 12:10:00" "2023-09-07 12:00:00"
22200 -0.97448 0.19098 -0.83779 -0.54599 -0.99500 0.09231 "2023-09-07 12:10:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.94297 0.33022 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.97665 0.21115 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99067 0.13218 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99224 0.12183 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99500 0.09231 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99816 0.05406 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.94297 0.33022 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.97665 0.21115 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99067 0.13218 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99224 0.12183 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99500 0.09231 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99816 0.05406 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.94297 0.33022 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.97665 0.21115 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99067 0.13218 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99224 0.12183 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99500 0.09231 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99816 0.05406 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.94297 0.33022 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.97665 0.21115 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99067 0.13218 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99224 0.12183 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99500 0.09231 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99816 0.05406 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.94297 0.33022 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.97665 0.21115 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99067 0.13218 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99224 0.12183 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99500 0.09231 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99816 0.05406 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.94297 0.33022 "2023-09-07 12:20:00" "2023-09-07 11:30:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.97665 0.21115 "2023-09-07 12:20:00" "2023-09-07 11:40:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99067 0.13218 "2023-09-07 12:20:00" "2023-09-07 11:50:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99224 0.12183 "2023-09-07 12:20:00" "2023-09-07 12:00:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99500 0.09231 "2023-09-07 12:20:00" "2023-09-07 12:10:00"
22800 -0.98648 0.13891 -0.77422 -0.63291 -0.99816 0.05406 "2023-09-07 12:20:00" "2023-09-07 12:20:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.97665 0.21115 "2023-09-07 12:30:00" "2023-09-07 11:40:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99067 0.13218 "2023-09-07 12:30:00" "2023-09-07 11:50:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99224 0.12183 "2023-09-07 12:30:00" "2023-09-07 12:00:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99500 0.09231 "2023-09-07 12:30:00" "2023-09-07 12:10:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99816 0.05406 "2023-09-07 12:30:00" "2023-09-07 12:20:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99743 0.06450 "2023-09-07 12:30:00" "2023-09-07 12:30:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.97665 0.21115 "2023-09-07 12:30:00" "2023-09-07 11:40:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99067 0.13218 "2023-09-07 12:30:00" "2023-09-07 11:50:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99224 0.12183 "2023-09-07 12:30:00" "2023-09-07 12:00:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99500 0.09231 "2023-09-07 12:30:00" "2023-09-07 12:10:00"
