20230903
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.19848 -0.97569 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.00335 -0.99112 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 0.00697 -0.99893 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.08706 -0.99504 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.17005 -0.98442 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.10442 -0.99340 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.00335 -0.99112 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.00697 -0.99893 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08706 -0.99504 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.17005 -0.98442 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.10442 -0.99340 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05056 -0.99810 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.00335 -0.99112 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.00697 -0.99893 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08706 -0.99504 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.17005 -0.98442 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.10442 -0.99340 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05056 -0.99810 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.00335 -0.99112 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.00697 -0.99893 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08706 -0.99504 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.17005 -0.98442 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.10442 -0.99340 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05056 -0.99810 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.00335 -0.99112 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.00697 -0.99893 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08706 -0.99504 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.17005 -0.98442 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.10442 -0.99340 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05056 -0.99810 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.00335 -0.99112 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.00697 -0.99893 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08706 -0.99504 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.17005 -0.98442 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.10442 -0.99340 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05056 -0.99810 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.00335 -0.99112 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.00697 -0.99893 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08706 -0.99504 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.17005 -0.98442 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.10442 -0.99340 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05056 -0.99810 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00697 -0.99893 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.08706 -0.99504 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.17005 -0.98442 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.10442 -0.99340 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05056 -0.99810 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.01914 -0.99785 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00697 -0.99893 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.08706 -0.99504 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.17005 -0.98442 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.10442 -0.99340 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05056 -0.99810 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.01914 -0.99785 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00697 -0.99893 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.08706 -0.99504 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.17005 -0.98442 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.10442 -0.99340 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05056 -0.99810 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.01914 -0.99785 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00697 -0.99893 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.08706 -0.99504 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.17005 -0.98442 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.10442 -0.99340 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05056 -0.99810 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.01914 -0.99785 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00697 -0.99893 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.08706 -0.99504 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.17005 -0.98442 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.10442 -0.99340 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05056 -0.99810 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.01914 -0.99785 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00697 -0.99893 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.08706 -0.99504 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.17005 -0.98442 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.10442 -0.99340 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05056 -0.99810 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.01914 -0.99785 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.08706 -0.99504 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.17005 -0.98442 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.10442 -0.99340 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.05056 -0.99810 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.01914 -0.99785 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.07123 -0.99479 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.08706 -0.99504 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.17005 -0.98442 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.10442 -0.99340 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.05056 -0.99810 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.01914 -0.99785 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.07123 -0.99479 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.08706 -0.99504 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.17005 -0.98442 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.10442 -0.99340 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.05056 -0.99810 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.01914 -0.99785 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.07123 -0.99479 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.08706 -0.99504 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.17005 -0.98442 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.10442 -0.99340 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.05056 -0.99810 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.01914 -0.99785 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.07123 -0.99479 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.08706 -0.99504 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.17005 -0.98442 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.10442 -0.99340 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.05056 -0.99810 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.01914 -0.99785 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.07123 -0.99479 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.08706 -0.99504 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.17005 -0.98442 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.10442 -0.99340 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.05056 -0.99810 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.01914 -0.99785 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 0.07123 -0.99479 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.17005 -0.98442 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.10442 -0.99340 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.05056 -0.99810 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.01914 -0.99785 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.07123 -0.99479 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.10777 -0.99235 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.17005 -0.98442 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.10442 -0.99340 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.05056 -0.99810 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.01914 -0.99785 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.07123 -0.99479 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.10777 -0.99235 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.17005 -0.98442 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.10442 -0.99340 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.05056 -0.99810 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.01914 -0.99785 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.07123 -0.99479 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.10777 -0.99235 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.17005 -0.98442 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.10442 -0.99340 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.05056 -0.99810 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.01914 -0.99785 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.07123 -0.99479 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.10777 -0.99235 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.17005 -0.98442 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.10442 -0.99340 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.05056 -0.99810 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.01914 -0.99785 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.07123 -0.99479 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.10777 -0.99235 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.17005 -0.98442 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.10442 -0.99340 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.05056 -0.99810 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.01914 -0.99785 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.07123 -0.99479 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.10777 -0.99235 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.10442 -0.99340 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.05056 -0.99810 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.01914 -0.99785 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.07123 -0.99479 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.10777 -0.99235 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.26557 -0.95749 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.10442 -0.99340 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.05056 -0.99810 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.01914 -0.99785 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.07123 -0.99479 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.10777 -0.99235 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.26557 -0.95749 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.10442 -0.99340 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.05056 -0.99810 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.01914 -0.99785 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.07123 -0.99479 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.10777 -0.99235 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.26557 -0.95749 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.10442 -0.99340 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.05056 -0.99810 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.01914 -0.99785 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.07123 -0.99479 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.10777 -0.99235 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.26557 -0.95749 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.10442 -0.99340 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.05056 -0.99810 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.01914 -0.99785 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.07123 -0.99479 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.10777 -0.99235 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.26557 -0.95749 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.10442 -0.99340 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.05056 -0.99810 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.01914 -0.99785 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.07123 -0.99479 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.10777 -0.99235 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.26557 -0.95749 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 -0.05056 -0.99810 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.01914 -0.99785 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.07123 -0.99479 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.10777 -0.99235 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.26557 -0.95749 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.33796 -0.93991 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 0.14357 -0.97688 0.38732 -0.92195 -0.05056 -0.99810 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.01914 -0.99785 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.07123 -0.99479 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.10777 -0.99235 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.26557 -0.95749 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.33796 -0.93991 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 0.14357 -0.97688 0.38732 -0.92195 -0.05056 -0.99810 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.01914 -0.99785 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.07123 -0.99479 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.10777 -0.99235 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.26557 -0.95749 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.33796 -0.93991 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33000 0.14357 -0.97688 0.38732 -0.92195 -0.05056 -0.99810 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.01914 -0.99785 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.07123 -0.99479 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.10777 -0.99235 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.26557 -0.95749 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.33796 -0.93991 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
