20230916
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 -0.25528 -0.96145 -0.04900 -0.99880 -0.20584 -0.97858 "2023-09-16 23:50:00" "2023-09-16 23:00:00"
21000 -0.25528 -0.96145 -0.04900 -0.99880 -0.17023 -0.98540 "2023-09-16 23:50:00" "2023-09-16 23:10:00"
21000 -0.25528 -0.96145 -0.04900 -0.99880 -0.21395 -0.97684 "2023-09-16 23:50:00" "2023-09-16 23:20:00"
21000 -0.25528 -0.96145 -0.04900 -0.99880 -0.22493 -0.97436 "2023-09-16 23:50:00" "2023-09-16 23:30:00"
21000 -0.25528 -0.96145 -0.04900 -0.99880 -0.24801 -0.96873 "2023-09-16 23:50:00" "2023-09-16 23:40:00"
21000 -0.25528 -0.96145 -0.04900 -0.99880 -0.25837 -0.96602 "2023-09-16 23:50:00" "2023-09-16 23:50:00"
21600 -0.29620 -0.94789 -0.06849 -0.99765 -0.16457 -0.98636 "2023-09-17 00:00:00" "2023-09-16 23:10:00"
21600 -0.29620 -0.94789 -0.06849 -0.99765 -0.20898 -0.97791 "2023-09-17 00:00:00" "2023-09-16 23:20:00"
21600 -0.29620 -0.94789 -0.06849 -0.99765 -0.22192 -0.97506 "2023-09-17 00:00:00" "2023-09-16 23:30:00"
21600 -0.29620 -0.94789 -0.06849 -0.99765 -0.25141 -0.96788 "2023-09-17 00:00:00" "2023-09-16 23:40:00"
21600 -0.29620 -0.94789 -0.06849 -0.99765 -0.26683 -0.96374 "2023-09-17 00:00:00" "2023-09-16 23:50:00"
21600 -0.29620 -0.94789 -0.06849 -0.99765 -0.31644 -0.94856 "2023-09-17 00:00:00" "2023-09-17 00:00:00"
22200 -0.31989 -0.94027 -0.08044 -0.99676 -0.19964 -0.97986 "2023-09-17 00:10:00" "2023-09-16 23:20:00"
22200 -0.31989 -0.94027 -0.08044 -0.99676 -0.21417 -0.97678 "2023-09-17 00:10:00" "2023-09-16 23:30:00"
22200 -0.31989 -0.94027 -0.08044 -0.99676 -0.24970 -0.96830 "2023-09-17 00:10:00" "2023-09-16 23:40:00"
22200 -0.31989 -0.94027 -0.08044 -0.99676 -0.27176 -0.96233 "2023-09-17 00:10:00" "2023-09-16 23:50:00"
22200 -0.31989 -0.94027 -0.08044 -0.99676 -0.35272 -0.93556 "2023-09-17 00:10:00" "2023-09-17 00:00:00"
22200 -0.31989 -0.94027 -0.08044 -0.99676 -0.34626 -0.93799 "2023-09-17 00:10:00" "2023-09-17 00:10:00"
22800 -0.35726 -0.92782 -0.11414 -0.99346 -0.23228 -0.97265 "2023-09-17 00:20:00" "2023-09-16 23:30:00"
22800 -0.35726 -0.92782 -0.11414 -0.99346 -0.27261 -0.96212 "2023-09-17 00:20:00" "2023-09-16 23:40:00"
22800 -0.35726 -0.92782 -0.11414 -0.99346 -0.29714 -0.95483 "2023-09-17 00:20:00" "2023-09-16 23:50:00"
22800 -0.35726 -0.92782 -0.11414 -0.99346 -0.40529 -0.91413 "2023-09-17 00:20:00" "2023-09-17 00:00:00"
22800 -0.35726 -0.92782 -0.11414 -0.99346 -0.39532 -0.91849 "2023-09-17 00:20:00" "2023-09-17 00:10:00"
22800 -0.35726 -0.92782 -0.11414 -0.99346 -0.36309 -0.93175 "2023-09-17 00:20:00" "2023-09-17 00:20:00"
23400 -0.39425 -0.91597 -0.11609 -0.99324 -0.26716 -0.96365 "2023-09-17 00:30:00" "2023-09-16 23:40:00"
23400 -0.39425 -0.91597 -0.11609 -0.99324 -0.29714 -0.95483 "2023-09-17 00:30:00" "2023-09-16 23:50:00"
23400 -0.39425 -0.91597 -0.11609 -0.99324 -0.42791 -0.90379 "2023-09-17 00:30:00" "2023-09-17 00:00:00"
23400 -0.39425 -0.91597 -0.11609 -0.99324 -0.41694 -0.90891 "2023-09-17 00:30:00" "2023-09-17 00:10:00"
23400 -0.39425 -0.91597 -0.11609 -0.99324 -0.36721 -0.93014 "2023-09-17 00:30:00" "2023-09-17 00:20:00"
23400 -0.39425 -0.91597 -0.11609 -0.99324 -0.39638 -0.91805 "2023-09-17 00:30:00" "2023-09-17 00:30:00"
24000 -0.41457 -0.90894 -0.12944 -0.99159 -0.30254 -0.95314 "2023-09-17 00:40:00" "2023-09-16 23:50:00"
24000 -0.41457 -0.90894 -0.12944 -0.99159 -0.45034 -0.89283 "2023-09-17 00:40:00" "2023-09-17 00:00:00"
24000 -0.41457 -0.90894 -0.12944 -0.99159 -0.43854 -0.89869 "2023-09-17 00:40:00" "2023-09-17 00:10:00"
24000 -0.41457 -0.90894 -0.12944 -0.99159 -0.37517 -0.92695 "2023-09-17 00:40:00" "2023-09-17 00:20:00"
24000 -0.41457 -0.90894 -0.12944 -0.99159 -0.42103 -0.90702 "2023-09-17 00:40:00" "2023-09-17 00:30:00"
24000 -0.41457 -0.90894 -0.12944 -0.99159 -0.42066 -0.90721 "2023-09-17 00:40:00" "2023-09-17 00:40:00"
24600 -0.40131 -0.91420 -0.14513 -0.98941 -0.46439 -0.88562 "2023-09-17 00:50:00" "2023-09-17 00:00:00"
24600 -0.40131 -0.91420 -0.14513 -0.98941 -0.45252 -0.89174 "2023-09-17 00:50:00" "2023-09-17 00:10:00"
24600 -0.40131 -0.91420 -0.14513 -0.98941 -0.37835 -0.92566 "2023-09-17 00:50:00" "2023-09-17 00:20:00"
24600 -0.40131 -0.91420 -0.14513 -0.98941 -0.43865 -0.89864 "2023-09-17 00:50:00" "2023-09-17 00:30:00"
24600 -0.40131 -0.91420 -0.14513 -0.98941 -0.43371 -0.90104 "2023-09-17 00:50:00" "2023-09-17 00:40:00"
24600 -0.40131 -0.91420 -0.14513 -0.98941 -0.41418 -0.91019 "2023-09-17 00:50:00" "2023-09-17 00:50:00"
25200 -0.37190 -0.92554 -0.17495 -0.98458 -0.46853 -0.88344 "2023-09-17 01:00:00" "2023-09-17 00:10:00"
25200 -0.37190 -0.92554 -0.17495 -0.98458 -0.38589 -0.92254 "2023-09-17 01:00:00" "2023-09-17 00:20:00"
25200 -0.37190 -0.92554 -0.17495 -0.98458 -0.45738 -0.88926 "2023-09-17 01:00:00" "2023-09-17 00:30:00"
25200 -0.37190 -0.92554 -0.17495 -0.98458 -0.44944 -0.89330 "2023-09-17 01:00:00" "2023-09-17 00:40:00"
25200 -0.37190 -0.92554 -0.17495 -0.98458 -0.41534 -0.90966 "2023-09-17 01:00:00" "2023-09-17 00:50:00"
25200 -0.37190 -0.92554 -0.17495 -0.98458 -0.36989 -0.92901 "2023-09-17 01:00:00" "2023-09-17 01:00:00"
25800 -0.36450 -0.92829 -0.19485 -0.98083 -0.38111 -0.92452 "2023-09-17 01:10:00" "2023-09-17 00:20:00"
25800 -0.36450 -0.92829 -0.19485 -0.98083 -0.46066 -0.88757 "2023-09-17 01:10:00" "2023-09-17 00:30:00"
25800 -0.36450 -0.92829 -0.19485 -0.98083 -0.45093 -0.89255 "2023-09-17 01:10:00" "2023-09-17 00:40:00"
25800 -0.36450 -0.92829 -0.19485 -0.98083 -0.40537 -0.91413 "2023-09-17 01:10:00" "2023-09-17 00:50:00"
25800 -0.36450 -0.92829 -0.19485 -0.98083 -0.32910 -0.94417 "2023-09-17 01:10:00" "2023-09-17 01:00:00"
25800 -0.36450 -0.92829 -0.19485 -0.98083 -0.36146 -0.93236 "2023-09-17 01:10:00" "2023-09-17 01:10:00"
26400 -0.35481 -0.93246 -0.18011 -0.98365 -0.44035 -0.89778 "2023-09-17 01:20:00" "2023-09-17 00:30:00"
26400 -0.35481 -0.93246 -0.18011 -0.98365 -0.42983 -0.90287 "2023-09-17 01:20:00" "2023-09-17 00:40:00"
26400 -0.35481 -0.93246 -0.18011 -0.98365 -0.37438 -0.92720 "2023-09-17 01:20:00" "2023-09-17 00:50:00"
26400 -0.35481 -0.93246 -0.18011 -0.98365 -0.26985 -0.96272 "2023-09-17 01:20:00" "2023-09-17 01:00:00"
26400 -0.35481 -0.93246 -0.18011 -0.98365 -0.32774 -0.94469 "2023-09-17 01:20:00" "2023-09-17 01:10:00"
26400 -0.35481 -0.93246 -0.18011 -0.98365 -0.35771 -0.93383 "2023-09-17 01:20:00" "2023-09-17 01:20:00"
27000 -0.34400 -0.93692 -0.18619 -0.98251 -0.41656 -0.90910 "2023-09-17 01:30:00" "2023-09-17 00:40:00"
27000 -0.34400 -0.93692 -0.18619 -0.98251 -0.35418 -0.93517 "2023-09-17 01:30:00" "2023-09-17 00:50:00"
27000 -0.34400 -0.93692 -0.18619 -0.98251 -0.22752 -0.97373 "2023-09-17 01:30:00" "2023-09-17 01:00:00"
27000 -0.34400 -0.93692 -0.18619 -0.98251 -0.30514 -0.95230 "2023-09-17 01:30:00" "2023-09-17 01:10:00"
27000 -0.34400 -0.93692 -0.18619 -0.98251 -0.35946 -0.93316 "2023-09-17 01:30:00" "2023-09-17 01:20:00"
27000 -0.34400 -0.93692 -0.18619 -0.98251 -0.35234 -0.93587 "2023-09-17 01:30:00" "2023-09-17 01:30:00"
27600 -0.33792 -0.93942 -0.17463 -0.98463 -0.32535 -0.94551 "2023-09-17 01:40:00" "2023-09-17 00:50:00"
27600 -0.33792 -0.93942 -0.17463 -0.98463 -0.18175 -0.98321 "2023-09-17 01:40:00" "2023-09-17 01:00:00"
27600 -0.33792 -0.93942 -0.17463 -0.98463 -0.27536 -0.96126 "2023-09-17 01:40:00" "2023-09-17 01:10:00"
27600 -0.33792 -0.93942 -0.17463 -0.98463 -0.34959 -0.93688 "2023-09-17 01:40:00" "2023-09-17 01:20:00"
27600 -0.33792 -0.93942 -0.17463 -0.98463 -0.33574 -0.94191 "2023-09-17 01:40:00" "2023-09-17 01:30:00"
27600 -0.33792 -0.93942 -0.17463 -0.98463 -0.33034 -0.94383 "2023-09-17 01:40:00" "2023-09-17 01:40:00"
28200 -0.34503 -0.93698 -0.14633 -0.98924 -0.13666 -0.99057 "2023-09-17 01:50:00" "2023-09-17 01:00:00"
28200 -0.34503 -0.93698 -0.14633 -0.98924 -0.24171 -0.97032 "2023-09-17 01:50:00" "2023-09-17 01:10:00"
28200 -0.34503 -0.93698 -0.14633 -0.98924 -0.33253 -0.94309 "2023-09-17 01:50:00" "2023-09-17 01:20:00"
28200 -0.34503 -0.93698 -0.14633 -0.98924 -0.31293 -0.94977 "2023-09-17 01:50:00" "2023-09-17 01:30:00"
28200 -0.34503 -0.93698 -0.14633 -0.98924 -0.31140 -0.95027 "2023-09-17 01:50:00" "2023-09-17 01:40:00"
28200 -0.34503 -0.93698 -0.14633 -0.98924 -0.34341 -0.93918 "2023-09-17 01:50:00" "2023-09-17 01:50:00"
28800 -0.35974 -0.93202 -0.13086 -0.99140 -0.21907 -0.97568 "2023-09-17 02:00:00" "2023-09-17 01:10:00"
28800 -0.35974 -0.93202 -0.13086 -0.99140 -0.32331 -0.94628 "2023-09-17 02:00:00" "2023-09-17 01:20:00"
28800 -0.35974 -0.93202 -0.13086 -0.99140 -0.29874 -0.95432 "2023-09-17 02:00:00" "2023-09-17 01:30:00"
28800 -0.35974 -0.93202 -0.13086 -0.99140 -0.30009 -0.95390 "2023-09-17 02:00:00" "2023-09-17 01:40:00"
28800 -0.35974 -0.93202 -0.13086 -0.99140 -0.35255 -0.93579 "2023-09-17 02:00:00" "2023-09-17 01:50:00"
28800 -0.35974 -0.93202 -0.13086 -0.99140 -0.35734 -0.93398 "2023-09-17 02:00:00" "2023-09-17 02:00:00"
29400 -0.35210 -0.93450 -0.11164 -0.99375 -0.31072 -0.95050 "2023-09-17 02:10:00" "2023-09-17 01:20:00"
29400 -0.35210 -0.93450 -0.11164 -0.99375 -0.28167 -0.95951 "2023-09-17 02:10:00" "2023-09-17 01:30:00"
29400 -0.35210 -0.93450 -0.11164 -0.99375 -0.28595 -0.95824 "2023-09-17 02:10:00" "2023-09-17 01:40:00"
29400 -0.35210 -0.93450 -0.11164 -0.99375 -0.35692 -0.93413 "2023-09-17 02:10:00" "2023-09-17 01:50:00"
29400 -0.35210 -0.93450 -0.11164 -0.99375 -0.35965 -0.93308 "2023-09-17 02:10:00" "2023-09-17 02:00:00"
29400 -0.35210 -0.93450 -0.11164 -0.99375 -0.35983 -0.93302 "2023-09-17 02:10:00" "2023-09-17 02:10:00"
30000 -0.32823 -0.94172 -0.13070 -0.99142 -0.28602 -0.95821 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 -0.32823 -0.94172 -0.13070 -0.99142 -0.29259 -0.95622 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 -0.32823 -0.94172 -0.13070 -0.99142 -0.37692 -0.92621 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 -0.32823 -0.94172 -0.13070 -0.99142 -0.37781 -0.92585 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 -0.32823 -0.94172 -0.13070 -0.99142 -0.37537 -0.92685 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 -0.32823 -0.94172 -0.13070 -0.99142 -0.33838 -0.94100 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30600 -0.30751 -0.94793 -0.14913 -0.98882 -0.29886 -0.95429 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 -0.30751 -0.94793 -0.14913 -0.98882 -0.39209 -0.91992 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 -0.30751 -0.94793 -0.14913 -0.98882 -0.39162 -0.92013 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 -0.30751 -0.94793 -0.14913 -0.98882 -0.38728 -0.92196 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 -0.30751 -0.94793 -0.14913 -0.98882 -0.32001 -0.94736 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 -0.30751 -0.94793 -0.14913 -0.98882 -0.30738 -0.95153 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
31200 -0.29141 -0.95334 -0.14658 -0.98920 -0.38930 -0.92111 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 -0.29141 -0.95334 -0.14658 -0.98920 -0.38801 -0.92165 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 -0.29141 -0.95334 -0.14658 -0.98920 -0.38265 -0.92389 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 -0.29141 -0.95334 -0.14658 -0.98920 -0.28863 -0.95743 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 -0.29141 -0.95334 -0.14658 -0.98920 -0.27283 -0.96204 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 -0.29141 -0.95334 -0.14658 -0.98920 -0.30391 -0.95269 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31800 -0.26639 -0.96165 -0.16637 -0.98606 -0.38881 -0.92130 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 -0.26639 -0.96165 -0.16637 -0.98606 -0.38235 -0.92400 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 -0.26639 -0.96165 -0.16637 -0.98606 -0.26829 -0.96328 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 -0.26639 -0.96165 -0.16637 -0.98606 -0.24856 -0.96854 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 -0.26639 -0.96165 -0.16637 -0.98606 -0.30690 -0.95173 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 -0.26639 -0.96165 -0.16637 -0.98606 -0.26504 -0.96416 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
32400 -0.23479 -0.97061 -0.16978 -0.98548 -0.37227 -0.92812 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 -0.23479 -0.97061 -0.16978 -0.98548 -0.24161 -0.97036 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 -0.23479 -0.97061 -0.16978 -0.98548 -0.21804 -0.97592 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 -0.23479 -0.97061 -0.16978 -0.98548 -0.30081 -0.95368 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 -0.23479 -0.97061 -0.16978 -0.98548 -0.23335 -0.97236 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 -0.23479 -0.97061 -0.16978 -0.98548 -0.24161 -0.97036 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
33000 -0.20718 -0.97645 -0.19434 -0.98093 -0.23330 -0.97240 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 -0.20718 -0.97645 -0.19434 -0.98093 -0.20846 -0.97803 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 -0.20718 -0.97645 -0.19434 -0.98093 -0.30783 -0.95144 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 -0.20718 -0.97645 -0.19434 -0.98093 -0.21994 -0.97551 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 -0.20718 -0.97645 -0.19434 -0.98093 -0.23412 -0.97221 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 -0.20718 -0.97645 -0.19434 -0.98093 -0.21261 -0.97712 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33600 -0.18883 -0.97984 -0.21607 -0.97638 -0.20680 -0.97838 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 -0.18883 -0.97984 -0.21607 -0.97638 -0.31654 -0.94857 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 -0.18883 -0.97984 -0.21607 -0.97638 -0.21364 -0.97691 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 -0.18883 -0.97984 -0.21607 -0.97638 -0.23149 -0.97284 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 -0.18883 -0.97984 -0.21607 -0.97638 -0.19666 -0.98046 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 -0.18883 -0.97984 -0.21607 -0.97638 -0.18795 -0.98217 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
34200 -0.17363 -0.98254 -0.23496 -0.97200 -0.32310 -0.94637 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 -0.17363 -0.98254 -0.23496 -0.97200 -0.20918 -0.97787 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 -0.17363 -0.98254 -0.23496 -0.97200 -0.23019 -0.97314 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 -0.17363 -0.98254 -0.23496 -0.97200 -0.18395 -0.98293 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 -0.17363 -0.98254 -0.23496 -0.97200 -0.17287 -0.98493 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 -0.17363 -0.98254 -0.23496 -0.97200 -0.18012 -0.98364 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34800 -0.14856 -0.98731 -0.25185 -0.96777 -0.21075 -0.97754 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 -0.14856 -0.98731 -0.25185 -0.96777 -0.23350 -0.97236 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 -0.14856 -0.98731 -0.25185 -0.96777 -0.17882 -0.98388 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 -0.14856 -0.98731 -0.25185 -0.96777 -0.16496 -0.98630 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 -0.14856 -0.98731 -0.25185 -0.96777 -0.17792 -0.98404 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 -0.14856 -0.98731 -0.25185 -0.96777 -0.15283 -0.98822 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
35400 -0.12218 -0.99184 -0.26330 -0.96471 -0.23693 -0.97152 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 -0.12218 -0.99184 -0.26330 -0.96471 -0.17586 -0.98441 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 -0.12218 -0.99184 -0.26330 -0.96471 -0.15970 -0.98717 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 -0.12218 -0.99184 -0.26330 -0.96471 -0.17691 -0.98423 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 -0.12218 -0.99184 -0.26330 -0.96471 -0.13323 -0.99108 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 -0.12218 -0.99184 -0.26330 -0.96471 -0.12288 -0.99241 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
36000 -0.10506 -0.99405 -0.26761 -0.96353 -0.17594 -0.98440 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 -0.10506 -0.99405 -0.26761 -0.96353 -0.15865 -0.98733 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 -0.10506 -0.99405 -0.26761 -0.96353 -0.17899 -0.98385 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 -0.10506 -0.99405 -0.26761 -0.96353 -0.11967 -0.99281 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 -0.10506 -0.99405 -0.26761 -0.96353 -0.10374 -0.99459 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 -0.10506 -0.99405 -0.26761 -0.96353 -0.10428 -0.99454 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36600 -0.09646 -0.99486 -0.27540 -0.96133 -0.16617 -0.98609 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 -0.09646 -0.99486 -0.27540 -0.96133 -0.18771 -0.98222 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 -0.09646 -0.99486 -0.27540 -0.96133 -0.11694 -0.99314 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 -0.09646 -0.99486 -0.27540 -0.96133 -0.09602 -0.99538 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 -0.09646 -0.99486 -0.27540 -0.96133 -0.10040 -0.99495 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 -0.09646 -0.99486 -0.27540 -0.96133 -0.09416 -0.99555 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
37200 -0.09545 -0.99492 -0.26709 -0.96367 -0.18791 -0.98219 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 -0.09545 -0.99492 -0.26709 -0.96367 -0.10865 -0.99408 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 -0.09545 -0.99492 -0.26709 -0.96367 -0.08414 -0.99645 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 -0.09545 -0.99492 -0.26709 -0.96367 -0.09128 -0.99582 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 -0.09545 -0.99492 -0.26709 -0.96367 -0.08041 -0.99676 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 -0.09545 -0.99492 -0.26709 -0.96367 -0.08929 -0.99601 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37800 -0.10595 -0.99317 -0.25559 -0.96678 -0.10414 -0.99456 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 -0.10595 -0.99317 -0.25559 -0.96678 -0.07735 -0.99700 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 -0.10595 -0.99317 -0.25559 -0.96678 -0.08658 -0.99624 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 -0.10595 -0.99317 -0.25559 -0.96678 -0.07167 -0.99743 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 -0.10595 -0.99317 -0.25559 -0.96678 -0.08838 -0.99609 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 -0.10595 -0.99317 -0.25559 -0.96678 -0.09961 -0.99502 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
38400 -0.12334 -0.99024 -0.24492 -0.96954 -0.07518 -0.99717 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 -0.12334 -0.99024 -0.24492 -0.96954 -0.08591 -0.99630 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 -0.12334 -0.99024 -0.24492 -0.96954 -0.06780 -0.99770 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 -0.12334 -0.99024 -0.24492 -0.96954 -0.09060 -0.99589 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 -0.12334 -0.99024 -0.24492 -0.96954 -0.10823 -0.99412 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 -0.12334 -0.99024 -0.24492 -0.96954 -0.11755 -0.99306 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
39000 -0.14229 -0.98745 -0.24330 -0.96995 -0.09240 -0.99572 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 -0.14229 -0.98745 -0.24330 -0.96995 -0.07170 -0.99742 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 -0.14229 -0.98745 -0.24330 -0.96995 -0.09955 -0.99502 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 -0.14229 -0.98745 -0.24330 -0.96995 -0.12334 -0.99235 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 -0.14229 -0.98745 -0.24330 -0.96995 -0.13767 -0.99045 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 -0.14229 -0.98745 -0.24330 -0.96995 -0.13934 -0.99022 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39600 -0.16291 -0.98462 -0.25976 -0.96567 -0.09133 -0.99580 "2023-09-17 05:00:00" "2023-09-17 04:10:00"
