20230908
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 0.84134 -0.38318 -0.20674 -0.97840 0.69499 -0.71900 "2023-09-09 00:10:00" "2023-09-09 00:00:00"
22200 0.84134 -0.38318 -0.20674 -0.97840 0.73382 -0.67928 "2023-09-09 00:10:00" "2023-09-09 00:10:00"
22800 0.84288 -0.15040 -0.26736 -0.96360 0.73474 -0.67817 "2023-09-09 00:20:00" "2023-09-08 23:30:00"
22800 0.84288 -0.15040 -0.26736 -0.96360 0.65611 -0.75465 "2023-09-09 00:20:00" "2023-09-08 23:40:00"
22800 0.84288 -0.15040 -0.26736 -0.96360 0.80584 -0.59039 "2023-09-09 00:20:00" "2023-09-08 23:50:00"
22800 0.84288 -0.15040 -0.26736 -0.96360 0.69979 -0.71423 "2023-09-09 00:20:00" "2023-09-09 00:00:00"
22800 0.84288 -0.15040 -0.26736 -0.96360 0.79384 -0.60534 "2023-09-09 00:20:00" "2023-09-09 00:10:00"
22800 0.84288 -0.15040 -0.26736 -0.96360 0.83330 -0.54799 "2023-09-09 00:20:00" "2023-09-09 00:20:00"
23400 0.65892 0.07375 -0.51032 -0.85999 0.55026 -0.83150 "2023-09-09 00:30:00" "2023-09-08 23:40:00"
23400 0.65892 0.07375 -0.51032 -0.85999 0.87659 -0.47270 "2023-09-09 00:30:00" "2023-09-08 23:50:00"
23400 0.65892 0.07375 -0.51032 -0.85999 0.50779 -0.83827 "2023-09-09 00:30:00" "2023-09-09 00:00:00"
23400 0.65892 0.07375 -0.51032 -0.85999 0.70049 -0.15464 "2023-09-09 00:30:00" "2023-09-09 00:10:00"
23400 0.65892 0.07375 -0.51032 -0.85999 0.92126 -0.11079 "2023-09-09 00:30:00" "2023-09-09 00:20:00"
23400 0.65892 0.07375 -0.51032 -0.85999 0.84933 -0.52386 "2023-09-09 00:30:00" "2023-09-09 00:30:00"
24000 0.41875 0.28566 -0.82146 -0.57027 -0.12192 0.75072 "2023-09-09 00:40:00" "2023-09-08 23:50:00"
24000 0.41875 0.28566 -0.82146 -0.57027 -0.86884 0.03162 "2023-09-09 00:40:00" "2023-09-09 00:00:00"
24000 0.41875 0.28566 -0.82146 -0.57027 -0.66528 0.74229 "2023-09-09 00:40:00" "2023-09-09 00:10:00"
24000 0.41875 0.28566 -0.82146 -0.57027 -0.31878 0.90682 "2023-09-09 00:40:00" "2023-09-09 00:20:00"
24000 0.41875 0.28566 -0.82146 -0.57027 0.19156 0.65300 "2023-09-09 00:40:00" "2023-09-09 00:30:00"
24000 0.41875 0.28566 -0.82146 -0.57027 0.54007 0.65490 "2023-09-09 00:40:00" "2023-09-09 00:40:00"
24600 0.13821 0.43920 -0.97727 -0.21202 -0.83592 0.54626 "2023-09-09 00:50:00" "2023-09-09 00:00:00"
24600 0.13821 0.43920 -0.97727 -0.21202 -0.69858 0.71542 "2023-09-09 00:50:00" "2023-09-09 00:10:00"
24600 0.13821 0.43920 -0.97727 -0.21202 -0.57517 0.81792 "2023-09-09 00:50:00" "2023-09-09 00:20:00"
24600 0.13821 0.43920 -0.97727 -0.21202 -0.50686 0.86170 "2023-09-09 00:50:00" "2023-09-09 00:30:00"
24600 0.13821 0.43920 -0.97727 -0.21202 -0.28041 0.95653 "2023-09-09 00:50:00" "2023-09-09 00:40:00"
24600 0.13821 0.43920 -0.97727 -0.21202 -0.33359 0.93902 "2023-09-09 00:50:00" "2023-09-09 00:50:00"
25200 -0.12457 0.59476 -0.99769 0.06797 -0.68955 0.72407 "2023-09-09 01:00:00" "2023-09-09 00:10:00"
25200 -0.12457 0.59476 -0.99769 0.06797 -0.59766 0.80169 "2023-09-09 01:00:00" "2023-09-09 00:20:00"
25200 -0.12457 0.59476 -0.99769 0.06797 -0.54685 0.83711 "2023-09-09 01:00:00" "2023-09-09 00:30:00"
25200 -0.12457 0.59476 -0.99769 0.06797 -0.41778 0.90847 "2023-09-09 01:00:00" "2023-09-09 00:40:00"
25200 -0.12457 0.59476 -0.99769 0.06797 -0.47867 0.87796 "2023-09-09 01:00:00" "2023-09-09 00:50:00"
25200 -0.12457 0.59476 -0.99769 0.06797 -0.48501 0.87443 "2023-09-09 01:00:00" "2023-09-09 01:00:00"
25800 -0.38297 0.69893 -0.96344 0.26792 -0.56311 0.82615 "2023-09-09 01:10:00" "2023-09-09 00:20:00"
25800 -0.38297 0.69893 -0.96344 0.26792 -0.49445 0.86877 "2023-09-09 01:10:00" "2023-09-09 00:30:00"
25800 -0.38297 0.69893 -0.96344 0.26792 -0.36386 0.93096 "2023-09-09 01:10:00" "2023-09-09 00:40:00"
25800 -0.38297 0.69893 -0.96344 0.26792 -0.44323 0.89602 "2023-09-09 01:10:00" "2023-09-09 00:50:00"
25800 -0.38297 0.69893 -0.96344 0.26792 -0.43717 0.89895 "2023-09-09 01:10:00" "2023-09-09 01:00:00"
25800 -0.38297 0.69893 -0.96344 0.26792 -0.53502 0.84476 "2023-09-09 01:10:00" "2023-09-09 01:10:00"
26400 -0.62408 0.70463 -0.92530 0.37924 -0.41325 0.91017 "2023-09-09 01:20:00" "2023-09-09 00:30:00"
26400 -0.62408 0.70463 -0.92530 0.37924 -0.25894 0.96505 "2023-09-09 01:20:00" "2023-09-09 00:40:00"
26400 -0.62408 0.70463 -0.92530 0.37924 -0.36132 0.93197 "2023-09-09 01:20:00" "2023-09-09 00:50:00"
26400 -0.62408 0.70463 -0.92530 0.37924 -0.35325 0.93508 "2023-09-09 01:20:00" "2023-09-09 01:00:00"
26400 -0.62408 0.70463 -0.92530 0.37924 -0.51220 0.85884 "2023-09-09 01:20:00" "2023-09-09 01:10:00"
26400 -0.62408 0.70463 -0.92530 0.37924 -0.62491 0.78046 "2023-09-09 01:20:00" "2023-09-09 01:20:00"
27000 -0.70891 0.68324 -0.89973 0.43644 -0.01881 0.99577 "2023-09-09 01:30:00" "2023-09-09 00:40:00"
27000 -0.70891 0.68324 -0.89973 0.43644 -0.17338 0.98186 "2023-09-09 01:30:00" "2023-09-09 00:50:00"
27000 -0.70891 0.68324 -0.89973 0.43644 -0.17613 0.98177 "2023-09-09 01:30:00" "2023-09-09 01:00:00"
27000 -0.70891 0.68324 -0.89973 0.43644 -0.44269 0.89592 "2023-09-09 01:30:00" "2023-09-09 01:10:00"
27000 -0.70891 0.68324 -0.89973 0.43644 -0.64144 0.76715 "2023-09-09 01:30:00" "2023-09-09 01:20:00"
27000 -0.70891 0.68324 -0.89973 0.43644 -0.68511 0.72838 "2023-09-09 01:30:00" "2023-09-09 01:30:00"
27600 -0.74239 0.64815 -0.87758 0.47943 0.07726 0.99384 "2023-09-09 01:40:00" "2023-09-09 00:50:00"
27600 -0.74239 0.64815 -0.87758 0.47943 0.05558 0.99580 "2023-09-09 01:40:00" "2023-09-09 01:00:00"
27600 -0.74239 0.64815 -0.87758 0.47943 -0.35380 0.93471 "2023-09-09 01:40:00" "2023-09-09 01:10:00"
27600 -0.74239 0.64815 -0.87758 0.47943 -0.64977 0.76011 "2023-09-09 01:40:00" "2023-09-09 01:20:00"
27600 -0.74239 0.64815 -0.87758 0.47943 -0.72165 0.69217 "2023-09-09 01:40:00" "2023-09-09 01:30:00"
27600 -0.74239 0.64815 -0.87758 0.47943 -0.75453 0.65618 "2023-09-09 01:40:00" "2023-09-09 01:40:00"
28200 -0.76581 0.61222 -0.80722 0.59025 0.34525 0.93363 "2023-09-09 01:50:00" "2023-09-09 01:00:00"
28200 -0.76581 0.61222 -0.80722 0.59025 -0.18765 0.98027 "2023-09-09 01:50:00" "2023-09-09 01:10:00"
28200 -0.76581 0.61222 -0.80722 0.59025 -0.62114 0.78359 "2023-09-09 01:50:00" "2023-09-09 01:20:00"
28200 -0.76581 0.61222 -0.80722 0.59025 -0.73267 0.68057 "2023-09-09 01:50:00" "2023-09-09 01:30:00"
28200 -0.76581 0.61222 -0.80722 0.59025 -0.77032 0.63762 "2023-09-09 01:50:00" "2023-09-09 01:40:00"
28200 -0.76581 0.61222 -0.80722 0.59025 -0.81085 0.58492 "2023-09-09 01:50:00" "2023-09-09 01:50:00"
28800 -0.81471 0.54447 -0.65772 0.75327 0.08315 0.99269 "2023-09-09 02:00:00" "2023-09-09 01:10:00"
28800 -0.81471 0.54447 -0.65772 0.75327 -0.56811 0.82249 "2023-09-09 02:00:00" "2023-09-09 01:20:00"
28800 -0.81471 0.54447 -0.65772 0.75327 -0.73748 0.67537 "2023-09-09 02:00:00" "2023-09-09 01:30:00"
28800 -0.81471 0.54447 -0.65772 0.75327 -0.78246 0.62269 "2023-09-09 02:00:00" "2023-09-09 01:40:00"
28800 -0.81471 0.54447 -0.65772 0.75327 -0.84407 0.53606 "2023-09-09 02:00:00" "2023-09-09 01:50:00"
28800 -0.81471 0.54447 -0.65772 0.75327 -0.85145 0.52428 "2023-09-09 02:00:00" "2023-09-09 02:00:00"
29400 -0.87626 0.44929 -0.13290 0.99113 -0.46178 0.88662 "2023-09-09 02:10:00" "2023-09-09 01:20:00"
29400 -0.87626 0.44929 -0.13290 0.99113 -0.72452 0.68924 "2023-09-09 02:10:00" "2023-09-09 01:30:00"
29400 -0.87626 0.44929 -0.13290 0.99113 -0.78216 0.62306 "2023-09-09 02:10:00" "2023-09-09 01:40:00"
29400 -0.87626 0.44929 -0.13290 0.99113 -0.86100 0.50847 "2023-09-09 02:10:00" "2023-09-09 01:50:00"
29400 -0.87626 0.44929 -0.13290 0.99113 -0.86948 0.49380 "2023-09-09 02:10:00" "2023-09-09 02:00:00"
29400 -0.87626 0.44929 -0.13290 0.99113 -0.89651 0.44230 "2023-09-09 02:10:00" "2023-09-09 02:10:00"
30000 -0.91918 0.33406 0.54980 0.83530 -0.74093 0.67144 "2023-09-09 02:20:00" "2023-09-09 01:30:00"
30000 -0.91918 0.33406 0.54980 0.83530 -0.80113 0.59835 "2023-09-09 02:20:00" "2023-09-09 01:40:00"
30000 -0.91918 0.33406 0.54980 0.83530 -0.88572 0.46390 "2023-09-09 02:20:00" "2023-09-09 01:50:00"
30000 -0.91918 0.33406 0.54980 0.83530 -0.89395 0.44785 "2023-09-09 02:20:00" "2023-09-09 02:00:00"
30000 -0.91918 0.33406 0.54980 0.83530 -0.93146 0.36294 "2023-09-09 02:20:00" "2023-09-09 02:10:00"
30000 -0.91918 0.33406 0.54980 0.83530 -0.94058 0.33841 "2023-09-09 02:20:00" "2023-09-09 02:20:00"
30600 -0.94426 0.22040 0.95181 -0.30668 -0.81433 0.58037 "2023-09-09 02:30:00" "2023-09-09 01:40:00"
30600 -0.94426 0.22040 0.95181 -0.30668 -0.90432 0.42685 "2023-09-09 02:30:00" "2023-09-09 01:50:00"
30600 -0.94426 0.22040 0.95181 -0.30668 -0.91174 0.41075 "2023-09-09 02:30:00" "2023-09-09 02:00:00"
30600 -0.94426 0.22040 0.95181 -0.30668 -0.95329 0.30191 "2023-09-09 02:30:00" "2023-09-09 02:10:00"
30600 -0.94426 0.22040 0.95181 -0.30668 -0.96364 0.26691 "2023-09-09 02:30:00" "2023-09-09 02:20:00"
30600 -0.94426 0.22040 0.95181 -0.30668 -0.96550 0.26008 "2023-09-09 02:30:00" "2023-09-09 02:30:00"
31200 -0.96209 0.10551 0.83486 -0.55047 -0.90423 0.42703 "2023-09-09 02:40:00" "2023-09-09 01:50:00"
31200 -0.96209 0.10551 0.83486 -0.55047 -0.91341 0.40702 "2023-09-09 02:40:00" "2023-09-09 02:00:00"
31200 -0.96209 0.10551 0.83486 -0.55047 -0.96048 0.27819 "2023-09-09 02:40:00" "2023-09-09 02:10:00"
31200 -0.96209 0.10551 0.83486 -0.55047 -0.97251 0.23254 "2023-09-09 02:40:00" "2023-09-09 02:20:00"
31200 -0.96209 0.10551 0.83486 -0.55047 -0.97518 0.22093 "2023-09-09 02:40:00" "2023-09-09 02:30:00"
31200 -0.96209 0.10551 0.83486 -0.55047 -0.99038 0.13546 "2023-09-09 02:40:00" "2023-09-09 02:40:00"
31800 -0.96247 -0.02432 0.12779 -0.99180 -0.91296 0.40801 "2023-09-09 02:50:00" "2023-09-09 02:00:00"
31800 -0.96247 -0.02432 0.12779 -0.99180 -0.96630 0.25740 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 -0.96247 -0.02432 0.12779 -0.99180 -0.97933 0.20224 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 -0.96247 -0.02432 0.12779 -0.99180 -0.98286 0.18432 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 -0.96247 -0.02432 0.12779 -0.99180 -0.99830 0.05605 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 -0.96247 -0.02432 0.12779 -0.99180 -0.99948 0.02453 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 -0.92165 -0.20051 -0.74326 -0.66900 -0.96954 0.24474 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 -0.92165 -0.20051 -0.74326 -0.66900 -0.98407 0.17718 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 -0.92165 -0.20051 -0.74326 -0.66900 -0.98796 0.15385 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 -0.92165 -0.20051 -0.74326 -0.66900 -0.99969 -0.00792 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 -0.92165 -0.20051 -0.74326 -0.66900 -0.99773 -0.06008 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 -0.92165 -0.20051 -0.74326 -0.66900 -0.97738 -0.20385 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 -0.83885 -0.38435 -0.57514 -0.81806 -0.99259 0.12042 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 -0.83885 -0.38435 -0.57514 -0.81806 -0.99595 0.08778 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 -0.83885 -0.38435 -0.57514 -0.81806 -0.99474 -0.09879 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 -0.83885 -0.38435 -0.57514 -0.81806 -0.98421 -0.17376 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 -0.83885 -0.38435 -0.57514 -0.81806 -0.91684 -0.39499 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 -0.83885 -0.38435 -0.57514 -0.81806 -0.90227 -0.42720 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 -0.71566 -0.54065 -0.35642 -0.93433 -0.99722 0.07267 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 -0.71566 -0.54065 -0.35642 -0.93433 -0.98758 -0.15702 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 -0.71566 -0.54065 -0.35642 -0.93433 -0.96644 -0.25660 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 -0.71566 -0.54065 -0.35642 -0.93433 -0.83955 -0.54208 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 -0.71566 -0.54065 -0.35642 -0.93433 -0.81365 -0.57984 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 -0.71566 -0.54065 -0.35642 -0.93433 -0.81296 -0.58122 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 -0.59289 -0.67702 -0.38763 -0.92182 -0.98669 -0.16219 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 -0.59289 -0.67702 -0.38763 -0.92182 -0.95650 -0.29103 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 -0.59289 -0.67702 -0.38763 -0.92182 -0.76912 -0.63782 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 -0.59289 -0.67702 -0.38763 -0.92182 -0.72786 -0.68437 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 -0.59289 -0.67702 -0.38763 -0.92182 -0.73653 -0.67519 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 -0.59289 -0.67702 -0.38763 -0.92182 -0.68271 -0.72915 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 -0.47778 -0.80134 -0.33189 -0.94332 -0.92939 -0.36878 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 -0.47778 -0.80134 -0.33189 -0.94332 -0.67383 -0.73832 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 -0.47778 -0.80134 -0.33189 -0.94332 -0.62209 -0.78235 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 -0.47778 -0.80134 -0.33189 -0.94332 -0.64043 -0.76752 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 -0.47778 -0.80134 -0.33189 -0.94332 -0.56706 -0.82306 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 -0.47778 -0.80134 -0.33189 -0.94332 -0.54898 -0.83524 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 -0.39523 -0.89184 -0.29919 -0.95419 -0.60586 -0.79502 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 -0.39523 -0.89184 -0.29919 -0.95419 -0.54467 -0.83810 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 -0.39523 -0.89184 -0.29919 -0.95419 -0.57425 -0.81825 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 -0.39523 -0.89184 -0.29919 -0.95419 -0.48928 -0.87174 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 -0.39523 -0.89184 -0.29919 -0.95419 -0.45734 -0.88868 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 -0.39523 -0.89184 -0.29919 -0.95419 -0.40793 -0.91229 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 -0.35533 -0.92436 -0.07896 -0.99688 -0.47249 -0.88125 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 -0.35533 -0.92436 -0.07896 -0.99688 -0.51276 -0.85848 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 -0.35533 -0.92436 -0.07896 -0.99688 -0.42500 -0.90512 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 -0.35533 -0.92436 -0.07896 -0.99688 -0.36965 -0.92900 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 -0.35533 -0.92436 -0.07896 -0.99688 -0.30764 -0.95126 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 -0.35533 -0.92436 -0.07896 -0.99688 -0.36503 -0.93097 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 -0.36372 -0.92033 -0.28407 -0.95880 -0.52042 -0.85384 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 -0.36372 -0.92033 -0.28407 -0.95880 -0.42029 -0.90737 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 -0.36372 -0.92033 -0.28407 -0.95880 -0.34942 -0.93696 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 -0.36372 -0.92033 -0.28407 -0.95880 -0.27255 -0.96214 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 -0.36372 -0.92033 -0.28407 -0.95880 -0.37142 -0.92842 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 -0.36372 -0.92033 -0.28407 -0.95880 -0.38340 -0.92353 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 -0.40199 -0.90575 -0.35042 -0.93659 -0.42560 -0.90491 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 -0.40199 -0.90575 -0.35042 -0.93659 -0.34523 -0.93851 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 -0.40199 -0.90575 -0.35042 -0.93659 -0.25524 -0.96687 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 -0.40199 -0.90575 -0.35042 -0.93659 -0.38480 -0.92299 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 -0.40199 -0.90575 -0.35042 -0.93659 -0.40048 -0.91629 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 -0.40199 -0.90575 -0.35042 -0.93659 -0.41153 -0.91133 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 -0.43097 -0.89591 -0.33131 -0.94352 -0.36046 -0.93275 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 -0.43097 -0.89591 -0.33131 -0.94352 -0.25901 -0.96587 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 -0.43097 -0.89591 -0.33131 -0.94352 -0.41242 -0.91092 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 -0.43097 -0.89591 -0.33131 -0.94352 -0.43104 -0.90225 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 -0.43097 -0.89591 -0.33131 -0.94352 -0.45589 -0.88988 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 -0.43097 -0.89591 -0.33131 -0.94352 -0.44990 -0.89301 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 -0.43946 -0.89326 -0.19257 -0.98128 -0.26548 -0.96411 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 -0.43946 -0.89326 -0.19257 -0.98128 -0.44719 -0.89442 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 -0.43946 -0.89326 -0.19257 -0.98128 -0.46828 -0.88355 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 -0.43946 -0.89326 -0.19257 -0.98128 -0.50390 -0.86370 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 -0.43946 -0.89326 -0.19257 -0.98128 -0.48452 -0.87475 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 -0.43946 -0.89326 -0.19257 -0.98128 -0.43996 -0.89800 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 -0.40442 -0.90376 0.11399 -0.99348 -0.45360 -0.89121 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 -0.40442 -0.90376 0.11399 -0.99348 -0.47714 -0.87883 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 -0.40442 -0.90376 0.11399 -0.99348 -0.52208 -0.85289 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 -0.40442 -0.90376 0.11399 -0.99348 -0.49241 -0.87036 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 -0.40442 -0.90376 0.11399 -0.99348 -0.41980 -0.90759 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 -0.40442 -0.90376 0.11399 -0.99348 -0.43241 -0.90167 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 -0.30617 -0.91999 0.37925 -0.92529 -0.48959 -0.87194 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 -0.30617 -0.91999 0.37925 -0.92529 -0.54273 -0.83987 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 -0.30617 -0.91999 0.37925 -0.92529 -0.50534 -0.86290 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 -0.30617 -0.91999 0.37925 -0.92529 -0.40941 -0.91235 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 -0.30617 -0.91999 0.37925 -0.92529 -0.42568 -0.90487 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 -0.30617 -0.91999 0.37925 -0.92529 -0.33768 -0.94096 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
