20230912
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 0.82490 0.50228 0.47200 -0.88160 0.87033 0.49208 "2023-09-13 00:10:00" "2023-09-12 23:50:00"
22200 0.82490 0.50228 0.47200 -0.88160 0.86620 0.49929 "2023-09-13 00:10:00" "2023-09-13 00:00:00"
22200 0.82490 0.50228 0.47200 -0.88160 0.86834 0.49575 "2023-09-13 00:10:00" "2023-09-13 00:10:00"
22800 0.74343 0.58853 0.45352 -0.89125 0.89487 0.44599 "2023-09-13 00:20:00" "2023-09-12 23:30:00"
22800 0.74343 0.58853 0.45352 -0.89125 0.82451 0.56541 "2023-09-13 00:20:00" "2023-09-12 23:40:00"
22800 0.74343 0.58853 0.45352 -0.89125 0.83163 0.55490 "2023-09-13 00:20:00" "2023-09-12 23:50:00"
22800 0.74343 0.58853 0.45352 -0.89125 0.82573 0.56361 "2023-09-13 00:20:00" "2023-09-13 00:00:00"
22800 0.74343 0.58853 0.45352 -0.89125 0.83534 0.54937 "2023-09-13 00:20:00" "2023-09-13 00:10:00"
22800 0.74343 0.58853 0.45352 -0.89125 0.81475 0.57930 "2023-09-13 00:20:00" "2023-09-13 00:20:00"
23400 0.56764 0.69481 0.49083 -0.87126 0.78616 0.61781 "2023-09-13 00:30:00" "2023-09-12 23:40:00"
23400 0.56764 0.69481 0.49083 -0.87126 0.79431 0.60730 "2023-09-13 00:30:00" "2023-09-12 23:50:00"
23400 0.56764 0.69481 0.49083 -0.87126 0.78691 0.61686 "2023-09-13 00:30:00" "2023-09-13 00:00:00"
23400 0.56764 0.69481 0.49083 -0.87126 0.80245 0.59655 "2023-09-13 00:30:00" "2023-09-13 00:10:00"
23400 0.56764 0.69481 0.49083 -0.87126 0.76935 0.63853 "2023-09-13 00:30:00" "2023-09-13 00:20:00"
23400 0.56764 0.69481 0.49083 -0.87126 0.70187 0.71111 "2023-09-13 00:30:00" "2023-09-13 00:30:00"
24000 0.30796 0.75450 0.53136 -0.84715 0.75697 0.65316 "2023-09-13 00:40:00" "2023-09-12 23:50:00"
24000 0.30796 0.75450 0.53136 -0.84715 0.74815 0.66323 "2023-09-13 00:40:00" "2023-09-13 00:00:00"
24000 0.30796 0.75450 0.53136 -0.84715 0.76966 0.63821 "2023-09-13 00:40:00" "2023-09-13 00:10:00"
24000 0.30796 0.75450 0.53136 -0.84715 0.72199 0.69153 "2023-09-13 00:40:00" "2023-09-13 00:20:00"
24000 0.30796 0.75450 0.53136 -0.84715 0.58093 0.81230 "2023-09-13 00:40:00" "2023-09-13 00:30:00"
24000 0.30796 0.75450 0.53136 -0.84715 0.45684 0.88545 "2023-09-13 00:40:00" "2023-09-13 00:40:00"
24600 0.06773 0.80408 0.52009 -0.85411 0.70963 0.70450 "2023-09-13 00:50:00" "2023-09-13 00:00:00"
24600 0.06773 0.80408 0.52009 -0.85411 0.73696 0.67588 "2023-09-13 00:50:00" "2023-09-13 00:10:00"
24600 0.06773 0.80408 0.52009 -0.85411 0.67556 0.73721 "2023-09-13 00:50:00" "2023-09-13 00:20:00"
24600 0.06773 0.80408 0.52009 -0.85411 0.44190 0.89626 "2023-09-13 00:50:00" "2023-09-13 00:30:00"
24600 0.06773 0.80408 0.52009 -0.85411 0.17042 0.98188 "2023-09-13 00:50:00" "2023-09-13 00:40:00"
24600 0.06773 0.80408 0.52009 -0.85411 0.20482 0.97679 "2023-09-13 00:50:00" "2023-09-13 00:50:00"
25200 -0.17952 0.80678 0.56814 -0.82293 0.72887 0.68465 "2023-09-13 01:00:00" "2023-09-13 00:10:00"
25200 -0.17952 0.80678 0.56814 -0.82293 0.65933 0.75185 "2023-09-13 01:00:00" "2023-09-13 00:20:00"
25200 -0.17952 0.80678 0.56814 -0.82293 0.35429 0.93493 "2023-09-13 01:00:00" "2023-09-13 00:30:00"
25200 -0.17952 0.80678 0.56814 -0.82293 -0.06616 0.99621 "2023-09-13 01:00:00" "2023-09-13 00:40:00"
25200 -0.17952 0.80678 0.56814 -0.82293 0.02142 0.99871 "2023-09-13 01:00:00" "2023-09-13 00:50:00"
25200 -0.17952 0.80678 0.56814 -0.82293 -0.13377 0.98849 "2023-09-13 01:00:00" "2023-09-13 01:00:00"
25800 -0.40904 0.75558 0.59343 -0.80489 0.66400 0.74772 "2023-09-13 01:10:00" "2023-09-13 00:20:00"
25800 -0.40904 0.75558 0.59343 -0.80489 0.30823 0.95130 "2023-09-13 01:10:00" "2023-09-13 00:30:00"
25800 -0.40904 0.75558 0.59343 -0.80489 -0.22750 0.97326 "2023-09-13 01:10:00" "2023-09-13 00:40:00"
25800 -0.40904 0.75558 0.59343 -0.80489 -0.10687 0.99401 "2023-09-13 01:10:00" "2023-09-13 00:50:00"
25800 -0.40904 0.75558 0.59343 -0.80489 -0.34489 0.93740 "2023-09-13 01:10:00" "2023-09-13 01:00:00"
25800 -0.40904 0.75558 0.59343 -0.80489 -0.43951 0.89635 "2023-09-13 01:10:00" "2023-09-13 01:10:00"
26400 -0.62431 0.68821 0.64269 -0.76613 0.31417 0.94936 "2023-09-13 01:20:00" "2023-09-13 00:30:00"
26400 -0.62431 0.68821 0.64269 -0.76613 -0.28409 0.95877 "2023-09-13 01:20:00" "2023-09-13 00:40:00"
26400 -0.62431 0.68821 0.64269 -0.76613 -0.14152 0.98993 "2023-09-13 01:20:00" "2023-09-13 00:50:00"
26400 -0.62431 0.68821 0.64269 -0.76613 -0.44963 0.89293 "2023-09-13 01:20:00" "2023-09-13 01:00:00"
26400 -0.62431 0.68821 0.64269 -0.76613 -0.57459 0.81766 "2023-09-13 01:20:00" "2023-09-13 01:10:00"
26400 -0.62431 0.68821 0.64269 -0.76613 -0.66996 0.74054 "2023-09-13 01:20:00" "2023-09-13 01:20:00"
27000 -0.75503 0.62599 0.64282 -0.76602 -0.29047 0.95688 "2023-09-13 01:30:00" "2023-09-13 00:40:00"
27000 -0.75503 0.62599 0.64282 -0.76602 -0.13271 0.99114 "2023-09-13 01:30:00" "2023-09-13 00:50:00"
27000 -0.75503 0.62599 0.64282 -0.76602 -0.49456 0.86910 "2023-09-13 01:30:00" "2023-09-13 01:00:00"
27000 -0.75503 0.62599 0.64282 -0.76602 -0.64738 0.76193 "2023-09-13 01:30:00" "2023-09-13 01:10:00"
27000 -0.75503 0.62599 0.64282 -0.76602 -0.77084 0.63616 "2023-09-13 01:30:00" "2023-09-13 01:20:00"
27000 -0.75503 0.62599 0.64282 -0.76602 -0.79087 0.61131 "2023-09-13 01:30:00" "2023-09-13 01:30:00"
27600 -0.77275 0.61165 0.62777 -0.77840 -0.09907 0.99495 "2023-09-13 01:40:00" "2023-09-13 00:50:00"
27600 -0.77275 0.61165 0.62777 -0.77840 -0.49626 0.86812 "2023-09-13 01:40:00" "2023-09-13 01:00:00"
27600 -0.77275 0.61165 0.62777 -0.77840 -0.67089 0.74155 "2023-09-13 01:40:00" "2023-09-13 01:10:00"
27600 -0.77275 0.61165 0.62777 -0.77840 -0.81706 0.57645 "2023-09-13 01:40:00" "2023-09-13 01:20:00"
27600 -0.77275 0.61165 0.62777 -0.77840 -0.83151 0.55540 "2023-09-13 01:40:00" "2023-09-13 01:30:00"
27600 -0.77275 0.61165 0.62777 -0.77840 -0.79245 0.60992 "2023-09-13 01:40:00" "2023-09-13 01:40:00"
28200 -0.75750 0.62134 0.60075 -0.79944 -0.45531 0.89025 "2023-09-13 01:50:00" "2023-09-13 01:00:00"
28200 -0.75750 0.62134 0.60075 -0.79944 -0.65430 0.75620 "2023-09-13 01:50:00" "2023-09-13 01:10:00"
28200 -0.75750 0.62134 0.60075 -0.79944 -0.82763 0.56126 "2023-09-13 01:50:00" "2023-09-13 01:20:00"
28200 -0.75750 0.62134 0.60075 -0.79944 -0.84253 0.53863 "2023-09-13 01:50:00" "2023-09-13 01:30:00"
28200 -0.75750 0.62134 0.60075 -0.79944 -0.77684 0.62965 "2023-09-13 01:50:00" "2023-09-13 01:40:00"
28200 -0.75750 0.62134 0.60075 -0.79944 -0.78607 0.61812 "2023-09-13 01:50:00" "2023-09-13 01:50:00"
28800 -0.70123 0.66250 0.45005 -0.89301 -0.63276 0.77424 "2023-09-13 02:00:00" "2023-09-13 01:10:00"
28800 -0.70123 0.66250 0.45005 -0.89301 -0.83344 0.55261 "2023-09-13 02:00:00" "2023-09-13 01:20:00"
28800 -0.70123 0.66250 0.45005 -0.89301 -0.84859 0.52905 "2023-09-13 02:00:00" "2023-09-13 01:30:00"
28800 -0.70123 0.66250 0.45005 -0.89301 -0.75638 0.65399 "2023-09-13 02:00:00" "2023-09-13 01:40:00"
28800 -0.70123 0.66250 0.45005 -0.89301 -0.77620 0.63043 "2023-09-13 02:00:00" "2023-09-13 01:50:00"
28800 -0.70123 0.66250 0.45005 -0.89301 -0.73013 0.68300 "2023-09-13 02:00:00" "2023-09-13 02:00:00"
29400 -0.62460 0.72728 0.31434 -0.94931 -0.81215 0.58310 "2023-09-13 02:10:00" "2023-09-13 01:20:00"
29400 -0.62460 0.72728 0.31434 -0.94931 -0.82920 0.55858 "2023-09-13 02:10:00" "2023-09-13 01:30:00"
29400 -0.62460 0.72728 0.31434 -0.94931 -0.69606 0.71706 "2023-09-13 02:10:00" "2023-09-13 01:40:00"
29400 -0.62460 0.72728 0.31434 -0.94931 -0.73234 0.68032 "2023-09-13 02:10:00" "2023-09-13 01:50:00"
29400 -0.62460 0.72728 0.31434 -0.94931 -0.65623 0.75362 "2023-09-13 02:10:00" "2023-09-13 02:00:00"
29400 -0.62460 0.72728 0.31434 -0.94931 -0.64118 0.76656 "2023-09-13 02:10:00" "2023-09-13 02:10:00"
30000 -0.54121 0.80039 0.14677 -0.98917 -0.77798 0.62770 "2023-09-13 02:20:00" "2023-09-13 01:30:00"
30000 -0.54121 0.80039 0.14677 -0.98917 -0.58926 0.80688 "2023-09-13 02:20:00" "2023-09-13 01:40:00"
30000 -0.54121 0.80039 0.14677 -0.98917 -0.64954 0.75956 "2023-09-13 02:20:00" "2023-09-13 01:50:00"
30000 -0.54121 0.80039 0.14677 -0.98917 -0.54673 0.83640 "2023-09-13 02:20:00" "2023-09-13 02:00:00"
30000 -0.54121 0.80039 0.14677 -0.98917 -0.53684 0.84286 "2023-09-13 02:20:00" "2023-09-13 02:10:00"
30000 -0.54121 0.80039 0.14677 -0.98917 -0.55464 0.83158 "2023-09-13 02:20:00" "2023-09-13 02:20:00"
30600 -0.46260 0.86405 -0.17756 -0.98411 -0.48080 0.87622 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 -0.46260 0.86405 -0.17756 -0.98411 -0.56548 0.82431 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 -0.46260 0.86405 -0.17756 -0.98411 -0.44667 0.89424 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 -0.46260 0.86405 -0.17756 -0.98411 -0.44310 0.89609 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 -0.46260 0.86405 -0.17756 -0.98411 -0.47900 0.87752 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 -0.46260 0.86405 -0.17756 -0.98411 -0.46555 0.88477 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
31200 -0.39748 0.91221 -0.61714 -0.78685 -0.49807 0.86693 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 -0.39748 0.91221 -0.61714 -0.78685 -0.37139 0.92828 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 -0.39748 0.91221 -0.61714 -0.78685 -0.37480 0.92696 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 -0.39748 0.91221 -0.61714 -0.78685 -0.42132 0.90680 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 -0.39748 0.91221 -0.61714 -0.78685 -0.40792 0.91289 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 -0.39748 0.91221 -0.61714 -0.78685 -0.40186 0.91559 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31800 -0.38437 0.92169 -0.78491 -0.61960 -0.30926 0.95081 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 -0.38437 0.92169 -0.78491 -0.61960 -0.32006 0.94726 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 -0.38437 0.92169 -0.78491 -0.61960 -0.37435 0.92717 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 -0.38437 0.92169 -0.78491 -0.61960 -0.35769 0.93371 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 -0.38437 0.92169 -0.78491 -0.61960 -0.35077 0.93632 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 -0.38437 0.92169 -0.78491 -0.61960 -0.37454 0.92720 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
32400 -0.40168 0.91315 -0.94980 -0.31286 -0.27408 0.96164 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 -0.40168 0.91315 -0.94980 -0.31286 -0.33198 0.94322 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 -0.40168 0.91315 -0.94980 -0.31286 -0.31369 0.94945 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 -0.40168 0.91315 -0.94980 -0.31286 -0.30437 0.95247 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 -0.40168 0.91315 -0.94980 -0.31286 -0.35743 0.93393 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 -0.40168 0.91315 -0.94980 -0.31286 -0.39355 0.91930 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
33000 -0.41827 0.90528 -0.97586 0.21841 -0.30538 0.95222 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 -0.41827 0.90528 -0.97586 0.21841 -0.28692 0.95795 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 -0.41827 0.90528 -0.97586 0.21841 -0.27582 0.96120 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 -0.41827 0.90528 -0.97586 0.21841 -0.34993 0.93677 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 -0.41827 0.90528 -0.97586 0.21841 -0.40678 0.91349 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 -0.41827 0.90528 -0.97586 0.21841 -0.41242 0.91095 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33600 -0.44279 0.89309 -0.98734 0.15861 -0.29515 0.95542 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 -0.44279 0.89309 -0.98734 0.15861 -0.28204 0.95938 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 -0.44279 0.89309 -0.98734 0.15861 -0.37556 0.92672 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 -0.44279 0.89309 -0.98734 0.15861 -0.45312 0.89125 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 -0.44279 0.89309 -0.98734 0.15861 -0.46097 0.88718 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 -0.44279 0.89309 -0.98734 0.15861 -0.44027 0.89780 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
34200 -0.47638 0.87571 -0.99517 -0.09814 -0.30116 0.95356 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 -0.47638 0.87571 -0.99517 -0.09814 -0.41028 0.91191 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 -0.47638 0.87571 -0.99517 -0.09814 -0.50612 0.86232 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 -0.47638 0.87571 -0.99517 -0.09814 -0.52095 0.85339 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 -0.47638 0.87571 -0.99517 -0.09814 -0.47350 0.88074 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 -0.47638 0.87571 -0.99517 -0.09814 -0.47896 0.87778 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34800 -0.50557 0.86046 -0.77984 -0.62598 -0.43311 0.90133 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 -0.50557 0.86046 -0.77984 -0.62598 -0.54567 0.83793 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 -0.50557 0.86046 -0.77984 -0.62598 -0.56873 0.82241 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 -0.50557 0.86046 -0.77984 -0.62598 -0.49724 0.86760 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 -0.50557 0.86046 -0.77984 -0.62598 -0.50488 0.86317 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 -0.50557 0.86046 -0.77984 -0.62598 -0.50081 0.86555 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
35400 -0.54288 0.83379 -0.29687 -0.95492 -0.56477 0.82523 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 -0.54288 0.83379 -0.29687 -0.95492 -0.59486 0.80379 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 -0.54288 0.83379 -0.29687 -0.95492 -0.49989 0.86609 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 -0.54288 0.83379 -0.29687 -0.95492 -0.51205 0.85895 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 -0.54288 0.83379 -0.29687 -0.95492 -0.50481 0.86323 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 -0.54288 0.83379 -0.29687 -0.95492 -0.52470 0.85126 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
36000 -0.59533 0.78423 -0.07785 -0.99697 -0.62082 0.78388 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 -0.59533 0.78423 -0.07785 -0.99697 -0.50703 0.86192 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 -0.59533 0.78423 -0.07785 -0.99697 -0.52194 0.85297 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 -0.59533 0.78423 -0.07785 -0.99697 -0.51293 0.85842 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 -0.59533 0.78423 -0.07785 -0.99697 -0.54746 0.83678 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 -0.59533 0.78423 -0.07785 -0.99697 -0.53180 0.84686 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36600 -0.66176 0.71137 -0.04574 -0.99895 -0.52116 0.85345 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 -0.66176 0.71137 -0.04574 -0.99895 -0.53619 0.84409 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 -0.66176 0.71137 -0.04574 -0.99895 -0.52626 0.85032 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 -0.66176 0.71137 -0.04574 -0.99895 -0.57468 0.81835 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 -0.66176 0.71137 -0.04574 -0.99895 -0.54689 0.83720 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 -0.66176 0.71137 -0.04574 -0.99895 -0.53806 0.84290 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
37200 -0.69892 0.67652 0.00657 -0.99998 -0.52211 0.85281 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 -0.69892 0.67652 0.00657 -0.99998 -0.51116 0.85942 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 -0.69892 0.67652 0.00657 -0.99998 -0.57020 0.82146 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 -0.69892 0.67652 0.00657 -0.99998 -0.53058 0.84755 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 -0.69892 0.67652 0.00657 -0.99998 -0.51159 0.85908 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 -0.69892 0.67652 0.00657 -0.99998 -0.53762 0.84314 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37800 -0.72701 0.65188 0.14360 -0.98964 -0.47008 0.88246 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 -0.72701 0.65188 0.14360 -0.98964 -0.53744 0.84315 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 -0.72701 0.65188 0.14360 -0.98964 -0.48440 0.87462 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 -0.72701 0.65188 0.14360 -0.98964 -0.45182 0.89177 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 -0.72701 0.65188 0.14360 -0.98964 -0.49916 0.86628 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 -0.72701 0.65188 0.14360 -0.98964 -0.52107 0.85334 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
38400 -0.75553 0.56810 0.38422 -0.92324 -0.47568 0.87935 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 -0.75553 0.56810 0.38422 -0.92324 -0.40899 0.91221 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 -0.75553 0.56810 0.38422 -0.92324 -0.36040 0.93235 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 -0.75553 0.56810 0.38422 -0.92324 -0.41711 0.90842 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 -0.75553 0.56810 0.38422 -0.92324 -0.43909 0.89787 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 -0.75553 0.56810 0.38422 -0.92324 -0.51744 0.85569 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
39000 -0.67478 0.30818 0.69863 -0.71549 -0.34005 0.94015 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 -0.67478 0.30818 0.69863 -0.71549 -0.27866 0.96008 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 -0.67478 0.30818 0.69863 -0.71549 -0.33492 0.94186 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 -0.67478 0.30818 0.69863 -0.71549 -0.34004 0.93976 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 -0.67478 0.30818 0.69863 -0.71549 -0.49432 0.86917 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 -0.67478 0.30818 0.69863 -0.71549 -0.50721 0.86174 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39600 -0.65673 0.18144 0.95788 -0.28717 -0.18602 0.98218 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 -0.65673 0.18144 0.95788 -0.28717 -0.23258 0.97210 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 -0.65673 0.18144 0.95788 -0.28717 -0.19943 0.97893 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 -0.65673 0.18144 0.95788 -0.28717 -0.43657 0.89949 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 -0.65673 0.18144 0.95788 -0.28717 -0.45708 0.88929 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 -0.65673 0.18144 0.95788 -0.28717 -0.49508 0.86885 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
40200 -0.66072 0.06260 0.96366 -0.26712 -0.14937 0.98857 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 -0.66072 0.06260 0.96366 -0.26712 -0.06930 0.99703 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 -0.66072 0.06260 0.96366 -0.26712 -0.39973 0.91660 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 -0.66072 0.06260 0.96366 -0.26712 -0.42835 0.90360 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 -0.66072 0.06260 0.96366 -0.26712 -0.51075 0.85966 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
