20230908
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
51600 -0.69300 -0.68359 -0.58985 -0.80752 -0.77359 -0.62642 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 -0.69300 -0.68359 -0.58985 -0.80752 -0.88998 -0.45346 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 -0.69300 -0.68359 -0.58985 -0.80752 -0.84512 -0.53010 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 -0.60397 -0.74818 -0.67124 -0.74124 -0.43585 -0.89764 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 -0.60397 -0.74818 -0.67124 -0.74124 -0.57704 -0.81496 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 -0.60397 -0.74818 -0.67124 -0.74124 -0.77359 -0.62642 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 -0.60397 -0.74818 -0.67124 -0.74124 -0.88998 -0.45346 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 -0.60397 -0.74818 -0.67124 -0.74124 -0.84512 -0.53010 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 -0.60397 -0.74818 -0.67124 -0.74124 -0.65764 -0.75120 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 -0.51593 -0.82358 -0.72333 -0.69050 -0.57704 -0.81496 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 -0.51593 -0.82358 -0.72333 -0.69050 -0.77359 -0.62642 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 -0.51593 -0.82358 -0.72333 -0.69050 -0.88998 -0.45346 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 -0.51593 -0.82358 -0.72333 -0.69050 -0.84512 -0.53010 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 -0.51593 -0.82358 -0.72333 -0.69050 -0.65764 -0.75120 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 -0.51593 -0.82358 -0.72333 -0.69050 -0.62873 -0.77641 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 -0.45906 -0.87117 -0.76563 -0.64328 -0.77359 -0.62642 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 -0.45906 -0.87117 -0.76563 -0.64328 -0.88998 -0.45346 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 -0.45906 -0.87117 -0.76563 -0.64328 -0.84512 -0.53010 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 -0.45906 -0.87117 -0.76563 -0.64328 -0.65764 -0.75120 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 -0.45906 -0.87117 -0.76563 -0.64328 -0.62873 -0.77641 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 -0.45906 -0.87117 -0.76563 -0.64328 -0.49654 -0.86333 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 -0.42807 -0.89185 -0.78088 -0.62468 -0.88998 -0.45346 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 -0.42807 -0.89185 -0.78088 -0.62468 -0.84512 -0.53010 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 -0.42807 -0.89185 -0.78088 -0.62468 -0.65764 -0.75120 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 -0.42807 -0.89185 -0.78088 -0.62468 -0.62873 -0.77641 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 -0.42807 -0.89185 -0.78088 -0.62468 -0.49654 -0.86333 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 -0.42807 -0.89185 -0.78088 -0.62468 -0.41362 -0.90760 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 -0.42686 -0.89223 -0.76964 -0.63848 -0.84512 -0.53010 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 -0.42686 -0.89223 -0.76964 -0.63848 -0.65764 -0.75120 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 -0.42686 -0.89223 -0.76964 -0.63848 -0.62873 -0.77641 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 -0.42686 -0.89223 -0.76964 -0.63848 -0.49654 -0.86333 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 -0.42686 -0.89223 -0.76964 -0.63848 -0.41362 -0.90760 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 -0.42686 -0.89223 -0.76964 -0.63848 -0.20464 -0.97137 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 -0.45990 -0.87030 -0.73373 -0.67945 -0.65764 -0.75120 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 -0.45990 -0.87030 -0.73373 -0.67945 -0.62873 -0.77641 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 -0.45990 -0.87030 -0.73373 -0.67945 -0.49654 -0.86333 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 -0.45990 -0.87030 -0.73373 -0.67945 -0.41362 -0.90760 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 -0.45990 -0.87030 -0.73373 -0.67945 -0.20464 -0.97137 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 -0.45990 -0.87030 -0.73373 -0.67945 -0.44425 -0.89494 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 -0.51497 -0.84081 -0.69691 -0.71715 -0.62873 -0.77641 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 -0.51497 -0.84081 -0.69691 -0.71715 -0.49654 -0.86333 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 -0.51497 -0.84081 -0.69691 -0.71715 -0.41362 -0.90760 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 -0.51497 -0.84081 -0.69691 -0.71715 -0.20464 -0.97137 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 -0.51497 -0.84081 -0.69691 -0.71715 -0.44425 -0.89494 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 -0.51497 -0.84081 -0.69691 -0.71715 -0.42548 -0.90417 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 -0.55913 -0.81944 -0.69394 -0.72003 -0.49654 -0.86333 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 -0.55913 -0.81944 -0.69394 -0.72003 -0.41362 -0.90760 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 -0.55913 -0.81944 -0.69394 -0.72003 -0.20464 -0.97137 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 -0.55913 -0.81944 -0.69394 -0.72003 -0.44425 -0.89494 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 -0.55913 -0.81944 -0.69394 -0.72003 -0.42548 -0.90417 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 -0.55913 -0.81944 -0.69394 -0.72003 -0.51693 -0.85358 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 -0.58830 -0.80137 -0.66888 -0.74337 -0.41362 -0.90760 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 -0.58830 -0.80137 -0.66888 -0.74337 -0.20464 -0.97137 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 -0.58830 -0.80137 -0.66888 -0.74337 -0.44425 -0.89494 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 -0.58830 -0.80137 -0.66888 -0.74337 -0.42548 -0.90417 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 -0.58830 -0.80137 -0.66888 -0.74337 -0.51693 -0.85358 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 -0.58830 -0.80137 -0.66888 -0.74337 -0.64349 -0.76420 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 -0.61635 -0.78270 -0.65766 -0.75331 -0.20464 -0.97137 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 -0.61635 -0.78270 -0.65766 -0.75331 -0.44425 -0.89494 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 -0.61635 -0.78270 -0.65766 -0.75331 -0.42548 -0.90417 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 -0.61635 -0.78270 -0.65766 -0.75331 -0.51693 -0.85358 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 -0.61635 -0.78270 -0.65766 -0.75331 -0.64349 -0.76420 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 -0.61635 -0.78270 -0.65766 -0.75331 -0.69457 -0.71678 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 -0.58202 -0.80048 -0.64189 -0.76680 -0.44425 -0.89494 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 -0.58202 -0.80048 -0.64189 -0.76680 -0.42548 -0.90417 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 -0.58202 -0.80048 -0.64189 -0.76680 -0.51693 -0.85358 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 -0.58202 -0.80048 -0.64189 -0.76680 -0.64349 -0.76420 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 -0.58202 -0.80048 -0.64189 -0.76680 -0.69457 -0.71678 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 -0.58202 -0.80048 -0.64189 -0.76680 -0.57153 -0.81926 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 -0.54817 -0.82025 -0.70407 -0.71013 -0.42548 -0.90417 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 -0.54817 -0.82025 -0.70407 -0.71013 -0.51693 -0.85358 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 -0.54817 -0.82025 -0.70407 -0.71013 -0.64349 -0.76420 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 -0.54817 -0.82025 -0.70407 -0.71013 -0.69457 -0.71678 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 -0.54817 -0.82025 -0.70407 -0.71013 -0.57153 -0.81926 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 -0.54817 -0.82025 -0.70407 -0.71013 -0.59879 -0.80042 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 -0.52010 -0.83905 -0.75698 -0.65344 -0.51693 -0.85358 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 -0.52010 -0.83905 -0.75698 -0.65344 -0.64349 -0.76420 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 -0.52010 -0.83905 -0.75698 -0.65344 -0.69457 -0.71678 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 -0.52010 -0.83905 -0.75698 -0.65344 -0.57153 -0.81926 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 -0.52010 -0.83905 -0.75698 -0.65344 -0.59879 -0.80042 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 -0.52010 -0.83905 -0.75698 -0.65344 -0.64700 -0.76020 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 -0.47919 -0.85942 -0.76399 -0.64523 -0.64349 -0.76420 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 -0.47919 -0.85942 -0.76399 -0.64523 -0.69457 -0.71678 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 -0.47919 -0.85942 -0.76399 -0.64523 -0.57153 -0.81926 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 -0.47919 -0.85942 -0.76399 -0.64523 -0.59879 -0.80042 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 -0.47919 -0.85942 -0.76399 -0.64523 -0.64700 -0.76020 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 -0.47919 -0.85942 -0.76399 -0.64523 -0.49793 -0.85551 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
