20230901
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25200 -0.34309 -0.93763 -0.06694 -0.99776 -0.33868 -0.94090 "2023-09-02 01:00:00" "2023-09-02 01:00:00"
25800 -0.34407 -0.93744 -0.09281 -0.99568 -0.31468 -0.94919 "2023-09-02 01:10:00" "2023-09-02 00:20:00"
25800 -0.34407 -0.93744 -0.09281 -0.99568 -0.28341 -0.95899 "2023-09-02 01:10:00" "2023-09-02 00:30:00"
25800 -0.34407 -0.93744 -0.09281 -0.99568 -0.36496 -0.93100 "2023-09-02 01:10:00" "2023-09-02 00:40:00"
25800 -0.34407 -0.93744 -0.09281 -0.99568 -0.38763 -0.92178 "2023-09-02 01:10:00" "2023-09-02 00:50:00"
25800 -0.34407 -0.93744 -0.09281 -0.99568 -0.33730 -0.94139 "2023-09-02 01:10:00" "2023-09-02 01:00:00"
25800 -0.34407 -0.93744 -0.09281 -0.99568 -0.34958 -0.93689 "2023-09-02 01:10:00" "2023-09-02 01:10:00"
26400 -0.35691 -0.93214 -0.12768 -0.99182 -0.28762 -0.95774 "2023-09-02 01:20:00" "2023-09-02 00:30:00"
26400 -0.35691 -0.93214 -0.12768 -0.99182 -0.37819 -0.92572 "2023-09-02 01:20:00" "2023-09-02 00:40:00"
26400 -0.35691 -0.93214 -0.12768 -0.99182 -0.40412 -0.91470 "2023-09-02 01:20:00" "2023-09-02 00:50:00"
26400 -0.35691 -0.93214 -0.12768 -0.99182 -0.34005 -0.94040 "2023-09-02 01:20:00" "2023-09-02 01:00:00"
26400 -0.35691 -0.93214 -0.12768 -0.99182 -0.35773 -0.93382 "2023-09-02 01:20:00" "2023-09-02 01:10:00"
26400 -0.35691 -0.93214 -0.12768 -0.99182 -0.35203 -0.93598 "2023-09-02 01:20:00" "2023-09-02 01:20:00"
27000 -0.37073 -0.92561 -0.13141 -0.99133 -0.36409 -0.93135 "2023-09-02 01:30:00" "2023-09-02 00:40:00"
27000 -0.37073 -0.92561 -0.13141 -0.99133 -0.39360 -0.91927 "2023-09-02 01:30:00" "2023-09-02 00:50:00"
27000 -0.37073 -0.92561 -0.13141 -0.99133 -0.31844 -0.94792 "2023-09-02 01:30:00" "2023-09-02 01:00:00"
27000 -0.37073 -0.92561 -0.13141 -0.99133 -0.33782 -0.94119 "2023-09-02 01:30:00" "2023-09-02 01:10:00"
27000 -0.37073 -0.92561 -0.13141 -0.99133 -0.33673 -0.94159 "2023-09-02 01:30:00" "2023-09-02 01:20:00"
27000 -0.37073 -0.92561 -0.13141 -0.99133 -0.37761 -0.92595 "2023-09-02 01:30:00" "2023-09-02 01:30:00"
27600 -0.39537 -0.91399 -0.13082 -0.99141 -0.37285 -0.92786 "2023-09-02 01:40:00" "2023-09-02 00:50:00"
27600 -0.39537 -0.91399 -0.13082 -0.99141 -0.29162 -0.95650 "2023-09-02 01:40:00" "2023-09-02 01:00:00"
27600 -0.39537 -0.91399 -0.13082 -0.99141 -0.31009 -0.95066 "2023-09-02 01:40:00" "2023-09-02 01:10:00"
27600 -0.39537 -0.91399 -0.13082 -0.99141 -0.31364 -0.94951 "2023-09-02 01:40:00" "2023-09-02 01:20:00"
27600 -0.39537 -0.91399 -0.13082 -0.99141 -0.38374 -0.92344 "2023-09-02 01:40:00" "2023-09-02 01:30:00"
27600 -0.39537 -0.91399 -0.13082 -0.99141 -0.39631 -0.91811 "2023-09-02 01:40:00" "2023-09-02 01:40:00"
28200 -0.42214 -0.90197 -0.12174 -0.99256 -0.26059 -0.96540 "2023-09-02 01:50:00" "2023-09-02 01:00:00"
28200 -0.42214 -0.90197 -0.12174 -0.99256 -0.27478 -0.96144 "2023-09-02 01:50:00" "2023-09-02 01:10:00"
28200 -0.42214 -0.90197 -0.12174 -0.99256 -0.28262 -0.95918 "2023-09-02 01:50:00" "2023-09-02 01:20:00"
28200 -0.42214 -0.90197 -0.12174 -0.99256 -0.37391 -0.92745 "2023-09-02 01:50:00" "2023-09-02 01:30:00"
28200 -0.42214 -0.90197 -0.12174 -0.99256 -0.39774 -0.91750 "2023-09-02 01:50:00" "2023-09-02 01:40:00"
28200 -0.42214 -0.90197 -0.12174 -0.99256 -0.42278 -0.90623 "2023-09-02 01:50:00" "2023-09-02 01:50:00"
28800 -0.44166 -0.89412 -0.12219 -0.99251 -0.25417 -0.96716 "2023-09-02 02:00:00" "2023-09-02 01:10:00"
28800 -0.44166 -0.89412 -0.12219 -0.99251 -0.26557 -0.96409 "2023-09-02 02:00:00" "2023-09-02 01:20:00"
28800 -0.44166 -0.89412 -0.12219 -0.99251 -0.37216 -0.92816 "2023-09-02 02:00:00" "2023-09-02 01:30:00"
28800 -0.44166 -0.89412 -0.12219 -0.99251 -0.40361 -0.91492 "2023-09-02 02:00:00" "2023-09-02 01:40:00"
28800 -0.44166 -0.89412 -0.12219 -0.99251 -0.44132 -0.89731 "2023-09-02 02:00:00" "2023-09-02 01:50:00"
28800 -0.44166 -0.89412 -0.12219 -0.99251 -0.44877 -0.89363 "2023-09-02 02:00:00" "2023-09-02 02:00:00"
29400 -0.44343 -0.89340 -0.12203 -0.99253 -0.25518 -0.96688 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 -0.44343 -0.89340 -0.12203 -0.99253 -0.37253 -0.92802 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 -0.44343 -0.89340 -0.12203 -0.99253 -0.40969 -0.91222 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 -0.44343 -0.89340 -0.12203 -0.99253 -0.45699 -0.88947 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 -0.44343 -0.89340 -0.12203 -0.99253 -0.46106 -0.88737 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 -0.44343 -0.89340 -0.12203 -0.99253 -0.44804 -0.89401 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 -0.42550 -0.90060 -0.11148 -0.99377 -0.36239 -0.93202 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 -0.42550 -0.90060 -0.11148 -0.99377 -0.40458 -0.91450 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 -0.42550 -0.90060 -0.11148 -0.99377 -0.45945 -0.88820 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 -0.42550 -0.90060 -0.11148 -0.99377 -0.46211 -0.88682 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 -0.42550 -0.90060 -0.11148 -0.99377 -0.44159 -0.89721 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 -0.42550 -0.90060 -0.11148 -0.99377 -0.42822 -0.90367 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 -0.40209 -0.91081 -0.11193 -0.99372 -0.40018 -0.91644 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 -0.40209 -0.91081 -0.11193 -0.99372 -0.46007 -0.88788 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 -0.40209 -0.91081 -0.11193 -0.99372 -0.46162 -0.88708 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 -0.40209 -0.91081 -0.11193 -0.99372 -0.43594 -0.89997 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 -0.40209 -0.91081 -0.11193 -0.99372 -0.41866 -0.90814 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 -0.40209 -0.91081 -0.11193 -0.99372 -0.40056 -0.91624 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 -0.37528 -0.92324 -0.13539 -0.99079 -0.46766 -0.88390 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 -0.37528 -0.92324 -0.13539 -0.99079 -0.46801 -0.88371 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 -0.37528 -0.92324 -0.13539 -0.99079 -0.43824 -0.89885 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 -0.37528 -0.92324 -0.13539 -0.99079 -0.41762 -0.90862 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 -0.37528 -0.92324 -0.13539 -0.99079 -0.38549 -0.92271 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 -0.37528 -0.92324 -0.13539 -0.99079 -0.38154 -0.92435 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 -0.36031 -0.93081 -0.16257 -0.98670 -0.47928 -0.87765 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 -0.36031 -0.93081 -0.16257 -0.98670 -0.44589 -0.89508 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 -0.36031 -0.93081 -0.16257 -0.98670 -0.42187 -0.90665 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 -0.36031 -0.93081 -0.16257 -0.98670 -0.37767 -0.92594 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 -0.36031 -0.93081 -0.16257 -0.98670 -0.36755 -0.92999 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 -0.36031 -0.93081 -0.16257 -0.98670 -0.35927 -0.93323 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 -0.37141 -0.92516 -0.18015 -0.98364 -0.45060 -0.89272 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 -0.37141 -0.92516 -0.18015 -0.98364 -0.42398 -0.90567 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 -0.37141 -0.92516 -0.18015 -0.98364 -0.36955 -0.92921 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 -0.37141 -0.92516 -0.18015 -0.98364 -0.35339 -0.93547 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 -0.37141 -0.92516 -0.18015 -0.98364 -0.34750 -0.93768 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 -0.37141 -0.92516 -0.18015 -0.98364 -0.37243 -0.92804 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 -0.39488 -0.91375 -0.19625 -0.98055 -0.42246 -0.90638 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 -0.39488 -0.91375 -0.19625 -0.98055 -0.36042 -0.93278 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 -0.39488 -0.91375 -0.19625 -0.98055 -0.33909 -0.94073 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 -0.39488 -0.91375 -0.19625 -0.98055 -0.33515 -0.94215 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 -0.39488 -0.91375 -0.19625 -0.98055 -0.38458 -0.92309 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 -0.39488 -0.91375 -0.19625 -0.98055 -0.39123 -0.92029 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 -0.42229 -0.90153 -0.20733 -0.97827 -0.35326 -0.93552 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 -0.42229 -0.90153 -0.20733 -0.97827 -0.32779 -0.94475 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 -0.42229 -0.90153 -0.20733 -0.97827 -0.32556 -0.94552 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 -0.42229 -0.90153 -0.20733 -0.97827 -0.39360 -0.91927 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 -0.42229 -0.90153 -0.20733 -0.97827 -0.40445 -0.91454 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 -0.42229 -0.90153 -0.20733 -0.97827 -0.43176 -0.90193 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 -0.44183 -0.89331 -0.22981 -0.97324 -0.33042 -0.94383 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 -0.44183 -0.89331 -0.22981 -0.97324 -0.32919 -0.94426 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 -0.44183 -0.89331 -0.22981 -0.97324 -0.40945 -0.91232 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 -0.44183 -0.89331 -0.22981 -0.97324 -0.42362 -0.90582 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 -0.44183 -0.89331 -0.22981 -0.97324 -0.46373 -0.88592 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 -0.44183 -0.89331 -0.22981 -0.97324 -0.44672 -0.89466 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 -0.45228 -0.88918 -0.25135 -0.96790 -0.34075 -0.94014 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 -0.45228 -0.88918 -0.25135 -0.96790 -0.42903 -0.90326 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 -0.45228 -0.88918 -0.25135 -0.96790 -0.44602 -0.89498 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 -0.45228 -0.88918 -0.25135 -0.96790 -0.49660 -0.86790 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 -0.45228 -0.88918 -0.25135 -0.96790 -0.46770 -0.88385 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 -0.45228 -0.88918 -0.25135 -0.96790 -0.45688 -0.88952 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 -0.44611 -0.89170 -0.27193 -0.96232 -0.44641 -0.89482 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 -0.44611 -0.89170 -0.27193 -0.96232 -0.46571 -0.88493 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 -0.44611 -0.89170 -0.27193 -0.96232 -0.52452 -0.85137 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 -0.44611 -0.89170 -0.27193 -0.96232 -0.48701 -0.87339 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 -0.44611 -0.89170 -0.27193 -0.96232 -0.46546 -0.88507 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 -0.44611 -0.89170 -0.27193 -0.96232 -0.44203 -0.89699 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 -0.42261 -0.90257 -0.29244 -0.95628 -0.48145 -0.87647 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 -0.42261 -0.90257 -0.29244 -0.95628 -0.54508 -0.83837 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 -0.42261 -0.90257 -0.29244 -0.95628 -0.50126 -0.86529 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 -0.42261 -0.90257 -0.29244 -0.95628 -0.47265 -0.88125 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 -0.42261 -0.90257 -0.29244 -0.95628 -0.43375 -0.90102 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 -0.42261 -0.90257 -0.29244 -0.95628 -0.42467 -0.90532 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 -0.39661 -0.91532 -0.31983 -0.94748 -0.56277 -0.82657 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 -0.39661 -0.91532 -0.31983 -0.94748 -0.51466 -0.85736 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 -0.39661 -0.91532 -0.31983 -0.94748 -0.48004 -0.87723 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 -0.39661 -0.91532 -0.31983 -0.94748 -0.42925 -0.90318 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 -0.39661 -0.91532 -0.31983 -0.94748 -0.40925 -0.91242 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 -0.39661 -0.91532 -0.31983 -0.94748 -0.40004 -0.91649 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 -0.38382 -0.92189 -0.34664 -0.93800 -0.52918 -0.84850 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 -0.38382 -0.92189 -0.34664 -0.93800 -0.48923 -0.87215 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 -0.38382 -0.92189 -0.34664 -0.93800 -0.42837 -0.90360 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 -0.38382 -0.92189 -0.34664 -0.93800 -0.39955 -0.91670 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 -0.38382 -0.92189 -0.34664 -0.93800 -0.38780 -0.92173 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 -0.38382 -0.92189 -0.34664 -0.93800 -0.38033 -0.92484 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 -0.38049 -0.92366 -0.36637 -0.93047 -0.49448 -0.86918 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 -0.38049 -0.92366 -0.36637 -0.93047 -0.42620 -0.90463 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 -0.38049 -0.92366 -0.36637 -0.93047 -0.39046 -0.92062 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 -0.38049 -0.92366 -0.36637 -0.93047 -0.37632 -0.92649 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 -0.38049 -0.92366 -0.36637 -0.93047 -0.37037 -0.92888 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 -0.38049 -0.92366 -0.36637 -0.93047 -0.38111 -0.92453 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 -0.38338 -0.92242 -0.37433 -0.92729 -0.42235 -0.90642 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 -0.38338 -0.92242 -0.37433 -0.92729 -0.38106 -0.92453 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 -0.38338 -0.92242 -0.37433 -0.92729 -0.36504 -0.93097 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 -0.38338 -0.92242 -0.37433 -0.92729 -0.35985 -0.93299 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 -0.38338 -0.92242 -0.37433 -0.92729 -0.37584 -0.92667 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 -0.38338 -0.92242 -0.37433 -0.92729 -0.37904 -0.92537 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 -0.38736 -0.92090 -0.36535 -0.93087 -0.36734 -0.93009 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 -0.38736 -0.92090 -0.36535 -0.93087 -0.35030 -0.93664 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 -0.38736 -0.92090 -0.36535 -0.93087 -0.34613 -0.93819 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 -0.38736 -0.92090 -0.36535 -0.93087 -0.36619 -0.93054 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 -0.38736 -0.92090 -0.36535 -0.93087 -0.37099 -0.92864 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 -0.38736 -0.92090 -0.36535 -0.93087 -0.39371 -0.91922 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 -0.38760 -0.92080 -0.37102 -0.92862 -0.35046 -0.93658 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 -0.38760 -0.92080 -0.37102 -0.92862 -0.34646 -0.93806 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
