20230831
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24600 -0.76536 0.60771 0.81398 -0.58089 -0.71939 0.69415 "2023-09-01 00:50:00" "2023-09-01 00:20:00"
24600 -0.76536 0.60771 0.81398 -0.58089 -0.73992 0.67230 "2023-09-01 00:50:00" "2023-09-01 00:30:00"
24600 -0.76536 0.60771 0.81398 -0.58089 -0.74397 0.66777 "2023-09-01 00:50:00" "2023-09-01 00:40:00"
24600 -0.76536 0.60771 0.81398 -0.58089 -0.77930 0.62578 "2023-09-01 00:50:00" "2023-09-01 00:50:00"
25200 -0.82851 0.54150 0.76201 -0.64756 -0.48359 0.87522 "2023-09-01 01:00:00" "2023-09-01 00:10:00"
25200 -0.82851 0.54150 0.76201 -0.64756 -0.77726 0.62868 "2023-09-01 01:00:00" "2023-09-01 00:20:00"
25200 -0.82851 0.54150 0.76201 -0.64756 -0.79018 0.61250 "2023-09-01 01:00:00" "2023-09-01 00:30:00"
25200 -0.82851 0.54150 0.76201 -0.64756 -0.79736 0.60305 "2023-09-01 01:00:00" "2023-09-01 00:40:00"
25200 -0.82851 0.54150 0.76201 -0.64756 -0.84708 0.53041 "2023-09-01 01:00:00" "2023-09-01 00:50:00"
25200 -0.82851 0.54150 0.76201 -0.64756 -0.84198 0.53889 "2023-09-01 01:00:00" "2023-09-01 01:00:00"
25800 -0.87006 0.48144 0.58355 -0.81208 -0.83905 0.54304 "2023-09-01 01:10:00" "2023-09-01 00:20:00"
25800 -0.87006 0.48144 0.58355 -0.81208 -0.84030 0.54148 "2023-09-01 01:10:00" "2023-09-01 00:30:00"
25800 -0.87006 0.48144 0.58355 -0.81208 -0.84990 0.52618 "2023-09-01 01:10:00" "2023-09-01 00:40:00"
25800 -0.87006 0.48144 0.58355 -0.81208 -0.90602 0.42173 "2023-09-01 01:10:00" "2023-09-01 00:50:00"
25800 -0.87006 0.48144 0.58355 -0.81208 -0.89210 0.45080 "2023-09-01 01:10:00" "2023-09-01 01:00:00"
25800 -0.87006 0.48144 0.58355 -0.81208 -0.87773 0.47867 "2023-09-01 01:10:00" "2023-09-01 01:10:00"
26400 -0.89437 0.40979 0.32369 -0.94616 -0.88113 0.47245 "2023-09-01 01:20:00" "2023-09-01 00:30:00"
26400 -0.89437 0.40979 0.32369 -0.94616 -0.89225 0.45105 "2023-09-01 01:20:00" "2023-09-01 00:40:00"
26400 -0.89437 0.40979 0.32369 -0.94616 -0.94679 0.32069 "2023-09-01 01:20:00" "2023-09-01 00:50:00"
26400 -0.89437 0.40979 0.32369 -0.94616 -0.93036 0.36592 "2023-09-01 01:20:00" "2023-09-01 01:00:00"
26400 -0.89437 0.40979 0.32369 -0.94616 -0.90942 0.41544 "2023-09-01 01:20:00" "2023-09-01 01:10:00"
26400 -0.89437 0.40979 0.32369 -0.94616 -0.90177 0.43201 "2023-09-01 01:20:00" "2023-09-01 01:20:00"
27000 -0.91519 0.31110 0.10199 -0.99479 -0.92327 0.38360 "2023-09-01 01:30:00" "2023-09-01 00:40:00"
27000 -0.91519 0.31110 0.10199 -0.99479 -0.97203 0.23361 "2023-09-01 01:30:00" "2023-09-01 00:50:00"
27000 -0.91519 0.31110 0.10199 -0.99479 -0.95592 0.29293 "2023-09-01 01:30:00" "2023-09-01 01:00:00"
27000 -0.91519 0.31110 0.10199 -0.99479 -0.93542 0.35306 "2023-09-01 01:30:00" "2023-09-01 01:10:00"
27000 -0.91519 0.31110 0.10199 -0.99479 -0.92378 0.38259 "2023-09-01 01:30:00" "2023-09-01 01:20:00"
27000 -0.91519 0.31110 0.10199 -0.99479 -0.93277 0.36007 "2023-09-01 01:30:00" "2023-09-01 01:30:00"
27600 -0.92302 0.14663 -0.03126 -0.99951 -0.98790 0.15330 "2023-09-01 01:40:00" "2023-09-01 00:50:00"
27600 -0.92302 0.14663 -0.03126 -0.99951 -0.97384 0.22635 "2023-09-01 01:40:00" "2023-09-01 01:00:00"
27600 -0.92302 0.14663 -0.03126 -0.99951 -0.95584 0.29328 "2023-09-01 01:40:00" "2023-09-01 01:10:00"
27600 -0.92302 0.14663 -0.03126 -0.99951 -0.94457 0.32778 "2023-09-01 01:40:00" "2023-09-01 01:20:00"
27600 -0.92302 0.14663 -0.03126 -0.99951 -0.95490 0.29603 "2023-09-01 01:40:00" "2023-09-01 01:30:00"
27600 -0.92302 0.14663 -0.03126 -0.99951 -0.97992 0.19434 "2023-09-01 01:40:00" "2023-09-01 01:40:00"
28200 -0.91306 -0.02054 -0.10316 -0.99466 -0.98863 0.14929 "2023-09-01 01:50:00" "2023-09-01 01:00:00"
28200 -0.91306 -0.02054 -0.10316 -0.99466 -0.97570 0.21835 "2023-09-01 01:50:00" "2023-09-01 01:10:00"
28200 -0.91306 -0.02054 -0.10316 -0.99466 -0.96779 0.25102 "2023-09-01 01:50:00" "2023-09-01 01:20:00"
28200 -0.91306 -0.02054 -0.10316 -0.99466 -0.97965 0.19914 "2023-09-01 01:50:00" "2023-09-01 01:30:00"
28200 -0.91306 -0.02054 -0.10316 -0.99466 -0.99871 0.02168 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 -0.91306 -0.02054 -0.10316 -0.99466 -0.99918 0.01972 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28800 -0.90326 -0.18662 -0.12558 -0.99208 -0.98374 0.17941 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 -0.90326 -0.18662 -0.12558 -0.99208 -0.97732 0.21160 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 -0.90326 -0.18662 -0.12558 -0.99208 -0.98988 0.14129 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 -0.90326 -0.18662 -0.12558 -0.99208 -0.99451 -0.10072 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 -0.90326 -0.18662 -0.12558 -0.99208 -0.99632 -0.08185 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 -0.90326 -0.18662 -0.12558 -0.99208 -0.98022 -0.19320 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
29400 -0.89727 -0.33085 -0.13303 -0.99111 -0.98668 0.16084 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 -0.89727 -0.33085 -0.13303 -0.99111 -0.99710 0.06933 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 -0.89727 -0.33085 -0.13303 -0.99111 -0.97605 -0.21387 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 -0.89727 -0.33085 -0.13303 -0.99111 -0.98059 -0.19178 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 -0.89727 -0.33085 -0.13303 -0.99111 -0.93851 -0.34202 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 -0.89727 -0.33085 -0.13303 -0.99111 -0.92181 -0.38535 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
30000 -0.88208 -0.42444 -0.14521 -0.98940 -0.99933 -0.02939 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 -0.88208 -0.42444 -0.14521 -0.98940 -0.94595 -0.32359 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 -0.88208 -0.42444 -0.14521 -0.98940 -0.95148 -0.30685 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 -0.88208 -0.42444 -0.14521 -0.98940 -0.88918 -0.45701 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 -0.88208 -0.42444 -0.14521 -0.98940 -0.87232 -0.48847 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 -0.88208 -0.42444 -0.14521 -0.98940 -0.89172 -0.45242 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30600 -0.87568 -0.46352 -0.14614 -0.98926 -0.92503 -0.37973 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 -0.87568 -0.46352 -0.14614 -0.98926 -0.93106 -0.36473 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 -0.87568 -0.46352 -0.14614 -0.98926 -0.85957 -0.51089 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 -0.87568 -0.46352 -0.14614 -0.98926 -0.84266 -0.53834 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 -0.87568 -0.46352 -0.14614 -0.98926 -0.87546 -0.48326 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 -0.87568 -0.46352 -0.14614 -0.98926 -0.87806 -0.47854 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
31200 -0.87798 -0.46144 -0.15237 -0.98832 -0.92187 -0.38737 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 -0.87798 -0.46144 -0.15237 -0.98832 -0.84557 -0.53380 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 -0.87798 -0.46144 -0.15237 -0.98832 -0.82885 -0.55942 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 -0.87798 -0.46144 -0.15237 -0.98832 -0.86884 -0.49506 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 -0.87798 -0.46144 -0.15237 -0.98832 -0.87650 -0.48140 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 -0.87798 -0.46144 -0.15237 -0.98832 -0.88614 -0.46342 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31800 -0.87751 -0.46233 -0.16246 -0.98671 -0.84006 -0.54249 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 -0.87751 -0.46233 -0.16246 -0.98671 -0.82351 -0.56730 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 -0.87751 -0.46233 -0.16246 -0.98671 -0.86811 -0.49637 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 -0.87751 -0.46233 -0.16246 -0.98671 -0.87876 -0.47726 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 -0.87751 -0.46233 -0.16246 -0.98671 -0.89243 -0.45115 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 -0.87751 -0.46233 -0.16246 -0.98671 -0.88469 -0.46618 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
32400 -0.87696 -0.46295 -0.16905 -0.98561 -0.82450 -0.56587 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 -0.87696 -0.46295 -0.16905 -0.98561 -0.87267 -0.48831 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 -0.87696 -0.46295 -0.16905 -0.98561 -0.88527 -0.46506 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 -0.87696 -0.46295 -0.16905 -0.98561 -0.90142 -0.43292 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 -0.87696 -0.46295 -0.16905 -0.98561 -0.88688 -0.46200 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 -0.87696 -0.46295 -0.16905 -0.98561 -0.88301 -0.46935 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
33000 -0.85709 -0.49044 -0.18060 -0.98356 -0.87808 -0.47846 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.85709 -0.49044 -0.18060 -0.98356 -0.89240 -0.45117 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.85709 -0.49044 -0.18060 -0.98356 -0.90997 -0.41456 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.85709 -0.49044 -0.18060 -0.98356 -0.89121 -0.45353 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.85709 -0.49044 -0.18060 -0.98356 -0.88474 -0.46605 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.85709 -0.49044 -0.18060 -0.98356 -0.87309 -0.48754 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33600 -0.81819 -0.53967 -0.18025 -0.98362 -0.90268 -0.43029 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.81819 -0.53967 -0.18025 -0.98362 -0.92095 -0.38964 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.81819 -0.53967 -0.18025 -0.98362 -0.89951 -0.43688 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.81819 -0.53967 -0.18025 -0.98362 -0.89126 -0.45349 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.81819 -0.53967 -0.18025 -0.98362 -0.86706 -0.49818 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.81819 -0.53967 -0.18025 -0.98362 -0.83713 -0.54681 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
34200 -0.75959 -0.62001 -0.20297 -0.97918 -0.92604 -0.37742 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.75959 -0.62001 -0.20297 -0.97918 -0.90276 -0.43014 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.75959 -0.62001 -0.20297 -0.97918 -0.89321 -0.44963 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.75959 -0.62001 -0.20297 -0.97918 -0.85904 -0.51184 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.75959 -0.62001 -0.20297 -0.97918 -0.81273 -0.58246 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.75959 -0.62001 -0.20297 -0.97918 -0.77983 -0.62552 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34800 -0.70238 -0.69283 -0.21722 -0.97612 -0.89392 -0.44817 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.70238 -0.69283 -0.21722 -0.97612 -0.88309 -0.46916 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.70238 -0.69283 -0.21722 -0.97612 -0.83888 -0.54421 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.70238 -0.69283 -0.21722 -0.97612 -0.77972 -0.62597 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.70238 -0.69283 -0.21722 -0.97612 -0.72432 -0.68912 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.70238 -0.69283 -0.21722 -0.97612 -0.70714 -0.70681 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
35400 -0.65516 -0.73920 -0.23926 -0.97095 -0.88003 -0.47491 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.65516 -0.73920 -0.23926 -0.97095 -0.82894 -0.55930 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.65516 -0.73920 -0.23926 -0.97095 -0.76087 -0.64885 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.65516 -0.73920 -0.23926 -0.97095 -0.68717 -0.72638 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.65516 -0.73920 -0.23926 -0.97095 -0.66994 -0.74229 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.65516 -0.73920 -0.23926 -0.97095 -0.66582 -0.74598 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
36000 -0.60747 -0.78507 -0.25146 -0.96787 -0.80795 -0.58914 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 -0.60747 -0.78507 -0.25146 -0.96787 -0.73505 -0.67793 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 -0.60747 -0.78507 -0.25146 -0.96787 -0.64877 -0.76086 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 -0.60747 -0.78507 -0.25146 -0.96787 -0.62964 -0.77676 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 -0.60747 -0.78507 -0.25146 -0.96787 -0.62235 -0.78259 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 -0.60747 -0.78507 -0.25146 -0.96787 -0.60907 -0.79293 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36600 -0.57682 -0.81336 -0.26311 -0.96477 -0.71972 -0.69424 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 -0.57682 -0.81336 -0.26311 -0.96477 -0.62536 -0.78031 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 -0.57682 -0.81336 -0.26311 -0.96477 -0.60497 -0.79622 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 -0.57682 -0.81336 -0.26311 -0.96477 -0.59443 -0.80411 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 -0.57682 -0.81336 -0.26311 -0.96477 -0.57391 -0.81886 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 -0.57682 -0.81336 -0.26311 -0.96477 -0.57792 -0.81605 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
37200 -0.56061 -0.82622 -0.27473 -0.96152 -0.61230 -0.79060 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 -0.56061 -0.82622 -0.27473 -0.96152 -0.59218 -0.80579 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 -0.56061 -0.82622 -0.27473 -0.96152 -0.57996 -0.81462 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 -0.56061 -0.82622 -0.27473 -0.96152 -0.55184 -0.83392 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 -0.56061 -0.82622 -0.27473 -0.96152 -0.55830 -0.82960 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 -0.56061 -0.82622 -0.27473 -0.96152 -0.56059 -0.82807 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37800 -0.55543 -0.82987 -0.26988 -0.96289 -0.57935 -0.81507 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 -0.55543 -0.82987 -0.26988 -0.96289 -0.56563 -0.82465 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 -0.55543 -0.82987 -0.26988 -0.96289 -0.53143 -0.84709 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 -0.55543 -0.82987 -0.26988 -0.96289 -0.53930 -0.84210 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 -0.55543 -0.82987 -0.26988 -0.96289 -0.54449 -0.83876 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 -0.55543 -0.82987 -0.26988 -0.96289 -0.55428 -0.83233 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
38400 -0.55761 -0.82815 -0.27121 -0.96252 -0.56622 -0.82425 "2023-09-01 04:40:00" "2023-09-01 03:50:00"
38400 -0.55761 -0.82815 -0.27121 -0.96252 -0.52824 -0.84909 "2023-09-01 04:40:00" "2023-09-01 04:00:00"
38400 -0.55761 -0.82815 -0.27121 -0.96252 -0.53718 -0.84347 "2023-09-01 04:40:00" "2023-09-01 04:10:00"
38400 -0.55761 -0.82815 -0.27121 -0.96252 -0.54385 -0.83918 "2023-09-01 04:40:00" "2023-09-01 04:20:00"
38400 -0.55761 -0.82815 -0.27121 -0.96252 -0.56057 -0.82809 "2023-09-01 04:40:00" "2023-09-01 04:30:00"
38400 -0.55761 -0.82815 -0.27121 -0.96252 -0.56856 -0.82262 "2023-09-01 04:40:00" "2023-09-01 04:40:00"
39000 -0.56393 -0.82383 -0.25162 -0.96783 -0.51983 -0.85427 "2023-09-01 04:50:00" "2023-09-01 04:00:00"
39000 -0.56393 -0.82383 -0.25162 -0.96783 -0.52956 -0.84827 "2023-09-01 04:50:00" "2023-09-01 04:10:00"
39000 -0.56393 -0.82383 -0.25162 -0.96783 -0.53760 -0.84319 "2023-09-01 04:50:00" "2023-09-01 04:20:00"
39000 -0.56393 -0.82383 -0.25162 -0.96783 -0.55924 -0.82900 "2023-09-01 04:50:00" "2023-09-01 04:30:00"
39000 -0.56393 -0.82383 -0.25162 -0.96783 -0.57189 -0.82033 "2023-09-01 04:50:00" "2023-09-01 04:40:00"
39000 -0.56393 -0.82383 -0.25162 -0.96783 -0.56956 -0.82192 "2023-09-01 04:50:00" "2023-09-01 04:50:00"
39600 -0.56331 -0.82429 -0.25353 -0.96733 -0.54305 -0.83968 "2023-09-01 05:00:00" "2023-09-01 04:10:00"
39600 -0.56331 -0.82429 -0.25353 -0.96733 -0.55197 -0.83384 "2023-09-01 05:00:00" "2023-09-01 04:20:00"
39600 -0.56331 -0.82429 -0.25353 -0.96733 -0.57756 -0.81632 "2023-09-01 05:00:00" "2023-09-01 04:30:00"
39600 -0.56331 -0.82429 -0.25353 -0.96733 -0.59287 -0.80526 "2023-09-01 05:00:00" "2023-09-01 04:40:00"
39600 -0.56331 -0.82429 -0.25353 -0.96733 -0.59935 -0.80041 "2023-09-01 05:00:00" "2023-09-01 04:50:00"
39600 -0.56331 -0.82429 -0.25353 -0.96733 -0.57264 -0.81980 "2023-09-01 05:00:00" "2023-09-01 05:00:00"
40200 -0.54369 -0.83582 -0.24919 -0.96845 -0.56512 -0.82499 "2023-09-01 05:10:00" "2023-09-01 04:20:00"
40200 -0.54369 -0.83582 -0.24919 -0.96845 -0.59420 -0.80430 "2023-09-01 05:10:00" "2023-09-01 04:30:00"
40200 -0.54369 -0.83582 -0.24919 -0.96845 -0.61109 -0.79153 "2023-09-01 05:10:00" "2023-09-01 04:40:00"
40200 -0.54369 -0.83582 -0.24919 -0.96845 -0.62389 -0.78147 "2023-09-01 05:10:00" "2023-09-01 04:50:00"
40200 -0.54369 -0.83582 -0.24919 -0.96845 -0.57494 -0.81819 "2023-09-01 05:10:00" "2023-09-01 05:00:00"
40200 -0.54369 -0.83582 -0.24919 -0.96845 -0.55654 -0.83081 "2023-09-01 05:10:00" "2023-09-01 05:10:00"
40800 -0.51632 -0.85061 -0.25483 -0.96699 -0.61045 -0.79197 "2023-09-01 05:20:00" "2023-09-01 04:30:00"
40800 -0.51632 -0.85061 -0.25483 -0.96699 -0.62721 -0.77878 "2023-09-01 05:20:00" "2023-09-01 04:40:00"
40800 -0.51632 -0.85061 -0.25483 -0.96699 -0.64402 -0.76492 "2023-09-01 05:20:00" "2023-09-01 04:50:00"
40800 -0.51632 -0.85061 -0.25483 -0.96699 -0.57981 -0.81472 "2023-09-01 05:20:00" "2023-09-01 05:00:00"
40800 -0.51632 -0.85061 -0.25483 -0.96699 -0.55035 -0.83493 "2023-09-01 05:20:00" "2023-09-01 05:10:00"
40800 -0.51632 -0.85061 -0.25483 -0.96699 -0.54022 -0.84152 "2023-09-01 05:20:00" "2023-09-01 05:20:00"
41400 -0.47666 -0.86996 -0.28493 -0.95855 -0.64872 -0.76100 "2023-09-01 05:30:00" "2023-09-01 04:40:00"
41400 -0.47666 -0.86996 -0.28493 -0.95855 -0.66847 -0.74371 "2023-09-01 05:30:00" "2023-09-01 04:50:00"
41400 -0.47666 -0.86996 -0.28493 -0.95855 -0.59466 -0.80396 "2023-09-01 05:30:00" "2023-09-01 05:00:00"
41400 -0.47666 -0.86996 -0.28493 -0.95855 -0.55743 -0.83022 "2023-09-01 05:30:00" "2023-09-01 05:10:00"
41400 -0.47666 -0.86996 -0.28493 -0.95855 -0.54551 -0.83810 "2023-09-01 05:30:00" "2023-09-01 05:20:00"
41400 -0.47666 -0.86996 -0.28493 -0.95855 -0.49092 -0.87113 "2023-09-01 05:30:00" "2023-09-01 05:30:00"
42000 -0.41661 -0.89655 -0.33020 -0.94391 -0.69449 -0.71942 "2023-09-01 05:40:00" "2023-09-01 04:50:00"
42000 -0.41661 -0.89655 -0.33020 -0.94391 -0.61517 -0.78834 "2023-09-01 05:40:00" "2023-09-01 05:00:00"
42000 -0.41661 -0.89655 -0.33020 -0.94391 -0.57279 -0.81967 "2023-09-01 05:40:00" "2023-09-01 05:10:00"
42000 -0.41661 -0.89655 -0.33020 -0.94391 -0.56022 -0.82831 "2023-09-01 05:40:00" "2023-09-01 05:20:00"
42000 -0.41661 -0.89655 -0.33020 -0.94391 -0.47031 -0.88249 "2023-09-01 05:40:00" "2023-09-01 05:30:00"
42000 -0.41661 -0.89655 -0.33020 -0.94391 -0.43248 -0.90147 "2023-09-01 05:40:00" "2023-09-01 05:40:00"
42600 -0.36045 -0.92220 -0.39952 -0.91672 -0.64659 -0.76277 "2023-09-01 05:50:00" "2023-09-01 05:00:00"
42600 -0.36045 -0.92220 -0.39952 -0.91672 -0.60252 -0.79804 "2023-09-01 05:50:00" "2023-09-01 05:10:00"
42600 -0.36045 -0.92220 -0.39952 -0.91672 -0.59157 -0.80618 "2023-09-01 05:50:00" "2023-09-01 05:20:00"
42600 -0.36045 -0.92220 -0.39952 -0.91672 -0.47494 -0.88001 "2023-09-01 05:50:00" "2023-09-01 05:30:00"
42600 -0.36045 -0.92220 -0.39952 -0.91672 -0.39869 -0.91704 "2023-09-01 05:50:00" "2023-09-01 05:40:00"
42600 -0.36045 -0.92220 -0.39952 -0.91672 -0.38884 -0.92121 "2023-09-01 05:50:00" "2023-09-01 05:50:00"
43200 -0.32251 -0.93884 -0.43583 -0.90003 -0.61479 -0.78869 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 -0.32251 -0.93884 -0.43583 -0.90003 -0.60531 -0.79599 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 -0.32251 -0.93884 -0.43583 -0.90003 -0.47039 -0.88245 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
