20230902
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 -0.11457 -0.99124 0.07879 -0.99689 -0.17004 -0.98543 "2023-09-02 23:50:00" "2023-09-02 23:30:00"
21000 -0.11457 -0.99124 0.07879 -0.99689 -0.11678 -0.99312 "2023-09-02 23:50:00" "2023-09-02 23:40:00"
21000 -0.11457 -0.99124 0.07879 -0.99689 -0.10830 -0.99408 "2023-09-02 23:50:00" "2023-09-02 23:50:00"
21600 -0.08707 -0.99327 0.11335 -0.99355 -0.04778 -0.99884 "2023-09-03 00:00:00" "2023-09-02 23:10:00"
21600 -0.08707 -0.99327 0.11335 -0.99355 -0.09480 -0.99549 "2023-09-03 00:00:00" "2023-09-02 23:20:00"
21600 -0.08707 -0.99327 0.11335 -0.99355 -0.16144 -0.98688 "2023-09-03 00:00:00" "2023-09-02 23:30:00"
21600 -0.08707 -0.99327 0.11335 -0.99355 -0.09236 -0.99571 "2023-09-03 00:00:00" "2023-09-02 23:40:00"
21600 -0.08707 -0.99327 0.11335 -0.99355 -0.08356 -0.99649 "2023-09-03 00:00:00" "2023-09-02 23:50:00"
21600 -0.08707 -0.99327 0.11335 -0.99355 -0.08620 -0.99627 "2023-09-03 00:00:00" "2023-09-03 00:00:00"
22200 -0.04850 -0.99468 0.12582 -0.99205 -0.08383 -0.99647 "2023-09-03 00:10:00" "2023-09-02 23:20:00"
22200 -0.04850 -0.99468 0.12582 -0.99205 -0.15775 -0.98748 "2023-09-03 00:10:00" "2023-09-02 23:30:00"
22200 -0.04850 -0.99468 0.12582 -0.99205 -0.07638 -0.99707 "2023-09-03 00:10:00" "2023-09-02 23:40:00"
22200 -0.04850 -0.99468 0.12582 -0.99205 -0.06597 -0.99781 "2023-09-03 00:10:00" "2023-09-02 23:50:00"
22200 -0.04850 -0.99468 0.12582 -0.99205 -0.07201 -0.99739 "2023-09-03 00:10:00" "2023-09-03 00:00:00"
22200 -0.04850 -0.99468 0.12582 -0.99205 -0.04441 -0.99896 "2023-09-03 00:10:00" "2023-09-03 00:10:00"
22800 0.00797 -0.99222 0.12312 -0.99239 -0.15650 -0.98768 "2023-09-03 00:20:00" "2023-09-02 23:30:00"
22800 0.00797 -0.99222 0.12312 -0.99239 -0.06728 -0.99773 "2023-09-03 00:20:00" "2023-09-02 23:40:00"
22800 0.00797 -0.99222 0.12312 -0.99239 -0.05565 -0.99845 "2023-09-03 00:20:00" "2023-09-02 23:50:00"
22800 0.00797 -0.99222 0.12312 -0.99239 -0.06373 -0.99797 "2023-09-03 00:20:00" "2023-09-03 00:00:00"
22800 0.00797 -0.99222 0.12312 -0.99239 -0.01879 -0.99981 "2023-09-03 00:20:00" "2023-09-03 00:10:00"
22800 0.00797 -0.99222 0.12312 -0.99239 -0.00695 -0.99995 "2023-09-03 00:20:00" "2023-09-03 00:20:00"
23400 0.08561 -0.98579 0.10714 -0.99424 -0.06878 -0.99763 "2023-09-03 00:30:00" "2023-09-02 23:40:00"
23400 0.08561 -0.98579 0.10714 -0.99424 -0.05646 -0.99840 "2023-09-03 00:30:00" "2023-09-02 23:50:00"
23400 0.08561 -0.98579 0.10714 -0.99424 -0.06578 -0.99783 "2023-09-03 00:30:00" "2023-09-03 00:00:00"
23400 0.08561 -0.98579 0.10714 -0.99424 -0.00635 -0.99998 "2023-09-03 00:30:00" "2023-09-03 00:10:00"
23400 0.08561 -0.98579 0.10714 -0.99424 0.01396 -0.99989 "2023-09-03 00:30:00" "2023-09-03 00:20:00"
23400 0.08561 -0.98579 0.10714 -0.99424 0.07887 -0.99674 "2023-09-03 00:30:00" "2023-09-03 00:30:00"
24000 0.14584 -0.97842 0.08896 -0.99604 -0.06175 -0.99809 "2023-09-03 00:40:00" "2023-09-02 23:50:00"
24000 0.14584 -0.97842 0.08896 -0.99604 -0.07149 -0.99744 "2023-09-03 00:40:00" "2023-09-03 00:00:00"
24000 0.14584 -0.97842 0.08896 -0.99604 0.00062 -1.00000 "2023-09-03 00:40:00" "2023-09-03 00:10:00"
24000 0.14584 -0.97842 0.08896 -0.99604 0.02868 -0.99958 "2023-09-03 00:40:00" "2023-09-03 00:20:00"
24000 0.14584 -0.97842 0.08896 -0.99604 0.13188 -0.99114 "2023-09-03 00:40:00" "2023-09-03 00:30:00"
24000 0.14584 -0.97842 0.08896 -0.99604 0.13222 -0.99112 "2023-09-03 00:40:00" "2023-09-03 00:40:00"
24600 0.20659 -0.96801 0.09332 -0.99564 -0.06284 -0.99801 "2023-09-03 00:50:00" "2023-09-03 00:00:00"
24600 0.20659 -0.96801 0.09332 -0.99564 0.01952 -0.99979 "2023-09-03 00:50:00" "2023-09-03 00:10:00"
24600 0.20659 -0.96801 0.09332 -0.99564 0.05497 -0.99845 "2023-09-03 00:50:00" "2023-09-03 00:20:00"
24600 0.20659 -0.96801 0.09332 -0.99564 0.19237 -0.98116 "2023-09-03 00:50:00" "2023-09-03 00:30:00"
24600 0.20659 -0.96801 0.09332 -0.99564 0.18866 -0.98189 "2023-09-03 00:50:00" "2023-09-03 00:40:00"
24600 0.20659 -0.96801 0.09332 -0.99564 0.19205 -0.98128 "2023-09-03 00:50:00" "2023-09-03 00:50:00"
25200 0.27060 -0.95434 0.10861 -0.99408 0.04038 -0.99917 "2023-09-03 01:00:00" "2023-09-03 00:10:00"
25200 0.27060 -0.95434 0.10861 -0.99408 0.08129 -0.99667 "2023-09-03 01:00:00" "2023-09-03 00:20:00"
25200 0.27060 -0.95434 0.10861 -0.99408 0.24510 -0.96943 "2023-09-03 01:00:00" "2023-09-03 00:30:00"
25200 0.27060 -0.95434 0.10861 -0.99408 0.23955 -0.97082 "2023-09-03 01:00:00" "2023-09-03 00:40:00"
25200 0.27060 -0.95434 0.10861 -0.99408 0.23664 -0.97154 "2023-09-03 01:00:00" "2023-09-03 00:50:00"
25200 0.27060 -0.95434 0.10861 -0.99408 0.24718 -0.96891 "2023-09-03 01:00:00" "2023-09-03 01:00:00"
25800 0.34636 -0.92909 0.11051 -0.99388 0.09259 -0.99570 "2023-09-03 01:10:00" "2023-09-03 00:20:00"
25800 0.34636 -0.92909 0.11051 -0.99388 0.27228 -0.96220 "2023-09-03 01:10:00" "2023-09-03 00:30:00"
25800 0.34636 -0.92909 0.11051 -0.99388 0.26542 -0.96412 "2023-09-03 01:10:00" "2023-09-03 00:40:00"
25800 0.34636 -0.92909 0.11051 -0.99388 0.26045 -0.96548 "2023-09-03 01:10:00" "2023-09-03 00:50:00"
25800 0.34636 -0.92909 0.11051 -0.99388 0.27410 -0.96168 "2023-09-03 01:10:00" "2023-09-03 01:00:00"
25800 0.34636 -0.92909 0.11051 -0.99388 0.32189 -0.94664 "2023-09-03 01:10:00" "2023-09-03 01:10:00"
26400 0.38913 -0.91474 0.12461 -0.99221 0.29037 -0.95690 "2023-09-03 01:20:00" "2023-09-03 00:30:00"
26400 0.38913 -0.91474 0.12461 -0.99221 0.28257 -0.95924 "2023-09-03 01:20:00" "2023-09-03 00:40:00"
26400 0.38913 -0.91474 0.12461 -0.99221 0.27569 -0.96124 "2023-09-03 01:20:00" "2023-09-03 00:50:00"
26400 0.38913 -0.91474 0.12461 -0.99221 0.29431 -0.95569 "2023-09-03 01:20:00" "2023-09-03 01:00:00"
26400 0.38913 -0.91474 0.12461 -0.99221 0.37617 -0.92640 "2023-09-03 01:20:00" "2023-09-03 01:10:00"
26400 0.38913 -0.91474 0.12461 -0.99221 0.39317 -0.91935 "2023-09-03 01:20:00" "2023-09-03 01:20:00"
27000 0.39813 -0.91164 0.14486 -0.98945 0.29255 -0.95625 "2023-09-03 01:30:00" "2023-09-03 00:40:00"
27000 0.39813 -0.91164 0.14486 -0.98945 0.28403 -0.95881 "2023-09-03 01:30:00" "2023-09-03 00:50:00"
27000 0.39813 -0.91164 0.14486 -0.98945 0.30684 -0.95176 "2023-09-03 01:30:00" "2023-09-03 01:00:00"
27000 0.39813 -0.91164 0.14486 -0.98945 0.41950 -0.90771 "2023-09-03 01:30:00" "2023-09-03 01:10:00"
27000 0.39813 -0.91164 0.14486 -0.98945 0.43359 -0.90106 "2023-09-03 01:30:00" "2023-09-03 01:20:00"
27000 0.39813 -0.91164 0.14486 -0.98945 0.38787 -0.92171 "2023-09-03 01:30:00" "2023-09-03 01:30:00"
27600 0.41384 -0.90592 0.15317 -0.98820 0.27721 -0.96081 "2023-09-03 01:40:00" "2023-09-03 00:50:00"
27600 0.41384 -0.90592 0.15317 -0.98820 0.30243 -0.95317 "2023-09-03 01:40:00" "2023-09-03 01:00:00"
27600 0.41384 -0.90592 0.15317 -0.98820 0.44241 -0.89680 "2023-09-03 01:40:00" "2023-09-03 01:10:00"
27600 0.41384 -0.90592 0.15317 -0.98820 0.45813 -0.88886 "2023-09-03 01:40:00" "2023-09-03 01:20:00"
27600 0.41384 -0.90592 0.15317 -0.98820 0.38181 -0.92424 "2023-09-03 01:40:00" "2023-09-03 01:30:00"
27600 0.41384 -0.90592 0.15317 -0.98820 0.41514 -0.90974 "2023-09-03 01:40:00" "2023-09-03 01:40:00"
28200 0.43593 -0.89542 0.15044 -0.98862 0.28398 -0.95879 "2023-09-03 01:50:00" "2023-09-03 01:00:00"
28200 0.43593 -0.89542 0.15044 -0.98862 0.44310 -0.89646 "2023-09-03 01:50:00" "2023-09-03 01:10:00"
28200 0.43593 -0.89542 0.15044 -0.98862 0.45900 -0.88842 "2023-09-03 01:50:00" "2023-09-03 01:20:00"
28200 0.43593 -0.89542 0.15044 -0.98862 0.35681 -0.93409 "2023-09-03 01:50:00" "2023-09-03 01:30:00"
28200 0.43593 -0.89542 0.15044 -0.98862 0.41322 -0.91061 "2023-09-03 01:50:00" "2023-09-03 01:40:00"
28200 0.43593 -0.89542 0.15044 -0.98862 0.41909 -0.90794 "2023-09-03 01:50:00" "2023-09-03 01:50:00"
28800 0.45096 -0.88779 0.14588 -0.98930 0.42548 -0.90496 "2023-09-03 02:00:00" "2023-09-03 01:10:00"
28800 0.45096 -0.88779 0.14588 -0.98930 0.43924 -0.89836 "2023-09-03 02:00:00" "2023-09-03 01:20:00"
28800 0.45096 -0.88779 0.14588 -0.98930 0.31537 -0.94891 "2023-09-03 02:00:00" "2023-09-03 01:30:00"
28800 0.45096 -0.88779 0.14588 -0.98930 0.39086 -0.92044 "2023-09-03 02:00:00" "2023-09-03 01:40:00"
28800 0.45096 -0.88779 0.14588 -0.98930 0.40878 -0.91263 "2023-09-03 02:00:00" "2023-09-03 01:50:00"
28800 0.45096 -0.88779 0.14588 -0.98930 0.46055 -0.88759 "2023-09-03 02:00:00" "2023-09-03 02:00:00"
29400 0.42385 -0.90156 0.16029 -0.98707 0.43234 -0.90170 "2023-09-03 02:10:00" "2023-09-03 01:20:00"
29400 0.42385 -0.90156 0.16029 -0.98707 0.29182 -0.95645 "2023-09-03 02:10:00" "2023-09-03 01:30:00"
29400 0.42385 -0.90156 0.16029 -0.98707 0.38444 -0.92315 "2023-09-03 02:10:00" "2023-09-03 01:40:00"
29400 0.42385 -0.90156 0.16029 -0.98707 0.41094 -0.91166 "2023-09-03 02:10:00" "2023-09-03 01:50:00"
29400 0.42385 -0.90156 0.16029 -0.98707 0.48930 -0.87208 "2023-09-03 02:10:00" "2023-09-03 02:00:00"
29400 0.42385 -0.90156 0.16029 -0.98707 0.43564 -0.90009 "2023-09-03 02:10:00" "2023-09-03 02:10:00"
30000 0.39102 -0.91484 0.16007 -0.98710 0.25958 -0.96567 "2023-09-03 02:20:00" "2023-09-03 01:30:00"
30000 0.39102 -0.91484 0.16007 -0.98710 0.36377 -0.93146 "2023-09-03 02:20:00" "2023-09-03 01:40:00"
30000 0.39102 -0.91484 0.16007 -0.98710 0.39770 -0.91750 "2023-09-03 02:20:00" "2023-09-03 01:50:00"
30000 0.39102 -0.91484 0.16007 -0.98710 0.49774 -0.86733 "2023-09-03 02:20:00" "2023-09-03 02:00:00"
30000 0.39102 -0.91484 0.16007 -0.98710 0.40462 -0.91443 "2023-09-03 02:20:00" "2023-09-03 02:10:00"
30000 0.39102 -0.91484 0.16007 -0.98710 0.38802 -0.92161 "2023-09-03 02:20:00" "2023-09-03 02:20:00"
30600 0.35583 -0.92437 0.15573 -0.98780 0.33580 -0.94189 "2023-09-03 02:30:00" "2023-09-03 01:40:00"
30600 0.35583 -0.92437 0.15573 -0.98780 0.37476 -0.92709 "2023-09-03 02:30:00" "2023-09-03 01:50:00"
30600 0.35583 -0.92437 0.15573 -0.98780 0.49045 -0.87146 "2023-09-03 02:30:00" "2023-09-03 02:00:00"
30600 0.35583 -0.92437 0.15573 -0.98780 0.37020 -0.92889 "2023-09-03 02:30:00" "2023-09-03 02:10:00"
30600 0.35583 -0.92437 0.15573 -0.98780 0.35678 -0.93413 "2023-09-03 02:30:00" "2023-09-03 02:20:00"
30600 0.35583 -0.92437 0.15573 -0.98780 0.35160 -0.93608 "2023-09-03 02:30:00" "2023-09-03 02:30:00"
31200 0.29390 -0.93723 0.15498 -0.98792 0.35082 -0.93642 "2023-09-03 02:40:00" "2023-09-03 01:50:00"
31200 0.29390 -0.93723 0.15498 -0.98792 0.47378 -0.88062 "2023-09-03 02:40:00" "2023-09-03 02:00:00"
31200 0.29390 -0.93723 0.15498 -0.98792 0.33588 -0.94185 "2023-09-03 02:40:00" "2023-09-03 02:10:00"
31200 0.29390 -0.93723 0.15498 -0.98792 0.32306 -0.94633 "2023-09-03 02:40:00" "2023-09-03 02:20:00"
31200 0.29390 -0.93723 0.15498 -0.98792 0.31483 -0.94908 "2023-09-03 02:40:00" "2023-09-03 02:30:00"
31200 0.29390 -0.93723 0.15498 -0.98792 0.29699 -0.95476 "2023-09-03 02:40:00" "2023-09-03 02:40:00"
31800 0.21257 -0.95642 0.15216 -0.98836 0.45286 -0.89155 "2023-09-03 02:50:00" "2023-09-03 02:00:00"
31800 0.21257 -0.95642 0.15216 -0.98836 0.30437 -0.95251 "2023-09-03 02:50:00" "2023-09-03 02:10:00"
31800 0.21257 -0.95642 0.15216 -0.98836 0.29262 -0.95619 "2023-09-03 02:50:00" "2023-09-03 02:20:00"
31800 0.21257 -0.95642 0.15216 -0.98836 0.28046 -0.95982 "2023-09-03 02:50:00" "2023-09-03 02:30:00"
31800 0.21257 -0.95642 0.15216 -0.98836 0.24748 -0.96879 "2023-09-03 02:50:00" "2023-09-03 02:40:00"
31800 0.21257 -0.95642 0.15216 -0.98836 0.21594 -0.97625 "2023-09-03 02:50:00" "2023-09-03 02:50:00"
32400 0.13209 -0.97844 0.15407 -0.98806 0.28645 -0.95809 "2023-09-03 03:00:00" "2023-09-03 02:10:00"
32400 0.13209 -0.97844 0.15407 -0.98806 0.27587 -0.96119 "2023-09-03 03:00:00" "2023-09-03 02:20:00"
32400 0.13209 -0.97844 0.15407 -0.98806 0.26045 -0.96548 "2023-09-03 03:00:00" "2023-09-03 02:30:00"
32400 0.13209 -0.97844 0.15407 -0.98806 0.21383 -0.97685 "2023-09-03 03:00:00" "2023-09-03 02:40:00"
32400 0.13209 -0.97844 0.15407 -0.98806 0.16919 -0.98552 "2023-09-03 03:00:00" "2023-09-03 02:50:00"
32400 0.13209 -0.97844 0.15407 -0.98806 0.13164 -0.99116 "2023-09-03 03:00:00" "2023-09-03 03:00:00"
33000 0.07839 -0.99003 0.14668 -0.98918 0.25967 -0.96568 "2023-09-03 03:10:00" "2023-09-03 02:20:00"
33000 0.07839 -0.99003 0.14668 -0.98918 0.24155 -0.97036 "2023-09-03 03:10:00" "2023-09-03 02:30:00"
33000 0.07839 -0.99003 0.14668 -0.98918 0.18216 -0.98321 "2023-09-03 03:10:00" "2023-09-03 02:40:00"
33000 0.07839 -0.99003 0.14668 -0.98918 0.12420 -0.99216 "2023-09-03 03:10:00" "2023-09-03 02:50:00"
33000 0.07839 -0.99003 0.14668 -0.98918 0.06823 -0.99749 "2023-09-03 03:10:00" "2023-09-03 03:00:00"
33000 0.07839 -0.99003 0.14668 -0.98918 0.07273 -0.99727 "2023-09-03 03:10:00" "2023-09-03 03:10:00"
33600 0.03311 -0.99624 0.14046 -0.99009 0.22946 -0.97331 "2023-09-03 03:20:00" "2023-09-03 02:30:00"
33600 0.03311 -0.99624 0.14046 -0.99009 0.15944 -0.98719 "2023-09-03 03:20:00" "2023-09-03 02:40:00"
33600 0.03311 -0.99624 0.14046 -0.99009 0.08933 -0.99596 "2023-09-03 03:20:00" "2023-09-03 02:50:00"
33600 0.03311 -0.99624 0.14046 -0.99009 0.01716 -0.99977 "2023-09-03 03:20:00" "2023-09-03 03:00:00"
33600 0.03311 -0.99624 0.14046 -0.99009 0.03697 -0.99927 "2023-09-03 03:20:00" "2023-09-03 03:10:00"
33600 0.03311 -0.99624 0.14046 -0.99009 0.03665 -0.99927 "2023-09-03 03:20:00" "2023-09-03 03:20:00"
34200 0.00204 -0.99871 0.12526 -0.99212 0.13620 -0.99066 "2023-09-03 03:30:00" "2023-09-03 02:40:00"
34200 0.00204 -0.99871 0.12526 -0.99212 0.05722 -0.99833 "2023-09-03 03:30:00" "2023-09-03 02:50:00"
34200 0.00204 -0.99871 0.12526 -0.99212 -0.02743 -0.99956 "2023-09-03 03:30:00" "2023-09-03 03:00:00"
34200 0.00204 -0.99871 0.12526 -0.99212 0.00172 -0.99996 "2023-09-03 03:30:00" "2023-09-03 03:10:00"
34200 0.00204 -0.99871 0.12526 -0.99212 -0.00168 -0.99995 "2023-09-03 03:30:00" "2023-09-03 03:20:00"
34200 0.00204 -0.99871 0.12526 -0.99212 0.00073 -0.99999 "2023-09-03 03:30:00" "2023-09-03 03:30:00"
34800 -0.02163 -0.99777 0.11655 -0.99318 0.04448 -0.99901 "2023-09-03 03:40:00" "2023-09-03 02:50:00"
34800 -0.02163 -0.99777 0.11655 -0.99318 -0.04981 -0.99876 "2023-09-03 03:40:00" "2023-09-03 03:00:00"
34800 -0.02163 -0.99777 0.11655 -0.99318 -0.01272 -0.99992 "2023-09-03 03:40:00" "2023-09-03 03:10:00"
34800 -0.02163 -0.99777 0.11655 -0.99318 -0.01906 -0.99982 "2023-09-03 03:40:00" "2023-09-03 03:20:00"
34800 -0.02163 -0.99777 0.11655 -0.99318 -0.00461 -0.99999 "2023-09-03 03:40:00" "2023-09-03 03:30:00"
34800 -0.02163 -0.99777 0.11655 -0.99318 -0.01421 -0.99990 "2023-09-03 03:40:00" "2023-09-03 03:40:00"
35400 -0.03599 -0.99659 0.10634 -0.99433 -0.06274 -0.99802 "2023-09-03 03:50:00" "2023-09-03 03:00:00"
35400 -0.03599 -0.99659 0.10634 -0.99433 -0.01871 -0.99982 "2023-09-03 03:50:00" "2023-09-03 03:10:00"
35400 -0.03599 -0.99659 0.10634 -0.99433 -0.02792 -0.99960 "2023-09-03 03:50:00" "2023-09-03 03:20:00"
35400 -0.03599 -0.99659 0.10634 -0.99433 -0.00564 -0.99998 "2023-09-03 03:50:00" "2023-09-03 03:30:00"
35400 -0.03599 -0.99659 0.10634 -0.99433 -0.02595 -0.99965 "2023-09-03 03:50:00" "2023-09-03 03:40:00"
35400 -0.03599 -0.99659 0.10634 -0.99433 -0.03342 -0.99944 "2023-09-03 03:50:00" "2023-09-03 03:50:00"
36000 -0.05304 -0.99570 0.07852 -0.99691 -0.03333 -0.99943 "2023-09-03 04:00:00" "2023-09-03 03:10:00"
36000 -0.05304 -0.99570 0.07852 -0.99691 -0.04460 -0.99899 "2023-09-03 04:00:00" "2023-09-03 03:20:00"
36000 -0.05304 -0.99570 0.07852 -0.99691 -0.01508 -0.99988 "2023-09-03 04:00:00" "2023-09-03 03:30:00"
36000 -0.05304 -0.99570 0.07852 -0.99691 -0.04483 -0.99897 "2023-09-03 04:00:00" "2023-09-03 03:40:00"
36000 -0.05304 -0.99570 0.07852 -0.99691 -0.05107 -0.99867 "2023-09-03 04:00:00" "2023-09-03 03:50:00"
36000 -0.05304 -0.99570 0.07852 -0.99691 -0.05497 -0.99846 "2023-09-03 04:00:00" "2023-09-03 04:00:00"
36600 -0.07652 -0.99505 0.05399 -0.99854 -0.05321 -0.99858 "2023-09-03 04:10:00" "2023-09-03 03:20:00"
36600 -0.07652 -0.99505 0.05399 -0.99854 -0.01803 -0.99983 "2023-09-03 04:10:00" "2023-09-03 03:30:00"
36600 -0.07652 -0.99505 0.05399 -0.99854 -0.05575 -0.99844 "2023-09-03 04:10:00" "2023-09-03 03:40:00"
36600 -0.07652 -0.99505 0.05399 -0.99854 -0.06224 -0.99806 "2023-09-03 04:10:00" "2023-09-03 03:50:00"
36600 -0.07652 -0.99505 0.05399 -0.99854 -0.06738 -0.99773 "2023-09-03 04:10:00" "2023-09-03 04:00:00"
36600 -0.07652 -0.99505 0.05399 -0.99854 -0.06570 -0.99784 "2023-09-03 04:10:00" "2023-09-03 04:10:00"
37200 -0.09437 -0.99431 0.05067 -0.99872 -0.00088 -0.99999 "2023-09-03 04:20:00" "2023-09-03 03:30:00"
37200 -0.09437 -0.99431 0.05067 -0.99872 -0.04398 -0.99903 "2023-09-03 04:20:00" "2023-09-03 03:40:00"
37200 -0.09437 -0.99431 0.05067 -0.99872 -0.05002 -0.99874 "2023-09-03 04:20:00" "2023-09-03 03:50:00"
37200 -0.09437 -0.99431 0.05067 -0.99872 -0.05821 -0.99830 "2023-09-03 04:20:00" "2023-09-03 04:00:00"
37200 -0.09437 -0.99431 0.05067 -0.99872 -0.06262 -0.99804 "2023-09-03 04:20:00" "2023-09-03 04:10:00"
37200 -0.09437 -0.99431 0.05067 -0.99872 -0.09144 -0.99580 "2023-09-03 04:20:00" "2023-09-03 04:20:00"
37800 -0.10992 -0.99324 0.05390 -0.99855 -0.02821 -0.99959 "2023-09-03 04:30:00" "2023-09-03 03:40:00"
37800 -0.10992 -0.99324 0.05390 -0.99855 -0.03346 -0.99942 "2023-09-03 04:30:00" "2023-09-03 03:50:00"
37800 -0.10992 -0.99324 0.05390 -0.99855 -0.04527 -0.99896 "2023-09-03 04:30:00" "2023-09-03 04:00:00"
37800 -0.10992 -0.99324 0.05390 -0.99855 -0.05391 -0.99854 "2023-09-03 04:30:00" "2023-09-03 04:10:00"
37800 -0.10992 -0.99324 0.05390 -0.99855 -0.10024 -0.99496 "2023-09-03 04:30:00" "2023-09-03 04:20:00"
37800 -0.10992 -0.99324 0.05390 -0.99855 -0.10048 -0.99494 "2023-09-03 04:30:00" "2023-09-03 04:30:00"
38400 -0.12143 -0.99209 0.05885 -0.99827 -0.01529 -0.99987 "2023-09-03 04:40:00" "2023-09-03 03:50:00"
38400 -0.12143 -0.99209 0.05885 -0.99827 -0.03083 -0.99952 "2023-09-03 04:40:00" "2023-09-03 04:00:00"
38400 -0.12143 -0.99209 0.05885 -0.99827 -0.04334 -0.99906 "2023-09-03 04:40:00" "2023-09-03 04:10:00"
38400 -0.12143 -0.99209 0.05885 -0.99827 -0.10477 -0.99449 "2023-09-03 04:40:00" "2023-09-03 04:20:00"
38400 -0.12143 -0.99209 0.05885 -0.99827 -0.10737 -0.99422 "2023-09-03 04:40:00" "2023-09-03 04:30:00"
38400 -0.12143 -0.99209 0.05885 -0.99827 -0.12956 -0.99156 "2023-09-03 04:40:00" "2023-09-03 04:40:00"
39000 -0.12336 -0.99187 0.07332 -0.99731 -0.00981 -0.99991 "2023-09-03 04:50:00" "2023-09-03 04:00:00"
39000 -0.12336 -0.99187 0.07332 -0.99731 -0.02518 -0.99965 "2023-09-03 04:50:00" "2023-09-03 04:10:00"
39000 -0.12336 -0.99187 0.07332 -0.99731 -0.09959 -0.99501 "2023-09-03 04:50:00" "2023-09-03 04:20:00"
39000 -0.12336 -0.99187 0.07332 -0.99731 -0.10418 -0.99455 "2023-09-03 04:50:00" "2023-09-03 04:30:00"
39000 -0.12336 -0.99187 0.07332 -0.99731 -0.13513 -0.99083 "2023-09-03 04:50:00" "2023-09-03 04:40:00"
39000 -0.12336 -0.99187 0.07332 -0.99731 -0.11419 -0.99345 "2023-09-03 04:50:00" "2023-09-03 04:50:00"
39600 -0.12873 -0.99119 0.10204 -0.99478 0.00509 -0.99996 "2023-09-03 05:00:00" "2023-09-03 04:10:00"
39600 -0.12873 -0.99119 0.10204 -0.99478 -0.07865 -0.99689 "2023-09-03 05:00:00" "2023-09-03 04:20:00"
39600 -0.12873 -0.99119 0.10204 -0.99478 -0.08510 -0.99636 "2023-09-03 05:00:00" "2023-09-03 04:30:00"
39600 -0.12873 -0.99119 0.10204 -0.99478 -0.12444 -0.99222 "2023-09-03 05:00:00" "2023-09-03 04:40:00"
39600 -0.12873 -0.99119 0.10204 -0.99478 -0.09879 -0.99510 "2023-09-03 05:00:00" "2023-09-03 04:50:00"
39600 -0.12873 -0.99119 0.10204 -0.99478 -0.12640 -0.99198 "2023-09-03 05:00:00" "2023-09-03 05:00:00"
40200 -0.13528 -0.99033 0.11921 -0.99287 -0.06532 -0.99786 "2023-09-03 05:10:00" "2023-09-03 04:20:00"
