20230923
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25200 -0.68691 0.67371 -0.62226 0.78281 -0.61073 0.79182 "2023-09-24 01:00:00" "2023-09-24 00:40:00"
25200 -0.68691 0.67371 -0.62226 0.78281 -0.66756 0.74448 "2023-09-24 01:00:00" "2023-09-24 00:50:00"
25200 -0.68691 0.67371 -0.62226 0.78281 -0.70687 0.70709 "2023-09-24 01:00:00" "2023-09-24 01:00:00"
25800 -0.72441 0.64761 -0.61291 0.79016 -0.40260 0.91534 "2023-09-24 01:10:00" "2023-09-24 00:20:00"
25800 -0.72441 0.64761 -0.61291 0.79016 -0.45388 0.89103 "2023-09-24 01:10:00" "2023-09-24 00:30:00"
25800 -0.72441 0.64761 -0.61291 0.79016 -0.62594 0.77986 "2023-09-24 01:10:00" "2023-09-24 00:40:00"
25800 -0.72441 0.64761 -0.61291 0.79016 -0.69477 0.71918 "2023-09-24 01:10:00" "2023-09-24 00:50:00"
25800 -0.72441 0.64761 -0.61291 0.79016 -0.75079 0.66035 "2023-09-24 01:10:00" "2023-09-24 01:00:00"
25800 -0.72441 0.64761 -0.61291 0.79016 -0.77919 0.62645 "2023-09-24 01:10:00" "2023-09-24 01:10:00"
26400 -0.74777 0.58220 -0.59184 0.80606 -0.41988 0.90755 "2023-09-24 01:20:00" "2023-09-24 00:30:00"
26400 -0.74777 0.58220 -0.59184 0.80606 -0.62596 0.77986 "2023-09-24 01:20:00" "2023-09-24 00:40:00"
26400 -0.74777 0.58220 -0.59184 0.80606 -0.70591 0.70828 "2023-09-24 01:20:00" "2023-09-24 00:50:00"
26400 -0.74777 0.58220 -0.59184 0.80606 -0.77909 0.62675 "2023-09-24 01:20:00" "2023-09-24 01:00:00"
26400 -0.74777 0.58220 -0.59184 0.80606 -0.81748 0.57559 "2023-09-24 01:20:00" "2023-09-24 01:10:00"
26400 -0.74777 0.58220 -0.59184 0.80606 -0.84752 0.52995 "2023-09-24 01:20:00" "2023-09-24 01:20:00"
27000 -0.73511 0.48996 -0.57979 0.81477 -0.62823 0.77803 "2023-09-24 01:30:00" "2023-09-24 00:40:00"
27000 -0.73511 0.48996 -0.57979 0.81477 -0.71628 0.69781 "2023-09-24 01:30:00" "2023-09-24 00:50:00"
27000 -0.73511 0.48996 -0.57979 0.81477 -0.80246 0.59666 "2023-09-24 01:30:00" "2023-09-24 01:00:00"
27000 -0.73511 0.48996 -0.57979 0.81477 -0.85060 0.52561 "2023-09-24 01:30:00" "2023-09-24 01:10:00"
27000 -0.73511 0.48996 -0.57979 0.81477 -0.89049 0.45448 "2023-09-24 01:30:00" "2023-09-24 01:20:00"
27000 -0.73511 0.48996 -0.57979 0.81477 -0.87649 0.48118 "2023-09-24 01:30:00" "2023-09-24 01:30:00"
27600 -0.71531 0.51709 -0.55703 0.83049 -0.70852 0.70565 "2023-09-24 01:40:00" "2023-09-24 00:50:00"
27600 -0.71531 0.51709 -0.55703 0.83049 -0.80692 0.59066 "2023-09-24 01:40:00" "2023-09-24 01:00:00"
27600 -0.71531 0.51709 -0.55703 0.83049 -0.86630 0.49950 "2023-09-24 01:40:00" "2023-09-24 01:10:00"
27600 -0.71531 0.51709 -0.55703 0.83049 -0.91499 0.40328 "2023-09-24 01:40:00" "2023-09-24 01:20:00"
27600 -0.71531 0.51709 -0.55703 0.83049 -0.89366 0.44869 "2023-09-24 01:40:00" "2023-09-24 01:30:00"
27600 -0.71531 0.51709 -0.55703 0.83049 -0.87659 0.48124 "2023-09-24 01:40:00" "2023-09-24 01:40:00"
28200 -0.68517 0.55825 -0.53053 0.84766 -0.80601 0.59188 "2023-09-24 01:50:00" "2023-09-24 01:00:00"
28200 -0.68517 0.55825 -0.53053 0.84766 -0.87583 0.48251 "2023-09-24 01:50:00" "2023-09-24 01:10:00"
28200 -0.68517 0.55825 -0.53053 0.84766 -0.93115 0.36430 "2023-09-24 01:50:00" "2023-09-24 01:20:00"
28200 -0.68517 0.55825 -0.53053 0.84766 -0.90494 0.42537 "2023-09-24 01:50:00" "2023-09-24 01:30:00"
28200 -0.68517 0.55825 -0.53053 0.84766 -0.87726 0.47997 "2023-09-24 01:50:00" "2023-09-24 01:40:00"
28200 -0.68517 0.55825 -0.53053 0.84766 -0.86916 0.49451 "2023-09-24 01:50:00" "2023-09-24 01:50:00"
28800 -0.63615 0.60848 -0.51857 0.85503 -0.88214 0.47097 "2023-09-24 02:00:00" "2023-09-24 01:10:00"
28800 -0.63615 0.60848 -0.51857 0.85503 -0.94226 0.33487 "2023-09-24 02:00:00" "2023-09-24 01:20:00"
28800 -0.63615 0.60848 -0.51857 0.85503 -0.91376 0.40625 "2023-09-24 02:00:00" "2023-09-24 01:30:00"
28800 -0.63615 0.60848 -0.51857 0.85503 -0.87795 0.47872 "2023-09-24 02:00:00" "2023-09-24 01:40:00"
28800 -0.63615 0.60848 -0.51857 0.85503 -0.86879 0.49514 "2023-09-24 02:00:00" "2023-09-24 01:50:00"
28800 -0.63615 0.60848 -0.51857 0.85503 -0.84988 0.52690 "2023-09-24 02:00:00" "2023-09-24 02:00:00"
29400 -0.60271 0.63322 -0.51766 0.85559 -0.94364 0.33096 "2023-09-24 02:10:00" "2023-09-24 01:20:00"
29400 -0.60271 0.63322 -0.51766 0.85559 -0.91222 0.40970 "2023-09-24 02:10:00" "2023-09-24 01:30:00"
29400 -0.60271 0.63322 -0.51766 0.85559 -0.86935 0.49419 "2023-09-24 02:10:00" "2023-09-24 01:40:00"
29400 -0.60271 0.63322 -0.51766 0.85559 -0.85918 0.51166 "2023-09-24 02:10:00" "2023-09-24 01:50:00"
29400 -0.60271 0.63322 -0.51766 0.85559 -0.83563 0.54927 "2023-09-24 02:10:00" "2023-09-24 02:00:00"
29400 -0.60271 0.63322 -0.51766 0.85559 -0.84901 0.52837 "2023-09-24 02:10:00" "2023-09-24 02:10:00"
30000 -0.56643 0.69064 -0.52784 0.84934 -0.90114 0.43297 "2023-09-24 02:20:00" "2023-09-24 01:30:00"
30000 -0.56643 0.69064 -0.52784 0.84934 -0.84942 0.52701 "2023-09-24 02:20:00" "2023-09-24 01:40:00"
30000 -0.56643 0.69064 -0.52784 0.84934 -0.84045 0.54135 "2023-09-24 02:20:00" "2023-09-24 01:50:00"
30000 -0.56643 0.69064 -0.52784 0.84934 -0.81290 0.58185 "2023-09-24 02:20:00" "2023-09-24 02:00:00"
30000 -0.56643 0.69064 -0.52784 0.84934 -0.83295 0.55285 "2023-09-24 02:20:00" "2023-09-24 02:10:00"
30000 -0.56643 0.69064 -0.52784 0.84934 -0.81846 0.57394 "2023-09-24 02:20:00" "2023-09-24 02:20:00"
30600 -0.55629 0.81425 -0.49054 0.87142 -0.79945 0.60005 "2023-09-24 02:30:00" "2023-09-24 01:40:00"
30600 -0.55629 0.81425 -0.49054 0.87142 -0.79589 0.60493 "2023-09-24 02:30:00" "2023-09-24 01:50:00"
30600 -0.55629 0.81425 -0.49054 0.87142 -0.76374 0.64505 "2023-09-24 02:30:00" "2023-09-24 02:00:00"
30600 -0.55629 0.81425 -0.49054 0.87142 -0.79050 0.61204 "2023-09-24 02:30:00" "2023-09-24 02:10:00"
30600 -0.55629 0.81425 -0.49054 0.87142 -0.76444 0.64404 "2023-09-24 02:30:00" "2023-09-24 02:20:00"
30600 -0.55629 0.81425 -0.49054 0.87142 -0.82132 0.57031 "2023-09-24 02:30:00" "2023-09-24 02:30:00"
31200 -0.52040 0.83933 -0.45358 0.89122 -0.74105 0.67132 "2023-09-24 02:40:00" "2023-09-24 01:50:00"
31200 -0.52040 0.83933 -0.45358 0.89122 -0.70809 0.70603 "2023-09-24 02:40:00" "2023-09-24 02:00:00"
31200 -0.52040 0.83933 -0.45358 0.89122 -0.73982 0.67271 "2023-09-24 02:40:00" "2023-09-24 02:10:00"
31200 -0.52040 0.83933 -0.45358 0.89122 -0.69785 0.71610 "2023-09-24 02:40:00" "2023-09-24 02:20:00"
31200 -0.52040 0.83933 -0.45358 0.89122 -0.79179 0.61076 "2023-09-24 02:40:00" "2023-09-24 02:30:00"
31200 -0.52040 0.83933 -0.45358 0.89122 -0.82267 0.56844 "2023-09-24 02:40:00" "2023-09-24 02:40:00"
31800 -0.49328 0.85797 -0.46354 0.88608 -0.69437 0.71956 "2023-09-24 02:50:00" "2023-09-24 02:00:00"
31800 -0.49328 0.85797 -0.46354 0.88608 -0.72727 0.68629 "2023-09-24 02:50:00" "2023-09-24 02:10:00"
31800 -0.49328 0.85797 -0.46354 0.88608 -0.67838 0.73461 "2023-09-24 02:50:00" "2023-09-24 02:20:00"
31800 -0.49328 0.85797 -0.46354 0.88608 -0.79187 0.61066 "2023-09-24 02:50:00" "2023-09-24 02:30:00"
31800 -0.49328 0.85797 -0.46354 0.88608 -0.84029 0.54212 "2023-09-24 02:50:00" "2023-09-24 02:40:00"
31800 -0.49328 0.85797 -0.46354 0.88608 -0.80235 0.59668 "2023-09-24 02:50:00" "2023-09-24 02:50:00"
32400 -0.47136 0.86514 -0.46425 0.88570 -0.70808 0.70613 "2023-09-24 03:00:00" "2023-09-24 02:10:00"
32400 -0.47136 0.86514 -0.46425 0.88570 -0.65100 0.75907 "2023-09-24 03:00:00" "2023-09-24 02:20:00"
32400 -0.47136 0.86514 -0.46425 0.88570 -0.78044 0.62523 "2023-09-24 03:00:00" "2023-09-24 02:30:00"
32400 -0.47136 0.86514 -0.46425 0.88570 -0.84050 0.54177 "2023-09-24 03:00:00" "2023-09-24 02:40:00"
32400 -0.47136 0.86514 -0.46425 0.88570 -0.77782 0.62847 "2023-09-24 03:00:00" "2023-09-24 02:50:00"
32400 -0.47136 0.86514 -0.46425 0.88570 -0.80596 0.59191 "2023-09-24 03:00:00" "2023-09-24 03:00:00"
33000 -0.44482 0.76831 -0.43760 0.89917 -0.60907 0.79259 "2023-09-24 03:10:00" "2023-09-24 02:20:00"
33000 -0.44482 0.76831 -0.43760 0.89917 -0.76437 0.64452 "2023-09-24 03:10:00" "2023-09-24 02:30:00"
33000 -0.44482 0.76831 -0.43760 0.89917 -0.83791 0.54569 "2023-09-24 03:10:00" "2023-09-24 02:40:00"
33000 -0.44482 0.76831 -0.43760 0.89917 -0.75181 0.65889 "2023-09-24 03:10:00" "2023-09-24 02:50:00"
33000 -0.44482 0.76831 -0.43760 0.89917 -0.79869 0.60148 "2023-09-24 03:10:00" "2023-09-24 03:00:00"
33000 -0.44482 0.76831 -0.43760 0.89917 -0.77017 0.63750 "2023-09-24 03:10:00" "2023-09-24 03:10:00"
33600 -0.43434 0.51366 -0.40745 0.91323 -0.73864 0.67408 "2023-09-24 03:20:00" "2023-09-24 02:30:00"
33600 -0.43434 0.51366 -0.40745 0.91323 -0.82619 0.56337 "2023-09-24 03:20:00" "2023-09-24 02:40:00"
33600 -0.43434 0.51366 -0.40745 0.91323 -0.71135 0.70283 "2023-09-24 03:20:00" "2023-09-24 02:50:00"
33600 -0.43434 0.51366 -0.40745 0.91323 -0.77578 0.63097 "2023-09-24 03:20:00" "2023-09-24 03:00:00"
33600 -0.43434 0.51366 -0.40745 0.91323 -0.74078 0.67173 "2023-09-24 03:20:00" "2023-09-24 03:10:00"
33600 -0.43434 0.51366 -0.40745 0.91323 -0.78913 0.61408 "2023-09-24 03:20:00" "2023-09-24 03:20:00"
34200 -0.47539 0.32359 -0.44014 0.89793 -0.83149 0.55553 "2023-09-24 03:30:00" "2023-09-24 02:40:00"
34200 -0.47539 0.32359 -0.44014 0.89793 -0.71377 0.70037 "2023-09-24 03:30:00" "2023-09-24 02:50:00"
34200 -0.47539 0.32359 -0.44014 0.89793 -0.78377 0.62104 "2023-09-24 03:30:00" "2023-09-24 03:00:00"
34200 -0.47539 0.32359 -0.44014 0.89793 -0.74537 0.66665 "2023-09-24 03:30:00" "2023-09-24 03:10:00"
34200 -0.47539 0.32359 -0.44014 0.89793 -0.80806 0.58907 "2023-09-24 03:30:00" "2023-09-24 03:20:00"
34200 -0.47539 0.32359 -0.44014 0.89793 -0.76785 0.64062 "2023-09-24 03:30:00" "2023-09-24 03:30:00"
34800 -0.49895 0.09916 -0.48928 0.87212 -0.73033 0.68307 "2023-09-24 03:40:00" "2023-09-24 02:50:00"
34800 -0.49895 0.09916 -0.48928 0.87212 -0.79796 0.60268 "2023-09-24 03:40:00" "2023-09-24 03:00:00"
34800 -0.49895 0.09916 -0.48928 0.87212 -0.75966 0.65030 "2023-09-24 03:40:00" "2023-09-24 03:10:00"
34800 -0.49895 0.09916 -0.48928 0.87212 -0.82313 0.56783 "2023-09-24 03:40:00" "2023-09-24 03:20:00"
34800 -0.49895 0.09916 -0.48928 0.87212 -0.77190 0.63574 "2023-09-24 03:40:00" "2023-09-24 03:30:00"
34800 -0.49895 0.09916 -0.48928 0.87212 -0.75617 0.65432 "2023-09-24 03:40:00" "2023-09-24 03:40:00"
35400 -0.49512 -0.16341 -0.49990 0.86608 -0.78571 0.61855 "2023-09-24 03:50:00" "2023-09-24 03:00:00"
35400 -0.49512 -0.16341 -0.49990 0.86608 -0.74763 0.66408 "2023-09-24 03:50:00" "2023-09-24 03:10:00"
35400 -0.49512 -0.16341 -0.49990 0.86608 -0.81851 0.57449 "2023-09-24 03:50:00" "2023-09-24 03:20:00"
35400 -0.49512 -0.16341 -0.49990 0.86608 -0.75657 0.65388 "2023-09-24 03:50:00" "2023-09-24 03:30:00"
35400 -0.49512 -0.16341 -0.49990 0.86608 -0.72037 0.69345 "2023-09-24 03:50:00" "2023-09-24 03:40:00"
35400 -0.49512 -0.16341 -0.49990 0.86608 -0.73893 0.67378 "2023-09-24 03:50:00" "2023-09-24 03:50:00"
36000 -0.50124 -0.44557 -0.51567 0.85679 -0.75357 0.65736 "2023-09-24 04:00:00" "2023-09-24 03:10:00"
36000 -0.50124 -0.44557 -0.51567 0.85679 -0.82738 0.56162 "2023-09-24 04:00:00" "2023-09-24 03:20:00"
36000 -0.50124 -0.44557 -0.51567 0.85679 -0.75938 0.65063 "2023-09-24 04:00:00" "2023-09-24 03:30:00"
36000 -0.50124 -0.44557 -0.51567 0.85679 -0.71003 0.70415 "2023-09-24 04:00:00" "2023-09-24 03:40:00"
36000 -0.50124 -0.44557 -0.51567 0.85679 -0.75079 0.66052 "2023-09-24 04:00:00" "2023-09-24 03:50:00"
36000 -0.50124 -0.44557 -0.51567 0.85679 -0.73219 0.68106 "2023-09-24 04:00:00" "2023-09-24 04:00:00"
36600 -0.59955 -0.47779 -0.52554 0.85077 -0.82495 0.56520 "2023-09-24 04:10:00" "2023-09-24 03:20:00"
36600 -0.59955 -0.47779 -0.52554 0.85077 -0.74824 0.66342 "2023-09-24 04:10:00" "2023-09-24 03:30:00"
36600 -0.59955 -0.47779 -0.52554 0.85077 -0.68295 0.73043 "2023-09-24 04:10:00" "2023-09-24 03:40:00"
36600 -0.59955 -0.47779 -0.52554 0.85077 -0.73889 0.67381 "2023-09-24 04:10:00" "2023-09-24 03:50:00"
36600 -0.59955 -0.47779 -0.52554 0.85077 -0.70555 0.70862 "2023-09-24 04:10:00" "2023-09-24 04:00:00"
36600 -0.59955 -0.47779 -0.52554 0.85077 -0.72045 0.69350 "2023-09-24 04:10:00" "2023-09-24 04:10:00"
37200 -0.66888 -0.28450 -0.54599 0.83779 -0.75045 0.66092 "2023-09-24 04:20:00" "2023-09-24 03:30:00"
37200 -0.66888 -0.28450 -0.54599 0.83779 -0.67718 0.73581 "2023-09-24 04:20:00" "2023-09-24 03:40:00"
37200 -0.66888 -0.28450 -0.54599 0.83779 -0.74374 0.66846 "2023-09-24 04:20:00" "2023-09-24 03:50:00"
37200 -0.66888 -0.28450 -0.54599 0.83779 -0.70124 0.71292 "2023-09-24 04:20:00" "2023-09-24 04:00:00"
37200 -0.66888 -0.28450 -0.54599 0.83779 -0.73077 0.68262 "2023-09-24 04:20:00" "2023-09-24 04:10:00"
37200 -0.66888 -0.28450 -0.54599 0.83779 -0.70072 0.71339 "2023-09-24 04:20:00" "2023-09-24 04:20:00"
37800 -0.71301 -0.18373 -0.55515 0.83175 -0.68385 0.72960 "2023-09-24 04:30:00" "2023-09-24 03:40:00"
37800 -0.71301 -0.18373 -0.55515 0.83175 -0.76407 0.64497 "2023-09-24 04:30:00" "2023-09-24 03:50:00"
37800 -0.71301 -0.18373 -0.55515 0.83175 -0.70842 0.70575 "2023-09-24 04:30:00" "2023-09-24 04:00:00"
37800 -0.71301 -0.18373 -0.55515 0.83175 -0.74766 0.66396 "2023-09-24 04:30:00" "2023-09-24 04:10:00"
37800 -0.71301 -0.18373 -0.55515 0.83175 -0.69385 0.72012 "2023-09-24 04:30:00" "2023-09-24 04:20:00"
37800 -0.71301 -0.18373 -0.55515 0.83175 -0.69742 0.71666 "2023-09-24 04:30:00" "2023-09-24 04:30:00"
38400 -0.74824 -0.09881 -0.55596 0.83121 -0.78776 0.61596 "2023-09-24 04:40:00" "2023-09-24 03:50:00"
38400 -0.74824 -0.09881 -0.55596 0.83121 -0.71458 0.69954 "2023-09-24 04:40:00" "2023-09-24 04:00:00"
38400 -0.74824 -0.09881 -0.55596 0.83121 -0.76663 0.64208 "2023-09-24 04:40:00" "2023-09-24 04:10:00"
38400 -0.74824 -0.09881 -0.55596 0.83121 -0.68942 0.72431 "2023-09-24 04:40:00" "2023-09-24 04:20:00"
38400 -0.74824 -0.09881 -0.55596 0.83121 -0.69452 0.71945 "2023-09-24 04:40:00" "2023-09-24 04:30:00"
38400 -0.74824 -0.09881 -0.55596 0.83121 -0.66971 0.74256 "2023-09-24 04:40:00" "2023-09-24 04:40:00"
39000 -0.63939 -0.11171 -0.57228 0.82006 -0.74014 0.67213 "2023-09-24 04:50:00" "2023-09-24 04:00:00"
39000 -0.63939 -0.11171 -0.57228 0.82006 -0.79906 0.60082 "2023-09-24 04:50:00" "2023-09-24 04:10:00"
39000 -0.63939 -0.11171 -0.57228 0.82006 -0.70882 0.70513 "2023-09-24 04:50:00" "2023-09-24 04:20:00"
39000 -0.63939 -0.11171 -0.57228 0.82006 -0.70954 0.70453 "2023-09-24 04:50:00" "2023-09-24 04:30:00"
39000 -0.63939 -0.11171 -0.57228 0.82006 -0.67578 0.73704 "2023-09-24 04:50:00" "2023-09-24 04:40:00"
39000 -0.63939 -0.11171 -0.57228 0.82006 -0.67608 0.73682 "2023-09-24 04:50:00" "2023-09-24 04:50:00"
39600 -0.51151 -0.12890 -0.56803 0.82301 -0.80245 0.59658 "2023-09-24 05:00:00" "2023-09-24 04:10:00"
39600 -0.51151 -0.12890 -0.56803 0.82301 -0.68608 0.72698 "2023-09-24 05:00:00" "2023-09-24 04:20:00"
39600 -0.51151 -0.12890 -0.56803 0.82301 -0.69289 0.72079 "2023-09-24 05:00:00" "2023-09-24 04:30:00"
39600 -0.51151 -0.12890 -0.56803 0.82301 -0.65419 0.75611 "2023-09-24 05:00:00" "2023-09-24 04:40:00"
39600 -0.51151 -0.12890 -0.56803 0.82301 -0.64564 0.76337 "2023-09-24 05:00:00" "2023-09-24 04:50:00"
39600 -0.51151 -0.12890 -0.56803 0.82301 -0.62948 0.77687 "2023-09-24 05:00:00" "2023-09-24 05:00:00"
40200 -0.27706 -0.28963 -0.53670 0.84378 -0.62110 0.78332 "2023-09-24 05:10:00" "2023-09-24 04:20:00"
40200 -0.27706 -0.28963 -0.53670 0.84378 -0.65278 0.75740 "2023-09-24 05:10:00" "2023-09-24 04:30:00"
40200 -0.27706 -0.28963 -0.53670 0.84378 -0.61558 0.78797 "2023-09-24 05:10:00" "2023-09-24 04:40:00"
