20230922
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
22800 0.23324 0.97088 -0.25991 0.96563 0.22672 0.97342 "2023-09-23 00:20:00" "2023-09-23 00:10:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.24342 0.96909 "2023-09-23 00:20:00" "2023-09-23 00:20:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.29404 0.95578 "2023-09-23 00:30:00" "2023-09-22 23:40:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.24519 0.96895 "2023-09-23 00:30:00" "2023-09-22 23:50:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.24692 0.96872 "2023-09-23 00:30:00" "2023-09-23 00:00:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.22672 0.97342 "2023-09-23 00:30:00" "2023-09-23 00:10:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.24342 0.96909 "2023-09-23 00:30:00" "2023-09-23 00:20:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.26323 0.96202 "2023-09-23 00:30:00" "2023-09-23 00:30:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.24519 0.96895 "2023-09-23 00:40:00" "2023-09-22 23:50:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.24692 0.96872 "2023-09-23 00:40:00" "2023-09-23 00:00:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.22672 0.97342 "2023-09-23 00:40:00" "2023-09-23 00:10:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.24342 0.96909 "2023-09-23 00:40:00" "2023-09-23 00:20:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.26323 0.96202 "2023-09-23 00:40:00" "2023-09-23 00:30:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.26034 0.96490 "2023-09-23 00:40:00" "2023-09-23 00:40:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.24692 0.96872 "2023-09-23 00:50:00" "2023-09-23 00:00:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.22672 0.97342 "2023-09-23 00:50:00" "2023-09-23 00:10:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.24342 0.96909 "2023-09-23 00:50:00" "2023-09-23 00:20:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.26323 0.96202 "2023-09-23 00:50:00" "2023-09-23 00:30:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.26034 0.96490 "2023-09-23 00:50:00" "2023-09-23 00:40:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.17830 0.98329 "2023-09-23 00:50:00" "2023-09-23 00:50:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.22672 0.97342 "2023-09-23 01:00:00" "2023-09-23 00:10:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.24342 0.96909 "2023-09-23 01:00:00" "2023-09-23 00:20:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.26323 0.96202 "2023-09-23 01:00:00" "2023-09-23 00:30:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.26034 0.96490 "2023-09-23 01:00:00" "2023-09-23 00:40:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.17830 0.98329 "2023-09-23 01:00:00" "2023-09-23 00:50:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.18531 0.98070 "2023-09-23 01:00:00" "2023-09-23 01:00:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.24342 0.96909 "2023-09-23 01:10:00" "2023-09-23 00:20:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.26323 0.96202 "2023-09-23 01:10:00" "2023-09-23 00:30:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.26034 0.96490 "2023-09-23 01:10:00" "2023-09-23 00:40:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.17830 0.98329 "2023-09-23 01:10:00" "2023-09-23 00:50:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.18531 0.98070 "2023-09-23 01:10:00" "2023-09-23 01:00:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.18078 0.98091 "2023-09-23 01:10:00" "2023-09-23 01:10:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.26323 0.96202 "2023-09-23 01:20:00" "2023-09-23 00:30:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.26034 0.96490 "2023-09-23 01:20:00" "2023-09-23 00:40:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.17830 0.98329 "2023-09-23 01:20:00" "2023-09-23 00:50:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.18531 0.98070 "2023-09-23 01:20:00" "2023-09-23 01:00:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.18078 0.98091 "2023-09-23 01:20:00" "2023-09-23 01:10:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.12859 0.98976 "2023-09-23 01:20:00" "2023-09-23 01:20:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.26034 0.96490 "2023-09-23 01:30:00" "2023-09-23 00:40:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.17830 0.98329 "2023-09-23 01:30:00" "2023-09-23 00:50:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.18531 0.98070 "2023-09-23 01:30:00" "2023-09-23 01:00:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.18078 0.98091 "2023-09-23 01:30:00" "2023-09-23 01:10:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.12859 0.98976 "2023-09-23 01:30:00" "2023-09-23 01:20:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.12250 0.98972 "2023-09-23 01:30:00" "2023-09-23 01:30:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.17830 0.98329 "2023-09-23 01:40:00" "2023-09-23 00:50:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.18531 0.98070 "2023-09-23 01:40:00" "2023-09-23 01:00:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.18078 0.98091 "2023-09-23 01:40:00" "2023-09-23 01:10:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.12859 0.98976 "2023-09-23 01:40:00" "2023-09-23 01:20:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.12250 0.98972 "2023-09-23 01:40:00" "2023-09-23 01:30:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.15959 0.98509 "2023-09-23 01:40:00" "2023-09-23 01:40:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.18531 0.98070 "2023-09-23 01:50:00" "2023-09-23 01:00:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.18078 0.98091 "2023-09-23 01:50:00" "2023-09-23 01:10:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.12859 0.98976 "2023-09-23 01:50:00" "2023-09-23 01:20:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.12250 0.98972 "2023-09-23 01:50:00" "2023-09-23 01:30:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.15959 0.98509 "2023-09-23 01:50:00" "2023-09-23 01:40:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.06267 0.99577 "2023-09-23 01:50:00" "2023-09-23 01:50:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.18078 0.98091 "2023-09-23 02:00:00" "2023-09-23 01:10:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.12859 0.98976 "2023-09-23 02:00:00" "2023-09-23 01:20:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.12250 0.98972 "2023-09-23 02:00:00" "2023-09-23 01:30:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.15959 0.98509 "2023-09-23 02:00:00" "2023-09-23 01:40:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.06267 0.99577 "2023-09-23 02:00:00" "2023-09-23 01:50:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.13738 0.99004 "2023-09-23 02:00:00" "2023-09-23 02:00:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.12859 0.98976 "2023-09-23 02:10:00" "2023-09-23 01:20:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.12250 0.98972 "2023-09-23 02:10:00" "2023-09-23 01:30:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.15959 0.98509 "2023-09-23 02:10:00" "2023-09-23 01:40:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.06267 0.99577 "2023-09-23 02:10:00" "2023-09-23 01:50:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.13738 0.99004 "2023-09-23 02:10:00" "2023-09-23 02:00:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.16959 0.98398 "2023-09-23 02:10:00" "2023-09-23 02:10:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.12250 0.98972 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.15959 0.98509 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.06267 0.99577 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.13738 0.99004 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.16959 0.98398 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.17354 0.98415 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.15959 0.98509 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.06267 0.99577 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.13738 0.99004 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.16959 0.98398 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.17354 0.98415 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.13024 0.98929 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.06267 0.99577 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.13738 0.99004 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.16959 0.98398 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.17354 0.98415 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.13024 0.98929 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.11996 0.99138 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.13738 0.99004 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.16959 0.98398 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.17354 0.98415 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.13024 0.98929 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.11996 0.99138 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.11319 0.99341 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.16959 0.98398 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.17354 0.98415 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.13024 0.98929 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.11996 0.99138 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.11319 0.99341 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.10451 0.99431 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.17354 0.98415 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.13024 0.98929 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.11996 0.99138 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.11319 0.99341 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.10451 0.99431 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.13528 0.99037 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.13024 0.98929 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.11996 0.99138 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.11319 0.99341 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.10451 0.99431 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.13528 0.99037 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.16836 0.98486 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.11996 0.99138 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.11319 0.99341 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.10451 0.99431 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.13528 0.99037 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.16836 0.98486 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.13529 0.99051 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.11319 0.99341 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.10451 0.99431 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.13528 0.99037 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.16836 0.98486 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.13529 0.99051 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.16147 0.98601 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.10451 0.99431 "2023-09-23 03:50:00" "2023-09-23 03:00:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.13528 0.99037 "2023-09-23 03:50:00" "2023-09-23 03:10:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.16836 0.98486 "2023-09-23 03:50:00" "2023-09-23 03:20:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.13529 0.99051 "2023-09-23 03:50:00" "2023-09-23 03:30:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.16147 0.98601 "2023-09-23 03:50:00" "2023-09-23 03:40:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.14426 0.98883 "2023-09-23 03:50:00" "2023-09-23 03:50:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.13528 0.99037 "2023-09-23 04:00:00" "2023-09-23 03:10:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.16836 0.98486 "2023-09-23 04:00:00" "2023-09-23 03:20:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.13529 0.99051 "2023-09-23 04:00:00" "2023-09-23 03:30:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.16147 0.98601 "2023-09-23 04:00:00" "2023-09-23 03:40:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.14426 0.98883 "2023-09-23 04:00:00" "2023-09-23 03:50:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.09928 0.99460 "2023-09-23 04:00:00" "2023-09-23 04:00:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.16836 0.98486 "2023-09-23 04:10:00" "2023-09-23 03:20:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.13529 0.99051 "2023-09-23 04:10:00" "2023-09-23 03:30:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.16147 0.98601 "2023-09-23 04:10:00" "2023-09-23 03:40:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.14426 0.98883 "2023-09-23 04:10:00" "2023-09-23 03:50:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.09928 0.99460 "2023-09-23 04:10:00" "2023-09-23 04:00:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.09672 0.99419 "2023-09-23 04:10:00" "2023-09-23 04:10:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.13529 0.99051 "2023-09-23 04:20:00" "2023-09-23 03:30:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.16147 0.98601 "2023-09-23 04:20:00" "2023-09-23 03:40:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.14426 0.98883 "2023-09-23 04:20:00" "2023-09-23 03:50:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.09928 0.99460 "2023-09-23 04:20:00" "2023-09-23 04:00:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.09672 0.99419 "2023-09-23 04:20:00" "2023-09-23 04:10:00"
37200 -0.06262 0.99185 -0.15600 0.98776 -0.05057 0.99831 "2023-09-23 04:20:00" "2023-09-23 04:20:00"
37800 -0.11280 0.98988 -0.14317 0.98970 0.16147 0.98601 "2023-09-23 04:30:00" "2023-09-23 03:40:00"
37800 -0.11280 0.98988 -0.14317 0.98970 0.14426 0.98883 "2023-09-23 04:30:00" "2023-09-23 03:50:00"
37800 -0.11280 0.98988 -0.14317 0.98970 0.09928 0.99460 "2023-09-23 04:30:00" "2023-09-23 04:00:00"
37800 -0.11280 0.98988 -0.14317 0.98970 0.09672 0.99419 "2023-09-23 04:30:00" "2023-09-23 04:10:00"
37800 -0.11280 0.98988 -0.14317 0.98970 -0.05057 0.99831 "2023-09-23 04:30:00" "2023-09-23 04:20:00"
37800 -0.11280 0.98988 -0.14317 0.98970 -0.09584 0.99536 "2023-09-23 04:30:00" "2023-09-23 04:30:00"
38400 -0.14713 0.98778 -0.15012 0.98867 0.14426 0.98883 "2023-09-23 04:40:00" "2023-09-23 03:50:00"
38400 -0.14713 0.98778 -0.15012 0.98867 0.09928 0.99460 "2023-09-23 04:40:00" "2023-09-23 04:00:00"
38400 -0.14713 0.98778 -0.15012 0.98867 0.09672 0.99419 "2023-09-23 04:40:00" "2023-09-23 04:10:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.05057 0.99831 "2023-09-23 04:40:00" "2023-09-23 04:20:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.09584 0.99536 "2023-09-23 04:40:00" "2023-09-23 04:30:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.12700 0.99147 "2023-09-23 04:40:00" "2023-09-23 04:40:00"
39000 -0.16605 0.98541 -0.19286 0.98123 0.09928 0.99460 "2023-09-23 04:50:00" "2023-09-23 04:00:00"
39000 -0.16605 0.98541 -0.19286 0.98123 0.09672 0.99419 "2023-09-23 04:50:00" "2023-09-23 04:10:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.05057 0.99831 "2023-09-23 04:50:00" "2023-09-23 04:20:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.09584 0.99536 "2023-09-23 04:50:00" "2023-09-23 04:30:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.12700 0.99147 "2023-09-23 04:50:00" "2023-09-23 04:40:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.18412 0.98276 "2023-09-23 04:50:00" "2023-09-23 04:50:00"
39600 -0.18299 0.98262 -0.21554 0.97650 0.09672 0.99419 "2023-09-23 05:00:00" "2023-09-23 04:10:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.05057 0.99831 "2023-09-23 05:00:00" "2023-09-23 04:20:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.09584 0.99536 "2023-09-23 05:00:00" "2023-09-23 04:30:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.12700 0.99147 "2023-09-23 05:00:00" "2023-09-23 04:40:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.18412 0.98276 "2023-09-23 05:00:00" "2023-09-23 04:50:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.19252 0.98128 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.05057 0.99831 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.09584 0.99536 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.12700 0.99147 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.18412 0.98276 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.19252 0.98128 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.19081 0.98163 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.09584 0.99536 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.12700 0.99147 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.18412 0.98276 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.19252 0.98128 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.19081 0.98163 "2023-09-23 05:20:00" "2023-09-23 05:10:00"
