20230930
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
19800 11.14470 10.85012 11.32500 "2023-09-30 11:30:00" "2023-09-30 11:30:00"
19800 11.14470 10.85012 11.09500 "2023-09-30 11:30:00" "2023-09-30 11:00:00"
19800 11.14470 10.85012 11.00200 "2023-09-30 11:30:00" "2023-09-30 11:10:00"
19800 11.14470 10.85012 11.09600 "2023-09-30 11:30:00" "2023-09-30 11:20:00"
19800 11.14470 10.85012 11.32500 "2023-09-30 11:30:00" "2023-09-30 11:30:00"
19800 11.14470 10.85012 11.09500 "2023-09-30 11:30:00" "2023-09-30 11:00:00"
19800 11.14470 10.85012 11.00200 "2023-09-30 11:30:00" "2023-09-30 11:10:00"
19800 11.14470 10.85012 11.09600 "2023-09-30 11:30:00" "2023-09-30 11:20:00"
19800 11.14470 10.85012 11.32500 "2023-09-30 11:30:00" "2023-09-30 11:30:00"
20400 11.26102 10.79319 11.09500 "2023-09-30 11:40:00" "2023-09-30 11:00:00"
20400 11.26102 10.79319 11.00200 "2023-09-30 11:40:00" "2023-09-30 11:10:00"
20400 11.26102 10.79319 11.09600 "2023-09-30 11:40:00" "2023-09-30 11:20:00"
20400 11.26102 10.79319 11.32500 "2023-09-30 11:40:00" "2023-09-30 11:30:00"
20400 11.26102 10.79319 11.65400 "2023-09-30 11:40:00" "2023-09-30 11:40:00"
20400 11.26102 10.79319 11.09500 "2023-09-30 11:40:00" "2023-09-30 11:00:00"
20400 11.26102 10.79319 11.00200 "2023-09-30 11:40:00" "2023-09-30 11:10:00"
20400 11.26102 10.79319 11.09600 "2023-09-30 11:40:00" "2023-09-30 11:20:00"
20400 11.26102 10.79319 11.32500 "2023-09-30 11:40:00" "2023-09-30 11:30:00"
20400 11.26102 10.79319 11.65400 "2023-09-30 11:40:00" "2023-09-30 11:40:00"
20400 11.26102 10.79319 11.09500 "2023-09-30 11:40:00" "2023-09-30 11:00:00"
20400 11.26102 10.79319 11.00200 "2023-09-30 11:40:00" "2023-09-30 11:10:00"
20400 11.26102 10.79319 11.09600 "2023-09-30 11:40:00" "2023-09-30 11:20:00"
20400 11.26102 10.79319 11.32500 "2023-09-30 11:40:00" "2023-09-30 11:30:00"
20400 11.26102 10.79319 11.65400 "2023-09-30 11:40:00" "2023-09-30 11:40:00"
20400 11.26102 10.79319 11.09500 "2023-09-30 11:40:00" "2023-09-30 11:00:00"
20400 11.26102 10.79319 11.00200 "2023-09-30 11:40:00" "2023-09-30 11:10:00"
20400 11.26102 10.79319 11.09600 "2023-09-30 11:40:00" "2023-09-30 11:20:00"
20400 11.26102 10.79319 11.32500 "2023-09-30 11:40:00" "2023-09-30 11:30:00"
20400 11.26102 10.79319 11.65400 "2023-09-30 11:40:00" "2023-09-30 11:40:00"
20400 11.26102 10.79319 11.09500 "2023-09-30 11:40:00" "2023-09-30 11:00:00"
20400 11.26102 10.79319 11.00200 "2023-09-30 11:40:00" "2023-09-30 11:10:00"
20400 11.26102 10.79319 11.09600 "2023-09-30 11:40:00" "2023-09-30 11:20:00"
20400 11.26102 10.79319 11.32500 "2023-09-30 11:40:00" "2023-09-30 11:30:00"
20400 11.26102 10.79319 11.65400 "2023-09-30 11:40:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.09500 "2023-09-30 11:50:00" "2023-09-30 11:00:00"
21000 11.38787 10.96697 11.00200 "2023-09-30 11:50:00" "2023-09-30 11:10:00"
21000 11.38787 10.96697 11.09600 "2023-09-30 11:50:00" "2023-09-30 11:20:00"
21000 11.38787 10.96697 11.32500 "2023-09-30 11:50:00" "2023-09-30 11:30:00"
21000 11.38787 10.96697 11.65400 "2023-09-30 11:50:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.85700 "2023-09-30 11:50:00" "2023-09-30 11:50:00"
21000 11.38787 10.96697 11.09500 "2023-09-30 11:50:00" "2023-09-30 11:00:00"
21000 11.38787 10.96697 11.00200 "2023-09-30 11:50:00" "2023-09-30 11:10:00"
21000 11.38787 10.96697 11.09600 "2023-09-30 11:50:00" "2023-09-30 11:20:00"
21000 11.38787 10.96697 11.32500 "2023-09-30 11:50:00" "2023-09-30 11:30:00"
21000 11.38787 10.96697 11.65400 "2023-09-30 11:50:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.85700 "2023-09-30 11:50:00" "2023-09-30 11:50:00"
21000 11.38787 10.96697 11.09500 "2023-09-30 11:50:00" "2023-09-30 11:00:00"
21000 11.38787 10.96697 11.00200 "2023-09-30 11:50:00" "2023-09-30 11:10:00"
21000 11.38787 10.96697 11.09600 "2023-09-30 11:50:00" "2023-09-30 11:20:00"
21000 11.38787 10.96697 11.32500 "2023-09-30 11:50:00" "2023-09-30 11:30:00"
21000 11.38787 10.96697 11.65400 "2023-09-30 11:50:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.85700 "2023-09-30 11:50:00" "2023-09-30 11:50:00"
21000 11.38787 10.96697 11.09500 "2023-09-30 11:50:00" "2023-09-30 11:00:00"
21000 11.38787 10.96697 11.00200 "2023-09-30 11:50:00" "2023-09-30 11:10:00"
21000 11.38787 10.96697 11.09600 "2023-09-30 11:50:00" "2023-09-30 11:20:00"
21000 11.38787 10.96697 11.32500 "2023-09-30 11:50:00" "2023-09-30 11:30:00"
21000 11.38787 10.96697 11.65400 "2023-09-30 11:50:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.85700 "2023-09-30 11:50:00" "2023-09-30 11:50:00"
21000 11.38787 10.96697 11.09500 "2023-09-30 11:50:00" "2023-09-30 11:00:00"
21000 11.38787 10.96697 11.00200 "2023-09-30 11:50:00" "2023-09-30 11:10:00"
21000 11.38787 10.96697 11.09600 "2023-09-30 11:50:00" "2023-09-30 11:20:00"
21000 11.38787 10.96697 11.32500 "2023-09-30 11:50:00" "2023-09-30 11:30:00"
21000 11.38787 10.96697 11.65400 "2023-09-30 11:50:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.85700 "2023-09-30 11:50:00" "2023-09-30 11:50:00"
21000 11.38787 10.96697 11.09500 "2023-09-30 11:50:00" "2023-09-30 11:00:00"
21000 11.38787 10.96697 11.00200 "2023-09-30 11:50:00" "2023-09-30 11:10:00"
21000 11.38787 10.96697 11.09600 "2023-09-30 11:50:00" "2023-09-30 11:20:00"
21000 11.38787 10.96697 11.32500 "2023-09-30 11:50:00" "2023-09-30 11:30:00"
21000 11.38787 10.96697 11.65400 "2023-09-30 11:50:00" "2023-09-30 11:40:00"
21000 11.38787 10.96697 11.85700 "2023-09-30 11:50:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.00200 "2023-09-30 12:00:00" "2023-09-30 11:10:00"
21600 11.53880 11.18435 11.09600 "2023-09-30 12:00:00" "2023-09-30 11:20:00"
21600 11.53880 11.18435 11.32500 "2023-09-30 12:00:00" "2023-09-30 11:30:00"
21600 11.53880 11.18435 11.65400 "2023-09-30 12:00:00" "2023-09-30 11:40:00"
21600 11.53880 11.18435 11.85700 "2023-09-30 12:00:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.97300 "2023-09-30 12:00:00" "2023-09-30 12:00:00"
21600 11.53880 11.18435 11.00200 "2023-09-30 12:00:00" "2023-09-30 11:10:00"
21600 11.53880 11.18435 11.09600 "2023-09-30 12:00:00" "2023-09-30 11:20:00"
21600 11.53880 11.18435 11.32500 "2023-09-30 12:00:00" "2023-09-30 11:30:00"
21600 11.53880 11.18435 11.65400 "2023-09-30 12:00:00" "2023-09-30 11:40:00"
21600 11.53880 11.18435 11.85700 "2023-09-30 12:00:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.97300 "2023-09-30 12:00:00" "2023-09-30 12:00:00"
21600 11.53880 11.18435 11.00200 "2023-09-30 12:00:00" "2023-09-30 11:10:00"
21600 11.53880 11.18435 11.09600 "2023-09-30 12:00:00" "2023-09-30 11:20:00"
21600 11.53880 11.18435 11.32500 "2023-09-30 12:00:00" "2023-09-30 11:30:00"
21600 11.53880 11.18435 11.65400 "2023-09-30 12:00:00" "2023-09-30 11:40:00"
21600 11.53880 11.18435 11.85700 "2023-09-30 12:00:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.97300 "2023-09-30 12:00:00" "2023-09-30 12:00:00"
21600 11.53880 11.18435 11.00200 "2023-09-30 12:00:00" "2023-09-30 11:10:00"
21600 11.53880 11.18435 11.09600 "2023-09-30 12:00:00" "2023-09-30 11:20:00"
21600 11.53880 11.18435 11.32500 "2023-09-30 12:00:00" "2023-09-30 11:30:00"
21600 11.53880 11.18435 11.65400 "2023-09-30 12:00:00" "2023-09-30 11:40:00"
21600 11.53880 11.18435 11.85700 "2023-09-30 12:00:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.97300 "2023-09-30 12:00:00" "2023-09-30 12:00:00"
21600 11.53880 11.18435 11.00200 "2023-09-30 12:00:00" "2023-09-30 11:10:00"
21600 11.53880 11.18435 11.09600 "2023-09-30 12:00:00" "2023-09-30 11:20:00"
21600 11.53880 11.18435 11.32500 "2023-09-30 12:00:00" "2023-09-30 11:30:00"
21600 11.53880 11.18435 11.65400 "2023-09-30 12:00:00" "2023-09-30 11:40:00"
21600 11.53880 11.18435 11.85700 "2023-09-30 12:00:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.97300 "2023-09-30 12:00:00" "2023-09-30 12:00:00"
21600 11.53880 11.18435 11.00200 "2023-09-30 12:00:00" "2023-09-30 11:10:00"
21600 11.53880 11.18435 11.09600 "2023-09-30 12:00:00" "2023-09-30 11:20:00"
21600 11.53880 11.18435 11.32500 "2023-09-30 12:00:00" "2023-09-30 11:30:00"
21600 11.53880 11.18435 11.65400 "2023-09-30 12:00:00" "2023-09-30 11:40:00"
21600 11.53880 11.18435 11.85700 "2023-09-30 12:00:00" "2023-09-30 11:50:00"
21600 11.53880 11.18435 11.97300 "2023-09-30 12:00:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.09600 "2023-09-30 12:10:00" "2023-09-30 11:20:00"
22200 11.65152 11.39336 11.32500 "2023-09-30 12:10:00" "2023-09-30 11:30:00"
22200 11.65152 11.39336 11.65400 "2023-09-30 12:10:00" "2023-09-30 11:40:00"
22200 11.65152 11.39336 11.85700 "2023-09-30 12:10:00" "2023-09-30 11:50:00"
22200 11.65152 11.39336 11.97300 "2023-09-30 12:10:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.82000 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22200 11.65152 11.39336 11.09600 "2023-09-30 12:10:00" "2023-09-30 11:20:00"
22200 11.65152 11.39336 11.32500 "2023-09-30 12:10:00" "2023-09-30 11:30:00"
22200 11.65152 11.39336 11.65400 "2023-09-30 12:10:00" "2023-09-30 11:40:00"
22200 11.65152 11.39336 11.85700 "2023-09-30 12:10:00" "2023-09-30 11:50:00"
22200 11.65152 11.39336 11.97300 "2023-09-30 12:10:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.82000 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22200 11.65152 11.39336 11.09600 "2023-09-30 12:10:00" "2023-09-30 11:20:00"
22200 11.65152 11.39336 11.32500 "2023-09-30 12:10:00" "2023-09-30 11:30:00"
22200 11.65152 11.39336 11.65400 "2023-09-30 12:10:00" "2023-09-30 11:40:00"
22200 11.65152 11.39336 11.85700 "2023-09-30 12:10:00" "2023-09-30 11:50:00"
22200 11.65152 11.39336 11.97300 "2023-09-30 12:10:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.82000 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22200 11.65152 11.39336 11.09600 "2023-09-30 12:10:00" "2023-09-30 11:20:00"
22200 11.65152 11.39336 11.32500 "2023-09-30 12:10:00" "2023-09-30 11:30:00"
22200 11.65152 11.39336 11.65400 "2023-09-30 12:10:00" "2023-09-30 11:40:00"
22200 11.65152 11.39336 11.85700 "2023-09-30 12:10:00" "2023-09-30 11:50:00"
22200 11.65152 11.39336 11.97300 "2023-09-30 12:10:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.82000 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22200 11.65152 11.39336 11.09600 "2023-09-30 12:10:00" "2023-09-30 11:20:00"
22200 11.65152 11.39336 11.32500 "2023-09-30 12:10:00" "2023-09-30 11:30:00"
22200 11.65152 11.39336 11.65400 "2023-09-30 12:10:00" "2023-09-30 11:40:00"
22200 11.65152 11.39336 11.85700 "2023-09-30 12:10:00" "2023-09-30 11:50:00"
22200 11.65152 11.39336 11.97300 "2023-09-30 12:10:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.82000 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22200 11.65152 11.39336 11.09600 "2023-09-30 12:10:00" "2023-09-30 11:20:00"
22200 11.65152 11.39336 11.32500 "2023-09-30 12:10:00" "2023-09-30 11:30:00"
22200 11.65152 11.39336 11.65400 "2023-09-30 12:10:00" "2023-09-30 11:40:00"
22200 11.65152 11.39336 11.85700 "2023-09-30 12:10:00" "2023-09-30 11:50:00"
22200 11.65152 11.39336 11.97300 "2023-09-30 12:10:00" "2023-09-30 12:00:00"
22200 11.65152 11.39336 11.82000 "2023-09-30 12:10:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.32500 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.65120 11.43807 11.65400 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.65120 11.43807 11.85700 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.65120 11.43807 11.97300 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.65120 11.43807 11.82000 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.62900 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
22800 11.65120 11.43807 11.32500 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.65120 11.43807 11.65400 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.65120 11.43807 11.85700 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.65120 11.43807 11.97300 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.65120 11.43807 11.82000 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.62900 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
22800 11.65120 11.43807 11.32500 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.65120 11.43807 11.65400 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.65120 11.43807 11.85700 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.65120 11.43807 11.97300 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.65120 11.43807 11.82000 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.62900 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
22800 11.65120 11.43807 11.32500 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.65120 11.43807 11.65400 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.65120 11.43807 11.85700 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.65120 11.43807 11.97300 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.65120 11.43807 11.82000 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.62900 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
22800 11.65120 11.43807 11.32500 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.65120 11.43807 11.65400 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.65120 11.43807 11.85700 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.65120 11.43807 11.97300 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.65120 11.43807 11.82000 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.62900 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
22800 11.65120 11.43807 11.32500 "2023-09-30 12:20:00" "2023-09-30 11:30:00"
22800 11.65120 11.43807 11.65400 "2023-09-30 12:20:00" "2023-09-30 11:40:00"
22800 11.65120 11.43807 11.85700 "2023-09-30 12:20:00" "2023-09-30 11:50:00"
22800 11.65120 11.43807 11.97300 "2023-09-30 12:20:00" "2023-09-30 12:00:00"
22800 11.65120 11.43807 11.82000 "2023-09-30 12:20:00" "2023-09-30 12:10:00"
22800 11.65120 11.43807 11.62900 "2023-09-30 12:20:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 11.65400 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 11.65985 11.71247 11.85700 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 11.65985 11.71247 11.97300 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 11.65985 11.71247 11.82000 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 11.65985 11.71247 11.62900 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 10.60900 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
23400 11.65985 11.71247 11.65400 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 11.65985 11.71247 11.85700 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 11.65985 11.71247 11.97300 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 11.65985 11.71247 11.82000 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 11.65985 11.71247 11.62900 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 10.60900 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
23400 11.65985 11.71247 11.65400 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 11.65985 11.71247 11.85700 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 11.65985 11.71247 11.97300 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 11.65985 11.71247 11.82000 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 11.65985 11.71247 11.62900 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 10.60900 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
23400 11.65985 11.71247 11.65400 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 11.65985 11.71247 11.85700 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 11.65985 11.71247 11.97300 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 11.65985 11.71247 11.82000 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 11.65985 11.71247 11.62900 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 10.60900 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
23400 11.65985 11.71247 11.65400 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 11.65985 11.71247 11.85700 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 11.65985 11.71247 11.97300 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 11.65985 11.71247 11.82000 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 11.65985 11.71247 11.62900 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 10.60900 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
23400 11.65985 11.71247 11.65400 "2023-09-30 12:30:00" "2023-09-30 11:40:00"
23400 11.65985 11.71247 11.85700 "2023-09-30 12:30:00" "2023-09-30 11:50:00"
23400 11.65985 11.71247 11.97300 "2023-09-30 12:30:00" "2023-09-30 12:00:00"
23400 11.65985 11.71247 11.82000 "2023-09-30 12:30:00" "2023-09-30 12:10:00"
23400 11.65985 11.71247 11.62900 "2023-09-30 12:30:00" "2023-09-30 12:20:00"
23400 11.65985 11.71247 10.60900 "2023-09-30 12:30:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 11.85700 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 11.81834 12.04029 11.97300 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 11.81834 12.04029 11.82000 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 11.81834 12.04029 11.62900 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 11.81834 12.04029 10.60900 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 12.75800 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24000 11.81834 12.04029 11.85700 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 11.81834 12.04029 11.97300 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 11.81834 12.04029 11.82000 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 11.81834 12.04029 11.62900 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 11.81834 12.04029 10.60900 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 12.75800 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24000 11.81834 12.04029 11.85700 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 11.81834 12.04029 11.97300 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 11.81834 12.04029 11.82000 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 11.81834 12.04029 11.62900 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 11.81834 12.04029 10.60900 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 12.75800 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24000 11.81834 12.04029 11.85700 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 11.81834 12.04029 11.97300 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 11.81834 12.04029 11.82000 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 11.81834 12.04029 11.62900 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 11.81834 12.04029 10.60900 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 12.75800 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24000 11.81834 12.04029 11.85700 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 11.81834 12.04029 11.97300 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 11.81834 12.04029 11.82000 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 11.81834 12.04029 11.62900 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 11.81834 12.04029 10.60900 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 12.75800 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24000 11.81834 12.04029 11.85700 "2023-09-30 12:40:00" "2023-09-30 11:50:00"
24000 11.81834 12.04029 11.97300 "2023-09-30 12:40:00" "2023-09-30 12:00:00"
24000 11.81834 12.04029 11.82000 "2023-09-30 12:40:00" "2023-09-30 12:10:00"
24000 11.81834 12.04029 11.62900 "2023-09-30 12:40:00" "2023-09-30 12:20:00"
24000 11.81834 12.04029 10.60900 "2023-09-30 12:40:00" "2023-09-30 12:30:00"
24000 11.81834 12.04029 12.75800 "2023-09-30 12:40:00" "2023-09-30 12:40:00"
24600 11.99002 12.40540 11.97300 "2023-09-30 12:50:00" "2023-09-30 12:00:00"
24600 11.99002 12.40540 11.82000 "2023-09-30 12:50:00" "2023-09-30 12:10:00"
24600 11.99002 12.40540 11.62900 "2023-09-30 12:50:00" "2023-09-30 12:20:00"
24600 11.99002 12.40540 10.60900 "2023-09-30 12:50:00" "2023-09-30 12:30:00"
24600 11.99002 12.40540 12.75800 "2023-09-30 12:50:00" "2023-09-30 12:40:00"
24600 11.99002 12.40540 12.64500 "2023-09-30 12:50:00" "2023-09-30 12:50:00"
24600 11.99002 12.40540 11.97300 "2023-09-30 12:50:00" "2023-09-30 12:00:00"
24600 11.99002 12.40540 11.82000 "2023-09-30 12:50:00" "2023-09-30 12:10:00"
24600 11.99002 12.40540 11.62900 "2023-09-30 12:50:00" "2023-09-30 12:20:00"
24600 11.99002 12.40540 10.60900 "2023-09-30 12:50:00" "2023-09-30 12:30:00"
24600 11.99002 12.40540 12.75800 "2023-09-30 12:50:00" "2023-09-30 12:40:00"
24600 11.99002 12.40540 12.64500 "2023-09-30 12:50:00" "2023-09-30 12:50:00"
24600 11.99002 12.40540 11.97300 "2023-09-30 12:50:00" "2023-09-30 12:00:00"
24600 11.99002 12.40540 11.82000 "2023-09-30 12:50:00" "2023-09-30 12:10:00"
24600 11.99002 12.40540 11.62900 "2023-09-30 12:50:00" "2023-09-30 12:20:00"
24600 11.99002 12.40540 10.60900 "2023-09-30 12:50:00" "2023-09-30 12:30:00"
24600 11.99002 12.40540 12.75800 "2023-09-30 12:50:00" "2023-09-30 12:40:00"
24600 11.99002 12.40540 12.64500 "2023-09-30 12:50:00" "2023-09-30 12:50:00"
24600 11.99002 12.40540 11.97300 "2023-09-30 12:50:00" "2023-09-30 12:00:00"
24600 11.99002 12.40540 11.82000 "2023-09-30 12:50:00" "2023-09-30 12:10:00"
24600 11.99002 12.40540 11.62900 "2023-09-30 12:50:00" "2023-09-30 12:20:00"
24600 11.99002 12.40540 10.60900 "2023-09-30 12:50:00" "2023-09-30 12:30:00"
24600 11.99002 12.40540 12.75800 "2023-09-30 12:50:00" "2023-09-30 12:40:00"
24600 11.99002 12.40540 12.64500 "2023-09-30 12:50:00" "2023-09-30 12:50:00"
