20230906
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 4.52426 5.49565 4.77500 "2023-09-06 12:50:00" "2023-09-06 12:00:00"
24600 4.52426 5.49565 4.71200 "2023-09-06 12:50:00" "2023-09-06 12:10:00"
24600 4.52426 5.49565 4.75500 "2023-09-06 12:50:00" "2023-09-06 12:20:00"
24600 4.52426 5.49565 4.48900 "2023-09-06 12:50:00" "2023-09-06 12:30:00"
24600 4.52426 5.49565 4.39500 "2023-09-06 12:50:00" "2023-09-06 12:40:00"
24600 4.52426 5.49565 4.21900 "2023-09-06 12:50:00" "2023-09-06 12:50:00"
24600 4.52426 5.49565 4.77500 "2023-09-06 12:50:00" "2023-09-06 12:00:00"
24600 4.52426 5.49565 4.71200 "2023-09-06 12:50:00" "2023-09-06 12:10:00"
24600 4.52426 5.49565 4.75500 "2023-09-06 12:50:00" "2023-09-06 12:20:00"
24600 4.52426 5.49565 4.48900 "2023-09-06 12:50:00" "2023-09-06 12:30:00"
24600 4.52426 5.49565 4.39500 "2023-09-06 12:50:00" "2023-09-06 12:40:00"
24600 4.52426 5.49565 4.21900 "2023-09-06 12:50:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.71200 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.47630 5.40239 4.75500 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.47630 5.40239 4.48900 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.47630 5.40239 4.39500 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.47630 5.40239 4.21900 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.32900 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25200 4.47630 5.40239 4.71200 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.47630 5.40239 4.75500 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.47630 5.40239 4.48900 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.47630 5.40239 4.39500 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.47630 5.40239 4.21900 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.32900 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25200 4.47630 5.40239 4.71200 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.47630 5.40239 4.75500 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.47630 5.40239 4.48900 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.47630 5.40239 4.39500 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.47630 5.40239 4.21900 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.32900 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25200 4.47630 5.40239 4.71200 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.47630 5.40239 4.75500 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.47630 5.40239 4.48900 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.47630 5.40239 4.39500 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.47630 5.40239 4.21900 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.32900 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25200 4.47630 5.40239 4.71200 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.47630 5.40239 4.75500 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.47630 5.40239 4.48900 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.47630 5.40239 4.39500 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.47630 5.40239 4.21900 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.32900 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25200 4.47630 5.40239 4.71200 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.47630 5.40239 4.75500 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.47630 5.40239 4.48900 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.47630 5.40239 4.39500 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.47630 5.40239 4.21900 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.47630 5.40239 4.32900 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.75500 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.48190 5.14097 4.48900 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.48190 5.14097 4.39500 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.48190 5.14097 4.21900 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.48190 5.14097 4.32900 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.58800 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
25800 4.48190 5.14097 4.75500 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.48190 5.14097 4.48900 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.48190 5.14097 4.39500 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.48190 5.14097 4.21900 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.48190 5.14097 4.32900 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.58800 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
25800 4.48190 5.14097 4.75500 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.48190 5.14097 4.48900 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.48190 5.14097 4.39500 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.48190 5.14097 4.21900 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.48190 5.14097 4.32900 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.58800 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
25800 4.48190 5.14097 4.75500 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.48190 5.14097 4.48900 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.48190 5.14097 4.39500 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.48190 5.14097 4.21900 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.48190 5.14097 4.32900 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.58800 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
25800 4.48190 5.14097 4.75500 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.48190 5.14097 4.48900 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.48190 5.14097 4.39500 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.48190 5.14097 4.21900 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.48190 5.14097 4.32900 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.58800 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
25800 4.48190 5.14097 4.75500 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.48190 5.14097 4.48900 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.48190 5.14097 4.39500 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.48190 5.14097 4.21900 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.48190 5.14097 4.32900 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.48190 5.14097 4.58800 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.48900 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.54025 4.99326 4.39500 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.54025 4.99326 4.21900 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.54025 4.99326 4.32900 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.54025 4.99326 4.58800 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.92400 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
26400 4.54025 4.99326 4.48900 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.54025 4.99326 4.39500 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.54025 4.99326 4.21900 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.54025 4.99326 4.32900 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.54025 4.99326 4.58800 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.92400 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
26400 4.54025 4.99326 4.48900 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.54025 4.99326 4.39500 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.54025 4.99326 4.21900 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.54025 4.99326 4.32900 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.54025 4.99326 4.58800 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.92400 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
26400 4.54025 4.99326 4.48900 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.54025 4.99326 4.39500 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.54025 4.99326 4.21900 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.54025 4.99326 4.32900 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.54025 4.99326 4.58800 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.92400 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
26400 4.54025 4.99326 4.48900 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.54025 4.99326 4.39500 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.54025 4.99326 4.21900 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.54025 4.99326 4.32900 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.54025 4.99326 4.58800 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.92400 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
26400 4.54025 4.99326 4.48900 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.54025 4.99326 4.39500 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.54025 4.99326 4.21900 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.54025 4.99326 4.32900 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.54025 4.99326 4.58800 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.54025 4.99326 4.92400 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 4.39500 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 4.65248 4.76251 4.21900 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 4.65248 4.76251 4.32900 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 4.65248 4.76251 4.58800 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 4.65248 4.76251 4.92400 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 5.22400 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27000 4.65248 4.76251 4.39500 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 4.65248 4.76251 4.21900 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 4.65248 4.76251 4.32900 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 4.65248 4.76251 4.58800 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 4.65248 4.76251 4.92400 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 5.22400 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27000 4.65248 4.76251 4.39500 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 4.65248 4.76251 4.21900 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 4.65248 4.76251 4.32900 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 4.65248 4.76251 4.58800 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 4.65248 4.76251 4.92400 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 5.22400 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27000 4.65248 4.76251 4.39500 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 4.65248 4.76251 4.21900 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 4.65248 4.76251 4.32900 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 4.65248 4.76251 4.58800 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 4.65248 4.76251 4.92400 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 5.22400 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27000 4.65248 4.76251 4.39500 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 4.65248 4.76251 4.21900 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 4.65248 4.76251 4.32900 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 4.65248 4.76251 4.58800 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 4.65248 4.76251 4.92400 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 5.22400 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27000 4.65248 4.76251 4.39500 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 4.65248 4.76251 4.21900 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 4.65248 4.76251 4.32900 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 4.65248 4.76251 4.58800 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 4.65248 4.76251 4.92400 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 4.65248 4.76251 5.22400 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 4.21900 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 4.80554 4.78312 4.32900 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 4.80554 4.78312 4.58800 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 4.80554 4.78312 4.92400 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 4.80554 4.78312 5.22400 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 5.11900 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 4.80554 4.78312 4.21900 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 4.80554 4.78312 4.32900 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 4.80554 4.78312 4.58800 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 4.80554 4.78312 4.92400 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 4.80554 4.78312 5.22400 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 5.11900 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 4.80554 4.78312 4.21900 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 4.80554 4.78312 4.32900 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 4.80554 4.78312 4.58800 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 4.80554 4.78312 4.92400 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 4.80554 4.78312 5.22400 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 5.11900 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 4.80554 4.78312 4.21900 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 4.80554 4.78312 4.32900 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 4.80554 4.78312 4.58800 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 4.80554 4.78312 4.92400 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 4.80554 4.78312 5.22400 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 5.11900 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 4.80554 4.78312 4.21900 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 4.80554 4.78312 4.32900 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 4.80554 4.78312 4.58800 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 4.80554 4.78312 4.92400 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 4.80554 4.78312 5.22400 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 5.11900 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
27600 4.80554 4.78312 4.21900 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 4.80554 4.78312 4.32900 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 4.80554 4.78312 4.58800 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 4.80554 4.78312 4.92400 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 4.80554 4.78312 5.22400 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 4.80554 4.78312 5.11900 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 4.32900 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.97120 4.92099 4.58800 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.97120 4.92099 4.92400 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.97120 4.92099 5.22400 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.97120 4.92099 5.11900 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 5.36100 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 4.97120 4.92099 4.32900 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.97120 4.92099 4.58800 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.97120 4.92099 4.92400 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.97120 4.92099 5.22400 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.97120 4.92099 5.11900 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 5.36100 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 4.97120 4.92099 4.32900 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.97120 4.92099 4.58800 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.97120 4.92099 4.92400 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.97120 4.92099 5.22400 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.97120 4.92099 5.11900 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 5.36100 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 4.97120 4.92099 4.32900 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.97120 4.92099 4.58800 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.97120 4.92099 4.92400 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.97120 4.92099 5.22400 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.97120 4.92099 5.11900 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 5.36100 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 4.97120 4.92099 4.32900 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.97120 4.92099 4.58800 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.97120 4.92099 4.92400 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.97120 4.92099 5.22400 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.97120 4.92099 5.11900 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 5.36100 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28200 4.97120 4.92099 4.32900 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.97120 4.92099 4.58800 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.97120 4.92099 4.92400 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.97120 4.92099 5.22400 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.97120 4.92099 5.11900 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.97120 4.92099 5.36100 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.58800 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 5.04677 5.29707 4.92400 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 5.04677 5.29707 5.22400 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 5.04677 5.29707 5.11900 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 5.04677 5.29707 5.36100 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.96700 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 5.04677 5.29707 4.58800 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 5.04677 5.29707 4.92400 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 5.04677 5.29707 5.22400 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 5.04677 5.29707 5.11900 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 5.04677 5.29707 5.36100 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.96700 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 5.04677 5.29707 4.58800 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 5.04677 5.29707 4.92400 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 5.04677 5.29707 5.22400 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 5.04677 5.29707 5.11900 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 5.04677 5.29707 5.36100 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.96700 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 5.04677 5.29707 4.58800 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 5.04677 5.29707 4.92400 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 5.04677 5.29707 5.22400 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 5.04677 5.29707 5.11900 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 5.04677 5.29707 5.36100 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.96700 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 5.04677 5.29707 4.58800 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 5.04677 5.29707 4.92400 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 5.04677 5.29707 5.22400 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 5.04677 5.29707 5.11900 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 5.04677 5.29707 5.36100 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.96700 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
28800 5.04677 5.29707 4.58800 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 5.04677 5.29707 4.92400 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 5.04677 5.29707 5.22400 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 5.04677 5.29707 5.11900 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 5.04677 5.29707 5.36100 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 5.04677 5.29707 4.96700 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 5.02682 5.60687 4.92400 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 5.02682 5.60687 5.22400 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 5.02682 5.60687 5.11900 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 5.02682 5.60687 5.36100 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 5.02682 5.60687 4.96700 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 5.02682 5.60687 4.70500 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 5.02682 5.60687 4.92400 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 5.02682 5.60687 5.22400 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 5.02682 5.60687 5.11900 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 5.02682 5.60687 5.36100 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 5.02682 5.60687 4.96700 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 5.02682 5.60687 4.70500 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 5.02682 5.60687 4.92400 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 5.02682 5.60687 5.22400 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 5.02682 5.60687 5.11900 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 5.02682 5.60687 5.36100 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 5.02682 5.60687 4.96700 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 5.02682 5.60687 4.70500 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 5.02682 5.60687 4.92400 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 5.02682 5.60687 5.22400 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 5.02682 5.60687 5.11900 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 5.02682 5.60687 5.36100 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 5.02682 5.60687 4.96700 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 5.02682 5.60687 4.70500 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 5.02682 5.60687 4.92400 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 5.02682 5.60687 5.22400 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 5.02682 5.60687 5.11900 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 5.02682 5.60687 5.36100 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 5.02682 5.60687 4.96700 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 5.02682 5.60687 4.70500 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
29400 5.02682 5.60687 4.92400 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 5.02682 5.60687 5.22400 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
