20230925
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 2.56493 4.46935 2.93000 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 2.56493 4.46935 2.99700 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 2.56493 4.46935 2.56600 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 2.56493 4.46935 1.74778 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 2.56493 4.46935 2.56900 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30000 2.56493 4.46935 2.68100 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 2.56493 4.46935 2.93000 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 2.56493 4.46935 2.99700 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 2.56493 4.46935 2.56600 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 2.56493 4.46935 1.74778 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 2.56493 4.46935 2.56900 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30000 2.56493 4.46935 2.68100 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 2.56493 4.46935 2.93000 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 2.56493 4.46935 2.99700 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 2.56493 4.46935 2.56600 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 2.56493 4.46935 1.74778 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 2.56493 4.46935 2.56900 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30000 2.56493 4.46935 2.68100 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 2.56493 4.46935 2.93000 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 2.56493 4.46935 2.99700 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 2.56493 4.46935 2.56600 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 2.56493 4.46935 1.74778 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 2.56493 4.46935 2.56900 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.93000 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.58592 4.35341 2.99700 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.58592 4.35341 2.56600 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.58592 4.35341 1.74778 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.58592 4.35341 2.56900 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.66200 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
30600 2.58592 4.35341 2.93000 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.58592 4.35341 2.99700 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.58592 4.35341 2.56600 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.58592 4.35341 1.74778 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.58592 4.35341 2.56900 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.66200 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
30600 2.58592 4.35341 2.93000 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.58592 4.35341 2.99700 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.58592 4.35341 2.56600 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.58592 4.35341 1.74778 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.58592 4.35341 2.56900 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.66200 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
30600 2.58592 4.35341 2.93000 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.58592 4.35341 2.99700 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.58592 4.35341 2.56600 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.58592 4.35341 1.74778 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.58592 4.35341 2.56900 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.66200 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
30600 2.58592 4.35341 2.93000 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.58592 4.35341 2.99700 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.58592 4.35341 2.56600 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.58592 4.35341 1.74778 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.58592 4.35341 2.56900 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.66200 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
30600 2.58592 4.35341 2.93000 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.58592 4.35341 2.99700 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.58592 4.35341 2.56600 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.58592 4.35341 1.74778 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.58592 4.35341 2.56900 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.58592 4.35341 2.66200 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.99700 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.46447 4.47758 2.56600 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.46447 4.47758 1.74778 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.46447 4.47758 2.56900 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.46447 4.47758 2.66200 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.50300 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31200 2.46447 4.47758 2.99700 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.46447 4.47758 2.56600 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.46447 4.47758 1.74778 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.46447 4.47758 2.56900 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.46447 4.47758 2.66200 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.50300 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31200 2.46447 4.47758 2.99700 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.46447 4.47758 2.56600 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.46447 4.47758 1.74778 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.46447 4.47758 2.56900 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.46447 4.47758 2.66200 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.50300 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31200 2.46447 4.47758 2.99700 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.46447 4.47758 2.56600 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.46447 4.47758 1.74778 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.46447 4.47758 2.56900 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.46447 4.47758 2.66200 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.50300 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31200 2.46447 4.47758 2.99700 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.46447 4.47758 2.56600 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.46447 4.47758 1.74778 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.46447 4.47758 2.56900 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.46447 4.47758 2.66200 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.50300 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31200 2.46447 4.47758 2.99700 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.46447 4.47758 2.56600 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.46447 4.47758 1.74778 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.46447 4.47758 2.56900 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.46447 4.47758 2.66200 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.46447 4.47758 2.50300 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.56600 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 2.52032 4.52640 1.74778 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 2.52032 4.52640 2.56900 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 2.52032 4.52640 2.66200 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 2.52032 4.52640 2.50300 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.61900 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
31800 2.52032 4.52640 2.56600 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 2.52032 4.52640 1.74778 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 2.52032 4.52640 2.56900 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 2.52032 4.52640 2.66200 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 2.52032 4.52640 2.50300 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.61900 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
31800 2.52032 4.52640 2.56600 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 2.52032 4.52640 1.74778 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 2.52032 4.52640 2.56900 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 2.52032 4.52640 2.66200 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 2.52032 4.52640 2.50300 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.61900 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
31800 2.52032 4.52640 2.56600 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 2.52032 4.52640 1.74778 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 2.52032 4.52640 2.56900 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 2.52032 4.52640 2.66200 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 2.52032 4.52640 2.50300 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.61900 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
31800 2.52032 4.52640 2.56600 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 2.52032 4.52640 1.74778 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 2.52032 4.52640 2.56900 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 2.52032 4.52640 2.66200 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 2.52032 4.52640 2.50300 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.61900 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
31800 2.52032 4.52640 2.56600 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 2.52032 4.52640 1.74778 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 2.52032 4.52640 2.56900 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 2.52032 4.52640 2.66200 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 2.52032 4.52640 2.50300 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 2.52032 4.52640 2.61900 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 1.74778 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 2.77085 4.57491 2.56900 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 2.77085 4.57491 2.66200 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 2.77085 4.57491 2.50300 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 2.77085 4.57491 2.61900 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 3.68400 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
32400 2.77085 4.57491 1.74778 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 2.77085 4.57491 2.56900 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 2.77085 4.57491 2.66200 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 2.77085 4.57491 2.50300 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 2.77085 4.57491 2.61900 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 3.68400 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
32400 2.77085 4.57491 1.74778 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 2.77085 4.57491 2.56900 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 2.77085 4.57491 2.66200 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 2.77085 4.57491 2.50300 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 2.77085 4.57491 2.61900 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 3.68400 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
32400 2.77085 4.57491 1.74778 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 2.77085 4.57491 2.56900 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 2.77085 4.57491 2.66200 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 2.77085 4.57491 2.50300 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 2.77085 4.57491 2.61900 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 3.68400 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
32400 2.77085 4.57491 1.74778 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 2.77085 4.57491 2.56900 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 2.77085 4.57491 2.66200 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 2.77085 4.57491 2.50300 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 2.77085 4.57491 2.61900 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 3.68400 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
32400 2.77085 4.57491 1.74778 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 2.77085 4.57491 2.56900 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 2.77085 4.57491 2.66200 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 2.77085 4.57491 2.50300 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 2.77085 4.57491 2.61900 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 2.77085 4.57491 3.68400 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 2.56900 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 2.96952 4.63057 2.66200 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 2.96952 4.63057 2.50300 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 2.96952 4.63057 2.61900 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 2.96952 4.63057 3.68400 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 3.46000 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33000 2.96952 4.63057 2.56900 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 2.96952 4.63057 2.66200 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 2.96952 4.63057 2.50300 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 2.96952 4.63057 2.61900 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 2.96952 4.63057 3.68400 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 3.46000 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33000 2.96952 4.63057 2.56900 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 2.96952 4.63057 2.66200 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 2.96952 4.63057 2.50300 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 2.96952 4.63057 2.61900 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 2.96952 4.63057 3.68400 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 3.46000 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33000 2.96952 4.63057 2.56900 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 2.96952 4.63057 2.66200 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 2.96952 4.63057 2.50300 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 2.96952 4.63057 2.61900 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 2.96952 4.63057 3.68400 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 3.46000 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33000 2.96952 4.63057 2.56900 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 2.96952 4.63057 2.66200 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 2.96952 4.63057 2.50300 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 2.96952 4.63057 2.61900 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 2.96952 4.63057 3.68400 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 3.46000 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33000 2.96952 4.63057 2.56900 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 2.96952 4.63057 2.66200 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 2.96952 4.63057 2.50300 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 2.96952 4.63057 2.61900 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 2.96952 4.63057 3.68400 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 2.96952 4.63057 3.46000 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 2.66200 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 3.18227 4.49926 2.50300 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 3.18227 4.49926 2.61900 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 3.18227 4.49926 3.68400 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 3.18227 4.49926 3.46000 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 3.58400 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
33600 3.18227 4.49926 2.66200 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 3.18227 4.49926 2.50300 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 3.18227 4.49926 2.61900 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 3.18227 4.49926 3.68400 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 3.18227 4.49926 3.46000 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 3.58400 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
33600 3.18227 4.49926 2.66200 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 3.18227 4.49926 2.50300 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 3.18227 4.49926 2.61900 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 3.18227 4.49926 3.68400 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 3.18227 4.49926 3.46000 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 3.58400 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
33600 3.18227 4.49926 2.66200 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 3.18227 4.49926 2.50300 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 3.18227 4.49926 2.61900 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 3.18227 4.49926 3.68400 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 3.18227 4.49926 3.46000 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 3.58400 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
33600 3.18227 4.49926 2.66200 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 3.18227 4.49926 2.50300 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 3.18227 4.49926 2.61900 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 3.18227 4.49926 3.68400 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 3.18227 4.49926 3.46000 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 3.58400 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
33600 3.18227 4.49926 2.66200 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 3.18227 4.49926 2.50300 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 3.18227 4.49926 2.61900 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 3.18227 4.49926 3.68400 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 3.18227 4.49926 3.46000 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 3.18227 4.49926 3.58400 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 2.50300 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 3.51703 4.70551 2.61900 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 3.51703 4.70551 3.68400 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 3.51703 4.70551 3.46000 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 3.51703 4.70551 3.58400 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 4.38200 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34200 3.51703 4.70551 2.50300 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 3.51703 4.70551 2.61900 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 3.51703 4.70551 3.68400 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 3.51703 4.70551 3.46000 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 3.51703 4.70551 3.58400 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 4.38200 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34200 3.51703 4.70551 2.50300 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 3.51703 4.70551 2.61900 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 3.51703 4.70551 3.68400 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 3.51703 4.70551 3.46000 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 3.51703 4.70551 3.58400 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 4.38200 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34200 3.51703 4.70551 2.50300 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 3.51703 4.70551 2.61900 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 3.51703 4.70551 3.68400 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 3.51703 4.70551 3.46000 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 3.51703 4.70551 3.58400 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 4.38200 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34200 3.51703 4.70551 2.50300 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 3.51703 4.70551 2.61900 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 3.51703 4.70551 3.68400 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 3.51703 4.70551 3.46000 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 3.51703 4.70551 3.58400 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 4.38200 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34200 3.51703 4.70551 2.50300 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 3.51703 4.70551 2.61900 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 3.51703 4.70551 3.68400 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 3.51703 4.70551 3.46000 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 3.51703 4.70551 3.58400 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 3.51703 4.70551 4.38200 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34800 3.95435 4.73295 2.61900 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 3.95435 4.73295 3.68400 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 3.95435 4.73295 3.46000 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 3.95435 4.73295 3.58400 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 3.95435 4.73295 4.38200 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 3.95435 4.73295 4.85000 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
34800 3.95435 4.73295 2.61900 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 3.95435 4.73295 3.68400 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 3.95435 4.73295 3.46000 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 3.95435 4.73295 3.58400 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 3.95435 4.73295 4.38200 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 3.95435 4.73295 4.85000 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
34800 3.95435 4.73295 2.61900 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 3.95435 4.73295 3.68400 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 3.95435 4.73295 3.46000 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 3.95435 4.73295 3.58400 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 3.95435 4.73295 4.38200 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 3.95435 4.73295 4.85000 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
34800 3.95435 4.73295 2.61900 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 3.95435 4.73295 3.68400 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 3.95435 4.73295 3.46000 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
