20230918
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
32400 15.97325 11.66140 15.48415 "2023-09-18 15:00:00" "2023-09-18 14:40:00"
32400 15.97325 11.66140 15.97807 "2023-09-18 15:00:00" "2023-09-18 14:50:00"
32400 15.97325 11.66140 16.20085 "2023-09-18 15:00:00" "2023-09-18 15:00:00"
33000 15.88052 11.61149 17.40343 "2023-09-18 15:10:00" "2023-09-18 14:20:00"
33000 15.88052 11.61149 15.49936 "2023-09-18 15:10:00" "2023-09-18 14:30:00"
33000 15.88052 11.61149 15.33798 "2023-09-18 15:10:00" "2023-09-18 14:40:00"
33000 15.88052 11.61149 15.92690 "2023-09-18 15:10:00" "2023-09-18 14:50:00"
33000 15.88052 11.61149 16.29895 "2023-09-18 15:10:00" "2023-09-18 15:00:00"
33000 15.88052 11.61149 15.63999 "2023-09-18 15:10:00" "2023-09-18 15:10:00"
33600 15.75798 11.85467 15.26330 "2023-09-18 15:20:00" "2023-09-18 14:30:00"
33600 15.75798 11.85467 15.08860 "2023-09-18 15:20:00" "2023-09-18 14:40:00"
33600 15.75798 11.85467 15.75274 "2023-09-18 15:20:00" "2023-09-18 14:50:00"
33600 15.75798 11.85467 16.23080 "2023-09-18 15:20:00" "2023-09-18 15:00:00"
33600 15.75798 11.85467 15.36552 "2023-09-18 15:20:00" "2023-09-18 15:10:00"
33600 15.75798 11.85467 15.63530 "2023-09-18 15:20:00" "2023-09-18 15:20:00"
34200 15.79715 12.12165 14.65871 "2023-09-18 15:30:00" "2023-09-18 14:40:00"
34200 15.79715 12.12165 15.36762 "2023-09-18 15:30:00" "2023-09-18 14:50:00"
34200 15.79715 12.12165 15.91866 "2023-09-18 15:30:00" "2023-09-18 15:00:00"
34200 15.79715 12.12165 14.89390 "2023-09-18 15:30:00" "2023-09-18 15:10:00"
34200 15.79715 12.12165 15.06969 "2023-09-18 15:30:00" "2023-09-18 15:20:00"
34200 15.79715 12.12165 15.62252 "2023-09-18 15:30:00" "2023-09-18 15:30:00"
34800 15.97200 12.19685 15.18274 "2023-09-18 15:40:00" "2023-09-18 14:50:00"
34800 15.97200 12.19685 15.79292 "2023-09-18 15:40:00" "2023-09-18 15:00:00"
34800 15.97200 12.19685 14.63832 "2023-09-18 15:40:00" "2023-09-18 15:10:00"
34800 15.97200 12.19685 14.75878 "2023-09-18 15:40:00" "2023-09-18 15:20:00"
34800 15.97200 12.19685 15.70052 "2023-09-18 15:40:00" "2023-09-18 15:30:00"
34800 15.97200 12.19685 15.87656 "2023-09-18 15:40:00" "2023-09-18 15:40:00"
35400 15.80741 12.35928 15.93271 "2023-09-18 15:50:00" "2023-09-18 15:00:00"
35400 15.80741 12.35928 14.70320 "2023-09-18 15:50:00" "2023-09-18 15:10:00"
35400 15.80741 12.35928 14.80745 "2023-09-18 15:50:00" "2023-09-18 15:20:00"
35400 15.80741 12.35928 15.98434 "2023-09-18 15:50:00" "2023-09-18 15:30:00"
35400 15.80741 12.35928 16.10202 "2023-09-18 15:50:00" "2023-09-18 15:40:00"
35400 15.80741 12.35928 15.90861 "2023-09-18 15:50:00" "2023-09-18 15:50:00"
36000 15.64192 12.61491 14.92456 "2023-09-18 16:00:00" "2023-09-18 15:10:00"
36000 15.64192 12.61491 14.97750 "2023-09-18 16:00:00" "2023-09-18 15:20:00"
36000 15.64192 12.61491 16.32406 "2023-09-18 16:00:00" "2023-09-18 15:30:00"
36000 15.64192 12.61491 16.40793 "2023-09-18 16:00:00" "2023-09-18 15:40:00"
36000 15.64192 12.61491 16.03530 "2023-09-18 16:00:00" "2023-09-18 15:50:00"
36000 15.64192 12.61491 15.55757 "2023-09-18 16:00:00" "2023-09-18 16:00:00"
36600 15.45551 12.56668 14.88623 "2023-09-18 16:10:00" "2023-09-18 15:20:00"
36600 15.45551 12.56668 16.35318 "2023-09-18 16:10:00" "2023-09-18 15:30:00"
36600 15.45551 12.56668 16.43072 "2023-09-18 16:10:00" "2023-09-18 15:40:00"
36600 15.45551 12.56668 15.94045 "2023-09-18 16:10:00" "2023-09-18 15:50:00"
36600 15.45551 12.56668 15.22050 "2023-09-18 16:10:00" "2023-09-18 16:00:00"
36600 15.45551 12.56668 15.44907 "2023-09-18 16:10:00" "2023-09-18 16:10:00"
37200 15.17969 12.46582 16.44931 "2023-09-18 16:20:00" "2023-09-18 15:30:00"
37200 15.17969 12.46582 16.49451 "2023-09-18 16:20:00" "2023-09-18 15:40:00"
37200 15.17969 12.46582 15.92823 "2023-09-18 16:20:00" "2023-09-18 15:50:00"
37200 15.17969 12.46582 15.04617 "2023-09-18 16:20:00" "2023-09-18 16:00:00"
37200 15.17969 12.46582 15.40990 "2023-09-18 16:20:00" "2023-09-18 16:10:00"
37200 15.17969 12.46582 15.06129 "2023-09-18 16:20:00" "2023-09-18 16:20:00"
37800 15.02918 12.11022 16.58374 "2023-09-18 16:30:00" "2023-09-18 15:40:00"
37800 15.02918 12.11022 15.94303 "2023-09-18 16:30:00" "2023-09-18 15:50:00"
37800 15.02918 12.11022 14.94381 "2023-09-18 16:30:00" "2023-09-18 16:00:00"
37800 15.02918 12.11022 15.38836 "2023-09-18 16:30:00" "2023-09-18 16:10:00"
37800 15.02918 12.11022 14.73889 "2023-09-18 16:30:00" "2023-09-18 16:20:00"
37800 15.02918 12.11022 14.95810 "2023-09-18 16:30:00" "2023-09-18 16:30:00"
38400 14.90951 11.87026 15.79717 "2023-09-18 16:40:00" "2023-09-18 15:50:00"
38400 14.90951 11.87026 14.71612 "2023-09-18 16:40:00" "2023-09-18 16:00:00"
38400 14.90951 11.87026 15.22241 "2023-09-18 16:40:00" "2023-09-18 16:10:00"
38400 14.90951 11.87026 14.37667 "2023-09-18 16:40:00" "2023-09-18 16:20:00"
38400 14.90951 11.87026 14.55723 "2023-09-18 16:40:00" "2023-09-18 16:30:00"
38400 14.90951 11.87026 15.02258 "2023-09-18 16:40:00" "2023-09-18 16:40:00"
39000 14.75884 11.90323 14.46699 "2023-09-18 16:50:00" "2023-09-18 16:00:00"
39000 14.75884 11.90323 15.00649 "2023-09-18 16:50:00" "2023-09-18 16:10:00"
39000 14.75884 11.90323 14.02749 "2023-09-18 16:50:00" "2023-09-18 16:20:00"
39000 14.75884 11.90323 14.18678 "2023-09-18 16:50:00" "2023-09-18 16:30:00"
39000 14.75884 11.90323 14.99375 "2023-09-18 16:50:00" "2023-09-18 16:40:00"
39000 14.75884 11.90323 14.91343 "2023-09-18 16:50:00" "2023-09-18 16:50:00"
39600 14.73018 11.63833 14.60633 "2023-09-18 17:00:00" "2023-09-18 16:10:00"
39600 14.73018 11.63833 13.51968 "2023-09-18 17:00:00" "2023-09-18 16:20:00"
39600 14.73018 11.63833 13.68113 "2023-09-18 17:00:00" "2023-09-18 16:30:00"
39600 14.73018 11.63833 14.69644 "2023-09-18 17:00:00" "2023-09-18 16:40:00"
39600 14.73018 11.63833 14.73583 "2023-09-18 17:00:00" "2023-09-18 16:50:00"
39600 14.73018 11.63833 14.72720 "2023-09-18 17:00:00" "2023-09-18 17:00:00"
40200 14.73338 11.62601 13.10292 "2023-09-18 17:10:00" "2023-09-18 16:20:00"
40200 14.73338 11.62601 13.24305 "2023-09-18 17:10:00" "2023-09-18 16:30:00"
40200 14.73338 11.62601 14.40436 "2023-09-18 17:10:00" "2023-09-18 16:40:00"
40200 14.73338 11.62601 14.51829 "2023-09-18 17:10:00" "2023-09-18 16:50:00"
40200 14.73338 11.62601 14.73501 "2023-09-18 17:10:00" "2023-09-18 17:00:00"
40200 14.73338 11.62601 14.95232 "2023-09-18 17:10:00" "2023-09-18 17:10:00"
40800 14.83585 11.64542 13.19465 "2023-09-18 17:20:00" "2023-09-18 16:30:00"
40800 14.83585 11.64542 14.46555 "2023-09-18 17:20:00" "2023-09-18 16:40:00"
40800 14.83585 11.64542 14.61335 "2023-09-18 17:20:00" "2023-09-18 16:50:00"
40800 14.83585 11.64542 14.95931 "2023-09-18 17:20:00" "2023-09-18 17:00:00"
40800 14.83585 11.64542 15.25621 "2023-09-18 17:20:00" "2023-09-18 17:10:00"
40800 14.83585 11.64542 14.78116 "2023-09-18 17:20:00" "2023-09-18 17:20:00"
41400 14.92598 11.41216 14.21295 "2023-09-18 17:30:00" "2023-09-18 16:40:00"
41400 14.92598 11.41216 14.40625 "2023-09-18 17:30:00" "2023-09-18 16:50:00"
41400 14.92598 11.41216 14.82457 "2023-09-18 17:30:00" "2023-09-18 17:00:00"
41400 14.92598 11.41216 15.18672 "2023-09-18 17:30:00" "2023-09-18 17:10:00"
41400 14.92598 11.41216 14.52427 "2023-09-18 17:30:00" "2023-09-18 17:20:00"
41400 14.92598 11.41216 14.85463 "2023-09-18 17:30:00" "2023-09-18 17:30:00"
42000 14.85641 11.19927 14.36543 "2023-09-18 17:40:00" "2023-09-18 16:50:00"
42000 14.85641 11.19927 14.86366 "2023-09-18 17:40:00" "2023-09-18 17:00:00"
42000 14.85641 11.19927 15.27357 "2023-09-18 17:40:00" "2023-09-18 17:10:00"
42000 14.85641 11.19927 14.49320 "2023-09-18 17:40:00" "2023-09-18 17:20:00"
42000 14.85641 11.19927 15.04024 "2023-09-18 17:40:00" "2023-09-18 17:30:00"
42000 14.85641 11.19927 14.84858 "2023-09-18 17:40:00" "2023-09-18 17:40:00"
42600 14.92143 10.84703 14.88297 "2023-09-18 17:50:00" "2023-09-18 17:00:00"
42600 14.92143 10.84703 15.32913 "2023-09-18 17:50:00" "2023-09-18 17:10:00"
42600 14.92143 10.84703 14.45783 "2023-09-18 17:50:00" "2023-09-18 17:20:00"
42600 14.92143 10.84703 15.13435 "2023-09-18 17:50:00" "2023-09-18 17:30:00"
42600 14.92143 10.84703 14.72561 "2023-09-18 17:50:00" "2023-09-18 17:40:00"
42600 14.92143 10.84703 14.96582 "2023-09-18 17:50:00" "2023-09-18 17:50:00"
43200 14.90403 10.59197 15.01939 "2023-09-18 18:00:00" "2023-09-18 17:10:00"
43200 14.90403 10.59197 14.10651 "2023-09-18 18:00:00" "2023-09-18 17:20:00"
43200 14.90403 10.59197 14.87570 "2023-09-18 18:00:00" "2023-09-18 17:30:00"
43200 14.90403 10.59197 14.33545 "2023-09-18 18:00:00" "2023-09-18 17:40:00"
43200 14.90403 10.59197 14.72724 "2023-09-18 18:00:00" "2023-09-18 17:50:00"
43200 14.90403 10.59197 15.09750 "2023-09-18 18:00:00" "2023-09-18 18:00:00"
43800 14.77989 10.27248 13.81488 "2023-09-18 18:10:00" "2023-09-18 17:20:00"
43800 14.77989 10.27248 14.65258 "2023-09-18 18:10:00" "2023-09-18 17:30:00"
43800 14.77989 10.27248 14.02345 "2023-09-18 18:10:00" "2023-09-18 17:40:00"
43800 14.77989 10.27248 14.51346 "2023-09-18 18:10:00" "2023-09-18 17:50:00"
43800 14.77989 10.27248 15.17615 "2023-09-18 18:10:00" "2023-09-18 18:00:00"
43800 14.77989 10.27248 14.54830 "2023-09-18 18:10:00" "2023-09-18 18:10:00"
44400 14.66890 9.89248 14.20500 "2023-09-18 18:20:00" "2023-09-18 17:30:00"
44400 14.66890 9.89248 13.49611 "2023-09-18 18:20:00" "2023-09-18 17:40:00"
44400 14.66890 9.89248 14.05717 "2023-09-18 18:20:00" "2023-09-18 17:50:00"
44400 14.66890 9.89248 14.90233 "2023-09-18 18:20:00" "2023-09-18 18:00:00"
44400 14.66890 9.89248 14.01958 "2023-09-18 18:20:00" "2023-09-18 18:10:00"
44400 14.66890 9.89248 14.52079 "2023-09-18 18:20:00" "2023-09-18 18:20:00"
45000 14.57598 9.99150 13.06393 "2023-09-18 18:30:00" "2023-09-18 17:40:00"
45000 14.57598 9.99150 13.67823 "2023-09-18 18:30:00" "2023-09-18 17:50:00"
45000 14.57598 9.99150 14.65552 "2023-09-18 18:30:00" "2023-09-18 18:00:00"
45000 14.57598 9.99150 13.59434 "2023-09-18 18:30:00" "2023-09-18 18:10:00"
45000 14.57598 9.99150 14.24627 "2023-09-18 18:30:00" "2023-09-18 18:20:00"
45000 14.57598 9.99150 14.56862 "2023-09-18 18:30:00" "2023-09-18 18:30:00"
45600 14.53687 9.62586 13.29136 "2023-09-18 18:40:00" "2023-09-18 17:50:00"
45600 14.53687 9.62586 14.37506 "2023-09-18 18:40:00" "2023-09-18 18:00:00"
45600 14.53687 9.62586 13.17540 "2023-09-18 18:40:00" "2023-09-18 18:10:00"
45600 14.53687 9.62586 13.92212 "2023-09-18 18:40:00" "2023-09-18 18:20:00"
45600 14.53687 9.62586 14.32259 "2023-09-18 18:40:00" "2023-09-18 18:30:00"
45600 14.53687 9.62586 14.41081 "2023-09-18 18:40:00" "2023-09-18 18:40:00"
46200 14.64944 9.27883 13.88846 "2023-09-18 18:50:00" "2023-09-18 18:00:00"
46200 14.64944 9.27883 12.61022 "2023-09-18 18:50:00" "2023-09-18 18:10:00"
46200 14.64944 9.27883 13.43586 "2023-09-18 18:50:00" "2023-09-18 18:20:00"
46200 14.64944 9.27883 13.88611 "2023-09-18 18:50:00" "2023-09-18 18:30:00"
46200 14.64944 9.27883 14.08575 "2023-09-18 18:50:00" "2023-09-18 18:40:00"
46200 14.64944 9.27883 14.70820 "2023-09-18 18:50:00" "2023-09-18 18:50:00"
46800 14.74167 9.12686 12.54587 "2023-09-18 19:00:00" "2023-09-18 18:10:00"
46800 14.74167 9.12686 13.39794 "2023-09-18 19:00:00" "2023-09-18 18:20:00"
46800 14.74167 9.12686 13.89362 "2023-09-18 19:00:00" "2023-09-18 18:30:00"
46800 14.74167 9.12686 14.15260 "2023-09-18 19:00:00" "2023-09-18 18:40:00"
46800 14.74167 9.12686 15.13545 "2023-09-18 19:00:00" "2023-09-18 18:50:00"
46800 14.74167 9.12686 14.51521 "2023-09-18 19:00:00" "2023-09-18 19:00:00"
47400 14.86048 9.30032 12.92352 "2023-09-18 19:10:00" "2023-09-18 18:20:00"
47400 14.86048 9.30032 13.43187 "2023-09-18 19:10:00" "2023-09-18 18:30:00"
47400 14.86048 9.30032 13.73185 "2023-09-18 19:10:00" "2023-09-18 18:40:00"
47400 14.86048 9.30032 14.94881 "2023-09-18 19:10:00" "2023-09-18 18:50:00"
47400 14.86048 9.30032 13.88279 "2023-09-18 19:10:00" "2023-09-18 19:00:00"
47400 14.86048 9.30032 14.81014 "2023-09-18 19:10:00" "2023-09-18 19:10:00"
48000 14.89813 9.18281 12.94694 "2023-09-18 19:20:00" "2023-09-18 18:30:00"
48000 14.89813 9.18281 13.27709 "2023-09-18 19:20:00" "2023-09-18 18:40:00"
48000 14.89813 9.18281 14.66857 "2023-09-18 19:20:00" "2023-09-18 18:50:00"
48000 14.89813 9.18281 13.32135 "2023-09-18 19:20:00" "2023-09-18 19:00:00"
48000 14.89813 9.18281 14.71541 "2023-09-18 19:20:00" "2023-09-18 19:10:00"
48000 14.89813 9.18281 14.91010 "2023-09-18 19:20:00" "2023-09-18 19:20:00"
48600 14.87161 9.05762 12.95010 "2023-09-18 19:30:00" "2023-09-18 18:40:00"
48600 14.87161 9.05762 14.45698 "2023-09-18 19:30:00" "2023-09-18 18:50:00"
48600 14.87161 9.05762 12.90442 "2023-09-18 19:30:00" "2023-09-18 19:00:00"
