20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
26400 1.59918 2.11302 1.62810 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.59918 2.11302 1.60915 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.59918 2.11302 1.48183 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.59918 2.11302 1.49546 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.59918 2.11302 1.39535 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.59918 2.11302 1.51323 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.41008 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.52703 2.06370 1.28417 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.52703 2.06370 1.29219 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.52703 2.06370 1.17979 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.52703 2.06370 1.41757 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.52703 2.06370 1.49621 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.13689 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.41569 2.04956 1.14161 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.41569 2.04956 1.02497 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.41569 2.04956 1.33715 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.41569 2.04956 1.36384 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.41569 2.04956 1.44606 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.18776 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.27402 2.31011 1.07564 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.27402 2.31011 1.43509 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.27402 2.31011 1.42396 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.27402 2.31011 1.50530 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.27402 2.31011 1.28510 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.15653 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.30382 2.64038 1.53749 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.30382 2.64038 1.49370 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.30382 2.64038 1.57409 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.30382 2.64038 1.17954 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.30382 2.64038 1.16146 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 1.57513 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.47949 2.92980 1.50386 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.47949 2.92980 1.57902 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.06509 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.06152 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 1.46481 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.73539 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.80325 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.21440 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.21508 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 1.75960 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.62466 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.10496 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.48231 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.48654 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.13164 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.87420 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 1.83083 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 1.77334 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.78036 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.47653 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 2.14399 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.06092 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.01308 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.11523 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.82012 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 2.44013 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.33995 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.29164 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.18403 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 3.22340 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 2.81876 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.70961 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.66542 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.47951 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.26643 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.97880 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.86986 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.83138 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.60348 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.27186 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.13264 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.80952 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.77660 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.52500 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.11941 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 1.99743 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.43537 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.92111 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.66173 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.21416 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.09562 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.73291 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.26284 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34800 2.42166 3.69757 2.89718 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 2.42166 3.69757 2.43545 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 2.42166 3.69757 2.32631 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 2.42166 3.69757 3.10539 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 2.42166 3.69757 2.35455 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 2.42166 3.69757 2.39570 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
35400 2.54023 4.08678 2.54075 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 2.54023 4.08678 2.44338 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 2.54023 4.08678 3.30315 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 2.54023 4.08678 2.36538 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 2.54023 4.08678 2.32397 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 2.54023 4.08678 2.57738 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
36000 2.67600 4.16296 2.32230 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 2.67600 4.16296 3.20874 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 2.67600 4.16296 2.15935 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 2.67600 4.16296 2.06876 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 2.67600 4.16296 2.52552 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 2.67600 4.16296 2.63859 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36600 3.01139 4.22767 3.39226 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.01139 4.22767 2.30087 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.01139 4.22767 2.17247 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.01139 4.22767 2.76511 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.01139 4.22767 3.04551 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.01139 4.22767 3.13647 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
37200 3.24764 4.50770 2.79155 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.24764 4.50770 2.63710 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.24764 4.50770 3.31519 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.24764 4.50770 3.70837 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.24764 4.50770 3.76803 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.24764 4.50770 3.16211 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37800 3.51230 4.91866 2.83185 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 3.51230 4.91866 3.55181 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 3.51230 4.91866 4.02077 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 3.51230 4.91866 4.08260 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 3.51230 4.91866 3.10109 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 3.51230 4.91866 3.39402 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
38400 3.74541 5.20268 3.68398 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.74541 5.20268 4.19598 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.74541 5.20268 4.25662 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.74541 5.20268 3.03204 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.74541 5.20268 3.48879 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.74541 5.20268 3.75643 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
39000 3.91380 5.54321 4.49668 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.91380 5.54321 4.55365 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.91380 5.54321 3.18542 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.91380 5.54321 3.75058 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.91380 5.54321 4.10566 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.91380 5.54321 3.91182 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39600 4.02069 5.96758 4.90745 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 4.02069 5.96758 3.48508 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 4.02069 5.96758 4.11353 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 4.02069 5.96758 4.53457 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 4.02069 5.96758 4.23956 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 4.02069 5.96758 4.14930 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
40200 3.97559 6.04800 3.78949 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.97559 6.04800 4.44068 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.97559 6.04800 4.89658 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.97559 6.04800 4.53881 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.97559 6.04800 4.31820 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.97559 6.04800 3.98453 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40800 3.96057 6.06062 4.79891 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.96057 6.06062 5.25942 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.96057 6.06062 4.86465 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.96057 6.06062 4.57132 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.96057 6.06062 4.06823 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.96057 6.06062 3.90605 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
41400 3.92626 6.11457 5.65399 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 3.92626 6.11457 5.24331 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 3.92626 6.11457 4.90291 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 3.92626 6.11457 4.28777 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 3.92626 6.11457 4.01016 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 3.92626 6.11457 3.96212 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
42000 3.83785 6.12365 5.38317 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 3.83785 6.12365 5.01989 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 3.83785 6.12365 4.34133 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 3.83785 6.12365 3.98583 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 3.83785 6.12365 3.78925 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 3.83785 6.12365 3.78776 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42600 3.78031 6.15986 5.05370 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 3.78031 6.15986 4.35921 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 3.78031 6.15986 3.95505 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 3.78031 6.15986 3.66485 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 3.78031 6.15986 3.73505 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 3.78031 6.15986 3.68866 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
43200 3.90513 6.29615 4.52984 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 3.90513 6.29615 4.10201 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 3.90513 6.29615 3.74607 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 3.90513 6.29615 3.85593 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 3.90513 6.29615 3.67236 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 3.90513 6.29615 3.81290 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43800 4.04302 6.56712 4.27737 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 4.04302 6.56712 3.88118 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 4.04302 6.56712 4.01959 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 4.04302 6.56712 3.74307 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 4.04302 6.56712 3.87205 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 4.04302 6.56712 3.97652 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
44400 4.23511 6.73198 4.11196 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 4.23511 6.73198 4.26861 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 4.23511 6.73198 3.92595 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 4.23511 6.73198 4.04872 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 4.23511 6.73198 4.08959 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 4.23511 6.73198 4.40967 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
45000 4.57346 6.91896 4.63834 "2023-09-09 18:30:00" "2023-09-09 17:40:00"
45000 4.57346 6.91896 4.25520 "2023-09-09 18:30:00" "2023-09-09 17:50:00"
45000 4.57346 6.91896 4.36672 "2023-09-09 18:30:00" "2023-09-09 18:00:00"
45000 4.57346 6.91896 4.36960 "2023-09-09 18:30:00" "2023-09-09 18:10:00"
45000 4.57346 6.91896 4.89240 "2023-09-09 18:30:00" "2023-09-09 18:20:00"
45000 4.57346 6.91896 4.47057 "2023-09-09 18:30:00" "2023-09-09 18:30:00"
45600 4.96174 7.09178 4.69161 "2023-09-09 18:40:00" "2023-09-09 17:50:00"
45600 4.96174 7.09178 4.78694 "2023-09-09 18:40:00" "2023-09-09 18:00:00"
45600 4.96174 7.09178 4.75718 "2023-09-09 18:40:00" "2023-09-09 18:10:00"
45600 4.96174 7.09178 5.42671 "2023-09-09 18:40:00" "2023-09-09 18:20:00"
45600 4.96174 7.09178 4.91006 "2023-09-09 18:40:00" "2023-09-09 18:30:00"
45600 4.96174 7.09178 5.02698 "2023-09-09 18:40:00" "2023-09-09 18:40:00"
46200 5.41459 7.12241 5.14486 "2023-09-09 18:50:00" "2023-09-09 18:00:00"
46200 5.41459 7.12241 5.08822 "2023-09-09 18:50:00" "2023-09-09 18:10:00"
46200 5.41459 7.12241 5.84909 "2023-09-09 18:50:00" "2023-09-09 18:20:00"
46200 5.41459 7.12241 5.27289 "2023-09-09 18:50:00" "2023-09-09 18:30:00"
46200 5.41459 7.12241 5.35439 "2023-09-09 18:50:00" "2023-09-09 18:40:00"
46200 5.41459 7.12241 5.48515 "2023-09-09 18:50:00" "2023-09-09 18:50:00"
46800 5.64000 7.04000 5.39786 "2023-09-09 19:00:00" "2023-09-09 18:10:00"
46800 5.64000 7.04000 6.19887 "2023-09-09 19:00:00" "2023-09-09 18:20:00"
46800 5.64000 7.04000 5.60095 "2023-09-09 19:00:00" "2023-09-09 18:30:00"
46800 5.64000 7.04000 5.67588 "2023-09-09 19:00:00" "2023-09-09 18:40:00"
46800 5.64000 7.04000 6.06475 "2023-09-09 19:00:00" "2023-09-09 18:50:00"
46800 5.64000 7.04000 5.71022 "2023-09-09 19:00:00" "2023-09-09 19:00:00"
47400 5.68790 7.09134 6.46510 "2023-09-09 19:10:00" "2023-09-09 18:20:00"
47400 5.68790 7.09134 5.87997 "2023-09-09 19:10:00" "2023-09-09 18:30:00"
47400 5.68790 7.09134 5.94498 "2023-09-09 19:10:00" "2023-09-09 18:40:00"
47400 5.68790 7.09134 6.51907 "2023-09-09 19:10:00" "2023-09-09 18:50:00"
47400 5.68790 7.09134 5.92659 "2023-09-09 19:10:00" "2023-09-09 19:00:00"
47400 5.68790 7.09134 5.71134 "2023-09-09 19:10:00" "2023-09-09 19:10:00"
48000 5.92285 7.21103 6.02990 "2023-09-09 19:20:00" "2023-09-09 18:30:00"
48000 5.92285 7.21103 6.08002 "2023-09-09 19:20:00" "2023-09-09 18:40:00"
48000 5.92285 7.21103 6.78262 "2023-09-09 19:20:00" "2023-09-09 18:50:00"
48000 5.92285 7.21103 6.04289 "2023-09-09 19:20:00" "2023-09-09 19:00:00"
48000 5.92285 7.21103 5.73370 "2023-09-09 19:20:00" "2023-09-09 19:10:00"
48000 5.92285 7.21103 5.90680 "2023-09-09 19:20:00" "2023-09-09 19:20:00"
48600 6.20620 7.34278 6.02596 "2023-09-09 19:30:00" "2023-09-09 18:40:00"
48600 6.20620 7.34278 6.80431 "2023-09-09 19:30:00" "2023-09-09 18:50:00"
48600 6.20620 7.34278 5.97631 "2023-09-09 19:30:00" "2023-09-09 19:00:00"
