20230911
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22800 14.82751 13.24681 14.94646 "2023-09-11 12:20:00" "2023-09-11 12:00:00"
22800 14.82751 13.24681 14.91087 "2023-09-11 12:20:00" "2023-09-11 12:10:00"
22800 14.82751 13.24681 14.88461 "2023-09-11 12:20:00" "2023-09-11 12:20:00"
23400 14.67777 13.14368 14.95548 "2023-09-11 12:30:00" "2023-09-11 11:40:00"
23400 14.67777 13.14368 14.73848 "2023-09-11 12:30:00" "2023-09-11 11:50:00"
23400 14.67777 13.14368 14.95138 "2023-09-11 12:30:00" "2023-09-11 12:00:00"
23400 14.67777 13.14368 14.88665 "2023-09-11 12:30:00" "2023-09-11 12:10:00"
23400 14.67777 13.14368 14.85821 "2023-09-11 12:30:00" "2023-09-11 12:20:00"
23400 14.67777 13.14368 14.61824 "2023-09-11 12:30:00" "2023-09-11 12:30:00"
24000 14.56259 13.03767 14.61397 "2023-09-11 12:40:00" "2023-09-11 11:50:00"
24000 14.56259 13.03767 14.83279 "2023-09-11 12:40:00" "2023-09-11 12:00:00"
24000 14.56259 13.03767 14.74391 "2023-09-11 12:40:00" "2023-09-11 12:10:00"
24000 14.56259 13.03767 14.70920 "2023-09-11 12:40:00" "2023-09-11 12:20:00"
24000 14.56259 13.03767 14.30339 "2023-09-11 12:40:00" "2023-09-11 12:30:00"
24000 14.56259 13.03767 14.59302 "2023-09-11 12:40:00" "2023-09-11 12:40:00"
24600 14.45587 13.04210 14.57101 "2023-09-11 12:50:00" "2023-09-11 12:00:00"
24600 14.45587 13.04210 14.46630 "2023-09-11 12:50:00" "2023-09-11 12:10:00"
24600 14.45587 13.04210 14.42613 "2023-09-11 12:50:00" "2023-09-11 12:20:00"
24600 14.45587 13.04210 13.90482 "2023-09-11 12:50:00" "2023-09-11 12:30:00"
24600 14.45587 13.04210 14.36720 "2023-09-11 12:50:00" "2023-09-11 12:40:00"
24600 14.45587 13.04210 14.54135 "2023-09-11 12:50:00" "2023-09-11 12:50:00"
25200 14.35149 12.77950 14.23321 "2023-09-11 13:00:00" "2023-09-11 12:10:00"
25200 14.35149 12.77950 14.19075 "2023-09-11 13:00:00" "2023-09-11 12:20:00"
25200 14.35149 12.77950 13.59195 "2023-09-11 13:00:00" "2023-09-11 12:30:00"
25200 14.35149 12.77950 14.16884 "2023-09-11 13:00:00" "2023-09-11 12:40:00"
25200 14.35149 12.77950 14.51227 "2023-09-11 13:00:00" "2023-09-11 12:50:00"
25200 14.35149 12.77950 14.35856 "2023-09-11 13:00:00" "2023-09-11 13:00:00"
25800 14.28795 12.43489 13.99793 "2023-09-11 13:10:00" "2023-09-11 12:20:00"
25800 14.28795 12.43489 13.36188 "2023-09-11 13:10:00" "2023-09-11 12:30:00"
25800 14.28795 12.43489 14.01333 "2023-09-11 13:10:00" "2023-09-11 12:40:00"
25800 14.28795 12.43489 14.46940 "2023-09-11 13:10:00" "2023-09-11 12:50:00"
25800 14.28795 12.43489 14.29014 "2023-09-11 13:10:00" "2023-09-11 13:00:00"
25800 14.28795 12.43489 14.27111 "2023-09-11 13:10:00" "2023-09-11 13:10:00"
26400 14.25551 11.89397 13.30986 "2023-09-11 13:20:00" "2023-09-11 12:30:00"
26400 14.25551 11.89397 13.99298 "2023-09-11 13:20:00" "2023-09-11 12:40:00"
26400 14.25551 11.89397 14.52983 "2023-09-11 13:20:00" "2023-09-11 12:50:00"
26400 14.25551 11.89397 14.32703 "2023-09-11 13:20:00" "2023-09-11 13:00:00"
26400 14.25551 11.89397 14.29731 "2023-09-11 13:20:00" "2023-09-11 13:10:00"
26400 14.25551 11.89397 14.09630 "2023-09-11 13:20:00" "2023-09-11 13:20:00"
27000 14.22615 11.41678 13.73819 "2023-09-11 13:30:00" "2023-09-11 12:40:00"
27000 14.22615 11.41678 14.31769 "2023-09-11 13:30:00" "2023-09-11 12:50:00"
27000 14.22615 11.41678 14.10528 "2023-09-11 13:30:00" "2023-09-11 13:00:00"
27000 14.22615 11.41678 14.06639 "2023-09-11 13:30:00" "2023-09-11 13:10:00"
27000 14.22615 11.41678 13.72604 "2023-09-11 13:30:00" "2023-09-11 13:20:00"
27000 14.22615 11.41678 14.27847 "2023-09-11 13:30:00" "2023-09-11 13:30:00"
27600 14.03939 10.95851 13.95893 "2023-09-11 13:40:00" "2023-09-11 12:50:00"
27600 14.03939 10.95851 13.74878 "2023-09-11 13:40:00" "2023-09-11 13:00:00"
27600 14.03939 10.95851 13.70336 "2023-09-11 13:40:00" "2023-09-11 13:10:00"
27600 14.03939 10.95851 13.25931 "2023-09-11 13:40:00" "2023-09-11 13:20:00"
27600 14.03939 10.95851 14.11274 "2023-09-11 13:40:00" "2023-09-11 13:30:00"
27600 14.03939 10.95851 13.99590 "2023-09-11 13:40:00" "2023-09-11 13:40:00"
28200 13.88969 10.64753 13.20396 "2023-09-11 13:50:00" "2023-09-11 13:00:00"
28200 13.88969 10.64753 13.15542 "2023-09-11 13:50:00" "2023-09-11 13:10:00"
28200 13.88969 10.64753 12.63778 "2023-09-11 13:50:00" "2023-09-11 13:20:00"
28200 13.88969 10.64753 13.69391 "2023-09-11 13:50:00" "2023-09-11 13:30:00"
28200 13.88969 10.64753 13.52973 "2023-09-11 13:50:00" "2023-09-11 13:40:00"
28200 13.88969 10.64753 13.71204 "2023-09-11 13:50:00" "2023-09-11 13:50:00"
28800 13.81790 10.68280 12.60717 "2023-09-11 14:00:00" "2023-09-11 13:10:00"
28800 13.81790 10.68280 12.05179 "2023-09-11 14:00:00" "2023-09-11 13:20:00"
28800 13.81790 10.68280 13.23643 "2023-09-11 14:00:00" "2023-09-11 13:30:00"
28800 13.81790 10.68280 13.03247 "2023-09-11 14:00:00" "2023-09-11 13:40:00"
28800 13.81790 10.68280 13.30547 "2023-09-11 14:00:00" "2023-09-11 13:50:00"
28800 13.81790 10.68280 13.85779 "2023-09-11 14:00:00" "2023-09-11 14:00:00"
29400 13.61905 10.66133 11.60338 "2023-09-11 14:10:00" "2023-09-11 13:20:00"
29400 13.61905 10.66133 12.84076 "2023-09-11 14:10:00" "2023-09-11 13:30:00"
29400 13.61905 10.66133 12.61230 "2023-09-11 14:10:00" "2023-09-11 13:40:00"
29400 13.61905 10.66133 12.93612 "2023-09-11 14:10:00" "2023-09-11 13:50:00"
29400 13.61905 10.66133 13.69320 "2023-09-11 14:10:00" "2023-09-11 14:00:00"
29400 13.61905 10.66133 13.59203 "2023-09-11 14:10:00" "2023-09-11 14:10:00"
30000 13.22884 10.75502 12.44029 "2023-09-11 14:20:00" "2023-09-11 13:30:00"
30000 13.22884 10.75502 12.20162 "2023-09-11 14:20:00" "2023-09-11 13:40:00"
30000 13.22884 10.75502 12.55551 "2023-09-11 14:20:00" "2023-09-11 13:50:00"
30000 13.22884 10.75502 13.46218 "2023-09-11 14:20:00" "2023-09-11 14:00:00"
30000 13.22884 10.75502 13.40026 "2023-09-11 14:20:00" "2023-09-11 14:10:00"
30000 13.22884 10.75502 13.43768 "2023-09-11 14:20:00" "2023-09-11 14:20:00"
30600 12.68870 10.76253 12.16227 "2023-09-11 14:30:00" "2023-09-11 13:40:00"
30600 12.68870 10.76253 12.52461 "2023-09-11 14:30:00" "2023-09-11 13:50:00"
30600 12.68870 10.76253 13.51935 "2023-09-11 14:30:00" "2023-09-11 14:00:00"
30600 12.68870 10.76253 13.46377 "2023-09-11 14:30:00" "2023-09-11 14:10:00"
30600 12.68870 10.76253 13.45732 "2023-09-11 14:30:00" "2023-09-11 14:20:00"
30600 12.68870 10.76253 12.70460 "2023-09-11 14:30:00" "2023-09-11 14:30:00"
31200 12.22174 10.78963 12.40884 "2023-09-11 14:40:00" "2023-09-11 13:50:00"
31200 12.22174 10.78963 13.43064 "2023-09-11 14:40:00" "2023-09-11 14:00:00"
31200 12.22174 10.78963 13.38326 "2023-09-11 14:40:00" "2023-09-11 14:10:00"
31200 12.22174 10.78963 13.35138 "2023-09-11 14:40:00" "2023-09-11 14:20:00"
31200 12.22174 10.78963 12.21706 "2023-09-11 14:40:00" "2023-09-11 14:30:00"
31200 12.22174 10.78963 12.15969 "2023-09-11 14:40:00" "2023-09-11 14:40:00"
31800 11.89054 10.57695 13.35718 "2023-09-11 14:50:00" "2023-09-11 14:00:00"
31800 11.89054 10.57695 13.31982 "2023-09-11 14:50:00" "2023-09-11 14:10:00"
31800 11.89054 10.57695 13.26613 "2023-09-11 14:50:00" "2023-09-11 14:20:00"
31800 11.89054 10.57695 11.85150 "2023-09-11 14:50:00" "2023-09-11 14:30:00"
31800 11.89054 10.57695 11.79748 "2023-09-11 14:50:00" "2023-09-11 14:40:00"
31800 11.89054 10.57695 11.91862 "2023-09-11 14:50:00" "2023-09-11 14:50:00"
32400 11.45087 10.15239 13.22598 "2023-09-11 15:00:00" "2023-09-11 14:10:00"
32400 11.45087 10.15239 13.15582 "2023-09-11 15:00:00" "2023-09-11 14:20:00"
32400 11.45087 10.15239 11.56291 "2023-09-11 15:00:00" "2023-09-11 14:30:00"
32400 11.45087 10.15239 11.49116 "2023-09-11 15:00:00" "2023-09-11 14:40:00"
32400 11.45087 10.15239 11.65352 "2023-09-11 15:00:00" "2023-09-11 14:50:00"
32400 11.45087 10.15239 11.45579 "2023-09-11 15:00:00" "2023-09-11 15:00:00"
33000 11.02328 9.93796 13.01512 "2023-09-11 15:10:00" "2023-09-11 14:20:00"
33000 11.02328 9.93796 11.34957 "2023-09-11 15:10:00" "2023-09-11 14:30:00"
33000 11.02328 9.93796 11.26441 "2023-09-11 15:10:00" "2023-09-11 14:40:00"
33000 11.02328 9.93796 11.44845 "2023-09-11 15:10:00" "2023-09-11 14:50:00"
33000 11.02328 9.93796 11.17607 "2023-09-11 15:10:00" "2023-09-11 15:00:00"
33000 11.02328 9.93796 11.12132 "2023-09-11 15:10:00" "2023-09-11 15:10:00"
33600 10.65646 9.71173 11.10304 "2023-09-11 15:20:00" "2023-09-11 14:30:00"
33600 10.65646 9.71173 11.01136 "2023-09-11 15:20:00" "2023-09-11 14:40:00"
33600 10.65646 9.71173 11.20259 "2023-09-11 15:20:00" "2023-09-11 14:50:00"
33600 10.65646 9.71173 10.85876 "2023-09-11 15:20:00" "2023-09-11 15:00:00"
33600 10.65646 9.71173 10.82030 "2023-09-11 15:20:00" "2023-09-11 15:10:00"
33600 10.65646 9.71173 10.58237 "2023-09-11 15:20:00" "2023-09-11 15:20:00"
34200 10.33648 9.49622 10.56949 "2023-09-11 15:30:00" "2023-09-11 14:40:00"
34200 10.33648 9.49622 10.75751 "2023-09-11 15:30:00" "2023-09-11 14:50:00"
34200 10.33648 9.49622 10.36488 "2023-09-11 15:30:00" "2023-09-11 15:00:00"
34200 10.33648 9.49622 10.32402 "2023-09-11 15:30:00" "2023-09-11 15:10:00"
34200 10.33648 9.49622 10.06869 "2023-09-11 15:30:00" "2023-09-11 15:20:00"
34200 10.33648 9.49622 10.38873 "2023-09-11 15:30:00" "2023-09-11 15:30:00"
34800 10.06205 9.46426 10.52617 "2023-09-11 15:40:00" "2023-09-11 14:50:00"
34800 10.06205 9.46426 10.11239 "2023-09-11 15:40:00" "2023-09-11 15:00:00"
34800 10.06205 9.46426 10.06899 "2023-09-11 15:40:00" "2023-09-11 15:10:00"
34800 10.06205 9.46426 9.77490 "2023-09-11 15:40:00" "2023-09-11 15:20:00"
34800 10.06205 9.46426 10.31544 "2023-09-11 15:40:00" "2023-09-11 15:30:00"
34800 10.06205 9.46426 10.20547 "2023-09-11 15:40:00" "2023-09-11 15:40:00"
35400 9.71218 9.27654 9.93629 "2023-09-11 15:50:00" "2023-09-11 15:00:00"
35400 9.71218 9.27654 9.89384 "2023-09-11 15:50:00" "2023-09-11 15:10:00"
35400 9.71218 9.27654 9.57982 "2023-09-11 15:50:00" "2023-09-11 15:20:00"
35400 9.71218 9.27654 10.25928 "2023-09-11 15:50:00" "2023-09-11 15:30:00"
35400 9.71218 9.27654 10.14538 "2023-09-11 15:50:00" "2023-09-11 15:40:00"
35400 9.71218 9.27654 9.74897 "2023-09-11 15:50:00" "2023-09-11 15:50:00"
36000 9.43469 9.09841 9.73372 "2023-09-11 16:00:00" "2023-09-11 15:10:00"
36000 9.43469 9.09841 9.41821 "2023-09-11 16:00:00" "2023-09-11 15:20:00"
36000 9.43469 9.09841 10.18770 "2023-09-11 16:00:00" "2023-09-11 15:30:00"
36000 9.43469 9.09841 10.06357 "2023-09-11 16:00:00" "2023-09-11 15:40:00"
36000 9.43469 9.09841 9.55002 "2023-09-11 16:00:00" "2023-09-11 15:50:00"
36000 9.43469 9.09841 9.56617 "2023-09-11 16:00:00" "2023-09-11 16:00:00"
36600 9.12467 8.84015 9.46727 "2023-09-11 16:10:00" "2023-09-11 15:20:00"
36600 9.12467 8.84015 10.27481 "2023-09-11 16:10:00" "2023-09-11 15:30:00"
36600 9.12467 8.84015 10.14900 "2023-09-11 16:10:00" "2023-09-11 15:40:00"
36600 9.12467 8.84015 9.53561 "2023-09-11 16:10:00" "2023-09-11 15:50:00"
36600 9.12467 8.84015 9.62509 "2023-09-11 16:10:00" "2023-09-11 16:00:00"
36600 9.12467 8.84015 9.23269 "2023-09-11 16:10:00" "2023-09-11 16:10:00"
37200 8.86241 8.56539 10.14496 "2023-09-11 16:20:00" "2023-09-11 15:30:00"
37200 8.86241 8.56539 10.02365 "2023-09-11 16:20:00" "2023-09-11 15:40:00"
37200 8.86241 8.56539 9.35441 "2023-09-11 16:20:00" "2023-09-11 15:50:00"
37200 8.86241 8.56539 9.48695 "2023-09-11 16:20:00" "2023-09-11 16:00:00"
37200 8.86241 8.56539 8.91557 "2023-09-11 16:20:00" "2023-09-11 16:10:00"
37200 8.86241 8.56539 9.03755 "2023-09-11 16:20:00" "2023-09-11 16:20:00"
37800 8.43834 8.38001 9.88222 "2023-09-11 16:30:00" "2023-09-11 15:40:00"
37800 8.43834 8.38001 9.19830 "2023-09-11 16:30:00" "2023-09-11 15:50:00"
37800 8.43834 8.38001 9.36410 "2023-09-11 16:30:00" "2023-09-11 16:00:00"
37800 8.43834 8.38001 8.66347 "2023-09-11 16:30:00" "2023-09-11 16:10:00"
37800 8.43834 8.38001 9.01776 "2023-09-11 16:30:00" "2023-09-11 16:20:00"
37800 8.43834 8.38001 8.38158 "2023-09-11 16:30:00" "2023-09-11 16:30:00"
38400 8.13995 7.74786 8.96066 "2023-09-11 16:40:00" "2023-09-11 15:50:00"
38400 8.13995 7.74786 9.14590 "2023-09-11 16:40:00" "2023-09-11 16:00:00"
38400 8.13995 7.74786 8.36575 "2023-09-11 16:40:00" "2023-09-11 16:10:00"
38400 8.13995 7.74786 8.87034 "2023-09-11 16:40:00" "2023-09-11 16:20:00"
38400 8.13995 7.74786 7.89700 "2023-09-11 16:40:00" "2023-09-11 16:30:00"
38400 8.13995 7.74786 8.10001 "2023-09-11 16:40:00" "2023-09-11 16:40:00"
39000 7.70441 7.39533 8.86227 "2023-09-11 16:50:00" "2023-09-11 16:00:00"
39000 7.70441 7.39533 8.05347 "2023-09-11 16:50:00" "2023-09-11 16:10:00"
39000 7.70441 7.39533 8.67178 "2023-09-11 16:50:00" "2023-09-11 16:20:00"
39000 7.70441 7.39533 7.45336 "2023-09-11 16:50:00" "2023-09-11 16:30:00"
39000 7.70441 7.39533 7.74661 "2023-09-11 16:50:00" "2023-09-11 16:40:00"
39000 7.70441 7.39533 7.71321 "2023-09-11 16:50:00" "2023-09-11 16:50:00"
39600 7.26107 7.01153 7.90465 "2023-09-11 17:00:00" "2023-09-11 16:10:00"
39600 7.26107 7.01153 8.58803 "2023-09-11 17:00:00" "2023-09-11 16:20:00"
39600 7.26107 7.01153 7.21221 "2023-09-11 17:00:00" "2023-09-11 16:30:00"
39600 7.26107 7.01153 7.56056 "2023-09-11 17:00:00" "2023-09-11 16:40:00"
39600 7.26107 7.01153 7.39063 "2023-09-11 17:00:00" "2023-09-11 16:50:00"
39600 7.26107 7.01153 7.24003 "2023-09-11 17:00:00" "2023-09-11 17:00:00"
40200 6.81695 6.82902 8.02610 "2023-09-11 17:10:00" "2023-09-11 16:20:00"
40200 6.81695 6.82902 6.58565 "2023-09-11 17:10:00" "2023-09-11 16:30:00"
40200 6.81695 6.82902 6.96497 "2023-09-11 17:10:00" "2023-09-11 16:40:00"
40200 6.81695 6.82902 6.70131 "2023-09-11 17:10:00" "2023-09-11 16:50:00"
40200 6.81695 6.82902 6.37889 "2023-09-11 17:10:00" "2023-09-11 17:00:00"
40200 6.81695 6.82902 6.85415 "2023-09-11 17:10:00" "2023-09-11 17:10:00"
40800 6.56616 6.82849 6.26786 "2023-09-11 17:20:00" "2023-09-11 16:30:00"
40800 6.56616 6.82849 6.65424 "2023-09-11 17:20:00" "2023-09-11 16:40:00"
40800 6.56616 6.82849 6.31646 "2023-09-11 17:20:00" "2023-09-11 16:50:00"
40800 6.56616 6.82849 5.87295 "2023-09-11 17:20:00" "2023-09-11 17:00:00"
40800 6.56616 6.82849 6.69238 "2023-09-11 17:20:00" "2023-09-11 17:10:00"
40800 6.56616 6.82849 6.63585 "2023-09-11 17:20:00" "2023-09-11 17:20:00"
41400 6.52843 6.89991 6.31580 "2023-09-11 17:30:00" "2023-09-11 16:40:00"
41400 6.52843 6.89991 5.93363 "2023-09-11 17:30:00" "2023-09-11 16:50:00"
41400 6.52843 6.89991 5.40240 "2023-09-11 17:30:00" "2023-09-11 17:00:00"
41400 6.52843 6.89991 6.44273 "2023-09-11 17:30:00" "2023-09-11 17:10:00"
41400 6.52843 6.89991 6.35987 "2023-09-11 17:30:00" "2023-09-11 17:20:00"
41400 6.52843 6.89991 6.40447 "2023-09-11 17:30:00" "2023-09-11 17:30:00"
42000 6.53487 7.06255 5.76834 "2023-09-11 17:40:00" "2023-09-11 16:50:00"
42000 6.53487 7.06255 5.18881 "2023-09-11 17:40:00" "2023-09-11 17:00:00"
42000 6.53487 7.06255 6.37825 "2023-09-11 17:40:00" "2023-09-11 17:10:00"
42000 6.53487 7.06255 6.27220 "2023-09-11 17:40:00" "2023-09-11 17:20:00"
42000 6.53487 7.06255 6.39112 "2023-09-11 17:40:00" "2023-09-11 17:30:00"
42000 6.53487 7.06255 6.63859 "2023-09-11 17:40:00" "2023-09-11 17:40:00"
42600 6.65456 7.15584 5.21699 "2023-09-11 17:50:00" "2023-09-11 17:00:00"
42600 6.65456 7.15584 6.47298 "2023-09-11 17:50:00" "2023-09-11 17:10:00"
42600 6.65456 7.15584 6.35307 "2023-09-11 17:50:00" "2023-09-11 17:20:00"
42600 6.65456 7.15584 6.51770 "2023-09-11 17:50:00" "2023-09-11 17:30:00"
42600 6.65456 7.15584 6.86385 "2023-09-11 17:50:00" "2023-09-11 17:40:00"
42600 6.65456 7.15584 6.62888 "2023-09-11 17:50:00" "2023-09-11 17:50:00"
43200 6.71700 7.23510 6.59757 "2023-09-11 18:00:00" "2023-09-11 17:10:00"
43200 6.71700 7.23510 6.47109 "2023-09-11 18:00:00" "2023-09-11 17:20:00"
43200 6.71700 7.23510 6.67158 "2023-09-11 18:00:00" "2023-09-11 17:30:00"
43200 6.71700 7.23510 7.08948 "2023-09-11 18:00:00" "2023-09-11 17:40:00"
43200 6.71700 7.23510 6.76488 "2023-09-11 18:00:00" "2023-09-11 17:50:00"
43200 6.71700 7.23510 6.83614 "2023-09-11 18:00:00" "2023-09-11 18:00:00"
43800 6.91503 7.49942 6.65024 "2023-09-11 18:10:00" "2023-09-11 17:20:00"
43800 6.91503 7.49942 6.87070 "2023-09-11 18:10:00" "2023-09-11 17:30:00"
43800 6.91503 7.49942 7.32772 "2023-09-11 18:10:00" "2023-09-11 17:40:00"
43800 6.91503 7.49942 6.94320 "2023-09-11 18:10:00" "2023-09-11 17:50:00"
43800 6.91503 7.49942 7.00599 "2023-09-11 18:10:00" "2023-09-11 18:00:00"
43800 6.91503 7.49942 6.61763 "2023-09-11 18:10:00" "2023-09-11 18:10:00"
44400 7.14379 7.50219 6.99467 "2023-09-11 18:20:00" "2023-09-11 17:30:00"
44400 7.14379 7.50219 7.46323 "2023-09-11 18:20:00" "2023-09-11 17:40:00"
44400 7.14379 7.50219 7.04852 "2023-09-11 18:20:00" "2023-09-11 17:50:00"
44400 7.14379 7.50219 7.11802 "2023-09-11 18:20:00" "2023-09-11 18:00:00"
44400 7.14379 7.50219 6.50365 "2023-09-11 18:20:00" "2023-09-11 18:10:00"
44400 7.14379 7.50219 6.93926 "2023-09-11 18:20:00" "2023-09-11 18:20:00"
45000 7.43016 7.49048 7.51788 "2023-09-11 18:30:00" "2023-09-11 17:40:00"
45000 7.43016 7.49048 7.09740 "2023-09-11 18:30:00" "2023-09-11 17:50:00"
45000 7.43016 7.49048 7.16815 "2023-09-11 18:30:00" "2023-09-11 18:00:00"
45000 7.43016 7.49048 6.39954 "2023-09-11 18:30:00" "2023-09-11 18:10:00"
45000 7.43016 7.49048 6.88708 "2023-09-11 18:30:00" "2023-09-11 18:20:00"
45000 7.43016 7.49048 7.52898 "2023-09-11 18:30:00" "2023-09-11 18:30:00"
45600 7.63707 7.53012 7.33637 "2023-09-11 18:40:00" "2023-09-11 17:50:00"
45600 7.63707 7.53012 7.40457 "2023-09-11 18:40:00" "2023-09-11 18:00:00"
45600 7.63707 7.53012 6.53806 "2023-09-11 18:40:00" "2023-09-11 18:10:00"
45600 7.63707 7.53012 7.06984 "2023-09-11 18:40:00" "2023-09-11 18:20:00"
45600 7.63707 7.53012 8.01443 "2023-09-11 18:40:00" "2023-09-11 18:30:00"
45600 7.63707 7.53012 7.71745 "2023-09-11 18:40:00" "2023-09-11 18:40:00"
46200 7.51369 7.63030 7.40104 "2023-09-11 18:50:00" "2023-09-11 18:00:00"
46200 7.51369 7.63030 6.49594 "2023-09-11 18:50:00" "2023-09-11 18:10:00"
46200 7.51369 7.63030 7.02663 "2023-09-11 18:50:00" "2023-09-11 18:20:00"
46200 7.51369 7.63030 8.19689 "2023-09-11 18:50:00" "2023-09-11 18:30:00"
46200 7.51369 7.63030 7.73030 "2023-09-11 18:50:00" "2023-09-11 18:40:00"
46200 7.51369 7.63030 7.43391 "2023-09-11 18:50:00" "2023-09-11 18:50:00"
46800 7.68097 7.92701 6.47252 "2023-09-11 19:00:00" "2023-09-11 18:10:00"
46800 7.68097 7.92701 6.98201 "2023-09-11 19:00:00" "2023-09-11 18:20:00"
46800 7.68097 7.92701 8.28810 "2023-09-11 19:00:00" "2023-09-11 18:30:00"
46800 7.68097 7.92701 7.71440 "2023-09-11 19:00:00" "2023-09-11 18:40:00"
46800 7.68097 7.92701 7.32399 "2023-09-11 19:00:00" "2023-09-11 18:50:00"
46800 7.68097 7.92701 7.28539 "2023-09-11 19:00:00" "2023-09-11 19:00:00"
47400 8.25631 8.03274 6.98718 "2023-09-11 19:10:00" "2023-09-11 18:20:00"
47400 8.25631 8.03274 8.34552 "2023-09-11 19:10:00" "2023-09-11 18:30:00"
47400 8.25631 8.03274 7.71049 "2023-09-11 19:10:00" "2023-09-11 18:40:00"
47400 8.25631 8.03274 7.23653 "2023-09-11 19:10:00" "2023-09-11 18:50:00"
47400 8.25631 8.03274 7.13219 "2023-09-11 19:10:00" "2023-09-11 19:00:00"
47400 8.25631 8.03274 8.24939 "2023-09-11 19:10:00" "2023-09-11 19:10:00"
48000 8.76421 8.27330 8.42389 "2023-09-11 19:20:00" "2023-09-11 18:30:00"
48000 8.76421 8.27330 7.76713 "2023-09-11 19:20:00" "2023-09-11 18:40:00"
48000 8.76421 8.27330 7.24599 "2023-09-11 19:20:00" "2023-09-11 18:50:00"
48000 8.76421 8.27330 7.08879 "2023-09-11 19:20:00" "2023-09-11 19:00:00"
48000 8.76421 8.27330 8.64803 "2023-09-11 19:20:00" "2023-09-11 19:10:00"
48000 8.76421 8.27330 8.73419 "2023-09-11 19:20:00" "2023-09-11 19:20:00"
48600 9.23925 8.58787 8.04230 "2023-09-11 19:30:00" "2023-09-11 18:40:00"
48600 9.23925 8.58787 7.50558 "2023-09-11 19:30:00" "2023-09-11 18:50:00"
48600 9.23925 8.58787 7.30222 "2023-09-11 19:30:00" "2023-09-11 19:00:00"
