20230921
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
25200 4.52493 1.30862 5.06602 "2023-09-21 13:00:00" "2023-09-21 12:30:00"
25200 4.52493 1.30862 4.91558 "2023-09-21 13:00:00" "2023-09-21 12:40:00"
25200 4.52493 1.30862 4.87407 "2023-09-21 13:00:00" "2023-09-21 12:50:00"
25200 4.52493 1.30862 4.64184 "2023-09-21 13:00:00" "2023-09-21 13:00:00"
25800 3.98368 1.56901 5.31993 "2023-09-21 13:10:00" "2023-09-21 12:20:00"
25800 3.98368 1.56901 4.78845 "2023-09-21 13:10:00" "2023-09-21 12:30:00"
25800 3.98368 1.56901 4.64184 "2023-09-21 13:10:00" "2023-09-21 12:40:00"
25800 3.98368 1.56901 4.58205 "2023-09-21 13:10:00" "2023-09-21 12:50:00"
25800 3.98368 1.56901 4.25109 "2023-09-21 13:10:00" "2023-09-21 13:00:00"
25800 3.98368 1.56901 3.93213 "2023-09-21 13:10:00" "2023-09-21 13:10:00"
26400 3.46213 1.74372 4.48527 "2023-09-21 13:20:00" "2023-09-21 12:30:00"
26400 3.46213 1.74372 4.35606 "2023-09-21 13:20:00" "2023-09-21 12:40:00"
26400 3.46213 1.74372 4.28257 "2023-09-21 13:20:00" "2023-09-21 12:50:00"
26400 3.46213 1.74372 3.86513 "2023-09-21 13:20:00" "2023-09-21 13:00:00"
26400 3.46213 1.74372 3.44215 "2023-09-21 13:20:00" "2023-09-21 13:10:00"
26400 3.46213 1.74372 3.51399 "2023-09-21 13:20:00" "2023-09-21 13:20:00"
27000 2.96895 1.79469 4.21328 "2023-09-21 13:30:00" "2023-09-21 12:40:00"
27000 2.96895 1.79469 4.12939 "2023-09-21 13:30:00" "2023-09-21 12:50:00"
27000 2.96895 1.79469 3.64734 "2023-09-21 13:30:00" "2023-09-21 13:00:00"
27000 2.96895 1.79469 3.12757 "2023-09-21 13:30:00" "2023-09-21 13:10:00"
27000 2.96895 1.79469 3.25952 "2023-09-21 13:30:00" "2023-09-21 13:20:00"
27000 2.96895 1.79469 2.99368 "2023-09-21 13:30:00" "2023-09-21 13:30:00"
27600 2.49820 1.81015 4.20291 "2023-09-21 13:40:00" "2023-09-21 12:50:00"
27600 2.49820 1.81015 3.68145 "2023-09-21 13:40:00" "2023-09-21 13:00:00"
27600 2.49820 1.81015 3.09022 "2023-09-21 13:40:00" "2023-09-21 13:10:00"
27600 2.49820 1.81015 3.24999 "2023-09-21 13:40:00" "2023-09-21 13:20:00"
27600 2.49820 1.81015 2.83353 "2023-09-21 13:40:00" "2023-09-21 13:30:00"
27600 2.49820 1.81015 2.61293 "2023-09-21 13:40:00" "2023-09-21 13:40:00"
28200 1.96947 2.02077 3.73090 "2023-09-21 13:50:00" "2023-09-21 13:00:00"
28200 1.96947 2.02077 3.10024 "2023-09-21 13:50:00" "2023-09-21 13:10:00"
28200 1.96947 2.02077 3.27946 "2023-09-21 13:50:00" "2023-09-21 13:20:00"
28200 1.96947 2.02077 2.74796 "2023-09-21 13:50:00" "2023-09-21 13:30:00"
28200 1.96947 2.02077 2.37493 "2023-09-21 13:50:00" "2023-09-21 13:40:00"
28200 1.96947 2.02077 2.01073 "2023-09-21 13:50:00" "2023-09-21 13:50:00"
28800 1.84993 2.20159 3.09011 "2023-09-21 14:00:00" "2023-09-21 13:10:00"
28800 1.84993 2.20159 3.27730 "2023-09-21 14:00:00" "2023-09-21 13:20:00"
28800 1.84993 2.20159 2.65917 "2023-09-21 14:00:00" "2023-09-21 13:30:00"
28800 1.84993 2.20159 2.17454 "2023-09-21 14:00:00" "2023-09-21 13:40:00"
28800 1.84993 2.20159 1.65791 "2023-09-21 14:00:00" "2023-09-21 13:50:00"
28800 1.84993 2.20159 1.76968 "2023-09-21 14:00:00" "2023-09-21 14:00:00"
29400 1.80705 2.03059 3.25628 "2023-09-21 14:10:00" "2023-09-21 13:20:00"
29400 1.80705 2.03059 2.58319 "2023-09-21 14:10:00" "2023-09-21 13:30:00"
29400 1.80705 2.03059 2.01330 "2023-09-21 14:10:00" "2023-09-21 13:40:00"
29400 1.80705 2.03059 1.37092 "2023-09-21 14:10:00" "2023-09-21 13:50:00"
29400 1.80705 2.03059 1.62373 "2023-09-21 14:10:00" "2023-09-21 14:00:00"
29400 1.80705 2.03059 1.83301 "2023-09-21 14:10:00" "2023-09-21 14:10:00"
30000 1.69907 2.16560 2.75499 "2023-09-21 14:20:00" "2023-09-21 13:30:00"
30000 1.69907 2.16560 2.12734 "2023-09-21 14:20:00" "2023-09-21 13:40:00"
30000 1.69907 2.16560 1.39086 "2023-09-21 14:20:00" "2023-09-21 13:50:00"
30000 1.69907 2.16560 1.72955 "2023-09-21 14:20:00" "2023-09-21 14:00:00"
30000 1.69907 2.16560 1.99808 "2023-09-21 14:20:00" "2023-09-21 14:10:00"
30000 1.69907 2.16560 1.81246 "2023-09-21 14:20:00" "2023-09-21 14:20:00"
30600 1.72667 2.22004 2.35327 "2023-09-21 14:30:00" "2023-09-21 13:40:00"
30600 1.72667 2.22004 1.56181 "2023-09-21 14:30:00" "2023-09-21 13:50:00"
30600 1.72667 2.22004 1.96689 "2023-09-21 14:30:00" "2023-09-21 14:00:00"
30600 1.72667 2.22004 2.28469 "2023-09-21 14:30:00" "2023-09-21 14:10:00"
30600 1.72667 2.22004 1.96614 "2023-09-21 14:30:00" "2023-09-21 14:20:00"
30600 1.72667 2.22004 1.51149 "2023-09-21 14:30:00" "2023-09-21 14:30:00"
31200 1.83723 2.21118 1.43678 "2023-09-21 14:40:00" "2023-09-21 13:50:00"
31200 1.83723 2.21118 1.89141 "2023-09-21 14:40:00" "2023-09-21 14:00:00"
31200 1.83723 2.21118 2.24408 "2023-09-21 14:40:00" "2023-09-21 14:10:00"
31200 1.83723 2.21118 1.84038 "2023-09-21 14:40:00" "2023-09-21 14:20:00"
31200 1.83723 2.21118 1.20187 "2023-09-21 14:40:00" "2023-09-21 14:30:00"
31200 1.83723 2.21118 1.73305 "2023-09-21 14:40:00" "2023-09-21 14:40:00"
31800 2.15921 2.09997 2.09636 "2023-09-21 14:50:00" "2023-09-21 14:00:00"
31800 2.15921 2.09997 2.46278 "2023-09-21 14:50:00" "2023-09-21 14:10:00"
31800 2.15921 2.09997 1.99515 "2023-09-21 14:50:00" "2023-09-21 14:20:00"
31800 2.15921 2.09997 1.21407 "2023-09-21 14:50:00" "2023-09-21 14:30:00"
31800 2.15921 2.09997 1.95138 "2023-09-21 14:50:00" "2023-09-21 14:40:00"
31800 2.15921 2.09997 2.15227 "2023-09-21 14:50:00" "2023-09-21 14:50:00"
32400 2.28022 2.25002 2.60239 "2023-09-21 15:00:00" "2023-09-21 14:10:00"
32400 2.28022 2.25002 2.09415 "2023-09-21 15:00:00" "2023-09-21 14:20:00"
32400 2.28022 2.25002 1.20692 "2023-09-21 15:00:00" "2023-09-21 14:30:00"
32400 2.28022 2.25002 2.09514 "2023-09-21 15:00:00" "2023-09-21 14:40:00"
32400 2.28022 2.25002 2.33396 "2023-09-21 15:00:00" "2023-09-21 14:50:00"
32400 2.28022 2.25002 2.30182 "2023-09-21 15:00:00" "2023-09-21 15:00:00"
33000 2.49628 2.91167 2.15967 "2023-09-21 15:10:00" "2023-09-21 14:20:00"
33000 2.49628 2.91167 1.21257 "2023-09-21 15:10:00" "2023-09-21 14:30:00"
33000 2.49628 2.91167 2.21187 "2023-09-21 15:10:00" "2023-09-21 14:40:00"
33000 2.49628 2.91167 2.49496 "2023-09-21 15:10:00" "2023-09-21 14:50:00"
33000 2.49628 2.91167 2.43588 "2023-09-21 15:10:00" "2023-09-21 15:00:00"
33000 2.49628 2.91167 2.35917 "2023-09-21 15:10:00" "2023-09-21 15:10:00"
33600 3.01913 3.37707 1.18311 "2023-09-21 15:20:00" "2023-09-21 14:30:00"
33600 3.01913 3.37707 2.23582 "2023-09-21 15:20:00" "2023-09-21 14:40:00"
33600 3.01913 3.37707 2.55134 "2023-09-21 15:20:00" "2023-09-21 14:50:00"
33600 3.01913 3.37707 2.47733 "2023-09-21 15:20:00" "2023-09-21 15:00:00"
33600 3.01913 3.37707 2.38020 "2023-09-21 15:20:00" "2023-09-21 15:10:00"
33600 3.01913 3.37707 2.91708 "2023-09-21 15:20:00" "2023-09-21 15:20:00"
34200 3.53143 4.18403 2.36306 "2023-09-21 15:30:00" "2023-09-21 14:40:00"
34200 3.53143 4.18403 2.69150 "2023-09-21 15:30:00" "2023-09-21 14:50:00"
34200 3.53143 4.18403 2.60750 "2023-09-21 15:30:00" "2023-09-21 15:00:00"
34200 3.53143 4.18403 2.49550 "2023-09-21 15:30:00" "2023-09-21 15:10:00"
34200 3.53143 4.18403 3.32164 "2023-09-21 15:30:00" "2023-09-21 15:20:00"
34200 3.53143 4.18403 3.57398 "2023-09-21 15:30:00" "2023-09-21 15:30:00"
34800 4.22733 4.81917 3.36657 "2023-09-21 15:40:00" "2023-09-21 14:50:00"
34800 4.22733 4.81917 3.27806 "2023-09-21 15:40:00" "2023-09-21 15:00:00"
34800 4.22733 4.81917 3.15550 "2023-09-21 15:40:00" "2023-09-21 15:10:00"
34800 4.22733 4.81917 4.19094 "2023-09-21 15:40:00" "2023-09-21 15:20:00"
34800 4.22733 4.81917 4.45306 "2023-09-21 15:40:00" "2023-09-21 15:30:00"
34800 4.22733 4.81917 4.12239 "2023-09-21 15:40:00" "2023-09-21 15:40:00"
35400 4.57870 5.32856 3.75001 "2023-09-21 15:50:00" "2023-09-21 15:00:00"
35400 4.57870 5.32856 3.62557 "2023-09-21 15:50:00" "2023-09-21 15:10:00"
35400 4.57870 5.32856 4.81801 "2023-09-21 15:50:00" "2023-09-21 15:20:00"
35400 4.57870 5.32856 5.11898 "2023-09-21 15:50:00" "2023-09-21 15:30:00"
35400 4.57870 5.32856 4.64011 "2023-09-21 15:50:00" "2023-09-21 15:40:00"
35400 4.57870 5.32856 4.54475 "2023-09-21 15:50:00" "2023-09-21 15:50:00"
36000 5.03821 5.72868 4.36659 "2023-09-21 16:00:00" "2023-09-21 15:10:00"
36000 5.03821 5.72868 5.65605 "2023-09-21 16:00:00" "2023-09-21 15:20:00"
36000 5.03821 5.72868 5.98712 "2023-09-21 16:00:00" "2023-09-21 15:30:00"
36000 5.03821 5.72868 5.41985 "2023-09-21 16:00:00" "2023-09-21 15:40:00"
36000 5.03821 5.72868 5.13553 "2023-09-21 16:00:00" "2023-09-21 15:50:00"
36000 5.03821 5.72868 5.00798 "2023-09-21 16:00:00" "2023-09-21 16:00:00"
36600 5.36102 5.84771 6.28738 "2023-09-21 16:10:00" "2023-09-21 15:20:00"
36600 5.36102 5.84771 6.63025 "2023-09-21 16:10:00" "2023-09-21 15:30:00"
36600 5.36102 5.84771 5.99392 "2023-09-21 16:10:00" "2023-09-21 15:40:00"
36600 5.36102 5.84771 5.60101 "2023-09-21 16:10:00" "2023-09-21 15:50:00"
36600 5.36102 5.84771 5.33275 "2023-09-21 16:10:00" "2023-09-21 16:00:00"
36600 5.36102 5.84771 5.30716 "2023-09-21 16:10:00" "2023-09-21 16:10:00"
37200 5.53380 6.12070 7.05568 "2023-09-21 16:20:00" "2023-09-21 15:30:00"
37200 5.53380 6.12070 6.38099 "2023-09-21 16:20:00" "2023-09-21 15:40:00"
37200 5.53380 6.12070 5.90470 "2023-09-21 16:20:00" "2023-09-21 15:50:00"
37200 5.53380 6.12070 5.56291 "2023-09-21 16:20:00" "2023-09-21 16:00:00"
37200 5.53380 6.12070 5.60752 "2023-09-21 16:20:00" "2023-09-21 16:10:00"
37200 5.53380 6.12070 5.56714 "2023-09-21 16:20:00" "2023-09-21 16:20:00"
37800 5.55203 6.31116 6.75025 "2023-09-21 16:30:00" "2023-09-21 15:40:00"
37800 5.55203 6.31116 6.20742 "2023-09-21 16:30:00" "2023-09-21 15:50:00"
37800 5.55203 6.31116 5.80988 "2023-09-21 16:30:00" "2023-09-21 16:00:00"
37800 5.55203 6.31116 5.90244 "2023-09-21 16:30:00" "2023-09-21 16:10:00"
37800 5.55203 6.31116 5.75699 "2023-09-21 16:30:00" "2023-09-21 16:20:00"
37800 5.55203 6.31116 5.52453 "2023-09-21 16:30:00" "2023-09-21 16:30:00"
38400 5.38165 6.51546 6.19097 "2023-09-21 16:40:00" "2023-09-21 15:50:00"
38400 5.38165 6.51546 5.75597 "2023-09-21 16:40:00" "2023-09-21 16:00:00"
38400 5.38165 6.51546 5.88249 "2023-09-21 16:40:00" "2023-09-21 16:10:00"
38400 5.38165 6.51546 5.68164 "2023-09-21 16:40:00" "2023-09-21 16:20:00"
38400 5.38165 6.51546 5.37955 "2023-09-21 16:40:00" "2023-09-21 16:30:00"
38400 5.38165 6.51546 5.66354 "2023-09-21 16:40:00" "2023-09-21 16:40:00"
39000 5.46343 6.76693 5.94843 "2023-09-21 16:50:00" "2023-09-21 16:00:00"
39000 5.46343 6.76693 6.10255 "2023-09-21 16:50:00" "2023-09-21 16:10:00"
39000 5.46343 6.76693 5.85999 "2023-09-21 16:50:00" "2023-09-21 16:20:00"
39000 5.46343 6.76693 5.50358 "2023-09-21 16:50:00" "2023-09-21 16:30:00"
39000 5.46343 6.76693 5.99845 "2023-09-21 16:50:00" "2023-09-21 16:40:00"
39000 5.46343 6.76693 5.37766 "2023-09-21 16:50:00" "2023-09-21 16:50:00"
39600 5.62809 6.72282 6.31422 "2023-09-21 17:00:00" "2023-09-21 16:10:00"
39600 5.62809 6.72282 6.04096 "2023-09-21 17:00:00" "2023-09-21 16:20:00"
39600 5.62809 6.72282 5.64255 "2023-09-21 17:00:00" "2023-09-21 16:30:00"
39600 5.62809 6.72282 6.28616 "2023-09-21 17:00:00" "2023-09-21 16:40:00"
39600 5.62809 6.72282 5.48837 "2023-09-21 17:00:00" "2023-09-21 16:50:00"
39600 5.62809 6.72282 5.53958 "2023-09-21 17:00:00" "2023-09-21 17:00:00"
40200 5.76698 6.86982 6.18516 "2023-09-21 17:10:00" "2023-09-21 16:20:00"
40200 5.76698 6.86982 5.76728 "2023-09-21 17:10:00" "2023-09-21 16:30:00"
40200 5.76698 6.86982 6.52556 "2023-09-21 17:10:00" "2023-09-21 16:40:00"
40200 5.76698 6.86982 5.59075 "2023-09-21 17:10:00" "2023-09-21 16:50:00"
40200 5.76698 6.86982 5.66134 "2023-09-21 17:10:00" "2023-09-21 17:00:00"
40200 5.76698 6.86982 5.96635 "2023-09-21 17:10:00" "2023-09-21 17:10:00"
40800 5.73163 6.81395 6.09151 "2023-09-21 17:20:00" "2023-09-21 16:30:00"
40800 5.73163 6.81395 6.93014 "2023-09-21 17:20:00" "2023-09-21 16:40:00"
40800 5.73163 6.81395 5.90080 "2023-09-21 17:20:00" "2023-09-21 16:50:00"
40800 5.73163 6.81395 5.98392 "2023-09-21 17:20:00" "2023-09-21 17:00:00"
40800 5.73163 6.81395 6.41228 "2023-09-21 17:20:00" "2023-09-21 17:10:00"
40800 5.73163 6.81395 5.76966 "2023-09-21 17:20:00" "2023-09-21 17:20:00"
41400 5.77948 6.78738 6.95984 "2023-09-21 17:30:00" "2023-09-21 16:40:00"
41400 5.77948 6.78738 5.90207 "2023-09-21 17:30:00" "2023-09-21 16:50:00"
41400 5.77948 6.78738 5.99321 "2023-09-21 17:30:00" "2023-09-21 17:00:00"
41400 5.77948 6.78738 6.52323 "2023-09-21 17:30:00" "2023-09-21 17:10:00"
41400 5.77948 6.78738 5.54480 "2023-09-21 17:30:00" "2023-09-21 17:20:00"
41400 5.77948 6.78738 5.96856 "2023-09-21 17:30:00" "2023-09-21 17:30:00"
42000 5.84790 6.94323 6.14818 "2023-09-21 17:40:00" "2023-09-21 16:50:00"
42000 5.84790 6.94323 6.24029 "2023-09-21 17:40:00" "2023-09-21 17:00:00"
42000 5.84790 6.94323 6.84747 "2023-09-21 17:40:00" "2023-09-21 17:10:00"
42000 5.84790 6.94323 5.63591 "2023-09-21 17:40:00" "2023-09-21 17:20:00"
42000 5.84790 6.94323 6.38344 "2023-09-21 17:40:00" "2023-09-21 17:30:00"
42000 5.84790 6.94323 5.78704 "2023-09-21 17:40:00" "2023-09-21 17:40:00"
42600 5.77789 7.00747 6.29277 "2023-09-21 17:50:00" "2023-09-21 17:00:00"
42600 5.77789 7.00747 6.94826 "2023-09-21 17:50:00" "2023-09-21 17:10:00"
42600 5.77789 7.00747 5.56384 "2023-09-21 17:50:00" "2023-09-21 17:20:00"
42600 5.77789 7.00747 6.53288 "2023-09-21 17:50:00" "2023-09-21 17:30:00"
42600 5.77789 7.00747 5.70953 "2023-09-21 17:50:00" "2023-09-21 17:40:00"
42600 5.77789 7.00747 5.82309 "2023-09-21 17:50:00" "2023-09-21 17:50:00"
43200 5.57585 7.13502 6.96424 "2023-09-21 18:00:00" "2023-09-21 17:10:00"
43200 5.57585 7.13502 5.48134 "2023-09-21 18:00:00" "2023-09-21 17:20:00"
43200 5.57585 7.13502 6.62235 "2023-09-21 18:00:00" "2023-09-21 17:30:00"
43200 5.57585 7.13502 5.62956 "2023-09-21 18:00:00" "2023-09-21 17:40:00"
43200 5.57585 7.13502 5.72221 "2023-09-21 18:00:00" "2023-09-21 17:50:00"
43200 5.57585 7.13502 5.73197 "2023-09-21 18:00:00" "2023-09-21 18:00:00"
43800 5.39102 7.18568 5.65590 "2023-09-21 18:10:00" "2023-09-21 17:20:00"
43800 5.39102 7.18568 6.92234 "2023-09-21 18:10:00" "2023-09-21 17:30:00"
43800 5.39102 7.18568 5.80125 "2023-09-21 18:10:00" "2023-09-21 17:40:00"
43800 5.39102 7.18568 5.88485 "2023-09-21 18:10:00" "2023-09-21 17:50:00"
43800 5.39102 7.18568 5.87512 "2023-09-21 18:10:00" "2023-09-21 18:00:00"
43800 5.39102 7.18568 5.26357 "2023-09-21 18:10:00" "2023-09-21 18:10:00"
44400 5.42253 7.22117 7.05836 "2023-09-21 18:20:00" "2023-09-21 17:30:00"
44400 5.42253 7.22117 5.87178 "2023-09-21 18:20:00" "2023-09-21 17:40:00"
44400 5.42253 7.22117 5.94886 "2023-09-21 18:20:00" "2023-09-21 17:50:00"
44400 5.42253 7.22117 5.93249 "2023-09-21 18:20:00" "2023-09-21 18:00:00"
44400 5.42253 7.22117 4.92980 "2023-09-21 18:20:00" "2023-09-21 18:10:00"
44400 5.42253 7.22117 5.48443 "2023-09-21 18:20:00" "2023-09-21 18:20:00"
45000 5.43700 7.01523 6.07827 "2023-09-21 18:30:00" "2023-09-21 17:40:00"
45000 5.43700 7.01523 6.13966 "2023-09-21 18:30:00" "2023-09-21 17:50:00"
45000 5.43700 7.01523 6.12013 "2023-09-21 18:30:00" "2023-09-21 18:00:00"
45000 5.43700 7.01523 4.84221 "2023-09-21 18:30:00" "2023-09-21 18:10:00"
45000 5.43700 7.01523 5.70766 "2023-09-21 18:30:00" "2023-09-21 18:20:00"
45000 5.43700 7.01523 5.19566 "2023-09-21 18:30:00" "2023-09-21 18:30:00"
45600 5.49135 7.23929 6.18984 "2023-09-21 18:40:00" "2023-09-21 17:50:00"
45600 5.49135 7.23929 6.16889 "2023-09-21 18:40:00" "2023-09-21 18:00:00"
45600 5.49135 7.23929 4.68643 "2023-09-21 18:40:00" "2023-09-21 18:10:00"
45600 5.49135 7.23929 5.77133 "2023-09-21 18:40:00" "2023-09-21 18:20:00"
45600 5.49135 7.23929 4.91208 "2023-09-21 18:40:00" "2023-09-21 18:30:00"
45600 5.49135 7.23929 5.64857 "2023-09-21 18:40:00" "2023-09-21 18:40:00"
46200 5.30547 7.33604 6.29025 "2023-09-21 18:50:00" "2023-09-21 18:00:00"
46200 5.30547 7.33604 4.67955 "2023-09-21 18:50:00" "2023-09-21 18:10:00"
46200 5.30547 7.33604 5.92706 "2023-09-21 18:50:00" "2023-09-21 18:20:00"
46200 5.30547 7.33604 4.82267 "2023-09-21 18:50:00" "2023-09-21 18:30:00"
46200 5.30547 7.33604 5.76666 "2023-09-21 18:50:00" "2023-09-21 18:40:00"
46200 5.30547 7.33604 5.13487 "2023-09-21 18:50:00" "2023-09-21 18:50:00"
46800 5.26023 7.52296 4.50469 "2023-09-21 19:00:00" "2023-09-21 18:10:00"
46800 5.26023 7.52296 5.84815 "2023-09-21 19:00:00" "2023-09-21 18:20:00"
46800 5.26023 7.52296 4.55828 "2023-09-21 19:00:00" "2023-09-21 18:30:00"
46800 5.26023 7.52296 5.67687 "2023-09-21 19:00:00" "2023-09-21 18:40:00"
46800 5.26023 7.52296 4.75659 "2023-09-21 19:00:00" "2023-09-21 18:50:00"
46800 5.26023 7.52296 5.35573 "2023-09-21 19:00:00" "2023-09-21 19:00:00"
47400 5.52402 7.81402 6.14017 "2023-09-21 19:10:00" "2023-09-21 18:20:00"
47400 5.52402 7.81402 4.72567 "2023-09-21 19:10:00" "2023-09-21 18:30:00"
47400 5.52402 7.81402 5.97467 "2023-09-21 19:10:00" "2023-09-21 18:40:00"
47400 5.52402 7.81402 4.83562 "2023-09-21 19:10:00" "2023-09-21 18:50:00"
47400 5.52402 7.81402 5.65107 "2023-09-21 19:10:00" "2023-09-21 19:00:00"
47400 5.52402 7.81402 5.57241 "2023-09-21 19:10:00" "2023-09-21 19:10:00"
48000 5.89212 8.10545 4.88496 "2023-09-21 19:20:00" "2023-09-21 18:30:00"
48000 5.89212 8.10545 6.18956 "2023-09-21 19:20:00" "2023-09-21 18:40:00"
48000 5.89212 8.10545 4.88635 "2023-09-21 19:20:00" "2023-09-21 18:50:00"
48000 5.89212 8.10545 5.86865 "2023-09-21 19:20:00" "2023-09-21 19:00:00"
48000 5.89212 8.10545 5.83368 "2023-09-21 19:20:00" "2023-09-21 19:10:00"
48000 5.89212 8.10545 6.01227 "2023-09-21 19:20:00" "2023-09-21 19:20:00"
48600 6.18573 8.44642 6.41905 "2023-09-21 19:30:00" "2023-09-21 18:40:00"
48600 6.18573 8.44642 5.01827 "2023-09-21 19:30:00" "2023-09-21 18:50:00"
48600 6.18573 8.44642 6.12482 "2023-09-21 19:30:00" "2023-09-21 19:00:00"
