20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 6.15298 9.06469 7.11800 "2023-09-20 12:50:00" "2023-09-20 12:00:00"
24600 6.15298 9.06469 6.27500 "2023-09-20 12:50:00" "2023-09-20 12:10:00"
24600 6.15298 9.06469 6.86400 "2023-09-20 12:50:00" "2023-09-20 12:20:00"
24600 6.15298 9.06469 5.64500 "2023-09-20 12:50:00" "2023-09-20 12:30:00"
24600 6.15298 9.06469 5.73700 "2023-09-20 12:50:00" "2023-09-20 12:40:00"
24600 6.15298 9.06469 5.61700 "2023-09-20 12:50:00" "2023-09-20 12:50:00"
24600 6.15298 9.06469 7.11800 "2023-09-20 12:50:00" "2023-09-20 12:00:00"
24600 6.15298 9.06469 6.27500 "2023-09-20 12:50:00" "2023-09-20 12:10:00"
24600 6.15298 9.06469 6.86400 "2023-09-20 12:50:00" "2023-09-20 12:20:00"
24600 6.15298 9.06469 5.64500 "2023-09-20 12:50:00" "2023-09-20 12:30:00"
24600 6.15298 9.06469 5.73700 "2023-09-20 12:50:00" "2023-09-20 12:40:00"
24600 6.15298 9.06469 5.61700 "2023-09-20 12:50:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.27500 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.11543 9.27181 6.86400 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.11543 9.27181 5.64500 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.11543 9.27181 5.73700 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.11543 9.27181 5.61700 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.50200 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25200 6.11543 9.27181 6.27500 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.11543 9.27181 6.86400 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.11543 9.27181 5.64500 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.11543 9.27181 5.73700 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.11543 9.27181 5.61700 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.50200 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25200 6.11543 9.27181 6.27500 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.11543 9.27181 6.86400 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.11543 9.27181 5.64500 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.11543 9.27181 5.73700 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.11543 9.27181 5.61700 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.50200 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25200 6.11543 9.27181 6.27500 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.11543 9.27181 6.86400 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.11543 9.27181 5.64500 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.11543 9.27181 5.73700 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.11543 9.27181 5.61700 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.50200 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25200 6.11543 9.27181 6.27500 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.11543 9.27181 6.86400 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.11543 9.27181 5.64500 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.11543 9.27181 5.73700 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.11543 9.27181 5.61700 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.50200 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25200 6.11543 9.27181 6.27500 "2023-09-20 13:00:00" "2023-09-20 12:10:00"
25200 6.11543 9.27181 6.86400 "2023-09-20 13:00:00" "2023-09-20 12:20:00"
25200 6.11543 9.27181 5.64500 "2023-09-20 13:00:00" "2023-09-20 12:30:00"
25200 6.11543 9.27181 5.73700 "2023-09-20 13:00:00" "2023-09-20 12:40:00"
25200 6.11543 9.27181 5.61700 "2023-09-20 13:00:00" "2023-09-20 12:50:00"
25200 6.11543 9.27181 6.50200 "2023-09-20 13:00:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.86400 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.07089 9.33218 5.64500 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.07089 9.33218 5.73700 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.07089 9.33218 5.61700 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.07089 9.33218 6.50200 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.41200 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
25800 6.07089 9.33218 6.86400 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.07089 9.33218 5.64500 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.07089 9.33218 5.73700 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.07089 9.33218 5.61700 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.07089 9.33218 6.50200 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.41200 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
25800 6.07089 9.33218 6.86400 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.07089 9.33218 5.64500 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.07089 9.33218 5.73700 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.07089 9.33218 5.61700 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.07089 9.33218 6.50200 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.41200 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
25800 6.07089 9.33218 6.86400 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.07089 9.33218 5.64500 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.07089 9.33218 5.73700 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.07089 9.33218 5.61700 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.07089 9.33218 6.50200 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.41200 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
25800 6.07089 9.33218 6.86400 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.07089 9.33218 5.64500 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.07089 9.33218 5.73700 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.07089 9.33218 5.61700 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.07089 9.33218 6.50200 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.41200 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
25800 6.07089 9.33218 6.86400 "2023-09-20 13:10:00" "2023-09-20 12:20:00"
25800 6.07089 9.33218 5.64500 "2023-09-20 13:10:00" "2023-09-20 12:30:00"
25800 6.07089 9.33218 5.73700 "2023-09-20 13:10:00" "2023-09-20 12:40:00"
25800 6.07089 9.33218 5.61700 "2023-09-20 13:10:00" "2023-09-20 12:50:00"
25800 6.07089 9.33218 6.50200 "2023-09-20 13:10:00" "2023-09-20 13:00:00"
25800 6.07089 9.33218 6.41200 "2023-09-20 13:10:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 5.64500 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.06600 9.17835 5.73700 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.06600 9.17835 5.61700 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.06600 9.17835 6.50200 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.06600 9.17835 6.41200 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 6.32400 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
26400 6.06600 9.17835 5.64500 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.06600 9.17835 5.73700 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.06600 9.17835 5.61700 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.06600 9.17835 6.50200 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.06600 9.17835 6.41200 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 6.32400 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
26400 6.06600 9.17835 5.64500 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.06600 9.17835 5.73700 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.06600 9.17835 5.61700 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.06600 9.17835 6.50200 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.06600 9.17835 6.41200 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 6.32400 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
26400 6.06600 9.17835 5.64500 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.06600 9.17835 5.73700 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.06600 9.17835 5.61700 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.06600 9.17835 6.50200 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.06600 9.17835 6.41200 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 6.32400 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
26400 6.06600 9.17835 5.64500 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.06600 9.17835 5.73700 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.06600 9.17835 5.61700 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.06600 9.17835 6.50200 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.06600 9.17835 6.41200 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 6.32400 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
26400 6.06600 9.17835 5.64500 "2023-09-20 13:20:00" "2023-09-20 12:30:00"
26400 6.06600 9.17835 5.73700 "2023-09-20 13:20:00" "2023-09-20 12:40:00"
26400 6.06600 9.17835 5.61700 "2023-09-20 13:20:00" "2023-09-20 12:50:00"
26400 6.06600 9.17835 6.50200 "2023-09-20 13:20:00" "2023-09-20 13:00:00"
26400 6.06600 9.17835 6.41200 "2023-09-20 13:20:00" "2023-09-20 13:10:00"
26400 6.06600 9.17835 6.32400 "2023-09-20 13:20:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 5.73700 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.20908 9.28531 5.61700 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.20908 9.28531 6.50200 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.20908 9.28531 6.41200 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.20908 9.28531 6.32400 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 6.22800 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27000 6.20908 9.28531 5.73700 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.20908 9.28531 5.61700 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.20908 9.28531 6.50200 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.20908 9.28531 6.41200 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.20908 9.28531 6.32400 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 6.22800 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27000 6.20908 9.28531 5.73700 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.20908 9.28531 5.61700 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.20908 9.28531 6.50200 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.20908 9.28531 6.41200 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.20908 9.28531 6.32400 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 6.22800 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27000 6.20908 9.28531 5.73700 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.20908 9.28531 5.61700 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.20908 9.28531 6.50200 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.20908 9.28531 6.41200 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.20908 9.28531 6.32400 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 6.22800 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27000 6.20908 9.28531 5.73700 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.20908 9.28531 5.61700 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.20908 9.28531 6.50200 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.20908 9.28531 6.41200 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.20908 9.28531 6.32400 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 6.22800 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27000 6.20908 9.28531 5.73700 "2023-09-20 13:30:00" "2023-09-20 12:40:00"
27000 6.20908 9.28531 5.61700 "2023-09-20 13:30:00" "2023-09-20 12:50:00"
27000 6.20908 9.28531 6.50200 "2023-09-20 13:30:00" "2023-09-20 13:00:00"
27000 6.20908 9.28531 6.41200 "2023-09-20 13:30:00" "2023-09-20 13:10:00"
27000 6.20908 9.28531 6.32400 "2023-09-20 13:30:00" "2023-09-20 13:20:00"
27000 6.20908 9.28531 6.22800 "2023-09-20 13:30:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 5.61700 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.42456 9.57590 6.50200 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.42456 9.57590 6.41200 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.42456 9.57590 6.32400 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.42456 9.57590 6.22800 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 6.87400 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
27600 6.42456 9.57590 5.61700 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.42456 9.57590 6.50200 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.42456 9.57590 6.41200 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.42456 9.57590 6.32400 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.42456 9.57590 6.22800 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 6.87400 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
27600 6.42456 9.57590 5.61700 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.42456 9.57590 6.50200 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.42456 9.57590 6.41200 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.42456 9.57590 6.32400 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.42456 9.57590 6.22800 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 6.87400 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
27600 6.42456 9.57590 5.61700 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.42456 9.57590 6.50200 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.42456 9.57590 6.41200 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.42456 9.57590 6.32400 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.42456 9.57590 6.22800 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 6.87400 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
27600 6.42456 9.57590 5.61700 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.42456 9.57590 6.50200 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.42456 9.57590 6.41200 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.42456 9.57590 6.32400 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.42456 9.57590 6.22800 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 6.87400 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
27600 6.42456 9.57590 5.61700 "2023-09-20 13:40:00" "2023-09-20 12:50:00"
27600 6.42456 9.57590 6.50200 "2023-09-20 13:40:00" "2023-09-20 13:00:00"
27600 6.42456 9.57590 6.41200 "2023-09-20 13:40:00" "2023-09-20 13:10:00"
27600 6.42456 9.57590 6.32400 "2023-09-20 13:40:00" "2023-09-20 13:20:00"
27600 6.42456 9.57590 6.22800 "2023-09-20 13:40:00" "2023-09-20 13:30:00"
27600 6.42456 9.57590 6.87400 "2023-09-20 13:40:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 6.50200 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 6.63530 9.73091 6.41200 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 6.63530 9.73091 6.32400 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 6.63530 9.73091 6.22800 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 6.63530 9.73091 6.87400 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 7.13900 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28200 6.63530 9.73091 6.50200 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 6.63530 9.73091 6.41200 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 6.63530 9.73091 6.32400 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 6.63530 9.73091 6.22800 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 6.63530 9.73091 6.87400 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 7.13900 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28200 6.63530 9.73091 6.50200 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 6.63530 9.73091 6.41200 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 6.63530 9.73091 6.32400 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 6.63530 9.73091 6.22800 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 6.63530 9.73091 6.87400 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 7.13900 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28200 6.63530 9.73091 6.50200 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 6.63530 9.73091 6.41200 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 6.63530 9.73091 6.32400 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 6.63530 9.73091 6.22800 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 6.63530 9.73091 6.87400 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 7.13900 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28200 6.63530 9.73091 6.50200 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 6.63530 9.73091 6.41200 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 6.63530 9.73091 6.32400 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 6.63530 9.73091 6.22800 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 6.63530 9.73091 6.87400 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 7.13900 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28200 6.63530 9.73091 6.50200 "2023-09-20 13:50:00" "2023-09-20 13:00:00"
28200 6.63530 9.73091 6.41200 "2023-09-20 13:50:00" "2023-09-20 13:10:00"
28200 6.63530 9.73091 6.32400 "2023-09-20 13:50:00" "2023-09-20 13:20:00"
28200 6.63530 9.73091 6.22800 "2023-09-20 13:50:00" "2023-09-20 13:30:00"
28200 6.63530 9.73091 6.87400 "2023-09-20 13:50:00" "2023-09-20 13:40:00"
28200 6.63530 9.73091 7.13900 "2023-09-20 13:50:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 6.41200 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 6.74972 9.52714 6.32400 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 6.74972 9.52714 6.22800 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 6.74972 9.52714 6.87400 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 6.74972 9.52714 7.13900 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 7.20700 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
28800 6.74972 9.52714 6.41200 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 6.74972 9.52714 6.32400 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 6.74972 9.52714 6.22800 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 6.74972 9.52714 6.87400 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 6.74972 9.52714 7.13900 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 7.20700 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
28800 6.74972 9.52714 6.41200 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 6.74972 9.52714 6.32400 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 6.74972 9.52714 6.22800 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 6.74972 9.52714 6.87400 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 6.74972 9.52714 7.13900 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 7.20700 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
28800 6.74972 9.52714 6.41200 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 6.74972 9.52714 6.32400 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 6.74972 9.52714 6.22800 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 6.74972 9.52714 6.87400 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 6.74972 9.52714 7.13900 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 7.20700 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
28800 6.74972 9.52714 6.41200 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 6.74972 9.52714 6.32400 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 6.74972 9.52714 6.22800 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 6.74972 9.52714 6.87400 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 6.74972 9.52714 7.13900 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 7.20700 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
28800 6.74972 9.52714 6.41200 "2023-09-20 14:00:00" "2023-09-20 13:10:00"
28800 6.74972 9.52714 6.32400 "2023-09-20 14:00:00" "2023-09-20 13:20:00"
28800 6.74972 9.52714 6.22800 "2023-09-20 14:00:00" "2023-09-20 13:30:00"
28800 6.74972 9.52714 6.87400 "2023-09-20 14:00:00" "2023-09-20 13:40:00"
28800 6.74972 9.52714 7.13900 "2023-09-20 14:00:00" "2023-09-20 13:50:00"
28800 6.74972 9.52714 7.20700 "2023-09-20 14:00:00" "2023-09-20 14:00:00"
29400 6.89352 9.79353 6.32400 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 6.89352 9.79353 6.22800 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
29400 6.89352 9.79353 6.87400 "2023-09-20 14:10:00" "2023-09-20 13:40:00"
29400 6.89352 9.79353 7.13900 "2023-09-20 14:10:00" "2023-09-20 13:50:00"
29400 6.89352 9.79353 7.20700 "2023-09-20 14:10:00" "2023-09-20 14:00:00"
29400 6.89352 9.79353 7.00300 "2023-09-20 14:10:00" "2023-09-20 14:10:00"
29400 6.89352 9.79353 6.32400 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 6.89352 9.79353 6.22800 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
29400 6.89352 9.79353 6.87400 "2023-09-20 14:10:00" "2023-09-20 13:40:00"
29400 6.89352 9.79353 7.13900 "2023-09-20 14:10:00" "2023-09-20 13:50:00"
29400 6.89352 9.79353 7.20700 "2023-09-20 14:10:00" "2023-09-20 14:00:00"
29400 6.89352 9.79353 7.00300 "2023-09-20 14:10:00" "2023-09-20 14:10:00"
29400 6.89352 9.79353 6.32400 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 6.89352 9.79353 6.22800 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
29400 6.89352 9.79353 6.87400 "2023-09-20 14:10:00" "2023-09-20 13:40:00"
29400 6.89352 9.79353 7.13900 "2023-09-20 14:10:00" "2023-09-20 13:50:00"
29400 6.89352 9.79353 7.20700 "2023-09-20 14:10:00" "2023-09-20 14:00:00"
29400 6.89352 9.79353 7.00300 "2023-09-20 14:10:00" "2023-09-20 14:10:00"
29400 6.89352 9.79353 6.32400 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 6.89352 9.79353 6.22800 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
29400 6.89352 9.79353 6.87400 "2023-09-20 14:10:00" "2023-09-20 13:40:00"
29400 6.89352 9.79353 7.13900 "2023-09-20 14:10:00" "2023-09-20 13:50:00"
29400 6.89352 9.79353 7.20700 "2023-09-20 14:10:00" "2023-09-20 14:00:00"
29400 6.89352 9.79353 7.00300 "2023-09-20 14:10:00" "2023-09-20 14:10:00"
29400 6.89352 9.79353 6.32400 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 6.89352 9.79353 6.22800 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
29400 6.89352 9.79353 6.87400 "2023-09-20 14:10:00" "2023-09-20 13:40:00"
29400 6.89352 9.79353 7.13900 "2023-09-20 14:10:00" "2023-09-20 13:50:00"
29400 6.89352 9.79353 7.20700 "2023-09-20 14:10:00" "2023-09-20 14:00:00"
29400 6.89352 9.79353 7.00300 "2023-09-20 14:10:00" "2023-09-20 14:10:00"
29400 6.89352 9.79353 6.32400 "2023-09-20 14:10:00" "2023-09-20 13:20:00"
29400 6.89352 9.79353 6.22800 "2023-09-20 14:10:00" "2023-09-20 13:30:00"
