20230927
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
25800 7.54498 7.74645 7.49638 "2023-09-27 13:10:00" "2023-09-27 13:10:00"
26400 7.48969 8.17301 7.32873 "2023-09-27 13:20:00" "2023-09-27 12:30:00"
26400 7.48969 8.17301 7.68319 "2023-09-27 13:20:00" "2023-09-27 12:40:00"
26400 7.48969 8.17301 7.55583 "2023-09-27 13:20:00" "2023-09-27 12:50:00"
26400 7.48969 8.17301 7.28509 "2023-09-27 13:20:00" "2023-09-27 13:00:00"
26400 7.48969 8.17301 7.36188 "2023-09-27 13:20:00" "2023-09-27 13:10:00"
26400 7.48969 8.17301 7.57614 "2023-09-27 13:20:00" "2023-09-27 13:20:00"
27000 7.40793 8.22622 7.71815 "2023-09-27 13:30:00" "2023-09-27 12:40:00"
27000 7.40793 8.22622 7.57687 "2023-09-27 13:30:00" "2023-09-27 12:50:00"
27000 7.40793 8.22622 7.24217 "2023-09-27 13:30:00" "2023-09-27 13:00:00"
27000 7.40793 8.22622 7.33925 "2023-09-27 13:30:00" "2023-09-27 13:10:00"
27000 7.40793 8.22622 7.67040 "2023-09-27 13:30:00" "2023-09-27 13:20:00"
27000 7.40793 8.22622 7.49794 "2023-09-27 13:30:00" "2023-09-27 13:30:00"
27600 7.28051 8.49992 7.92653 "2023-09-27 13:40:00" "2023-09-27 12:50:00"
27600 7.28051 8.49992 7.54514 "2023-09-27 13:40:00" "2023-09-27 13:00:00"
27600 7.28051 8.49992 7.65824 "2023-09-27 13:40:00" "2023-09-27 13:10:00"
27600 7.28051 8.49992 8.08205 "2023-09-27 13:40:00" "2023-09-27 13:20:00"
27600 7.28051 8.49992 7.83746 "2023-09-27 13:40:00" "2023-09-27 13:30:00"
27600 7.28051 8.49992 7.32959 "2023-09-27 13:40:00" "2023-09-27 13:40:00"
28200 6.92198 9.12508 7.95334 "2023-09-27 13:50:00" "2023-09-27 13:00:00"
28200 6.92198 9.12508 8.07732 "2023-09-27 13:50:00" "2023-09-27 13:10:00"
28200 6.92198 9.12508 8.57506 "2023-09-27 13:50:00" "2023-09-27 13:20:00"
28200 6.92198 9.12508 8.27299 "2023-09-27 13:50:00" "2023-09-27 13:30:00"
28200 6.92198 9.12508 7.38396 "2023-09-27 13:50:00" "2023-09-27 13:40:00"
28200 6.92198 9.12508 6.85839 "2023-09-27 13:50:00" "2023-09-27 13:50:00"
28800 6.56626 9.51472 8.11494 "2023-09-27 14:00:00" "2023-09-27 13:10:00"
28800 6.56626 9.51472 8.66290 "2023-09-27 14:00:00" "2023-09-27 13:20:00"
28800 6.56626 9.51472 8.31949 "2023-09-27 14:00:00" "2023-09-27 13:30:00"
28800 6.56626 9.51472 7.15665 "2023-09-27 14:00:00" "2023-09-27 13:40:00"
28800 6.56626 9.51472 6.26455 "2023-09-27 14:00:00" "2023-09-27 13:50:00"
28800 6.56626 9.51472 6.59513 "2023-09-27 14:00:00" "2023-09-27 14:00:00"
29400 6.15167 9.83917 8.87864 "2023-09-27 14:10:00" "2023-09-27 13:20:00"
29400 6.15167 9.83917 8.50920 "2023-09-27 14:10:00" "2023-09-27 13:30:00"
29400 6.15167 9.83917 7.12226 "2023-09-27 14:10:00" "2023-09-27 13:40:00"
29400 6.15167 9.83917 5.95052 "2023-09-27 14:10:00" "2023-09-27 13:50:00"
29400 6.15167 9.83917 6.48507 "2023-09-27 14:10:00" "2023-09-27 14:00:00"
29400 6.15167 9.83917 6.32879 "2023-09-27 14:10:00" "2023-09-27 14:10:00"
30000 5.52777 9.81496 9.10177 "2023-09-27 14:20:00" "2023-09-27 13:30:00"
30000 5.52777 9.81496 7.55827 "2023-09-27 14:20:00" "2023-09-27 13:40:00"
30000 5.52777 9.81496 6.15293 "2023-09-27 14:20:00" "2023-09-27 13:50:00"
30000 5.52777 9.81496 6.83304 "2023-09-27 14:20:00" "2023-09-27 14:00:00"
30000 5.52777 9.81496 6.55676 "2023-09-27 14:20:00" "2023-09-27 14:10:00"
30000 5.52777 9.81496 5.67022 "2023-09-27 14:20:00" "2023-09-27 14:20:00"
30600 4.91675 9.85058 7.88110 "2023-09-27 14:30:00" "2023-09-27 13:40:00"
30600 4.91675 9.85058 6.31206 "2023-09-27 14:30:00" "2023-09-27 13:50:00"
30600 4.91675 9.85058 7.10745 "2023-09-27 14:30:00" "2023-09-27 14:00:00"
30600 4.91675 9.85058 6.74278 "2023-09-27 14:30:00" "2023-09-27 14:10:00"
30600 4.91675 9.85058 5.34892 "2023-09-27 14:30:00" "2023-09-27 14:20:00"
30600 4.91675 9.85058 4.96322 "2023-09-27 14:30:00" "2023-09-27 14:30:00"
31200 4.38618 9.71336 6.53114 "2023-09-27 14:40:00" "2023-09-27 13:50:00"
31200 4.38618 9.71336 7.40379 "2023-09-27 14:40:00" "2023-09-27 14:00:00"
31200 4.38618 9.71336 6.96502 "2023-09-27 14:40:00" "2023-09-27 14:10:00"
31200 4.38618 9.71336 5.17140 "2023-09-27 14:40:00" "2023-09-27 14:20:00"
31200 4.38618 9.71336 4.63630 "2023-09-27 14:40:00" "2023-09-27 14:30:00"
31200 4.38618 9.71336 4.31703 "2023-09-27 14:40:00" "2023-09-27 14:40:00"
31800 3.96554 9.22854 7.41983 "2023-09-27 14:50:00" "2023-09-27 14:00:00"
31800 3.96554 9.22854 6.92885 "2023-09-27 14:50:00" "2023-09-27 14:10:00"
31800 3.96554 9.22854 4.79956 "2023-09-27 14:50:00" "2023-09-27 14:20:00"
31800 3.96554 9.22854 4.12136 "2023-09-27 14:50:00" "2023-09-27 14:30:00"
31800 3.96554 9.22854 3.50821 "2023-09-27 14:50:00" "2023-09-27 14:40:00"
31800 3.96554 9.22854 4.06211 "2023-09-27 14:50:00" "2023-09-27 14:50:00"
32400 3.51338 8.82422 6.98205 "2023-09-27 15:00:00" "2023-09-27 14:10:00"
32400 3.51338 8.82422 4.61774 "2023-09-27 15:00:00" "2023-09-27 14:20:00"
32400 3.51338 8.82422 3.82204 "2023-09-27 15:00:00" "2023-09-27 14:30:00"
32400 3.51338 8.82422 2.98771 "2023-09-27 15:00:00" "2023-09-27 14:40:00"
32400 3.51338 8.82422 3.93837 "2023-09-27 15:00:00" "2023-09-27 14:50:00"
32400 3.51338 8.82422 3.42771 "2023-09-27 15:00:00" "2023-09-27 15:00:00"
33000 3.21821 8.10552 4.48641 "2023-09-27 15:10:00" "2023-09-27 14:20:00"
33000 3.21821 8.10552 3.60893 "2023-09-27 15:10:00" "2023-09-27 14:30:00"
33000 3.21821 8.10552 2.58076 "2023-09-27 15:10:00" "2023-09-27 14:40:00"
33000 3.21821 8.10552 3.82053 "2023-09-27 15:10:00" "2023-09-27 14:50:00"
33000 3.21821 8.10552 3.03372 "2023-09-27 15:10:00" "2023-09-27 15:00:00"
33000 3.21821 8.10552 3.15230 "2023-09-27 15:10:00" "2023-09-27 15:10:00"
33600 3.13105 7.68821 3.17499 "2023-09-27 15:20:00" "2023-09-27 14:30:00"
33600 3.13105 7.68821 1.99753 "2023-09-27 15:20:00" "2023-09-27 14:40:00"
33600 3.13105 7.68821 3.48222 "2023-09-27 15:20:00" "2023-09-27 14:50:00"
33600 3.13105 7.68821 2.45909 "2023-09-27 15:20:00" "2023-09-27 15:00:00"
33600 3.13105 7.68821 2.61576 "2023-09-27 15:20:00" "2023-09-27 15:10:00"
33600 3.13105 7.68821 3.06787 "2023-09-27 15:20:00" "2023-09-27 15:20:00"
34200 3.14825 7.55869 1.63273 "2023-09-27 15:30:00" "2023-09-27 14:40:00"
34200 3.14825 7.55869 3.29334 "2023-09-27 15:30:00" "2023-09-27 14:50:00"
34200 3.14825 7.55869 2.07230 "2023-09-27 15:30:00" "2023-09-27 15:00:00"
34200 3.14825 7.55869 2.25407 "2023-09-27 15:30:00" "2023-09-27 15:10:00"
34200 3.14825 7.55869 2.97750 "2023-09-27 15:30:00" "2023-09-27 15:20:00"
34200 3.14825 7.55869 3.03266 "2023-09-27 15:30:00" "2023-09-27 15:30:00"
34800 3.20175 7.54207 2.84353 "2023-09-27 15:40:00" "2023-09-27 14:50:00"
34800 3.20175 7.54207 1.47864 "2023-09-27 15:40:00" "2023-09-27 15:00:00"
34800 3.20175 7.54207 1.67305 "2023-09-27 15:40:00" "2023-09-27 15:10:00"
34800 3.20175 7.54207 2.60450 "2023-09-27 15:40:00" "2023-09-27 15:20:00"
34800 3.20175 7.54207 2.66290 "2023-09-27 15:40:00" "2023-09-27 15:30:00"
34800 3.20175 7.54207 3.15637 "2023-09-27 15:40:00" "2023-09-27 15:40:00"
35400 3.37115 7.55623 1.18842 "2023-09-27 15:50:00" "2023-09-27 15:00:00"
35400 3.37115 7.55623 1.38819 "2023-09-27 15:50:00" "2023-09-27 15:10:00"
35400 3.37115 7.55623 2.49569 "2023-09-27 15:50:00" "2023-09-27 15:20:00"
35400 3.37115 7.55623 2.55856 "2023-09-27 15:50:00" "2023-09-27 15:30:00"
35400 3.37115 7.55623 3.38631 "2023-09-27 15:50:00" "2023-09-27 15:40:00"
35400 3.37115 7.55623 3.36229 "2023-09-27 15:50:00" "2023-09-27 15:50:00"
36000 3.60034 7.50191 1.42722 "2023-09-27 16:00:00" "2023-09-27 15:10:00"
36000 3.60034 7.50191 2.66140 "2023-09-27 16:00:00" "2023-09-27 15:20:00"
36000 3.60034 7.50191 2.72155 "2023-09-27 16:00:00" "2023-09-27 15:30:00"
36000 3.60034 7.50191 3.79903 "2023-09-27 16:00:00" "2023-09-27 15:40:00"
36000 3.60034 7.50191 3.72019 "2023-09-27 16:00:00" "2023-09-27 15:50:00"
36000 3.60034 7.50191 3.67066 "2023-09-27 16:00:00" "2023-09-27 16:00:00"
36600 3.83520 7.49255 2.90072 "2023-09-27 16:10:00" "2023-09-27 15:20:00"
36600 3.83520 7.49255 2.95634 "2023-09-27 16:10:00" "2023-09-27 15:30:00"
36600 3.83520 7.49255 4.24041 "2023-09-27 16:10:00" "2023-09-27 15:40:00"
36600 3.83520 7.49255 4.13042 "2023-09-27 16:10:00" "2023-09-27 15:50:00"
36600 3.83520 7.49255 3.98595 "2023-09-27 16:10:00" "2023-09-27 16:00:00"
36600 3.83520 7.49255 3.93377 "2023-09-27 16:10:00" "2023-09-27 16:10:00"
37200 4.11213 7.34288 3.19716 "2023-09-27 16:20:00" "2023-09-27 15:30:00"
37200 4.11213 7.34288 4.62795 "2023-09-27 16:20:00" "2023-09-27 15:40:00"
37200 4.11213 7.34288 4.48741 "2023-09-27 16:20:00" "2023-09-27 15:50:00"
37200 4.11213 7.34288 4.29139 "2023-09-27 16:20:00" "2023-09-27 16:00:00"
37200 4.11213 7.34288 4.27473 "2023-09-27 16:20:00" "2023-09-27 16:10:00"
37200 4.11213 7.34288 4.00860 "2023-09-27 16:20:00" "2023-09-27 16:20:00"
37800 4.40026 7.26597 4.80828 "2023-09-27 16:30:00" "2023-09-27 15:40:00"
37800 4.40026 7.26597 4.64432 "2023-09-27 16:30:00" "2023-09-27 15:50:00"
37800 4.40026 7.26597 4.40404 "2023-09-27 16:30:00" "2023-09-27 16:00:00"
37800 4.40026 7.26597 4.41158 "2023-09-27 16:30:00" "2023-09-27 16:10:00"
37800 4.40026 7.26597 4.03465 "2023-09-27 16:30:00" "2023-09-27 16:20:00"
37800 4.40026 7.26597 4.51394 "2023-09-27 16:30:00" "2023-09-27 16:30:00"
38400 4.63943 7.16128 4.80476 "2023-09-27 16:40:00" "2023-09-27 15:50:00"
38400 4.63943 7.16128 4.53178 "2023-09-27 16:40:00" "2023-09-27 16:00:00"
38400 4.63943 7.16128 4.56841 "2023-09-27 16:40:00" "2023-09-27 16:10:00"
38400 4.63943 7.16128 4.09880 "2023-09-27 16:40:00" "2023-09-27 16:20:00"
38400 4.63943 7.16128 4.87790 "2023-09-27 16:40:00" "2023-09-27 16:30:00"
38400 4.63943 7.16128 4.53916 "2023-09-27 16:40:00" "2023-09-27 16:40:00"
39000 4.97867 7.15261 4.47089 "2023-09-27 16:50:00" "2023-09-27 16:00:00"
39000 4.97867 7.15261 4.53431 "2023-09-27 16:50:00" "2023-09-27 16:10:00"
39000 4.97867 7.15261 3.99432 "2023-09-27 16:50:00" "2023-09-27 16:20:00"
39000 4.97867 7.15261 5.01269 "2023-09-27 16:50:00" "2023-09-27 16:30:00"
39000 4.97867 7.15261 4.55841 "2023-09-27 16:50:00" "2023-09-27 16:40:00"
39000 4.97867 7.15261 4.98108 "2023-09-27 16:50:00" "2023-09-27 16:50:00"
39600 5.33005 7.32306 4.55019 "2023-09-27 17:00:00" "2023-09-27 16:10:00"
39600 5.33005 7.32306 3.96414 "2023-09-27 17:00:00" "2023-09-27 16:20:00"
39600 5.33005 7.32306 5.18208 "2023-09-27 17:00:00" "2023-09-27 16:30:00"
39600 5.33005 7.32306 4.62398 "2023-09-27 17:00:00" "2023-09-27 16:40:00"
39600 5.33005 7.32306 5.24797 "2023-09-27 17:00:00" "2023-09-27 16:50:00"
39600 5.33005 7.32306 5.28954 "2023-09-27 17:00:00" "2023-09-27 17:00:00"
40200 5.63680 7.30731 3.90472 "2023-09-27 17:10:00" "2023-09-27 16:20:00"
40200 5.63680 7.30731 5.26544 "2023-09-27 17:10:00" "2023-09-27 16:30:00"
40200 5.63680 7.30731 4.62825 "2023-09-27 17:10:00" "2023-09-27 16:40:00"
40200 5.63680 7.30731 5.42623 "2023-09-27 17:10:00" "2023-09-27 16:50:00"
40200 5.63680 7.30731 5.52299 "2023-09-27 17:10:00" "2023-09-27 17:00:00"
40200 5.63680 7.30731 5.38485 "2023-09-27 17:10:00" "2023-09-27 17:10:00"
40800 5.94751 7.58233 5.33985 "2023-09-27 17:20:00" "2023-09-27 16:30:00"
40800 5.94751 7.58233 4.65162 "2023-09-27 17:20:00" "2023-09-27 16:40:00"
40800 5.94751 7.58233 5.59330 "2023-09-27 17:20:00" "2023-09-27 16:50:00"
40800 5.94751 7.58233 5.73358 "2023-09-27 17:20:00" "2023-09-27 17:00:00"
40800 5.94751 7.58233 5.47366 "2023-09-27 17:20:00" "2023-09-27 17:10:00"
40800 5.94751 7.58233 6.08108 "2023-09-27 17:20:00" "2023-09-27 17:20:00"
41400 6.19259 7.71739 4.88641 "2023-09-27 17:30:00" "2023-09-27 16:40:00"
41400 6.19259 7.71739 5.92733 "2023-09-27 17:30:00" "2023-09-27 16:50:00"
41400 6.19259 7.71739 6.10683 "2023-09-27 17:30:00" "2023-09-27 17:00:00"
41400 6.19259 7.71739 5.75743 "2023-09-27 17:30:00" "2023-09-27 17:10:00"
41400 6.19259 7.71739 6.52216 "2023-09-27 17:30:00" "2023-09-27 17:20:00"
41400 6.19259 7.71739 6.13419 "2023-09-27 17:30:00" "2023-09-27 17:30:00"
42000 6.45930 7.70691 5.99089 "2023-09-27 17:40:00" "2023-09-27 16:50:00"
42000 6.45930 7.70691 6.20066 "2023-09-27 17:40:00" "2023-09-27 17:00:00"
42000 6.45930 7.70691 5.77158 "2023-09-27 17:40:00" "2023-09-27 17:10:00"
42000 6.45930 7.70691 6.70950 "2023-09-27 17:40:00" "2023-09-27 17:20:00"
42000 6.45930 7.70691 6.13903 "2023-09-27 17:40:00" "2023-09-27 17:30:00"
42000 6.45930 7.70691 6.58378 "2023-09-27 17:40:00" "2023-09-27 17:40:00"
42600 6.59685 7.80654 6.56285 "2023-09-27 17:50:00" "2023-09-27 17:00:00"
42600 6.59685 7.80654 6.07492 "2023-09-27 17:50:00" "2023-09-27 17:10:00"
42600 6.59685 7.80654 7.14129 "2023-09-27 17:50:00" "2023-09-27 17:20:00"
42600 6.59685 7.80654 6.42539 "2023-09-27 17:50:00" "2023-09-27 17:30:00"
42600 6.59685 7.80654 7.13869 "2023-09-27 17:50:00" "2023-09-27 17:40:00"
42600 6.59685 7.80654 6.61081 "2023-09-27 17:50:00" "2023-09-27 17:50:00"
43200 6.65462 7.66996 6.24931 "2023-09-27 18:00:00" "2023-09-27 17:10:00"
43200 6.65462 7.66996 7.39618 "2023-09-27 18:00:00" "2023-09-27 17:20:00"
43200 6.65462 7.66996 6.56825 "2023-09-27 18:00:00" "2023-09-27 17:30:00"
43200 6.65462 7.66996 7.49937 "2023-09-27 18:00:00" "2023-09-27 17:40:00"
43200 6.65462 7.66996 6.68927 "2023-09-27 18:00:00" "2023-09-27 17:50:00"
43200 6.65462 7.66996 6.66689 "2023-09-27 18:00:00" "2023-09-27 18:00:00"
43800 6.67710 7.79069 7.38940 "2023-09-27 18:10:00" "2023-09-27 17:20:00"
43800 6.67710 7.79069 6.48771 "2023-09-27 18:10:00" "2023-09-27 17:30:00"
43800 6.67710 7.79069 7.60473 "2023-09-27 18:10:00" "2023-09-27 17:40:00"
43800 6.67710 7.79069 6.57328 "2023-09-27 18:10:00" "2023-09-27 17:50:00"
43800 6.67710 7.79069 6.58133 "2023-09-27 18:10:00" "2023-09-27 18:00:00"
43800 6.67710 7.79069 6.79232 "2023-09-27 18:10:00" "2023-09-27 18:10:00"
44400 6.61118 7.57418 6.61562 "2023-09-27 18:20:00" "2023-09-27 17:30:00"
44400 6.61118 7.57418 7.86298 "2023-09-27 18:20:00" "2023-09-27 17:40:00"
44400 6.61118 7.57418 6.65277 "2023-09-27 18:20:00" "2023-09-27 17:50:00"
44400 6.61118 7.57418 6.67593 "2023-09-27 18:20:00" "2023-09-27 18:00:00"
44400 6.61118 7.57418 7.04902 "2023-09-27 18:20:00" "2023-09-27 18:10:00"
44400 6.61118 7.57418 6.42099 "2023-09-27 18:20:00" "2023-09-27 18:20:00"
45000 6.74426 7.25466 7.75494 "2023-09-27 18:30:00" "2023-09-27 17:40:00"
45000 6.74426 7.25466 6.42371 "2023-09-27 18:30:00" "2023-09-27 17:50:00"
45000 6.74426 7.25466 6.46236 "2023-09-27 18:30:00" "2023-09-27 18:00:00"
45000 6.74426 7.25466 6.95646 "2023-09-27 18:30:00" "2023-09-27 18:10:00"
45000 6.74426 7.25466 6.06285 "2023-09-27 18:30:00" "2023-09-27 18:20:00"
45000 6.74426 7.25466 6.72049 "2023-09-27 18:30:00" "2023-09-27 18:30:00"
45600 6.81743 7.18577 6.49460 "2023-09-27 18:40:00" "2023-09-27 17:50:00"
45600 6.81743 7.18577 6.54595 "2023-09-27 18:40:00" "2023-09-27 18:00:00"
45600 6.81743 7.18577 7.14834 "2023-09-27 18:40:00" "2023-09-27 18:10:00"
45600 6.81743 7.18577 6.01858 "2023-09-27 18:40:00" "2023-09-27 18:20:00"
45600 6.81743 7.18577 6.96204 "2023-09-27 18:40:00" "2023-09-27 18:30:00"
45600 6.81743 7.18577 6.69029 "2023-09-27 18:40:00" "2023-09-27 18:40:00"
46200 6.77110 7.00157 6.38247 "2023-09-27 18:50:00" "2023-09-27 18:00:00"
46200 6.77110 7.00157 7.06119 "2023-09-27 18:50:00" "2023-09-27 18:10:00"
46200 6.77110 7.00157 5.73424 "2023-09-27 18:50:00" "2023-09-27 18:20:00"
46200 6.77110 7.00157 6.92402 "2023-09-27 18:50:00" "2023-09-27 18:30:00"
46200 6.77110 7.00157 6.31097 "2023-09-27 18:50:00" "2023-09-27 18:40:00"
46200 6.77110 7.00157 6.72282 "2023-09-27 18:50:00" "2023-09-27 18:50:00"
46800 6.73513 7.02229 6.78142 "2023-09-27 19:00:00" "2023-09-27 18:10:00"
46800 6.73513 7.02229 5.32579 "2023-09-27 19:00:00" "2023-09-27 18:20:00"
46800 6.73513 7.02229 6.71069 "2023-09-27 19:00:00" "2023-09-27 18:30:00"
46800 6.73513 7.02229 5.87174 "2023-09-27 19:00:00" "2023-09-27 18:40:00"
46800 6.73513 7.02229 6.48389 "2023-09-27 19:00:00" "2023-09-27 18:50:00"
46800 6.73513 7.02229 6.80227 "2023-09-27 19:00:00" "2023-09-27 19:00:00"
47400 6.59123 6.89585 5.23218 "2023-09-27 19:10:00" "2023-09-27 18:20:00"
47400 6.59123 6.89585 6.74219 "2023-09-27 19:10:00" "2023-09-27 18:30:00"
47400 6.59123 6.89585 5.70011 "2023-09-27 19:10:00" "2023-09-27 18:40:00"
47400 6.59123 6.89585 6.47494 "2023-09-27 19:10:00" "2023-09-27 18:50:00"
47400 6.59123 6.89585 6.96332 "2023-09-27 19:10:00" "2023-09-27 19:00:00"
47400 6.59123 6.89585 6.65299 "2023-09-27 19:10:00" "2023-09-27 19:10:00"
48000 6.40551 6.87017 6.61973 "2023-09-27 19:20:00" "2023-09-27 18:30:00"
48000 6.40551 6.87017 5.43378 "2023-09-27 19:20:00" "2023-09-27 18:40:00"
48000 6.40551 6.87017 6.33327 "2023-09-27 19:20:00" "2023-09-27 18:50:00"
48000 6.40551 6.87017 6.96123 "2023-09-27 19:20:00" "2023-09-27 19:00:00"
48000 6.40551 6.87017 6.45591 "2023-09-27 19:20:00" "2023-09-27 19:10:00"
48000 6.40551 6.87017 6.66837 "2023-09-27 19:20:00" "2023-09-27 19:20:00"
48600 6.07039 7.00887 5.40676 "2023-09-27 19:30:00" "2023-09-27 18:40:00"
48600 6.07039 7.00887 6.38806 "2023-09-27 19:30:00" "2023-09-27 18:50:00"
48600 6.07039 7.00887 7.13174 "2023-09-27 19:30:00" "2023-09-27 19:00:00"
