20230903
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
25200 20.48189 14.41074 20.45812 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25800 20.48782 15.08524 18.11035 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 20.48782 15.08524 18.31036 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 20.48782 15.08524 18.93930 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 20.48782 15.08524 19.95981 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 20.48782 15.08524 20.57655 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 20.48782 15.08524 20.41765 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
26400 20.42582 15.57963 18.28915 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 20.42582 15.57963 18.97146 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 20.42582 15.57963 20.16933 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 20.42582 15.57963 20.97574 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 20.42582 15.57963 20.67701 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 20.42582 15.57963 20.76704 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
27000 20.33974 16.11073 19.56090 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 20.33974 16.11073 20.86226 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 20.33974 16.11073 21.81727 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 20.33974 16.11073 21.39635 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 20.33974 16.11073 21.43901 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 20.33974 16.11073 20.38130 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27600 20.20733 16.48545 21.36467 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 20.20733 16.48545 22.41087 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 20.20733 16.48545 21.88935 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 20.20733 16.48545 21.91900 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 20.20733 16.48545 20.33244 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 20.20733 16.48545 20.25070 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
28200 19.78293 16.99146 22.66951 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 19.78293 16.99146 22.07458 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 19.78293 16.99146 22.08800 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 19.78293 16.99146 20.04188 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 19.78293 16.99146 20.01056 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 19.78293 16.99146 19.88043 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28800 19.22536 17.57763 22.28182 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 19.22536 17.57763 22.27484 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 19.22536 17.57763 19.87993 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 19.22536 17.57763 19.86755 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 19.22536 17.57763 19.67524 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 19.22536 17.57763 19.23397 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
29400 18.67462 17.80527 22.30698 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 18.67462 17.80527 19.71516 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 18.67462 17.80527 19.72512 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 18.67462 17.80527 19.46822 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 18.67462 17.80527 18.81152 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 18.67462 17.80527 18.89371 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 19.87859 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 18.37362 17.70708 19.91374 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 18.37362 17.70708 19.60610 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 18.37362 17.70708 18.73336 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 18.37362 17.70708 18.88013 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 18.37362 17.70708 18.50771 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 20.26155 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 18.11915 17.56472 19.92141 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 18.11915 17.56472 18.87768 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 18.11915 17.56472 19.07268 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 18.11915 17.56472 18.63006 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 18.11915 17.56472 18.21995 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 19.97691 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 17.95489 18.19156 18.82671 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 17.95489 18.19156 19.06034 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 17.95489 18.19156 18.54007 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 17.95489 18.19156 17.95006 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 17.95489 18.19156 17.88047 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 18.62471 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 18.15728 18.92621 18.88264 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 18.15728 18.92621 18.31595 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 18.15728 18.92621 17.55648 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 18.15728 18.92621 17.51322 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 18.15728 18.92621 18.05267 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 18.69376 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 18.58903 18.87884 18.12344 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 18.58903 18.87884 17.23501 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 18.58903 18.87884 17.20693 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 18.58903 18.87884 18.16496 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 18.58903 18.87884 18.71840 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.75452 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 18.77556 18.63627 17.79437 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 18.77556 18.63627 17.78478 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 18.77556 18.63627 19.09273 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 18.77556 18.63627 20.01774 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 18.77556 18.63627 18.96976 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 18.66161 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 18.62746 19.29838 18.67414 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 18.62746 19.29838 20.26638 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 18.62746 19.29838 21.52521 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 18.62746 19.29838 19.65666 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 18.62746 19.29838 18.48141 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 18.77339 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 18.38804 19.80665 20.55653 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 18.38804 19.80665 22.08346 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 18.38804 19.80665 19.56253 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 18.38804 19.80665 17.68467 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 18.38804 19.80665 18.21807 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34800 18.08891 19.20737 20.46006 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 18.08891 19.20737 22.16097 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 18.08891 19.20737 19.12494 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 18.08891 19.20737 16.67604 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 18.08891 19.20737 17.64052 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
34800 18.08891 19.20737 18.03791 "2023-09-03 15:40:00" "2023-09-03 15:40:00"
35400 17.57811 18.08724 22.89838 "2023-09-03 15:50:00" "2023-09-03 15:00:00"
35400 17.57811 18.08724 19.53171 "2023-09-03 15:50:00" "2023-09-03 15:10:00"
35400 17.57811 18.08724 16.65180 "2023-09-03 15:50:00" "2023-09-03 15:20:00"
35400 17.57811 18.08724 17.93265 "2023-09-03 15:50:00" "2023-09-03 15:30:00"
35400 17.57811 18.08724 18.60565 "2023-09-03 15:50:00" "2023-09-03 15:40:00"
35400 17.57811 18.08724 17.84139 "2023-09-03 15:50:00" "2023-09-03 15:50:00"
36000 16.94509 17.31266 19.99619 "2023-09-03 16:00:00" "2023-09-03 15:10:00"
36000 16.94509 17.31266 16.85767 "2023-09-03 16:00:00" "2023-09-03 15:20:00"
36000 16.94509 17.31266 18.38657 "2023-09-03 16:00:00" "2023-09-03 15:30:00"
36000 16.94509 17.31266 19.25851 "2023-09-03 16:00:00" "2023-09-03 15:40:00"
36000 16.94509 17.31266 17.75658 "2023-09-03 16:00:00" "2023-09-03 15:50:00"
36000 16.94509 17.31266 16.72828 "2023-09-03 16:00:00" "2023-09-03 16:00:00"
36600 16.60105 17.47660 16.24436 "2023-09-03 16:10:00" "2023-09-03 15:20:00"
36600 16.60105 17.47660 17.93586 "2023-09-03 16:10:00" "2023-09-03 15:30:00"
36600 16.60105 17.47660 18.96213 "2023-09-03 16:10:00" "2023-09-03 15:40:00"
36600 16.60105 17.47660 16.92516 "2023-09-03 16:10:00" "2023-09-03 15:50:00"
36600 16.60105 17.47660 15.41378 "2023-09-03 16:10:00" "2023-09-03 16:00:00"
36600 16.60105 17.47660 16.42722 "2023-09-03 16:10:00" "2023-09-03 16:10:00"
37200 16.16157 17.07690 16.89180 "2023-09-03 16:20:00" "2023-09-03 15:30:00"
37200 16.16157 17.07690 18.01096 "2023-09-03 16:20:00" "2023-09-03 15:40:00"
37200 16.16157 17.07690 15.54912 "2023-09-03 16:20:00" "2023-09-03 15:50:00"
37200 16.16157 17.07690 13.62493 "2023-09-03 16:20:00" "2023-09-03 16:00:00"
37200 16.16157 17.07690 15.24854 "2023-09-03 16:20:00" "2023-09-03 16:10:00"
37200 16.16157 17.07690 16.15457 "2023-09-03 16:20:00" "2023-09-03 16:20:00"
37800 15.69623 16.80489 17.27711 "2023-09-03 16:30:00" "2023-09-03 15:40:00"
37800 15.69623 16.80489 14.49821 "2023-09-03 16:30:00" "2023-09-03 15:50:00"
37800 15.69623 16.80489 12.23992 "2023-09-03 16:30:00" "2023-09-03 16:00:00"
37800 15.69623 16.80489 14.29739 "2023-09-03 16:30:00" "2023-09-03 16:10:00"
37800 15.69623 16.80489 15.78919 "2023-09-03 16:30:00" "2023-09-03 16:20:00"
37800 15.69623 16.80489 15.82906 "2023-09-03 16:30:00" "2023-09-03 16:30:00"
38400 15.22652 17.51189 14.53204 "2023-09-03 16:40:00" "2023-09-03 15:50:00"
38400 15.22652 17.51189 12.05803 "2023-09-03 16:40:00" "2023-09-03 16:00:00"
38400 15.22652 17.51189 14.47133 "2023-09-03 16:40:00" "2023-09-03 16:10:00"
38400 15.22652 17.51189 16.36871 "2023-09-03 16:40:00" "2023-09-03 16:20:00"
38400 15.22652 17.51189 16.42528 "2023-09-03 16:40:00" "2023-09-03 16:30:00"
38400 15.22652 17.51189 15.50352 "2023-09-03 16:40:00" "2023-09-03 16:40:00"
39000 14.85798 17.57452 11.79707 "2023-09-03 16:50:00" "2023-09-03 16:00:00"
39000 14.85798 17.57452 14.45012 "2023-09-03 16:50:00" "2023-09-03 16:10:00"
39000 14.85798 17.57452 16.67521 "2023-09-03 16:50:00" "2023-09-03 16:20:00"
39000 14.85798 17.57452 16.73744 "2023-09-03 16:50:00" "2023-09-03 16:30:00"
39000 14.85798 17.57452 15.04871 "2023-09-03 16:50:00" "2023-09-03 16:40:00"
39000 14.85798 17.57452 14.72711 "2023-09-03 16:50:00" "2023-09-03 16:50:00"
39600 14.47238 18.22404 14.22240 "2023-09-03 17:00:00" "2023-09-03 16:10:00"
39600 14.47238 18.22404 16.66821 "2023-09-03 17:00:00" "2023-09-03 16:20:00"
39600 14.47238 18.22404 16.73578 "2023-09-03 17:00:00" "2023-09-03 16:30:00"
39600 14.47238 18.22404 14.50610 "2023-09-03 17:00:00" "2023-09-03 16:40:00"
39600 14.47238 18.22404 14.27555 "2023-09-03 17:00:00" "2023-09-03 16:50:00"
39600 14.47238 18.22404 14.93813 "2023-09-03 17:00:00" "2023-09-03 17:00:00"
40200 13.76534 18.53068 17.67648 "2023-09-03 17:10:00" "2023-09-03 16:20:00"
40200 13.76534 18.53068 17.74318 "2023-09-03 17:10:00" "2023-09-03 16:30:00"
40200 13.76534 18.53068 15.11153 "2023-09-03 17:10:00" "2023-09-03 16:40:00"
40200 13.76534 18.53068 14.91788 "2023-09-03 17:10:00" "2023-09-03 16:50:00"
40200 13.76534 18.53068 15.89543 "2023-09-03 17:10:00" "2023-09-03 17:00:00"
40200 13.76534 18.53068 13.77211 "2023-09-03 17:10:00" "2023-09-03 17:10:00"
40800 13.14936 19.08492 17.98033 "2023-09-03 17:20:00" "2023-09-03 16:30:00"
40800 13.14936 19.08492 15.05401 "2023-09-03 17:20:00" "2023-09-03 16:40:00"
40800 13.14936 19.08492 14.87994 "2023-09-03 17:20:00" "2023-09-03 16:50:00"
40800 13.14936 19.08492 16.10080 "2023-09-03 17:20:00" "2023-09-03 17:00:00"
40800 13.14936 19.08492 12.91878 "2023-09-03 17:20:00" "2023-09-03 17:10:00"
40800 13.14936 19.08492 13.33263 "2023-09-03 17:20:00" "2023-09-03 17:20:00"
41400 12.61448 20.08225 15.64427 "2023-09-03 17:30:00" "2023-09-03 16:40:00"
41400 12.61448 20.08225 15.51724 "2023-09-03 17:30:00" "2023-09-03 16:50:00"
41400 12.61448 20.08225 16.92552 "2023-09-03 17:30:00" "2023-09-03 17:00:00"
41400 12.61448 20.08225 12.93527 "2023-09-03 17:30:00" "2023-09-03 17:10:00"
41400 12.61448 20.08225 13.71723 "2023-09-03 17:30:00" "2023-09-03 17:20:00"
41400 12.61448 20.08225 12.72188 "2023-09-03 17:30:00" "2023-09-03 17:30:00"
42000 11.89957 19.57154 15.98632 "2023-09-03 17:40:00" "2023-09-03 16:50:00"
42000 11.89957 19.57154 17.52423 "2023-09-03 17:40:00" "2023-09-03 17:00:00"
42000 11.89957 19.57154 12.88070 "2023-09-03 17:40:00" "2023-09-03 17:10:00"
42000 11.89957 19.57154 13.89909 "2023-09-03 17:40:00" "2023-09-03 17:20:00"
42000 11.89957 19.57154 12.25216 "2023-09-03 17:40:00" "2023-09-03 17:30:00"
42000 11.89957 19.57154 11.64633 "2023-09-03 17:40:00" "2023-09-03 17:40:00"
42600 11.11052 19.44640 18.09619 "2023-09-03 17:50:00" "2023-09-03 17:00:00"
42600 11.11052 19.44640 12.99869 "2023-09-03 17:50:00" "2023-09-03 17:10:00"
42600 11.11052 19.44640 14.21994 "2023-09-03 17:50:00" "2023-09-03 17:20:00"
42600 11.11052 19.44640 12.09443 "2023-09-03 17:50:00" "2023-09-03 17:30:00"
42600 11.11052 19.44640 11.24333 "2023-09-03 17:50:00" "2023-09-03 17:40:00"
42600 11.11052 19.44640 11.41988 "2023-09-03 17:50:00" "2023-09-03 17:50:00"
43200 10.44741 18.51457 14.01647 "2023-09-03 18:00:00" "2023-09-03 17:10:00"
43200 10.44741 18.51457 15.38922 "2023-09-03 18:00:00" "2023-09-03 17:20:00"
43200 10.44741 18.51457 12.86312 "2023-09-03 18:00:00" "2023-09-03 17:30:00"
43200 10.44741 18.51457 11.76210 "2023-09-03 18:00:00" "2023-09-03 17:40:00"
43200 10.44741 18.51457 11.58602 "2023-09-03 18:00:00" "2023-09-03 17:50:00"
43200 10.44741 18.51457 10.45926 "2023-09-03 18:00:00" "2023-09-03 18:00:00"
43800 10.15475 17.75951 15.15366 "2023-09-03 18:10:00" "2023-09-03 17:20:00"
43800 10.15475 17.75951 12.34643 "2023-09-03 18:10:00" "2023-09-03 17:30:00"
43800 10.15475 17.75951 11.03882 "2023-09-03 18:10:00" "2023-09-03 17:40:00"
43800 10.15475 17.75951 10.68559 "2023-09-03 18:10:00" "2023-09-03 17:50:00"
43800 10.15475 17.75951 8.87657 "2023-09-03 18:10:00" "2023-09-03 18:00:00"
43800 10.15475 17.75951 10.15980 "2023-09-03 18:10:00" "2023-09-03 18:10:00"
44400 10.16323 16.97757 12.30259 "2023-09-03 18:20:00" "2023-09-03 17:30:00"
44400 10.16323 16.97757 10.85239 "2023-09-03 18:20:00" "2023-09-03 17:40:00"
44400 10.16323 16.97757 10.31002 "2023-09-03 18:20:00" "2023-09-03 17:50:00"
44400 10.16323 16.97757 7.93993 "2023-09-03 18:20:00" "2023-09-03 18:00:00"
44400 10.16323 16.97757 10.28098 "2023-09-03 18:20:00" "2023-09-03 18:10:00"
44400 10.16323 16.97757 10.09744 "2023-09-03 18:20:00" "2023-09-03 18:20:00"
45000 10.25836 15.86631 10.25831 "2023-09-03 18:30:00" "2023-09-03 17:40:00"
45000 10.25836 15.86631 9.54638 "2023-09-03 18:30:00" "2023-09-03 17:50:00"
45000 10.25836 15.86631 6.71462 "2023-09-03 18:30:00" "2023-09-03 18:00:00"
45000 10.25836 15.86631 9.82340 "2023-09-03 18:30:00" "2023-09-03 18:10:00"
45000 10.25836 15.86631 9.46782 "2023-09-03 18:30:00" "2023-09-03 18:20:00"
45000 10.25836 15.86631 10.22896 "2023-09-03 18:30:00" "2023-09-03 18:30:00"
45600 10.50352 15.17041 8.92702 "2023-09-03 18:40:00" "2023-09-03 17:50:00"
45600 10.50352 15.17041 5.76088 "2023-09-03 18:40:00" "2023-09-03 18:00:00"
45600 10.50352 15.17041 9.55627 "2023-09-03 18:40:00" "2023-09-03 18:10:00"
45600 10.50352 15.17041 9.08653 "2023-09-03 18:40:00" "2023-09-03 18:20:00"
45600 10.50352 15.17041 10.35716 "2023-09-03 18:40:00" "2023-09-03 18:30:00"
45600 10.50352 15.17041 10.57967 "2023-09-03 18:40:00" "2023-09-03 18:40:00"
46200 10.87152 14.81208 5.32280 "2023-09-03 18:50:00" "2023-09-03 18:00:00"
46200 10.87152 14.81208 9.59925 "2023-09-03 18:50:00" "2023-09-03 18:10:00"
46200 10.87152 14.81208 9.02321 "2023-09-03 18:50:00" "2023-09-03 18:20:00"
46200 10.87152 14.81208 10.68363 "2023-09-03 18:50:00" "2023-09-03 18:30:00"
46200 10.87152 14.81208 11.13209 "2023-09-03 18:50:00" "2023-09-03 18:40:00"
46200 10.87152 14.81208 10.61238 "2023-09-03 18:50:00" "2023-09-03 18:50:00"
46800 11.32405 14.41054 9.09994 "2023-09-03 19:00:00" "2023-09-03 18:10:00"
46800 11.32405 14.41054 8.45274 "2023-09-03 19:00:00" "2023-09-03 18:20:00"
46800 11.32405 14.41054 10.44759 "2023-09-03 19:00:00" "2023-09-03 18:30:00"
46800 11.32405 14.41054 11.06372 "2023-09-03 19:00:00" "2023-09-03 18:40:00"
46800 11.32405 14.41054 10.33838 "2023-09-03 19:00:00" "2023-09-03 18:50:00"
46800 11.32405 14.41054 10.96268 "2023-09-03 19:00:00" "2023-09-03 19:00:00"
47400 11.66443 13.83437 8.14132 "2023-09-03 19:10:00" "2023-09-03 18:20:00"
47400 11.66443 13.83437 10.35216 "2023-09-03 19:10:00" "2023-09-03 18:30:00"
47400 11.66443 13.83437 11.11541 "2023-09-03 19:10:00" "2023-09-03 18:40:00"
47400 11.66443 13.83437 10.18713 "2023-09-03 19:10:00" "2023-09-03 18:50:00"
47400 11.66443 13.83437 11.14362 "2023-09-03 19:10:00" "2023-09-03 19:00:00"
47400 11.66443 13.83437 11.65459 "2023-09-03 19:10:00" "2023-09-03 19:10:00"
48000 11.85948 13.32070 10.59502 "2023-09-03 19:20:00" "2023-09-03 18:30:00"
48000 11.85948 13.32070 11.45720 "2023-09-03 19:20:00" "2023-09-03 18:40:00"
48000 11.85948 13.32070 10.37862 "2023-09-03 19:20:00" "2023-09-03 18:50:00"
48000 11.85948 13.32070 11.60149 "2023-09-03 19:20:00" "2023-09-03 19:00:00"
48000 11.85948 13.32070 12.00006 "2023-09-03 19:20:00" "2023-09-03 19:10:00"
48000 11.85948 13.32070 11.91288 "2023-09-03 19:20:00" "2023-09-03 19:20:00"
48600 11.91789 12.79027 11.55014 "2023-09-03 19:30:00" "2023-09-03 18:40:00"
48600 11.91789 12.79027 10.37947 "2023-09-03 19:30:00" "2023-09-03 18:50:00"
48600 11.91789 12.79027 11.79406 "2023-09-03 19:30:00" "2023-09-03 19:00:00"
