20230906
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 4.47630 5.53111 4.50388 "2023-09-06 12:30:00" "2023-09-06 12:10:00"
23400 4.47630 5.53111 4.63925 "2023-09-06 12:30:00" "2023-09-06 12:20:00"
23400 4.47630 5.53111 4.74724 "2023-09-06 12:30:00" "2023-09-06 12:30:00"
24000 4.48190 5.49383 4.07905 "2023-09-06 12:40:00" "2023-09-06 11:50:00"
24000 4.48190 5.49383 4.03754 "2023-09-06 12:40:00" "2023-09-06 12:00:00"
24000 4.48190 5.49383 4.37938 "2023-09-06 12:40:00" "2023-09-06 12:10:00"
24000 4.48190 5.49383 4.55886 "2023-09-06 12:40:00" "2023-09-06 12:20:00"
24000 4.48190 5.49383 4.74019 "2023-09-06 12:40:00" "2023-09-06 12:30:00"
24000 4.48190 5.49383 4.71187 "2023-09-06 12:40:00" "2023-09-06 12:40:00"
24600 4.54025 5.49565 3.88629 "2023-09-06 12:50:00" "2023-09-06 12:00:00"
24600 4.54025 5.49565 4.27253 "2023-09-06 12:50:00" "2023-09-06 12:10:00"
24600 4.54025 5.49565 4.48863 "2023-09-06 12:50:00" "2023-09-06 12:20:00"
24600 4.54025 5.49565 4.72632 "2023-09-06 12:50:00" "2023-09-06 12:30:00"
24600 4.54025 5.49565 4.65434 "2023-09-06 12:50:00" "2023-09-06 12:40:00"
24600 4.54025 5.49565 4.71527 "2023-09-06 12:50:00" "2023-09-06 12:50:00"
25200 4.65248 5.40239 4.08992 "2023-09-06 13:00:00" "2023-09-06 12:10:00"
25200 4.65248 5.40239 4.33452 "2023-09-06 13:00:00" "2023-09-06 12:20:00"
25200 4.65248 5.40239 4.61772 "2023-09-06 13:00:00" "2023-09-06 12:30:00"
25200 4.65248 5.40239 4.51514 "2023-09-06 13:00:00" "2023-09-06 12:40:00"
25200 4.65248 5.40239 4.59975 "2023-09-06 13:00:00" "2023-09-06 12:50:00"
25200 4.65248 5.40239 4.75413 "2023-09-06 13:00:00" "2023-09-06 13:00:00"
25800 4.80554 5.14097 4.30223 "2023-09-06 13:10:00" "2023-09-06 12:20:00"
25800 4.80554 5.14097 4.62177 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 4.80554 5.14097 4.49120 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 4.80554 5.14097 4.59664 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 4.80554 5.14097 4.83849 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 4.80554 5.14097 4.79265 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
26400 4.97120 4.99326 4.71752 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 4.97120 4.99326 4.56699 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 4.97120 4.99326 4.68750 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 4.97120 4.99326 5.00164 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 4.97120 4.99326 4.89031 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 4.97120 4.99326 4.76942 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
27000 5.04677 4.76251 4.71696 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 5.04677 4.76251 4.85078 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 5.04677 4.76251 5.22197 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 5.04677 4.76251 5.06729 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 5.04677 4.76251 4.88557 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 5.04677 4.76251 4.76399 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27600 5.02682 4.78312 4.90814 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 5.02682 4.78312 5.32577 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 5.02682 4.78312 5.13258 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 5.02682 4.78312 4.89979 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 5.02682 4.78312 4.66636 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 5.02682 4.78312 4.76464 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 4.98503 4.92099 5.41537 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 4.98503 4.92099 5.19420 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 4.98503 4.92099 4.92231 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 4.98503 4.92099 4.60723 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 4.98503 4.92099 4.75312 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 4.98503 4.92099 4.81322 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 4.90982 5.29707 5.20393 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 4.90982 5.29707 4.89911 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 4.90982 5.29707 4.51471 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 4.90982 5.29707 4.70266 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 4.90982 5.29707 4.80408 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 4.90982 5.29707 4.83213 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 4.77028 5.60687 4.79332 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 4.77028 5.60687 4.35632 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 4.77028 5.60687 4.57627 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 4.77028 5.60687 4.70951 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 4.77028 5.60687 4.78796 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 4.77028 5.60687 4.85973 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
30000 4.64948 5.80021 4.20658 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 4.64948 5.80021 4.45324 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 4.64948 5.80021 4.61319 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 4.64948 5.80021 4.72557 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 4.64948 5.80021 4.88523 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 4.64948 5.80021 4.97520 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30600 4.59933 5.98897 4.43845 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 4.59933 5.98897 4.61907 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 4.59933 5.98897 4.76270 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 4.59933 5.98897 4.98409 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 4.59933 5.98897 5.13129 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 4.59933 5.98897 4.99480 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
31200 4.73002 5.72403 4.68629 "2023-09-06 14:40:00" "2023-09-06 13:50:00"
31200 4.73002 5.72403 4.85207 "2023-09-06 14:40:00" "2023-09-06 14:00:00"
31200 4.73002 5.72403 5.12842 "2023-09-06 14:40:00" "2023-09-06 14:10:00"
31200 4.73002 5.72403 5.32394 "2023-09-06 14:40:00" "2023-09-06 14:20:00"
31200 4.73002 5.72403 5.13987 "2023-09-06 14:40:00" "2023-09-06 14:30:00"
31200 4.73002 5.72403 5.05707 "2023-09-06 14:40:00" "2023-09-06 14:40:00"
31800 4.86095 5.37557 4.96867 "2023-09-06 14:50:00" "2023-09-06 14:00:00"
31800 4.86095 5.37557 5.28469 "2023-09-06 14:50:00" "2023-09-06 14:10:00"
31800 4.86095 5.37557 5.52037 "2023-09-06 14:50:00" "2023-09-06 14:20:00"
31800 4.86095 5.37557 5.29195 "2023-09-06 14:50:00" "2023-09-06 14:30:00"
31800 4.86095 5.37557 5.15173 "2023-09-06 14:50:00" "2023-09-06 14:40:00"
31800 4.86095 5.37557 5.07752 "2023-09-06 14:50:00" "2023-09-06 14:50:00"
32400 5.03239 4.98787 5.54719 "2023-09-06 15:00:00" "2023-09-06 14:10:00"
32400 5.03239 4.98787 5.81408 "2023-09-06 15:00:00" "2023-09-06 14:20:00"
32400 5.03239 4.98787 5.55567 "2023-09-06 15:00:00" "2023-09-06 14:30:00"
32400 5.03239 4.98787 5.37359 "2023-09-06 15:00:00" "2023-09-06 14:40:00"
32400 5.03239 4.98787 5.23772 "2023-09-06 15:00:00" "2023-09-06 14:50:00"
32400 5.03239 4.98787 5.26460 "2023-09-06 15:00:00" "2023-09-06 15:00:00"
33000 5.32934 4.77164 6.05254 "2023-09-06 15:10:00" "2023-09-06 14:20:00"
33000 5.32934 4.77164 5.76599 "2023-09-06 15:10:00" "2023-09-06 14:30:00"
33000 5.32934 4.77164 5.55098 "2023-09-06 15:10:00" "2023-09-06 14:40:00"
33000 5.32934 4.77164 5.36882 "2023-09-06 15:10:00" "2023-09-06 14:50:00"
33000 5.32934 4.77164 5.36000 "2023-09-06 15:10:00" "2023-09-06 15:00:00"
33000 5.32934 4.77164 5.32643 "2023-09-06 15:10:00" "2023-09-06 15:10:00"
33600 5.54769 4.72098 5.78032 "2023-09-06 15:20:00" "2023-09-06 14:30:00"
33600 5.54769 4.72098 5.53835 "2023-09-06 15:20:00" "2023-09-06 14:40:00"
33600 5.54769 4.72098 5.31720 "2023-09-06 15:20:00" "2023-09-06 14:50:00"
33600 5.54769 4.72098 5.29562 "2023-09-06 15:20:00" "2023-09-06 15:00:00"
33600 5.54769 4.72098 5.26933 "2023-09-06 15:20:00" "2023-09-06 15:10:00"
33600 5.54769 4.72098 5.43988 "2023-09-06 15:20:00" "2023-09-06 15:20:00"
34200 5.88548 4.93225 5.50357 "2023-09-06 15:30:00" "2023-09-06 14:40:00"
34200 5.88548 4.93225 5.25293 "2023-09-06 15:30:00" "2023-09-06 14:50:00"
34200 5.88548 4.93225 5.21655 "2023-09-06 15:30:00" "2023-09-06 15:00:00"
34200 5.88548 4.93225 5.19114 "2023-09-06 15:30:00" "2023-09-06 15:10:00"
34200 5.88548 4.93225 5.41655 "2023-09-06 15:30:00" "2023-09-06 15:20:00"
34200 5.88548 4.93225 5.63854 "2023-09-06 15:30:00" "2023-09-06 15:30:00"
34800 6.06420 5.40854 5.24072 "2023-09-06 15:40:00" "2023-09-06 14:50:00"
34800 6.06420 5.40854 5.19607 "2023-09-06 15:40:00" "2023-09-06 15:00:00"
34800 6.06420 5.40854 5.17492 "2023-09-06 15:40:00" "2023-09-06 15:10:00"
34800 6.06420 5.40854 5.45509 "2023-09-06 15:40:00" "2023-09-06 15:20:00"
34800 6.06420 5.40854 5.77977 "2023-09-06 15:40:00" "2023-09-06 15:30:00"
34800 6.06420 5.40854 5.79177 "2023-09-06 15:40:00" "2023-09-06 15:40:00"
35400 6.15648 5.65758 5.15686 "2023-09-06 15:50:00" "2023-09-06 15:00:00"
35400 6.15648 5.65758 5.13628 "2023-09-06 15:50:00" "2023-09-06 15:10:00"
35400 6.15648 5.65758 5.45502 "2023-09-06 15:50:00" "2023-09-06 15:20:00"
35400 6.15648 5.65758 5.87226 "2023-09-06 15:50:00" "2023-09-06 15:30:00"
35400 6.15648 5.65758 5.88117 "2023-09-06 15:50:00" "2023-09-06 15:40:00"
35400 6.15648 5.65758 5.94485 "2023-09-06 15:50:00" "2023-09-06 15:50:00"
36000 6.29008 5.90465 5.12478 "2023-09-06 16:00:00" "2023-09-06 15:10:00"
36000 6.29008 5.90465 5.47842 "2023-09-06 16:00:00" "2023-09-06 15:20:00"
36000 6.29008 5.90465 5.96634 "2023-09-06 16:00:00" "2023-09-06 15:30:00"
36000 6.29008 5.90465 5.97682 "2023-09-06 16:00:00" "2023-09-06 15:40:00"
36000 6.29008 5.90465 6.04683 "2023-09-06 16:00:00" "2023-09-06 15:50:00"
36000 6.29008 5.90465 6.12815 "2023-09-06 16:00:00" "2023-09-06 16:00:00"
36600 6.32161 6.10783 5.64012 "2023-09-06 16:10:00" "2023-09-06 15:20:00"
36600 6.32161 6.10783 6.18722 "2023-09-06 16:10:00" "2023-09-06 15:30:00"
36600 6.32161 6.10783 6.19875 "2023-09-06 16:10:00" "2023-09-06 15:40:00"
36600 6.32161 6.10783 6.28390 "2023-09-06 16:10:00" "2023-09-06 15:50:00"
36600 6.32161 6.10783 6.42722 "2023-09-06 16:10:00" "2023-09-06 16:00:00"
36600 6.32161 6.10783 6.12986 "2023-09-06 16:10:00" "2023-09-06 16:10:00"
37200 6.34728 6.10784 6.41262 "2023-09-06 16:20:00" "2023-09-06 15:30:00"
37200 6.34728 6.10784 6.42532 "2023-09-06 16:20:00" "2023-09-06 15:40:00"
37200 6.34728 6.10784 6.51939 "2023-09-06 16:20:00" "2023-09-06 15:50:00"
37200 6.34728 6.10784 6.71573 "2023-09-06 16:20:00" "2023-09-06 16:00:00"
37200 6.34728 6.10784 6.18382 "2023-09-06 16:20:00" "2023-09-06 16:10:00"
37200 6.34728 6.10784 6.13208 "2023-09-06 16:20:00" "2023-09-06 16:20:00"
37800 6.25470 5.89527 6.68113 "2023-09-06 16:30:00" "2023-09-06 15:40:00"
37800 6.25470 5.89527 6.78499 "2023-09-06 16:30:00" "2023-09-06 15:50:00"
37800 6.25470 5.89527 7.02719 "2023-09-06 16:30:00" "2023-09-06 16:00:00"
37800 6.25470 5.89527 6.32244 "2023-09-06 16:30:00" "2023-09-06 16:10:00"
37800 6.25470 5.89527 6.27070 "2023-09-06 16:30:00" "2023-09-06 16:20:00"
37800 6.25470 5.89527 6.12822 "2023-09-06 16:30:00" "2023-09-06 16:30:00"
38400 6.10810 5.72891 6.98999 "2023-09-06 16:40:00" "2023-09-06 15:50:00"
38400 6.10810 5.72891 7.26613 "2023-09-06 16:40:00" "2023-09-06 16:00:00"
38400 6.10810 5.72891 6.41789 "2023-09-06 16:40:00" "2023-09-06 16:10:00"
38400 6.10810 5.72891 6.36199 "2023-09-06 16:40:00" "2023-09-06 16:20:00"
38400 6.10810 5.72891 6.09618 "2023-09-06 16:40:00" "2023-09-06 16:30:00"
38400 6.10810 5.72891 6.05797 "2023-09-06 16:40:00" "2023-09-06 16:40:00"
39000 6.07128 5.74626 7.35640 "2023-09-06 16:50:00" "2023-09-06 16:00:00"
39000 6.07128 5.74626 6.39682 "2023-09-06 16:50:00" "2023-09-06 16:10:00"
39000 6.07128 5.74626 6.34252 "2023-09-06 16:50:00" "2023-09-06 16:20:00"
39000 6.07128 5.74626 5.98602 "2023-09-06 16:50:00" "2023-09-06 16:30:00"
39000 6.07128 5.74626 5.92035 "2023-09-06 16:50:00" "2023-09-06 16:40:00"
39000 6.07128 5.74626 6.05523 "2023-09-06 16:50:00" "2023-09-06 16:50:00"
39600 5.96649 5.90456 6.38797 "2023-09-06 17:00:00" "2023-09-06 16:10:00"
39600 5.96649 5.90456 6.33111 "2023-09-06 17:00:00" "2023-09-06 16:20:00"
39600 5.96649 5.90456 5.89805 "2023-09-06 17:00:00" "2023-09-06 16:30:00"
39600 5.96649 5.90456 5.80849 "2023-09-06 17:00:00" "2023-09-06 16:40:00"
39600 5.96649 5.90456 5.99848 "2023-09-06 17:00:00" "2023-09-06 16:50:00"
39600 5.96649 5.90456 6.00386 "2023-09-06 17:00:00" "2023-09-06 17:00:00"
40200 5.86490 5.96446 6.37313 "2023-09-06 17:10:00" "2023-09-06 16:20:00"
40200 5.86490 5.96446 5.88199 "2023-09-06 17:10:00" "2023-09-06 16:30:00"
40200 5.86490 5.96446 5.77191 "2023-09-06 17:10:00" "2023-09-06 16:40:00"
40200 5.86490 5.96446 6.01191 "2023-09-06 17:10:00" "2023-09-06 16:50:00"
40200 5.86490 5.96446 5.99786 "2023-09-06 17:10:00" "2023-09-06 17:00:00"
40200 5.86490 5.96446 5.98376 "2023-09-06 17:10:00" "2023-09-06 17:10:00"
40800 5.80685 5.99545 5.93755 "2023-09-06 17:20:00" "2023-09-06 16:30:00"
40800 5.80685 5.99545 5.81204 "2023-09-06 17:20:00" "2023-09-06 16:40:00"
40800 5.80685 5.99545 6.08878 "2023-09-06 17:20:00" "2023-09-06 16:50:00"
40800 5.80685 5.99545 6.06125 "2023-09-06 17:20:00" "2023-09-06 17:00:00"
40800 5.80685 5.99545 6.03686 "2023-09-06 17:20:00" "2023-09-06 17:10:00"
40800 5.80685 5.99545 5.86493 "2023-09-06 17:20:00" "2023-09-06 17:20:00"
41400 5.76851 6.27121 5.80417 "2023-09-06 17:30:00" "2023-09-06 16:40:00"
41400 5.76851 6.27121 6.11214 "2023-09-06 17:30:00" "2023-09-06 16:50:00"
41400 5.76851 6.27121 6.07065 "2023-09-06 17:30:00" "2023-09-06 17:00:00"
41400 5.76851 6.27121 6.03729 "2023-09-06 17:30:00" "2023-09-06 17:10:00"
41400 5.76851 6.27121 5.75278 "2023-09-06 17:30:00" "2023-09-06 17:20:00"
41400 5.76851 6.27121 5.87852 "2023-09-06 17:30:00" "2023-09-06 17:30:00"
42000 5.77320 6.63342 6.05821 "2023-09-06 17:40:00" "2023-09-06 16:50:00"
42000 5.77320 6.63342 6.00807 "2023-09-06 17:40:00" "2023-09-06 17:00:00"
42000 5.77320 6.63342 5.96668 "2023-09-06 17:40:00" "2023-09-06 17:10:00"
42000 5.77320 6.63342 5.59141 "2023-09-06 17:40:00" "2023-09-06 17:20:00"
42000 5.77320 6.63342 5.79009 "2023-09-06 17:40:00" "2023-09-06 17:30:00"
42000 5.77320 6.63342 5.80921 "2023-09-06 17:40:00" "2023-09-06 17:40:00"
42600 5.74310 6.92345 5.96322 "2023-09-06 17:50:00" "2023-09-06 17:00:00"
42600 5.74310 6.92345 5.91641 "2023-09-06 17:50:00" "2023-09-06 17:10:00"
42600 5.74310 6.92345 5.46696 "2023-09-06 17:50:00" "2023-09-06 17:20:00"
42600 5.74310 6.92345 5.72291 "2023-09-06 17:50:00" "2023-09-06 17:30:00"
42600 5.74310 6.92345 5.74547 "2023-09-06 17:50:00" "2023-09-06 17:40:00"
42600 5.74310 6.92345 5.79399 "2023-09-06 17:50:00" "2023-09-06 17:50:00"
43200 5.78382 6.90816 5.93969 "2023-09-06 18:00:00" "2023-09-06 17:10:00"
43200 5.78382 6.90816 5.43207 "2023-09-06 18:00:00" "2023-09-06 17:20:00"
43200 5.78382 6.90816 5.73273 "2023-09-06 18:00:00" "2023-09-06 17:30:00"
43200 5.78382 6.90816 5.75916 "2023-09-06 18:00:00" "2023-09-06 17:40:00"
43200 5.78382 6.90816 5.85864 "2023-09-06 18:00:00" "2023-09-06 17:50:00"
43200 5.78382 6.90816 5.83773 "2023-09-06 18:00:00" "2023-09-06 18:00:00"
43800 5.76961 6.86012 5.49764 "2023-09-06 18:10:00" "2023-09-06 17:20:00"
43800 5.76961 6.86012 5.83515 "2023-09-06 18:10:00" "2023-09-06 17:30:00"
43800 5.76961 6.86012 5.86326 "2023-09-06 18:10:00" "2023-09-06 17:40:00"
43800 5.76961 6.86012 5.99769 "2023-09-06 18:10:00" "2023-09-06 17:50:00"
43800 5.76961 6.86012 5.93616 "2023-09-06 18:10:00" "2023-09-06 18:00:00"
43800 5.76961 6.86012 5.75677 "2023-09-06 18:10:00" "2023-09-06 18:10:00"
44400 5.79741 6.83758 5.81766 "2023-09-06 18:20:00" "2023-09-06 17:30:00"
44400 5.79741 6.83758 5.84787 "2023-09-06 18:20:00" "2023-09-06 17:40:00"
44400 5.79741 6.83758 6.01247 "2023-09-06 18:20:00" "2023-09-06 17:50:00"
44400 5.79741 6.83758 5.92600 "2023-09-06 18:20:00" "2023-09-06 18:00:00"
44400 5.79741 6.83758 5.68218 "2023-09-06 18:20:00" "2023-09-06 18:10:00"
44400 5.79741 6.83758 5.81913 "2023-09-06 18:20:00" "2023-09-06 18:20:00"
45000 5.79659 6.74749 5.71156 "2023-09-06 18:30:00" "2023-09-06 17:40:00"
45000 5.79659 6.74749 5.89870 "2023-09-06 18:30:00" "2023-09-06 17:50:00"
45000 5.79659 6.74749 5.78993 "2023-09-06 18:30:00" "2023-09-06 18:00:00"
45000 5.79659 6.74749 5.48259 "2023-09-06 18:30:00" "2023-09-06 18:10:00"
45000 5.79659 6.74749 5.67010 "2023-09-06 18:30:00" "2023-09-06 18:20:00"
45000 5.79659 6.74749 5.77367 "2023-09-06 18:30:00" "2023-09-06 18:30:00"
45600 5.83021 6.65611 5.77759 "2023-09-06 18:40:00" "2023-09-06 17:50:00"
45600 5.83021 6.65611 5.65292 "2023-09-06 18:40:00" "2023-09-06 18:00:00"
45600 5.83021 6.65611 5.29995 "2023-09-06 18:40:00" "2023-09-06 18:10:00"
45600 5.83021 6.65611 5.53610 "2023-09-06 18:40:00" "2023-09-06 18:20:00"
45600 5.83021 6.65611 5.74643 "2023-09-06 18:40:00" "2023-09-06 18:30:00"
45600 5.83021 6.65611 5.77471 "2023-09-06 18:40:00" "2023-09-06 18:40:00"
46200 5.86508 6.39666 5.66196 "2023-09-06 18:50:00" "2023-09-06 18:00:00"
46200 5.86508 6.39666 5.26899 "2023-09-06 18:50:00" "2023-09-06 18:10:00"
46200 5.86508 6.39666 5.53936 "2023-09-06 18:50:00" "2023-09-06 18:20:00"
46200 5.86508 6.39666 5.82741 "2023-09-06 18:50:00" "2023-09-06 18:30:00"
46200 5.86508 6.39666 5.90264 "2023-09-06 18:50:00" "2023-09-06 18:40:00"
46200 5.86508 6.39666 5.69711 "2023-09-06 18:50:00" "2023-09-06 18:50:00"
46800 5.74474 6.14976 5.23708 "2023-09-06 19:00:00" "2023-09-06 18:10:00"
46800 5.74474 6.14976 5.53817 "2023-09-06 19:00:00" "2023-09-06 18:20:00"
46800 5.74474 6.14976 5.89303 "2023-09-06 19:00:00" "2023-09-06 18:30:00"
46800 5.74474 6.14976 6.00060 "2023-09-06 19:00:00" "2023-09-06 18:40:00"
46800 5.74474 6.14976 5.67184 "2023-09-06 19:00:00" "2023-09-06 18:50:00"
46800 5.74474 6.14976 5.71839 "2023-09-06 19:00:00" "2023-09-06 19:00:00"
47400 5.67952 5.97159 5.43470 "2023-09-06 19:10:00" "2023-09-06 18:20:00"
47400 5.67952 5.97159 5.83872 "2023-09-06 19:10:00" "2023-09-06 18:30:00"
47400 5.67952 5.97159 5.97554 "2023-09-06 19:10:00" "2023-09-06 18:40:00"
47400 5.67952 5.97159 5.54698 "2023-09-06 19:10:00" "2023-09-06 18:50:00"
47400 5.67952 5.97159 5.60586 "2023-09-06 19:10:00" "2023-09-06 19:00:00"
47400 5.67952 5.97159 5.78475 "2023-09-06 19:10:00" "2023-09-06 19:10:00"
48000 5.65808 6.01948 5.79983 "2023-09-06 19:20:00" "2023-09-06 18:30:00"
48000 5.65808 6.01948 5.95743 "2023-09-06 19:20:00" "2023-09-06 18:40:00"
48000 5.65808 6.01948 5.44893 "2023-09-06 19:20:00" "2023-09-06 18:50:00"
48000 5.65808 6.01948 5.51942 "2023-09-06 19:20:00" "2023-09-06 19:00:00"
48000 5.65808 6.01948 5.82958 "2023-09-06 19:20:00" "2023-09-06 19:10:00"
48000 5.65808 6.01948 5.75114 "2023-09-06 19:20:00" "2023-09-06 19:20:00"
48600 5.68130 6.07658 5.86520 "2023-09-06 19:30:00" "2023-09-06 18:40:00"
48600 5.68130 6.07658 5.29332 "2023-09-06 19:30:00" "2023-09-06 18:50:00"
48600 5.68130 6.07658 5.37087 "2023-09-06 19:30:00" "2023-09-06 19:00:00"
