20230918
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 14.11598 9.05762 14.05283 "2023-09-18 19:30:00" "2023-09-18 18:40:00"
48600 14.11598 9.05762 14.53010 "2023-09-18 19:30:00" "2023-09-18 18:50:00"
48600 14.11598 9.05762 13.73242 "2023-09-18 19:30:00" "2023-09-18 19:00:00"
48600 14.11598 9.05762 14.49431 "2023-09-18 19:30:00" "2023-09-18 19:10:00"
48600 14.11598 9.05762 14.32319 "2023-09-18 19:30:00" "2023-09-18 19:20:00"
48600 14.11598 9.05762 14.13197 "2023-09-18 19:30:00" "2023-09-18 19:30:00"
49200 13.87423 9.19827 14.45524 "2023-09-18 19:40:00" "2023-09-18 18:50:00"
49200 13.87423 9.19827 13.54209 "2023-09-18 19:40:00" "2023-09-18 19:00:00"
49200 13.87423 9.19827 14.44081 "2023-09-18 19:40:00" "2023-09-18 19:10:00"
49200 13.87423 9.19827 14.22424 "2023-09-18 19:40:00" "2023-09-18 19:20:00"
49200 13.87423 9.19827 13.89820 "2023-09-18 19:40:00" "2023-09-18 19:30:00"
49200 13.87423 9.19827 14.01182 "2023-09-18 19:40:00" "2023-09-18 19:40:00"
49800 13.62782 9.44712 13.28305 "2023-09-18 19:50:00" "2023-09-18 19:00:00"
49800 13.62782 9.44712 14.28639 "2023-09-18 19:50:00" "2023-09-18 19:10:00"
49800 13.62782 9.44712 14.03164 "2023-09-18 19:50:00" "2023-09-18 19:20:00"
49800 13.62782 9.44712 13.60844 "2023-09-18 19:50:00" "2023-09-18 19:30:00"
49800 13.62782 9.44712 13.80872 "2023-09-18 19:50:00" "2023-09-18 19:40:00"
49800 13.62782 9.44712 13.57776 "2023-09-18 19:50:00" "2023-09-18 19:50:00"
50400 13.40297 9.81726 13.93036 "2023-09-18 20:00:00" "2023-09-18 19:10:00"
50400 13.40297 9.81726 13.64718 "2023-09-18 20:00:00" "2023-09-18 19:20:00"
50400 13.40297 9.81726 13.14164 "2023-09-18 20:00:00" "2023-09-18 19:30:00"
50400 13.40297 9.81726 13.39885 "2023-09-18 20:00:00" "2023-09-18 19:40:00"
50400 13.40297 9.81726 13.09934 "2023-09-18 20:00:00" "2023-09-18 19:50:00"
50400 13.40297 9.81726 13.36314 "2023-09-18 20:00:00" "2023-09-18 20:00:00"
51000 13.14780 9.55465 13.41655 "2023-09-18 20:10:00" "2023-09-18 19:20:00"
51000 13.14780 9.55465 12.84842 "2023-09-18 20:10:00" "2023-09-18 19:30:00"
51000 13.14780 9.55465 13.15514 "2023-09-18 20:10:00" "2023-09-18 19:40:00"
51000 13.14780 9.55465 12.78198 "2023-09-18 20:10:00" "2023-09-18 19:50:00"
51000 13.14780 9.55465 13.18102 "2023-09-18 20:10:00" "2023-09-18 20:00:00"
51000 13.14780 9.55465 12.96443 "2023-09-18 20:10:00" "2023-09-18 20:10:00"
51600 12.81625 9.40126 12.44232 "2023-09-18 20:20:00" "2023-09-18 19:30:00"
51600 12.81625 9.40126 12.78500 "2023-09-18 20:20:00" "2023-09-18 19:40:00"
51600 12.81625 9.40126 12.35071 "2023-09-18 20:20:00" "2023-09-18 19:50:00"
51600 12.81625 9.40126 12.84853 "2023-09-18 20:20:00" "2023-09-18 20:00:00"
51600 12.81625 9.40126 12.52365 "2023-09-18 20:20:00" "2023-09-18 20:10:00"
51600 12.81625 9.40126 12.56649 "2023-09-18 20:20:00" "2023-09-18 20:20:00"
52200 12.51116 8.99560 12.54799 "2023-09-18 20:30:00" "2023-09-18 19:40:00"
52200 12.51116 8.99560 12.06856 "2023-09-18 20:30:00" "2023-09-18 19:50:00"
52200 12.51116 8.99560 12.64847 "2023-09-18 20:30:00" "2023-09-18 20:00:00"
52200 12.51116 8.99560 12.23222 "2023-09-18 20:30:00" "2023-09-18 20:10:00"
52200 12.51116 8.99560 12.30398 "2023-09-18 20:30:00" "2023-09-18 20:20:00"
52200 12.51116 8.99560 12.24266 "2023-09-18 20:30:00" "2023-09-18 20:30:00"
52800 12.05630 8.61886 11.72297 "2023-09-18 20:40:00" "2023-09-18 19:50:00"
52800 12.05630 8.61886 12.36380 "2023-09-18 20:40:00" "2023-09-18 20:00:00"
52800 12.05630 8.61886 11.87122 "2023-09-18 20:40:00" "2023-09-18 20:10:00"
52800 12.05630 8.61886 11.95501 "2023-09-18 20:40:00" "2023-09-18 20:20:00"
52800 12.05630 8.61886 11.81449 "2023-09-18 20:40:00" "2023-09-18 20:30:00"
52800 12.05630 8.61886 11.79444 "2023-09-18 20:40:00" "2023-09-18 20:40:00"
53400 11.57613 7.90322 12.12499 "2023-09-18 20:50:00" "2023-09-18 20:00:00"
53400 11.57613 7.90322 11.57366 "2023-09-18 20:50:00" "2023-09-18 20:10:00"
53400 11.57613 7.90322 11.66688 "2023-09-18 20:50:00" "2023-09-18 20:20:00"
53400 11.57613 7.90322 11.47010 "2023-09-18 20:50:00" "2023-09-18 20:30:00"
53400 11.57613 7.90322 11.51551 "2023-09-18 20:50:00" "2023-09-18 20:40:00"
53400 11.57613 7.90322 11.40301 "2023-09-18 20:50:00" "2023-09-18 20:50:00"
54000 10.99752 7.33510 11.13680 "2023-09-18 21:00:00" "2023-09-18 20:10:00"
54000 10.99752 7.33510 11.23692 "2023-09-18 21:00:00" "2023-09-18 20:20:00"
54000 10.99752 7.33510 10.98749 "2023-09-18 21:00:00" "2023-09-18 20:30:00"
54000 10.99752 7.33510 11.05620 "2023-09-18 21:00:00" "2023-09-18 20:40:00"
54000 10.99752 7.33510 10.89298 "2023-09-18 21:00:00" "2023-09-18 20:50:00"
54000 10.99752 7.33510 10.97944 "2023-09-18 21:00:00" "2023-09-18 21:00:00"
54600 10.40459 7.23582 10.81653 "2023-09-18 21:10:00" "2023-09-18 20:20:00"
54600 10.40459 7.23582 10.52979 "2023-09-18 21:10:00" "2023-09-18 20:30:00"
54600 10.40459 7.23582 10.62085 "2023-09-18 21:10:00" "2023-09-18 20:40:00"
54600 10.40459 7.23582 10.40872 "2023-09-18 21:10:00" "2023-09-18 20:50:00"
54600 10.40459 7.23582 10.63301 "2023-09-18 21:10:00" "2023-09-18 21:00:00"
54600 10.40459 7.23582 10.66855 "2023-09-18 21:10:00" "2023-09-18 21:10:00"
55200 9.94126 7.18518 10.12021 "2023-09-18 21:20:00" "2023-09-18 20:30:00"
55200 9.94126 7.18518 10.22684 "2023-09-18 21:20:00" "2023-09-18 20:40:00"
55200 9.94126 7.18518 9.97280 "2023-09-18 21:20:00" "2023-09-18 20:50:00"
55200 9.94126 7.18518 10.27075 "2023-09-18 21:20:00" "2023-09-18 21:00:00"
55200 9.94126 7.18518 10.31169 "2023-09-18 21:20:00" "2023-09-18 21:10:00"
55200 9.94126 7.18518 10.19346 "2023-09-18 21:20:00" "2023-09-18 21:20:00"
55800 9.50085 7.01423 9.78423 "2023-09-18 21:30:00" "2023-09-18 20:40:00"
55800 9.50085 7.01423 9.49960 "2023-09-18 21:30:00" "2023-09-18 20:50:00"
55800 9.50085 7.01423 9.86167 "2023-09-18 21:30:00" "2023-09-18 21:00:00"
55800 9.50085 7.01423 9.90326 "2023-09-18 21:30:00" "2023-09-18 21:10:00"
55800 9.50085 7.01423 9.78585 "2023-09-18 21:30:00" "2023-09-18 21:20:00"
55800 9.50085 7.01423 9.70294 "2023-09-18 21:30:00" "2023-09-18 21:30:00"
56400 9.13970 6.93387 9.14652 "2023-09-18 21:40:00" "2023-09-18 20:50:00"
56400 9.13970 6.93387 9.55662 "2023-09-18 21:40:00" "2023-09-18 21:00:00"
56400 9.13970 6.93387 9.59591 "2023-09-18 21:40:00" "2023-09-18 21:10:00"
56400 9.13970 6.93387 9.45484 "2023-09-18 21:40:00" "2023-09-18 21:20:00"
56400 9.13970 6.93387 9.33245 "2023-09-18 21:40:00" "2023-09-18 21:30:00"
56400 9.13970 6.93387 9.08512 "2023-09-18 21:40:00" "2023-09-18 21:40:00"
57000 8.77354 7.16676 9.31829 "2023-09-18 21:50:00" "2023-09-18 21:00:00"
57000 8.77354 7.16676 9.35772 "2023-09-18 21:50:00" "2023-09-18 21:10:00"
57000 8.77354 7.16676 9.19992 "2023-09-18 21:50:00" "2023-09-18 21:20:00"
57000 8.77354 7.16676 9.03700 "2023-09-18 21:50:00" "2023-09-18 21:30:00"
57000 8.77354 7.16676 8.69246 "2023-09-18 21:50:00" "2023-09-18 21:40:00"
57000 8.77354 7.16676 8.73606 "2023-09-18 21:50:00" "2023-09-18 21:50:00"
57600 8.27190 7.22267 9.21985 "2023-09-18 22:00:00" "2023-09-18 21:10:00"
57600 8.27190 7.22267 9.04743 "2023-09-18 22:00:00" "2023-09-18 21:20:00"
57600 8.27190 7.22267 8.84882 "2023-09-18 22:00:00" "2023-09-18 21:30:00"
57600 8.27190 7.22267 8.41005 "2023-09-18 22:00:00" "2023-09-18 21:40:00"
57600 8.27190 7.22267 8.44742 "2023-09-18 22:00:00" "2023-09-18 21:50:00"
57600 8.27190 7.22267 8.34993 "2023-09-18 22:00:00" "2023-09-18 22:00:00"
58200 7.80689 7.00963 9.02110 "2023-09-18 22:10:00" "2023-09-18 21:20:00"
58200 7.80689 7.00963 8.79596 "2023-09-18 22:10:00" "2023-09-18 21:30:00"
58200 7.80689 7.00963 8.27997 "2023-09-18 22:10:00" "2023-09-18 21:40:00"
58200 7.80689 7.00963 8.31344 "2023-09-18 22:10:00" "2023-09-18 21:50:00"
58200 7.80689 7.00963 8.22400 "2023-09-18 22:10:00" "2023-09-18 22:00:00"
58200 7.80689 7.00963 8.05375 "2023-09-18 22:10:00" "2023-09-18 22:10:00"
58800 7.43364 6.90000 8.92206 "2023-09-18 22:20:00" "2023-09-18 21:30:00"
58800 7.43364 6.90000 8.34664 "2023-09-18 22:20:00" "2023-09-18 21:40:00"
58800 7.43364 6.90000 8.37305 "2023-09-18 22:20:00" "2023-09-18 21:50:00"
58800 7.43364 6.90000 8.26841 "2023-09-18 22:20:00" "2023-09-18 22:00:00"
58800 7.43364 6.90000 8.01369 "2023-09-18 22:20:00" "2023-09-18 22:10:00"
58800 7.43364 6.90000 7.79018 "2023-09-18 22:20:00" "2023-09-18 22:20:00"
59400 7.12661 7.05318 8.31085 "2023-09-18 22:30:00" "2023-09-18 21:40:00"
59400 7.12661 7.05318 8.33434 "2023-09-18 22:30:00" "2023-09-18 21:50:00"
59400 7.12661 7.05318 8.21978 "2023-09-18 22:30:00" "2023-09-18 22:00:00"
59400 7.12661 7.05318 7.89424 "2023-09-18 22:30:00" "2023-09-18 22:10:00"
59400 7.12661 7.05318 7.55275 "2023-09-18 22:30:00" "2023-09-18 22:20:00"
59400 7.12661 7.05318 7.46166 "2023-09-18 22:30:00" "2023-09-18 22:30:00"
60000 6.88002 7.41946 8.09237 "2023-09-18 22:40:00" "2023-09-18 21:50:00"
60000 6.88002 7.41946 7.96887 "2023-09-18 22:40:00" "2023-09-18 22:00:00"
60000 6.88002 7.41946 7.58484 "2023-09-18 22:40:00" "2023-09-18 22:10:00"
60000 6.88002 7.41946 7.14702 "2023-09-18 22:40:00" "2023-09-18 22:20:00"
60000 6.88002 7.41946 7.06493 "2023-09-18 22:40:00" "2023-09-18 22:30:00"
