20230901
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 6.16415 7.52179 6.91817 "2023-09-01 12:10:00" "2023-09-01 12:10:00"
22800 6.02862 7.53980 6.50425 "2023-09-01 12:20:00" "2023-09-01 11:30:00"
22800 6.02862 7.53980 6.03576 "2023-09-01 12:20:00" "2023-09-01 11:40:00"
22800 6.02862 7.53980 6.25471 "2023-09-01 12:20:00" "2023-09-01 11:50:00"
22800 6.02862 7.53980 6.74946 "2023-09-01 12:20:00" "2023-09-01 12:00:00"
22800 6.02862 7.53980 6.76562 "2023-09-01 12:20:00" "2023-09-01 12:10:00"
22800 6.02862 7.53980 6.96952 "2023-09-01 12:20:00" "2023-09-01 12:20:00"
23400 6.08051 7.69819 5.69315 "2023-09-01 12:30:00" "2023-09-01 11:40:00"
23400 6.08051 7.69819 5.94701 "2023-09-01 12:30:00" "2023-09-01 11:50:00"
23400 6.08051 7.69819 6.54278 "2023-09-01 12:30:00" "2023-09-01 12:00:00"
23400 6.08051 7.69819 6.58354 "2023-09-01 12:30:00" "2023-09-01 12:10:00"
23400 6.08051 7.69819 6.90050 "2023-09-01 12:30:00" "2023-09-01 12:20:00"
23400 6.08051 7.69819 6.92932 "2023-09-01 12:30:00" "2023-09-01 12:30:00"
24000 6.25636 7.74434 5.66580 "2023-09-01 12:40:00" "2023-09-01 11:50:00"
24000 6.25636 7.74434 6.34876 "2023-09-01 12:40:00" "2023-09-01 12:00:00"
24000 6.25636 7.74434 6.40983 "2023-09-01 12:40:00" "2023-09-01 12:10:00"
24000 6.25636 7.74434 6.81896 "2023-09-01 12:40:00" "2023-09-01 12:20:00"
24000 6.25636 7.74434 6.88997 "2023-09-01 12:40:00" "2023-09-01 12:30:00"
24000 6.25636 7.74434 6.96448 "2023-09-01 12:40:00" "2023-09-01 12:40:00"
24600 6.63907 7.43376 6.14049 "2023-09-01 12:50:00" "2023-09-01 12:00:00"
24600 6.63907 7.43376 6.22052 "2023-09-01 12:50:00" "2023-09-01 12:10:00"
24600 6.63907 7.43376 6.71183 "2023-09-01 12:50:00" "2023-09-01 12:20:00"
24600 6.63907 7.43376 6.81164 "2023-09-01 12:50:00" "2023-09-01 12:30:00"
24600 6.63907 7.43376 6.90836 "2023-09-01 12:50:00" "2023-09-01 12:40:00"
24600 6.63907 7.43376 7.09630 "2023-09-01 12:50:00" "2023-09-01 12:50:00"
25200 7.21079 7.12045 6.07189 "2023-09-01 13:00:00" "2023-09-01 12:10:00"
25200 7.21079 7.12045 6.63295 "2023-09-01 13:00:00" "2023-09-01 12:20:00"
25200 7.21079 7.12045 6.75874 "2023-09-01 13:00:00" "2023-09-01 12:30:00"
25200 7.21079 7.12045 6.87705 "2023-09-01 13:00:00" "2023-09-01 12:40:00"
25200 7.21079 7.12045 7.23599 "2023-09-01 13:00:00" "2023-09-01 12:50:00"
25200 7.21079 7.12045 7.07812 "2023-09-01 13:00:00" "2023-09-01 13:00:00"
25800 7.75405 6.80422 6.55186 "2023-09-01 13:10:00" "2023-09-01 12:20:00"
25800 7.75405 6.80422 6.69986 "2023-09-01 13:10:00" "2023-09-01 12:30:00"
25800 7.75405 6.80422 6.83787 "2023-09-01 13:10:00" "2023-09-01 12:40:00"
25800 7.75405 6.80422 7.33116 "2023-09-01 13:10:00" "2023-09-01 12:50:00"
25800 7.75405 6.80422 7.11433 "2023-09-01 13:10:00" "2023-09-01 13:00:00"
25800 7.75405 6.80422 7.08511 "2023-09-01 13:10:00" "2023-09-01 13:10:00"
26400 8.02698 6.51577 6.44293 "2023-09-01 13:20:00" "2023-09-01 12:30:00"
26400 8.02698 6.51577 6.59706 "2023-09-01 13:20:00" "2023-09-01 12:40:00"
26400 8.02698 6.51577 7.20798 "2023-09-01 13:20:00" "2023-09-01 12:50:00"
26400 8.02698 6.51577 6.94109 "2023-09-01 13:20:00" "2023-09-01 13:00:00"
26400 8.02698 6.51577 6.95146 "2023-09-01 13:20:00" "2023-09-01 13:10:00"
26400 8.02698 6.51577 7.31575 "2023-09-01 13:20:00" "2023-09-01 13:20:00"
27000 8.02574 6.14349 6.44774 "2023-09-01 13:30:00" "2023-09-01 12:40:00"
27000 8.02574 6.14349 7.16190 "2023-09-01 13:30:00" "2023-09-01 12:50:00"
27000 8.02574 6.14349 6.84918 "2023-09-01 13:30:00" "2023-09-01 13:00:00"
27000 8.02574 6.14349 6.88370 "2023-09-01 13:30:00" "2023-09-01 13:10:00"
27000 8.02574 6.14349 7.49571 "2023-09-01 13:30:00" "2023-09-01 13:20:00"
27000 8.02574 6.14349 7.63488 "2023-09-01 13:30:00" "2023-09-01 13:30:00"
27600 8.07430 5.85087 7.00797 "2023-09-01 13:40:00" "2023-09-01 12:50:00"
27600 8.07430 5.85087 6.65781 "2023-09-01 13:40:00" "2023-09-01 13:00:00"
27600 8.07430 5.85087 6.71195 "2023-09-01 13:40:00" "2023-09-01 13:10:00"
27600 8.07430 5.85087 7.52444 "2023-09-01 13:40:00" "2023-09-01 13:20:00"
27600 8.07430 5.85087 7.73821 "2023-09-01 13:40:00" "2023-09-01 13:30:00"
27600 8.07430 5.85087 7.88186 "2023-09-01 13:40:00" "2023-09-01 13:40:00"
28200 8.10482 5.54423 6.47753 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 8.10482 5.54423 6.55067 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 8.10482 5.54423 7.54205 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 8.10482 5.54423 7.82464 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 8.10482 5.54423 8.07449 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 8.10482 5.54423 8.06833 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 8.11638 5.45903 6.35786 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 8.11638 5.45903 7.50402 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 8.11638 5.45903 7.84772 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 8.11638 5.45903 8.18645 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 8.11638 5.45903 8.12157 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 8.11638 5.45903 8.09862 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 8.10098 5.17640 7.35078 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 8.10098 5.17640 7.74766 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 8.10098 5.17640 8.16632 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 8.10098 5.17640 8.06366 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 8.10098 5.17640 7.99624 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 8.10098 5.17640 8.06973 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 8.13556 4.94433 7.70151 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 8.13556 4.94433 8.19004 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 8.13556 4.94433 8.05273 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 8.13556 4.94433 7.95266 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 8.13556 4.94433 8.06741 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 8.13556 4.94433 7.85474 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 8.18987 4.73450 8.35371 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 8.18987 4.73450 8.18610 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 8.18987 4.73450 8.05707 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 8.18987 4.73450 8.20501 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 8.18987 4.73450 7.84875 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 8.18987 4.73450 7.65602 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 7.97520 4.33004 8.27786 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 7.97520 4.33004 8.12322 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 7.97520 4.33004 8.30180 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 7.97520 4.33004 7.82560 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 7.97520 4.33004 7.47418 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 7.97520 4.33004 7.23252 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 7.54733 4.14746 8.16625 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
31800 7.54733 4.14746 8.37069 "2023-09-01 14:50:00" "2023-09-01 14:10:00"
31800 7.54733 4.14746 7.78710 "2023-09-01 14:50:00" "2023-09-01 14:20:00"
31800 7.54733 4.14746 7.30740 "2023-09-01 14:50:00" "2023-09-01 14:30:00"
31800 7.54733 4.14746 7.05004 "2023-09-01 14:50:00" "2023-09-01 14:40:00"
31800 7.54733 4.14746 7.11712 "2023-09-01 14:50:00" "2023-09-01 14:50:00"
32400 6.94100 4.10798 8.41041 "2023-09-01 15:00:00" "2023-09-01 14:10:00"
32400 6.94100 4.10798 7.73410 "2023-09-01 15:00:00" "2023-09-01 14:20:00"
32400 6.94100 4.10798 7.13980 "2023-09-01 15:00:00" "2023-09-01 14:30:00"
32400 6.94100 4.10798 6.84218 "2023-09-01 15:00:00" "2023-09-01 14:40:00"
32400 6.94100 4.10798 6.93160 "2023-09-01 15:00:00" "2023-09-01 14:50:00"
32400 6.94100 4.10798 6.79796 "2023-09-01 15:00:00" "2023-09-01 15:00:00"
33000 6.42879 4.21911 7.57267 "2023-09-01 15:10:00" "2023-09-01 14:20:00"
33000 6.42879 4.21911 6.87947 "2023-09-01 15:10:00" "2023-09-01 14:30:00"
33000 6.42879 4.21911 6.54332 "2023-09-01 15:10:00" "2023-09-01 14:40:00"
33000 6.42879 4.21911 6.64963 "2023-09-01 15:10:00" "2023-09-01 14:50:00"
33000 6.42879 4.21911 6.47711 "2023-09-01 15:10:00" "2023-09-01 15:00:00"
33000 6.42879 4.21911 6.52341 "2023-09-01 15:10:00" "2023-09-01 15:10:00"
33600 6.03230 4.35790 6.89691 "2023-09-01 15:20:00" "2023-09-01 14:30:00"
33600 6.03230 4.35790 6.53242 "2023-09-01 15:20:00" "2023-09-01 14:40:00"
33600 6.03230 4.35790 6.65426 "2023-09-01 15:20:00" "2023-09-01 14:50:00"
33600 6.03230 4.35790 6.43370 "2023-09-01 15:20:00" "2023-09-01 15:00:00"
33600 6.03230 4.35790 6.48466 "2023-09-01 15:20:00" "2023-09-01 15:10:00"
33600 6.03230 4.35790 6.12302 "2023-09-01 15:20:00" "2023-09-01 15:20:00"
34200 5.47015 4.42325 6.51865 "2023-09-01 15:30:00" "2023-09-01 14:40:00"
34200 5.47015 4.42325 6.65249 "2023-09-01 15:30:00" "2023-09-01 14:50:00"
34200 5.47015 4.42325 6.38819 "2023-09-01 15:30:00" "2023-09-01 15:00:00"
34200 5.47015 4.42325 6.43868 "2023-09-01 15:30:00" "2023-09-01 15:10:00"
34200 5.47015 4.42325 5.87004 "2023-09-01 15:30:00" "2023-09-01 15:20:00"
34200 5.47015 4.42325 5.78464 "2023-09-01 15:30:00" "2023-09-01 15:30:00"
34800 4.91270 4.58225 6.66831 "2023-09-01 15:40:00" "2023-09-01 14:50:00"
34800 4.91270 4.58225 6.36776 "2023-09-01 15:40:00" "2023-09-01 15:00:00"
34800 4.91270 4.58225 6.41805 "2023-09-01 15:40:00" "2023-09-01 15:10:00"
34800 4.91270 4.58225 5.66546 "2023-09-01 15:40:00" "2023-09-01 15:20:00"
34800 4.91270 4.58225 5.52760 "2023-09-01 15:40:00" "2023-09-01 15:30:00"
34800 4.91270 4.58225 5.44622 "2023-09-01 15:40:00" "2023-09-01 15:40:00"
35400 4.65705 5.04682 6.18977 "2023-09-01 15:50:00" "2023-09-01 15:00:00"
35400 4.65705 5.04682 6.23822 "2023-09-01 15:50:00" "2023-09-01 15:10:00"
35400 4.65705 5.04682 5.32251 "2023-09-01 15:50:00" "2023-09-01 15:20:00"
35400 4.65705 5.04682 5.13155 "2023-09-01 15:50:00" "2023-09-01 15:30:00"
35400 4.65705 5.04682 5.00130 "2023-09-01 15:50:00" "2023-09-01 15:40:00"
35400 4.65705 5.04682 5.12741 "2023-09-01 15:50:00" "2023-09-01 15:50:00"
36000 4.59241 5.35325 6.03306 "2023-09-01 16:00:00" "2023-09-01 15:10:00"
36000 4.59241 5.35325 4.97624 "2023-09-01 16:00:00" "2023-09-01 15:20:00"
36000 4.59241 5.35325 4.73808 "2023-09-01 16:00:00" "2023-09-01 15:30:00"
36000 4.59241 5.35325 4.55571 "2023-09-01 16:00:00" "2023-09-01 15:40:00"
36000 4.59241 5.35325 4.83198 "2023-09-01 16:00:00" "2023-09-01 15:50:00"
36000 4.59241 5.35325 4.92455 "2023-09-01 16:00:00" "2023-09-01 16:00:00"
36600 4.45618 5.53952 4.87718 "2023-09-01 16:10:00" "2023-09-01 15:20:00"
36600 4.45618 5.53952 4.59794 "2023-09-01 16:10:00" "2023-09-01 15:30:00"
36600 4.45618 5.53952 4.36829 "2023-09-01 16:10:00" "2023-09-01 15:40:00"
36600 4.45618 5.53952 4.74786 "2023-09-01 16:10:00" "2023-09-01 15:50:00"
36600 4.45618 5.53952 4.88901 "2023-09-01 16:10:00" "2023-09-01 16:00:00"
36600 4.45618 5.53952 4.77677 "2023-09-01 16:10:00" "2023-09-01 16:10:00"
37200 4.28323 5.33336 4.60239 "2023-09-01 16:20:00" "2023-09-01 15:30:00"
37200 4.28323 5.33336 4.33158 "2023-09-01 16:20:00" "2023-09-01 15:40:00"
37200 4.28323 5.33336 4.80272 "2023-09-01 16:20:00" "2023-09-01 15:50:00"
37200 4.28323 5.33336 4.97796 "2023-09-01 16:20:00" "2023-09-01 16:00:00"
37200 4.28323 5.33336 4.76112 "2023-09-01 16:20:00" "2023-09-01 16:10:00"
37200 4.28323 5.33336 4.72803 "2023-09-01 16:20:00" "2023-09-01 16:20:00"
37800 4.36379 5.16600 4.22488 "2023-09-01 16:30:00" "2023-09-01 15:40:00"
37800 4.36379 5.16600 4.77526 "2023-09-01 16:30:00" "2023-09-01 15:50:00"
37800 4.36379 5.16600 4.97921 "2023-09-01 16:30:00" "2023-09-01 16:00:00"
37800 4.36379 5.16600 4.67768 "2023-09-01 16:30:00" "2023-09-01 16:10:00"
37800 4.36379 5.16600 4.64243 "2023-09-01 16:30:00" "2023-09-01 16:20:00"
37800 4.36379 5.16600 4.73512 "2023-09-01 16:30:00" "2023-09-01 16:30:00"
38400 4.65679 5.38892 4.77063 "2023-09-01 16:40:00" "2023-09-01 15:50:00"
38400 4.65679 5.38892 4.99957 "2023-09-01 16:40:00" "2023-09-01 16:00:00"
38400 4.65679 5.38892 4.62275 "2023-09-01 16:40:00" "2023-09-01 16:10:00"
38400 4.65679 5.38892 4.57828 "2023-09-01 16:40:00" "2023-09-01 16:20:00"
38400 4.65679 5.38892 4.70686 "2023-09-01 16:40:00" "2023-09-01 16:30:00"
38400 4.65679 5.38892 5.06486 "2023-09-01 16:40:00" "2023-09-01 16:40:00"
39000 4.91608 5.43837 5.01325 "2023-09-01 16:50:00" "2023-09-01 16:00:00"
39000 4.91608 5.43837 4.57141 "2023-09-01 16:50:00" "2023-09-01 16:10:00"
39000 4.91608 5.43837 4.51723 "2023-09-01 16:50:00" "2023-09-01 16:20:00"
39000 4.91608 5.43837 4.67451 "2023-09-01 16:50:00" "2023-09-01 16:30:00"
39000 4.91608 5.43837 5.17066 "2023-09-01 16:50:00" "2023-09-01 16:40:00"
39000 4.91608 5.43837 5.22405 "2023-09-01 16:50:00" "2023-09-01 16:50:00"
39600 5.14616 5.41854 4.58815 "2023-09-01 17:00:00" "2023-09-01 16:10:00"
39600 5.14616 5.41854 4.52637 "2023-09-01 17:00:00" "2023-09-01 16:20:00"
39600 5.14616 5.41854 4.70791 "2023-09-01 17:00:00" "2023-09-01 16:30:00"
39600 5.14616 5.41854 5.33358 "2023-09-01 17:00:00" "2023-09-01 16:40:00"
39600 5.14616 5.41854 5.46231 "2023-09-01 17:00:00" "2023-09-01 16:50:00"
39600 5.14616 5.41854 5.70415 "2023-09-01 17:00:00" "2023-09-01 17:00:00"
40200 5.59679 5.57634 4.67744 "2023-09-01 17:10:00" "2023-09-01 16:20:00"
40200 5.59679 5.57634 4.88001 "2023-09-01 17:10:00" "2023-09-01 16:30:00"
40200 5.59679 5.57634 5.62017 "2023-09-01 17:10:00" "2023-09-01 16:40:00"
40200 5.59679 5.57634 5.81152 "2023-09-01 17:10:00" "2023-09-01 16:50:00"
40200 5.59679 5.57634 6.23314 "2023-09-01 17:10:00" "2023-09-01 17:00:00"
40200 5.59679 5.57634 5.91112 "2023-09-01 17:10:00" "2023-09-01 17:10:00"
40800 6.21128 6.03297 4.77339 "2023-09-01 17:20:00" "2023-09-01 16:30:00"
40800 6.21128 6.03297 5.61234 "2023-09-01 17:20:00" "2023-09-01 16:40:00"
40800 6.21128 6.03297 5.85886 "2023-09-01 17:20:00" "2023-09-01 16:50:00"
40800 6.21128 6.03297 6.43874 "2023-09-01 17:20:00" "2023-09-01 17:00:00"
40800 6.21128 6.03297 5.98402 "2023-09-01 17:20:00" "2023-09-01 17:10:00"
40800 6.21128 6.03297 6.40603 "2023-09-01 17:20:00" "2023-09-01 17:20:00"
41400 6.80961 6.59074 5.58244 "2023-09-01 17:30:00" "2023-09-01 16:40:00"
41400 6.80961 6.59074 5.87721 "2023-09-01 17:30:00" "2023-09-01 16:50:00"
41400 6.80961 6.59074 6.59857 "2023-09-01 17:30:00" "2023-09-01 17:00:00"
41400 6.80961 6.59074 6.03309 "2023-09-01 17:30:00" "2023-09-01 17:10:00"
41400 6.80961 6.59074 6.72962 "2023-09-01 17:30:00" "2023-09-01 17:20:00"
41400 6.80961 6.59074 6.88567 "2023-09-01 17:30:00" "2023-09-01 17:30:00"
42000 7.29272 6.91904 5.84843 "2023-09-01 17:40:00" "2023-09-01 16:50:00"
42000 7.29272 6.91904 6.69131 "2023-09-01 17:40:00" "2023-09-01 17:00:00"
42000 7.29272 6.91904 6.02913 "2023-09-01 17:40:00" "2023-09-01 17:10:00"
42000 7.29272 6.91904 6.96555 "2023-09-01 17:40:00" "2023-09-01 17:20:00"
42000 7.29272 6.91904 7.21115 "2023-09-01 17:40:00" "2023-09-01 17:30:00"
42000 7.29272 6.91904 7.48280 "2023-09-01 17:40:00" "2023-09-01 17:40:00"
42600 7.92934 6.81772 6.91711 "2023-09-01 17:50:00" "2023-09-01 17:00:00"
42600 7.92934 6.81772 6.17410 "2023-09-01 17:50:00" "2023-09-01 17:10:00"
42600 7.92934 6.81772 7.32206 "2023-09-01 17:50:00" "2023-09-01 17:20:00"
42600 7.92934 6.81772 7.65775 "2023-09-01 17:50:00" "2023-09-01 17:30:00"
42600 7.92934 6.81772 8.10433 "2023-09-01 17:50:00" "2023-09-01 17:40:00"
42600 7.92934 6.81772 8.07385 "2023-09-01 17:50:00" "2023-09-01 17:50:00"
43200 8.73180 6.77208 6.43094 "2023-09-01 18:00:00" "2023-09-01 17:10:00"
43200 8.73180 6.77208 7.76125 "2023-09-01 18:00:00" "2023-09-01 17:20:00"
43200 8.73180 6.77208 8.17868 "2023-09-01 18:00:00" "2023-09-01 17:30:00"
43200 8.73180 6.77208 8.78674 "2023-09-01 18:00:00" "2023-09-01 17:40:00"
43200 8.73180 6.77208 8.68232 "2023-09-01 18:00:00" "2023-09-01 17:50:00"
43200 8.73180 6.77208 8.36459 "2023-09-01 18:00:00" "2023-09-01 18:00:00"
43800 9.42285 6.47587 7.93732 "2023-09-01 18:10:00" "2023-09-01 17:20:00"
43800 9.42285 6.47587 8.42438 "2023-09-01 18:10:00" "2023-09-01 17:30:00"
43800 9.42285 6.47587 9.17672 "2023-09-01 18:10:00" "2023-09-01 17:40:00"
43800 9.42285 6.47587 9.03656 "2023-09-01 18:10:00" "2023-09-01 17:50:00"
43800 9.42285 6.47587 8.47317 "2023-09-01 18:10:00" "2023-09-01 18:00:00"
43800 9.42285 6.47587 8.73427 "2023-09-01 18:10:00" "2023-09-01 18:10:00"
44400 9.84862 6.24226 8.51856 "2023-09-01 18:20:00" "2023-09-01 17:30:00"
44400 9.84862 6.24226 9.39546 "2023-09-01 18:20:00" "2023-09-01 17:40:00"
44400 9.84862 6.24226 9.22261 "2023-09-01 18:20:00" "2023-09-01 17:50:00"
44400 9.84862 6.24226 8.47101 "2023-09-01 18:20:00" "2023-09-01 18:00:00"
44400 9.84862 6.24226 8.91265 "2023-09-01 18:20:00" "2023-09-01 18:10:00"
44400 9.84862 6.24226 9.29647 "2023-09-01 18:20:00" "2023-09-01 18:20:00"
45000 10.00590 6.05198 9.59066 "2023-09-01 18:30:00" "2023-09-01 17:40:00"
45000 10.00590 6.05198 9.38958 "2023-09-01 18:30:00" "2023-09-01 17:50:00"
45000 10.00590 6.05198 8.47486 "2023-09-01 18:30:00" "2023-09-01 18:00:00"
45000 10.00590 6.05198 9.07224 "2023-09-01 18:30:00" "2023-09-01 18:10:00"
45000 10.00590 6.05198 9.69389 "2023-09-01 18:30:00" "2023-09-01 18:20:00"
45000 10.00590 6.05198 9.65987 "2023-09-01 18:30:00" "2023-09-01 18:30:00"
45600 10.33198 5.61466 9.47142 "2023-09-01 18:40:00" "2023-09-01 17:50:00"
45600 10.33198 5.61466 8.41749 "2023-09-01 18:40:00" "2023-09-01 18:00:00"
45600 10.33198 5.61466 9.15289 "2023-09-01 18:40:00" "2023-09-01 18:10:00"
45600 10.33198 5.61466 9.98522 "2023-09-01 18:40:00" "2023-09-01 18:20:00"
45600 10.33198 5.61466 9.98594 "2023-09-01 18:40:00" "2023-09-01 18:30:00"
45600 10.33198 5.61466 10.41267 "2023-09-01 18:40:00" "2023-09-01 18:40:00"
46200 10.60948 5.46748 8.53958 "2023-09-01 18:50:00" "2023-09-01 18:00:00"
46200 10.60948 5.46748 9.39375 "2023-09-01 18:50:00" "2023-09-01 18:10:00"
46200 10.60948 5.46748 10.41391 "2023-09-01 18:50:00" "2023-09-01 18:20:00"
46200 10.60948 5.46748 10.44452 "2023-09-01 18:50:00" "2023-09-01 18:30:00"
46200 10.60948 5.46748 11.12306 "2023-09-01 18:50:00" "2023-09-01 18:40:00"
46200 10.60948 5.46748 10.83043 "2023-09-01 18:50:00" "2023-09-01 18:50:00"
46800 10.83972 5.28712 9.46234 "2023-09-01 19:00:00" "2023-09-01 18:10:00"
46800 10.83972 5.28712 10.64801 "2023-09-01 19:00:00" "2023-09-01 18:20:00"
46800 10.83972 5.28712 10.70576 "2023-09-01 19:00:00" "2023-09-01 18:30:00"
46800 10.83972 5.28712 11.61850 "2023-09-01 19:00:00" "2023-09-01 18:40:00"
46800 10.83972 5.28712 11.10367 "2023-09-01 19:00:00" "2023-09-01 18:50:00"
46800 10.83972 5.28712 11.05908 "2023-09-01 19:00:00" "2023-09-01 19:00:00"
47400 11.30892 5.35229 10.67848 "2023-09-01 19:10:00" "2023-09-01 18:20:00"
47400 11.30892 5.35229 10.75906 "2023-09-01 19:10:00" "2023-09-01 18:30:00"
47400 11.30892 5.35229 11.88102 "2023-09-01 19:10:00" "2023-09-01 18:40:00"
47400 11.30892 5.35229 11.19520 "2023-09-01 19:10:00" "2023-09-01 18:50:00"
47400 11.30892 5.35229 11.13176 "2023-09-01 19:10:00" "2023-09-01 19:00:00"
47400 11.30892 5.35229 11.49412 "2023-09-01 19:10:00" "2023-09-01 19:10:00"
48000 11.76307 5.72729 10.82722 "2023-09-01 19:20:00" "2023-09-01 18:30:00"
48000 11.76307 5.72729 12.13141 "2023-09-01 19:20:00" "2023-09-01 18:40:00"
48000 11.76307 5.72729 11.29532 "2023-09-01 19:20:00" "2023-09-01 18:50:00"
48000 11.76307 5.72729 11.22221 "2023-09-01 19:20:00" "2023-09-01 19:00:00"
48000 11.76307 5.72729 11.86836 "2023-09-01 19:20:00" "2023-09-01 19:10:00"
48000 11.76307 5.72729 11.54286 "2023-09-01 19:20:00" "2023-09-01 19:20:00"
48600 12.12395 5.78958 12.34857 "2023-09-01 19:30:00" "2023-09-01 18:40:00"
48600 12.12395 5.78958 11.38214 "2023-09-01 19:30:00" "2023-09-01 18:50:00"
48600 12.12395 5.78958 11.30290 "2023-09-01 19:30:00" "2023-09-01 19:00:00"
