20230923
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
24000 1.35277 5.63194 0.79606 "2023-09-23 12:40:00" "2023-09-23 12:20:00"
24000 1.35277 5.63194 1.01902 "2023-09-23 12:40:00" "2023-09-23 12:30:00"
24000 1.35277 5.63194 1.12850 "2023-09-23 12:40:00" "2023-09-23 12:40:00"
24600 1.50553 5.61503 0.88676 "2023-09-23 12:50:00" "2023-09-23 12:00:00"
24600 1.50553 5.61503 0.53895 "2023-09-23 12:50:00" "2023-09-23 12:10:00"
24600 1.50553 5.61503 0.67533 "2023-09-23 12:50:00" "2023-09-23 12:20:00"
24600 1.50553 5.61503 0.96569 "2023-09-23 12:50:00" "2023-09-23 12:30:00"
24600 1.50553 5.61503 1.10422 "2023-09-23 12:50:00" "2023-09-23 12:40:00"
24600 1.50553 5.61503 1.17639 "2023-09-23 12:50:00" "2023-09-23 12:50:00"
25200 1.54242 5.51602 0.33070 "2023-09-23 13:00:00" "2023-09-23 12:10:00"
25200 1.54242 5.51602 0.48986 "2023-09-23 13:00:00" "2023-09-23 12:20:00"
25200 1.54242 5.51602 0.83894 "2023-09-23 13:00:00" "2023-09-23 12:30:00"
25200 1.54242 5.51602 1.00877 "2023-09-23 13:00:00" "2023-09-23 12:40:00"
25200 1.54242 5.51602 1.12683 "2023-09-23 13:00:00" "2023-09-23 12:50:00"
25200 1.54242 5.51602 1.31565 "2023-09-23 13:00:00" "2023-09-23 13:00:00"
25800 1.58912 5.26353 0.35126 "2023-09-23 13:10:00" "2023-09-23 12:20:00"
25800 1.58912 5.26353 0.75386 "2023-09-23 13:10:00" "2023-09-23 12:30:00"
25800 1.58912 5.26353 0.94891 "2023-09-23 13:10:00" "2023-09-23 12:40:00"
25800 1.58912 5.26353 1.10287 "2023-09-23 13:10:00" "2023-09-23 12:50:00"
25800 1.58912 5.26353 1.39242 "2023-09-23 13:10:00" "2023-09-23 13:00:00"
25800 1.58912 5.26353 1.44270 "2023-09-23 13:10:00" "2023-09-23 13:10:00"
26400 1.54369 4.91594 0.76557 "2023-09-23 13:20:00" "2023-09-23 12:30:00"
26400 1.54369 4.91594 0.98500 "2023-09-23 13:20:00" "2023-09-23 12:40:00"
26400 1.54369 4.91594 1.17050 "2023-09-23 13:20:00" "2023-09-23 12:50:00"
26400 1.54369 4.91594 1.54452 "2023-09-23 13:20:00" "2023-09-23 13:00:00"
26400 1.54369 4.91594 1.61073 "2023-09-23 13:20:00" "2023-09-23 13:10:00"
26400 1.54369 4.91594 1.52441 "2023-09-23 13:20:00" "2023-09-23 13:20:00"
27000 1.47480 4.62037 0.96694 "2023-09-23 13:30:00" "2023-09-23 12:40:00"
27000 1.47480 4.62037 1.18017 "2023-09-23 13:30:00" "2023-09-23 12:50:00"
27000 1.47480 4.62037 1.62789 "2023-09-23 13:30:00" "2023-09-23 13:00:00"
27000 1.47480 4.62037 1.71333 "2023-09-23 13:30:00" "2023-09-23 13:10:00"
27000 1.47480 4.62037 1.57805 "2023-09-23 13:30:00" "2023-09-23 13:20:00"
27000 1.47480 4.62037 1.53128 "2023-09-23 13:30:00" "2023-09-23 13:30:00"
27600 1.47327 4.33210 1.11547 "2023-09-23 13:40:00" "2023-09-23 12:50:00"
27600 1.47327 4.33210 1.62905 "2023-09-23 13:40:00" "2023-09-23 13:00:00"
27600 1.47327 4.33210 1.73109 "2023-09-23 13:40:00" "2023-09-23 13:10:00"
27600 1.47327 4.33210 1.55815 "2023-09-23 13:40:00" "2023-09-23 13:20:00"
27600 1.47327 4.33210 1.49817 "2023-09-23 13:40:00" "2023-09-23 13:30:00"
27600 1.47327 4.33210 1.57666 "2023-09-23 13:40:00" "2023-09-23 13:40:00"
28200 1.49210 3.99903 1.64853 "2023-09-23 13:50:00" "2023-09-23 13:00:00"
28200 1.49210 3.99903 1.76598 "2023-09-23 13:50:00" "2023-09-23 13:10:00"
28200 1.49210 3.99903 1.56072 "2023-09-23 13:50:00" "2023-09-23 13:20:00"
28200 1.49210 3.99903 1.48774 "2023-09-23 13:50:00" "2023-09-23 13:30:00"
28200 1.49210 3.99903 1.63375 "2023-09-23 13:50:00" "2023-09-23 13:40:00"
28200 1.49210 3.99903 1.64137 "2023-09-23 13:50:00" "2023-09-23 13:50:00"
28800 1.49549 3.65200 1.98153 "2023-09-23 14:00:00" "2023-09-23 13:10:00"
28800 1.49549 3.65200 1.74671 "2023-09-23 14:00:00" "2023-09-23 13:20:00"
28800 1.49549 3.65200 1.66346 "2023-09-23 14:00:00" "2023-09-23 13:30:00"
28800 1.49549 3.65200 1.86063 "2023-09-23 14:00:00" "2023-09-23 13:40:00"
28800 1.49549 3.65200 1.87972 "2023-09-23 14:00:00" "2023-09-23 13:50:00"
28800 1.49549 3.65200 1.72937 "2023-09-23 14:00:00" "2023-09-23 14:00:00"
29400 1.53962 3.33381 1.94619 "2023-09-23 14:10:00" "2023-09-23 13:20:00"
29400 1.53962 3.33381 1.85278 "2023-09-23 14:10:00" "2023-09-23 13:30:00"
29400 1.53962 3.33381 2.09583 "2023-09-23 14:10:00" "2023-09-23 13:40:00"
29400 1.53962 3.33381 2.12472 "2023-09-23 14:10:00" "2023-09-23 13:50:00"
29400 1.53962 3.33381 1.86077 "2023-09-23 14:10:00" "2023-09-23 14:00:00"
29400 1.53962 3.33381 1.72456 "2023-09-23 14:10:00" "2023-09-23 14:10:00"
30000 1.69388 3.22952 1.98415 "2023-09-23 14:20:00" "2023-09-23 13:30:00"
30000 1.69388 3.22952 2.26881 "2023-09-23 14:20:00" "2023-09-23 13:40:00"
30000 1.69388 3.22952 2.30692 "2023-09-23 14:20:00" "2023-09-23 13:50:00"
30000 1.69388 3.22952 1.96091 "2023-09-23 14:20:00" "2023-09-23 14:00:00"
30000 1.69388 3.22952 1.76777 "2023-09-23 14:20:00" "2023-09-23 14:10:00"
30000 1.69388 3.22952 1.91435 "2023-09-23 14:20:00" "2023-09-23 14:20:00"
30600 1.92510 3.51766 2.45507 "2023-09-23 14:30:00" "2023-09-23 13:40:00"
30600 1.92510 3.51766 2.50088 "2023-09-23 14:30:00" "2023-09-23 13:50:00"
30600 1.92510 3.51766 2.08229 "2023-09-23 14:30:00" "2023-09-23 14:00:00"
30600 1.92510 3.51766 1.83781 "2023-09-23 14:30:00" "2023-09-23 14:10:00"
30600 1.92510 3.51766 2.03976 "2023-09-23 14:30:00" "2023-09-23 14:20:00"
30600 1.92510 3.51766 2.05339 "2023-09-23 14:30:00" "2023-09-23 14:30:00"
31200 2.08341 3.79625 2.73225 "2023-09-23 14:40:00" "2023-09-23 13:50:00"
31200 2.08341 3.79625 2.24856 "2023-09-23 14:40:00" "2023-09-23 14:00:00"
31200 2.08341 3.79625 1.96087 "2023-09-23 14:40:00" "2023-09-23 14:10:00"
31200 2.08341 3.79625 2.21726 "2023-09-23 14:40:00" "2023-09-23 14:20:00"
31200 2.08341 3.79625 2.24265 "2023-09-23 14:40:00" "2023-09-23 14:30:00"
31200 2.08341 3.79625 2.28204 "2023-09-23 14:40:00" "2023-09-23 14:40:00"
31800 2.32710 4.06104 2.43912 "2023-09-23 14:50:00" "2023-09-23 14:00:00"
31800 2.32710 4.06104 2.10962 "2023-09-23 14:50:00" "2023-09-23 14:10:00"
31800 2.32710 4.06104 2.41241 "2023-09-23 14:50:00" "2023-09-23 14:20:00"
31800 2.32710 4.06104 2.45015 "2023-09-23 14:50:00" "2023-09-23 14:30:00"
31800 2.32710 4.06104 2.48864 "2023-09-23 14:50:00" "2023-09-23 14:40:00"
31800 2.32710 4.06104 2.48173 "2023-09-23 14:50:00" "2023-09-23 14:50:00"
32400 2.65480 4.41704 2.32582 "2023-09-23 15:00:00" "2023-09-23 14:10:00"
32400 2.65480 4.41704 2.67086 "2023-09-23 15:00:00" "2023-09-23 14:20:00"
32400 2.65480 4.41704 2.72032 "2023-09-23 15:00:00" "2023-09-23 14:30:00"
32400 2.65480 4.41704 2.76862 "2023-09-23 15:00:00" "2023-09-23 14:40:00"
32400 2.65480 4.41704 2.74406 "2023-09-23 15:00:00" "2023-09-23 14:50:00"
32400 2.65480 4.41704 2.64202 "2023-09-23 15:00:00" "2023-09-23 15:00:00"
33000 3.03353 4.85563 3.00361 "2023-09-23 15:10:00" "2023-09-23 14:20:00"
33000 3.03353 4.85563 3.06309 "2023-09-23 15:10:00" "2023-09-23 14:30:00"
33000 3.03353 4.85563 3.11956 "2023-09-23 15:10:00" "2023-09-23 14:40:00"
33000 3.03353 4.85563 3.08921 "2023-09-23 15:10:00" "2023-09-23 14:50:00"
33000 3.03353 4.85563 2.92062 "2023-09-23 15:10:00" "2023-09-23 15:00:00"
33000 3.03353 4.85563 2.87269 "2023-09-23 15:10:00" "2023-09-23 15:10:00"
33600 3.25292 5.14604 3.39827 "2023-09-23 15:20:00" "2023-09-23 14:30:00"
33600 3.25292 5.14604 3.46240 "2023-09-23 15:20:00" "2023-09-23 14:40:00"
33600 3.25292 5.14604 3.42743 "2023-09-23 15:20:00" "2023-09-23 14:50:00"
33600 3.25292 5.14604 3.21223 "2023-09-23 15:20:00" "2023-09-23 15:00:00"
33600 3.25292 5.14604 3.07649 "2023-09-23 15:20:00" "2023-09-23 15:10:00"
33600 3.25292 5.14604 3.13834 "2023-09-23 15:20:00" "2023-09-23 15:20:00"
34200 3.44298 5.16478 3.81900 "2023-09-23 15:30:00" "2023-09-23 14:40:00"
34200 3.44298 5.16478 3.77979 "2023-09-23 15:30:00" "2023-09-23 14:50:00"
34200 3.44298 5.16478 3.52470 "2023-09-23 15:30:00" "2023-09-23 15:00:00"
34200 3.44298 5.16478 3.33761 "2023-09-23 15:30:00" "2023-09-23 15:10:00"
34200 3.44298 5.16478 3.39759 "2023-09-23 15:30:00" "2023-09-23 15:20:00"
34200 3.44298 5.16478 3.40484 "2023-09-23 15:30:00" "2023-09-23 15:30:00"
34800 3.75069 5.36204 4.13991 "2023-09-23 15:40:00" "2023-09-23 14:50:00"
34800 3.75069 5.36204 3.84887 "2023-09-23 15:40:00" "2023-09-23 15:00:00"
34800 3.75069 5.36204 3.61485 "2023-09-23 15:40:00" "2023-09-23 15:10:00"
34800 3.75069 5.36204 3.68645 "2023-09-23 15:40:00" "2023-09-23 15:20:00"
34800 3.75069 5.36204 3.63554 "2023-09-23 15:40:00" "2023-09-23 15:30:00"
34800 3.75069 5.36204 3.63366 "2023-09-23 15:40:00" "2023-09-23 15:40:00"
35400 4.06087 5.56602 4.14574 "2023-09-23 15:50:00" "2023-09-23 15:00:00"
35400 4.06087 5.56602 3.87123 "2023-09-23 15:50:00" "2023-09-23 15:10:00"
35400 4.06087 5.56602 3.95139 "2023-09-23 15:50:00" "2023-09-23 15:20:00"
35400 4.06087 5.56602 3.87304 "2023-09-23 15:50:00" "2023-09-23 15:30:00"
35400 4.06087 5.56602 3.81340 "2023-09-23 15:50:00" "2023-09-23 15:40:00"
35400 4.06087 5.56602 3.85129 "2023-09-23 15:50:00" "2023-09-23 15:50:00"
36000 4.26580 5.73772 4.02545 "2023-09-23 16:00:00" "2023-09-23 15:10:00"
36000 4.26580 5.73772 4.11490 "2023-09-23 16:00:00" "2023-09-23 15:20:00"
36000 4.26580 5.73772 4.01027 "2023-09-23 16:00:00" "2023-09-23 15:30:00"
36000 4.26580 5.73772 3.92163 "2023-09-23 16:00:00" "2023-09-23 15:40:00"
36000 4.26580 5.73772 3.96765 "2023-09-23 16:00:00" "2023-09-23 15:50:00"
36000 4.26580 5.73772 3.90805 "2023-09-23 16:00:00" "2023-09-23 16:00:00"
36600 4.29872 5.84819 4.25678 "2023-09-23 16:10:00" "2023-09-23 15:20:00"
36600 4.29872 5.84819 4.13049 "2023-09-23 16:10:00" "2023-09-23 15:30:00"
36600 4.29872 5.84819 4.01468 "2023-09-23 16:10:00" "2023-09-23 15:40:00"
36600 4.29872 5.84819 4.07451 "2023-09-23 16:10:00" "2023-09-23 15:50:00"
36600 4.29872 5.84819 3.98469 "2023-09-23 16:10:00" "2023-09-23 16:00:00"
36600 4.29872 5.84819 4.08303 "2023-09-23 16:10:00" "2023-09-23 16:10:00"
37200 4.41682 6.00761 4.29376 "2023-09-23 16:20:00" "2023-09-23 15:30:00"
37200 4.41682 6.00761 4.15428 "2023-09-23 16:20:00" "2023-09-23 15:40:00"
37200 4.41682 6.00761 4.22618 "2023-09-23 16:20:00" "2023-09-23 15:50:00"
37200 4.41682 6.00761 4.11404 "2023-09-23 16:20:00" "2023-09-23 16:00:00"
37200 4.41682 6.00761 4.26189 "2023-09-23 16:20:00" "2023-09-23 16:10:00"
37200 4.41682 6.00761 4.21646 "2023-09-23 16:20:00" "2023-09-23 16:20:00"
37800 4.46083 6.23463 4.31030 "2023-09-23 16:30:00" "2023-09-23 15:40:00"
37800 4.46083 6.23463 4.39274 "2023-09-23 16:30:00" "2023-09-23 15:50:00"
37800 4.46083 6.23463 4.26175 "2023-09-23 16:30:00" "2023-09-23 16:00:00"
37800 4.46083 6.23463 4.45499 "2023-09-23 16:30:00" "2023-09-23 16:10:00"
37800 4.46083 6.23463 4.35203 "2023-09-23 16:30:00" "2023-09-23 16:20:00"
37800 4.46083 6.23463 4.37045 "2023-09-23 16:30:00" "2023-09-23 16:30:00"
38400 4.46602 6.27546 4.53515 "2023-09-23 16:40:00" "2023-09-23 15:50:00"
38400 4.46602 6.27546 4.38846 "2023-09-23 16:40:00" "2023-09-23 16:00:00"
38400 4.46602 6.27546 4.62104 "2023-09-23 16:40:00" "2023-09-23 16:10:00"
38400 4.46602 6.27546 4.48273 "2023-09-23 16:40:00" "2023-09-23 16:20:00"
38400 4.46602 6.27546 4.46516 "2023-09-23 16:40:00" "2023-09-23 16:30:00"
38400 4.46602 6.27546 4.44412 "2023-09-23 16:40:00" "2023-09-23 16:40:00"
39000 4.47490 6.36596 4.57557 "2023-09-23 16:50:00" "2023-09-23 16:00:00"
39000 4.47490 6.36596 4.84348 "2023-09-23 16:50:00" "2023-09-23 16:10:00"
39000 4.47490 6.36596 4.67362 "2023-09-23 16:50:00" "2023-09-23 16:20:00"
39000 4.47490 6.36596 4.64067 "2023-09-23 16:50:00" "2023-09-23 16:30:00"
39000 4.47490 6.36596 4.56551 "2023-09-23 16:50:00" "2023-09-23 16:40:00"
39000 4.47490 6.36596 4.63398 "2023-09-23 16:50:00" "2023-09-23 16:50:00"
39600 4.55913 6.51249 4.98239 "2023-09-23 17:00:00" "2023-09-23 16:10:00"
39600 4.55913 6.51249 4.78545 "2023-09-23 17:00:00" "2023-09-23 16:20:00"
39600 4.55913 6.51249 4.73671 "2023-09-23 17:00:00" "2023-09-23 16:30:00"
39600 4.55913 6.51249 4.62891 "2023-09-23 17:00:00" "2023-09-23 16:40:00"
39600 4.55913 6.51249 4.69761 "2023-09-23 17:00:00" "2023-09-23 16:50:00"
39600 4.55913 6.51249 4.76148 "2023-09-23 17:00:00" "2023-09-23 17:00:00"
40200 4.72212 6.64178 4.83709 "2023-09-23 17:10:00" "2023-09-23 16:20:00"
40200 4.72212 6.64178 4.77747 "2023-09-23 17:10:00" "2023-09-23 16:30:00"
40200 4.72212 6.64178 4.63894 "2023-09-23 17:10:00" "2023-09-23 16:40:00"
40200 4.72212 6.64178 4.71971 "2023-09-23 17:10:00" "2023-09-23 16:50:00"
40200 4.72212 6.64178 4.79805 "2023-09-23 17:10:00" "2023-09-23 17:00:00"
40200 4.72212 6.64178 4.95553 "2023-09-23 17:10:00" "2023-09-23 17:10:00"
40800 4.93637 6.83578 4.82258 "2023-09-23 17:20:00" "2023-09-23 16:30:00"
40800 4.93637 6.83578 4.65864 "2023-09-23 17:20:00" "2023-09-23 16:40:00"
40800 4.93637 6.83578 4.74894 "2023-09-23 17:20:00" "2023-09-23 16:50:00"
40800 4.93637 6.83578 4.84623 "2023-09-23 17:20:00" "2023-09-23 17:00:00"
40800 4.93637 6.83578 5.07693 "2023-09-23 17:20:00" "2023-09-23 17:10:00"
40800 4.93637 6.83578 4.96031 "2023-09-23 17:20:00" "2023-09-23 17:20:00"
41400 5.20921 6.77848 4.82186 "2023-09-23 17:30:00" "2023-09-23 16:40:00"
41400 5.20921 6.77848 4.92035 "2023-09-23 17:30:00" "2023-09-23 16:50:00"
41400 5.20921 6.77848 5.03313 "2023-09-23 17:30:00" "2023-09-23 17:00:00"
41400 5.20921 6.77848 5.32826 "2023-09-23 17:30:00" "2023-09-23 17:10:00"
41400 5.20921 6.77848 5.14763 "2023-09-23 17:30:00" "2023-09-23 17:20:00"
41400 5.20921 6.77848 5.00885 "2023-09-23 17:30:00" "2023-09-23 17:30:00"
42000 5.41125 6.76447 5.05204 "2023-09-23 17:40:00" "2023-09-23 16:50:00"
42000 5.41125 6.76447 5.18019 "2023-09-23 17:40:00" "2023-09-23 17:00:00"
42000 5.41125 6.76447 5.53111 "2023-09-23 17:40:00" "2023-09-23 17:10:00"
42000 5.41125 6.76447 5.29970 "2023-09-23 17:40:00" "2023-09-23 17:20:00"
42000 5.41125 6.76447 5.04911 "2023-09-23 17:40:00" "2023-09-23 17:30:00"
42000 5.41125 6.76447 5.02400 "2023-09-23 17:40:00" "2023-09-23 17:40:00"
42600 5.47793 6.75081 5.31077 "2023-09-23 17:50:00" "2023-09-23 17:00:00"
42600 5.47793 6.75081 5.71060 "2023-09-23 17:50:00" "2023-09-23 17:10:00"
42600 5.47793 6.75081 5.43582 "2023-09-23 17:50:00" "2023-09-23 17:20:00"
42600 5.47793 6.75081 5.10463 "2023-09-23 17:50:00" "2023-09-23 17:30:00"
42600 5.47793 6.75081 5.09173 "2023-09-23 17:50:00" "2023-09-23 17:40:00"
42600 5.47793 6.75081 5.14460 "2023-09-23 17:50:00" "2023-09-23 17:50:00"
43200 5.44524 6.93690 5.76288 "2023-09-23 18:00:00" "2023-09-23 17:10:00"
43200 5.44524 6.93690 5.44817 "2023-09-23 18:00:00" "2023-09-23 17:20:00"
43200 5.44524 6.93690 5.04664 "2023-09-23 18:00:00" "2023-09-23 17:30:00"
43200 5.44524 6.93690 5.03764 "2023-09-23 18:00:00" "2023-09-23 17:40:00"
43200 5.44524 6.93690 5.08965 "2023-09-23 18:00:00" "2023-09-23 17:50:00"
43200 5.44524 6.93690 5.27838 "2023-09-23 18:00:00" "2023-09-23 18:00:00"
43800 5.42355 7.02170 5.53792 "2023-09-23 18:10:00" "2023-09-23 17:20:00"
43800 5.42355 7.02170 5.07234 "2023-09-23 18:10:00" "2023-09-23 17:30:00"
43800 5.42355 7.02170 5.06855 "2023-09-23 18:10:00" "2023-09-23 17:40:00"
43800 5.42355 7.02170 5.12874 "2023-09-23 18:10:00" "2023-09-23 17:50:00"
43800 5.42355 7.02170 5.44093 "2023-09-23 18:10:00" "2023-09-23 18:00:00"
43800 5.42355 7.02170 5.45928 "2023-09-23 18:10:00" "2023-09-23 18:10:00"
44400 5.43655 7.01048 5.25945 "2023-09-23 18:20:00" "2023-09-23 17:30:00"
44400 5.43655 7.01048 5.25841 "2023-09-23 18:20:00" "2023-09-23 17:40:00"
44400 5.43655 7.01048 5.32448 "2023-09-23 18:20:00" "2023-09-23 17:50:00"
44400 5.43655 7.01048 5.73462 "2023-09-23 18:20:00" "2023-09-23 18:00:00"
44400 5.43655 7.01048 5.73936 "2023-09-23 18:20:00" "2023-09-23 18:10:00"
44400 5.43655 7.01048 5.48907 "2023-09-23 18:20:00" "2023-09-23 18:20:00"
45000 5.41751 7.00310 5.44796 "2023-09-23 18:30:00" "2023-09-23 17:40:00"
45000 5.41751 7.00310 5.52020 "2023-09-23 18:30:00" "2023-09-23 17:50:00"
45000 5.41751 7.00310 6.01520 "2023-09-23 18:30:00" "2023-09-23 18:00:00"
45000 5.41751 7.00310 6.01847 "2023-09-23 18:30:00" "2023-09-23 18:10:00"
45000 5.41751 7.00310 5.60938 "2023-09-23 18:30:00" "2023-09-23 18:20:00"
45000 5.41751 7.00310 5.56415 "2023-09-23 18:30:00" "2023-09-23 18:30:00"
45600 5.41510 7.14207 5.74207 "2023-09-23 18:40:00" "2023-09-23 17:50:00"
45600 5.41510 7.14207 6.31392 "2023-09-23 18:40:00" "2023-09-23 18:00:00"
45600 5.41510 7.14207 6.31558 "2023-09-23 18:40:00" "2023-09-23 18:10:00"
45600 5.41510 7.14207 5.78487 "2023-09-23 18:40:00" "2023-09-23 18:20:00"
45600 5.41510 7.14207 5.70476 "2023-09-23 18:40:00" "2023-09-23 18:30:00"
45600 5.41510 7.14207 5.51564 "2023-09-23 18:40:00" "2023-09-23 18:40:00"
46200 5.50200 7.53567 6.50930 "2023-09-23 18:50:00" "2023-09-23 18:00:00"
46200 5.50200 7.53567 6.50990 "2023-09-23 18:50:00" "2023-09-23 18:10:00"
46200 5.50200 7.53567 5.87493 "2023-09-23 18:50:00" "2023-09-23 18:20:00"
46200 5.50200 7.53567 5.77107 "2023-09-23 18:50:00" "2023-09-23 18:30:00"
46200 5.50200 7.53567 5.49717 "2023-09-23 18:50:00" "2023-09-23 18:40:00"
46200 5.50200 7.53567 5.53388 "2023-09-23 18:50:00" "2023-09-23 18:50:00"
46800 5.56120 7.73870 6.78700 "2023-09-23 19:00:00" "2023-09-23 18:10:00"
46800 5.56120 7.73870 6.05708 "2023-09-23 19:00:00" "2023-09-23 18:20:00"
46800 5.56120 7.73870 5.93360 "2023-09-23 19:00:00" "2023-09-23 18:30:00"
46800 5.56120 7.73870 5.58696 "2023-09-23 19:00:00" "2023-09-23 18:40:00"
46800 5.56120 7.73870 5.63050 "2023-09-23 19:00:00" "2023-09-23 18:50:00"
46800 5.56120 7.73870 5.49711 "2023-09-23 19:00:00" "2023-09-23 19:00:00"
47400 5.61990 8.04272 6.26438 "2023-09-23 19:10:00" "2023-09-23 18:20:00"
47400 5.61990 8.04272 6.12086 "2023-09-23 19:10:00" "2023-09-23 18:30:00"
47400 5.61990 8.04272 5.71390 "2023-09-23 19:10:00" "2023-09-23 18:40:00"
47400 5.61990 8.04272 5.76632 "2023-09-23 19:10:00" "2023-09-23 18:50:00"
47400 5.61990 8.04272 5.54407 "2023-09-23 19:10:00" "2023-09-23 19:00:00"
47400 5.61990 8.04272 5.34725 "2023-09-23 19:10:00" "2023-09-23 19:10:00"
48000 5.57782 8.27468 6.28078 "2023-09-23 19:20:00" "2023-09-23 18:30:00"
48000 5.57782 8.27468 5.81655 "2023-09-23 19:20:00" "2023-09-23 18:40:00"
48000 5.57782 8.27468 5.87599 "2023-09-23 19:20:00" "2023-09-23 18:50:00"
48000 5.57782 8.27468 5.58586 "2023-09-23 19:20:00" "2023-09-23 19:00:00"
48000 5.57782 8.27468 5.30132 "2023-09-23 19:20:00" "2023-09-23 19:10:00"
48000 5.57782 8.27468 5.37245 "2023-09-23 19:20:00" "2023-09-23 19:20:00"
48600 5.45372 8.71510 5.82539 "2023-09-23 19:30:00" "2023-09-23 18:40:00"
48600 5.45372 8.71510 5.89231 "2023-09-23 19:30:00" "2023-09-23 18:50:00"
48600 5.45372 8.71510 5.54391 "2023-09-23 19:30:00" "2023-09-23 19:00:00"
