20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 18.73372 13.05293 18.33644 "2023-09-10 12:00:00" "2023-09-10 11:30:00"
21600 18.73372 13.05293 18.58331 "2023-09-10 12:00:00" "2023-09-10 11:40:00"
21600 18.73372 13.05293 18.64915 "2023-09-10 12:00:00" "2023-09-10 11:50:00"
21600 18.73372 13.05293 18.56138 "2023-09-10 12:00:00" "2023-09-10 12:00:00"
22200 18.56923 13.32473 18.47485 "2023-09-10 12:10:00" "2023-09-10 11:20:00"
22200 18.56923 13.32473 18.40814 "2023-09-10 12:10:00" "2023-09-10 11:30:00"
22200 18.56923 13.32473 18.69839 "2023-09-10 12:10:00" "2023-09-10 11:40:00"
22200 18.56923 13.32473 18.79253 "2023-09-10 12:10:00" "2023-09-10 11:50:00"
22200 18.56923 13.32473 18.66195 "2023-09-10 12:10:00" "2023-09-10 12:00:00"
22200 18.56923 13.32473 18.53938 "2023-09-10 12:10:00" "2023-09-10 12:10:00"
22800 18.45238 13.67875 18.37978 "2023-09-10 12:20:00" "2023-09-10 11:30:00"
22800 18.45238 13.67875 18.70266 "2023-09-10 12:20:00" "2023-09-10 11:40:00"
22800 18.45238 13.67875 18.81938 "2023-09-10 12:20:00" "2023-09-10 11:50:00"
22800 18.45238 13.67875 18.65875 "2023-09-10 12:20:00" "2023-09-10 12:00:00"
22800 18.45238 13.67875 18.40754 "2023-09-10 12:20:00" "2023-09-10 12:10:00"
22800 18.45238 13.67875 18.53949 "2023-09-10 12:20:00" "2023-09-10 12:20:00"
23400 18.42095 13.88840 18.73601 "2023-09-10 12:30:00" "2023-09-10 11:40:00"
23400 18.42095 13.88840 18.87336 "2023-09-10 12:30:00" "2023-09-10 11:50:00"
23400 18.42095 13.88840 18.68372 "2023-09-10 12:30:00" "2023-09-10 12:00:00"
23400 18.42095 13.88840 18.33862 "2023-09-10 12:30:00" "2023-09-10 12:10:00"
23400 18.42095 13.88840 18.56753 "2023-09-10 12:30:00" "2023-09-10 12:20:00"
23400 18.42095 13.88840 18.56984 "2023-09-10 12:30:00" "2023-09-10 12:30:00"
24000 18.37920 14.09630 18.93333 "2023-09-10 12:40:00" "2023-09-10 11:50:00"
24000 18.37920 14.09630 18.72208 "2023-09-10 12:40:00" "2023-09-10 12:00:00"
24000 18.37920 14.09630 18.30167 "2023-09-10 12:40:00" "2023-09-10 12:10:00"
24000 18.37920 14.09630 18.59828 "2023-09-10 12:40:00" "2023-09-10 12:20:00"
24000 18.37920 14.09630 18.52330 "2023-09-10 12:40:00" "2023-09-10 12:30:00"
24000 18.37920 14.09630 18.55436 "2023-09-10 12:40:00" "2023-09-10 12:40:00"
24600 18.32797 14.10201 18.74522 "2023-09-10 12:50:00" "2023-09-10 12:00:00"
24600 18.32797 14.10201 18.25799 "2023-09-10 12:50:00" "2023-09-10 12:10:00"
24600 18.32797 14.10201 18.61262 "2023-09-10 12:50:00" "2023-09-10 12:20:00"
24600 18.32797 14.10201 18.48471 "2023-09-10 12:50:00" "2023-09-10 12:30:00"
24600 18.32797 14.10201 18.59225 "2023-09-10 12:50:00" "2023-09-10 12:40:00"
24600 18.32797 14.10201 18.61605 "2023-09-10 12:50:00" "2023-09-10 12:50:00"
25200 18.36807 14.11551 18.11624 "2023-09-10 13:00:00" "2023-09-10 12:10:00"
25200 18.36807 14.11551 18.51849 "2023-09-10 13:00:00" "2023-09-10 12:20:00"
25200 18.36807 14.11551 18.35466 "2023-09-10 13:00:00" "2023-09-10 12:30:00"
25200 18.36807 14.11551 18.51464 "2023-09-10 13:00:00" "2023-09-10 12:40:00"
25200 18.36807 14.11551 18.49924 "2023-09-10 13:00:00" "2023-09-10 12:50:00"
25200 18.36807 14.11551 18.52793 "2023-09-10 13:00:00" "2023-09-10 13:00:00"
25800 18.59021 14.09293 18.36847 "2023-09-10 13:10:00" "2023-09-10 12:20:00"
25800 18.59021 14.09293 18.16765 "2023-09-10 13:10:00" "2023-09-10 12:30:00"
25800 18.59021 14.09293 18.36689 "2023-09-10 13:10:00" "2023-09-10 12:40:00"
25800 18.59021 14.09293 18.32614 "2023-09-10 13:10:00" "2023-09-10 12:50:00"
25800 18.59021 14.09293 18.43543 "2023-09-10 13:10:00" "2023-09-10 13:00:00"
25800 18.59021 14.09293 18.49263 "2023-09-10 13:10:00" "2023-09-10 13:10:00"
26400 18.74010 14.02879 18.02205 "2023-09-10 13:20:00" "2023-09-10 12:30:00"
26400 18.74010 14.02879 18.25814 "2023-09-10 13:20:00" "2023-09-10 12:40:00"
26400 18.74010 14.02879 18.20114 "2023-09-10 13:20:00" "2023-09-10 12:50:00"
26400 18.74010 14.02879 18.36433 "2023-09-10 13:20:00" "2023-09-10 13:00:00"
26400 18.74010 14.02879 18.43953 "2023-09-10 13:20:00" "2023-09-10 13:10:00"
26400 18.74010 14.02879 18.21950 "2023-09-10 13:20:00" "2023-09-10 13:20:00"
27000 18.65802 13.83594 18.21648 "2023-09-10 13:30:00" "2023-09-10 12:40:00"
27000 18.65802 13.83594 18.14127 "2023-09-10 13:30:00" "2023-09-10 12:50:00"
27000 18.65802 13.83594 18.34469 "2023-09-10 13:30:00" "2023-09-10 13:00:00"
27000 18.65802 13.83594 18.43257 "2023-09-10 13:30:00" "2023-09-10 13:10:00"
27000 18.65802 13.83594 18.09997 "2023-09-10 13:30:00" "2023-09-10 13:20:00"
27000 18.65802 13.83594 18.18249 "2023-09-10 13:30:00" "2023-09-10 13:30:00"
27600 18.51420 13.61571 18.28525 "2023-09-10 13:40:00" "2023-09-10 12:50:00"
27600 18.51420 13.61571 18.52726 "2023-09-10 13:40:00" "2023-09-10 13:00:00"
27600 18.51420 13.61571 18.62935 "2023-09-10 13:40:00" "2023-09-10 13:10:00"
27600 18.51420 13.61571 18.20380 "2023-09-10 13:40:00" "2023-09-10 13:20:00"
27600 18.51420 13.61571 18.32895 "2023-09-10 13:40:00" "2023-09-10 13:30:00"
27600 18.51420 13.61571 17.86643 "2023-09-10 13:40:00" "2023-09-10 13:40:00"
28200 18.15511 13.60671 18.62979 "2023-09-10 13:50:00" "2023-09-10 13:00:00"
28200 18.15511 13.60671 18.74093 "2023-09-10 13:50:00" "2023-09-10 13:10:00"
28200 18.15511 13.60671 18.23421 "2023-09-10 13:50:00" "2023-09-10 13:20:00"
28200 18.15511 13.60671 18.39394 "2023-09-10 13:50:00" "2023-09-10 13:30:00"
28200 18.15511 13.60671 17.66148 "2023-09-10 13:50:00" "2023-09-10 13:40:00"
28200 18.15511 13.60671 17.63178 "2023-09-10 13:50:00" "2023-09-10 13:50:00"
28800 17.75580 13.84877 18.69033 "2023-09-10 14:00:00" "2023-09-10 13:10:00"
28800 17.75580 13.84877 18.11804 "2023-09-10 14:00:00" "2023-09-10 13:20:00"
28800 17.75580 13.84877 18.30711 "2023-09-10 14:00:00" "2023-09-10 13:30:00"
28800 17.75580 13.84877 17.36586 "2023-09-10 14:00:00" "2023-09-10 13:40:00"
28800 17.75580 13.84877 17.30477 "2023-09-10 14:00:00" "2023-09-10 13:50:00"
28800 17.75580 13.84877 17.45790 "2023-09-10 14:00:00" "2023-09-10 14:00:00"
29400 17.17592 14.45703 18.00448 "2023-09-10 14:10:00" "2023-09-10 13:20:00"
29400 17.17592 14.45703 18.21738 "2023-09-10 14:10:00" "2023-09-10 13:30:00"
29400 17.17592 14.45703 17.09729 "2023-09-10 14:10:00" "2023-09-10 13:40:00"
29400 17.17592 14.45703 17.00278 "2023-09-10 14:10:00" "2023-09-10 13:50:00"
29400 17.17592 14.45703 17.25205 "2023-09-10 14:10:00" "2023-09-10 14:00:00"
29400 17.17592 14.45703 17.28662 "2023-09-10 14:10:00" "2023-09-10 14:10:00"
30000 16.60428 14.95599 18.12631 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 16.60428 14.95599 16.86059 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 16.60428 14.95599 16.74133 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 16.60428 14.95599 17.05597 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 16.60428 14.95599 17.16107 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 16.60428 14.95599 16.87308 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30600 16.23162 15.29919 16.73822 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 16.23162 15.29919 16.59546 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 16.23162 15.29919 16.96764 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 16.23162 15.29919 17.11799 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 16.23162 15.29919 16.70564 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 16.23162 15.29919 16.66058 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
31200 15.85267 15.63205 16.51610 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 15.85267 15.63205 16.93304 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 15.85267 15.63205 17.11789 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 15.85267 15.63205 16.60136 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 15.85267 15.63205 16.56986 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 15.85267 15.63205 16.19796 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31800 15.57462 15.77429 16.90030 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 15.57462 15.77429 17.11663 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 15.57462 15.77429 16.50713 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 15.57462 15.77429 16.47860 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 15.57462 15.77429 15.90996 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 15.57462 15.77429 15.63398 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
32400 15.27869 15.80474 17.05680 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 15.27869 15.80474 16.37459 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 15.27869 15.80474 16.34379 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 15.27869 15.80474 15.62049 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 15.27869 15.80474 15.29751 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 15.27869 15.80474 15.17514 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
33000 14.90872 15.57893 16.25885 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 14.90872 15.57893 16.22748 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 14.90872 15.57893 15.36990 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 14.90872 15.57893 14.99133 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 14.90872 15.57893 14.80862 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 14.90872 15.57893 14.67849 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33600 14.57743 15.37971 15.93016 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 14.57743 15.37971 14.96357 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 14.57743 15.37971 14.52975 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 14.57743 15.37971 14.28478 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 14.57743 15.37971 14.10750 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 14.57743 15.37971 14.08854 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
34200 14.06841 15.22907 14.37193 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 14.06841 15.22907 13.89872 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 14.06841 15.22907 13.60251 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 14.06841 15.22907 13.37111 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 14.06841 15.22907 13.38457 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 14.06841 15.22907 13.63671 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34800 13.44084 15.02226 13.19126 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 13.44084 15.02226 12.85133 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 13.44084 15.02226 12.57164 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
34800 13.44084 15.02226 12.58705 "2023-09-10 15:40:00" "2023-09-10 15:20:00"
34800 13.44084 15.02226 13.03123 "2023-09-10 15:40:00" "2023-09-10 15:30:00"
34800 13.44084 15.02226 13.03069 "2023-09-10 15:40:00" "2023-09-10 15:40:00"
35400 12.70757 14.58630 12.25822 "2023-09-10 15:50:00" "2023-09-10 15:00:00"
35400 12.70757 14.58630 11.93805 "2023-09-10 15:50:00" "2023-09-10 15:10:00"
35400 12.70757 14.58630 11.95637 "2023-09-10 15:50:00" "2023-09-10 15:20:00"
35400 12.70757 14.58630 12.52661 "2023-09-10 15:50:00" "2023-09-10 15:30:00"
35400 12.70757 14.58630 12.55621 "2023-09-10 15:50:00" "2023-09-10 15:40:00"
35400 12.70757 14.58630 12.75075 "2023-09-10 15:50:00" "2023-09-10 15:50:00"
36000 11.94628 13.80040 11.55925 "2023-09-10 16:00:00" "2023-09-10 15:10:00"
36000 11.94628 13.80040 11.57996 "2023-09-10 16:00:00" "2023-09-10 15:20:00"
36000 11.94628 13.80040 12.26200 "2023-09-10 16:00:00" "2023-09-10 15:30:00"
36000 11.94628 13.80040 12.29050 "2023-09-10 16:00:00" "2023-09-10 15:40:00"
36000 11.94628 13.80040 12.59387 "2023-09-10 16:00:00" "2023-09-10 15:50:00"
36000 11.94628 13.80040 12.48308 "2023-09-10 16:00:00" "2023-09-10 16:00:00"
36600 11.29857 13.06351 11.44217 "2023-09-10 16:10:00" "2023-09-10 15:20:00"
36600 11.29857 13.06351 12.21611 "2023-09-10 16:10:00" "2023-09-10 15:30:00"
36600 11.29857 13.06351 12.24659 "2023-09-10 16:10:00" "2023-09-10 15:40:00"
36600 11.29857 13.06351 12.62151 "2023-09-10 16:10:00" "2023-09-10 15:50:00"
36600 11.29857 13.06351 12.47043 "2023-09-10 16:10:00" "2023-09-10 16:00:00"
36600 11.29857 13.06351 11.92900 "2023-09-10 16:10:00" "2023-09-10 16:10:00"
37200 10.86402 12.58792 11.90896 "2023-09-10 16:20:00" "2023-09-10 15:30:00"
37200 10.86402 12.58792 11.93951 "2023-09-10 16:20:00" "2023-09-10 15:40:00"
37200 10.86402 12.58792 12.37792 "2023-09-10 16:20:00" "2023-09-10 15:50:00"
37200 10.86402 12.58792 12.19168 "2023-09-10 16:20:00" "2023-09-10 16:00:00"
37200 10.86402 12.58792 11.41324 "2023-09-10 16:20:00" "2023-09-10 16:10:00"
37200 10.86402 12.58792 11.71067 "2023-09-10 16:20:00" "2023-09-10 16:20:00"
37800 10.51898 12.47038 11.57376 "2023-09-10 16:30:00" "2023-09-10 15:40:00"
37800 10.51898 12.47038 12.06030 "2023-09-10 16:30:00" "2023-09-10 15:50:00"
37800 10.51898 12.47038 11.84040 "2023-09-10 16:30:00" "2023-09-10 16:00:00"
37800 10.51898 12.47038 10.87228 "2023-09-10 16:30:00" "2023-09-10 16:10:00"
37800 10.51898 12.47038 11.34198 "2023-09-10 16:30:00" "2023-09-10 16:20:00"
37800 10.51898 12.47038 11.24255 "2023-09-10 16:30:00" "2023-09-10 16:30:00"
38400 10.49707 12.74298 11.75553 "2023-09-10 16:40:00" "2023-09-10 15:50:00"
38400 10.49707 12.74298 11.51138 "2023-09-10 16:40:00" "2023-09-10 16:00:00"
38400 10.49707 12.74298 10.37830 "2023-09-10 16:40:00" "2023-09-10 16:10:00"
38400 10.49707 12.74298 10.96215 "2023-09-10 16:40:00" "2023-09-10 16:20:00"
38400 10.49707 12.74298 10.86827 "2023-09-10 16:40:00" "2023-09-10 16:30:00"
38400 10.49707 12.74298 10.98515 "2023-09-10 16:40:00" "2023-09-10 16:40:00"
39000 10.55484 12.68002 11.16226 "2023-09-10 16:50:00" "2023-09-10 16:00:00"
39000 10.55484 12.68002 9.90207 "2023-09-10 16:50:00" "2023-09-10 16:10:00"
39000 10.55484 12.68002 10.58939 "2023-09-10 16:50:00" "2023-09-10 16:20:00"
39000 10.55484 12.68002 10.48408 "2023-09-10 16:50:00" "2023-09-10 16:30:00"
39000 10.55484 12.68002 10.66345 "2023-09-10 16:50:00" "2023-09-10 16:40:00"
39000 10.55484 12.68002 10.87257 "2023-09-10 16:50:00" "2023-09-10 16:50:00"
39600 10.56079 12.80648 9.61947 "2023-09-10 17:00:00" "2023-09-10 16:10:00"
39600 10.56079 12.80648 10.38590 "2023-09-10 17:00:00" "2023-09-10 16:20:00"
39600 10.56079 12.80648 10.26735 "2023-09-10 17:00:00" "2023-09-10 16:30:00"
39600 10.56079 12.80648 10.47994 "2023-09-10 17:00:00" "2023-09-10 16:40:00"
39600 10.56079 12.80648 10.79486 "2023-09-10 17:00:00" "2023-09-10 16:50:00"
39600 10.56079 12.80648 10.59693 "2023-09-10 17:00:00" "2023-09-10 17:00:00"
40200 10.78948 12.87996 10.33422 "2023-09-10 17:10:00" "2023-09-10 16:20:00"
40200 10.78948 12.87996 10.20951 "2023-09-10 17:10:00" "2023-09-10 16:30:00"
40200 10.78948 12.87996 10.45506 "2023-09-10 17:10:00" "2023-09-10 16:40:00"
40200 10.78948 12.87996 10.84317 "2023-09-10 17:10:00" "2023-09-10 16:50:00"
40200 10.78948 12.87996 10.52009 "2023-09-10 17:10:00" "2023-09-10 17:00:00"
40200 10.78948 12.87996 10.54851 "2023-09-10 17:10:00" "2023-09-10 17:10:00"
40800 10.78933 12.69965 10.34296 "2023-09-10 17:20:00" "2023-09-10 16:30:00"
40800 10.78933 12.69965 10.61104 "2023-09-10 17:20:00" "2023-09-10 16:40:00"
40800 10.78933 12.69965 11.06333 "2023-09-10 17:20:00" "2023-09-10 16:50:00"
40800 10.78933 12.69965 10.64179 "2023-09-10 17:20:00" "2023-09-10 17:00:00"
40800 10.78933 12.69965 10.63324 "2023-09-10 17:20:00" "2023-09-10 17:10:00"
40800 10.78933 12.69965 10.68416 "2023-09-10 17:20:00" "2023-09-10 17:20:00"
41400 10.74226 12.47225 10.91370 "2023-09-10 17:30:00" "2023-09-10 16:40:00"
41400 10.74226 12.47225 11.41358 "2023-09-10 17:30:00" "2023-09-10 16:50:00"
41400 10.74226 12.47225 10.91128 "2023-09-10 17:30:00" "2023-09-10 17:00:00"
41400 10.74226 12.47225 10.87555 "2023-09-10 17:30:00" "2023-09-10 17:10:00"
41400 10.74226 12.47225 10.91551 "2023-09-10 17:30:00" "2023-09-10 17:20:00"
41400 10.74226 12.47225 10.72050 "2023-09-10 17:30:00" "2023-09-10 17:30:00"
42000 10.67457 12.12647 11.60011 "2023-09-10 17:40:00" "2023-09-10 16:50:00"
42000 10.67457 12.12647 11.03402 "2023-09-10 17:40:00" "2023-09-10 17:00:00"
42000 10.67457 12.12647 10.98122 "2023-09-10 17:40:00" "2023-09-10 17:10:00"
42000 10.67457 12.12647 11.02032 "2023-09-10 17:40:00" "2023-09-10 17:20:00"
42000 10.67457 12.12647 10.68602 "2023-09-10 17:40:00" "2023-09-10 17:30:00"
42000 10.67457 12.12647 11.11635 "2023-09-10 17:40:00" "2023-09-10 17:40:00"
42600 10.73334 12.49921 11.10804 "2023-09-10 17:50:00" "2023-09-10 17:00:00"
42600 10.73334 12.49921 11.03723 "2023-09-10 17:50:00" "2023-09-10 17:10:00"
42600 10.73334 12.49921 11.07839 "2023-09-10 17:50:00" "2023-09-10 17:20:00"
42600 10.73334 12.49921 10.64494 "2023-09-10 17:50:00" "2023-09-10 17:30:00"
42600 10.73334 12.49921 11.31589 "2023-09-10 17:50:00" "2023-09-10 17:40:00"
42600 10.73334 12.49921 11.21714 "2023-09-10 17:50:00" "2023-09-10 17:50:00"
43200 11.07438 12.90257 11.01878 "2023-09-10 18:00:00" "2023-09-10 17:10:00"
43200 11.07438 12.90257 11.05943 "2023-09-10 18:00:00" "2023-09-10 17:20:00"
43200 11.07438 12.90257 10.54376 "2023-09-10 18:00:00" "2023-09-10 17:30:00"
43200 11.07438 12.90257 11.40157 "2023-09-10 18:00:00" "2023-09-10 17:40:00"
43200 11.07438 12.90257 11.24310 "2023-09-10 18:00:00" "2023-09-10 17:50:00"
43200 11.07438 12.90257 11.46114 "2023-09-10 18:00:00" "2023-09-10 18:00:00"
43800 11.41500 13.01442 10.97392 "2023-09-10 18:10:00" "2023-09-10 17:20:00"
43800 11.41500 13.01442 10.39333 "2023-09-10 18:10:00" "2023-09-10 17:30:00"
43800 11.41500 13.01442 11.41021 "2023-09-10 18:10:00" "2023-09-10 17:40:00"
43800 11.41500 13.01442 11.21070 "2023-09-10 18:10:00" "2023-09-10 17:50:00"
43800 11.41500 13.01442 11.51170 "2023-09-10 18:10:00" "2023-09-10 18:00:00"
43800 11.41500 13.01442 11.80215 "2023-09-10 18:10:00" "2023-09-10 18:10:00"
44400 11.75528 13.24131 10.52913 "2023-09-10 18:20:00" "2023-09-10 17:30:00"
44400 11.75528 13.24131 11.66695 "2023-09-10 18:20:00" "2023-09-10 17:40:00"
44400 11.75528 13.24131 11.43144 "2023-09-10 18:20:00" "2023-09-10 17:50:00"
44400 11.75528 13.24131 11.80287 "2023-09-10 18:20:00" "2023-09-10 18:00:00"
44400 11.75528 13.24131 12.24388 "2023-09-10 18:20:00" "2023-09-10 18:10:00"
44400 11.75528 13.24131 11.91214 "2023-09-10 18:20:00" "2023-09-10 18:20:00"
45000 12.29793 13.34771 12.05669 "2023-09-10 18:30:00" "2023-09-10 17:40:00"
45000 12.29793 13.34771 11.79447 "2023-09-10 18:30:00" "2023-09-10 17:50:00"
45000 12.29793 13.34771 12.22829 "2023-09-10 18:30:00" "2023-09-10 18:00:00"
45000 12.29793 13.34771 12.79422 "2023-09-10 18:30:00" "2023-09-10 18:10:00"
45000 12.29793 13.34771 12.27522 "2023-09-10 18:30:00" "2023-09-10 18:20:00"
45000 12.29793 13.34771 12.12648 "2023-09-10 18:30:00" "2023-09-10 18:30:00"
45600 12.73372 13.48835 12.03477 "2023-09-10 18:40:00" "2023-09-10 17:50:00"
45600 12.73372 13.48835 12.51286 "2023-09-10 18:40:00" "2023-09-10 18:00:00"
45600 12.73372 13.48835 13.18417 "2023-09-10 18:40:00" "2023-09-10 18:10:00"
45600 12.73372 13.48835 12.53394 "2023-09-10 18:40:00" "2023-09-10 18:20:00"
45600 12.73372 13.48835 12.22411 "2023-09-10 18:40:00" "2023-09-10 18:30:00"
45600 12.73372 13.48835 12.29953 "2023-09-10 18:40:00" "2023-09-10 18:40:00"
46200 13.09323 13.45263 12.80004 "2023-09-10 18:50:00" "2023-09-10 18:00:00"
46200 13.09323 13.45263 13.55060 "2023-09-10 18:50:00" "2023-09-10 18:10:00"
46200 13.09323 13.45263 12.78754 "2023-09-10 18:50:00" "2023-09-10 18:20:00"
46200 13.09323 13.45263 12.37031 "2023-09-10 18:50:00" "2023-09-10 18:30:00"
46200 13.09323 13.45263 12.44933 "2023-09-10 18:50:00" "2023-09-10 18:40:00"
46200 13.09323 13.45263 12.60546 "2023-09-10 18:50:00" "2023-09-10 18:50:00"
46800 13.31889 13.64121 13.94271 "2023-09-10 19:00:00" "2023-09-10 18:10:00"
46800 13.31889 13.64121 13.09910 "2023-09-10 19:00:00" "2023-09-10 18:20:00"
46800 13.31889 13.64121 12.59538 "2023-09-10 19:00:00" "2023-09-10 18:30:00"
46800 13.31889 13.64121 12.67832 "2023-09-10 19:00:00" "2023-09-10 18:40:00"
46800 13.31889 13.64121 12.82081 "2023-09-10 19:00:00" "2023-09-10 18:50:00"
46800 13.31889 13.64121 12.87784 "2023-09-10 19:00:00" "2023-09-10 19:00:00"
47400 13.40897 13.82673 13.36133 "2023-09-10 19:10:00" "2023-09-10 18:20:00"
47400 13.40897 13.82673 12.78888 "2023-09-10 19:10:00" "2023-09-10 18:30:00"
47400 13.40897 13.82673 12.87649 "2023-09-10 19:10:00" "2023-09-10 18:40:00"
47400 13.40897 13.82673 13.02064 "2023-09-10 19:10:00" "2023-09-10 18:50:00"
47400 13.40897 13.82673 13.10350 "2023-09-10 19:10:00" "2023-09-10 19:00:00"
47400 13.40897 13.82673 13.00622 "2023-09-10 19:10:00" "2023-09-10 19:10:00"
48000 13.48703 13.97533 12.88543 "2023-09-10 19:20:00" "2023-09-10 18:30:00"
48000 13.48703 13.97533 12.97458 "2023-09-10 19:20:00" "2023-09-10 18:40:00"
48000 13.48703 13.97533 13.12561 "2023-09-10 19:20:00" "2023-09-10 18:50:00"
48000 13.48703 13.97533 13.23751 "2023-09-10 19:20:00" "2023-09-10 19:00:00"
48000 13.48703 13.97533 13.13982 "2023-09-10 19:20:00" "2023-09-10 19:10:00"
48000 13.48703 13.97533 13.25716 "2023-09-10 19:20:00" "2023-09-10 19:20:00"
48600 13.39585 14.31521 13.24299 "2023-09-10 19:30:00" "2023-09-10 18:40:00"
48600 13.39585 14.31521 13.39293 "2023-09-10 19:30:00" "2023-09-10 18:50:00"
48600 13.39585 14.31521 13.52830 "2023-09-10 19:30:00" "2023-09-10 19:00:00"
