20230925
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
24000 3.06838 5.75874 2.52667 "2023-09-25 12:40:00" "2023-09-25 12:00:00"
24000 3.06838 5.75874 3.24966 "2023-09-25 12:40:00" "2023-09-25 12:10:00"
24000 3.06838 5.75874 3.36378 "2023-09-25 12:40:00" "2023-09-25 12:20:00"
24000 3.06838 5.75874 3.01799 "2023-09-25 12:40:00" "2023-09-25 12:30:00"
24000 3.06838 5.75874 3.09745 "2023-09-25 12:40:00" "2023-09-25 12:40:00"
24600 3.06913 5.43203 2.54009 "2023-09-25 12:50:00" "2023-09-25 12:00:00"
24600 3.06913 5.43203 3.38256 "2023-09-25 12:50:00" "2023-09-25 12:10:00"
24600 3.06913 5.43203 3.52009 "2023-09-25 12:50:00" "2023-09-25 12:20:00"
24600 3.06913 5.43203 3.05002 "2023-09-25 12:50:00" "2023-09-25 12:30:00"
24600 3.06913 5.43203 3.17917 "2023-09-25 12:50:00" "2023-09-25 12:40:00"
24600 3.06913 5.43203 3.06506 "2023-09-25 12:50:00" "2023-09-25 12:50:00"
25200 3.04205 5.07776 3.43875 "2023-09-25 13:00:00" "2023-09-25 12:10:00"
25200 3.04205 5.07776 3.59753 "2023-09-25 13:00:00" "2023-09-25 12:20:00"
25200 3.04205 5.07776 3.02557 "2023-09-25 13:00:00" "2023-09-25 12:30:00"
25200 3.04205 5.07776 3.19711 "2023-09-25 13:00:00" "2023-09-25 12:40:00"
25200 3.04205 5.07776 2.98509 "2023-09-25 13:00:00" "2023-09-25 12:50:00"
25200 3.04205 5.07776 2.99110 "2023-09-25 13:00:00" "2023-09-25 13:00:00"
25800 3.12602 4.66458 3.58275 "2023-09-25 13:10:00" "2023-09-25 12:20:00"
25800 3.12602 4.66458 2.91323 "2023-09-25 13:10:00" "2023-09-25 12:30:00"
25800 3.12602 4.66458 3.11793 "2023-09-25 13:10:00" "2023-09-25 12:40:00"
25800 3.12602 4.66458 2.82525 "2023-09-25 13:10:00" "2023-09-25 12:50:00"
25800 3.12602 4.66458 2.80348 "2023-09-25 13:10:00" "2023-09-25 13:00:00"
25800 3.12602 4.66458 2.85913 "2023-09-25 13:10:00" "2023-09-25 13:10:00"
26400 3.15549 4.53230 2.88352 "2023-09-25 13:20:00" "2023-09-25 12:30:00"
26400 3.15549 4.53230 3.12326 "2023-09-25 13:20:00" "2023-09-25 12:40:00"
26400 3.15549 4.53230 2.76594 "2023-09-25 13:20:00" "2023-09-25 12:50:00"
26400 3.15549 4.53230 2.72014 "2023-09-25 13:20:00" "2023-09-25 13:00:00"
26400 3.15549 4.53230 2.79947 "2023-09-25 13:20:00" "2023-09-25 13:10:00"
26400 3.15549 4.53230 2.79794 "2023-09-25 13:20:00" "2023-09-25 13:20:00"
27000 2.97659 4.47467 3.12190 "2023-09-25 13:30:00" "2023-09-25 12:40:00"
27000 2.97659 4.47467 2.70001 "2023-09-25 13:30:00" "2023-09-25 12:50:00"
27000 2.97659 4.47467 2.63508 "2023-09-25 13:30:00" "2023-09-25 13:00:00"
27000 2.97659 4.47467 2.73110 "2023-09-25 13:30:00" "2023-09-25 13:10:00"
27000 2.97659 4.47467 2.69696 "2023-09-25 13:30:00" "2023-09-25 13:20:00"
27000 2.97659 4.47467 2.73785 "2023-09-25 13:30:00" "2023-09-25 13:30:00"
27600 2.70702 4.60846 2.42099 "2023-09-25 13:40:00" "2023-09-25 12:50:00"
27600 2.70702 4.60846 2.33913 "2023-09-25 13:40:00" "2023-09-25 13:00:00"
27600 2.70702 4.60846 2.44796 "2023-09-25 13:40:00" "2023-09-25 13:10:00"
27600 2.70702 4.60846 2.38941 "2023-09-25 13:40:00" "2023-09-25 13:20:00"
27600 2.70702 4.60846 2.45372 "2023-09-25 13:40:00" "2023-09-25 13:30:00"
27600 2.70702 4.60846 2.81609 "2023-09-25 13:40:00" "2023-09-25 13:40:00"
28200 2.56493 4.71320 2.24043 "2023-09-25 13:50:00" "2023-09-25 13:00:00"
28200 2.56493 4.71320 2.36490 "2023-09-25 13:50:00" "2023-09-25 13:10:00"
28200 2.56493 4.71320 2.28574 "2023-09-25 13:50:00" "2023-09-25 13:20:00"
28200 2.56493 4.71320 2.36528 "2023-09-25 13:50:00" "2023-09-25 13:30:00"
28200 2.56493 4.71320 2.94394 "2023-09-25 13:50:00" "2023-09-25 13:40:00"
28200 2.56493 4.71320 2.81810 "2023-09-25 13:50:00" "2023-09-25 13:50:00"
28800 2.58592 4.78781 2.30085 "2023-09-25 14:00:00" "2023-09-25 13:10:00"
28800 2.58592 4.78781 2.20474 "2023-09-25 14:00:00" "2023-09-25 13:20:00"
28800 2.58592 4.78781 2.29581 "2023-09-25 14:00:00" "2023-09-25 13:30:00"
28800 2.58592 4.78781 3.05433 "2023-09-25 14:00:00" "2023-09-25 13:40:00"
28800 2.58592 4.78781 2.84162 "2023-09-25 14:00:00" "2023-09-25 13:50:00"
28800 2.58592 4.78781 2.95327 "2023-09-25 14:00:00" "2023-09-25 14:00:00"
29400 2.46447 4.57348 2.35231 "2023-09-25 14:10:00" "2023-09-25 13:20:00"
29400 2.46447 4.57348 2.45720 "2023-09-25 14:10:00" "2023-09-25 13:30:00"
29400 2.46447 4.57348 3.36268 "2023-09-25 14:10:00" "2023-09-25 13:40:00"
29400 2.46447 4.57348 3.08171 "2023-09-25 14:10:00" "2023-09-25 13:50:00"
29400 2.46447 4.57348 3.24177 "2023-09-25 14:10:00" "2023-09-25 14:00:00"
29400 2.46447 4.57348 2.85194 "2023-09-25 14:10:00" "2023-09-25 14:10:00"
30000 2.52032 4.46935 2.58413 "2023-09-25 14:20:00" "2023-09-25 13:30:00"
30000 2.52032 4.46935 3.63574 "2023-09-25 14:20:00" "2023-09-25 13:40:00"
30000 2.52032 4.46935 3.29768 "2023-09-25 14:20:00" "2023-09-25 13:50:00"
30000 2.52032 4.46935 3.50711 "2023-09-25 14:20:00" "2023-09-25 14:00:00"
30000 2.52032 4.46935 2.85842 "2023-09-25 14:20:00" "2023-09-25 14:10:00"
30000 2.52032 4.46935 2.85544 "2023-09-25 14:20:00" "2023-09-25 14:20:00"
30600 2.77085 4.35341 3.85965 "2023-09-25 14:30:00" "2023-09-25 13:40:00"
30600 2.77085 4.35341 3.46713 "2023-09-25 14:30:00" "2023-09-25 13:50:00"
30600 2.77085 4.35341 3.71556 "2023-09-25 14:30:00" "2023-09-25 14:00:00"
30600 2.77085 4.35341 2.85747 "2023-09-25 14:30:00" "2023-09-25 14:10:00"
30600 2.77085 4.35341 2.85303 "2023-09-25 14:30:00" "2023-09-25 14:20:00"
30600 2.77085 4.35341 3.04065 "2023-09-25 14:30:00" "2023-09-25 14:30:00"
31200 2.96952 4.47758 3.47487 "2023-09-25 14:40:00" "2023-09-25 13:50:00"
31200 2.96952 4.47758 3.76436 "2023-09-25 14:40:00" "2023-09-25 14:00:00"
31200 2.96952 4.47758 2.73538 "2023-09-25 14:40:00" "2023-09-25 14:10:00"
31200 2.96952 4.47758 2.73259 "2023-09-25 14:40:00" "2023-09-25 14:20:00"
31200 2.96952 4.47758 3.07312 "2023-09-25 14:40:00" "2023-09-25 14:30:00"
31200 2.96952 4.47758 3.18265 "2023-09-25 14:40:00" "2023-09-25 14:40:00"
31800 3.18227 4.52640 3.75296 "2023-09-25 14:50:00" "2023-09-25 14:00:00"
31800 3.18227 4.52640 2.55823 "2023-09-25 14:50:00" "2023-09-25 14:10:00"
31800 3.18227 4.52640 2.55540 "2023-09-25 14:50:00" "2023-09-25 14:20:00"
31800 3.18227 4.52640 3.02054 "2023-09-25 14:50:00" "2023-09-25 14:30:00"
31800 3.18227 4.52640 3.21740 "2023-09-25 14:50:00" "2023-09-25 14:40:00"
31800 3.18227 4.52640 3.41179 "2023-09-25 14:50:00" "2023-09-25 14:50:00"
32400 3.51703 4.57491 2.54864 "2023-09-25 15:00:00" "2023-09-25 14:10:00"
32400 3.51703 4.57491 2.54725 "2023-09-25 15:00:00" "2023-09-25 14:20:00"
32400 3.51703 4.57491 3.11332 "2023-09-25 15:00:00" "2023-09-25 14:30:00"
32400 3.51703 4.57491 3.38179 "2023-09-25 15:00:00" "2023-09-25 14:40:00"
32400 3.51703 4.57491 3.70097 "2023-09-25 15:00:00" "2023-09-25 14:50:00"
32400 3.51703 4.57491 3.65989 "2023-09-25 15:00:00" "2023-09-25 15:00:00"
33000 3.95435 4.63057 2.60994 "2023-09-25 15:10:00" "2023-09-25 14:20:00"
33000 3.95435 4.63057 3.27113 "2023-09-25 15:10:00" "2023-09-25 14:30:00"
33000 3.95435 4.63057 3.59690 "2023-09-25 15:10:00" "2023-09-25 14:40:00"
33000 3.95435 4.63057 4.02443 "2023-09-25 15:10:00" "2023-09-25 14:50:00"
33000 3.95435 4.63057 3.89833 "2023-09-25 15:10:00" "2023-09-25 15:00:00"
33000 3.95435 4.63057 3.98342 "2023-09-25 15:10:00" "2023-09-25 15:10:00"
33600 4.41955 4.49926 3.50216 "2023-09-25 15:20:00" "2023-09-25 14:30:00"
33600 4.41955 4.49926 3.88284 "2023-09-25 15:20:00" "2023-09-25 14:40:00"
33600 4.41955 4.49926 4.39521 "2023-09-25 15:20:00" "2023-09-25 14:50:00"
33600 4.41955 4.49926 4.21063 "2023-09-25 15:20:00" "2023-09-25 15:00:00"
33600 4.41955 4.49926 4.34772 "2023-09-25 15:20:00" "2023-09-25 15:10:00"
33600 4.41955 4.49926 4.05624 "2023-09-25 15:20:00" "2023-09-25 15:20:00"
34200 4.64452 4.70551 4.16567 "2023-09-25 15:30:00" "2023-09-25 14:40:00"
34200 4.64452 4.70551 4.76226 "2023-09-25 15:30:00" "2023-09-25 14:50:00"
34200 4.64452 4.70551 4.53324 "2023-09-25 15:30:00" "2023-09-25 15:00:00"
34200 4.64452 4.70551 4.71880 "2023-09-25 15:30:00" "2023-09-25 15:10:00"
34200 4.64452 4.70551 4.22426 "2023-09-25 15:30:00" "2023-09-25 15:20:00"
34200 4.64452 4.70551 4.13770 "2023-09-25 15:30:00" "2023-09-25 15:30:00"
34800 4.87967 4.73295 5.26179 "2023-09-25 15:40:00" "2023-09-25 14:50:00"
34800 4.87967 4.73295 4.98957 "2023-09-25 15:40:00" "2023-09-25 15:00:00"
34800 4.87967 4.73295 5.21713 "2023-09-25 15:40:00" "2023-09-25 15:10:00"
34800 4.87967 4.73295 4.56513 "2023-09-25 15:40:00" "2023-09-25 15:20:00"
34800 4.87967 4.73295 4.43124 "2023-09-25 15:40:00" "2023-09-25 15:30:00"
34800 4.87967 4.73295 4.25092 "2023-09-25 15:40:00" "2023-09-25 15:40:00"
35400 4.89805 5.01297 5.35797 "2023-09-25 15:50:00" "2023-09-25 15:00:00"
35400 4.89805 5.01297 5.62024 "2023-09-25 15:50:00" "2023-09-25 15:10:00"
35400 4.89805 5.01297 4.84302 "2023-09-25 15:50:00" "2023-09-25 15:20:00"
35400 4.89805 5.01297 4.67215 "2023-09-25 15:50:00" "2023-09-25 15:30:00"
35400 4.89805 5.01297 4.33259 "2023-09-25 15:50:00" "2023-09-25 15:40:00"
35400 4.89805 5.01297 4.24028 "2023-09-25 15:50:00" "2023-09-25 15:50:00"
36000 4.77177 5.33254 6.05973 "2023-09-25 16:00:00" "2023-09-25 15:10:00"
36000 4.77177 5.33254 5.15999 "2023-09-25 16:00:00" "2023-09-25 15:20:00"
36000 4.77177 5.33254 4.96171 "2023-09-25 16:00:00" "2023-09-25 15:30:00"
36000 4.77177 5.33254 4.49927 "2023-09-25 16:00:00" "2023-09-25 15:40:00"
36000 4.77177 5.33254 4.34690 "2023-09-25 16:00:00" "2023-09-25 15:50:00"
36000 4.77177 5.33254 4.15424 "2023-09-25 16:00:00" "2023-09-25 16:00:00"
36600 4.52028 5.99426 5.41250 "2023-09-25 16:10:00" "2023-09-25 15:20:00"
36600 4.52028 5.99426 5.18408 "2023-09-25 16:10:00" "2023-09-25 15:30:00"
36600 4.52028 5.99426 4.62492 "2023-09-25 16:10:00" "2023-09-25 15:40:00"
36600 4.52028 5.99426 4.42487 "2023-09-25 16:10:00" "2023-09-25 15:50:00"
36600 4.52028 5.99426 4.10115 "2023-09-25 16:10:00" "2023-09-25 16:00:00"
36600 4.52028 5.99426 4.09375 "2023-09-25 16:10:00" "2023-09-25 16:10:00"
37200 4.05148 6.68767 5.46993 "2023-09-25 16:20:00" "2023-09-25 15:30:00"
37200 4.05148 6.68767 4.81807 "2023-09-25 16:20:00" "2023-09-25 15:40:00"
37200 4.05148 6.68767 4.57891 "2023-09-25 16:20:00" "2023-09-25 15:50:00"
37200 4.05148 6.68767 4.14277 "2023-09-25 16:20:00" "2023-09-25 16:00:00"
37200 4.05148 6.68767 4.14264 "2023-09-25 16:20:00" "2023-09-25 16:10:00"
37200 4.05148 6.68767 3.96792 "2023-09-25 16:20:00" "2023-09-25 16:20:00"
37800 3.63348 7.12542 4.94153 "2023-09-25 16:30:00" "2023-09-25 15:40:00"
37800 3.63348 7.12542 4.66610 "2023-09-25 16:30:00" "2023-09-25 15:50:00"
37800 3.63348 7.12542 4.14203 "2023-09-25 16:30:00" "2023-09-25 16:00:00"
37800 3.63348 7.12542 4.14799 "2023-09-25 16:30:00" "2023-09-25 16:10:00"
37800 3.63348 7.12542 3.85100 "2023-09-25 16:30:00" "2023-09-25 16:20:00"
37800 3.63348 7.12542 3.88902 "2023-09-25 16:30:00" "2023-09-25 16:30:00"
38400 3.22979 7.62068 4.90861 "2023-09-25 16:40:00" "2023-09-25 15:50:00"
38400 3.22979 7.62068 4.29792 "2023-09-25 16:40:00" "2023-09-25 16:00:00"
38400 3.22979 7.62068 4.30726 "2023-09-25 16:40:00" "2023-09-25 16:10:00"
38400 3.22979 7.62068 3.90945 "2023-09-25 16:40:00" "2023-09-25 16:20:00"
38400 3.22979 7.62068 3.97975 "2023-09-25 16:40:00" "2023-09-25 16:30:00"
38400 3.22979 7.62068 3.87092 "2023-09-25 16:40:00" "2023-09-25 16:40:00"
39000 3.04126 7.94989 4.53284 "2023-09-25 16:50:00" "2023-09-25 16:00:00"
39000 3.04126 7.94989 4.54675 "2023-09-25 16:50:00" "2023-09-25 16:10:00"
39000 3.04126 7.94989 4.06475 "2023-09-25 16:50:00" "2023-09-25 16:20:00"
39000 3.04126 7.94989 4.15837 "2023-09-25 16:50:00" "2023-09-25 16:30:00"
39000 3.04126 7.94989 3.94808 "2023-09-25 16:50:00" "2023-09-25 16:40:00"
39000 3.04126 7.94989 3.78079 "2023-09-25 16:50:00" "2023-09-25 16:50:00"
39600 3.00556 8.06774 4.69665 "2023-09-25 17:00:00" "2023-09-25 16:10:00"
39600 3.00556 8.06774 4.13779 "2023-09-25 17:00:00" "2023-09-25 16:20:00"
39600 3.00556 8.06774 4.25043 "2023-09-25 17:00:00" "2023-09-25 16:30:00"
39600 3.00556 8.06774 3.95866 "2023-09-25 17:00:00" "2023-09-25 16:40:00"
39600 3.00556 8.06774 3.63951 "2023-09-25 17:00:00" "2023-09-25 16:50:00"
39600 3.00556 8.06774 3.67234 "2023-09-25 17:00:00" "2023-09-25 17:00:00"
40200 3.18938 8.12787 4.20876 "2023-09-25 17:10:00" "2023-09-25 16:20:00"
40200 3.18938 8.12787 4.33987 "2023-09-25 17:10:00" "2023-09-25 16:30:00"
40200 3.18938 8.12787 3.98351 "2023-09-25 17:10:00" "2023-09-25 16:40:00"
40200 3.18938 8.12787 3.54055 "2023-09-25 17:10:00" "2023-09-25 16:50:00"
40200 3.18938 8.12787 3.63612 "2023-09-25 17:10:00" "2023-09-25 17:00:00"
40200 3.18938 8.12787 3.71465 "2023-09-25 17:10:00" "2023-09-25 17:10:00"
40800 3.47289 8.16519 4.37003 "2023-09-25 17:20:00" "2023-09-25 16:30:00"
40800 3.47289 8.16519 3.95074 "2023-09-25 17:20:00" "2023-09-25 16:40:00"
40800 3.47289 8.16519 3.40705 "2023-09-25 17:20:00" "2023-09-25 16:50:00"
40800 3.47289 8.16519 3.54434 "2023-09-25 17:20:00" "2023-09-25 17:00:00"
40800 3.47289 8.16519 3.68679 "2023-09-25 17:20:00" "2023-09-25 17:10:00"
40800 3.47289 8.16519 3.72943 "2023-09-25 17:20:00" "2023-09-25 17:20:00"
41400 3.70228 8.17127 3.87635 "2023-09-25 17:30:00" "2023-09-25 16:40:00"
41400 3.70228 8.17127 3.23704 "2023-09-25 17:30:00" "2023-09-25 16:50:00"
41400 3.70228 8.17127 3.41028 "2023-09-25 17:30:00" "2023-09-25 17:00:00"
41400 3.70228 8.17127 3.60482 "2023-09-25 17:30:00" "2023-09-25 17:10:00"
41400 3.70228 8.17127 3.74684 "2023-09-25 17:30:00" "2023-09-25 17:20:00"
41400 3.70228 8.17127 3.90751 "2023-09-25 17:30:00" "2023-09-25 17:30:00"
42000 4.08949 8.06411 3.17573 "2023-09-25 17:40:00" "2023-09-25 16:50:00"
42000 4.08949 8.06411 3.37980 "2023-09-25 17:40:00" "2023-09-25 17:00:00"
42000 4.08949 8.06411 3.61942 "2023-09-25 17:40:00" "2023-09-25 17:10:00"
42000 4.08949 8.06411 3.83826 "2023-09-25 17:40:00" "2023-09-25 17:20:00"
42000 4.08949 8.06411 4.10845 "2023-09-25 17:40:00" "2023-09-25 17:30:00"
42000 4.08949 8.06411 4.00683 "2023-09-25 17:40:00" "2023-09-25 17:40:00"
42600 4.44434 7.87614 3.36501 "2023-09-25 17:50:00" "2023-09-25 17:00:00"
42600 4.44434 7.87614 3.64404 "2023-09-25 17:50:00" "2023-09-25 17:10:00"
42600 4.44434 7.87614 3.92288 "2023-09-25 17:50:00" "2023-09-25 17:20:00"
42600 4.44434 7.87614 4.29011 "2023-09-25 17:50:00" "2023-09-25 17:30:00"
42600 4.44434 7.87614 4.16443 "2023-09-25 17:50:00" "2023-09-25 17:40:00"
42600 4.44434 7.87614 4.17646 "2023-09-25 17:50:00" "2023-09-25 17:50:00"
43200 4.69562 7.81203 3.76460 "2023-09-25 18:00:00" "2023-09-25 17:10:00"
43200 4.69562 7.81203 4.09944 "2023-09-25 18:00:00" "2023-09-25 17:20:00"
43200 4.69562 7.81203 4.54490 "2023-09-25 18:00:00" "2023-09-25 17:30:00"
43200 4.69562 7.81203 4.40211 "2023-09-25 18:00:00" "2023-09-25 17:40:00"
43200 4.69562 7.81203 4.42274 "2023-09-25 18:00:00" "2023-09-25 17:50:00"
43200 4.69562 7.81203 4.26181 "2023-09-25 18:00:00" "2023-09-25 18:00:00"
43800 4.78621 7.88922 4.28714 "2023-09-25 18:10:00" "2023-09-25 17:20:00"
43800 4.78621 7.88922 4.80666 "2023-09-25 18:10:00" "2023-09-25 17:30:00"
43800 4.78621 7.88922 4.64841 "2023-09-25 18:10:00" "2023-09-25 17:40:00"
43800 4.78621 7.88922 4.68754 "2023-09-25 18:10:00" "2023-09-25 17:50:00"
43800 4.78621 7.88922 4.43375 "2023-09-25 18:10:00" "2023-09-25 18:00:00"
43800 4.78621 7.88922 4.58249 "2023-09-25 18:10:00" "2023-09-25 18:10:00"
44400 4.77974 7.95833 5.05869 "2023-09-25 18:20:00" "2023-09-25 17:30:00"
44400 4.77974 7.95833 4.88401 "2023-09-25 18:20:00" "2023-09-25 17:40:00"
44400 4.77974 7.95833 4.93457 "2023-09-25 18:20:00" "2023-09-25 17:50:00"
44400 4.77974 7.95833 4.60910 "2023-09-25 18:20:00" "2023-09-25 18:00:00"
44400 4.77974 7.95833 4.78523 "2023-09-25 18:20:00" "2023-09-25 18:10:00"
44400 4.77974 7.95833 4.73162 "2023-09-25 18:20:00" "2023-09-25 18:20:00"
45000 4.95779 8.16430 5.02119 "2023-09-25 18:30:00" "2023-09-25 17:40:00"
45000 4.95779 8.16430 5.08594 "2023-09-25 18:30:00" "2023-09-25 17:50:00"
45000 4.95779 8.16430 4.70032 "2023-09-25 18:30:00" "2023-09-25 18:00:00"
45000 4.95779 8.16430 4.91566 "2023-09-25 18:30:00" "2023-09-25 18:10:00"
45000 4.95779 8.16430 4.80449 "2023-09-25 18:30:00" "2023-09-25 18:20:00"
45000 4.95779 8.16430 5.10522 "2023-09-25 18:30:00" "2023-09-25 18:30:00"
45600 5.12779 8.50718 5.39094 "2023-09-25 18:40:00" "2023-09-25 17:50:00"
45600 5.12779 8.50718 4.94897 "2023-09-25 18:40:00" "2023-09-25 18:00:00"
45600 5.12779 8.50718 5.19550 "2023-09-25 18:40:00" "2023-09-25 18:10:00"
45600 5.12779 8.50718 5.03835 "2023-09-25 18:40:00" "2023-09-25 18:20:00"
45600 5.12779 8.50718 5.41768 "2023-09-25 18:40:00" "2023-09-25 18:30:00"
45600 5.12779 8.50718 5.20810 "2023-09-25 18:40:00" "2023-09-25 18:40:00"
46200 5.33469 8.88614 5.25543 "2023-09-25 18:50:00" "2023-09-25 18:00:00"
46200 5.33469 8.88614 5.53553 "2023-09-25 18:50:00" "2023-09-25 18:10:00"
46200 5.33469 8.88614 5.34226 "2023-09-25 18:50:00" "2023-09-25 18:20:00"
46200 5.33469 8.88614 5.80252 "2023-09-25 18:50:00" "2023-09-25 18:30:00"
46200 5.33469 8.88614 5.42127 "2023-09-25 18:50:00" "2023-09-25 18:40:00"
46200 5.33469 8.88614 5.41540 "2023-09-25 18:50:00" "2023-09-25 18:50:00"
46800 5.42531 9.01600 5.81316 "2023-09-25 19:00:00" "2023-09-25 18:10:00"
46800 5.42531 9.01600 5.58533 "2023-09-25 19:00:00" "2023-09-25 18:20:00"
46800 5.42531 9.01600 6.11487 "2023-09-25 19:00:00" "2023-09-25 18:30:00"
46800 5.42531 9.01600 5.60583 "2023-09-25 19:00:00" "2023-09-25 18:40:00"
46800 5.42531 9.01600 5.57413 "2023-09-25 19:00:00" "2023-09-25 18:50:00"
46800 5.42531 9.01600 5.66015 "2023-09-25 19:00:00" "2023-09-25 19:00:00"
47400 5.63289 9.31644 5.88510 "2023-09-25 19:10:00" "2023-09-25 18:20:00"
47400 5.63289 9.31644 6.48294 "2023-09-25 19:10:00" "2023-09-25 18:30:00"
47400 5.63289 9.31644 5.86740 "2023-09-25 19:10:00" "2023-09-25 18:40:00"
47400 5.63289 9.31644 5.82506 "2023-09-25 19:10:00" "2023-09-25 18:50:00"
47400 5.63289 9.31644 5.95667 "2023-09-25 19:10:00" "2023-09-25 19:00:00"
47400 5.63289 9.31644 5.98637 "2023-09-25 19:10:00" "2023-09-25 19:10:00"
48000 6.04959 9.70780 6.88054 "2023-09-25 19:20:00" "2023-09-25 18:30:00"
48000 6.04959 9.70780 6.16785 "2023-09-25 19:20:00" "2023-09-25 18:40:00"
48000 6.04959 9.70780 6.11684 "2023-09-25 19:20:00" "2023-09-25 18:50:00"
48000 6.04959 9.70780 6.29864 "2023-09-25 19:20:00" "2023-09-25 19:00:00"
48000 6.04959 9.70780 6.31330 "2023-09-25 19:20:00" "2023-09-25 19:10:00"
48000 6.04959 9.70780 6.16382 "2023-09-25 19:20:00" "2023-09-25 19:20:00"
48600 6.42670 9.88023 6.25384 "2023-09-25 19:30:00" "2023-09-25 18:40:00"
48600 6.42670 9.88023 6.19474 "2023-09-25 19:30:00" "2023-09-25 18:50:00"
48600 6.42670 9.88023 6.41418 "2023-09-25 19:30:00" "2023-09-25 19:00:00"
