20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22800 5.32777 4.62838 4.79315 "2023-09-16 12:20:00" "2023-09-16 11:40:00"
22800 5.32777 4.62838 5.04692 "2023-09-16 12:20:00" "2023-09-16 11:50:00"
22800 5.32777 4.62838 4.80996 "2023-09-16 12:20:00" "2023-09-16 12:00:00"
22800 5.32777 4.62838 4.60839 "2023-09-16 12:20:00" "2023-09-16 12:10:00"
22800 5.32777 4.62838 4.71791 "2023-09-16 12:20:00" "2023-09-16 12:20:00"
23400 5.30411 4.65829 4.97424 "2023-09-16 12:30:00" "2023-09-16 11:40:00"
23400 5.30411 4.65829 5.25634 "2023-09-16 12:30:00" "2023-09-16 11:50:00"
23400 5.30411 4.65829 4.98895 "2023-09-16 12:30:00" "2023-09-16 12:00:00"
23400 5.30411 4.65829 4.74890 "2023-09-16 12:30:00" "2023-09-16 12:10:00"
23400 5.30411 4.65829 4.84756 "2023-09-16 12:30:00" "2023-09-16 12:20:00"
23400 5.30411 4.65829 4.87537 "2023-09-16 12:30:00" "2023-09-16 12:30:00"
24000 5.16689 4.61769 5.35298 "2023-09-16 12:40:00" "2023-09-16 11:50:00"
24000 5.16689 4.61769 5.05564 "2023-09-16 12:40:00" "2023-09-16 12:00:00"
24000 5.16689 4.61769 4.78823 "2023-09-16 12:40:00" "2023-09-16 12:10:00"
24000 5.16689 4.61769 4.89387 "2023-09-16 12:40:00" "2023-09-16 12:20:00"
24000 5.16689 4.61769 4.94554 "2023-09-16 12:40:00" "2023-09-16 12:30:00"
24000 5.16689 4.61769 5.09568 "2023-09-16 12:40:00" "2023-09-16 12:40:00"
24600 5.00484 4.61352 5.15159 "2023-09-16 12:50:00" "2023-09-16 12:00:00"
24600 5.00484 4.61352 4.85440 "2023-09-16 12:50:00" "2023-09-16 12:10:00"
24600 5.00484 4.61352 4.96618 "2023-09-16 12:50:00" "2023-09-16 12:20:00"
24600 5.00484 4.61352 5.03520 "2023-09-16 12:50:00" "2023-09-16 12:30:00"
24600 5.00484 4.61352 5.25871 "2023-09-16 12:50:00" "2023-09-16 12:40:00"
24600 5.00484 4.61352 5.19600 "2023-09-16 12:50:00" "2023-09-16 12:50:00"
25200 4.93602 4.67373 4.96117 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 4.93602 4.67373 5.08577 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 4.93602 4.67373 5.16639 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 4.93602 4.67373 5.44279 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 4.93602 4.67373 5.36813 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 4.93602 4.67373 5.23739 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25800 4.98797 4.66402 5.15535 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 4.98797 4.66402 5.24466 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 4.98797 4.66402 5.55811 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 4.98797 4.66402 5.47555 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 4.98797 4.66402 5.27006 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 4.98797 4.66402 5.29199 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
26400 5.02934 4.59224 5.29620 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.02934 4.59224 5.64426 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.02934 4.59224 5.55568 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.02934 4.59224 5.30268 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.02934 4.59224 5.35145 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.02934 4.59224 5.14282 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
27000 5.15449 4.65013 5.63876 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 5.15449 4.65013 5.54015 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 5.15449 4.65013 5.25534 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 5.15449 4.65013 5.32047 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 5.15449 4.65013 5.00026 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 5.15449 4.65013 4.97072 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27600 5.32352 4.68058 5.53934 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 5.32352 4.68058 5.22366 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 5.32352 4.68058 5.29972 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 5.32352 4.68058 4.90539 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 5.32352 4.68058 4.88614 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 5.32352 4.68058 4.94935 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
28200 5.21893 4.63826 5.15850 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.21893 4.63826 5.24275 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.21893 4.63826 4.79667 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.21893 4.63826 4.77882 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.21893 4.63826 4.86922 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.21893 4.63826 4.87965 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28800 5.03184 4.36918 5.16127 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.03184 4.36918 4.66633 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.03184 4.36918 4.64864 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.03184 4.36918 4.75724 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.03184 4.36918 4.78865 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.03184 4.36918 4.79269 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
29400 4.91069 4.21713 4.63543 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 4.91069 4.21713 4.61556 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 4.91069 4.21713 4.73619 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 4.91069 4.21713 4.77720 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 4.91069 4.21713 4.78160 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 4.91069 4.21713 4.62592 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
30000 4.72526 4.09931 4.59829 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 4.72526 4.09931 4.73183 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 4.72526 4.09931 4.77958 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 4.72526 4.09931 4.78356 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 4.72526 4.09931 4.49861 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 4.72526 4.09931 4.49272 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30600 4.40400 3.82346 4.71956 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 4.40400 3.82346 4.77259 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 4.40400 3.82346 4.77523 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 4.40400 3.82346 4.41209 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 4.40400 3.82346 4.41386 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 4.40400 3.82346 4.39127 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
31200 3.91713 3.82791 4.87143 "2023-09-16 14:40:00" "2023-09-16 13:50:00"
31200 3.91713 3.82791 4.87406 "2023-09-16 14:40:00" "2023-09-16 14:00:00"
31200 3.91713 3.82791 4.45645 "2023-09-16 14:40:00" "2023-09-16 14:10:00"
31200 3.91713 3.82791 4.45923 "2023-09-16 14:40:00" "2023-09-16 14:20:00"
31200 3.91713 3.82791 4.43000 "2023-09-16 14:40:00" "2023-09-16 14:30:00"
31200 3.91713 3.82791 4.25654 "2023-09-16 14:40:00" "2023-09-16 14:40:00"
31800 3.75615 3.88467 4.96044 "2023-09-16 14:50:00" "2023-09-16 14:00:00"
31800 3.75615 3.88467 4.49748 "2023-09-16 14:50:00" "2023-09-16 14:10:00"
31800 3.75615 3.88467 4.50084 "2023-09-16 14:50:00" "2023-09-16 14:20:00"
31800 3.75615 3.88467 4.46310 "2023-09-16 14:50:00" "2023-09-16 14:30:00"
31800 3.75615 3.88467 4.22603 "2023-09-16 14:50:00" "2023-09-16 14:40:00"
31800 3.75615 3.88467 4.07057 "2023-09-16 14:50:00" "2023-09-16 14:50:00"
32400 3.65807 4.17521 4.46375 "2023-09-16 15:00:00" "2023-09-16 14:10:00"
32400 3.65807 4.17521 4.46738 "2023-09-16 15:00:00" "2023-09-16 14:20:00"
32400 3.65807 4.17521 4.42538 "2023-09-16 15:00:00" "2023-09-16 14:30:00"
32400 3.65807 4.17521 4.14106 "2023-09-16 15:00:00" "2023-09-16 14:40:00"
32400 3.65807 4.17521 3.92796 "2023-09-16 15:00:00" "2023-09-16 14:50:00"
32400 3.65807 4.17521 3.94275 "2023-09-16 15:00:00" "2023-09-16 15:00:00"
33000 3.51025 4.55264 4.49952 "2023-09-16 15:10:00" "2023-09-16 14:20:00"
33000 3.51025 4.55264 4.45364 "2023-09-16 15:10:00" "2023-09-16 14:30:00"
33000 3.51025 4.55264 4.13709 "2023-09-16 15:10:00" "2023-09-16 14:40:00"
33000 3.51025 4.55264 3.87959 "2023-09-16 15:10:00" "2023-09-16 14:50:00"
33000 3.51025 4.55264 3.91234 "2023-09-16 15:10:00" "2023-09-16 15:00:00"
33000 3.51025 4.55264 3.74201 "2023-09-16 15:10:00" "2023-09-16 15:10:00"
33600 3.41249 4.85570 4.55688 "2023-09-16 15:20:00" "2023-09-16 14:30:00"
33600 3.41249 4.85570 4.20623 "2023-09-16 15:20:00" "2023-09-16 14:40:00"
33600 3.41249 4.85570 3.91773 "2023-09-16 15:20:00" "2023-09-16 14:50:00"
33600 3.41249 4.85570 3.95783 "2023-09-16 15:20:00" "2023-09-16 15:00:00"
33600 3.41249 4.85570 3.71917 "2023-09-16 15:20:00" "2023-09-16 15:10:00"
33600 3.41249 4.85570 3.56267 "2023-09-16 15:20:00" "2023-09-16 15:20:00"
34200 3.37061 5.19341 4.44088 "2023-09-16 15:30:00" "2023-09-16 14:40:00"
34200 3.37061 5.19341 4.12095 "2023-09-16 15:30:00" "2023-09-16 14:50:00"
34200 3.37061 5.19341 4.16609 "2023-09-16 15:30:00" "2023-09-16 15:00:00"
34200 3.37061 5.19341 3.87728 "2023-09-16 15:30:00" "2023-09-16 15:10:00"
34200 3.37061 5.19341 3.70206 "2023-09-16 15:30:00" "2023-09-16 15:20:00"
34200 3.37061 5.19341 3.73728 "2023-09-16 15:30:00" "2023-09-16 15:30:00"
34800 3.38433 5.41984 4.30981 "2023-09-16 15:40:00" "2023-09-16 14:50:00"
34800 3.38433 5.41984 4.35995 "2023-09-16 15:40:00" "2023-09-16 15:00:00"
34800 3.38433 5.41984 4.03653 "2023-09-16 15:40:00" "2023-09-16 15:10:00"
34800 3.38433 5.41984 3.83923 "2023-09-16 15:40:00" "2023-09-16 15:20:00"
34800 3.38433 5.41984 3.83978 "2023-09-16 15:40:00" "2023-09-16 15:30:00"
34800 3.38433 5.41984 3.72880 "2023-09-16 15:40:00" "2023-09-16 15:40:00"
35400 3.45898 5.70994 4.45249 "2023-09-16 15:50:00" "2023-09-16 15:00:00"
35400 3.45898 5.70994 4.09361 "2023-09-16 15:50:00" "2023-09-16 15:10:00"
35400 3.45898 5.70994 3.87932 "2023-09-16 15:50:00" "2023-09-16 15:20:00"
35400 3.45898 5.70994 3.86797 "2023-09-16 15:50:00" "2023-09-16 15:30:00"
35400 3.45898 5.70994 3.75754 "2023-09-16 15:50:00" "2023-09-16 15:40:00"
35400 3.45898 5.70994 3.90179 "2023-09-16 15:50:00" "2023-09-16 15:50:00"
36000 3.67428 6.10878 4.23960 "2023-09-16 16:00:00" "2023-09-16 15:10:00"
36000 3.67428 6.10878 4.00116 "2023-09-16 16:00:00" "2023-09-16 15:20:00"
36000 3.67428 6.10878 3.98243 "2023-09-16 16:00:00" "2023-09-16 15:30:00"
36000 3.67428 6.10878 3.86496 "2023-09-16 16:00:00" "2023-09-16 15:40:00"
36000 3.67428 6.10878 4.09156 "2023-09-16 16:00:00" "2023-09-16 15:50:00"
36000 3.67428 6.10878 4.05974 "2023-09-16 16:00:00" "2023-09-16 16:00:00"
36600 3.97931 6.29733 3.99489 "2023-09-16 16:10:00" "2023-09-16 15:20:00"
36600 3.97931 6.29733 3.97455 "2023-09-16 16:10:00" "2023-09-16 15:30:00"
36600 3.97931 6.29733 3.85170 "2023-09-16 16:10:00" "2023-09-16 15:40:00"
36600 3.97931 6.29733 4.13646 "2023-09-16 16:10:00" "2023-09-16 15:50:00"
36600 3.97931 6.29733 4.09934 "2023-09-16 16:10:00" "2023-09-16 16:00:00"
36600 3.97931 6.29733 4.31782 "2023-09-16 16:10:00" "2023-09-16 16:10:00"
37200 4.37059 6.35555 3.96378 "2023-09-16 16:20:00" "2023-09-16 15:30:00"
37200 4.37059 6.35555 3.82691 "2023-09-16 16:20:00" "2023-09-16 15:40:00"
37200 4.37059 6.35555 4.15245 "2023-09-16 16:20:00" "2023-09-16 15:50:00"
37200 4.37059 6.35555 4.11300 "2023-09-16 16:20:00" "2023-09-16 16:00:00"
37200 4.37059 6.35555 4.46949 "2023-09-16 16:20:00" "2023-09-16 16:10:00"
37200 4.37059 6.35555 4.76506 "2023-09-16 16:20:00" "2023-09-16 16:20:00"
37800 4.80034 6.51732 3.87430 "2023-09-16 16:30:00" "2023-09-16 15:40:00"
37800 4.80034 6.51732 4.23567 "2023-09-16 16:30:00" "2023-09-16 15:50:00"
37800 4.80034 6.51732 4.19541 "2023-09-16 16:30:00" "2023-09-16 16:00:00"
37800 4.80034 6.51732 4.64306 "2023-09-16 16:30:00" "2023-09-16 16:10:00"
37800 4.80034 6.51732 5.00371 "2023-09-16 16:30:00" "2023-09-16 16:20:00"
37800 4.80034 6.51732 5.10978 "2023-09-16 16:30:00" "2023-09-16 16:30:00"
38400 5.50362 6.44755 4.27112 "2023-09-16 16:40:00" "2023-09-16 15:50:00"
38400 5.50362 6.44755 4.22655 "2023-09-16 16:40:00" "2023-09-16 16:00:00"
38400 5.50362 6.44755 4.73797 "2023-09-16 16:40:00" "2023-09-16 16:10:00"
38400 5.50362 6.44755 5.16237 "2023-09-16 16:40:00" "2023-09-16 16:20:00"
38400 5.50362 6.44755 5.32169 "2023-09-16 16:40:00" "2023-09-16 16:30:00"
38400 5.50362 6.44755 5.60492 "2023-09-16 16:40:00" "2023-09-16 16:40:00"
39000 6.11061 6.33123 4.27098 "2023-09-16 16:50:00" "2023-09-16 16:00:00"
39000 6.11061 6.33123 4.83784 "2023-09-16 16:50:00" "2023-09-16 16:10:00"
39000 6.11061 6.33123 5.30612 "2023-09-16 16:50:00" "2023-09-16 16:20:00"
39000 6.11061 6.33123 5.50776 "2023-09-16 16:50:00" "2023-09-16 16:30:00"
39000 6.11061 6.33123 5.90824 "2023-09-16 16:50:00" "2023-09-16 16:40:00"
39000 6.11061 6.33123 6.05459 "2023-09-16 16:50:00" "2023-09-16 16:50:00"
39600 6.72464 6.15350 5.01089 "2023-09-16 17:00:00" "2023-09-16 16:10:00"
39600 6.72464 6.15350 5.52978 "2023-09-16 17:00:00" "2023-09-16 16:20:00"
39600 6.72464 6.15350 5.76109 "2023-09-16 17:00:00" "2023-09-16 16:30:00"
39600 6.72464 6.15350 6.25321 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 6.72464 6.15350 6.43878 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
39600 6.72464 6.15350 6.50698 "2023-09-16 17:00:00" "2023-09-16 17:00:00"
40200 7.31295 6.03472 5.67855 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 7.31295 6.03472 5.93416 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 7.31295 6.03472 6.49099 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 7.31295 6.03472 6.71959 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 7.31295 6.03472 6.84281 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 7.31295 6.03472 6.88977 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40800 7.73856 6.06247 6.05745 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 7.73856 6.06247 6.67465 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 7.73856 6.06247 6.93330 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 7.73856 6.06247 7.10037 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 7.73856 6.06247 7.17091 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 7.73856 6.06247 7.29716 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
41400 8.22374 6.08252 6.79279 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 8.22374 6.08252 7.07941 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 8.22374 6.08252 7.27979 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 8.22374 6.08252 7.37496 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 8.22374 6.08252 7.54222 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 8.22374 6.08252 7.61619 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
42000 8.40951 6.15366 7.20765 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 8.40951 6.15366 7.43141 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 8.40951 6.15366 7.54374 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 8.40951 6.15366 7.75000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 8.40951 6.15366 7.84663 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 8.40951 6.15366 7.94933 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42600 8.56484 6.21782 7.70706 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 8.56484 6.21782 7.83170 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 8.56484 6.21782 8.06654 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 8.56484 6.21782 8.18660 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 8.56484 6.21782 8.29155 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 8.56484 6.21782 8.11552 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
43200 8.62672 6.20707 7.99890 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 8.62672 6.20707 8.26094 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 8.62672 6.20707 8.39855 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 8.62672 6.20707 8.52063 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 8.62672 6.20707 8.20980 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 8.62672 6.20707 8.41747 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43800 8.58543 6.21289 8.46534 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 8.58543 6.21289 8.61892 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 8.58543 6.21289 8.75300 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 8.58543 6.21289 8.35935 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 8.58543 6.21289 8.63895 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 8.58543 6.21289 8.61245 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
44400 8.64525 6.31137 8.78165 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 8.64525 6.31137 8.93090 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 8.64525 6.31137 8.47673 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 8.64525 6.31137 8.81625 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 8.64525 6.31137 8.71578 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 8.64525 6.31137 8.71405 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
45000 8.65425 6.24089 9.05722 "2023-09-16 18:30:00" "2023-09-16 17:40:00"
45000 8.65425 6.24089 8.55165 "2023-09-16 18:30:00" "2023-09-16 17:50:00"
45000 8.65425 6.24089 8.93442 "2023-09-16 18:30:00" "2023-09-16 18:00:00"
45000 8.65425 6.24089 8.79922 "2023-09-16 18:30:00" "2023-09-16 18:10:00"
45000 8.65425 6.24089 8.84965 "2023-09-16 18:30:00" "2023-09-16 18:20:00"
45000 8.65425 6.24089 8.97381 "2023-09-16 18:30:00" "2023-09-16 18:30:00"
45600 8.76715 6.23439 8.73506 "2023-09-16 18:40:00" "2023-09-16 17:50:00"
45600 8.76715 6.23439 9.16052 "2023-09-16 18:40:00" "2023-09-16 18:00:00"
45600 8.76715 6.23439 8.99863 "2023-09-16 18:40:00" "2023-09-16 18:10:00"
45600 8.76715 6.23439 9.07615 "2023-09-16 18:40:00" "2023-09-16 18:20:00"
45600 8.76715 6.23439 9.27626 "2023-09-16 18:40:00" "2023-09-16 18:30:00"
45600 8.76715 6.23439 9.02146 "2023-09-16 18:40:00" "2023-09-16 18:40:00"
46200 8.88957 6.10460 9.35378 "2023-09-16 18:50:00" "2023-09-16 18:00:00"
46200 8.88957 6.10460 9.17267 "2023-09-16 18:50:00" "2023-09-16 18:10:00"
46200 8.88957 6.10460 9.27162 "2023-09-16 18:50:00" "2023-09-16 18:20:00"
46200 8.88957 6.10460 9.53050 "2023-09-16 18:50:00" "2023-09-16 18:30:00"
46200 8.88957 6.10460 9.19437 "2023-09-16 18:50:00" "2023-09-16 18:40:00"
46200 8.88957 6.10460 9.00507 "2023-09-16 18:50:00" "2023-09-16 18:50:00"
46800 9.10967 6.10695 9.25977 "2023-09-16 19:00:00" "2023-09-16 18:10:00"
46800 9.10967 6.10695 9.37040 "2023-09-16 19:00:00" "2023-09-16 18:20:00"
46800 9.10967 6.10695 9.67155 "2023-09-16 19:00:00" "2023-09-16 18:30:00"
46800 9.10967 6.10695 9.27580 "2023-09-16 19:00:00" "2023-09-16 18:40:00"
46800 9.10967 6.10695 8.96920 "2023-09-16 19:00:00" "2023-09-16 18:50:00"
46800 9.10967 6.10695 9.13416 "2023-09-16 19:00:00" "2023-09-16 19:00:00"
47400 9.38511 6.35015 9.36284 "2023-09-16 19:10:00" "2023-09-16 18:20:00"
47400 9.38511 6.35015 9.69762 "2023-09-16 19:10:00" "2023-09-16 18:30:00"
47400 9.38511 6.35015 9.25892 "2023-09-16 19:10:00" "2023-09-16 18:40:00"
47400 9.38511 6.35015 8.87561 "2023-09-16 19:10:00" "2023-09-16 18:50:00"
47400 9.38511 6.35015 9.05624 "2023-09-16 19:10:00" "2023-09-16 19:00:00"
47400 9.38511 6.35015 9.22653 "2023-09-16 19:10:00" "2023-09-16 19:10:00"
48000 9.54062 6.47452 9.74421 "2023-09-16 19:20:00" "2023-09-16 18:30:00"
48000 9.54062 6.47452 9.25652 "2023-09-16 19:20:00" "2023-09-16 18:40:00"
48000 9.54062 6.47452 8.81700 "2023-09-16 19:20:00" "2023-09-16 18:50:00"
48000 9.54062 6.47452 9.02049 "2023-09-16 19:20:00" "2023-09-16 19:00:00"
48000 9.54062 6.47452 9.30341 "2023-09-16 19:20:00" "2023-09-16 19:10:00"
48000 9.54062 6.47452 9.34161 "2023-09-16 19:20:00" "2023-09-16 19:20:00"
48600 9.66223 6.65830 9.25592 "2023-09-16 19:30:00" "2023-09-16 18:40:00"
48600 9.66223 6.65830 8.76754 "2023-09-16 19:30:00" "2023-09-16 18:50:00"
48600 9.66223 6.65830 8.98607 "2023-09-16 19:30:00" "2023-09-16 19:00:00"
