20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
23400 1.68961 3.30541 1.80142 "2023-09-09 12:30:00" "2023-09-09 12:00:00"
23400 1.68961 3.30541 1.59490 "2023-09-09 12:30:00" "2023-09-09 12:10:00"
23400 1.68961 3.30541 1.66316 "2023-09-09 12:30:00" "2023-09-09 12:20:00"
23400 1.68961 3.30541 1.69711 "2023-09-09 12:30:00" "2023-09-09 12:30:00"
24000 1.59351 3.14144 1.73909 "2023-09-09 12:40:00" "2023-09-09 11:50:00"
24000 1.59351 3.14144 1.70709 "2023-09-09 12:40:00" "2023-09-09 12:00:00"
24000 1.59351 3.14144 1.47113 "2023-09-09 12:40:00" "2023-09-09 12:10:00"
24000 1.59351 3.14144 1.56796 "2023-09-09 12:40:00" "2023-09-09 12:20:00"
24000 1.59351 3.14144 1.58849 "2023-09-09 12:40:00" "2023-09-09 12:30:00"
24000 1.59351 3.14144 1.59339 "2023-09-09 12:40:00" "2023-09-09 12:40:00"
24600 1.59918 2.81992 1.74381 "2023-09-09 12:50:00" "2023-09-09 12:00:00"
24600 1.59918 2.81992 1.48290 "2023-09-09 12:50:00" "2023-09-09 12:10:00"
24600 1.59918 2.81992 1.60070 "2023-09-09 12:50:00" "2023-09-09 12:20:00"
24600 1.59918 2.81992 1.60950 "2023-09-09 12:50:00" "2023-09-09 12:30:00"
24600 1.59918 2.81992 1.62850 "2023-09-09 12:50:00" "2023-09-09 12:40:00"
24600 1.59918 2.81992 1.45654 "2023-09-09 12:50:00" "2023-09-09 12:50:00"
25200 1.52703 2.46385 1.48706 "2023-09-09 13:00:00" "2023-09-09 12:10:00"
25200 1.52703 2.46385 1.61985 "2023-09-09 13:00:00" "2023-09-09 12:20:00"
25200 1.52703 2.46385 1.61935 "2023-09-09 13:00:00" "2023-09-09 12:30:00"
25200 1.52703 2.46385 1.64612 "2023-09-09 13:00:00" "2023-09-09 12:40:00"
25200 1.52703 2.46385 1.36393 "2023-09-09 13:00:00" "2023-09-09 12:50:00"
25200 1.52703 2.46385 1.46402 "2023-09-09 13:00:00" "2023-09-09 13:00:00"
25800 1.41569 2.17204 1.56852 "2023-09-09 13:10:00" "2023-09-09 12:20:00"
25800 1.41569 2.17204 1.56422 "2023-09-09 13:10:00" "2023-09-09 12:30:00"
25800 1.41569 2.17204 1.59661 "2023-09-09 13:10:00" "2023-09-09 12:40:00"
25800 1.41569 2.17204 1.23253 "2023-09-09 13:10:00" "2023-09-09 12:50:00"
25800 1.41569 2.17204 1.39605 "2023-09-09 13:10:00" "2023-09-09 13:00:00"
25800 1.41569 2.17204 1.54975 "2023-09-09 13:10:00" "2023-09-09 13:10:00"
26400 1.27402 2.11302 1.57986 "2023-09-09 13:20:00" "2023-09-09 12:30:00"
26400 1.27402 2.11302 1.61652 "2023-09-09 13:20:00" "2023-09-09 12:40:00"
26400 1.27402 2.11302 1.19365 "2023-09-09 13:20:00" "2023-09-09 12:50:00"
26400 1.27402 2.11302 1.40191 "2023-09-09 13:20:00" "2023-09-09 13:00:00"
26400 1.27402 2.11302 1.63178 "2023-09-09 13:20:00" "2023-09-09 13:10:00"
26400 1.27402 2.11302 1.55673 "2023-09-09 13:20:00" "2023-09-09 13:20:00"
27000 1.30382 2.06370 1.64957 "2023-09-09 13:30:00" "2023-09-09 12:40:00"
27000 1.30382 2.06370 1.17902 "2023-09-09 13:30:00" "2023-09-09 12:50:00"
27000 1.30382 2.06370 1.41919 "2023-09-09 13:30:00" "2023-09-09 13:00:00"
27000 1.30382 2.06370 1.70680 "2023-09-09 13:30:00" "2023-09-09 13:10:00"
27000 1.30382 2.06370 1.59753 "2023-09-09 13:30:00" "2023-09-09 13:20:00"
27000 1.30382 2.06370 1.68534 "2023-09-09 13:30:00" "2023-09-09 13:30:00"
27600 1.47949 2.04956 1.18672 "2023-09-09 13:40:00" "2023-09-09 12:50:00"
27600 1.47949 2.04956 1.45355 "2023-09-09 13:40:00" "2023-09-09 13:00:00"
27600 1.47949 2.04956 1.78202 "2023-09-09 13:40:00" "2023-09-09 13:10:00"
27600 1.47949 2.04956 1.64688 "2023-09-09 13:40:00" "2023-09-09 13:20:00"
27600 1.47949 2.04956 1.73642 "2023-09-09 13:40:00" "2023-09-09 13:30:00"
27600 1.47949 2.04956 1.73370 "2023-09-09 13:40:00" "2023-09-09 13:40:00"
28200 1.59970 2.31011 1.60974 "2023-09-09 13:50:00" "2023-09-09 13:00:00"
28200 1.59970 2.31011 1.97376 "2023-09-09 13:50:00" "2023-09-09 13:10:00"
28200 1.59970 2.31011 1.82083 "2023-09-09 13:50:00" "2023-09-09 13:20:00"
28200 1.59970 2.31011 1.91742 "2023-09-09 13:50:00" "2023-09-09 13:30:00"
28200 1.59970 2.31011 1.91636 "2023-09-09 13:50:00" "2023-09-09 13:40:00"
28200 1.59970 2.31011 1.74711 "2023-09-09 13:50:00" "2023-09-09 13:50:00"
28800 1.81954 2.64038 2.23753 "2023-09-09 14:00:00" "2023-09-09 13:10:00"
28800 1.81954 2.64038 2.06790 "2023-09-09 14:00:00" "2023-09-09 13:20:00"
28800 1.81954 2.64038 2.16852 "2023-09-09 14:00:00" "2023-09-09 13:30:00"
28800 1.81954 2.64038 2.17035 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 1.81954 2.64038 1.86698 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 1.81954 2.64038 1.70835 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
29400 1.98633 2.92980 2.18012 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 1.98633 2.92980 2.28849 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 1.98633 2.92980 2.29256 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.98633 2.92980 1.89823 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.98633 2.92980 1.65705 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.98633 2.92980 1.81310 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
30000 2.13593 3.24438 2.41602 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 2.13593 3.24438 2.42134 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 2.13593 3.24438 1.96156 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 2.13593 3.24438 1.66044 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 2.13593 3.24438 1.92040 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 2.13593 3.24438 2.01979 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30600 2.20790 3.64671 2.68013 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 2.20790 3.64671 2.16829 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 2.20790 3.64671 1.82458 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 2.20790 3.64671 2.15872 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 2.20790 3.64671 2.26537 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 2.20790 3.64671 2.04722 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
31200 2.24344 3.75916 2.41570 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 2.24344 3.75916 2.03531 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 2.24344 3.75916 2.42278 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 2.24344 3.75916 2.54384 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 2.24344 3.75916 2.19232 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 2.24344 3.75916 2.19692 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31800 2.32554 3.66177 2.16161 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.32554 3.66177 2.59171 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.32554 3.66177 2.72242 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.32554 3.66177 2.28007 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.32554 3.66177 2.26505 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.32554 3.66177 2.36673 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
32400 2.32438 3.72780 2.69427 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.32438 3.72780 2.83607 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.32438 3.72780 2.32811 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.32438 3.72780 2.30355 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.32438 3.72780 2.47742 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.32438 3.72780 2.44362 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
33000 2.42166 3.88677 3.02884 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.42166 3.88677 2.46624 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.42166 3.88677 2.43490 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.42166 3.88677 2.66445 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.42166 3.88677 2.65433 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.42166 3.88677 2.61660 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33600 2.54023 3.82524 2.62189 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.54023 3.82524 2.58568 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.54023 3.82524 2.85518 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.54023 3.82524 2.86322 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.54023 3.82524 2.79509 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.54023 3.82524 2.79426 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
34200 2.67600 3.53741 2.68515 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.67600 3.53741 2.98674 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.67600 3.53741 3.00827 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.67600 3.53741 2.92556 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.67600 3.53741 2.88873 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.67600 3.53741 2.85317 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34800 3.01139 3.69757 3.14131 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 3.01139 3.69757 3.16916 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 3.01139 3.69757 3.07627 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 3.01139 3.69757 3.02113 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 3.01139 3.69757 2.97107 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 3.01139 3.69757 3.06085 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
35400 3.24764 4.08678 3.36311 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 3.24764 4.08678 3.26034 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 3.24764 4.08678 3.19165 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 3.24764 4.08678 3.13146 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 3.24764 4.08678 3.18147 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 3.24764 4.08678 3.22056 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
36000 3.51230 4.16296 3.37391 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 3.51230 4.16296 3.29624 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 3.51230 4.16296 3.22903 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 3.51230 4.16296 3.26142 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 3.51230 4.16296 3.32872 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 3.51230 4.16296 3.34531 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36600 3.74541 4.22767 3.53231 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 3.74541 4.22767 3.45819 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 3.74541 4.22767 3.47670 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 3.74541 4.22767 3.56609 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 3.74541 4.22767 3.56610 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 3.74541 4.22767 3.57328 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
37200 3.91380 4.50770 3.87467 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 3.91380 4.50770 3.88898 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 3.91380 4.50770 3.99466 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 3.91380 4.50770 3.98916 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 3.91380 4.50770 3.97015 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 3.91380 4.50770 3.54503 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37800 4.02069 4.91866 4.19651 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 4.02069 4.91866 4.31410 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 4.02069 4.91866 4.30421 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 4.02069 4.91866 4.27922 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 4.02069 4.91866 3.58607 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 4.02069 4.91866 3.67341 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
38400 3.97559 5.20268 4.44677 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 3.97559 5.20268 4.43480 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 3.97559 5.20268 4.40511 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 3.97559 5.20268 3.52261 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 3.97559 5.20268 3.60325 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 3.97559 5.20268 3.76955 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
39000 3.96057 5.54321 4.62157 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 3.96057 5.54321 4.58886 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 3.96057 5.54321 3.57022 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 3.96057 5.54321 3.65067 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 3.96057 5.54321 3.91784 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 3.96057 5.54321 3.79153 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39600 3.92626 5.96758 4.86328 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 3.92626 5.96758 3.73251 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 3.92626 5.96758 3.81306 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 3.92626 5.96758 4.15270 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 3.92626 5.96758 3.89862 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 3.92626 5.96758 3.98427 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
40200 3.83785 6.04800 3.85104 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 3.83785 6.04800 3.93581 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 3.83785 6.04800 4.32755 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 3.83785 6.04800 3.98525 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
40200 3.83785 6.04800 4.05340 "2023-09-09 17:10:00" "2023-09-09 17:00:00"
40200 3.83785 6.04800 3.97818 "2023-09-09 17:10:00" "2023-09-09 17:10:00"
40800 3.78031 6.06062 4.09988 "2023-09-09 17:20:00" "2023-09-09 16:30:00"
40800 3.78031 6.06062 4.53421 "2023-09-09 17:20:00" "2023-09-09 16:40:00"
40800 3.78031 6.06062 4.12871 "2023-09-09 17:20:00" "2023-09-09 16:50:00"
40800 3.78031 6.06062 4.19239 "2023-09-09 17:20:00" "2023-09-09 17:00:00"
40800 3.78031 6.06062 4.05062 "2023-09-09 17:20:00" "2023-09-09 17:10:00"
40800 3.78031 6.06062 4.15648 "2023-09-09 17:20:00" "2023-09-09 17:20:00"
41400 3.90513 6.11457 4.84216 "2023-09-09 17:30:00" "2023-09-09 16:40:00"
41400 3.90513 6.11457 4.38731 "2023-09-09 17:30:00" "2023-09-09 16:50:00"
41400 3.90513 6.11457 4.44833 "2023-09-09 17:30:00" "2023-09-09 17:00:00"
41400 3.90513 6.11457 4.26039 "2023-09-09 17:30:00" "2023-09-09 17:10:00"
41400 3.90513 6.11457 4.41364 "2023-09-09 17:30:00" "2023-09-09 17:20:00"
41400 3.90513 6.11457 4.26078 "2023-09-09 17:30:00" "2023-09-09 17:30:00"
42000 4.04302 6.12365 4.58524 "2023-09-09 17:40:00" "2023-09-09 16:50:00"
42000 4.04302 6.12365 4.64844 "2023-09-09 17:40:00" "2023-09-09 17:00:00"
42000 4.04302 6.12365 4.42677 "2023-09-09 17:40:00" "2023-09-09 17:10:00"
42000 4.04302 6.12365 4.61961 "2023-09-09 17:40:00" "2023-09-09 17:20:00"
42000 4.04302 6.12365 4.41315 "2023-09-09 17:40:00" "2023-09-09 17:30:00"
42000 4.04302 6.12365 4.43073 "2023-09-09 17:40:00" "2023-09-09 17:40:00"
42600 4.23511 6.15986 4.75289 "2023-09-09 17:50:00" "2023-09-09 17:00:00"
42600 4.23511 6.15986 4.50587 "2023-09-09 17:50:00" "2023-09-09 17:10:00"
42600 4.23511 6.15986 4.72765 "2023-09-09 17:50:00" "2023-09-09 17:20:00"
42600 4.23511 6.15986 4.48743 "2023-09-09 17:50:00" "2023-09-09 17:30:00"
42600 4.23511 6.15986 4.54285 "2023-09-09 17:50:00" "2023-09-09 17:40:00"
42600 4.23511 6.15986 4.59797 "2023-09-09 17:50:00" "2023-09-09 17:50:00"
43200 4.57346 6.29615 4.63969 "2023-09-09 18:00:00" "2023-09-09 17:10:00"
43200 4.57346 6.29615 4.88558 "2023-09-09 18:00:00" "2023-09-09 17:20:00"
43200 4.57346 6.29615 4.62100 "2023-09-09 18:00:00" "2023-09-09 17:30:00"
43200 4.57346 6.29615 4.70702 "2023-09-09 18:00:00" "2023-09-09 17:40:00"
43200 4.57346 6.29615 4.83823 "2023-09-09 18:00:00" "2023-09-09 17:50:00"
43200 4.57346 6.29615 4.76491 "2023-09-09 18:00:00" "2023-09-09 18:00:00"
43800 4.96174 6.56712 5.02580 "2023-09-09 18:10:00" "2023-09-09 17:20:00"
43800 4.96174 6.56712 4.73650 "2023-09-09 18:10:00" "2023-09-09 17:30:00"
43800 4.96174 6.56712 4.84487 "2023-09-09 18:10:00" "2023-09-09 17:40:00"
43800 4.96174 6.56712 5.03508 "2023-09-09 18:10:00" "2023-09-09 17:50:00"
43800 4.96174 6.56712 4.87231 "2023-09-09 18:10:00" "2023-09-09 18:00:00"
43800 4.96174 6.56712 4.83899 "2023-09-09 18:10:00" "2023-09-09 18:10:00"
44400 5.41459 6.73198 4.81554 "2023-09-09 18:20:00" "2023-09-09 17:30:00"
44400 5.41459 6.73198 4.93913 "2023-09-09 18:20:00" "2023-09-09 17:40:00"
44400 5.41459 6.73198 5.17210 "2023-09-09 18:20:00" "2023-09-09 17:50:00"
44400 5.41459 6.73198 4.95237 "2023-09-09 18:20:00" "2023-09-09 18:00:00"
44400 5.41459 6.73198 4.86817 "2023-09-09 18:20:00" "2023-09-09 18:10:00"
44400 5.41459 6.73198 5.13786 "2023-09-09 18:20:00" "2023-09-09 18:20:00"
45000 5.64000 6.91896 5.02943 "2023-09-09 18:30:00" "2023-09-09 17:40:00"
45000 5.64000 6.91896 5.29361 "2023-09-09 18:30:00" "2023-09-09 17:50:00"
45000 5.64000 6.91896 5.03274 "2023-09-09 18:30:00" "2023-09-09 18:00:00"
45000 5.64000 6.91896 4.91683 "2023-09-09 18:30:00" "2023-09-09 18:10:00"
45000 5.64000 6.91896 5.40414 "2023-09-09 18:30:00" "2023-09-09 18:20:00"
45000 5.64000 6.91896 5.33174 "2023-09-09 18:30:00" "2023-09-09 18:30:00"
45600 5.68790 7.09178 5.53804 "2023-09-09 18:40:00" "2023-09-09 17:50:00"
45600 5.68790 7.09178 5.24593 "2023-09-09 18:40:00" "2023-09-09 18:00:00"
45600 5.68790 7.09178 5.10716 "2023-09-09 18:40:00" "2023-09-09 18:10:00"
45600 5.68790 7.09178 5.75486 "2023-09-09 18:40:00" "2023-09-09 18:20:00"
45600 5.68790 7.09178 5.69429 "2023-09-09 18:40:00" "2023-09-09 18:30:00"
45600 5.68790 7.09178 5.68172 "2023-09-09 18:40:00" "2023-09-09 18:40:00"
46200 5.92285 7.12241 5.46662 "2023-09-09 18:50:00" "2023-09-09 18:00:00"
46200 5.92285 7.12241 5.31062 "2023-09-09 18:50:00" "2023-09-09 18:10:00"
46200 5.92285 7.12241 6.07498 "2023-09-09 18:50:00" "2023-09-09 18:20:00"
46200 5.92285 7.12241 6.02757 "2023-09-09 18:50:00" "2023-09-09 18:30:00"
46200 5.92285 7.12241 5.93018 "2023-09-09 18:50:00" "2023-09-09 18:40:00"
46200 5.92285 7.12241 6.24916 "2023-09-09 18:50:00" "2023-09-09 18:50:00"
46800 6.20620 7.04000 5.53895 "2023-09-09 19:00:00" "2023-09-09 18:10:00"
46800 6.20620 7.04000 6.39464 "2023-09-09 19:00:00" "2023-09-09 18:20:00"
46800 6.20620 7.04000 6.35626 "2023-09-09 19:00:00" "2023-09-09 18:30:00"
46800 6.20620 7.04000 6.21303 "2023-09-09 19:00:00" "2023-09-09 18:40:00"
46800 6.20620 7.04000 6.76985 "2023-09-09 19:00:00" "2023-09-09 18:50:00"
46800 6.20620 7.04000 6.55424 "2023-09-09 19:00:00" "2023-09-09 19:00:00"
47400 6.47110 7.09134 6.68992 "2023-09-09 19:10:00" "2023-09-09 18:20:00"
47400 6.47110 7.09134 6.65392 "2023-09-09 19:10:00" "2023-09-09 18:30:00"
47400 6.47110 7.09134 6.47816 "2023-09-09 19:10:00" "2023-09-09 18:40:00"
47400 6.47110 7.09134 7.22051 "2023-09-09 19:10:00" "2023-09-09 18:50:00"
47400 6.47110 7.09134 6.90340 "2023-09-09 19:10:00" "2023-09-09 19:00:00"
47400 6.47110 7.09134 6.85078 "2023-09-09 19:10:00" "2023-09-09 19:10:00"
48000 6.96326 7.21103 6.84883 "2023-09-09 19:20:00" "2023-09-09 18:30:00"
48000 6.96326 7.21103 6.64858 "2023-09-09 19:20:00" "2023-09-09 18:40:00"
48000 6.96326 7.21103 7.52640 "2023-09-09 19:20:00" "2023-09-09 18:50:00"
48000 6.96326 7.21103 7.14753 "2023-09-09 19:20:00" "2023-09-09 19:00:00"
48000 6.96326 7.21103 7.02502 "2023-09-09 19:20:00" "2023-09-09 19:10:00"
48000 6.96326 7.21103 7.03269 "2023-09-09 19:20:00" "2023-09-09 19:20:00"
48600 7.45444 7.34278 6.72262 "2023-09-09 19:30:00" "2023-09-09 18:40:00"
48600 7.45444 7.34278 7.70749 "2023-09-09 19:30:00" "2023-09-09 18:50:00"
48600 7.45444 7.34278 7.28235 "2023-09-09 19:30:00" "2023-09-09 19:00:00"
