20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
22200 2.79978 6.13261 3.09406 "2023-09-24 12:10:00" "2023-09-24 12:00:00"
22200 2.79978 6.13261 3.00576 "2023-09-24 12:10:00" "2023-09-24 12:10:00"
22800 2.88746 5.78932 2.85030 "2023-09-24 12:20:00" "2023-09-24 11:30:00"
22800 2.88746 5.78932 2.70706 "2023-09-24 12:20:00" "2023-09-24 11:40:00"
22800 2.88746 5.78932 2.96072 "2023-09-24 12:20:00" "2023-09-24 11:50:00"
22800 2.88746 5.78932 3.24046 "2023-09-24 12:20:00" "2023-09-24 12:00:00"
22800 2.88746 5.78932 3.07252 "2023-09-24 12:20:00" "2023-09-24 12:10:00"
22800 2.88746 5.78932 3.03861 "2023-09-24 12:20:00" "2023-09-24 12:20:00"
23400 3.01149 5.32119 2.75469 "2023-09-24 12:30:00" "2023-09-24 11:40:00"
23400 3.01149 5.32119 3.05210 "2023-09-24 12:30:00" "2023-09-24 11:50:00"
23400 3.01149 5.32119 3.38528 "2023-09-24 12:30:00" "2023-09-24 12:00:00"
23400 3.01149 5.32119 3.16096 "2023-09-24 12:30:00" "2023-09-24 12:10:00"
23400 3.01149 5.32119 3.09564 "2023-09-24 12:30:00" "2023-09-24 12:20:00"
23400 3.01149 5.32119 3.11290 "2023-09-24 12:30:00" "2023-09-24 12:30:00"
24000 3.12661 5.13128 3.13069 "2023-09-24 12:40:00" "2023-09-24 11:50:00"
24000 3.12661 5.13128 3.51519 "2023-09-24 12:40:00" "2023-09-24 12:00:00"
24000 3.12661 5.13128 3.24323 "2023-09-24 12:40:00" "2023-09-24 12:10:00"
24000 3.12661 5.13128 3.15553 "2023-09-24 12:40:00" "2023-09-24 12:20:00"
24000 3.12661 5.13128 3.17169 "2023-09-24 12:40:00" "2023-09-24 12:30:00"
24000 3.12661 5.13128 3.04321 "2023-09-24 12:40:00" "2023-09-24 12:40:00"
24600 3.24793 5.20453 3.51666 "2023-09-24 12:50:00" "2023-09-24 12:00:00"
24600 3.24793 5.20453 3.19994 "2023-09-24 12:50:00" "2023-09-24 12:10:00"
24600 3.24793 5.20453 3.09355 "2023-09-24 12:50:00" "2023-09-24 12:20:00"
24600 3.24793 5.20453 3.11317 "2023-09-24 12:50:00" "2023-09-24 12:30:00"
24600 3.24793 5.20453 2.93668 "2023-09-24 12:50:00" "2023-09-24 12:40:00"
24600 3.24793 5.20453 2.87020 "2023-09-24 12:50:00" "2023-09-24 12:50:00"
25200 3.30732 5.05679 3.10218 "2023-09-24 13:00:00" "2023-09-24 12:10:00"
25200 3.30732 5.05679 2.97804 "2023-09-24 13:00:00" "2023-09-24 12:20:00"
25200 3.30732 5.05679 3.00083 "2023-09-24 13:00:00" "2023-09-24 12:30:00"
25200 3.30732 5.05679 2.78138 "2023-09-24 13:00:00" "2023-09-24 12:40:00"
25200 3.30732 5.05679 2.70427 "2023-09-24 13:00:00" "2023-09-24 12:50:00"
25200 3.30732 5.05679 2.84697 "2023-09-24 13:00:00" "2023-09-24 13:00:00"
25800 3.24329 4.80438 2.93170 "2023-09-24 13:10:00" "2023-09-24 12:20:00"
25800 3.24329 4.80438 2.95713 "2023-09-24 13:10:00" "2023-09-24 12:30:00"
25800 3.24329 4.80438 2.70188 "2023-09-24 13:10:00" "2023-09-24 12:40:00"
25800 3.24329 4.80438 2.60575 "2023-09-24 13:10:00" "2023-09-24 12:50:00"
25800 3.24329 4.80438 2.79867 "2023-09-24 13:10:00" "2023-09-24 13:00:00"
25800 3.24329 4.80438 2.80957 "2023-09-24 13:10:00" "2023-09-24 13:10:00"
26400 2.94968 4.69844 3.04174 "2023-09-24 13:20:00" "2023-09-24 12:30:00"
26400 2.94968 4.69844 2.75084 "2023-09-24 13:20:00" "2023-09-24 12:40:00"
26400 2.94968 4.69844 2.63924 "2023-09-24 13:20:00" "2023-09-24 12:50:00"
26400 2.94968 4.69844 2.87686 "2023-09-24 13:20:00" "2023-09-24 13:00:00"
26400 2.94968 4.69844 2.94415 "2023-09-24 13:20:00" "2023-09-24 13:10:00"
26400 2.94968 4.69844 2.72982 "2023-09-24 13:20:00" "2023-09-24 13:20:00"
27000 2.63456 4.73043 2.73406 "2023-09-24 13:30:00" "2023-09-24 12:40:00"
27000 2.63456 4.73043 2.60665 "2023-09-24 13:30:00" "2023-09-24 12:50:00"
27000 2.63456 4.73043 2.88044 "2023-09-24 13:30:00" "2023-09-24 13:00:00"
27000 2.63456 4.73043 2.98362 "2023-09-24 13:30:00" "2023-09-24 13:10:00"
27000 2.63456 4.73043 2.65079 "2023-09-24 13:30:00" "2023-09-24 13:20:00"
27000 2.63456 4.73043 2.56078 "2023-09-24 13:30:00" "2023-09-24 13:30:00"
27600 2.43306 4.61033 2.47652 "2023-09-24 13:40:00" "2023-09-24 12:50:00"
27600 2.43306 4.61033 2.78819 "2023-09-24 13:40:00" "2023-09-24 13:00:00"
27600 2.43306 4.61033 2.92328 "2023-09-24 13:40:00" "2023-09-24 13:10:00"
27600 2.43306 4.61033 2.49507 "2023-09-24 13:40:00" "2023-09-24 13:20:00"
27600 2.43306 4.61033 2.38197 "2023-09-24 13:40:00" "2023-09-24 13:30:00"
27600 2.43306 4.61033 2.40549 "2023-09-24 13:40:00" "2023-09-24 13:40:00"
28200 2.13727 4.50351 2.63641 "2023-09-24 13:50:00" "2023-09-24 13:00:00"
28200 2.13727 4.50351 2.79662 "2023-09-24 13:50:00" "2023-09-24 13:10:00"
28200 2.13727 4.50351 2.29043 "2023-09-24 13:50:00" "2023-09-24 13:20:00"
28200 2.13727 4.50351 2.15200 "2023-09-24 13:50:00" "2023-09-24 13:30:00"
28200 2.13727 4.50351 2.20589 "2023-09-24 13:50:00" "2023-09-24 13:40:00"
28200 2.13727 4.50351 2.31461 "2023-09-24 13:50:00" "2023-09-24 13:50:00"
28800 1.84548 4.43548 2.79472 "2023-09-24 14:00:00" "2023-09-24 13:10:00"
28800 1.84548 4.43548 2.21090 "2023-09-24 14:00:00" "2023-09-24 13:20:00"
28800 1.84548 4.43548 2.05032 "2023-09-24 14:00:00" "2023-09-24 13:30:00"
28800 1.84548 4.43548 2.11904 "2023-09-24 14:00:00" "2023-09-24 13:40:00"
28800 1.84548 4.43548 2.25958 "2023-09-24 14:00:00" "2023-09-24 13:50:00"
28800 1.84548 4.43548 2.20482 "2023-09-24 14:00:00" "2023-09-24 14:00:00"
29400 1.66965 4.27108 2.11622 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 1.66965 4.27108 1.93541 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 1.66965 4.27108 2.01640 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 1.66965 4.27108 2.18352 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 1.66965 4.27108 2.10859 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 1.66965 4.27108 2.06572 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
30000 1.63462 3.92900 1.86054 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 1.63462 3.92900 1.95346 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 1.63462 3.92900 2.14299 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 1.63462 3.92900 2.04724 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 1.63462 3.92900 1.98399 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 1.63462 3.92900 2.06937 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30600 1.73701 3.66692 2.03175 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.73701 3.66692 2.24388 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.73701 3.66692 2.13126 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.73701 3.66692 2.04765 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.73701 3.66692 2.15030 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.73701 3.66692 2.04000 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
31200 1.79867 3.48664 2.36667 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.79867 3.48664 2.23670 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.79867 3.48664 2.13665 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.79867 3.48664 2.25713 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.79867 3.48664 2.06532 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.79867 3.48664 2.11105 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31800 1.98863 3.39841 2.39277 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.98863 3.39841 2.27671 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.98863 3.39841 2.41255 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.98863 3.39841 2.15978 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.98863 3.39841 2.21475 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.98863 3.39841 2.16526 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
32400 2.26182 3.53926 2.45077 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 2.26182 3.53926 2.60210 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 2.26182 3.53926 2.29863 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 2.26182 3.53926 2.36723 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 2.26182 3.53926 2.30328 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 2.26182 3.53926 2.37210 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
33000 2.47735 3.82899 2.79618 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 2.47735 3.82899 2.44469 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 2.47735 3.82899 2.52274 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 2.47735 3.82899 2.44975 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 2.47735 3.82899 2.55524 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 2.47735 3.82899 2.45855 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33600 2.76125 4.38808 2.52513 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 2.76125 4.38808 2.61592 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 2.76125 4.38808 2.53337 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 2.76125 4.38808 2.67258 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 2.76125 4.38808 2.49204 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 2.76125 4.38808 2.52723 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
34200 2.99170 4.91195 2.78724 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.99170 4.91195 2.69803 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.99170 4.91195 2.86569 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.99170 4.91195 2.62762 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.99170 4.91195 2.68281 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.99170 4.91195 2.78233 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34800 3.14792 5.37575 2.83930 "2023-09-24 15:40:00" "2023-09-24 14:50:00"
34800 3.14792 5.37575 3.03288 "2023-09-24 15:40:00" "2023-09-24 15:00:00"
34800 3.14792 5.37575 2.74560 "2023-09-24 15:40:00" "2023-09-24 15:10:00"
34800 3.14792 5.37575 2.81741 "2023-09-24 15:40:00" "2023-09-24 15:20:00"
34800 3.14792 5.37575 2.93940 "2023-09-24 15:40:00" "2023-09-24 15:30:00"
34800 3.14792 5.37575 2.93404 "2023-09-24 15:40:00" "2023-09-24 15:40:00"
35400 3.16875 5.58704 3.25816 "2023-09-24 15:50:00" "2023-09-24 15:00:00"
35400 3.16875 5.58704 2.92719 "2023-09-24 15:50:00" "2023-09-24 15:10:00"
35400 3.16875 5.58704 3.01269 "2023-09-24 15:50:00" "2023-09-24 15:20:00"
35400 3.16875 5.58704 3.16414 "2023-09-24 15:50:00" "2023-09-24 15:30:00"
35400 3.16875 5.58704 3.14340 "2023-09-24 15:50:00" "2023-09-24 15:40:00"
35400 3.16875 5.58704 3.10515 "2023-09-24 15:50:00" "2023-09-24 15:50:00"
36000 3.30639 5.74164 3.09452 "2023-09-24 16:00:00" "2023-09-24 15:10:00"
36000 3.30639 5.74164 3.19343 "2023-09-24 16:00:00" "2023-09-24 15:20:00"
36000 3.30639 5.74164 3.36960 "2023-09-24 16:00:00" "2023-09-24 15:30:00"
36000 3.30639 5.74164 3.34469 "2023-09-24 16:00:00" "2023-09-24 15:40:00"
36000 3.30639 5.74164 3.30446 "2023-09-24 16:00:00" "2023-09-24 15:50:00"
36000 3.30639 5.74164 3.21675 "2023-09-24 16:00:00" "2023-09-24 16:00:00"
36600 3.35626 5.68975 3.49134 "2023-09-24 16:10:00" "2023-09-24 15:20:00"
36600 3.35626 5.68975 3.69139 "2023-09-24 16:10:00" "2023-09-24 15:30:00"
36600 3.35626 5.68975 3.66201 "2023-09-24 16:10:00" "2023-09-24 15:40:00"
36600 3.35626 5.68975 3.62183 "2023-09-24 16:10:00" "2023-09-24 15:50:00"
36600 3.35626 5.68975 3.48389 "2023-09-24 16:10:00" "2023-09-24 16:00:00"
36600 3.35626 5.68975 3.35116 "2023-09-24 16:10:00" "2023-09-24 16:10:00"
37200 3.40818 5.45803 3.95668 "2023-09-24 16:20:00" "2023-09-24 15:30:00"
37200 3.40818 5.45803 3.92489 "2023-09-24 16:20:00" "2023-09-24 15:40:00"
37200 3.40818 5.45803 3.88537 "2023-09-24 16:20:00" "2023-09-24 15:50:00"
37200 3.40818 5.45803 3.71409 "2023-09-24 16:20:00" "2023-09-24 16:00:00"
37200 3.40818 5.45803 3.49868 "2023-09-24 16:20:00" "2023-09-24 16:10:00"
37200 3.40818 5.45803 3.47050 "2023-09-24 16:20:00" "2023-09-24 16:20:00"
37800 3.40006 5.23847 4.14683 "2023-09-24 16:30:00" "2023-09-24 15:40:00"
37800 3.40006 5.23847 4.10506 "2023-09-24 16:30:00" "2023-09-24 15:50:00"
37800 3.40006 5.23847 3.90596 "2023-09-24 16:30:00" "2023-09-24 16:00:00"
37800 3.40006 5.23847 3.63089 "2023-09-24 16:30:00" "2023-09-24 16:10:00"
37800 3.40006 5.23847 3.59886 "2023-09-24 16:30:00" "2023-09-24 16:20:00"
37800 3.40006 5.23847 3.58032 "2023-09-24 16:30:00" "2023-09-24 16:30:00"
38400 3.50519 5.27407 4.24898 "2023-09-24 16:40:00" "2023-09-24 15:50:00"
38400 3.50519 5.27407 4.02233 "2023-09-24 16:40:00" "2023-09-24 16:00:00"
38400 3.50519 5.27407 3.69729 "2023-09-24 16:40:00" "2023-09-24 16:10:00"
38400 3.50519 5.27407 3.66401 "2023-09-24 16:40:00" "2023-09-24 16:20:00"
38400 3.50519 5.27407 3.60524 "2023-09-24 16:40:00" "2023-09-24 16:30:00"
38400 3.50519 5.27407 3.70352 "2023-09-24 16:40:00" "2023-09-24 16:40:00"
39000 3.82127 5.45710 4.06228 "2023-09-24 16:50:00" "2023-09-24 16:00:00"
39000 3.82127 5.45710 3.68944 "2023-09-24 16:50:00" "2023-09-24 16:10:00"
39000 3.82127 5.45710 3.65541 "2023-09-24 16:50:00" "2023-09-24 16:20:00"
39000 3.82127 5.45710 3.57055 "2023-09-24 16:50:00" "2023-09-24 16:30:00"
39000 3.82127 5.45710 3.70338 "2023-09-24 16:50:00" "2023-09-24 16:40:00"
39000 3.82127 5.45710 3.88221 "2023-09-24 16:50:00" "2023-09-24 16:50:00"
39600 3.97167 5.61911 3.72466 "2023-09-24 17:00:00" "2023-09-24 16:10:00"
39600 3.97167 5.61911 3.68827 "2023-09-24 17:00:00" "2023-09-24 16:20:00"
39600 3.97167 5.61911 3.58268 "2023-09-24 17:00:00" "2023-09-24 16:30:00"
39600 3.97167 5.61911 3.74626 "2023-09-24 17:00:00" "2023-09-24 16:40:00"
39600 3.97167 5.61911 4.00409 "2023-09-24 17:00:00" "2023-09-24 16:50:00"
39600 3.97167 5.61911 4.01381 "2023-09-24 17:00:00" "2023-09-24 17:00:00"
40200 4.16860 5.82148 3.72138 "2023-09-24 17:10:00" "2023-09-24 16:20:00"
40200 4.16860 5.82148 3.59506 "2023-09-24 17:10:00" "2023-09-24 16:30:00"
40200 4.16860 5.82148 3.78636 "2023-09-24 17:10:00" "2023-09-24 16:40:00"
40200 4.16860 5.82148 4.11198 "2023-09-24 17:10:00" "2023-09-24 16:50:00"
40200 4.16860 5.82148 4.11235 "2023-09-24 17:10:00" "2023-09-24 17:00:00"
40200 4.16860 5.82148 4.11371 "2023-09-24 17:10:00" "2023-09-24 17:10:00"
40800 4.38045 6.04472 3.64866 "2023-09-24 17:20:00" "2023-09-24 16:30:00"
40800 4.38045 6.04472 3.86357 "2023-09-24 17:20:00" "2023-09-24 16:40:00"
40800 4.38045 6.04472 4.24591 "2023-09-24 17:20:00" "2023-09-24 16:50:00"
40800 4.38045 6.04472 4.24438 "2023-09-24 17:20:00" "2023-09-24 17:00:00"
40800 4.38045 6.04472 4.21825 "2023-09-24 17:20:00" "2023-09-24 17:10:00"
40800 4.38045 6.04472 4.28047 "2023-09-24 17:20:00" "2023-09-24 17:20:00"
41400 4.65567 6.32469 3.94322 "2023-09-24 17:30:00" "2023-09-24 16:40:00"
41400 4.65567 6.32469 4.38055 "2023-09-24 17:30:00" "2023-09-24 16:50:00"
41400 4.65567 6.32469 4.37887 "2023-09-24 17:30:00" "2023-09-24 17:00:00"
41400 4.65567 6.32469 4.33878 "2023-09-24 17:30:00" "2023-09-24 17:10:00"
41400 4.65567 6.32469 4.42882 "2023-09-24 17:30:00" "2023-09-24 17:20:00"
41400 4.65567 6.32469 4.31977 "2023-09-24 17:30:00" "2023-09-24 17:30:00"
42000 4.74600 6.32544 4.52537 "2023-09-24 17:40:00" "2023-09-24 16:50:00"
42000 4.74600 6.32544 4.52128 "2023-09-24 17:40:00" "2023-09-24 17:00:00"
42000 4.74600 6.32544 4.46889 "2023-09-24 17:40:00" "2023-09-24 17:10:00"
42000 4.74600 6.32544 4.58646 "2023-09-24 17:40:00" "2023-09-24 17:20:00"
42000 4.74600 6.32544 4.37316 "2023-09-24 17:40:00" "2023-09-24 17:30:00"
42000 4.74600 6.32544 4.29986 "2023-09-24 17:40:00" "2023-09-24 17:40:00"
42600 4.76472 6.25133 4.73794 "2023-09-24 17:50:00" "2023-09-24 17:00:00"
42600 4.76472 6.25133 4.67579 "2023-09-24 17:50:00" "2023-09-24 17:10:00"
42600 4.76472 6.25133 4.81643 "2023-09-24 17:50:00" "2023-09-24 17:20:00"
42600 4.76472 6.25133 4.52782 "2023-09-24 17:50:00" "2023-09-24 17:30:00"
42600 4.76472 6.25133 4.39834 "2023-09-24 17:50:00" "2023-09-24 17:40:00"
42600 4.76472 6.25133 4.36314 "2023-09-24 17:50:00" "2023-09-24 17:50:00"
43200 4.62120 6.16743 4.86841 "2023-09-24 18:00:00" "2023-09-24 17:10:00"
43200 4.62120 6.16743 5.03035 "2023-09-24 18:00:00" "2023-09-24 17:20:00"
43200 4.62120 6.16743 4.68026 "2023-09-24 18:00:00" "2023-09-24 17:30:00"
43200 4.62120 6.16743 4.51067 "2023-09-24 18:00:00" "2023-09-24 17:40:00"
43200 4.62120 6.16743 4.42303 "2023-09-24 18:00:00" "2023-09-24 17:50:00"
43200 4.62120 6.16743 4.37428 "2023-09-24 18:00:00" "2023-09-24 18:00:00"
43800 4.45952 6.11561 4.96586 "2023-09-24 18:10:00" "2023-09-24 17:20:00"
43800 4.45952 6.11561 4.55661 "2023-09-24 18:10:00" "2023-09-24 17:30:00"
43800 4.45952 6.11561 4.35274 "2023-09-24 18:10:00" "2023-09-24 17:40:00"
43800 4.45952 6.11561 4.23054 "2023-09-24 18:10:00" "2023-09-24 17:50:00"
43800 4.45952 6.11561 4.17476 "2023-09-24 18:10:00" "2023-09-24 18:00:00"
43800 4.45952 6.11561 4.41316 "2023-09-24 18:10:00" "2023-09-24 18:10:00"
44400 4.30128 6.20012 4.48130 "2023-09-24 18:20:00" "2023-09-24 17:30:00"
44400 4.30128 6.20012 4.24721 "2023-09-24 18:20:00" "2023-09-24 17:40:00"
44400 4.30128 6.20012 4.09625 "2023-09-24 18:20:00" "2023-09-24 17:50:00"
44400 4.30128 6.20012 4.03122 "2023-09-24 18:20:00" "2023-09-24 18:00:00"
44400 4.30128 6.20012 4.42197 "2023-09-24 18:20:00" "2023-09-24 18:10:00"
44400 4.30128 6.20012 4.39897 "2023-09-24 18:20:00" "2023-09-24 18:20:00"
45000 4.16575 6.13371 4.22568 "2023-09-24 18:30:00" "2023-09-24 17:40:00"
45000 4.16575 6.13371 4.04807 "2023-09-24 18:30:00" "2023-09-24 17:50:00"
45000 4.16575 6.13371 3.97540 "2023-09-24 18:30:00" "2023-09-24 18:00:00"
45000 4.16575 6.13371 4.48429 "2023-09-24 18:30:00" "2023-09-24 18:10:00"
45000 4.16575 6.13371 4.42793 "2023-09-24 18:30:00" "2023-09-24 18:20:00"
45000 4.16575 6.13371 4.38163 "2023-09-24 18:30:00" "2023-09-24 18:30:00"
45600 4.10587 5.82633 4.11014 "2023-09-24 18:40:00" "2023-09-24 17:50:00"
45600 4.10587 5.82633 4.02901 "2023-09-24 18:40:00" "2023-09-24 18:00:00"
45600 4.10587 5.82633 4.63463 "2023-09-24 18:40:00" "2023-09-24 18:10:00"
45600 4.10587 5.82633 4.55502 "2023-09-24 18:40:00" "2023-09-24 18:20:00"
45600 4.10587 5.82633 4.47467 "2023-09-24 18:40:00" "2023-09-24 18:30:00"
45600 4.10587 5.82633 4.26498 "2023-09-24 18:40:00" "2023-09-24 18:40:00"
46200 4.00973 5.71246 4.10756 "2023-09-24 18:50:00" "2023-09-24 18:00:00"
46200 4.00973 5.71246 4.80674 "2023-09-24 18:50:00" "2023-09-24 18:10:00"
46200 4.00973 5.71246 4.70683 "2023-09-24 18:50:00" "2023-09-24 18:20:00"
46200 4.00973 5.71246 4.60170 "2023-09-24 18:50:00" "2023-09-24 18:30:00"
46200 4.00973 5.71246 4.25911 "2023-09-24 18:50:00" "2023-09-24 18:40:00"
46200 4.00973 5.71246 4.23482 "2023-09-24 18:50:00" "2023-09-24 18:50:00"
46800 4.03810 5.75685 4.97156 "2023-09-24 19:00:00" "2023-09-24 18:10:00"
46800 4.03810 5.75685 4.85426 "2023-09-24 19:00:00" "2023-09-24 18:20:00"
46800 4.03810 5.75685 4.72832 "2023-09-24 19:00:00" "2023-09-24 18:30:00"
46800 4.03810 5.75685 4.28278 "2023-09-24 19:00:00" "2023-09-24 18:40:00"
46800 4.03810 5.75685 4.18374 "2023-09-24 19:00:00" "2023-09-24 18:50:00"
46800 4.03810 5.75685 4.14706 "2023-09-24 19:00:00" "2023-09-24 19:00:00"
47400 4.13537 5.96894 4.97424 "2023-09-24 19:10:00" "2023-09-24 18:20:00"
47400 4.13537 5.96894 4.82938 "2023-09-24 19:10:00" "2023-09-24 18:30:00"
47400 4.13537 5.96894 4.29922 "2023-09-24 19:10:00" "2023-09-24 18:40:00"
47400 4.13537 5.96894 4.14878 "2023-09-24 19:10:00" "2023-09-24 18:50:00"
47400 4.13537 5.96894 4.09588 "2023-09-24 19:10:00" "2023-09-24 19:00:00"
47400 4.13537 5.96894 4.08662 "2023-09-24 19:10:00" "2023-09-24 19:10:00"
48000 4.18356 6.05123 4.95528 "2023-09-24 19:20:00" "2023-09-24 18:30:00"
48000 4.18356 6.05123 4.34397 "2023-09-24 19:20:00" "2023-09-24 18:40:00"
48000 4.18356 6.05123 4.15218 "2023-09-24 19:20:00" "2023-09-24 18:50:00"
48000 4.18356 6.05123 4.07999 "2023-09-24 19:20:00" "2023-09-24 19:00:00"
48000 4.18356 6.05123 4.06197 "2023-09-24 19:20:00" "2023-09-24 19:10:00"
48000 4.18356 6.05123 4.04792 "2023-09-24 19:20:00" "2023-09-24 19:20:00"
48600 4.11977 6.26467 4.34027 "2023-09-24 19:30:00" "2023-09-24 18:40:00"
48600 4.11977 6.26467 4.11081 "2023-09-24 19:30:00" "2023-09-24 18:50:00"
48600 4.11977 6.26467 4.02525 "2023-09-24 19:30:00" "2023-09-24 19:00:00"
