20230917
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.36708 -0.92724 "2023-09-18 01:40:00" "2023-09-18 01:00:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.43422 -0.90023 "2023-09-18 01:40:00" "2023-09-18 01:10:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.37445 -0.92678 "2023-09-18 01:40:00" "2023-09-18 01:20:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.24847 -0.96772 "2023-09-18 01:40:00" "2023-09-18 01:30:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.15809 -0.98698 "2023-09-18 01:40:00" "2023-09-18 01:40:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.13484 -0.98449 "2023-09-18 01:40:00" "2023-09-18 00:50:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.36708 -0.92724 "2023-09-18 01:40:00" "2023-09-18 01:00:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.43422 -0.90023 "2023-09-18 01:40:00" "2023-09-18 01:10:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.37445 -0.92678 "2023-09-18 01:40:00" "2023-09-18 01:20:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.24847 -0.96772 "2023-09-18 01:40:00" "2023-09-18 01:30:00"
27600 -0.27099 -0.95289 0.15298 -0.98823 -0.15809 -0.98698 "2023-09-18 01:40:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.36708 -0.92724 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.43422 -0.90023 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.37445 -0.92678 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.24847 -0.96772 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.15809 -0.98698 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.01569 -0.99904 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.36708 -0.92724 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.43422 -0.90023 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.37445 -0.92678 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.24847 -0.96772 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.15809 -0.98698 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.01569 -0.99904 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.36708 -0.92724 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.43422 -0.90023 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.37445 -0.92678 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.24847 -0.96772 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.15809 -0.98698 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.01569 -0.99904 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.36708 -0.92724 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.43422 -0.90023 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.37445 -0.92678 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.24847 -0.96772 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.15809 -0.98698 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.01569 -0.99904 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.36708 -0.92724 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.43422 -0.90023 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.37445 -0.92678 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.24847 -0.96772 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.15809 -0.98698 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.01569 -0.99904 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.36708 -0.92724 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.43422 -0.90023 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.37445 -0.92678 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.24847 -0.96772 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.15809 -0.98698 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.23641 -0.95849 0.13936 -0.99024 -0.01569 -0.99904 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.43422 -0.90023 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.37445 -0.92678 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.24847 -0.96772 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.15809 -0.98698 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.01569 -0.99904 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.10102 -0.99446 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.43422 -0.90023 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.37445 -0.92678 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.24847 -0.96772 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.15809 -0.98698 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.01569 -0.99904 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.10102 -0.99446 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.43422 -0.90023 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.37445 -0.92678 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.24847 -0.96772 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.15809 -0.98698 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.01569 -0.99904 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.10102 -0.99446 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.43422 -0.90023 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.37445 -0.92678 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.24847 -0.96772 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.15809 -0.98698 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.01569 -0.99904 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.10102 -0.99446 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.43422 -0.90023 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.37445 -0.92678 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.24847 -0.96772 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.15809 -0.98698 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.01569 -0.99904 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.10102 -0.99446 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.43422 -0.90023 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.37445 -0.92678 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.24847 -0.96772 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.15809 -0.98698 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.01569 -0.99904 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.18542 -0.97317 0.11847 -0.99296 -0.10102 -0.99446 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.37445 -0.92678 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.24847 -0.96772 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.15809 -0.98698 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.01569 -0.99904 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.10102 -0.99446 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.13218 -0.99070 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.37445 -0.92678 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.24847 -0.96772 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.15809 -0.98698 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.01569 -0.99904 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.10102 -0.99446 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.13218 -0.99070 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.37445 -0.92678 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.24847 -0.96772 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.15809 -0.98698 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.01569 -0.99904 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.10102 -0.99446 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.13218 -0.99070 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.37445 -0.92678 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.24847 -0.96772 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.15809 -0.98698 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.01569 -0.99904 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.10102 -0.99446 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.13218 -0.99070 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.37445 -0.92678 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.24847 -0.96772 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.15809 -0.98698 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.01569 -0.99904 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.10102 -0.99446 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.13218 -0.99070 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.37445 -0.92678 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.24847 -0.96772 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.15809 -0.98698 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.01569 -0.99904 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.10102 -0.99446 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.15756 -0.98185 0.08983 -0.99596 -0.13218 -0.99070 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.24847 -0.96772 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.15809 -0.98698 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.01569 -0.99904 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.10102 -0.99446 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.13218 -0.99070 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.18909 -0.98195 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.24847 -0.96772 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.15809 -0.98698 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.01569 -0.99904 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.10102 -0.99446 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.13218 -0.99070 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.18909 -0.98195 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.24847 -0.96772 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.15809 -0.98698 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.01569 -0.99904 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.10102 -0.99446 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.13218 -0.99070 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.18909 -0.98195 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.24847 -0.96772 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.15809 -0.98698 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.01569 -0.99904 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.10102 -0.99446 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.13218 -0.99070 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.18909 -0.98195 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.24847 -0.96772 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.15809 -0.98698 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.01569 -0.99904 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.10102 -0.99446 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.13218 -0.99070 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.18909 -0.98195 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.24847 -0.96772 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.15809 -0.98698 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.01569 -0.99904 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.10102 -0.99446 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.13218 -0.99070 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.12438 -0.98913 0.06788 -0.99769 -0.18909 -0.98195 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.15809 -0.98698 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.01569 -0.99904 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.10102 -0.99446 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.13218 -0.99070 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.18909 -0.98195 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 0.01046 -0.99839 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.15809 -0.98698 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.01569 -0.99904 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.10102 -0.99446 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.13218 -0.99070 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.18909 -0.98195 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 0.01046 -0.99839 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.15809 -0.98698 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.01569 -0.99904 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.10102 -0.99446 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.13218 -0.99070 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.18909 -0.98195 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 0.01046 -0.99839 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.15809 -0.98698 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.01569 -0.99904 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.10102 -0.99446 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.13218 -0.99070 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.18909 -0.98195 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 0.01046 -0.99839 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.15809 -0.98698 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.01569 -0.99904 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.10102 -0.99446 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.13218 -0.99070 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.18909 -0.98195 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 0.01046 -0.99839 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.15809 -0.98698 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.01569 -0.99904 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.10102 -0.99446 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.13218 -0.99070 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 -0.18909 -0.98195 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.08339 -0.99287 0.04184 -0.99912 0.01046 -0.99839 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.01569 -0.99904 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.10102 -0.99446 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.13218 -0.99070 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.18909 -0.98195 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 0.01046 -0.99839 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.00001 -0.99857 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.01569 -0.99904 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.10102 -0.99446 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.13218 -0.99070 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.18909 -0.98195 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 0.01046 -0.99839 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.00001 -0.99857 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.01569 -0.99904 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.10102 -0.99446 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.13218 -0.99070 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 -0.07543 -0.99361 0.01213 -0.99993 -0.18909 -0.98195 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
