20230920
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 0.62191 -0.78103 0.49269 -0.87020 0.53175 -0.84690 "2023-09-21 00:10:00" "2023-09-20 23:40:00"
22200 0.62191 -0.78103 0.49269 -0.87020 0.60787 -0.79399 "2023-09-21 00:10:00" "2023-09-20 23:50:00"
22200 0.62191 -0.78103 0.49269 -0.87020 0.64093 -0.76750 "2023-09-21 00:10:00" "2023-09-21 00:00:00"
22200 0.62191 -0.78103 0.49269 -0.87020 0.63345 -0.77374 "2023-09-21 00:10:00" "2023-09-21 00:10:00"
22800 0.62265 -0.78054 0.51807 -0.85534 0.54797 -0.83650 "2023-09-21 00:20:00" "2023-09-20 23:30:00"
22800 0.62265 -0.78054 0.51807 -0.85534 0.54061 -0.84127 "2023-09-21 00:20:00" "2023-09-20 23:40:00"
22800 0.62265 -0.78054 0.51807 -0.85534 0.63092 -0.77582 "2023-09-21 00:20:00" "2023-09-20 23:50:00"
22800 0.62265 -0.78054 0.51807 -0.85534 0.67213 -0.74037 "2023-09-21 00:20:00" "2023-09-21 00:00:00"
22800 0.62265 -0.78054 0.51807 -0.85534 0.65680 -0.75402 "2023-09-21 00:20:00" "2023-09-21 00:10:00"
22800 0.62265 -0.78054 0.51807 -0.85534 0.62189 -0.78310 "2023-09-21 00:20:00" "2023-09-21 00:20:00"
23400 0.63134 -0.77407 0.55074 -0.83468 0.54430 -0.83889 "2023-09-21 00:30:00" "2023-09-20 23:40:00"
23400 0.63134 -0.77407 0.55074 -0.83468 0.64567 -0.76361 "2023-09-21 00:30:00" "2023-09-20 23:50:00"
23400 0.63134 -0.77407 0.55074 -0.83468 0.69320 -0.72072 "2023-09-21 00:30:00" "2023-09-21 00:00:00"
23400 0.63134 -0.77407 0.55074 -0.83468 0.67301 -0.73962 "2023-09-21 00:30:00" "2023-09-21 00:10:00"
23400 0.63134 -0.77407 0.55074 -0.83468 0.61544 -0.78817 "2023-09-21 00:30:00" "2023-09-21 00:20:00"
23400 0.63134 -0.77407 0.55074 -0.83468 0.63271 -0.77439 "2023-09-21 00:30:00" "2023-09-21 00:30:00"
24000 0.63517 -0.77116 0.53274 -0.84628 0.63955 -0.76874 "2023-09-21 00:40:00" "2023-09-20 23:50:00"
24000 0.63517 -0.77116 0.53274 -0.84628 0.69287 -0.72105 "2023-09-21 00:40:00" "2023-09-21 00:00:00"
24000 0.63517 -0.77116 0.53274 -0.84628 0.66819 -0.74397 "2023-09-21 00:40:00" "2023-09-21 00:10:00"
24000 0.63517 -0.77116 0.53274 -0.84628 0.59213 -0.80577 "2023-09-21 00:40:00" "2023-09-21 00:20:00"
24000 0.63517 -0.77116 0.53274 -0.84628 0.62078 -0.78395 "2023-09-21 00:40:00" "2023-09-21 00:30:00"
24000 0.63517 -0.77116 0.53274 -0.84628 0.63450 -0.77292 "2023-09-21 00:40:00" "2023-09-21 00:40:00"
24600 0.62970 -0.77550 0.50069 -0.86563 0.70247 -0.71162 "2023-09-21 00:50:00" "2023-09-21 00:00:00"
24600 0.62970 -0.77550 0.50069 -0.86563 0.67480 -0.73793 "2023-09-21 00:50:00" "2023-09-21 00:10:00"
24600 0.62970 -0.77550 0.50069 -0.86563 0.58465 -0.81127 "2023-09-21 00:50:00" "2023-09-21 00:20:00"
24600 0.62970 -0.77550 0.50069 -0.86563 0.62184 -0.78310 "2023-09-21 00:50:00" "2023-09-21 00:30:00"
24600 0.62970 -0.77550 0.50069 -0.86563 0.64788 -0.76166 "2023-09-21 00:50:00" "2023-09-21 00:40:00"
24600 0.62970 -0.77550 0.50069 -0.86563 0.64516 -0.76400 "2023-09-21 00:50:00" "2023-09-21 00:50:00"
25200 0.61766 -0.78515 0.47401 -0.88052 0.68449 -0.72902 "2023-09-21 01:00:00" "2023-09-21 00:10:00"
25200 0.61766 -0.78515 0.47401 -0.88052 0.58523 -0.81086 "2023-09-21 01:00:00" "2023-09-21 00:20:00"
25200 0.61766 -0.78515 0.47401 -0.88052 0.62840 -0.77789 "2023-09-21 01:00:00" "2023-09-21 00:30:00"
25200 0.61766 -0.78515 0.47401 -0.88052 0.66210 -0.74942 "2023-09-21 01:00:00" "2023-09-21 00:40:00"
25200 0.61766 -0.78515 0.47401 -0.88052 0.65215 -0.75809 "2023-09-21 01:00:00" "2023-09-21 00:50:00"
25200 0.61766 -0.78515 0.47401 -0.88052 0.62129 -0.78356 "2023-09-21 01:00:00" "2023-09-21 01:00:00"
25800 0.59803 -0.80019 0.45825 -0.88882 0.56283 -0.82648 "2023-09-21 01:10:00" "2023-09-21 00:20:00"
25800 0.59803 -0.80019 0.45825 -0.88882 0.61068 -0.79179 "2023-09-21 01:10:00" "2023-09-21 00:30:00"
25800 0.59803 -0.80019 0.45825 -0.88882 0.65149 -0.75860 "2023-09-21 01:10:00" "2023-09-21 00:40:00"
25800 0.59803 -0.80019 0.45825 -0.88882 0.63714 -0.77067 "2023-09-21 01:10:00" "2023-09-21 00:50:00"
25800 0.59803 -0.80019 0.45825 -0.88882 0.59470 -0.80382 "2023-09-21 01:10:00" "2023-09-21 01:00:00"
25800 0.59803 -0.80019 0.45825 -0.88882 0.58930 -0.80781 "2023-09-21 01:10:00" "2023-09-21 01:10:00"
26400 0.57836 -0.81291 0.45051 -0.89277 0.58468 -0.81124 "2023-09-21 01:20:00" "2023-09-21 00:30:00"
26400 0.57836 -0.81291 0.45051 -0.89277 0.63200 -0.77495 "2023-09-21 01:20:00" "2023-09-21 00:40:00"
26400 0.57836 -0.81291 0.45051 -0.89277 0.61361 -0.78958 "2023-09-21 01:20:00" "2023-09-21 00:50:00"
26400 0.57836 -0.81291 0.45051 -0.89277 0.56025 -0.82826 "2023-09-21 01:20:00" "2023-09-21 01:00:00"
26400 0.57836 -0.81291 0.45051 -0.89277 0.55647 -0.83081 "2023-09-21 01:20:00" "2023-09-21 01:10:00"
26400 0.57836 -0.81291 0.45051 -0.89277 0.58030 -0.81439 "2023-09-21 01:20:00" "2023-09-21 01:20:00"
27000 0.55647 -0.82758 0.43818 -0.89889 0.61479 -0.78866 "2023-09-21 01:30:00" "2023-09-21 00:40:00"
27000 0.55647 -0.82758 0.43818 -0.89889 0.59288 -0.80525 "2023-09-21 01:30:00" "2023-09-21 00:50:00"
27000 0.55647 -0.82758 0.43818 -0.89889 0.52927 -0.84837 "2023-09-21 01:30:00" "2023-09-21 01:00:00"
27000 0.55647 -0.82758 0.43818 -0.89889 0.52444 -0.85136 "2023-09-21 01:30:00" "2023-09-21 01:10:00"
27000 0.55647 -0.82758 0.43818 -0.89889 0.55974 -0.82861 "2023-09-21 01:30:00" "2023-09-21 01:20:00"
27000 0.55647 -0.82758 0.43818 -0.89889 0.55862 -0.82939 "2023-09-21 01:30:00" "2023-09-21 01:30:00"
27600 0.53117 -0.84419 0.46765 -0.88391 0.57638 -0.81718 "2023-09-21 01:40:00" "2023-09-21 00:50:00"
27600 0.53117 -0.84419 0.46765 -0.88391 0.50553 -0.86280 "2023-09-21 01:40:00" "2023-09-21 01:00:00"
27600 0.53117 -0.84419 0.46765 -0.88391 0.49934 -0.86640 "2023-09-21 01:40:00" "2023-09-21 01:10:00"
27600 0.53117 -0.84419 0.46765 -0.88391 0.54253 -0.84003 "2023-09-21 01:40:00" "2023-09-21 01:20:00"
27600 0.53117 -0.84419 0.46765 -0.88391 0.54398 -0.83910 "2023-09-21 01:40:00" "2023-09-21 01:30:00"
27600 0.53117 -0.84419 0.46765 -0.88391 0.53532 -0.84464 "2023-09-21 01:40:00" "2023-09-21 01:40:00"
28200 0.51665 -0.85405 0.47974 -0.87741 0.49137 -0.87092 "2023-09-21 01:50:00" "2023-09-21 01:00:00"
28200 0.51665 -0.85405 0.47974 -0.87741 0.48454 -0.87474 "2023-09-21 01:50:00" "2023-09-21 01:10:00"
28200 0.51665 -0.85405 0.47974 -0.87741 0.53405 -0.84543 "2023-09-21 01:50:00" "2023-09-21 01:20:00"
28200 0.51665 -0.85405 0.47974 -0.87741 0.53684 -0.84367 "2023-09-21 01:50:00" "2023-09-21 01:30:00"
28200 0.51665 -0.85405 0.47974 -0.87741 0.52070 -0.85371 "2023-09-21 01:50:00" "2023-09-21 01:40:00"
28200 0.51665 -0.85405 0.47974 -0.87741 0.51154 -0.85922 "2023-09-21 01:50:00" "2023-09-21 01:50:00"
28800 0.51073 -0.85820 0.44279 -0.89662 0.46899 -0.88320 "2023-09-21 02:00:00" "2023-09-21 01:10:00"
28800 0.51073 -0.85820 0.44279 -0.89662 0.52311 -0.85226 "2023-09-21 02:00:00" "2023-09-21 01:20:00"
28800 0.51073 -0.85820 0.44279 -0.89662 0.52774 -0.84941 "2023-09-21 02:00:00" "2023-09-21 01:30:00"
28800 0.51073 -0.85820 0.44279 -0.89662 0.50533 -0.86292 "2023-09-21 02:00:00" "2023-09-21 01:40:00"
28800 0.51073 -0.85820 0.44279 -0.89662 0.49362 -0.86967 "2023-09-21 02:00:00" "2023-09-21 01:50:00"
28800 0.51073 -0.85820 0.44279 -0.89662 0.51983 -0.85427 "2023-09-21 02:00:00" "2023-09-21 02:00:00"
29400 0.49828 -0.86545 0.39349 -0.91933 0.54043 -0.84128 "2023-09-21 02:10:00" "2023-09-21 01:20:00"
29400 0.49828 -0.86545 0.39349 -0.91933 0.54291 -0.83971 "2023-09-21 02:10:00" "2023-09-21 01:30:00"
29400 0.49828 -0.86545 0.39349 -0.91933 0.51597 -0.85655 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 0.49828 -0.86545 0.39349 -0.91933 0.50039 -0.86576 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 0.49828 -0.86545 0.39349 -0.91933 0.53997 -0.84160 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 0.49828 -0.86545 0.39349 -0.91933 0.51911 -0.85469 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
30000 0.48680 -0.87131 0.34425 -0.93888 0.54538 -0.83815 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 0.48680 -0.87131 0.34425 -0.93888 0.51439 -0.85750 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 0.48680 -0.87131 0.34425 -0.93888 0.49638 -0.86805 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 0.48680 -0.87131 0.34425 -0.93888 0.54665 -0.83734 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 0.48680 -0.87131 0.34425 -0.93888 0.51002 -0.86010 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 0.48680 -0.87131 0.34425 -0.93888 0.48347 -0.87531 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30600 0.47905 -0.87537 0.31398 -0.94943 0.48375 -0.87515 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 0.47905 -0.87537 0.31398 -0.94943 0.46665 -0.88440 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 0.47905 -0.87537 0.31398 -0.94943 0.52681 -0.84996 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 0.47905 -0.87537 0.31398 -0.94943 0.47955 -0.87747 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 0.47905 -0.87537 0.31398 -0.94943 0.45534 -0.89027 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 0.47905 -0.87537 0.31398 -0.94943 0.47808 -0.87831 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
31200 0.47742 -0.87626 0.24266 -0.97011 0.43163 -0.90193 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 0.47742 -0.87626 0.24266 -0.97011 0.50121 -0.86524 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 0.47742 -0.87626 0.24266 -0.97011 0.44476 -0.89552 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 0.47742 -0.87626 0.24266 -0.97011 0.42144 -0.90674 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 0.47742 -0.87626 0.24266 -0.97011 0.45835 -0.88870 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 0.47742 -0.87626 0.24266 -0.97011 0.47273 -0.88119 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31800 0.45810 -0.88611 0.17618 -0.98436 0.47465 -0.88015 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 0.45810 -0.88611 0.17618 -0.98436 0.41042 -0.91186 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 0.45810 -0.88611 0.17618 -0.98436 0.38845 -0.92144 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 0.45810 -0.88611 0.17618 -0.98436 0.43453 -0.90064 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 0.45810 -0.88611 0.17618 -0.98436 0.46282 -0.88645 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 0.45810 -0.88611 0.17618 -0.98436 0.46926 -0.88306 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
32400 0.42762 -0.90190 0.14649 -0.98921 0.38682 -0.92212 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 0.42762 -0.90190 0.14649 -0.98921 0.36768 -0.92993 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 0.42762 -0.90190 0.14649 -0.98921 0.42104 -0.90703 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 0.42762 -0.90190 0.14649 -0.98921 0.45943 -0.88821 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 0.42762 -0.90190 0.14649 -0.98921 0.46457 -0.88553 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 0.42762 -0.90190 0.14649 -0.98921 0.43022 -0.90267 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
33000 0.40042 -0.91401 0.13915 -0.99027 0.32816 -0.94445 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 0.40042 -0.91401 0.13915 -0.99027 0.38482 -0.92280 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 0.40042 -0.91401 0.13915 -0.99027 0.43351 -0.90101 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 0.40042 -0.91401 0.13915 -0.99027 0.43796 -0.89885 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 0.40042 -0.91401 0.13915 -0.99027 0.38083 -0.92437 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 0.40042 -0.91401 0.13915 -0.99027 0.38399 -0.92318 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33600 0.37561 -0.92302 0.10660 -0.99430 0.34126 -0.93993 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 0.37561 -0.92302 0.10660 -0.99430 0.39902 -0.91692 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 0.37561 -0.92302 0.10660 -0.99430 0.40312 -0.91513 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 0.37561 -0.92302 0.10660 -0.99430 0.32600 -0.94530 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 0.37561 -0.92302 0.10660 -0.99430 0.34366 -0.93905 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 0.37561 -0.92302 0.10660 -0.99430 0.38140 -0.92441 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
34200 0.35182 -0.93226 0.07276 -0.99735 0.38737 -0.92192 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 0.35182 -0.93226 0.07276 -0.99735 0.39047 -0.92061 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 0.35182 -0.93226 0.07276 -0.99735 0.29488 -0.95550 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 0.35182 -0.93226 0.07276 -0.99735 0.32216 -0.94667 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 0.35182 -0.93226 0.07276 -0.99735 0.37679 -0.92630 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 0.35182 -0.93226 0.07276 -0.99735 0.35682 -0.93416 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34800 0.33861 -0.93836 0.04449 -0.99901 0.38129 -0.92445 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 0.33861 -0.93836 0.04449 -0.99901 0.27199 -0.96229 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 0.33861 -0.93836 0.04449 -0.99901 0.30734 -0.95160 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 0.33861 -0.93836 0.04449 -0.99901 0.37508 -0.92699 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
34800 0.33861 -0.93836 0.04449 -0.99901 0.34211 -0.93965 "2023-09-21 03:40:00" "2023-09-21 03:30:00"
34800 0.33861 -0.93836 0.04449 -0.99901 0.33874 -0.94088 "2023-09-21 03:40:00" "2023-09-21 03:40:00"
35400 0.34544 -0.93518 0.03628 -0.99934 0.23940 -0.97084 "2023-09-21 03:50:00" "2023-09-21 03:00:00"
35400 0.34544 -0.93518 0.03628 -0.99934 0.28256 -0.95919 "2023-09-21 03:50:00" "2023-09-21 03:10:00"
35400 0.34544 -0.93518 0.03628 -0.99934 0.35986 -0.93297 "2023-09-21 03:50:00" "2023-09-21 03:20:00"
35400 0.34544 -0.93518 0.03628 -0.99934 0.31781 -0.94810 "2023-09-21 03:50:00" "2023-09-21 03:30:00"
35400 0.34544 -0.93518 0.03628 -0.99934 0.31428 -0.94927 "2023-09-21 03:50:00" "2023-09-21 03:40:00"
35400 0.34544 -0.93518 0.03628 -0.99934 0.33025 -0.94389 "2023-09-21 03:50:00" "2023-09-21 03:50:00"
36000 0.37024 -0.92280 0.04388 -0.99904 0.25381 -0.96720 "2023-09-21 04:00:00" "2023-09-21 03:10:00"
36000 0.37024 -0.92280 0.04388 -0.99904 0.33521 -0.94209 "2023-09-21 04:00:00" "2023-09-21 03:20:00"
36000 0.37024 -0.92280 0.04388 -0.99904 0.28841 -0.95745 "2023-09-21 04:00:00" "2023-09-21 03:30:00"
36000 0.37024 -0.92280 0.04388 -0.99904 0.28449 -0.95862 "2023-09-21 04:00:00" "2023-09-21 03:40:00"
36000 0.37024 -0.92280 0.04388 -0.99904 0.31785 -0.94812 "2023-09-21 04:00:00" "2023-09-21 03:50:00"
36000 0.37024 -0.92280 0.04388 -0.99904 0.36311 -0.93175 "2023-09-21 04:00:00" "2023-09-21 04:00:00"
36600 0.40064 -0.90887 0.05910 -0.99825 0.30390 -0.95268 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 0.40064 -0.90887 0.05910 -0.99825 0.25600 -0.96665 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 0.40064 -0.90887 0.05910 -0.99825 0.25230 -0.96763 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 0.40064 -0.90887 0.05910 -0.99825 0.29726 -0.95479 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 0.40064 -0.90887 0.05910 -0.99825 0.36183 -0.93224 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 0.40064 -0.90887 0.05910 -0.99825 0.41156 -0.91131 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
37200 0.43590 -0.89446 0.07517 -0.99717 0.23652 -0.97162 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 0.43590 -0.89446 0.07517 -0.99717 0.23283 -0.97251 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 0.43590 -0.89446 0.07517 -0.99717 0.28649 -0.95808 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 0.43590 -0.89446 0.07517 -0.99717 0.36520 -0.93093 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 0.43590 -0.89446 0.07517 -0.99717 0.44226 -0.89684 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 0.43590 -0.89446 0.07517 -0.99717 0.44071 -0.89760 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37800 0.45925 -0.88562 0.04742 -0.99888 0.22618 -0.97408 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 0.45925 -0.88562 0.04742 -0.99888 0.28607 -0.95821 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 0.45925 -0.88562 0.04742 -0.99888 0.37540 -0.92686 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 0.45925 -0.88562 0.04742 -0.99888 0.47255 -0.88125 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 0.45925 -0.88562 0.04742 -0.99888 0.47049 -0.88236 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 0.45925 -0.88562 0.04742 -0.99888 0.46201 -0.88686 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
38400 0.46961 -0.88105 0.04601 -0.99894 0.28461 -0.95864 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 0.46961 -0.88105 0.04601 -0.99894 0.38032 -0.92485 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 0.46961 -0.88105 0.04601 -0.99894 0.49214 -0.87050 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 0.46961 -0.88105 0.04601 -0.99894 0.49061 -0.87136 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 0.46961 -0.88105 0.04601 -0.99894 0.47261 -0.88127 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 0.46961 -0.88105 0.04601 -0.99894 0.47365 -0.88071 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
39000 0.47020 -0.88060 0.05233 -0.99863 0.37926 -0.92528 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 0.47020 -0.88060 0.05233 -0.99863 0.50185 -0.86495 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 0.47020 -0.88060 0.05233 -0.99863 0.50076 -0.86558 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 0.47020 -0.88060 0.05233 -0.99863 0.47689 -0.87896 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 0.47020 -0.88060 0.05233 -0.99863 0.47835 -0.87816 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 0.47020 -0.88060 0.05233 -0.99863 0.48125 -0.87658 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39600 0.43530 -0.89622 0.01526 -0.99988 0.48821 -0.87271 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 0.43530 -0.89622 0.01526 -0.99988 0.48798 -0.87284 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 0.43530 -0.89622 0.01526 -0.99988 0.45807 -0.88889 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 0.43530 -0.89622 0.01526 -0.99988 0.46021 -0.88779 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 0.43530 -0.89622 0.01526 -0.99988 0.46528 -0.88514 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 0.43530 -0.89622 0.01526 -0.99988 0.44070 -0.89761 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
40200 0.39901 -0.91219 -0.01797 -0.99984 0.48201 -0.87617 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 0.39901 -0.91219 -0.01797 -0.99984 0.44708 -0.89449 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 0.39901 -0.91219 -0.01797 -0.99984 0.44978 -0.89314 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 0.39901 -0.91219 -0.01797 -0.99984 0.45678 -0.88958 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
