20230926
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21000 0.88179 -0.41791 0.99570 -0.09260 0.98966 -0.14254 "2023-09-26 23:50:00" "2023-09-26 23:50:00"
21600 0.88835 -0.40068 0.98300 -0.18362 0.96284 -0.26918 "2023-09-27 00:00:00" "2023-09-26 23:10:00"
21600 0.88835 -0.40068 0.98300 -0.18362 0.99122 -0.13078 "2023-09-27 00:00:00" "2023-09-26 23:20:00"
21600 0.88835 -0.40068 0.98300 -0.18362 0.96343 -0.26697 "2023-09-27 00:00:00" "2023-09-26 23:30:00"
21600 0.88835 -0.40068 0.98300 -0.18362 0.98651 -0.16267 "2023-09-27 00:00:00" "2023-09-26 23:40:00"
21600 0.88835 -0.40068 0.98300 -0.18362 0.97759 -0.20949 "2023-09-27 00:00:00" "2023-09-26 23:50:00"
21600 0.88835 -0.40068 0.98300 -0.18362 0.99344 -0.11435 "2023-09-27 00:00:00" "2023-09-27 00:00:00"
22200 0.93383 -0.31665 0.96743 -0.25313 0.98467 -0.17398 "2023-09-27 00:10:00" "2023-09-26 23:20:00"
22200 0.93383 -0.31665 0.96743 -0.25313 0.94800 -0.31797 "2023-09-27 00:10:00" "2023-09-26 23:30:00"
22200 0.93383 -0.31665 0.96743 -0.25313 0.97887 -0.20418 "2023-09-27 00:10:00" "2023-09-26 23:40:00"
22200 0.93383 -0.31665 0.96743 -0.25313 0.96616 -0.25764 "2023-09-27 00:10:00" "2023-09-26 23:50:00"
22200 0.93383 -0.31665 0.96743 -0.25313 0.99333 -0.11522 "2023-09-27 00:10:00" "2023-09-27 00:00:00"
22200 0.93383 -0.31665 0.96743 -0.25313 0.99629 -0.08593 "2023-09-27 00:10:00" "2023-09-27 00:10:00"
22800 0.94665 -0.24382 0.93907 -0.34373 0.93389 -0.35731 "2023-09-27 00:20:00" "2023-09-26 23:30:00"
22800 0.94665 -0.24382 0.93907 -0.34373 0.97205 -0.23448 "2023-09-27 00:20:00" "2023-09-26 23:40:00"
22800 0.94665 -0.24382 0.93907 -0.34373 0.95610 -0.29274 "2023-09-27 00:20:00" "2023-09-26 23:50:00"
22800 0.94665 -0.24382 0.93907 -0.34373 0.99416 -0.10792 "2023-09-27 00:20:00" "2023-09-27 00:00:00"
22800 0.94665 -0.24382 0.93907 -0.34373 0.99752 -0.07039 "2023-09-27 00:20:00" "2023-09-27 00:10:00"
22800 0.94665 -0.24382 0.93907 -0.34373 0.99808 -0.06193 "2023-09-27 00:20:00" "2023-09-27 00:20:00"
23400 0.95822 -0.14095 0.91969 -0.39264 0.95619 -0.29244 "2023-09-27 00:30:00" "2023-09-26 23:40:00"
23400 0.95822 -0.14095 0.91969 -0.39264 0.93812 -0.34610 "2023-09-27 00:30:00" "2023-09-26 23:50:00"
23400 0.95822 -0.14095 0.91969 -0.39264 0.99044 -0.13776 "2023-09-27 00:30:00" "2023-09-27 00:00:00"
23400 0.95822 -0.14095 0.91969 -0.39264 0.99566 -0.09291 "2023-09-27 00:30:00" "2023-09-27 00:10:00"
23400 0.95822 -0.14095 0.91969 -0.39264 0.99619 -0.08706 "2023-09-27 00:30:00" "2023-09-27 00:20:00"
23400 0.95822 -0.14095 0.91969 -0.39264 0.99929 -0.03576 "2023-09-27 00:30:00" "2023-09-27 00:30:00"
24000 0.96673 -0.04732 0.88150 -0.47218 0.92367 -0.38262 "2023-09-27 00:40:00" "2023-09-26 23:50:00"
24000 0.96673 -0.04732 0.88150 -0.47218 0.98766 -0.15576 "2023-09-27 00:40:00" "2023-09-27 00:00:00"
24000 0.96673 -0.04732 0.88150 -0.47218 0.99427 -0.10595 "2023-09-27 00:40:00" "2023-09-27 00:10:00"
24000 0.96673 -0.04732 0.88150 -0.47218 0.99490 -0.09984 "2023-09-27 00:40:00" "2023-09-27 00:20:00"
24000 0.96673 -0.04732 0.88150 -0.47218 0.99992 -0.01154 "2023-09-27 00:40:00" "2023-09-27 00:30:00"
24000 0.96673 -0.04732 0.88150 -0.47218 0.99934 -0.03480 "2023-09-27 00:40:00" "2023-09-27 00:40:00"
24600 0.97298 0.01489 0.87728 -0.47998 0.97828 -0.20699 "2023-09-27 00:50:00" "2023-09-27 00:00:00"
24600 0.97298 0.01489 0.87728 -0.47998 0.98778 -0.15539 "2023-09-27 00:50:00" "2023-09-27 00:10:00"
24600 0.97298 0.01489 0.87728 -0.47998 0.98902 -0.14742 "2023-09-27 00:50:00" "2023-09-27 00:20:00"
24600 0.97298 0.01489 0.87728 -0.47998 0.99948 -0.03180 "2023-09-27 00:50:00" "2023-09-27 00:30:00"
24600 0.97298 0.01489 0.87728 -0.47998 0.99765 -0.06811 "2023-09-27 00:50:00" "2023-09-27 00:40:00"
24600 0.97298 0.01489 0.87728 -0.47998 0.99999 0.00327 "2023-09-27 00:50:00" "2023-09-27 00:50:00"
25200 0.97373 0.02919 0.89102 -0.45396 0.98266 -0.18522 "2023-09-27 01:00:00" "2023-09-27 00:10:00"
25200 0.97373 0.02919 0.89102 -0.45396 0.98444 -0.17552 "2023-09-27 01:00:00" "2023-09-27 00:20:00"
25200 0.97373 0.02919 0.89102 -0.45396 0.99934 -0.03620 "2023-09-27 01:00:00" "2023-09-27 00:30:00"
25200 0.97373 0.02919 0.89102 -0.45396 0.99639 -0.08476 "2023-09-27 01:00:00" "2023-09-27 00:40:00"
25200 0.97373 0.02919 0.89102 -0.45396 0.99976 0.02090 "2023-09-27 01:00:00" "2023-09-27 00:50:00"
25200 0.97373 0.02919 0.89102 -0.45396 0.99952 0.03012 "2023-09-27 01:00:00" "2023-09-27 01:00:00"
25800 0.97168 0.05853 0.87265 -0.48834 0.97583 -0.21821 "2023-09-27 01:10:00" "2023-09-27 00:20:00"
25800 0.97168 0.05853 0.87265 -0.48834 0.99858 -0.05303 "2023-09-27 01:10:00" "2023-09-27 00:30:00"
25800 0.97168 0.05853 0.87265 -0.48834 0.99334 -0.11497 "2023-09-27 01:10:00" "2023-09-27 00:40:00"
25800 0.97168 0.05853 0.87265 -0.48834 0.99953 0.03040 "2023-09-27 01:10:00" "2023-09-27 00:50:00"
25800 0.97168 0.05853 0.87265 -0.48834 0.99907 0.04286 "2023-09-27 01:10:00" "2023-09-27 01:00:00"
25800 0.97168 0.05853 0.87265 -0.48834 0.99879 0.04862 "2023-09-27 01:10:00" "2023-09-27 01:10:00"
26400 0.96747 0.09159 0.88303 -0.46931 0.99912 -0.04168 "2023-09-27 01:20:00" "2023-09-27 00:30:00"
26400 0.96747 0.09159 0.88303 -0.46931 0.99348 -0.11387 "2023-09-27 01:20:00" "2023-09-27 00:40:00"
26400 0.96747 0.09159 0.88303 -0.46931 0.99833 0.05760 "2023-09-27 01:20:00" "2023-09-27 00:50:00"
26400 0.96747 0.09159 0.88303 -0.46931 0.99714 0.07546 "2023-09-27 01:20:00" "2023-09-27 01:00:00"
26400 0.96747 0.09159 0.88303 -0.46931 0.99668 0.08122 "2023-09-27 01:20:00" "2023-09-27 01:10:00"
26400 0.96747 0.09159 0.88303 -0.46931 0.99784 0.06549 "2023-09-27 01:20:00" "2023-09-27 01:20:00"
27000 0.96212 0.09128 0.89671 -0.44261 0.99360 -0.11280 "2023-09-27 01:30:00" "2023-09-27 00:40:00"
27000 0.96212 0.09128 0.89671 -0.44261 0.99728 0.07349 "2023-09-27 01:30:00" "2023-09-27 00:50:00"
27000 0.96212 0.09128 0.89671 -0.44261 0.99545 0.09505 "2023-09-27 01:30:00" "2023-09-27 01:00:00"
27000 0.96212 0.09128 0.89671 -0.44261 0.99503 0.09936 "2023-09-27 01:30:00" "2023-09-27 01:10:00"
27000 0.96212 0.09128 0.89671 -0.44261 0.99769 0.06773 "2023-09-27 01:30:00" "2023-09-27 01:20:00"
27000 0.96212 0.09128 0.89671 -0.44261 0.99531 0.09664 "2023-09-27 01:30:00" "2023-09-27 01:30:00"
27600 0.96089 0.07843 0.86124 -0.50820 0.99923 0.03761 "2023-09-27 01:40:00" "2023-09-27 00:50:00"
27600 0.96089 0.07843 0.86124 -0.50820 0.99825 0.05790 "2023-09-27 01:40:00" "2023-09-27 01:00:00"
27600 0.96089 0.07843 0.86124 -0.50820 0.99731 0.07284 "2023-09-27 01:40:00" "2023-09-27 01:10:00"
27600 0.96089 0.07843 0.86124 -0.50820 0.99952 0.02877 "2023-09-27 01:40:00" "2023-09-27 01:20:00"
27600 0.96089 0.07843 0.86124 -0.50820 0.99789 0.06413 "2023-09-27 01:40:00" "2023-09-27 01:30:00"
27600 0.96089 0.07843 0.86124 -0.50820 0.99430 0.10631 "2023-09-27 01:40:00" "2023-09-27 01:40:00"
28200 0.95797 0.11494 0.81193 -0.58376 0.99795 0.06292 "2023-09-27 01:50:00" "2023-09-27 01:00:00"
28200 0.95797 0.11494 0.81193 -0.58376 0.99689 0.07833 "2023-09-27 01:50:00" "2023-09-27 01:10:00"
28200 0.95797 0.11494 0.81193 -0.58376 0.99967 0.02468 "2023-09-27 01:50:00" "2023-09-27 01:20:00"
28200 0.95797 0.11494 0.81193 -0.58376 0.99757 0.06894 "2023-09-27 01:50:00" "2023-09-27 01:30:00"
28200 0.95797 0.11494 0.81193 -0.58376 0.98866 0.14906 "2023-09-27 01:50:00" "2023-09-27 01:40:00"
28200 0.95797 0.11494 0.81193 -0.58376 0.98890 0.14786 "2023-09-27 01:50:00" "2023-09-27 01:50:00"
28800 0.95481 0.16677 0.78183 -0.62350 0.99615 0.08716 "2023-09-27 02:00:00" "2023-09-27 01:10:00"
28800 0.95481 0.16677 0.78183 -0.62350 0.99962 0.02503 "2023-09-27 02:00:00" "2023-09-27 01:20:00"
28800 0.95481 0.16677 0.78183 -0.62350 0.99698 0.07696 "2023-09-27 02:00:00" "2023-09-27 01:30:00"
28800 0.95481 0.16677 0.78183 -0.62350 0.98227 0.18741 "2023-09-27 02:00:00" "2023-09-27 01:40:00"
28800 0.95481 0.16677 0.78183 -0.62350 0.98399 0.17817 "2023-09-27 02:00:00" "2023-09-27 01:50:00"
28800 0.95481 0.16677 0.78183 -0.62350 0.98919 0.14648 "2023-09-27 02:00:00" "2023-09-27 02:00:00"
29400 0.95116 0.21127 0.77855 -0.62758 0.99855 -0.04811 "2023-09-27 02:10:00" "2023-09-27 01:20:00"
29400 0.95116 0.21127 0.77855 -0.62758 0.99967 0.00518 "2023-09-27 02:10:00" "2023-09-27 01:30:00"
29400 0.95116 0.21127 0.77855 -0.62758 0.98909 0.14607 "2023-09-27 02:10:00" "2023-09-27 01:40:00"
29400 0.95116 0.21127 0.77855 -0.62758 0.99121 0.13058 "2023-09-27 02:10:00" "2023-09-27 01:50:00"
29400 0.95116 0.21127 0.77855 -0.62758 0.99563 0.09065 "2023-09-27 02:10:00" "2023-09-27 02:00:00"
29400 0.95116 0.21127 0.77855 -0.62758 0.98838 0.15189 "2023-09-27 02:10:00" "2023-09-27 02:10:00"
30000 0.94866 0.22133 0.74737 -0.66441 0.99616 -0.08480 "2023-09-27 02:20:00" "2023-09-27 01:30:00"
30000 0.94866 0.22133 0.74737 -0.66441 0.99666 0.08029 "2023-09-27 02:20:00" "2023-09-27 01:40:00"
30000 0.94866 0.22133 0.74737 -0.66441 0.99819 0.05796 "2023-09-27 02:20:00" "2023-09-27 01:50:00"
30000 0.94866 0.22133 0.74737 -0.66441 0.99974 0.01497 "2023-09-27 02:20:00" "2023-09-27 02:00:00"
30000 0.94866 0.22133 0.74737 -0.66441 0.99234 0.12336 "2023-09-27 02:20:00" "2023-09-27 02:10:00"
30000 0.94866 0.22133 0.74737 -0.66441 0.98128 0.19229 "2023-09-27 02:20:00" "2023-09-27 02:20:00"
30600 0.94388 0.24794 0.69649 -0.71757 0.99934 0.03220 "2023-09-27 02:30:00" "2023-09-27 01:40:00"
30600 0.94388 0.24794 0.69649 -0.71757 0.99982 0.00376 "2023-09-27 02:30:00" "2023-09-27 01:50:00"
30600 0.94388 0.24794 0.69649 -0.71757 0.99909 -0.03879 "2023-09-27 02:30:00" "2023-09-27 02:00:00"
30600 0.94388 0.24794 0.69649 -0.71757 0.99433 0.10603 "2023-09-27 02:30:00" "2023-09-27 02:10:00"
30600 0.94388 0.24794 0.69649 -0.71757 0.97640 0.21593 "2023-09-27 02:30:00" "2023-09-27 02:20:00"
30600 0.94388 0.24794 0.69649 -0.71757 0.97336 0.22924 "2023-09-27 02:30:00" "2023-09-27 02:30:00"
31200 0.93447 0.31562 0.68781 -0.72589 0.99973 -0.02215 "2023-09-27 02:40:00" "2023-09-27 01:50:00"
31200 0.93447 0.31562 0.68781 -0.72589 0.99788 -0.06487 "2023-09-27 02:40:00" "2023-09-27 02:00:00"
31200 0.93447 0.31562 0.68781 -0.72589 0.99401 0.10919 "2023-09-27 02:40:00" "2023-09-27 02:10:00"
31200 0.93447 0.31562 0.68781 -0.72589 0.96764 0.25205 "2023-09-27 02:40:00" "2023-09-27 02:20:00"
31200 0.93447 0.31562 0.68781 -0.72589 0.96408 0.26537 "2023-09-27 02:40:00" "2023-09-27 02:30:00"
31200 0.93447 0.31562 0.68781 -0.72589 0.95363 0.30081 "2023-09-27 02:40:00" "2023-09-27 02:40:00"
31800 0.92946 0.33746 0.62759 -0.77854 0.99012 -0.13613 "2023-09-27 02:50:00" "2023-09-27 02:00:00"
31800 0.92946 0.33746 0.62759 -0.77854 0.99797 0.05685 "2023-09-27 02:50:00" "2023-09-27 02:10:00"
31800 0.92946 0.33746 0.62759 -0.77854 0.97411 0.22492 "2023-09-27 02:50:00" "2023-09-27 02:20:00"
31800 0.92946 0.33746 0.62759 -0.77854 0.96916 0.24570 "2023-09-27 02:50:00" "2023-09-27 02:30:00"
31800 0.92946 0.33746 0.62759 -0.77854 0.95862 0.28418 "2023-09-27 02:50:00" "2023-09-27 02:40:00"
31800 0.92946 0.33746 0.62759 -0.77854 0.95549 0.29487 "2023-09-27 02:50:00" "2023-09-27 02:50:00"
32400 0.92493 0.37077 0.54096 -0.84105 0.99849 -0.04777 "2023-09-27 03:00:00" "2023-09-27 02:10:00"
32400 0.92493 0.37077 0.54096 -0.84105 0.99035 0.13618 "2023-09-27 03:00:00" "2023-09-27 02:20:00"
32400 0.92493 0.37077 0.54096 -0.84105 0.98494 0.17157 "2023-09-27 03:00:00" "2023-09-27 02:30:00"
32400 0.92493 0.37077 0.54096 -0.84105 0.97625 0.21562 "2023-09-27 03:00:00" "2023-09-27 02:40:00"
32400 0.92493 0.37077 0.54096 -0.84105 0.96935 0.24504 "2023-09-27 03:00:00" "2023-09-27 02:50:00"
32400 0.92493 0.37077 0.54096 -0.84105 0.94662 0.32233 "2023-09-27 03:00:00" "2023-09-27 03:00:00"
33000 0.91640 0.39309 0.50246 -0.86460 0.99728 0.06922 "2023-09-27 03:10:00" "2023-09-27 02:20:00"
33000 0.91640 0.39309 0.50246 -0.86460 0.99303 0.11587 "2023-09-27 03:10:00" "2023-09-27 02:30:00"
33000 0.91640 0.39309 0.50246 -0.86460 0.98670 0.16115 "2023-09-27 03:10:00" "2023-09-27 02:40:00"
33000 0.91640 0.39309 0.50246 -0.86460 0.97929 0.20165 "2023-09-27 03:10:00" "2023-09-27 02:50:00"
33000 0.91640 0.39309 0.50246 -0.86460 0.94675 0.32192 "2023-09-27 03:10:00" "2023-09-27 03:00:00"
33000 0.91640 0.39309 0.50246 -0.86460 0.93377 0.35786 "2023-09-27 03:10:00" "2023-09-27 03:10:00"
33600 0.90988 0.41038 0.46329 -0.88621 0.99917 0.01006 "2023-09-27 03:20:00" "2023-09-27 02:30:00"
33600 0.90988 0.41038 0.46329 -0.88621 0.99771 0.05328 "2023-09-27 03:20:00" "2023-09-27 02:40:00"
33600 0.90988 0.41038 0.46329 -0.88621 0.99384 0.10328 "2023-09-27 03:20:00" "2023-09-27 02:50:00"
33600 0.90988 0.41038 0.46329 -0.88621 0.96202 0.27176 "2023-09-27 03:20:00" "2023-09-27 03:00:00"
33600 0.90988 0.41038 0.46329 -0.88621 0.94647 0.32202 "2023-09-27 03:20:00" "2023-09-27 03:10:00"
33600 0.90988 0.41038 0.46329 -0.88621 0.92630 0.37665 "2023-09-27 03:20:00" "2023-09-27 03:20:00"
34200 0.91346 0.40059 0.45656 -0.88969 0.99132 -0.12055 "2023-09-27 03:30:00" "2023-09-27 02:40:00"
34200 0.91346 0.40059 0.45656 -0.88969 0.99627 -0.06822 "2023-09-27 03:30:00" "2023-09-27 02:50:00"
34200 0.91346 0.40059 0.45656 -0.88969 0.98778 0.15025 "2023-09-27 03:30:00" "2023-09-27 03:00:00"
34200 0.91346 0.40059 0.45656 -0.88969 0.97700 0.20912 "2023-09-27 03:30:00" "2023-09-27 03:10:00"
34200 0.91346 0.40059 0.45656 -0.88969 0.94999 0.31102 "2023-09-27 03:30:00" "2023-09-27 03:20:00"
34200 0.91346 0.40059 0.45656 -0.88969 0.93087 0.36510 "2023-09-27 03:30:00" "2023-09-27 03:30:00"
34800 0.92715 0.36397 0.48208 -0.87613 0.97171 -0.23249 "2023-09-27 03:40:00" "2023-09-27 02:50:00"
34800 0.92715 0.36397 0.48208 -0.87613 0.99925 0.00678 "2023-09-27 03:40:00" "2023-09-27 03:00:00"
34800 0.92715 0.36397 0.48208 -0.87613 0.99741 0.05913 "2023-09-27 03:40:00" "2023-09-27 03:10:00"
34800 0.92715 0.36397 0.48208 -0.87613 0.97721 0.21048 "2023-09-27 03:40:00" "2023-09-27 03:20:00"
34800 0.92715 0.36397 0.48208 -0.87613 0.95233 0.30451 "2023-09-27 03:40:00" "2023-09-27 03:30:00"
34800 0.92715 0.36397 0.48208 -0.87613 0.94885 0.31542 "2023-09-27 03:40:00" "2023-09-27 03:40:00"
35400 0.93565 0.27170 0.48916 -0.87219 0.99048 -0.12997 "2023-09-27 03:50:00" "2023-09-27 03:00:00"
35400 0.93565 0.27170 0.48916 -0.87219 0.99444 -0.09176 "2023-09-27 03:50:00" "2023-09-27 03:10:00"
35400 0.93565 0.27170 0.48916 -0.87219 0.99347 0.10748 "2023-09-27 03:50:00" "2023-09-27 03:20:00"
35400 0.93565 0.27170 0.48916 -0.87219 0.97165 0.23454 "2023-09-27 03:50:00" "2023-09-27 03:30:00"
35400 0.93565 0.27170 0.48916 -0.87219 0.96667 0.25437 "2023-09-27 03:50:00" "2023-09-27 03:40:00"
35400 0.93565 0.27170 0.48916 -0.87219 0.97364 0.22568 "2023-09-27 03:50:00" "2023-09-27 03:50:00"
36000 0.90756 0.11022 0.51497 -0.85721 0.97646 -0.21500 "2023-09-27 04:00:00" "2023-09-27 03:10:00"
36000 0.90756 0.11022 0.51497 -0.85721 0.99983 0.01060 "2023-09-27 04:00:00" "2023-09-27 03:20:00"
36000 0.90756 0.11022 0.51497 -0.85721 0.98736 0.15802 "2023-09-27 04:00:00" "2023-09-27 03:30:00"
36000 0.90756 0.11022 0.51497 -0.85721 0.98402 0.17756 "2023-09-27 04:00:00" "2023-09-27 03:40:00"
36000 0.90756 0.11022 0.51497 -0.85721 0.99048 0.13657 "2023-09-27 04:00:00" "2023-09-27 03:50:00"
36000 0.90756 0.11022 0.51497 -0.85721 0.98983 0.14090 "2023-09-27 04:00:00" "2023-09-27 04:00:00"
36600 0.82770 -0.10656 0.49675 -0.86789 0.99867 -0.04932 "2023-09-27 04:10:00" "2023-09-27 03:20:00"
36600 0.82770 -0.10656 0.49675 -0.86789 0.99431 0.10570 "2023-09-27 04:10:00" "2023-09-27 03:30:00"
36600 0.82770 -0.10656 0.49675 -0.86789 0.99253 0.12122 "2023-09-27 04:10:00" "2023-09-27 03:40:00"
36600 0.82770 -0.10656 0.49675 -0.86789 0.99763 0.06650 "2023-09-27 04:10:00" "2023-09-27 03:50:00"
36600 0.82770 -0.10656 0.49675 -0.86789 0.99807 0.05795 "2023-09-27 04:10:00" "2023-09-27 04:00:00"
36600 0.82770 -0.10656 0.49675 -0.86789 0.99080 -0.12227 "2023-09-27 04:10:00" "2023-09-27 04:10:00"
37200 0.71372 -0.33332 0.48502 -0.87451 0.99779 0.06554 "2023-09-27 04:20:00" "2023-09-27 03:30:00"
37200 0.71372 -0.33332 0.48502 -0.87451 0.99697 0.07689 "2023-09-27 04:20:00" "2023-09-27 03:40:00"
37200 0.71372 -0.33332 0.48502 -0.87451 0.99985 0.00963 "2023-09-27 04:20:00" "2023-09-27 03:50:00"
37200 0.71372 -0.33332 0.48502 -0.87451 0.99962 -0.01795 "2023-09-27 04:20:00" "2023-09-27 04:00:00"
37200 0.71372 -0.33332 0.48502 -0.87451 0.94226 -0.32950 "2023-09-27 04:20:00" "2023-09-27 04:10:00"
37200 0.71372 -0.33332 0.48502 -0.87451 0.87750 -0.47392 "2023-09-27 04:20:00" "2023-09-27 04:20:00"
37800 0.55443 -0.54958 0.46375 -0.88597 0.99843 0.05578 "2023-09-27 04:30:00" "2023-09-27 03:40:00"
37800 0.55443 -0.54958 0.46375 -0.88597 0.99979 -0.01927 "2023-09-27 04:30:00" "2023-09-27 03:50:00"
37800 0.55443 -0.54958 0.46375 -0.88597 0.99785 -0.06454 "2023-09-27 04:30:00" "2023-09-27 04:00:00"
37800 0.55443 -0.54958 0.46375 -0.88597 0.86949 -0.49118 "2023-09-27 04:30:00" "2023-09-27 04:10:00"
37800 0.55443 -0.54958 0.46375 -0.88597 0.75925 -0.64808 "2023-09-27 04:30:00" "2023-09-27 04:20:00"
37800 0.55443 -0.54958 0.46375 -0.88597 0.58522 -0.80492 "2023-09-27 04:30:00" "2023-09-27 04:30:00"
38400 0.38074 -0.75612 0.41491 -0.90986 0.99560 -0.08555 "2023-09-27 04:40:00" "2023-09-27 03:50:00"
38400 0.38074 -0.75612 0.41491 -0.90986 0.98523 -0.16278 "2023-09-27 04:40:00" "2023-09-27 04:00:00"
38400 0.38074 -0.75612 0.41491 -0.90986 0.72357 -0.68560 "2023-09-27 04:40:00" "2023-09-27 04:10:00"
38400 0.38074 -0.75612 0.41491 -0.90986 0.58741 -0.80670 "2023-09-27 04:40:00" "2023-09-27 04:20:00"
38400 0.38074 -0.75612 0.41491 -0.90986 0.29667 -0.95202 "2023-09-27 04:40:00" "2023-09-27 04:30:00"
38400 0.38074 -0.75612 0.41491 -0.90986 0.32372 -0.94479 "2023-09-27 04:40:00" "2023-09-27 04:40:00"
39000 0.21049 -0.90196 0.41364 -0.91044 0.93389 -0.35467 "2023-09-27 04:50:00" "2023-09-27 04:00:00"
39000 0.21049 -0.90196 0.41364 -0.91044 0.57345 -0.81871 "2023-09-27 04:50:00" "2023-09-27 04:10:00"
39000 0.21049 -0.90196 0.41364 -0.91044 0.46479 -0.88521 "2023-09-27 04:50:00" "2023-09-27 04:20:00"
39000 0.21049 -0.90196 0.41364 -0.91044 0.15739 -0.98740 "2023-09-27 04:50:00" "2023-09-27 04:30:00"
39000 0.21049 -0.90196 0.41364 -0.91044 0.23010 -0.97311 "2023-09-27 04:50:00" "2023-09-27 04:40:00"
39000 0.21049 -0.90196 0.41364 -0.91044 0.16976 -0.98523 "2023-09-27 04:50:00" "2023-09-27 04:50:00"
39600 0.06067 -0.97107 0.42014 -0.90746 0.48092 -0.87584 "2023-09-27 05:00:00" "2023-09-27 04:10:00"
39600 0.06067 -0.97107 0.42014 -0.90746 0.39871 -0.91665 "2023-09-27 05:00:00" "2023-09-27 04:20:00"
39600 0.06067 -0.97107 0.42014 -0.90746 0.09835 -0.99492 "2023-09-27 05:00:00" "2023-09-27 04:30:00"
39600 0.06067 -0.97107 0.42014 -0.90746 0.18381 -0.98277 "2023-09-27 05:00:00" "2023-09-27 04:40:00"
39600 0.06067 -0.97107 0.42014 -0.90746 0.08130 -0.99623 "2023-09-27 05:00:00" "2023-09-27 04:50:00"
39600 0.06067 -0.97107 0.42014 -0.90746 0.02613 -0.99914 "2023-09-27 05:00:00" "2023-09-27 05:00:00"
40200 -0.04427 -0.98677 0.43593 -0.89998 0.33198 -0.94322 "2023-09-27 05:10:00" "2023-09-27 04:20:00"
40200 -0.04427 -0.98677 0.43593 -0.89998 0.05250 -0.99861 "2023-09-27 05:10:00" "2023-09-27 04:30:00"
40200 -0.04427 -0.98677 0.43593 -0.89998 0.14222 -0.98982 "2023-09-27 05:10:00" "2023-09-27 04:40:00"
40200 -0.04427 -0.98677 0.43593 -0.89998 0.01606 -0.99984 "2023-09-27 05:10:00" "2023-09-27 04:50:00"
40200 -0.04427 -0.98677 0.43593 -0.89998 -0.04865 -0.99876 "2023-09-27 05:10:00" "2023-09-27 05:00:00"
40200 -0.04427 -0.98677 0.43593 -0.89998 -0.03360 -0.99939 "2023-09-27 05:10:00" "2023-09-27 05:10:00"
40800 -0.11737 -0.98781 0.43921 -0.89839 0.07744 -0.99695 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 -0.11737 -0.98781 0.43921 -0.89839 0.16727 -0.98587 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
