20230916
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
20400 -0.14182 -0.98694 -0.00141 -1.00000 -0.13002 -0.99150 "2023-09-16 23:40:00" "2023-09-16 23:40:00"
21000 -0.16420 -0.98443 -0.04900 -0.99880 -0.04361 -0.99904 "2023-09-16 23:50:00" "2023-09-16 23:00:00"
21000 -0.16420 -0.98443 -0.04900 -0.99880 -0.07815 -0.99693 "2023-09-16 23:50:00" "2023-09-16 23:10:00"
21000 -0.16420 -0.98443 -0.04900 -0.99880 -0.25339 -0.96728 "2023-09-16 23:50:00" "2023-09-16 23:20:00"
21000 -0.16420 -0.98443 -0.04900 -0.99880 -0.15888 -0.98728 "2023-09-16 23:50:00" "2023-09-16 23:30:00"
21000 -0.16420 -0.98443 -0.04900 -0.99880 -0.14164 -0.98991 "2023-09-16 23:50:00" "2023-09-16 23:40:00"
21000 -0.16420 -0.98443 -0.04900 -0.99880 -0.16674 -0.98599 "2023-09-16 23:50:00" "2023-09-16 23:50:00"
21600 -0.18172 -0.98194 -0.06849 -0.99765 -0.08780 -0.99614 "2023-09-17 00:00:00" "2023-09-16 23:10:00"
21600 -0.18172 -0.98194 -0.06849 -0.99765 -0.28231 -0.95931 "2023-09-17 00:00:00" "2023-09-16 23:20:00"
21600 -0.18172 -0.98194 -0.06849 -0.99765 -0.16966 -0.98550 "2023-09-17 00:00:00" "2023-09-16 23:30:00"
21600 -0.18172 -0.98194 -0.06849 -0.99765 -0.14590 -0.98930 "2023-09-17 00:00:00" "2023-09-16 23:40:00"
21600 -0.18172 -0.98194 -0.06849 -0.99765 -0.17731 -0.98415 "2023-09-17 00:00:00" "2023-09-16 23:50:00"
21600 -0.18172 -0.98194 -0.06849 -0.99765 -0.17935 -0.98378 "2023-09-17 00:00:00" "2023-09-17 00:00:00"
22200 -0.20840 -0.97593 -0.08044 -0.99676 -0.30630 -0.95187 "2023-09-17 00:10:00" "2023-09-16 23:20:00"
22200 -0.20840 -0.97593 -0.08044 -0.99676 -0.18095 -0.98347 "2023-09-17 00:10:00" "2023-09-16 23:30:00"
22200 -0.20840 -0.97593 -0.08044 -0.99676 -0.15196 -0.98837 "2023-09-17 00:10:00" "2023-09-16 23:40:00"
22200 -0.20840 -0.97593 -0.08044 -0.99676 -0.18908 -0.98194 "2023-09-17 00:10:00" "2023-09-16 23:50:00"
22200 -0.20840 -0.97593 -0.08044 -0.99676 -0.19609 -0.98055 "2023-09-17 00:10:00" "2023-09-17 00:00:00"
22200 -0.20840 -0.97593 -0.08044 -0.99676 -0.21260 -0.97708 "2023-09-17 00:10:00" "2023-09-17 00:10:00"
22800 -0.25528 -0.96145 -0.11414 -0.99346 -0.20469 -0.97882 "2023-09-17 00:20:00" "2023-09-16 23:30:00"
22800 -0.25528 -0.96145 -0.11414 -0.99346 -0.17026 -0.98539 "2023-09-17 00:20:00" "2023-09-16 23:40:00"
22800 -0.25528 -0.96145 -0.11414 -0.99346 -0.21258 -0.97714 "2023-09-17 00:20:00" "2023-09-16 23:50:00"
22800 -0.25528 -0.96145 -0.11414 -0.99346 -0.22544 -0.97424 "2023-09-17 00:20:00" "2023-09-17 00:00:00"
22800 -0.25528 -0.96145 -0.11414 -0.99346 -0.24921 -0.96842 "2023-09-17 00:20:00" "2023-09-17 00:10:00"
22800 -0.25528 -0.96145 -0.11414 -0.99346 -0.25840 -0.96601 "2023-09-17 00:20:00" "2023-09-17 00:20:00"
23400 -0.29620 -0.94789 -0.11609 -0.99324 -0.16435 -0.98639 "2023-09-17 00:30:00" "2023-09-16 23:40:00"
23400 -0.29620 -0.94789 -0.11609 -0.99324 -0.20702 -0.97833 "2023-09-17 00:30:00" "2023-09-16 23:50:00"
23400 -0.29620 -0.94789 -0.11609 -0.99324 -0.22213 -0.97501 "2023-09-17 00:30:00" "2023-09-17 00:00:00"
23400 -0.29620 -0.94789 -0.11609 -0.99324 -0.25255 -0.96758 "2023-09-17 00:30:00" "2023-09-17 00:10:00"
23400 -0.29620 -0.94789 -0.11609 -0.99324 -0.26638 -0.96387 "2023-09-17 00:30:00" "2023-09-17 00:20:00"
23400 -0.29620 -0.94789 -0.11609 -0.99324 -0.31619 -0.94864 "2023-09-17 00:30:00" "2023-09-17 00:30:00"
24000 -0.31989 -0.94027 -0.12944 -0.99159 -0.19731 -0.98033 "2023-09-17 00:40:00" "2023-09-16 23:50:00"
24000 -0.31989 -0.94027 -0.12944 -0.99159 -0.21416 -0.97678 "2023-09-17 00:40:00" "2023-09-17 00:00:00"
24000 -0.31989 -0.94027 -0.12944 -0.99159 -0.25090 -0.96799 "2023-09-17 00:40:00" "2023-09-17 00:10:00"
24000 -0.31989 -0.94027 -0.12944 -0.99159 -0.27087 -0.96258 "2023-09-17 00:40:00" "2023-09-17 00:20:00"
24000 -0.31989 -0.94027 -0.12944 -0.99159 -0.35233 -0.93571 "2023-09-17 00:40:00" "2023-09-17 00:30:00"
24000 -0.31989 -0.94027 -0.12944 -0.99159 -0.34618 -0.93802 "2023-09-17 00:40:00" "2023-09-17 00:40:00"
24600 -0.35726 -0.92782 -0.14513 -0.98941 -0.23222 -0.97266 "2023-09-17 00:50:00" "2023-09-17 00:00:00"
24600 -0.35726 -0.92782 -0.14513 -0.98941 -0.27378 -0.96179 "2023-09-17 00:50:00" "2023-09-17 00:10:00"
24600 -0.35726 -0.92782 -0.14513 -0.98941 -0.29589 -0.95522 "2023-09-17 00:50:00" "2023-09-17 00:20:00"
24600 -0.35726 -0.92782 -0.14513 -0.98941 -0.40480 -0.91435 "2023-09-17 00:50:00" "2023-09-17 00:30:00"
24600 -0.35726 -0.92782 -0.14513 -0.98941 -0.39529 -0.91850 "2023-09-17 00:50:00" "2023-09-17 00:40:00"
24600 -0.35726 -0.92782 -0.14513 -0.98941 -0.36342 -0.93162 "2023-09-17 00:50:00" "2023-09-17 00:50:00"
25200 -0.39425 -0.91597 -0.17495 -0.98458 -0.26875 -0.96321 "2023-09-17 01:00:00" "2023-09-17 00:10:00"
25200 -0.39425 -0.91597 -0.17495 -0.98458 -0.29655 -0.95502 "2023-09-17 01:00:00" "2023-09-17 00:20:00"
25200 -0.39425 -0.91597 -0.17495 -0.98458 -0.42876 -0.90339 "2023-09-17 01:00:00" "2023-09-17 00:30:00"
25200 -0.39425 -0.91597 -0.17495 -0.98458 -0.41831 -0.90827 "2023-09-17 01:00:00" "2023-09-17 00:40:00"
25200 -0.39425 -0.91597 -0.17495 -0.98458 -0.36871 -0.92954 "2023-09-17 01:00:00" "2023-09-17 00:50:00"
25200 -0.39425 -0.91597 -0.17495 -0.98458 -0.39635 -0.91806 "2023-09-17 01:00:00" "2023-09-17 01:00:00"
25800 -0.41457 -0.90894 -0.19485 -0.98083 -0.30220 -0.95324 "2023-09-17 01:10:00" "2023-09-17 00:20:00"
25800 -0.41457 -0.90894 -0.19485 -0.98083 -0.45175 -0.89213 "2023-09-17 01:10:00" "2023-09-17 00:30:00"
25800 -0.41457 -0.90894 -0.19485 -0.98083 -0.44040 -0.89778 "2023-09-17 01:10:00" "2023-09-17 00:40:00"
25800 -0.41457 -0.90894 -0.19485 -0.98083 -0.37692 -0.92624 "2023-09-17 01:10:00" "2023-09-17 00:50:00"
25800 -0.41457 -0.90894 -0.19485 -0.98083 -0.42037 -0.90733 "2023-09-17 01:10:00" "2023-09-17 01:00:00"
25800 -0.41457 -0.90894 -0.19485 -0.98083 -0.42049 -0.90728 "2023-09-17 01:10:00" "2023-09-17 01:10:00"
26400 -0.40131 -0.91420 -0.18011 -0.98365 -0.46543 -0.88507 "2023-09-17 01:20:00" "2023-09-17 00:30:00"
26400 -0.40131 -0.91420 -0.18011 -0.98365 -0.45424 -0.89087 "2023-09-17 01:20:00" "2023-09-17 00:40:00"
26400 -0.40131 -0.91420 -0.18011 -0.98365 -0.37991 -0.92502 "2023-09-17 01:20:00" "2023-09-17 00:50:00"
26400 -0.40131 -0.91420 -0.18011 -0.98365 -0.43708 -0.89941 "2023-09-17 01:20:00" "2023-09-17 01:00:00"
26400 -0.40131 -0.91420 -0.18011 -0.98365 -0.43312 -0.90133 "2023-09-17 01:20:00" "2023-09-17 01:10:00"
26400 -0.40131 -0.91420 -0.18011 -0.98365 -0.41453 -0.91003 "2023-09-17 01:20:00" "2023-09-17 01:20:00"
27000 -0.37190 -0.92554 -0.18619 -0.98251 -0.47019 -0.88256 "2023-09-17 01:30:00" "2023-09-17 00:40:00"
27000 -0.37190 -0.92554 -0.18619 -0.98251 -0.38795 -0.92168 "2023-09-17 01:30:00" "2023-09-17 00:50:00"
27000 -0.37190 -0.92554 -0.18619 -0.98251 -0.45605 -0.88994 "2023-09-17 01:30:00" "2023-09-17 01:00:00"
27000 -0.37190 -0.92554 -0.18619 -0.98251 -0.44939 -0.89333 "2023-09-17 01:30:00" "2023-09-17 01:10:00"
27000 -0.37190 -0.92554 -0.18619 -0.98251 -0.41679 -0.90900 "2023-09-17 01:30:00" "2023-09-17 01:20:00"
27000 -0.37190 -0.92554 -0.18619 -0.98251 -0.37009 -0.92893 "2023-09-17 01:30:00" "2023-09-17 01:30:00"
27600 -0.36450 -0.92829 -0.17463 -0.98463 -0.38286 -0.92379 "2023-09-17 01:40:00" "2023-09-17 00:50:00"
27600 -0.36450 -0.92829 -0.17463 -0.98463 -0.45911 -0.88837 "2023-09-17 01:40:00" "2023-09-17 01:00:00"
27600 -0.36450 -0.92829 -0.17463 -0.98463 -0.45090 -0.89257 "2023-09-17 01:40:00" "2023-09-17 01:10:00"
27600 -0.36450 -0.92829 -0.17463 -0.98463 -0.40727 -0.91328 "2023-09-17 01:40:00" "2023-09-17 01:20:00"
27600 -0.36450 -0.92829 -0.17463 -0.98463 -0.32917 -0.94415 "2023-09-17 01:40:00" "2023-09-17 01:30:00"
27600 -0.36450 -0.92829 -0.17463 -0.98463 -0.36133 -0.93241 "2023-09-17 01:40:00" "2023-09-17 01:40:00"
28200 -0.35481 -0.93246 -0.14633 -0.98924 -0.43778 -0.89903 "2023-09-17 01:50:00" "2023-09-17 01:00:00"
28200 -0.35481 -0.93246 -0.14633 -0.98924 -0.42904 -0.90324 "2023-09-17 01:50:00" "2023-09-17 01:10:00"
28200 -0.35481 -0.93246 -0.14633 -0.98924 -0.37584 -0.92661 "2023-09-17 01:50:00" "2023-09-17 01:20:00"
28200 -0.35481 -0.93246 -0.14633 -0.98924 -0.26923 -0.96289 "2023-09-17 01:50:00" "2023-09-17 01:30:00"
28200 -0.35481 -0.93246 -0.14633 -0.98924 -0.32698 -0.94495 "2023-09-17 01:50:00" "2023-09-17 01:40:00"
28200 -0.35481 -0.93246 -0.14633 -0.98924 -0.35761 -0.93386 "2023-09-17 01:50:00" "2023-09-17 01:50:00"
28800 -0.34400 -0.93692 -0.13086 -0.99140 -0.41494 -0.90984 "2023-09-17 02:00:00" "2023-09-17 01:10:00"
28800 -0.34400 -0.93692 -0.13086 -0.99140 -0.35513 -0.93481 "2023-09-17 02:00:00" "2023-09-17 01:20:00"
28800 -0.34400 -0.93692 -0.13086 -0.99140 -0.22605 -0.97407 "2023-09-17 02:00:00" "2023-09-17 01:30:00"
28800 -0.34400 -0.93692 -0.13086 -0.99140 -0.30343 -0.95284 "2023-09-17 02:00:00" "2023-09-17 01:40:00"
28800 -0.34400 -0.93692 -0.13086 -0.99140 -0.35889 -0.93338 "2023-09-17 02:00:00" "2023-09-17 01:50:00"
28800 -0.34400 -0.93692 -0.13086 -0.99140 -0.35225 -0.93590 "2023-09-17 02:00:00" "2023-09-17 02:00:00"
29400 -0.33792 -0.93942 -0.11164 -0.99375 -0.32581 -0.94535 "2023-09-17 02:10:00" "2023-09-17 01:20:00"
29400 -0.33792 -0.93942 -0.11164 -0.99375 -0.18004 -0.98353 "2023-09-17 02:10:00" "2023-09-17 01:30:00"
29400 -0.33792 -0.93942 -0.11164 -0.99375 -0.27336 -0.96184 "2023-09-17 02:10:00" "2023-09-17 01:40:00"
29400 -0.33792 -0.93942 -0.11164 -0.99375 -0.34896 -0.93711 "2023-09-17 02:10:00" "2023-09-17 01:50:00"
29400 -0.33792 -0.93942 -0.11164 -0.99375 -0.33595 -0.94184 "2023-09-17 02:10:00" "2023-09-17 02:00:00"
29400 -0.33792 -0.93942 -0.11164 -0.99375 -0.33056 -0.94376 "2023-09-17 02:10:00" "2023-09-17 02:10:00"
30000 -0.34503 -0.93698 -0.13070 -0.99142 -0.13548 -0.99074 "2023-09-17 02:20:00" "2023-09-17 01:30:00"
30000 -0.34503 -0.93698 -0.13070 -0.99142 -0.23994 -0.97076 "2023-09-17 02:20:00" "2023-09-17 01:40:00"
30000 -0.34503 -0.93698 -0.13070 -0.99142 -0.33227 -0.94318 "2023-09-17 02:20:00" "2023-09-17 01:50:00"
30000 -0.34503 -0.93698 -0.13070 -0.99142 -0.31382 -0.94947 "2023-09-17 02:20:00" "2023-09-17 02:00:00"
30000 -0.34503 -0.93698 -0.13070 -0.99142 -0.31219 -0.95001 "2023-09-17 02:20:00" "2023-09-17 02:10:00"
30000 -0.34503 -0.93698 -0.13070 -0.99142 -0.34328 -0.93923 "2023-09-17 02:20:00" "2023-09-17 02:20:00"
30600 -0.35974 -0.93202 -0.14913 -0.98882 -0.21735 -0.97606 "2023-09-17 02:30:00" "2023-09-17 01:40:00"
30600 -0.35974 -0.93202 -0.14913 -0.98882 -0.32300 -0.94639 "2023-09-17 02:30:00" "2023-09-17 01:50:00"
30600 -0.35974 -0.93202 -0.14913 -0.98882 -0.29984 -0.95397 "2023-09-17 02:30:00" "2023-09-17 02:00:00"
30600 -0.35974 -0.93202 -0.14913 -0.98882 -0.30094 -0.95363 "2023-09-17 02:30:00" "2023-09-17 02:10:00"
30600 -0.35974 -0.93202 -0.14913 -0.98882 -0.35191 -0.93603 "2023-09-17 02:30:00" "2023-09-17 02:20:00"
30600 -0.35974 -0.93202 -0.14913 -0.98882 -0.35739 -0.93395 "2023-09-17 02:30:00" "2023-09-17 02:30:00"
31200 -0.35210 -0.93450 -0.14658 -0.98920 -0.31054 -0.95056 "2023-09-17 02:40:00" "2023-09-17 01:50:00"
31200 -0.35210 -0.93450 -0.14658 -0.98920 -0.28305 -0.95910 "2023-09-17 02:40:00" "2023-09-17 02:00:00"
31200 -0.35210 -0.93450 -0.14658 -0.98920 -0.28692 -0.95795 "2023-09-17 02:40:00" "2023-09-17 02:10:00"
31200 -0.35210 -0.93450 -0.14658 -0.98920 -0.35589 -0.93452 "2023-09-17 02:40:00" "2023-09-17 02:20:00"
31200 -0.35210 -0.93450 -0.14658 -0.98920 -0.36000 -0.93295 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 -0.35210 -0.93450 -0.14658 -0.98920 -0.36005 -0.93293 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31800 -0.32823 -0.94172 -0.16637 -0.98606 -0.28792 -0.95764 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 -0.32823 -0.94172 -0.16637 -0.98606 -0.29423 -0.95572 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 -0.32823 -0.94172 -0.16637 -0.98606 -0.37635 -0.92644 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 -0.32823 -0.94172 -0.16637 -0.98606 -0.37904 -0.92535 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 -0.32823 -0.94172 -0.16637 -0.98606 -0.37642 -0.92642 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 -0.32823 -0.94172 -0.16637 -0.98606 -0.33857 -0.94093 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
32400 -0.30751 -0.94793 -0.16978 -0.98548 -0.30103 -0.95361 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 -0.30751 -0.94793 -0.16978 -0.98548 -0.39181 -0.92005 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 -0.30751 -0.94793 -0.16978 -0.98548 -0.39356 -0.91930 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 -0.30751 -0.94793 -0.16978 -0.98548 -0.38899 -0.92124 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 -0.30751 -0.94793 -0.16978 -0.98548 -0.32030 -0.94726 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 -0.30751 -0.94793 -0.16978 -0.98548 -0.30739 -0.95152 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
33000 -0.29141 -0.95334 -0.19434 -0.98093 -0.38926 -0.92112 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 -0.29141 -0.95334 -0.19434 -0.98093 -0.39060 -0.92056 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 -0.29141 -0.95334 -0.19434 -0.98093 -0.38498 -0.92292 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 -0.29141 -0.95334 -0.19434 -0.98093 -0.28895 -0.95733 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 -0.29141 -0.95334 -0.19434 -0.98093 -0.27315 -0.96195 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 -0.29141 -0.95334 -0.19434 -0.98093 -0.30385 -0.95271 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33600 -0.26639 -0.96165 -0.21607 -0.97638 -0.39188 -0.92000 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 -0.26639 -0.96165 -0.21607 -0.97638 -0.38519 -0.92282 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 -0.26639 -0.96165 -0.21607 -0.97638 -0.26834 -0.96327 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 -0.26639 -0.96165 -0.21607 -0.97638 -0.24885 -0.96847 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 -0.26639 -0.96165 -0.21607 -0.97638 -0.30678 -0.95177 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 -0.26639 -0.96165 -0.21607 -0.97638 -0.26481 -0.96422 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
34200 -0.23479 -0.97061 -0.23496 -0.97200 -0.37551 -0.92681 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 -0.23479 -0.97061 -0.23496 -0.97200 -0.24139 -0.97041 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 -0.23479 -0.97061 -0.23496 -0.97200 -0.21805 -0.97591 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 -0.23479 -0.97061 -0.23496 -0.97200 -0.30036 -0.95382 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 -0.23479 -0.97061 -0.23496 -0.97200 -0.23279 -0.97250 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 -0.23479 -0.97061 -0.23496 -0.97200 -0.24170 -0.97034 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34800 -0.20718 -0.97645 -0.25185 -0.96777 -0.23332 -0.97240 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 -0.20718 -0.97645 -0.25185 -0.96777 -0.20890 -0.97794 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 -0.20718 -0.97645 -0.25185 -0.96777 -0.30801 -0.95138 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 -0.20718 -0.97645 -0.25185 -0.96777 -0.22003 -0.97549 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 -0.20718 -0.97645 -0.25185 -0.96777 -0.23516 -0.97196 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 -0.20718 -0.97645 -0.25185 -0.96777 -0.21289 -0.97706 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
35400 -0.18883 -0.97984 -0.26330 -0.96471 -0.20787 -0.97816 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 -0.18883 -0.97984 -0.26330 -0.96471 -0.31777 -0.94816 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 -0.18883 -0.97984 -0.26330 -0.96471 -0.21443 -0.97674 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 -0.18883 -0.97984 -0.26330 -0.96471 -0.23350 -0.97236 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 -0.18883 -0.97984 -0.26330 -0.96471 -0.19707 -0.98038 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 -0.18883 -0.97984 -0.26330 -0.96471 -0.18805 -0.98215 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
36000 -0.17363 -0.98254 -0.26761 -0.96353 -0.32470 -0.94582 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 -0.17363 -0.98254 -0.26761 -0.96353 -0.21023 -0.97765 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 -0.17363 -0.98254 -0.26761 -0.96353 -0.23264 -0.97256 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 -0.17363 -0.98254 -0.26761 -0.96353 -0.18415 -0.98289 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 -0.17363 -0.98254 -0.26761 -0.96353 -0.17288 -0.98493 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 -0.17363 -0.98254 -0.26761 -0.96353 -0.18054 -0.98357 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36600 -0.14856 -0.98731 -0.27540 -0.96133 -0.21246 -0.97717 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 -0.14856 -0.98731 -0.27540 -0.96133 -0.23666 -0.97159 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 -0.14856 -0.98731 -0.27540 -0.96133 -0.17914 -0.98382 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 -0.14856 -0.98731 -0.27540 -0.96133 -0.16527 -0.98624 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 -0.14856 -0.98731 -0.27540 -0.96133 -0.17889 -0.98387 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 -0.14856 -0.98731 -0.27540 -0.96133 -0.15310 -0.98818 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
37200 -0.12218 -0.99184 -0.26709 -0.96367 -0.24088 -0.97055 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 -0.12218 -0.99184 -0.26709 -0.96367 -0.17656 -0.98429 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 -0.12218 -0.99184 -0.26709 -0.96367 -0.16043 -0.98705 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 -0.12218 -0.99184 -0.26709 -0.96367 -0.17851 -0.98394 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 -0.12218 -0.99184 -0.26709 -0.96367 -0.13397 -0.99098 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 -0.12218 -0.99184 -0.26709 -0.96367 -0.12317 -0.99237 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37800 -0.10506 -0.99405 -0.25559 -0.96678 -0.17710 -0.98419 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 -0.10506 -0.99405 -0.25559 -0.96678 -0.15997 -0.98712 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 -0.10506 -0.99405 -0.25559 -0.96678 -0.18140 -0.98341 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 -0.10506 -0.99405 -0.25559 -0.96678 -0.12117 -0.99263 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 -0.10506 -0.99405 -0.25559 -0.96678 -0.10478 -0.99449 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 -0.10506 -0.99405 -0.25559 -0.96678 -0.10441 -0.99453 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
38400 -0.09646 -0.99486 -0.24492 -0.96954 -0.16806 -0.98577 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 -0.09646 -0.99486 -0.24492 -0.96954 -0.19090 -0.98161 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 -0.09646 -0.99486 -0.24492 -0.96954 -0.11901 -0.99289 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 -0.09646 -0.99486 -0.24492 -0.96954 -0.09757 -0.99523 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 -0.09646 -0.99486 -0.24492 -0.96954 -0.10057 -0.99493 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 -0.09646 -0.99486 -0.24492 -0.96954 -0.09403 -0.99556 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
39000 -0.09545 -0.99492 -0.24330 -0.96995 -0.19163 -0.98147 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 -0.09545 -0.99492 -0.24330 -0.96995 -0.11111 -0.99381 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 -0.09545 -0.99492 -0.24330 -0.96995 -0.08605 -0.99629 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 -0.09545 -0.99492 -0.24330 -0.96995 -0.09142 -0.99581 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 -0.09545 -0.99492 -0.24330 -0.96995 -0.08018 -0.99677 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 -0.09545 -0.99492 -0.24330 -0.96995 -0.08928 -0.99601 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39600 -0.10595 -0.99317 -0.25976 -0.96567 -0.10723 -0.99423 "2023-09-17 05:00:00" "2023-09-17 04:10:00"
