20230913
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
23400 0.56925 -0.13695 -0.92699 0.37508 -0.67501 0.73540 "2023-09-14 00:30:00" "2023-09-13 23:40:00"
23400 0.56925 -0.13695 -0.92699 0.37508 -0.86107 0.50705 "2023-09-14 00:30:00" "2023-09-13 23:50:00"
23400 0.56925 -0.13695 -0.92699 0.37508 -0.62309 0.78103 "2023-09-14 00:30:00" "2023-09-14 00:00:00"
23400 0.56925 -0.13695 -0.92699 0.37508 -0.90985 0.41164 "2023-09-14 00:30:00" "2023-09-14 00:10:00"
23400 0.56925 -0.13695 -0.92699 0.37508 -0.82589 0.56183 "2023-09-14 00:30:00" "2023-09-14 00:20:00"
23400 0.56925 -0.13695 -0.92699 0.37508 -0.84169 0.53921 "2023-09-14 00:30:00" "2023-09-14 00:30:00"
24000 0.30579 -0.16362 -0.94623 0.32350 -0.91664 0.39890 "2023-09-14 00:40:00" "2023-09-13 23:50:00"
24000 0.30579 -0.16362 -0.94623 0.32350 -0.72345 0.68939 "2023-09-14 00:40:00" "2023-09-14 00:00:00"
24000 0.30579 -0.16362 -0.94623 0.32350 -0.96468 0.26144 "2023-09-14 00:40:00" "2023-09-14 00:10:00"
24000 0.30579 -0.16362 -0.94623 0.32350 -0.89913 0.43645 "2023-09-14 00:40:00" "2023-09-14 00:20:00"
24000 0.30579 -0.16362 -0.94623 0.32350 -0.88944 0.45652 "2023-09-14 00:40:00" "2023-09-14 00:30:00"
24000 0.30579 -0.16362 -0.94623 0.32350 -0.90062 0.43422 "2023-09-14 00:40:00" "2023-09-14 00:40:00"
24600 0.02921 -0.19798 -0.95446 0.29833 -0.79763 0.60259 "2023-09-14 00:50:00" "2023-09-14 00:00:00"
24600 0.02921 -0.19798 -0.95446 0.29833 -0.98582 0.16596 "2023-09-14 00:50:00" "2023-09-14 00:10:00"
24600 0.02921 -0.19798 -0.95446 0.29833 -0.93880 0.34365 "2023-09-14 00:50:00" "2023-09-14 00:20:00"
24600 0.02921 -0.19798 -0.95446 0.29833 -0.91750 0.39748 "2023-09-14 00:50:00" "2023-09-14 00:30:00"
24600 0.02921 -0.19798 -0.95446 0.29833 -0.92537 0.37879 "2023-09-14 00:50:00" "2023-09-14 00:40:00"
24600 0.02921 -0.19798 -0.95446 0.29833 -0.93859 0.34465 "2023-09-14 00:50:00" "2023-09-14 00:50:00"
25200 -0.25202 -0.24599 -0.95825 0.28593 -0.98238 0.18519 "2023-09-14 01:00:00" "2023-09-14 00:10:00"
25200 -0.25202 -0.24599 -0.95825 0.28593 -0.93862 0.34456 "2023-09-14 01:00:00" "2023-09-14 00:20:00"
25200 -0.25202 -0.24599 -0.95825 0.28593 -0.91694 0.39888 "2023-09-14 01:00:00" "2023-09-14 00:30:00"
25200 -0.25202 -0.24599 -0.95825 0.28593 -0.92498 0.37989 "2023-09-14 01:00:00" "2023-09-14 00:40:00"
25200 -0.25202 -0.24599 -0.95825 0.28593 -0.94048 0.33973 "2023-09-14 01:00:00" "2023-09-14 00:50:00"
25200 -0.25202 -0.24599 -0.95825 0.28593 -0.95017 0.31170 "2023-09-14 01:00:00" "2023-09-14 01:00:00"
25800 -0.51894 -0.24882 -0.95238 0.30491 -0.95744 0.28800 "2023-09-14 01:10:00" "2023-09-14 00:20:00"
25800 -0.51894 -0.24882 -0.95238 0.30491 -0.93201 0.36222 "2023-09-14 01:10:00" "2023-09-14 00:30:00"
25800 -0.51894 -0.24882 -0.95238 0.30491 -0.93852 0.34502 "2023-09-14 01:10:00" "2023-09-14 00:40:00"
25800 -0.51894 -0.24882 -0.95238 0.30491 -0.95441 0.29819 "2023-09-14 01:10:00" "2023-09-14 00:50:00"
25800 -0.51894 -0.24882 -0.95238 0.30491 -0.96942 0.24467 "2023-09-14 01:10:00" "2023-09-14 01:00:00"
25800 -0.51894 -0.24882 -0.95238 0.30491 -0.97894 0.20394 "2023-09-14 01:10:00" "2023-09-14 01:10:00"
26400 -0.75753 -0.17918 -0.95968 0.28108 -0.93852 0.34517 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 -0.75753 -0.17918 -0.95968 0.28108 -0.94416 0.32944 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 -0.75753 -0.17918 -0.95968 0.28108 -0.96040 0.27857 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 -0.75753 -0.17918 -0.95968 0.28108 -0.97788 0.20899 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 -0.75753 -0.17918 -0.95968 0.28108 -0.98378 0.17920 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 -0.75753 -0.17918 -0.95968 0.28108 -0.99289 0.11771 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
27000 -0.92019 -0.09255 -0.97215 0.23437 -0.94509 0.32679 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 -0.92019 -0.09255 -0.97215 0.23437 -0.96158 0.27449 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 -0.92019 -0.09255 -0.97215 0.23437 -0.98087 0.19461 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 -0.92019 -0.09255 -0.97215 0.23437 -0.98578 0.16798 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 -0.92019 -0.09255 -0.97215 0.23437 -0.99719 0.07426 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 -0.92019 -0.09255 -0.97215 0.23437 -0.99963 -0.01153 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27600 -0.91537 -0.20788 -0.99001 0.14101 -0.95375 0.30056 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 -0.91537 -0.20788 -0.99001 0.14101 -0.97634 0.21621 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 -0.91537 -0.20788 -0.99001 0.14101 -0.98043 0.19679 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 -0.91537 -0.20788 -0.99001 0.14101 -0.99708 0.07628 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 -0.91537 -0.20788 -0.99001 0.14101 -0.99822 -0.05755 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 -0.91537 -0.20788 -0.99001 0.14101 -0.98595 -0.16313 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
28200 -0.88996 -0.33567 -1.00000 -0.00038 -0.98094 0.19383 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 -0.88996 -0.33567 -1.00000 -0.00038 -0.98450 0.17479 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 -0.88996 -0.33567 -1.00000 -0.00038 -0.99928 0.03282 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 -0.88996 -0.33567 -1.00000 -0.00038 -0.98815 -0.14987 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 -0.88996 -0.33567 -1.00000 -0.00038 -0.95035 -0.30772 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 -0.88996 -0.33567 -1.00000 -0.00038 -0.94273 -0.33078 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28800 -0.85685 -0.44259 -0.98465 -0.17454 -0.99124 0.12963 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 -0.85685 -0.44259 -0.98465 -0.17454 -0.99907 -0.03072 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 -0.85685 -0.44259 -0.98465 -0.17454 -0.96478 -0.25904 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 -0.85685 -0.44259 -0.98465 -0.17454 -0.89382 -0.44535 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 -0.85685 -0.44259 -0.98465 -0.17454 -0.88132 -0.46913 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 -0.85685 -0.44259 -0.98465 -0.17454 -0.87680 -0.47758 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
29400 -0.85378 -0.45204 -0.92050 -0.39075 -0.98687 -0.15590 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 -0.85378 -0.45204 -0.92050 -0.39075 -0.90666 -0.41866 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 -0.85378 -0.45204 -0.92050 -0.39075 -0.80318 -0.59381 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 -0.85378 -0.45204 -0.92050 -0.39075 -0.77830 -0.62579 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 -0.85378 -0.45204 -0.92050 -0.39075 -0.77165 -0.63378 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 -0.85378 -0.45204 -0.92050 -0.39075 -0.83638 -0.54733 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 -0.86082 -0.45710 -0.82607 -0.56356 -0.81809 -0.57337 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 -0.86082 -0.45710 -0.82607 -0.56356 -0.70393 -0.70937 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 -0.86082 -0.45710 -0.82607 -0.56356 -0.66805 -0.74318 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 -0.86082 -0.45710 -0.82607 -0.56356 -0.65684 -0.75308 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 -0.86082 -0.45710 -0.82607 -0.56356 -0.77284 -0.63401 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 -0.86082 -0.45710 -0.82607 -0.56356 -0.83494 -0.55031 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.61208 -0.79007 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.56995 -0.82097 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.55673 -0.83000 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.70433 -0.70924 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.81240 -0.58287 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 -0.83997 -0.52886 -0.72682 -0.68683 -0.82707 -0.56201 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.47056 -0.88187 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.45784 -0.88856 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.61881 -0.78491 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.76322 -0.64563 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.79362 -0.60808 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.83133 -0.54671 -0.66409 -0.74766 -0.83216 -0.55451 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.39035 -0.92059 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.55017 -0.83492 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.71621 -0.69778 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.76001 -0.64987 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.82627 -0.56326 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.80777 -0.57359 -0.64326 -0.76565 -0.81654 -0.57728 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.49674 -0.86774 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.67237 -0.73999 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.72722 -0.68622 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.81675 -0.57694 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.80191 -0.59737 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.77773 -0.60221 -0.63593 -0.77175 -0.77309 -0.63424 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.64657 -0.76284 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.70838 -0.70583 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.81374 -0.58122 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.79508 -0.60650 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.76212 -0.64744 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.72391 -0.65019 -0.64446 -0.76464 -0.73999 -0.67259 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.70383 -0.71036 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.81825 -0.57486 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.79694 -0.60405 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.75898 -0.65111 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.72315 -0.69062 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.66048 -0.71824 -0.64511 -0.76409 -0.67697 -0.73575 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.82109 -0.57079 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.79701 -0.60397 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.75438 -0.65643 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.70417 -0.70997 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.62966 -0.77663 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 -0.60779 -0.77300 -0.64563 -0.76365 -0.62526 -0.78023 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 -0.56209 -0.81918 -0.60403 -0.79696 -0.79355 -0.60847 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 -0.56209 -0.81918 -0.60403 -0.79696 -0.74765 -0.66405 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 -0.56209 -0.81918 -0.60403 -0.79696 -0.68566 -0.72784 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 -0.56209 -0.81918 -0.60403 -0.79696 -0.58442 -0.81124 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 -0.56209 -0.81918 -0.60403 -0.79696 -0.58662 -0.80970 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 -0.56209 -0.81918 -0.60403 -0.79696 -0.56933 -0.82183 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 -0.52131 -0.84915 -0.52773 -0.84941 -0.73050 -0.68286 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 -0.52131 -0.84915 -0.52773 -0.84941 -0.65693 -0.75387 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 -0.52131 -0.84915 -0.52773 -0.84941 -0.53222 -0.84642 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 -0.52131 -0.84915 -0.52773 -0.84941 -0.54333 -0.83939 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 -0.52131 -0.84915 -0.52773 -0.84941 -0.50864 -0.86073 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 -0.52131 -0.84915 -0.52773 -0.84941 -0.52213 -0.85271 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 -0.48510 -0.87053 -0.46597 -0.88480 -0.62578 -0.77989 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 -0.48510 -0.87053 -0.46597 -0.88480 -0.48213 -0.87595 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 -0.48510 -0.87053 -0.46597 -0.88480 -0.50358 -0.86385 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 -0.48510 -0.87053 -0.46597 -0.88480 -0.44879 -0.89344 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 -0.48510 -0.87053 -0.46597 -0.88480 -0.47411 -0.88031 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 -0.48510 -0.87053 -0.46597 -0.88480 -0.48848 -0.87248 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 -0.44587 -0.88607 -0.44171 -0.89716 -0.41657 -0.90873 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 -0.44587 -0.88607 -0.44171 -0.89716 -0.45107 -0.89223 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 -0.44587 -0.88607 -0.44171 -0.89716 -0.37698 -0.92586 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 -0.44587 -0.88607 -0.44171 -0.89716 -0.40909 -0.91216 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 -0.44587 -0.88607 -0.44171 -0.89716 -0.43523 -0.90006 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 -0.44587 -0.88607 -0.44171 -0.89716 -0.44766 -0.89407 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 -0.39061 -0.90617 -0.40720 -0.91334 -0.38652 -0.92212 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 -0.39061 -0.90617 -0.40720 -0.91334 -0.29662 -0.95478 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 -0.39061 -0.90617 -0.40720 -0.91334 -0.33234 -0.94294 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 -0.39061 -0.90617 -0.40720 -0.91334 -0.36952 -0.92906 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 -0.39061 -0.90617 -0.40720 -0.91334 -0.39885 -0.91692 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 -0.39061 -0.90617 -0.40720 -0.91334 -0.40257 -0.91533 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 -0.32754 -0.92949 -0.35106 -0.93635 -0.24620 -0.96920 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 -0.32754 -0.92949 -0.35106 -0.93635 -0.28271 -0.95918 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 -0.32754 -0.92949 -0.35106 -0.93635 -0.32666 -0.94512 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 -0.32754 -0.92949 -0.35106 -0.93635 -0.36752 -0.93001 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 -0.32754 -0.92949 -0.35106 -0.93635 -0.37812 -0.92575 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 -0.32754 -0.92949 -0.35106 -0.93635 -0.34643 -0.93806 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 -0.26304 -0.95524 -0.29857 -0.95439 -0.26473 -0.96431 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 -0.26304 -0.95524 -0.29857 -0.95439 -0.31229 -0.94998 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 -0.26304 -0.95524 -0.29857 -0.95439 -0.36198 -0.93219 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 -0.26304 -0.95524 -0.29857 -0.95439 -0.37654 -0.92640 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 -0.26304 -0.95524 -0.29857 -0.95439 -0.32580 -0.94542 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 -0.26304 -0.95524 -0.29857 -0.95439 -0.26540 -0.96402 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 -0.20952 -0.97212 -0.24394 -0.96979 -0.29545 -0.95534 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 -0.20952 -0.97212 -0.24394 -0.96979 -0.35044 -0.93657 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 -0.20952 -0.97212 -0.24394 -0.96979 -0.36773 -0.92992 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 -0.20952 -0.97212 -0.24394 -0.96979 -0.29887 -0.95424 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 -0.20952 -0.97212 -0.24394 -0.96979 -0.20443 -0.97868 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 -0.20952 -0.97212 -0.24394 -0.96979 -0.21230 -0.97711 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 -0.15923 -0.98506 -0.19249 -0.98130 -0.32795 -0.94467 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 -0.15923 -0.98506 -0.19249 -0.98130 -0.34682 -0.93790 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 -0.15923 -0.98506 -0.19249 -0.98130 -0.26594 -0.96394 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 -0.15923 -0.98506 -0.19249 -0.98130 -0.14262 -0.98964 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 -0.15923 -0.98506 -0.19249 -0.98130 -0.16469 -0.98625 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
