20230831
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
27600 -0.87006 0.48144 -0.03126 -0.99951 -0.83872 0.54350 "2023-09-01 01:40:00" "2023-09-01 00:50:00"
27600 -0.87006 0.48144 -0.03126 -0.99951 -0.83771 0.54544 "2023-09-01 01:40:00" "2023-09-01 01:00:00"
27600 -0.87006 0.48144 -0.03126 -0.99951 -0.85029 0.52551 "2023-09-01 01:40:00" "2023-09-01 01:10:00"
27600 -0.87006 0.48144 -0.03126 -0.99951 -0.90666 0.42029 "2023-09-01 01:40:00" "2023-09-01 01:20:00"
27600 -0.87006 0.48144 -0.03126 -0.99951 -0.89278 0.44939 "2023-09-01 01:40:00" "2023-09-01 01:30:00"
27600 -0.87006 0.48144 -0.03126 -0.99951 -0.87793 0.47830 "2023-09-01 01:40:00" "2023-09-01 01:40:00"
28200 -0.89437 0.40979 -0.10316 -0.99466 -0.88025 0.47405 "2023-09-01 01:50:00" "2023-09-01 01:00:00"
28200 -0.89437 0.40979 -0.10316 -0.99466 -0.89419 0.44713 "2023-09-01 01:50:00" "2023-09-01 01:10:00"
28200 -0.89437 0.40979 -0.10316 -0.99466 -0.94829 0.31616 "2023-09-01 01:50:00" "2023-09-01 01:20:00"
28200 -0.89437 0.40979 -0.10316 -0.99466 -0.93199 0.36169 "2023-09-01 01:50:00" "2023-09-01 01:30:00"
28200 -0.89437 0.40979 -0.10316 -0.99466 -0.91043 0.41319 "2023-09-01 01:50:00" "2023-09-01 01:40:00"
28200 -0.89437 0.40979 -0.10316 -0.99466 -0.90185 0.43186 "2023-09-01 01:50:00" "2023-09-01 01:50:00"
28800 -0.91519 0.31110 -0.12558 -0.99208 -0.92649 0.37568 "2023-09-01 02:00:00" "2023-09-01 01:10:00"
28800 -0.91519 0.31110 -0.12558 -0.99208 -0.97388 0.22567 "2023-09-01 02:00:00" "2023-09-01 01:20:00"
28800 -0.91519 0.31110 -0.12558 -0.99208 -0.95808 0.28570 "2023-09-01 02:00:00" "2023-09-01 01:30:00"
28800 -0.91519 0.31110 -0.12558 -0.99208 -0.93732 0.34794 "2023-09-01 02:00:00" "2023-09-01 01:40:00"
28800 -0.91519 0.31110 -0.12558 -0.99208 -0.92437 0.38111 "2023-09-01 02:00:00" "2023-09-01 01:50:00"
28800 -0.91519 0.31110 -0.12558 -0.99208 -0.93294 0.35963 "2023-09-01 02:00:00" "2023-09-01 02:00:00"
29400 -0.92302 0.14663 -0.13303 -0.99111 -0.98964 0.14142 "2023-09-01 02:10:00" "2023-09-01 01:20:00"
29400 -0.92302 0.14663 -0.13303 -0.99111 -0.97631 0.21535 "2023-09-01 02:10:00" "2023-09-01 01:30:00"
29400 -0.92302 0.14663 -0.13303 -0.99111 -0.95859 0.28405 "2023-09-01 02:10:00" "2023-09-01 01:40:00"
29400 -0.92302 0.14663 -0.13303 -0.99111 -0.94630 0.32268 "2023-09-01 02:10:00" "2023-09-01 01:50:00"
29400 -0.92302 0.14663 -0.13303 -0.99111 -0.95584 0.29288 "2023-09-01 02:10:00" "2023-09-01 02:00:00"
29400 -0.92302 0.14663 -0.13303 -0.99111 -0.98004 0.19365 "2023-09-01 02:10:00" "2023-09-01 02:10:00"
30000 -0.91306 -0.02054 -0.14521 -0.98940 -0.99075 0.13429 "2023-09-01 02:20:00" "2023-09-01 01:30:00"
30000 -0.91306 -0.02054 -0.14521 -0.98940 -0.97867 0.20450 "2023-09-01 02:20:00" "2023-09-01 01:40:00"
30000 -0.91306 -0.02054 -0.14521 -0.98940 -0.97025 0.24120 "2023-09-01 02:20:00" "2023-09-01 01:50:00"
30000 -0.91306 -0.02054 -0.14521 -0.98940 -0.98111 0.19162 "2023-09-01 02:20:00" "2023-09-01 02:00:00"
30000 -0.91306 -0.02054 -0.14521 -0.98940 -0.99874 0.01872 "2023-09-01 02:20:00" "2023-09-01 02:10:00"
30000 -0.91306 -0.02054 -0.14521 -0.98940 -0.99918 0.01963 "2023-09-01 02:20:00" "2023-09-01 02:20:00"
30600 -0.90326 -0.18662 -0.14614 -0.98926 -0.98685 0.16139 "2023-09-01 02:30:00" "2023-09-01 01:40:00"
30600 -0.90326 -0.18662 -0.14614 -0.98926 -0.98028 0.19739 "2023-09-01 02:30:00" "2023-09-01 01:50:00"
30600 -0.90326 -0.18662 -0.14614 -0.98926 -0.99151 0.12928 "2023-09-01 02:30:00" "2023-09-01 02:00:00"
30600 -0.90326 -0.18662 -0.14614 -0.98926 -0.99403 -0.10521 "2023-09-01 02:30:00" "2023-09-01 02:10:00"
30600 -0.90326 -0.18662 -0.14614 -0.98926 -0.99633 -0.08173 "2023-09-01 02:30:00" "2023-09-01 02:20:00"
30600 -0.90326 -0.18662 -0.14614 -0.98926 -0.98013 -0.19358 "2023-09-01 02:30:00" "2023-09-01 02:30:00"
31200 -0.89727 -0.33085 -0.15237 -0.98832 -0.98936 0.14334 "2023-09-01 02:40:00" "2023-09-01 01:50:00"
31200 -0.89727 -0.33085 -0.15237 -0.98832 -0.99801 0.05436 "2023-09-01 02:40:00" "2023-09-01 02:00:00"
31200 -0.89727 -0.33085 -0.15237 -0.98832 -0.97484 -0.21926 "2023-09-01 02:40:00" "2023-09-01 02:10:00"
31200 -0.89727 -0.33085 -0.15237 -0.98832 -0.98051 -0.19214 "2023-09-01 02:40:00" "2023-09-01 02:20:00"
31200 -0.89727 -0.33085 -0.15237 -0.98832 -0.93788 -0.34368 "2023-09-01 02:40:00" "2023-09-01 02:30:00"
31200 -0.89727 -0.33085 -0.15237 -0.98832 -0.92175 -0.38548 "2023-09-01 02:40:00" "2023-09-01 02:40:00"
31800 -0.88208 -0.42444 -0.16246 -0.98671 -0.99869 -0.04598 "2023-09-01 02:50:00" "2023-09-01 02:00:00"
31800 -0.88208 -0.42444 -0.16246 -0.98671 -0.94378 -0.32981 "2023-09-01 02:50:00" "2023-09-01 02:10:00"
31800 -0.88208 -0.42444 -0.16246 -0.98671 -0.95094 -0.30847 "2023-09-01 02:50:00" "2023-09-01 02:20:00"
31800 -0.88208 -0.42444 -0.16246 -0.98671 -0.88759 -0.46004 "2023-09-01 02:50:00" "2023-09-01 02:30:00"
31800 -0.88208 -0.42444 -0.16246 -0.98671 -0.87187 -0.48925 "2023-09-01 02:50:00" "2023-09-01 02:40:00"
31800 -0.88208 -0.42444 -0.16246 -0.98671 -0.89160 -0.45265 "2023-09-01 02:50:00" "2023-09-01 02:50:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.92143 -0.38837 "2023-09-01 03:00:00" "2023-09-01 02:10:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.92924 -0.36930 "2023-09-01 03:00:00" "2023-09-01 02:20:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.85594 -0.51691 "2023-09-01 03:00:00" "2023-09-01 02:30:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.84050 -0.54168 "2023-09-01 03:00:00" "2023-09-01 02:40:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.87416 -0.48558 "2023-09-01 03:00:00" "2023-09-01 02:50:00"
32400 -0.87568 -0.46352 -0.16905 -0.98561 -0.87784 -0.47895 "2023-09-01 03:00:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.91818 -0.39600 "2023-09-01 03:10:00" "2023-09-01 02:20:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.83965 -0.54305 "2023-09-01 03:10:00" "2023-09-01 02:30:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.82458 -0.56568 "2023-09-01 03:10:00" "2023-09-01 02:40:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.86584 -0.50028 "2023-09-01 03:10:00" "2023-09-01 02:50:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.87563 -0.48297 "2023-09-01 03:10:00" "2023-09-01 03:00:00"
33000 -0.87798 -0.46144 -0.18060 -0.98356 -0.88614 -0.46341 "2023-09-01 03:10:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.83183 -0.55502 "2023-09-01 03:20:00" "2023-09-01 02:30:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.81717 -0.57639 "2023-09-01 03:20:00" "2023-09-01 02:40:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.86346 -0.50442 "2023-09-01 03:20:00" "2023-09-01 02:50:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.87695 -0.48057 "2023-09-01 03:20:00" "2023-09-01 03:00:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.89198 -0.45204 "2023-09-01 03:20:00" "2023-09-01 03:10:00"
33600 -0.87751 -0.46233 -0.18025 -0.98362 -0.88445 -0.46664 "2023-09-01 03:20:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.81602 -0.57802 "2023-09-01 03:30:00" "2023-09-01 02:40:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.86616 -0.49976 "2023-09-01 03:30:00" "2023-09-01 02:50:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.88205 -0.47114 "2023-09-01 03:30:00" "2023-09-01 03:00:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.89982 -0.43624 "2023-09-01 03:30:00" "2023-09-01 03:10:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.88561 -0.46443 "2023-09-01 03:30:00" "2023-09-01 03:20:00"
34200 -0.87696 -0.46295 -0.20297 -0.97918 -0.88286 -0.46963 "2023-09-01 03:30:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87000 -0.49303 "2023-09-01 03:40:00" "2023-09-01 02:50:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.88789 -0.46000 "2023-09-01 03:40:00" "2023-09-01 03:00:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.90734 -0.42030 "2023-09-01 03:40:00" "2023-09-01 03:10:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.88898 -0.45790 "2023-09-01 03:40:00" "2023-09-01 03:20:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.88434 -0.46682 "2023-09-01 03:40:00" "2023-09-01 03:30:00"
34800 -0.85709 -0.49044 -0.21722 -0.97612 -0.87294 -0.48781 "2023-09-01 03:40:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.89723 -0.44155 "2023-09-01 03:50:00" "2023-09-01 03:00:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.91757 -0.39756 "2023-09-01 03:50:00" "2023-09-01 03:10:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.89651 -0.44301 "2023-09-01 03:50:00" "2023-09-01 03:20:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.89052 -0.45494 "2023-09-01 03:50:00" "2023-09-01 03:30:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.86647 -0.49920 "2023-09-01 03:50:00" "2023-09-01 03:40:00"
35400 -0.81819 -0.53967 -0.23926 -0.97095 -0.83718 -0.54675 "2023-09-01 03:50:00" "2023-09-01 03:50:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.92224 -0.38661 "2023-09-01 04:00:00" "2023-09-01 03:10:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.89937 -0.43718 "2023-09-01 04:00:00" "2023-09-01 03:20:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.89245 -0.45113 "2023-09-01 04:00:00" "2023-09-01 03:30:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.85863 -0.51253 "2023-09-01 04:00:00" "2023-09-01 03:40:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.81345 -0.58147 "2023-09-01 04:00:00" "2023-09-01 03:50:00"
36000 -0.75959 -0.62001 -0.25146 -0.96787 -0.77994 -0.62539 "2023-09-01 04:00:00" "2023-09-01 04:00:00"
36600 -0.70238 -0.69283 -0.26311 -0.96477 -0.89020 -0.45552 "2023-09-01 04:10:00" "2023-09-01 03:20:00"
36600 -0.70238 -0.69283 -0.26311 -0.96477 -0.88239 -0.47047 "2023-09-01 04:10:00" "2023-09-01 03:30:00"
36600 -0.70238 -0.69283 -0.26311 -0.96477 -0.83892 -0.54415 "2023-09-01 04:10:00" "2023-09-01 03:40:00"
36600 -0.70238 -0.69283 -0.26311 -0.96477 -0.78146 -0.62381 "2023-09-01 04:10:00" "2023-09-01 03:50:00"
36600 -0.70238 -0.69283 -0.26311 -0.96477 -0.72463 -0.68879 "2023-09-01 04:10:00" "2023-09-01 04:00:00"
36600 -0.70238 -0.69283 -0.26311 -0.96477 -0.70706 -0.70689 "2023-09-01 04:10:00" "2023-09-01 04:10:00"
37200 -0.65516 -0.73920 -0.27473 -0.96152 -0.87943 -0.47602 "2023-09-01 04:20:00" "2023-09-01 03:30:00"
37200 -0.65516 -0.73920 -0.27473 -0.96152 -0.82940 -0.55863 "2023-09-01 04:20:00" "2023-09-01 03:40:00"
37200 -0.65516 -0.73920 -0.27473 -0.96152 -0.76338 -0.64590 "2023-09-01 04:20:00" "2023-09-01 03:50:00"
37200 -0.65516 -0.73920 -0.27473 -0.96152 -0.68793 -0.72567 "2023-09-01 04:20:00" "2023-09-01 04:00:00"
37200 -0.65516 -0.73920 -0.27473 -0.96152 -0.67026 -0.74201 "2023-09-01 04:20:00" "2023-09-01 04:10:00"
37200 -0.65516 -0.73920 -0.27473 -0.96152 -0.66596 -0.74585 "2023-09-01 04:20:00" "2023-09-01 04:20:00"
37800 -0.60747 -0.78507 -0.26988 -0.96289 -0.80876 -0.58803 "2023-09-01 04:30:00" "2023-09-01 03:40:00"
37800 -0.60747 -0.78507 -0.26988 -0.96289 -0.73817 -0.67453 "2023-09-01 04:30:00" "2023-09-01 03:50:00"
37800 -0.60747 -0.78507 -0.26988 -0.96289 -0.65000 -0.75981 "2023-09-01 04:30:00" "2023-09-01 04:00:00"
37800 -0.60747 -0.78507 -0.26988 -0.96289 -0.63060 -0.77598 "2023-09-01 04:30:00" "2023-09-01 04:10:00"
37800 -0.60747 -0.78507 -0.26988 -0.96289 -0.62269 -0.78232 "2023-09-01 04:30:00" "2023-09-01 04:20:00"
37800 -0.60747 -0.78507 -0.26988 -0.96289 -0.60886 -0.79309 "2023-09-01 04:30:00" "2023-09-01 04:30:00"
38400 -0.57682 -0.81336 -0.27121 -0.96252 -0.72273 -0.69111 "2023-09-01 04:40:00" "2023-09-01 03:50:00"
38400 -0.57682 -0.81336 -0.27121 -0.96252 -0.62640 -0.77947 "2023-09-01 04:40:00" "2023-09-01 04:00:00"
38400 -0.57682 -0.81336 -0.27121 -0.96252 -0.60574 -0.79564 "2023-09-01 04:40:00" "2023-09-01 04:10:00"
38400 -0.57682 -0.81336 -0.27121 -0.96252 -0.59435 -0.80417 "2023-09-01 04:40:00" "2023-09-01 04:20:00"
38400 -0.57682 -0.81336 -0.27121 -0.96252 -0.57286 -0.81958 "2023-09-01 04:40:00" "2023-09-01 04:30:00"
38400 -0.57682 -0.81336 -0.27121 -0.96252 -0.57786 -0.81609 "2023-09-01 04:40:00" "2023-09-01 04:40:00"
39000 -0.56061 -0.82622 -0.25162 -0.96783 -0.61228 -0.79061 "2023-09-01 04:50:00" "2023-09-01 04:00:00"
39000 -0.56061 -0.82622 -0.25162 -0.96783 -0.59189 -0.80600 "2023-09-01 04:50:00" "2023-09-01 04:10:00"
39000 -0.56061 -0.82622 -0.25162 -0.96783 -0.57872 -0.81551 "2023-09-01 04:50:00" "2023-09-01 04:20:00"
39000 -0.56061 -0.82622 -0.25162 -0.96783 -0.54948 -0.83547 "2023-09-01 04:50:00" "2023-09-01 04:30:00"
39000 -0.56061 -0.82622 -0.25162 -0.96783 -0.55762 -0.83006 "2023-09-01 04:50:00" "2023-09-01 04:40:00"
39000 -0.56061 -0.82622 -0.25162 -0.96783 -0.56040 -0.82820 "2023-09-01 04:50:00" "2023-09-01 04:50:00"
39600 -0.55543 -0.82987 -0.25353 -0.96733 -0.57720 -0.81659 "2023-09-01 05:00:00" "2023-09-01 04:10:00"
39600 -0.55543 -0.82987 -0.25353 -0.96733 -0.56246 -0.82681 "2023-09-01 05:00:00" "2023-09-01 04:20:00"
39600 -0.55543 -0.82987 -0.25353 -0.96733 -0.52722 -0.84971 "2023-09-01 05:00:00" "2023-09-01 04:30:00"
39600 -0.55543 -0.82987 -0.25353 -0.96733 -0.53722 -0.84342 "2023-09-01 05:00:00" "2023-09-01 04:40:00"
39600 -0.55543 -0.82987 -0.25353 -0.96733 -0.54332 -0.83951 "2023-09-01 05:00:00" "2023-09-01 04:50:00"
39600 -0.55543 -0.82987 -0.25353 -0.96733 -0.55418 -0.83239 "2023-09-01 05:00:00" "2023-09-01 05:00:00"
40200 -0.55761 -0.82815 -0.24919 -0.96845 -0.56091 -0.82787 "2023-09-01 05:10:00" "2023-09-01 04:20:00"
40200 -0.55761 -0.82815 -0.24919 -0.96845 -0.52181 -0.85306 "2023-09-01 05:10:00" "2023-09-01 04:30:00"
40200 -0.55761 -0.82815 -0.24919 -0.96845 -0.53314 -0.84603 "2023-09-01 05:10:00" "2023-09-01 04:40:00"
40200 -0.55761 -0.82815 -0.24919 -0.96845 -0.54106 -0.84098 "2023-09-01 05:10:00" "2023-09-01 04:50:00"
40200 -0.55761 -0.82815 -0.24919 -0.96845 -0.55967 -0.82871 "2023-09-01 05:10:00" "2023-09-01 05:00:00"
40200 -0.55761 -0.82815 -0.24919 -0.96845 -0.56837 -0.82276 "2023-09-01 05:10:00" "2023-09-01 05:10:00"
40800 -0.56393 -0.82383 -0.25483 -0.96699 -0.51066 -0.85977 "2023-09-01 05:20:00" "2023-09-01 04:30:00"
40800 -0.56393 -0.82383 -0.25483 -0.96699 -0.52316 -0.85223 "2023-09-01 05:20:00" "2023-09-01 04:40:00"
40800 -0.56393 -0.82383 -0.25483 -0.96699 -0.53261 -0.84635 "2023-09-01 05:20:00" "2023-09-01 04:50:00"
40800 -0.56393 -0.82383 -0.25483 -0.96699 -0.55665 -0.83074 "2023-09-01 05:20:00" "2023-09-01 05:00:00"
40800 -0.56393 -0.82383 -0.25483 -0.96699 -0.57075 -0.82112 "2023-09-01 05:20:00" "2023-09-01 05:10:00"
40800 -0.56393 -0.82383 -0.25483 -0.96699 -0.56942 -0.82202 "2023-09-01 05:20:00" "2023-09-01 05:20:00"
41400 -0.56331 -0.82429 -0.28493 -0.95855 -0.53415 -0.84537 "2023-09-01 05:30:00" "2023-09-01 04:40:00"
41400 -0.56331 -0.82429 -0.28493 -0.95855 -0.54468 -0.83863 "2023-09-01 05:30:00" "2023-09-01 04:50:00"
41400 -0.56331 -0.82429 -0.28493 -0.95855 -0.57297 -0.81955 "2023-09-01 05:30:00" "2023-09-01 05:00:00"
41400 -0.56331 -0.82429 -0.28493 -0.95855 -0.59019 -0.80723 "2023-09-01 05:30:00" "2023-09-01 05:10:00"
41400 -0.56331 -0.82429 -0.28493 -0.95855 -0.59867 -0.80093 "2023-09-01 05:30:00" "2023-09-01 05:20:00"
41400 -0.56331 -0.82429 -0.28493 -0.95855 -0.57251 -0.81989 "2023-09-01 05:30:00" "2023-09-01 05:30:00"
42000 -0.54369 -0.83582 -0.33020 -0.94391 -0.55552 -0.83149 "2023-09-01 05:40:00" "2023-09-01 04:50:00"
42000 -0.54369 -0.83582 -0.33020 -0.94391 -0.58759 -0.80914 "2023-09-01 05:40:00" "2023-09-01 05:00:00"
42000 -0.54369 -0.83582 -0.33020 -0.94391 -0.60659 -0.79500 "2023-09-01 05:40:00" "2023-09-01 05:10:00"
42000 -0.54369 -0.83582 -0.33020 -0.94391 -0.62221 -0.78281 "2023-09-01 05:40:00" "2023-09-01 05:20:00"
42000 -0.54369 -0.83582 -0.33020 -0.94391 -0.57396 -0.81888 "2023-09-01 05:40:00" "2023-09-01 05:30:00"
42000 -0.54369 -0.83582 -0.33020 -0.94391 -0.55633 -0.83095 "2023-09-01 05:40:00" "2023-09-01 05:40:00"
42600 -0.51632 -0.85061 -0.39952 -0.91672 -0.60229 -0.79821 "2023-09-01 05:50:00" "2023-09-01 05:00:00"
42600 -0.51632 -0.85061 -0.39952 -0.91672 -0.62139 -0.78344 "2023-09-01 05:50:00" "2023-09-01 05:10:00"
42600 -0.51632 -0.85061 -0.39952 -0.91672 -0.64127 -0.76723 "2023-09-01 05:50:00" "2023-09-01 05:20:00"
42600 -0.51632 -0.85061 -0.39952 -0.91672 -0.57808 -0.81596 "2023-09-01 05:50:00" "2023-09-01 05:30:00"
42600 -0.51632 -0.85061 -0.39952 -0.91672 -0.54994 -0.83520 "2023-09-01 05:50:00" "2023-09-01 05:40:00"
42600 -0.51632 -0.85061 -0.39952 -0.91672 -0.54037 -0.84142 "2023-09-01 05:50:00" "2023-09-01 05:50:00"
43200 -0.47666 -0.86996 -0.43583 -0.90003 -0.64221 -0.76651 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 -0.47666 -0.86996 -0.43583 -0.90003 -0.66515 -0.74668 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 -0.47666 -0.86996 -0.43583 -0.90003 -0.59288 -0.80528 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
43200 -0.47666 -0.86996 -0.43583 -0.90003 -0.55763 -0.83009 "2023-09-01 06:00:00" "2023-09-01 05:40:00"
